source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
5005516420;593898375;0.9010000000000001;0.9010000000000001;1.5166666666666664;1.5666666666666664
5005516420;392150169;0.8540000000000001;0.8540000000000001;1.4999999999999998;1.5499999999999998
5005516420;3247349619;0.8690000000000001;0.8690000000000001;1.4999999999999998;1.5499999999999998
5005516420;819211388;0.8760000000000001;0.8760000000000001;1.5166666666666664;1.5666666666666664
5005516420;263388538;0.8700000000000001;0.8700000000000001;1.5166666666666664;1.5666666666666664
5005516420;263361200;0.8330000000000001;0.8330000000000001;1.5166666666666664;1.5666666666666664
5005516420;262575175;0.797;0.797;1.4999999999999998;1.5499999999999998
5005516420;262909609;0.803;0.803;1.4999999999999998;1.5499999999999998
5005516420;262574094;0.803;0.803;1.4999999999999998;1.5499999999999998
5005516420;138854662;0.787;0.787;1.4999999999999998;1.5499999999999998
5005516420;114612758;0.8190000000000001;0.8190000000000001;1.5166666666666664;1.5666666666666664
5005516420;263389392;0.8750000000000001;0.8750000000000001;1.5166666666666664;1.5666666666666664
5005516420;262573483;0.8130000000000001;0.8130000000000001;1.4999999999999998;1.5499999999999998
5005516420;263388545;0.8700000000000001;0.8700000000000001;1.5166666666666664;1.5666666666666664
5005516420;108180353;0.787;0.787;1.4999999999999998;1.5499999999999998
138853239;263358754;0.06900000000000002;0.06900000000000002;0.016666666666666666;0.016666666666666666
138853239;1273747222;0.022000000000000002;0.022000000000000002;0.0;0.0
138853239;263926090;0.02600000000000001;0.02600000000000001;0.0;0.0
138853239;593898375;0.11700000000000005;0.11700000000000005;0.016666666666666666;0.016666666666666666
138853239;392150169;0.07000000000000002;0.07000000000000002;0.0;0.0
138853239;3247349619;0.08500000000000003;0.08500000000000003;0.0;0.0
138853239;819211388;0.09200000000000004;0.09200000000000004;0.016666666666666666;0.016666666666666666
138853239;263388538;0.08600000000000003;0.08600000000000003;0.016666666666666666;0.016666666666666666
138853239;263361200;0.049;0.049;0.016666666666666666;0.016666666666666666
138853239;262575175;0.013;0.013;0.0;0.0
138853239;262909609;0.019000000000000003;0.019000000000000003;0.0;0.0
138853239;262574094;0.019000000000000003;0.019000000000000003;0.0;0.0
138853239;138854662;0.003;0.003;0.0;0.0
138853239;114612758;0.035;0.035;0.016666666666666666;0.016666666666666666
138853239;263389392;0.09100000000000004;0.09100000000000004;0.016666666666666666;0.016666666666666666
138853239;262573483;0.029000000000000012;0.029000000000000012;0.0;0.0
138853239;263388545;0.08600000000000003;0.08600000000000003;0.016666666666666666;0.016666666666666666
138853239;108180353;0.003;0.003;0.0;0.0
133928358;263358754;0.08800000000000004;0.08800000000000004;0.016666666666666666;0.016666666666666666
133928358;1273747222;0.04100000000000001;0.04100000000000001;0.0;0.0
133928358;263926090;0.04500000000000001;0.04500000000000001;0.0;0.0
133928358;593898375;0.13600000000000007;0.13600000000000007;0.016666666666666666;0.016666666666666666
133928358;392150169;0.08900000000000002;0.08900000000000002;0.0;0.0
133928358;3247349619;0.10400000000000004;0.10400000000000004;0.0;0.0
133928358;819211388;0.11100000000000006;0.11100000000000006;0.016666666666666666;0.016666666666666666
133928358;263388538;0.10500000000000005;0.10500000000000005;0.016666666666666666;0.016666666666666666
133928358;263361200;0.06800000000000002;0.06800000000000002;0.016666666666666666;0.016666666666666666
133928358;262575175;0.032;0.032;0.0;0.0
133928358;262909609;0.03800000000000001;0.03800000000000001;0.0;0.0
133928358;262574094;0.038000000000000006;0.038000000000000006;0.0;0.0
133928358;138854662;0.022;0.022;0.0;0.0
133928358;114612758;0.05400000000000001;0.05400000000000001;0.016666666666666666;0.016666666666666666
133928358;263389392;0.11000000000000006;0.11000000000000006;0.016666666666666666;0.016666666666666666
133928358;262573483;0.048000000000000015;0.048000000000000015;0.0;0.0
133928358;263388545;0.10500000000000005;0.10500000000000005;0.016666666666666666;0.016666666666666666
133928358;108180353;0.022;0.022;0.0;0.0
4344656891;263358754;1.6359999999999957;1.6359999999999957;1.7333333333333332;1.4833333333333334
4344656891;1273747222;1.5449999999999997;1.5449999999999997;1.7166666666666666;1.4666666666666668
4344656891;263926090;1.5929999999999975;1.5929999999999975;1.7166666666666666;1.4666666666666668
4344656891;593898375;1.6529999999999974;1.6529999999999974;1.7333333333333332;1.4833333333333334
4344656891;392150169;1.6369999999999962;1.6369999999999962;1.7166666666666666;1.4666666666666668
4344656891;3247349619;1.651999999999996;1.651999999999996;1.7166666666666666;1.4666666666666668
4344656891;819211388;1.6589999999999951;1.6589999999999951;1.7333333333333332;1.4833333333333334
4344656891;263388538;1.6529999999999956;1.6529999999999956;1.7333333333333332;1.4833333333333334
4344656891;263361200;1.6159999999999974;1.6159999999999974;1.7333333333333332;1.4833333333333334
4344656891;262575175;1.5799999999999983;1.5799999999999983;1.7166666666666666;1.4666666666666668
4344656891;262909609;1.5859999999999979;1.5859999999999979;1.7166666666666666;1.4666666666666668
4344656891;262574094;1.585999999999998;1.585999999999998;1.7166666666666666;1.4666666666666668
4344656891;138854662;1.5699999999999985;1.5699999999999985;1.7166666666666666;1.4666666666666668
4344656891;114612758;1.6019999999999979;1.6019999999999979;1.7333333333333332;1.4833333333333334
4344656891;263389392;1.6579999999999961;1.6579999999999961;1.7333333333333332;1.4833333333333334
4344656891;262573483;1.5959999999999976;1.5959999999999976;1.7166666666666666;1.4666666666666668
4344656891;263388545;1.6529999999999956;1.6529999999999956;1.7333333333333332;1.4833333333333334
4344656891;108180353;1.5699999999999985;1.5699999999999985;1.7166666666666666;1.4666666666666668
5859943576;1847828972;0.5770000000000001;0.5770000000000001;1.8000000000000003;1.7333333333333334
5859943576;860682799;0.32900000000000007;0.32900000000000007;1.2;1.15
1408094967;1847828972;0.32300000000000006;0.32300000000000006;0.9;0.9
1408094967;860682799;0.075;0.075;0.3;0.31666666666666665
11041690878;1847828972;0.30600000000000005;0.30600000000000005;0.6666666666666666;0.65
11041690878;860682799;0.05800000000000001;0.05800000000000001;0.06666666666666668;0.06666666666666668
5859950321;2676305091;1.5979999999999979;1.5979999999999979;7.349999999999999;7.383333333333331
5859950321;1847828972;1.5119999999999985;1.5119999999999985;7.416666666666667;7.333333333333332
5859950321;1757646152;1.3339999999999994;1.3339999999999994;6.583333333333333;6.5666666666666655
5859950321;860682799;1.433999999999999;1.433999999999999;7.283333333333334;7.266666666666667
5859950321;1836892811;1.6179999999999972;1.6179999999999972;7.233333333333332;7.233333333333331
5859950321;459457260;1.5699999999999983;1.5699999999999983;7.099999999999999;7.1166666666666645
5859950321;1957562196;1.6199999999999972;1.6199999999999972;7.233333333333332;7.233333333333331
10028461897;1847828972;0.30900000000000005;0.30900000000000005;1.416666666666667;1.366666666666667
10028461897;860682799;0.235;0.235;1.2833333333333334;1.2166666666666666
3748208689;1847828972;0.31700000000000006;0.31700000000000006;0.6666666666666665;0.6333333333333333
2146302506;1847828972;0.5230000000000001;0.5230000000000001;1.25;1.1833333333333333
1273794651;1847828972;0.085;0.085;0.2166666666666666;0.18333333333333332
5006028882;1847828972;0.094;0.094;0.2166666666666666;0.18333333333333332
1408095275;1847828972;0.16700000000000004;0.16700000000000004;0.33333333333333326;0.3
11036856807;1847828972;0.7790000000000001;0.7790000000000001;2.549999999999999;2.3999999999999995
11036856807;860682799;0.531;0.531;1.9499999999999997;1.8166666666666664
11041913307;1847828972;0.536;0.536;1.5166666666666673;1.6333333333333335
11041913307;860682799;0.28800000000000003;0.28800000000000003;0.9166666666666669;1.05
1813624324;3975072373;0.5440000000000003;0.5440000000000003;0.916666666666667;0.8833333333333339
1813624324;263358754;0.5580000000000002;0.5580000000000002;0.9166666666666671;0.9333333333333339
1813624324;1273747222;0.5170000000000001;0.5170000000000001;0.9000000000000004;0.9166666666666672
1813624324;263926090;0.48900000000000016;0.48900000000000016;0.9000000000000004;0.9166666666666672
1813624324;392150169;0.47900000000000015;0.47900000000000015;0.9000000000000004;0.9166666666666672
1813624324;3247349619;0.49400000000000016;0.49400000000000016;0.9000000000000004;0.9166666666666672
1813624324;2676305091;0.2690000000000001;0.2690000000000001;0.7666666666666666;0.8166666666666667
1813624324;819211388;0.5810000000000002;0.5810000000000002;0.9166666666666671;0.9333333333333339
1813624324;1757646152;0.017;0.017;0.0;0.0
1813624324;263388538;0.5750000000000002;0.5750000000000002;0.9166666666666671;0.9333333333333339
1813624324;263361200;0.5380000000000001;0.5380000000000001;0.9166666666666671;0.9333333333333339
1813624324;262575175;0.49700000000000016;0.49700000000000016;0.9000000000000004;0.9166666666666672
1813624324;3014901405;0.5220000000000002;0.5220000000000002;0.866666666666667;0.8833333333333339
1813624324;262909609;0.5080000000000001;0.5080000000000001;0.9000000000000004;0.9166666666666672
1813624324;1836892811;0.28900000000000003;0.28900000000000003;0.65;0.6666666666666669
1813624324;262574094;0.47800000000000015;0.47800000000000015;0.9000000000000004;0.9166666666666672
1813624324;138854662;0.49200000000000016;0.49200000000000016;0.9000000000000004;0.9166666666666672
1813624324;459457260;0.24100000000000002;0.24100000000000002;0.5166666666666666;0.55
1813624324;4354621323;0.45800000000000013;0.45800000000000013;0.8666666666666669;0.8666666666666671
1813624324;5476735786;0.4540000000000001;0.4540000000000001;0.8666666666666669;0.8666666666666671
1813624324;440184620;0.3890000000000001;0.3890000000000001;0.7500000000000002;0.766666666666667
1813624324;316069719;0.4330000000000001;0.4330000000000001;0.9000000000000004;0.8666666666666671
1813624324;114612758;0.46400000000000013;0.46400000000000013;0.9166666666666671;0.9333333333333339
1813624324;1273962405;0.4490000000000002;0.4490000000000002;0.9000000000000004;0.9166666666666672
1813624324;263389392;0.5800000000000002;0.5800000000000002;0.9166666666666671;0.9333333333333339
1813624324;1957562196;0.29100000000000004;0.29100000000000004;0.65;0.6666666666666669
1813624324;440918198;0.4450000000000002;0.4450000000000002;0.8166666666666669;0.8333333333333337
1813624324;1273875572;0.4500000000000002;0.4500000000000002;0.8166666666666669;0.8333333333333337
1813624324;262573483;0.49300000000000016;0.49300000000000016;0.9000000000000004;0.9166666666666672
1813624324;263388545;0.5750000000000002;0.5750000000000002;0.9166666666666671;0.9333333333333339
1813624324;4352758564;0.4970000000000002;0.4970000000000002;0.8500000000000003;0.8833333333333339
1813624324;108180353;0.49200000000000016;0.49200000000000016;0.9000000000000004;0.9166666666666672
3762096911;3975072373;0.5430000000000003;0.5430000000000003;0.916666666666667;0.8833333333333339
3762096911;263358754;0.5570000000000002;0.5570000000000002;0.9166666666666671;0.9333333333333339
3762096911;1273747222;0.5160000000000001;0.5160000000000001;0.9000000000000004;0.9166666666666672
3762096911;263926090;0.48800000000000016;0.48800000000000016;0.9000000000000004;0.9166666666666672
3762096911;392150169;0.47800000000000015;0.47800000000000015;0.9000000000000004;0.9166666666666672
3762096911;3247349619;0.49300000000000016;0.49300000000000016;0.9000000000000004;0.9166666666666672
3762096911;2676305091;0.26800000000000007;0.26800000000000007;0.7666666666666666;0.8166666666666667
3762096911;819211388;0.5800000000000002;0.5800000000000002;0.9166666666666671;0.9333333333333339
3762096911;1757646152;0.004;0.004;0.0;0.0
3762096911;263388538;0.5740000000000002;0.5740000000000002;0.9166666666666671;0.9333333333333339
3762096911;263361200;0.5370000000000001;0.5370000000000001;0.9166666666666671;0.9333333333333339
3762096911;262575175;0.49600000000000016;0.49600000000000016;0.9000000000000004;0.9166666666666672
3762096911;3014901405;0.5210000000000002;0.5210000000000002;0.866666666666667;0.8833333333333339
3762096911;262909609;0.5070000000000001;0.5070000000000001;0.9000000000000004;0.9166666666666672
3762096911;1836892811;0.28800000000000003;0.28800000000000003;0.65;0.6666666666666669
3762096911;262574094;0.47700000000000015;0.47700000000000015;0.9000000000000004;0.9166666666666672
3762096911;138854662;0.49100000000000016;0.49100000000000016;0.9000000000000004;0.9166666666666672
3762096911;459457260;0.24000000000000007;0.24000000000000007;0.5166666666666666;0.55
3762096911;4354621323;0.45700000000000013;0.45700000000000013;0.8666666666666669;0.8666666666666671
3762096911;5476735786;0.4530000000000001;0.4530000000000001;0.8666666666666669;0.8666666666666671
3762096911;440184620;0.3880000000000001;0.3880000000000001;0.7500000000000002;0.766666666666667
3762096911;316069719;0.4320000000000001;0.4320000000000001;0.9000000000000004;0.8666666666666671
3762096911;114612758;0.46300000000000013;0.46300000000000013;0.9166666666666671;0.9333333333333339
3762096911;1273962405;0.4480000000000002;0.4480000000000002;0.9000000000000004;0.9166666666666672
3762096911;263389392;0.5790000000000002;0.5790000000000002;0.9166666666666671;0.9333333333333339
3762096911;1957562196;0.29000000000000004;0.29000000000000004;0.65;0.6666666666666669
3762096911;440918198;0.4440000000000002;0.4440000000000002;0.8166666666666669;0.8333333333333337
3762096911;1273875572;0.4490000000000002;0.4490000000000002;0.8166666666666669;0.8333333333333337
3762096911;262573483;0.49200000000000016;0.49200000000000016;0.9000000000000004;0.9166666666666672
3762096911;263388545;0.5740000000000002;0.5740000000000002;0.9166666666666671;0.9333333333333339
3762096911;4352758564;0.4960000000000002;0.4960000000000002;0.8500000000000003;0.8833333333333339
3762096911;108180353;0.49100000000000016;0.49100000000000016;0.9000000000000004;0.9166666666666672
3974728986;3975072373;0.6600000000000004;0.6600000000000004;1.2166666666666666;1.2
3974728986;263358754;0.6740000000000003;0.6740000000000003;1.2166666666666666;1.2499999999999998
3974728986;1273747222;0.6330000000000002;0.6330000000000002;1.2;1.2333333333333332
3974728986;263926090;0.6050000000000002;0.6050000000000002;1.2;1.2333333333333332
3974728986;392150169;0.5950000000000002;0.5950000000000002;1.2;1.2333333333333332
3974728986;3247349619;0.6100000000000002;0.6100000000000002;1.2;1.2333333333333332
3974728986;2676305091;0.38500000000000006;0.38500000000000006;1.0666666666666669;1.1333333333333333
3974728986;819211388;0.6970000000000003;0.6970000000000003;1.2166666666666666;1.2499999999999998
3974728986;1757646152;0.12200000000000001;0.12200000000000001;0.3;0.31666666666666665
3974728986;263388538;0.6910000000000003;0.6910000000000003;1.2166666666666666;1.2499999999999998
3974728986;263361200;0.6540000000000002;0.6540000000000002;1.2166666666666666;1.2499999999999998
3974728986;262575175;0.6130000000000002;0.6130000000000002;1.2;1.2333333333333332
3974728986;3014901405;0.6380000000000003;0.6380000000000003;1.1666666666666665;1.2
3974728986;262909609;0.6240000000000002;0.6240000000000002;1.2;1.2333333333333332
3974728986;1836892811;0.40500000000000014;0.40500000000000014;0.9500000000000003;0.9833333333333336
3974728986;262574094;0.5940000000000002;0.5940000000000002;1.2;1.2333333333333332
3974728986;138854662;0.6080000000000002;0.6080000000000002;1.2;1.2333333333333332
3974728986;459457260;0.3570000000000001;0.3570000000000001;0.8166666666666668;0.8666666666666668
3974728986;4354621323;0.5740000000000001;0.5740000000000001;1.1666666666666667;1.1833333333333333
3974728986;5476735786;0.5700000000000001;0.5700000000000001;1.1666666666666667;1.1833333333333333
3974728986;440184620;0.5050000000000002;0.5050000000000002;1.05;1.0833333333333335
3974728986;316069719;0.549;0.549;1.2;1.1833333333333333
3974728986;114612758;0.5800000000000002;0.5800000000000002;1.2166666666666666;1.2499999999999998
3974728986;1273962405;0.5650000000000003;0.5650000000000003;1.2;1.2333333333333334
3974728986;263389392;0.6960000000000003;0.6960000000000003;1.2166666666666666;1.2499999999999998
3974728986;1957562196;0.40700000000000014;0.40700000000000014;0.9500000000000003;0.9833333333333336
3974728986;440918198;0.5610000000000003;0.5610000000000003;1.1166666666666667;1.1500000000000001
3974728986;1273875572;0.5660000000000003;0.5660000000000003;1.1166666666666667;1.1500000000000001
3974728986;262573483;0.6090000000000002;0.6090000000000002;1.2;1.2333333333333332
3974728986;263388545;0.6910000000000003;0.6910000000000003;1.2166666666666666;1.2499999999999998
3974728986;4352758564;0.6130000000000003;0.6130000000000003;1.15;1.2
3974728986;108180353;0.6080000000000002;0.6080000000000002;1.2;1.2333333333333332
4226124310;3975072373;0.8110000000000004;0.8110000000000004;1.4999999999999998;1.9499999999999993
4226124310;263358754;0.8250000000000003;0.8250000000000003;1.4999999999999998;1.9999999999999991
4226124310;1273747222;0.7840000000000003;0.7840000000000003;1.4833333333333332;1.9833333333333325
4226124310;263926090;0.7560000000000002;0.7560000000000002;1.4833333333333332;1.9833333333333325
4226124310;392150169;0.7460000000000002;0.7460000000000002;1.4833333333333332;1.9833333333333325
4226124310;3247349619;0.7610000000000002;0.7610000000000002;1.4833333333333332;1.9833333333333325
4226124310;2676305091;0.5360000000000001;0.5360000000000001;1.3500000000000003;1.8833333333333333
4226124310;819211388;0.8480000000000003;0.8480000000000003;1.4999999999999998;1.9999999999999991
4226124310;1757646152;0.273;0.273;0.5833333333333334;1.0666666666666667
4226124310;263388538;0.8420000000000003;0.8420000000000003;1.4999999999999998;1.9999999999999991
4226124310;263361200;0.8050000000000003;0.8050000000000003;1.4999999999999998;1.9999999999999991
4226124310;262575175;0.7640000000000002;0.7640000000000002;1.4833333333333332;1.9833333333333325
4226124310;3014901405;0.7890000000000004;0.7890000000000004;1.4499999999999997;1.9499999999999993
4226124310;262909609;0.7750000000000002;0.7750000000000002;1.4833333333333332;1.9833333333333325
4226124310;1836892811;0.5560000000000002;0.5560000000000002;1.2333333333333334;1.733333333333333
4226124310;262574094;0.7450000000000002;0.7450000000000002;1.4833333333333332;1.9833333333333325
4226124310;138854662;0.7590000000000002;0.7590000000000002;1.4833333333333332;1.9833333333333325
4226124310;459457260;0.5080000000000001;0.5080000000000001;1.1000000000000003;1.6166666666666665
4226124310;4354621323;0.7250000000000001;0.7250000000000001;1.45;1.9333333333333327
4226124310;5476735786;0.7210000000000001;0.7210000000000001;1.45;1.9333333333333327
4226124310;440184620;0.6560000000000002;0.6560000000000002;1.3333333333333333;1.8333333333333328
4226124310;316069719;0.7000000000000001;0.7000000000000001;1.4833333333333332;1.9333333333333327
4226124310;114612758;0.7310000000000002;0.7310000000000002;1.4999999999999998;1.9999999999999991
4226124310;1273962405;0.7160000000000003;0.7160000000000003;1.4833333333333332;1.9833333333333327
4226124310;263389392;0.8470000000000003;0.8470000000000003;1.4999999999999998;1.9999999999999991
4226124310;1957562196;0.5580000000000002;0.5580000000000002;1.2333333333333334;1.733333333333333
4226124310;440918198;0.7120000000000003;0.7120000000000003;1.4;1.8999999999999995
4226124310;1273875572;0.7170000000000003;0.7170000000000003;1.4;1.8999999999999995
4226124310;262573483;0.7600000000000002;0.7600000000000002;1.4833333333333332;1.9833333333333325
4226124310;263388545;0.8420000000000003;0.8420000000000003;1.4999999999999998;1.9999999999999991
4226124310;4352758564;0.7640000000000003;0.7640000000000003;1.4333333333333331;1.9499999999999993
4226124310;108180353;0.7590000000000002;0.7590000000000002;1.4833333333333332;1.9833333333333325
10170932630;3975072373;0.4540000000000002;0.4540000000000002;0.7166666666666668;0.6500000000000002
10170932630;263358754;0.46800000000000014;0.46800000000000014;0.7166666666666669;0.7000000000000003
10170932630;1273747222;0.4270000000000001;0.4270000000000001;0.7000000000000002;0.6833333333333336
10170932630;263926090;0.3990000000000001;0.3990000000000001;0.7000000000000002;0.6833333333333336
10170932630;593898375;0.5160000000000001;0.5160000000000001;0.7166666666666669;0.7000000000000003
10170932630;392150169;0.38900000000000007;0.38900000000000007;0.7000000000000002;0.6833333333333336
10170932630;3247349619;0.4040000000000001;0.4040000000000001;0.7000000000000002;0.6833333333333336
10170932630;2676305091;0.17900000000000005;0.17900000000000005;0.5666666666666667;0.5833333333333334
10170932630;819211388;0.49100000000000016;0.49100000000000016;0.7166666666666669;0.7000000000000003
10170932630;1757646152;0.20900000000000002;0.20900000000000002;0.4666666666666667;0.5500000000000002
10170932630;263388538;0.48500000000000015;0.48500000000000015;0.7166666666666669;0.7000000000000003
10170932630;263361200;0.4480000000000001;0.4480000000000001;0.7166666666666669;0.7000000000000003
10170932630;262575175;0.4070000000000001;0.4070000000000001;0.7000000000000002;0.6833333333333336
10170932630;3014901405;0.43200000000000016;0.43200000000000016;0.6666666666666669;0.6500000000000002
10170932630;262909609;0.4180000000000001;0.4180000000000001;0.7000000000000002;0.6833333333333336
10170932630;1836892811;0.19900000000000004;0.19900000000000004;0.44999999999999996;0.43333333333333335
10170932630;262574094;0.38800000000000007;0.38800000000000007;0.7000000000000002;0.6833333333333336
10170932630;138854662;0.4020000000000001;0.4020000000000001;0.7000000000000002;0.6833333333333336
10170932630;459457260;0.15100000000000002;0.15100000000000002;0.31666666666666665;0.3166666666666667
10170932630;4354621323;0.36800000000000005;0.36800000000000005;0.6666666666666667;0.6333333333333335
10170932630;5476735786;0.36400000000000005;0.36400000000000005;0.6666666666666667;0.6333333333333335
10170932630;440184620;0.2990000000000001;0.2990000000000001;0.55;0.5333333333333334
10170932630;316069719;0.343;0.343;0.7000000000000002;0.6333333333333335
10170932630;114612758;0.37400000000000005;0.37400000000000005;0.7166666666666669;0.7000000000000003
10170932630;1273962405;0.3590000000000001;0.3590000000000001;0.7000000000000002;0.6833333333333336
10170932630;263389392;0.49000000000000016;0.49000000000000016;0.7166666666666669;0.7000000000000003
10170932630;1957562196;0.20100000000000004;0.20100000000000004;0.44999999999999996;0.43333333333333335
10170932630;440918198;0.3550000000000001;0.3550000000000001;0.6166666666666667;0.6000000000000001
10170932630;1273875572;0.3600000000000001;0.3600000000000001;0.6166666666666667;0.6000000000000001
10170932630;262573483;0.4030000000000001;0.4030000000000001;0.7000000000000002;0.6833333333333336
10170932630;263388545;0.48500000000000015;0.48500000000000015;0.7166666666666669;0.7000000000000003
10170932630;4352758564;0.40700000000000014;0.40700000000000014;0.6500000000000001;0.6500000000000002
10170932630;108180353;0.4020000000000001;0.4020000000000001;0.7000000000000002;0.6833333333333336
258310049;3975072373;0.8060000000000003;0.8060000000000003;1.3499999999999999;1.2999999999999998
258310049;263358754;0.8200000000000002;0.8200000000000002;1.3499999999999999;1.3499999999999996
258310049;1273747222;0.7790000000000001;0.7790000000000001;1.3333333333333333;1.333333333333333
258310049;263926090;0.7510000000000001;0.7510000000000001;1.3333333333333333;1.333333333333333
258310049;392150169;0.7410000000000001;0.7410000000000001;1.3333333333333333;1.333333333333333
258310049;3247349619;0.7560000000000001;0.7560000000000001;1.3333333333333333;1.333333333333333
258310049;2676305091;0.531;0.531;1.2000000000000002;1.2333333333333334
258310049;819211388;0.8430000000000002;0.8430000000000002;1.3499999999999999;1.3499999999999996
258310049;1757646152;0.27899999999999997;0.27899999999999997;0.4333333333333333;0.41666666666666663
258310049;263388538;0.8370000000000002;0.8370000000000002;1.3499999999999999;1.3499999999999996
258310049;263361200;0.8000000000000002;0.8000000000000002;1.3499999999999999;1.3499999999999996
258310049;262575175;0.7590000000000001;0.7590000000000001;1.3333333333333333;1.333333333333333
258310049;3014901405;0.7840000000000003;0.7840000000000003;1.2999999999999998;1.2999999999999998
258310049;262909609;0.7700000000000001;0.7700000000000001;1.3333333333333333;1.333333333333333
258310049;1836892811;0.551;0.551;1.0833333333333335;1.0833333333333335
258310049;262574094;0.7400000000000001;0.7400000000000001;1.3333333333333333;1.333333333333333
258310049;138854662;0.7540000000000001;0.7540000000000001;1.3333333333333333;1.333333333333333
258310049;459457260;0.503;0.503;0.9500000000000001;0.9666666666666668
258310049;4354621323;0.72;0.72;1.3;1.2833333333333332
258310049;5476735786;0.716;0.716;1.3;1.2833333333333332
258310049;440184620;0.6510000000000001;0.6510000000000001;1.1833333333333333;1.1833333333333333
258310049;316069719;0.695;0.695;1.3333333333333333;1.2833333333333332
258310049;114612758;0.7260000000000001;0.7260000000000001;1.3499999999999999;1.3499999999999996
258310049;1273962405;0.7110000000000002;0.7110000000000002;1.3333333333333333;1.3333333333333333
258310049;263389392;0.8420000000000002;0.8420000000000002;1.3499999999999999;1.3499999999999996
258310049;1957562196;0.553;0.553;1.0833333333333335;1.0833333333333335
258310049;440918198;0.7070000000000002;0.7070000000000002;1.25;1.25
258310049;1273875572;0.7120000000000002;0.7120000000000002;1.25;1.25
258310049;262573483;0.7550000000000001;0.7550000000000001;1.3333333333333333;1.333333333333333
258310049;263388545;0.8370000000000002;0.8370000000000002;1.3499999999999999;1.3499999999999996
258310049;4352758564;0.7590000000000002;0.7590000000000002;1.2833333333333332;1.2999999999999998
258310049;108180353;0.7540000000000001;0.7540000000000001;1.3333333333333333;1.333333333333333
1766599785;4086947929;0.202;0.202;0.3;0.26666666666666666
1766599785;3758368337;0.21200000000000002;0.21200000000000002;0.31666666666666665;0.2833333333333333
1766599785;1847828972;0.31800000000000006;0.31800000000000006;0.5499999999999999;0.55
1766599785;2293198562;0.35400000000000004;0.35400000000000004;0.6666666666666666;0.65
859799477;4086947929;0.21600000000000003;0.21600000000000003;0.6666666666666667;0.7
1753960772;4086947929;0.17500000000000004;0.17500000000000004;0.31666666666666665;0.41666666666666663
1753960772;3758368337;0.18500000000000003;0.18500000000000003;0.3333333333333333;0.4333333333333333
1753960772;1847828972;0.019000000000000003;0.019000000000000003;0.03333333333333333;0.03333333333333333
1753960772;860682799;0.265;0.265;0.6333333333333333;0.6166666666666666
859740419;4086947929;0.2230000000000001;0.2230000000000001;0.36666666666666664;0.35
859740419;3758368337;0.23300000000000007;0.23300000000000007;0.3833333333333333;0.36666666666666664
859740419;1847828972;0.031000000000000007;0.031000000000000007;0.03333333333333333;0.03333333333333333
859740419;860682799;0.21700000000000003;0.21700000000000003;0.5666666666666667;0.5499999999999999
9168859324;4086947929;0.3390000000000001;0.3390000000000001;1.1666666666666665;1.0000000000000002
9168859324;3758368337;0.3490000000000001;0.3490000000000001;1.1833333333333331;1.0166666666666668
9168859324;1847828972;0.4670000000000001;0.4670000000000001;1.4166666666666665;1.2833333333333334
9168859324;2293198562;0.26599999999999996;0.26599999999999996;1.1666666666666665;1.1166666666666665
10923619481;4086947929;0.07100000000000001;0.07100000000000001;0.18333333333333335;0.16666666666666666
10923619481;3758368337;0.081;0.081;0.2;0.18333333333333335
10923619481;1847828972;0.22500000000000003;0.22500000000000003;0.4666666666666667;0.48333333333333334
371264276;4086947929;0.3450000000000001;0.3450000000000001;1.2166666666666666;1.3
371264276;3758368337;0.3550000000000001;0.3550000000000001;1.2333333333333332;1.3166666666666667
371264276;1847828972;0.30300000000000005;0.30300000000000005;1.2;1.3833333333333335
371264276;2293198562;0.49700000000000005;0.49700000000000005;1.5833333333333333;1.6833333333333333
347935337;263358754;1.2339999999999953;1.2339999999999953;2.1833333333333327;2.1999999999999993
347935337;1273747222;1.192999999999997;1.192999999999997;2.166666666666666;2.1833333333333327
347935337;263926090;1.1649999999999978;1.1649999999999978;2.166666666666666;2.1833333333333327
347935337;392150169;1.1549999999999983;1.1549999999999983;2.166666666666666;2.1833333333333327
347935337;3247349619;1.169999999999998;1.169999999999998;2.166666666666666;2.1833333333333327
347935337;2676305091;0.9450000000000003;0.9450000000000003;2.033333333333333;2.0833333333333335
347935337;819211388;1.2569999999999948;1.2569999999999948;2.1833333333333327;2.1999999999999993
347935337;1757646152;0.6820000000000002;0.6820000000000002;1.2666666666666668;1.2666666666666668
347935337;263388538;1.2509999999999952;1.2509999999999952;2.1833333333333327;2.1999999999999993
347935337;263361200;1.213999999999997;1.213999999999997;2.1833333333333327;2.1999999999999993
347935337;262575175;1.1729999999999983;1.1729999999999983;2.166666666666666;2.1833333333333327
347935337;3014901405;1.1979999999999973;1.1979999999999973;2.133333333333333;2.1499999999999995
347935337;262909609;1.1839999999999975;1.1839999999999975;2.166666666666666;2.1833333333333327
347935337;1836892811;0.9650000000000003;0.9650000000000003;1.9166666666666663;1.9333333333333331
347935337;262574094;1.1539999999999984;1.1539999999999984;2.166666666666666;2.1833333333333327
347935337;138854662;1.1679999999999982;1.1679999999999982;2.166666666666666;2.1833333333333327
347935337;459457260;0.9170000000000003;0.9170000000000003;1.7833333333333332;1.8166666666666667
347935337;4354621323;1.1339999999999992;1.1339999999999992;2.133333333333333;2.133333333333333
