source;target;tiempoponderado30kmh
817654869;9442780702;8.063999999999995
817654869;316803105;0.29200000000000004
817654869;582805028;9.343999999999992
817654869;416649255;2.7859999999999987
817654869;263390253;0.32200000000000006
817654869;791159855;2.678
817654869;263111215;1.1240000000000003
817654869;263388234;0.39600000000000013
817654869;817654861;0.0
817654869;912508004;9.855999999999995
817654869;791159921;10.289999999999994
817654869;108161651;11.999999999999995
817654869;263109778;0.5400000000000001
817654869;263110815;0.3780000000000001
817654869;915282598;9.131999999999993
817654869;263399619;0.016
817654869;263358750;1.4280000000000002
817654869;263406378;0.48400000000000004
817654869;408630072;0.9840000000000001
817654869;108171103;0.7120000000000001
817654869;263388537;0.004
817654869;263121280;0.7060000000000001
817654869;108064645;0.53
817654869;263399305;0.02
817654869;885797785;4.403999999999997
817654869;1906135541;11.443999999999996
817654869;263390197;0.3500000000000001
817654869;263389689;0.3540000000000001
817654869;263389691;0.3500000000000001
316632164;6129487414;1.67
4375964775;1745765996;1.288
4483083376;888357893;8.971999999999994
4483083376;888357899;9.353999999999994
4483083376;674944534;1.2360000000000002
4483083376;9442780702;7.701999999999995
4483083376;316803105;0.16200000000000006
4483083376;582805028;8.981999999999994
4483083376;416649255;2.423999999999999
4483083376;263390253;0.11600000000000003
4483083376;791159855;2.316
4483083376;263111215;0.8060000000000002
4483083376;263388234;0.13400000000000004
4483083376;817654861;0.43800000000000006
4483083376;912508004;9.493999999999996
4483083376;791159921;9.927999999999995
4483083376;108161651;11.637999999999996
4483083376;263109778;0.22200000000000006
4483083376;263110815;0.06
4483083376;915282598;8.769999999999994
4483083376;263399619;0.45400000000000007
4483083376;263358750;1.314
4483083376;263406378;0.3700000000000001
4483083376;408630072;0.6140000000000001
4483083376;108171103;0.3420000000000001
4483083376;263388537;0.43400000000000005
4483083376;263121280;0.3360000000000001
4483083376;108064645;0.41600000000000015
4483083376;263399305;0.4580000000000001
4483083376;885797785;4.041999999999997
4483083376;1906135541;11.081999999999997
4483083376;263390197;0.08800000000000002
4483083376;263389689;0.09200000000000003
4483083376;263389691;0.08800000000000002
4483083379;888357893;8.923999999999992
4483083379;888357899;9.305999999999992
4483083379;674944534;1.2360000000000002
4483083379;9442780702;7.653999999999995
4483083379;316803105;0.16200000000000006
4483083379;582805028;8.933999999999992
4483083379;416649255;2.375999999999999
4483083379;263390253;0.11600000000000003
4483083379;791159855;2.268
4483083379;263111215;0.7980000000000002
4483083379;263388234;0.13400000000000004
4483083379;817654861;0.43800000000000006
4483083379;912508004;9.445999999999994
4483083379;791159921;9.879999999999994
4483083379;108161651;11.589999999999995
4483083379;263109778;0.21400000000000005
4483083379;263110815;0.06
4483083379;915282598;8.721999999999992
4483083379;263399619;0.45400000000000007
4483083379;263358750;1.314
4483083379;263406378;0.3700000000000001
4483083379;408630072;0.5660000000000001
4483083379;108171103;0.29400000000000004
4483083379;263388537;0.43400000000000005
4483083379;263121280;0.28800000000000003
4483083379;108064645;0.41600000000000015
4483083379;263399305;0.4580000000000001
4483083379;885797785;3.993999999999998
4483083379;1906135541;11.033999999999995
4483083379;263390197;0.08800000000000002
4483083379;263389689;0.09200000000000003
4483083379;263389691;0.08800000000000002
817654903;888357893;9.589999999999993
817654903;888357899;9.971999999999992
817654903;674944534;1.6219999999999999
817654903;9442780702;8.319999999999995
817654903;316803105;0.548
817654903;582805028;9.599999999999993
817654903;416649255;3.0419999999999985
817654903;263390253;0.5780000000000001
817654903;791159855;2.9339999999999993
817654903;263111215;1.3800000000000001
817654903;263388234;0.6520000000000001
817654903;817654861;0.256
817654903;912508004;10.111999999999995
817654903;791159921;10.545999999999994
817654903;108161651;12.255999999999995
817654903;263109778;0.7960000000000002
817654903;263110815;0.6340000000000001
817654903;915282598;9.387999999999993
817654903;263399619;0.272
817654903;263358750;1.6840000000000002
817654903;263406378;0.7400000000000002
817654903;408630072;1.2400000000000002
817654903;108171103;0.9680000000000002
817654903;263388537;0.26
817654903;263121280;0.9620000000000002
817654903;108064645;0.7860000000000003
817654903;263399305;0.276
817654903;885797785;4.6599999999999975
817654903;1906135541;11.699999999999996
817654903;263390197;0.6060000000000001
817654903;263389689;0.6100000000000001
817654903;263389691;0.6060000000000001
316632202;6129487414;0.258
316632201;6129487414;1.272
263122086;888357893;9.293999999999993
263122086;888357899;9.675999999999993
263122086;674944534;1.4940000000000002
263122086;9442780702;8.023999999999996
263122086;316803105;0.4200000000000001
263122086;582805028;9.303999999999993
263122086;416649255;2.7459999999999987
263122086;263390253;0.37400000000000005
263122086;791159855;2.638
263122086;263111215;0.6
263122086;263388234;0.39200000000000007
263122086;817654861;0.6960000000000002
263122086;912508004;9.815999999999995
263122086;791159921;10.249999999999995
263122086;108161651;11.959999999999996
263122086;263109778;0.24600000000000002
263122086;263110815;0.318
263122086;915282598;9.091999999999993
263122086;263399619;0.7120000000000002
263122086;263358750;1.572
263122086;263406378;0.6280000000000001
263122086;408630072;0.936
263122086;108171103;0.664
263122086;263388537;0.6920000000000002
263122086;263121280;0.658
263122086;108064645;0.6740000000000002
263122086;263399305;0.7160000000000002
263122086;885797785;4.363999999999997
263122086;1906135541;11.403999999999996
263122086;263390197;0.34600000000000003
263122086;263389689;0.35000000000000003
263122086;263389691;0.34600000000000003
1305701546;1272935293;0.024
263122092;888357893;8.651999999999994
263122092;888357899;9.033999999999994
263122092;674944534;1.516
263122092;9442780702;7.381999999999995
263122092;316803105;0.4420000000000001
263122092;582805028;8.661999999999994
263122092;416649255;2.1039999999999996
263122092;263390253;0.3960000000000001
263122092;791159855;1.9960000000000002
263122092;263111215;1.078
263122092;263388234;0.4140000000000001
263122092;817654861;0.7180000000000002
263122092;912508004;9.173999999999996
263122092;791159921;9.607999999999995
263122092;108161651;11.317999999999996
263122092;263109778;0.49400000000000005
263122092;263110815;0.34
263122092;915282598;8.449999999999994
263122092;263399619;0.7340000000000002
263122092;263358750;1.166
263122092;263406378;0.242
263122092;408630072;0.29400000000000004
263122092;108171103;0.022000000000000006
263122092;263388537;0.7140000000000002
263122092;263121280;0.016
263122092;108064645;0.268
263122092;263399305;0.7380000000000002
263122092;885797785;3.7219999999999986
263122092;1906135541;10.761999999999997
263122092;263390197;0.36800000000000005
263122092;263389689;0.37200000000000005
263122092;263389691;0.36800000000000005
263122091;888357893;8.683999999999994
263122091;888357899;9.065999999999994
263122091;674944534;1.548
263122091;9442780702;7.413999999999995
263122091;316803105;0.4740000000000001
263122091;582805028;8.693999999999994
263122091;416649255;2.1359999999999997
263122091;263390253;0.42800000000000005
263122091;791159855;2.028
263122091;263111215;1.11
263122091;263388234;0.44600000000000006
263122091;817654861;0.7500000000000001
263122091;912508004;9.205999999999996
263122091;791159921;9.639999999999995
263122091;108161651;11.349999999999996
263122091;263109778;0.526
263122091;263110815;0.372
263122091;915282598;8.481999999999994
263122091;263399619;0.7660000000000001
263122091;263358750;1.198
263122091;263406378;0.274
263122091;408630072;0.326
263122091;108171103;0.05400000000000001
263122091;263388537;0.7460000000000001
263122091;263121280;0.04800000000000001
263122091;108064645;0.30000000000000004
263122091;263399305;0.7700000000000001
263122091;885797785;3.7539999999999987
263122091;1906135541;10.793999999999997
263122091;263390197;0.4
263122091;263389689;0.404
263122091;263389691;0.4
1245539504;6129383105;0.18
263122094;888357893;8.651999999999994
263122094;888357899;9.033999999999994
263122094;674944534;1.508
263122094;9442780702;7.381999999999995
263122094;316803105;0.4340000000000001
263122094;582805028;8.661999999999994
263122094;416649255;2.1039999999999996
263122094;263390253;0.38800000000000007
263122094;791159855;1.9960000000000002
263122094;263111215;1.07
263122094;263388234;0.4060000000000001
263122094;817654861;0.7100000000000002
263122094;912508004;9.173999999999996
263122094;791159921;9.607999999999995
263122094;108161651;11.317999999999996
263122094;263109778;0.48600000000000004
263122094;263110815;0.332
263122094;915282598;8.449999999999994
263122094;263399619;0.7260000000000002
263122094;263358750;1.166
263122094;263406378;0.242
263122094;408630072;0.29400000000000004
263122094;108171103;0.022000000000000006
263122094;263388537;0.7060000000000002
263122094;263121280;0.016
263122094;108064645;0.268
263122094;263399305;0.7300000000000002
263122094;885797785;3.7219999999999986
263122094;1906135541;10.761999999999997
263122094;263390197;0.36000000000000004
263122094;263389689;0.36400000000000005
263122094;263389691;0.36000000000000004
263122095;888357893;8.649999999999995
263122095;888357899;9.031999999999995
263122095;674944534;1.5140000000000002
263122095;9442780702;7.3799999999999955
263122095;316803105;0.4400000000000001
263122095;582805028;8.659999999999995
263122095;416649255;2.102
263122095;263390253;0.3940000000000001
263122095;791159855;1.9940000000000002
263122095;263111215;1.0760000000000003
263122095;263388234;0.4120000000000001
263122095;817654861;0.7160000000000002
263122095;912508004;9.171999999999997
263122095;791159921;9.605999999999996
263122095;108161651;11.315999999999997
263122095;263109778;0.49200000000000005
263122095;263110815;0.338
263122095;915282598;8.447999999999995
263122095;263399619;0.7320000000000002
263122095;263358750;1.164
263122095;263406378;0.24
263122095;408630072;0.29200000000000004
263122095;108171103;0.020000000000000004
263122095;263388537;0.7120000000000002
263122095;263121280;0.014
263122095;108064645;0.266
263122095;263399305;0.7360000000000002
263122095;885797785;3.719999999999999
263122095;1906135541;10.759999999999998
263122095;263390197;0.36600000000000005
263122095;263389689;0.37000000000000005
263122095;263389691;0.36600000000000005
263122098;888357893;8.637999999999995
263122098;888357899;9.019999999999994
263122098;674944534;1.522
263122098;9442780702;7.367999999999995
263122098;316803105;0.448
263122098;582805028;8.647999999999994
263122098;416649255;2.09
263122098;263390253;0.4020000000000001
263122098;791159855;1.9820000000000002
263122098;263111215;1.0840000000000003
263122098;263388234;0.4200000000000001
263122098;817654861;0.708
263122098;912508004;9.159999999999997
263122098;791159921;9.593999999999996
263122098;108161651;11.303999999999997
263122098;263109778;0.5
263122098;263110815;0.34600000000000003
263122098;915282598;8.435999999999995
263122098;263399619;0.724
263122098;263358750;1.152
263122098;263406378;0.22799999999999998
263122098;408630072;0.28
263122098;108171103;0.008
263122098;263388537;0.704
263122098;263121280;0.002
263122098;108064645;0.254
263122098;263399305;0.728
263122098;885797785;3.707999999999999
263122098;1906135541;10.747999999999998
263122098;263390197;0.37400000000000005
263122098;263389689;0.37800000000000006
263122098;263389691;0.37400000000000005
263122100;888357893;8.639999999999993
263122100;888357899;9.021999999999993
263122100;674944534;1.516
263122100;9442780702;7.369999999999995
263122100;316803105;0.44200000000000006
263122100;582805028;8.649999999999993
263122100;416649255;2.0919999999999996
263122100;263390253;0.40800000000000003
263122100;791159855;1.9840000000000002
263122100;263111215;1.09
263122100;263388234;0.42600000000000005
263122100;817654861;0.7020000000000001
263122100;912508004;9.161999999999995
263122100;791159921;9.595999999999995
263122100;108161651;11.305999999999996
263122100;263109778;0.506
263122100;263110815;0.352
263122100;915282598;8.437999999999994
263122100;263399619;0.7180000000000001
263122100;263358750;1.146
263122100;263406378;0.222
263122100;408630072;0.28200000000000003
263122100;108171103;0.01
263122100;263388537;0.6980000000000001
263122100;263121280;0.004
263122100;108064645;0.248
263122100;263399305;0.7220000000000001
263122100;885797785;3.7099999999999986
263122100;1906135541;10.749999999999996
263122100;263390197;0.38
