source;target;wazeinfo0800_km;wazeinfo1400_km;wazeinfo0800_minutes;wazeinfo1400_minutes
827084396;827029828;0.05;0.05;0.08333333333333333;0.1
827084396;827029815;0.05;0.05;0.08333333333333333;0.1
827084396;827084395;0.049;0.049;0.08333333333333333;0.1
827084396;846730847;0.10300000000000001;0.10300000000000001;0.23333333333333334;0.25
827084396;1870265572;0.276;0.276;0.4333333333333333;0.45
1333065693;31035689;0.3570000000000001;0.3570000000000001;1.65;2.033333333333333
1333065693;2470149617;0.5020000000000001;0.5020000000000001;1.7666666666666666;2.2166666666666663
1333065693;31035704;0.3550000000000001;0.3550000000000001;1.65;2.033333333333333
1333065693;2737460737;0.6140000000000001;0.6140000000000001;2.1333333333333333;2.516666666666666
1333065693;2469993493;0.45400000000000007;0.45400000000000007;1.6666666666666665;2.083333333333333
1333065693;4895894096;0.45100000000000007;0.45100000000000007;1.6666666666666665;2.083333333333333
1333065693;289365895;0.4830000000000001;0.4830000000000001;1.7333333333333332;2.183333333333333
1333065693;262577184;0.6420000000000002;0.6420000000000002;2.1499999999999995;2.5666666666666664
1333065693;827029828;0.4030000000000001;0.4030000000000001;1.75;2.15
1333065693;827029815;0.4030000000000001;0.4030000000000001;1.75;2.15
1333065693;2469993750;0.4720000000000001;0.4720000000000001;1.7;2.1166666666666663
1333065693;827084395;0.4020000000000001;0.4020000000000001;1.75;2.15
1333065693;846730847;0.40500000000000014;0.40500000000000014;1.7333333333333332;2.133333333333333
1333065693;1870265572;0.43400000000000005;0.43400000000000005;1.6833333333333333;2.1166666666666663
9382813433;262577184;1.2929999999999988;1.2929999999999988;2.8833333333333333;2.9833333333333334
3590274539;31035689;0.23100000000000004;0.23100000000000004;0.31666666666666665;0.3
3590274539;2470149617;0.09200000000000001;0.09200000000000001;0.18333333333333335;0.19999999999999998
3590274539;31035704;0.23300000000000004;0.23300000000000004;0.31666666666666665;0.3
3590274539;2469993493;0.04400000000000001;0.04400000000000001;0.08333333333333334;0.06666666666666667
3590274539;4895894096;0.04100000000000001;0.04100000000000001;0.08333333333333334;0.06666666666666667
3590274539;289365895;0.07300000000000001;0.07300000000000001;0.15000000000000002;0.16666666666666666
3590274539;844413585;0.21100000000000002;0.21100000000000002;0.5666666666666668;0.65
3590274539;301458064;0.19500000000000003;0.19500000000000003;0.5166666666666667;0.6
3590274539;842907728;0.24400000000000002;0.24400000000000002;0.6166666666666667;0.7
3590274539;827029828;0.28700000000000003;0.28700000000000003;0.41666666666666663;0.41666666666666663
3590274539;827029815;0.28700000000000003;0.28700000000000003;0.41666666666666663;0.41666666666666663
3590274539;842490975;0.203;0.203;0.55;0.6166666666666666
3590274539;2469993750;0.04800000000000001;0.04800000000000001;0.06666666666666667;0.06666666666666667
3590274539;827084395;0.28600000000000003;0.28600000000000003;0.41666666666666663;0.41666666666666663
3590274539;846730847;0.2830000000000001;0.2830000000000001;0.39999999999999997;0.39999999999999997
3590274539;1870265572;0.038000000000000006;0.038000000000000006;0.1;0.1
847712852;599288003;0.05400000000000002;0.05400000000000002;0.08333333333333333;0.06666666666666667
847712852;844560835;0.038000000000000006;0.038000000000000006;0.06666666666666667;0.08333333333333334
848387349;844560835;0.051000000000000004;0.051000000000000004;0.06666666666666668;0.06666666666666668
848392003;1843117166;0.07500000000000001;0.07500000000000001;0.06666666666666667;0.09999999999999999
848392003;599288003;0.019;0.019;0.05;0.05
848392003;844560835;0.08300000000000002;0.08300000000000002;0.1;0.11666666666666667
848392003;1749116822;0.05000000000000001;0.05000000000000001;0.05;0.06666666666666667
1359116834;848387264;0.14300000000000002;0.14300000000000002;0.23333333333333334;0.25
1359116834;844560835;0.13400000000000004;0.13400000000000004;0.2;0.23333333333333334
844548304;848387264;0.14100000000000001;0.14100000000000001;0.45;0.44999999999999996
844548304;844560835;0.11;0.11;0.38333333333333336;0.36666666666666664
1273787910;819211116;0.035;0.035;0.016666666666666666;0.016666666666666666
1273787910;263408039;0.015000000000000003;0.015000000000000003;0.016666666666666666;0.016666666666666666
1273787910;263357751;0.008;0.008;0.016666666666666666;0.016666666666666666
1273787910;316801728;0.09200000000000004;0.09200000000000004;0.016666666666666666;0.016666666666666666
1273787910;819211075;0.03900000000000001;0.03900000000000001;0.016666666666666666;0.016666666666666666
1273787910;660673369;0.06900000000000003;0.06900000000000003;0.016666666666666666;0.016666666666666666
1273787910;263388533;0.040000000000000015;0.040000000000000015;0.016666666666666666;0.016666666666666666
1273787910;263121078;0.01;0.01;0.016666666666666666;0.016666666666666666
1273787910;819211080;0.04000000000000001;0.04000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263388535;0.03800000000000001;0.03800000000000001;0.016666666666666666;0.016666666666666666
1273787910;605041157;0.08300000000000003;0.08300000000000003;0.016666666666666666;0.016666666666666666
1273787910;1273714974;0.06900000000000003;0.06900000000000003;0.016666666666666666;0.016666666666666666
1273787910;263119060;0.030000000000000002;0.030000000000000002;0.016666666666666666;0.016666666666666666
1273787910;263120510;0.013;0.013;0.016666666666666666;0.016666666666666666
1273787910;263389394;0.03900000000000001;0.03900000000000001;0.016666666666666666;0.016666666666666666
1273787910;263358754;0.017000000000000005;0.017000000000000005;0.016666666666666666;0.016666666666666666
1273787910;108171108;0.011;0.011;0.016666666666666666;0.016666666666666666
1273787910;108064618;0.014;0.014;0.016666666666666666;0.016666666666666666
1273787910;263357992;0.016;0.016;0.016666666666666666;0.016666666666666666
1273787910;263119924;0.013000000000000001;0.013000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263119923;0.013000000000000001;0.013000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263360985;0.011000000000000003;0.011000000000000003;0.016666666666666666;0.016666666666666666
1273787910;4469098639;0.013000000000000001;0.013000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263119248;0.010000000000000002;0.010000000000000002;0.016666666666666666;0.016666666666666666
1273787910;263411199;0.009000000000000001;0.009000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263411407;0.012000000000000004;0.012000000000000004;0.016666666666666666;0.016666666666666666
1273787910;263408320;0.016000000000000004;0.016000000000000004;0.016666666666666666;0.016666666666666666
1273787910;263118994;0.009000000000000001;0.009000000000000001;0.016666666666666666;0.016666666666666666
1273787910;263393294;0.04400000000000001;0.04400000000000001;0.016666666666666666;0.016666666666666666
1273787910;674939565;0.07300000000000002;0.07300000000000002;0.016666666666666666;0.016666666666666666
1273787910;605674075;0.08900000000000004;0.08900000000000004;0.016666666666666666;0.016666666666666666
1273787910;605041158;0.08600000000000003;0.08600000000000003;0.016666666666666666;0.016666666666666666
1273787910;380936036;0.08900000000000004;0.08900000000000004;0.016666666666666666;0.016666666666666666
1273787910;605674212;0.09100000000000004;0.09100000000000004;0.016666666666666666;0.016666666666666666
1273787910;874898537;0.09100000000000003;0.09100000000000003;0.016666666666666666;0.016666666666666666
1273787910;378301302;0.06700000000000003;0.06700000000000003;0.016666666666666666;0.016666666666666666
1273787910;3725508782;0.036000000000000004;0.036000000000000004;0.016666666666666666;0.016666666666666666
1273787910;108064619;0.01;0.01;0.016666666666666666;0.016666666666666666
1273787910;6129378559;0.06700000000000003;0.06700000000000003;0.016666666666666666;0.016666666666666666
1273787910;670387035;0.09100000000000005;0.09100000000000005;0.016666666666666666;0.016666666666666666
1273787910;638346232;0.05100000000000002;0.05100000000000002;0.016666666666666666;0.016666666666666666
1273787910;605673826;0.08800000000000002;0.08800000000000002;0.016666666666666666;0.016666666666666666
1273787910;263389393;0.040000000000000015;0.040000000000000015;0.016666666666666666;0.016666666666666666
1273787910;263397626;0.026;0.026;0.016666666666666666;0.016666666666666666
1273787910;263390436;0.040000000000000015;0.040000000000000015;0.016666666666666666;0.016666666666666666
1273787910;263113588;0.025;0.025;0.016666666666666666;0.016666666666666666
1273787910;263121077;0.01;0.01;0.016666666666666666;0.016666666666666666
1273787910;257946476;0.010000000000000002;0.010000000000000002;0.016666666666666666;0.016666666666666666
1273787910;263119001;0.012;0.012;0.016666666666666666;0.016666666666666666
1273787910;263358753;0.023;0.023;0.016666666666666666;0.016666666666666666
1273787910;263119000;0.01;0.01;0.016666666666666666;0.016666666666666666
1273787910;263358751;0.025;0.025;0.016666666666666666;0.016666666666666666
1273787910;263358646;0.005;0.005;0.016666666666666666;0.016666666666666666
1273787910;263121085;0.015;0.015;0.016666666666666666;0.016666666666666666
263115844;819211116;0.041000000000000016;0.041000000000000016;0.0;0.0
263115844;263408039;0.021000000000000005;0.021000000000000005;0.0;0.0
263115844;263357751;0.008;0.008;0.0;0.0
263115844;316801728;0.09600000000000006;0.09600000000000006;0.0;0.0
263115844;819211075;0.04500000000000002;0.04500000000000002;0.0;0.0
263115844;660673369;0.07300000000000004;0.07300000000000004;0.0;0.0
263115844;263388533;0.04600000000000001;0.04600000000000001;0.0;0.0
263115844;263121078;0.006;0.006;0.0;0.0
263115844;819211080;0.04600000000000002;0.04600000000000002;0.0;0.0
263115844;263388535;0.04400000000000002;0.04400000000000002;0.0;0.0
263115844;605041157;0.08700000000000005;0.08700000000000005;0.0;0.0
263115844;1273714974;0.07300000000000004;0.07300000000000004;0.0;0.0
263115844;263119060;0.014000000000000002;0.014000000000000002;0.0;0.0
263115844;263120510;0.005;0.005;0.0;0.0
263115844;263389394;0.04500000000000002;0.04500000000000002;0.0;0.0
263115844;263358754;0.023000000000000007;0.023000000000000007;0.0;0.0
263115844;108171108;0.005;0.005;0.0;0.0
263115844;108064618;0.006;0.006;0.0;0.0
263115844;263357992;0.012000000000000004;0.012000000000000004;0.0;0.0
263115844;263119924;0.009000000000000001;0.009000000000000001;0.0;0.0
263115844;263119923;0.009000000000000001;0.009000000000000001;0.0;0.0
263115844;263360985;0.014000000000000002;0.014000000000000002;0.0;0.0
263115844;4469098639;0.011;0.011;0.0;0.0
263115844;263119248;0.008;0.008;0.0;0.0
263115844;263411199;0.012000000000000002;0.012000000000000002;0.0;0.0
263115844;263411407;0.015000000000000003;0.015000000000000003;0.0;0.0
263115844;263408320;0.022000000000000006;0.022000000000000006;0.0;0.0
263115844;263118994;0.012000000000000002;0.012000000000000002;0.0;0.0
263115844;263393294;0.048000000000000015;0.048000000000000015;0.0;0.0
263115844;674939565;0.07700000000000003;0.07700000000000003;0.0;0.0
263115844;605674075;0.09300000000000005;0.09300000000000005;0.0;0.0
263115844;605041158;0.09000000000000005;0.09000000000000005;0.0;0.0
263115844;380936036;0.09300000000000005;0.09300000000000005;0.0;0.0
263115844;605674212;0.09500000000000006;0.09500000000000006;0.0;0.0
263115844;874898537;0.09500000000000003;0.09500000000000003;0.0;0.0
263115844;378301302;0.07100000000000004;0.07100000000000004;0.0;0.0
263115844;3725508782;0.04200000000000001;0.04200000000000001;0.0;0.0
263115844;108064619;0.006;0.006;0.0;0.0
263115844;6129378559;0.07100000000000004;0.07100000000000004;0.0;0.0
263115844;670387035;0.09500000000000006;0.09500000000000006;0.0;0.0
263115844;638346232;0.05500000000000002;0.05500000000000002;0.0;0.0
263115844;605673826;0.09200000000000005;0.09200000000000005;0.0;0.0
263115844;263389393;0.04600000000000001;0.04600000000000001;0.0;0.0
263115844;263397626;0.032;0.032;0.0;0.0
263115844;263390436;0.04600000000000002;0.04600000000000002;0.0;0.0
263115844;263113588;0.009000000000000001;0.009000000000000001;0.0;0.0
263115844;263121077;0.006;0.006;0.0;0.0
263115844;257946476;0.008;0.008;0.0;0.0
263115844;263119001;0.008;0.008;0.0;0.0
263115844;263358753;0.029000000000000005;0.029000000000000005;0.0;0.0
263115844;263119000;0.006;0.006;0.0;0.0
263115844;263358751;0.031000000000000007;0.031000000000000007;0.0;0.0
263115844;263358646;0.011;0.011;0.0;0.0
263115844;263121085;0.011000000000000003;0.011000000000000003;0.0;0.0
263110814;819211116;0.04400000000000001;0.04400000000000001;0.016666666666666666;0.016666666666666666
263110814;263408039;0.03800000000000002;0.03800000000000002;0.016666666666666666;0.016666666666666666
263110814;263357751;0.02500000000000001;0.02500000000000001;0.016666666666666666;0.016666666666666666
263110814;316801728;0.08500000000000003;0.08500000000000003;0.016666666666666666;0.016666666666666666
263110814;819211075;0.048000000000000015;0.048000000000000015;0.016666666666666666;0.016666666666666666
263110814;660673369;0.06200000000000003;0.06200000000000003;0.016666666666666666;0.016666666666666666
263110814;263388533;0.035;0.035;0.016666666666666666;0.016666666666666666
263110814;263121078;0.023000000000000007;0.023000000000000007;0.016666666666666666;0.016666666666666666
263110814;819211080;0.049000000000000016;0.049000000000000016;0.016666666666666666;0.016666666666666666
263110814;263388535;0.037000000000000005;0.037000000000000005;0.016666666666666666;0.016666666666666666
263110814;605041157;0.07600000000000003;0.07600000000000003;0.016666666666666666;0.016666666666666666
263110814;1273714974;0.06200000000000003;0.06200000000000003;0.016666666666666666;0.016666666666666666
263110814;263119060;0.04300000000000002;0.04300000000000002;0.016666666666666666;0.016666666666666666
263110814;263120510;0.024000000000000007;0.024000000000000007;0.016666666666666666;0.016666666666666666
263110814;263389394;0.038000000000000006;0.038000000000000006;0.016666666666666666;0.016666666666666666
263110814;263358754;0.04000000000000002;0.04000000000000002;0.016666666666666666;0.016666666666666666
263110814;108171108;0.024000000000000007;0.024000000000000007;0.016666666666666666;0.016666666666666666
263110814;108064618;0.027000000000000007;0.027000000000000007;0.016666666666666666;0.016666666666666666
263110814;263357992;0.017;0.017;0.016666666666666666;0.016666666666666666
263110814;263119924;0.02600000000000001;0.02600000000000001;0.016666666666666666;0.016666666666666666
263110814;263119923;0.02600000000000001;0.02600000000000001;0.016666666666666666;0.016666666666666666
263110814;263360985;0.031000000000000014;0.031000000000000014;0.016666666666666666;0.016666666666666666
263110814;4469098639;0.028000000000000008;0.028000000000000008;0.016666666666666666;0.016666666666666666
263110814;263119248;0.02500000000000001;0.02500000000000001;0.016666666666666666;0.016666666666666666
263110814;263411199;0.029000000000000012;0.029000000000000012;0.016666666666666666;0.016666666666666666
263110814;263411407;0.032000000000000015;0.032000000000000015;0.016666666666666666;0.016666666666666666
263110814;263408320;0.03900000000000002;0.03900000000000002;0.016666666666666666;0.016666666666666666
