191861;1343446538;1343447513;(-1, -1)
176828;1295958746;1295958434;(0.35, 0.128)
207104;1382690603;1382690608;(0.36666666666666664, 0.054)
207105;1382690607;5064701339;(0.0, 0.004)
191862;1343446538;1343446372;(0.0, 0.001)
162044;1273487560;5723670358;(0.03333333333333333, 0.005)
191863;1343446538;3738206011;(-1, -1)
176829;1295958757;1330494713;(0.2, 0.068)
162045;1273487560;1343139814;(-1, -1)
176830;1295958757;1295958300;(-1, -1)
191864;1343446538;5560017468;(0.016666666666666666, 0.003)
162046;1273487560;1343053386;(-1, -1)
176831;1295958757;1295958229;(-1, -1)
191865;1343446539;1343446487;(0.65, 0.097)
176832;1295958759;1295957935;(-1, -1)
162047;1273487606;821664609;(0.55, 0.196)
176833;1295958759;1295959027;(0.0, 0.0)
162048;1273487606;1278939009;(0.5666666666666667, 0.257)
176834;1295958759;1295958271;(0.21666666666666667, 0.032)
176835;1295958764;1295959031;(-1, -1)
340640;1768675060;1768675036;(0.11666666666666667, 0.055)
191866;1343446539;1343446770;(1.5, 0.1)
191867;1343446539;1343446849;(1.7333333333333334, 0.231)
162049;1273487643;3738233969;(0.2833333333333333, 0.057)
191868;1343446543;1343447419;(0.0, 0.001)
176836;1295958764;1295958232;(0.3333333333333333, 0.048)
162050;1273487643;9960674920;(0.6333333333333333, 0.115)
191869;1343446543;1343447023;(-1, -1)
162051;1273487643;1273713877;(0.0, 0.002)
207106;1382690607;5064701340;(0.0, 0.0)
207107;1382690607;1382690630;(0.18333333333333332, 0.09)
340641;1768675060;1768675072;(0.4, 0.061)
207108;1382690608;1382690624;(0.08333333333333333, 0.051)
162052;1273487729;1273773708;(0.0, 0.001)
176837;1295958764;1295957776;(0.0, 0.002)
176838;1295958774;1295958555;(-1, -1)
176839;1295958774;1295959051;(0.0, 0.0)
176840;1295958774;1295958669;(0.18333333333333332, 0.053)
176841;1295958780;1295957809;(0.8166666666666667, 0.195)
207109;1382690608;1382690603;(0.0, 0.002)
340642;1768675060;1768675061;(0.0, 0.0)
340643;1768675061;1768675085;(0.26666666666666666, 0.041)
162053;1273487729;5416910653;(0.18333333333333332, 0.078)
191870;1343446549;1343447196;(0.0, 0.003)
176842;1295958780;1295958884;(0.0, 0.0)
207110;1382690624;5064701340;(0.0, 0.0)
162054;1273487729;1576871576;(0.15, 0.059)
176843;1295958780;1295958067;(1.3333333333333333, 0.19)
340644;1768675061;1768675026;(0.55, 0.045)
340645;1768675061;1768675060;(0.06666666666666667, 0.039)
207111;1382690624;1382690630;(0.0, 0.001)
207112;1382690628;1382690624;(0.016666666666666666, 0.009)
207113;1382690628;1382690505;(0.0, 0.001)
191871;1343446549;1343447005;(0.0, 0.003)
207114;1382690630;1382725026;(0.3, 0.153)
191872;1343446549;1343447457;(0.26666666666666666, 0.039)
207115;1382690630;1382690638;(-1, -1)
207116;1382690638;1382690628;(0.0, 0.003)
207117;1382690639;1272935771;(-1, -1)
162055;1273487729;1576883164;(0.0, 0.0)
162056;1273487804;1672764216;(-1, -1)
162057;1273487804;1273625800;(0.0, 0.0)
340646;1768675062;1768675090;(0.08333333333333333, 0.01)
340647;1768675062;1768675085;(0.0, 0.001)
207118;1382690639;1382565410;(0.13333333333333333, 0.067)
207119;1382724564;2030459364;(0.016666666666666666, 0.005)
176844;1295958798;1756761824;(0.11666666666666667, 0.036)
162058;1273487804;1672764198;(0.36666666666666664, 0.069)
162059;1273487804;1672764247;(0.016666666666666666, 0.001)
162060;1273487811;4398025591;(0.0, 0.0)
191873;1343446555;1343446862;(0.06666666666666667, 0.034)
340648;1768675062;1768675064;(0.3333333333333333, 0.093)
162061;1273487811;5497491662;(0.05, 0.007)
162062;1273487811;1273516946;(0.5666666666666667, 0.065)
176845;1295958798;1295958915;(0.2833333333333333, 0.084)
162063;1273487856;1273695743;(0.43333333333333335, 0.049)
176846;1295958809;4343024001;(1.7833333333333334, 0.148)
340649;1768675062;1768675041;(0.8, 0.039)
176847;1295958809;1295957830;(-1, -1)
176848;1295958810;1295958521;(-1, -1)
176849;1295958810;1295958176;(0.23333333333333334, 0.049)
207120;1382724564;1382724652;(2.4, 0.589)
176850;1295958810;1295958169;(0.31666666666666665, 0.16)
340650;1768675062;1768675009;(0.0, 0.004)
191874;1343446555;1343446862;(0.06666666666666667, 0.034)
176851;1295958814;1295957839;(0.08333333333333333, 0.017)
176852;1295958814;1295958236;(0.0, 0.0)
176853;1295958828;1330494743;(0.0, 0.003)
207121;1382724564;1382724623;(1.8666666666666667, 0.638)
340651;1768675064;1768675069;(0.3, 0.09)
176854;1295958828;4137411628;(0.0, 0.0)
207122;1382724585;1382724652;(0.0, 0.006)
176855;1295958833;1295957942;(0.0, 0.001)
176856;1295958833;1295958251;(0.21666666666666667, 0.053)
162064;1273487856;1273479193;(0.0, 0.0)
162065;1273487856;4441472257;(0.5, 0.146)
176857;1295958833;1295958660;(0.6, 0.11)
340652;1768675064;1768675062;(0.0, 0.0)
340653;1768675064;1768675094;(0.35, 0.039)
340654;1768675064;1768675043;(0.0, 0.0)
191875;1343446557;1343446701;(0.43333333333333335, 0.194)
191876;1343446557;1343447229;(0.03333333333333333, 0.029)
191877;1343446557;1343447339;(4.333333333333333, 0.913)
207123;1382724585;1273470602;(0.0, 0.0)
207124;1382724623;1382724564;(1.7666666666666666, 0.643)
176858;1295958835;10759663140;(1.1666666666666667, 1.001)
176859;1295958835;1295958134;(-1, -1)
176860;1295958859;1295957727;(-1, -1)
340655;1768675066;1768675096;(0.0, 0.002)
176861;1295958859;1295958297;(0.0, 0.001)
340656;1768675066;1768675047;(0.0, 0.0)
340657;1768675066;1768675072;(-1, -1)
207125;1382724623;4288739168;(0.1, 0.039)
162066;1273487950;4203543821;(0.21666666666666667, 0.044)
162067;1273487950;4203543915;(0.03333333333333333, 0.002)
207126;1382724623;4288739167;(0.03333333333333333, 0.032)
191878;1343446561;1343447332;(0.06666666666666667, 0.037)
340658;1768675069;10737760791;(0.0, 0.003)
191879;1343446561;7850917447;(-1, -1)
162068;1273487950;1273626056;(0.25, 0.049)
191880;1343446565;1343447278;(1.5333333333333334, 0.222)
191881;1343446565;1343447497;(0.0, 0.002)
191882;1343446565;1343447136;(0.21666666666666667, 0.043)
191883;1343446570;1343446298;(0.016666666666666666, 0.016)
176862;1295958859;1295957826;(0.0, 0.001)
176863;1295958870;1295958746;(0.31666666666666665, 0.07)
207127;1382724642;4288739167;(0.1, 0.032)
207128;1382724642;10845479670;(0.11666666666666667, 0.017)
207129;1382724642;4288739171;(0.11666666666666667, 0.024)
207130;1382724652;6129480945;(-1, -1)
162069;1273488034;4441472257;(0.1, 0.05)
191884;1343446570;1343446535;(0.0, 0.0)
207131;1382724652;1382724564;(1.2, 0.267)
162070;1273488034;4442222090;(0.05, 0.041)
340659;1768675069;1768675064;(0.0, 0.003)
340660;1768675069;1768675097;(0.1, 0.039)
340661;1768675072;1768675060;(-1, -1)
340662;1768675072;1768675108;(0.11666666666666667, 0.012)
340663;1768675072;1768675066;(0.0, 0.002)
191885;1343446570;1343447164;(0.35, 0.176)
176864;1295958870;1295959031;(0.15, 0.054)
162071;1273488172;1273472954;(0.0, 0.0)
162072;1273488172;4363690263;(-1, -1)
207132;1382724654;4288739171;(0.25, 0.048)
162073;1273488231;1715696605;(0.3, 0.051)
191886;1343446572;1343446809;(0.0, 0.0)
176865;1295958872;1295957915;(0.016666666666666666, 0.012)
340664;1768675073;1768675047;(0.08333333333333333, 0.051)
340665;1768675079;11009879146;(0.0, 0.0)
207133;1382724654;4288739168;(0.18333333333333332, 0.067)
340666;1768675079;1768675082;(-1, -1)
207134;1382724654;4288739176;(0.0, 0.002)
207135;1382724698;6300735684;(-1, -1)
340667;1768675082;1768675079;(0.26666666666666666, 0.081)
207136;1382724698;1382724699;(0.0, 0.002)
162074;1273488231;1715696613;(0.016666666666666666, 0.005)
162075;1273488231;1273753929;(0.0, 0.0)
162076;1273488366;1674152963;(0.03333333333333333, 0.011)
162077;1273488366;10697515988;(-1, -1)
207137;1382724699;6300735670;(0.0, 0.0)
340668;1768675082;1768675112;(0.08333333333333333, 0.037)
176866;1295958872;1273122362;(0.25, 0.131)
207138;1382724699;2978070752;(0.11666666666666667, 0.059)
207139;1382724699;931751522;(0.0, 0.003)
162078;1273488398;1273717494;(0.0, 0.002)
191887;1343446572;1343446747;(0.21666666666666667, 0.039)
191888;1343446572;1343446887;(0.75, 0.223)
191889;1343446572;5723977772;(-1, -1)
191890;1343446585;1343447262;(0.3, 0.033)
176867;1295958878;1295958077;(1.3333333333333333, 0.199)
176868;1295958878;1295958640;(-1, -1)
176869;1295958884;10059025378;(0.3333333333333333, 0.051)
340669;1768675082;1768675052;(0.0, 0.001)
176870;1295958884;1295958780;(0.25, 0.038)
207140;1382724703;3129748965;(0.016666666666666666, 0.003)
176871;1295958884;1295958077;(2.35, 0.231)
207141;1382724703;2978070752;(-1, -1)
207142;1382724703;3129748967;(-1, -1)
191891;1343446585;1343446303;(0.16666666666666666, 0.119)
340670;1768675085;1768675062;(0.35, 0.039)
162079;1273488398;1273694656;(0.016666666666666666, 0.001)
162080;1273488398;1273840429;(-1, -1)
207143;1382724704;1382724715;(0.0, 0.0)
207144;1382724704;2978070754;(0.0, 0.0)
207145;1382724704;931751911;(0.5, 0.178)
207146;1382724715;1382724767;(0.016666666666666666, 0.002)
176872;1295958893;1295957942;(0.55, 0.177)
340671;1768675085;1768675061;(0.26666666666666666, 0.041)
191892;1343446585;1343447325;(0.06666666666666667, 0.012)
191893;1343446588;1343447364;(0.16666666666666666, 0.026)
207147;1382724715;1382724704;(0.23333333333333334, 0.045)
340672;1768675085;1768675090;(0.2833333333333333, 0.031)
340673;1768675090;1768675062;(0.7833333333333333, 0.039)
340674;1768675090;1768675094;(-1, -1)
340675;1768675090;1768675085;(0.0, 0.0)
176873;1295958893;1295958304;(0.0, 0.002)
162081;1273488398;5067570807;(0.0, 0.0)
191894;1343446588;1343446348;(0.11666666666666667, 0.022)
176874;1295958893;1295959120;(0.08333333333333333, 0.03)
176875;1295958899;1295958728;(-1, -1)
176876;1295958899;1295958212;(-1, -1)
207148;1382724715;1382724719;(0.0, 0.001)
207149;1382724715;5468400861;(0.5166666666666667, 0.13)
340676;1768675092;6562094889;(0.0, 0.005)
340677;1768675092;10936482868;(0.35, 0.047)
340678;1768675092;6562094945;(0.0, 0.0)
340679;1768675092;6562095015;(0.45, 0.083)
340680;1768675094;1768675132;(0.35, 0.035)
162082;1273488518;2534627542;(0.0, 0.0)
340681;1768675094;1768675064;(-1, -1)
176877;1295958899;1295958406;(0.43333333333333335, 0.145)
176878;1295958907;1295958208;(-1, -1)
340682;1768675094;1768675097;(1.1, 0.09)
340683;1768675094;1768675090;(0.0, 0.001)
207150;1382724719;1382724721;(0.016666666666666666, 0.003)
176879;1295958907;1295958810;(0.16666666666666666, 0.087)
191895;1343446588;11055847933;(3.216666666666667, 0.61)
162083;1273488518;1273470860;(0.016666666666666666, 0.001)
176880;1295958912;1295959054;(0.4666666666666667, 0.131)
340684;1768675096;1768675066;(0.11666666666666667, 0.066)
340685;1768675097;1768675094;(0.03333333333333333, 0.005)
162084;1273488518;1439430726;(1.05, 0.168)
340686;1768675097;4345354118;(0.11666666666666667, 0.04)
340687;1768675098;1768675124;(-1, -1)
207151;1382724719;1382724715;(0.43333333333333335, 0.049)
191896;1343446590;10726628857;(0.0, 0.005)
191897;1343446590;1343446859;(0.0, 0.002)
162085;1273488560;1273626773;(0.15, 0.052)
176881;1295958912;1295957878;(0.18333333333333332, 0.051)
162086;1273488560;1795364366;(0.0, 0.0)
176882;1295958912;1295958701;(0.65, 0.139)
176883;1295958915;1295959027;(0.016666666666666666, 0.002)
176884;1295958915;1295957980;(0.16666666666666666, 0.043)
340688;1768675098;1768675031;(0.4, 0.166)
191898;1343446590;1343447230;(0.06666666666666667, 0.037)
340689;1768675098;8128970924;(0.0, 0.0)
162087;1273488560;5437707674;(2.65, 0.176)
207152;1382724719;1382724749;(0.016666666666666666, 0.001)
340690;1768675098;1768675138;(0.0, 0.003)
340691;1768675100;9261238453;(0.0, 0.002)
191899;1343446590;1343447457;(0.0, 0.005)
191900;1343446608;1343447343;(-1, -1)
162088;1273488773;1273920525;(0.18333333333333332, 0.094)
191901;1343446608;5560109731;(1.75, 0.165)
191902;1343446608;1343446769;(0.2833333333333333, 0.032)
176885;1295958931;1273121850;(0.6333333333333333, 0.103)
340692;1768675100;8128503297;(0.0, 0.002)
162089;1273488773;1273829045;(1.1333333333333333, 0.094)
191903;1343446608;1343446962;(0.5666666666666667, 0.071)
340693;1768675100;1768675198;(0.11666666666666667, 0.058)
207153;1382724721;1382724719;(0.4, 0.046)
340694;1768675106;10749091507;(0.38333333333333336, 0.059)
162090;1273488773;1827864396;(0.23333333333333334, 0.103)
207154;1382724721;1382724761;(0.0, 0.0)
340695;1768675106;1768675112;(-1, -1)
176886;1295958931;1253448031;(0.5166666666666667, 0.123)
176887;1295958931;1295957860;(0.0, 0.0)
176888;1295958935;1295958459;(-1, -1)
191904;1343446611;1343446814;(0.016666666666666666, 0.001)
162091;1273488935;1273967768;(0.0, 0.003)
191905;1343446611;1343446323;(0.0, 0.002)
191906;1343446611;1343446760;(-1, -1)
162092;1273488935;1273529623;(0.0, 0.0)
191907;1343446612;1343446303;(0.0, 0.004)
176889;1295958935;1295958113;(0.2833333333333333, 0.099)
176890;1295958953;6302567034;(0.016666666666666666, 0.007)
176891;1295958953;1273122829;(0.18333333333333332, 0.053)
176892;1295958953;1295958479;(0.1, 0.053)
207155;1382724721;1382724753;(1.5, 0.074)
340696;1768675106;1768675107;(0.36666666666666664, 0.055)
191908;1343446612;1343447140;(0.16666666666666666, 0.093)
207156;1382724740;3129748967;(0.2833333333333333, 0.085)
340697;1768675107;1768675106;(0.0, 0.0)
176893;1295958994;1295958574;(0.0, 0.001)
162093;1273489080;1366344125;(1.0, 0.049)
176894;1295958994;1295958798;(0.0, 0.0)
176895;1295959019;1273516910;(-1, -1)
207157;1382724740;1383621515;(0.0, 0.002)
207158;1382724740;1382724767;(0.21666666666666667, 0.061)
207159;1382724749;1382724789;(1.1166666666666667, 0.13)
340698;1768675107;7561278959;(0.0, 0.003)
162094;1273489080;1366538920;(0.0, 0.0)
340699;1768675108;1768675072;(0.7, 0.07)
162095;1273489080;1366538747;(2.066666666666667, 0.102)
191909;1343446612;1343447325;(0.0, 0.002)
207160;1382724749;931751911;(0.016666666666666666, 0.004)
207161;1382724749;1382724763;(0.15, 0.048)
176896;1295959019;1330494744;(0.0, 0.003)
176897;1295959019;1295959060;(0.13333333333333333, 0.039)
176898;1295959027;1295958915;(-1, -1)
207162;1382724749;1382724719;(0.25, 0.127)
340700;1768675112;1768675149;(0.23333333333333334, 0.035)
207163;1382724753;1382724787;(0.0, 0.0)
162096;1273489086;8682203501;(0.0, 0.0)
207164;1382724753;1382724763;(-1, -1)
207165;1382724753;1382724721;(-1, -1)
176899;1295959027;1295958427;(0.016666666666666666, 0.002)
176900;1295959027;1295958759;(0.6, 0.039)
176901;1295959031;6129107407;(-1, -1)
207166;1382724761;1382724721;(0.6333333333333333, 0.108)
176902;1295959031;1295958764;(-1, -1)
207167;1382724761;1382724782;(0.0, 0.003)
176903;1295959031;1295958120;(0.5333333333333333, 0.182)
191910;1343446614;1343139746;(0.0, 0.001)
191911;1343446614;1343139697;(-1, -1)
162097;1273489086;1273677359;(0.15, 0.054)
162098;1273489287;1273933887;(0.13333333333333333, 0.05)
162099;1273489287;1273627655;(0.0, 0.003)
176904;1295959033;10059025369;(1.9, 0.157)
162100;1273489287;1577492103;(1.0666666666666667, 0.087)
176905;1295959033;1295958251;(0.26666666666666666, 0.04)
340701;1768675112;1768675113;(0.43333333333333335, 0.036)
162101;1273489373;1753089120;(0.0, 0.003)
340702;1768675112;1768675106;(0.016666666666666666, 0.004)
191912;1343446614;11066102086;(0.016666666666666666, 0.001)
176906;1295959033;1295958577;(0.5, 0.04)
191913;1343446615;4319869927;(0.15, 0.051)
207168;1382724761;1382724787;(0.48333333333333334, 0.072)
191914;1343446615;1343447495;(0.11666666666666667, 0.034)
207169;1382724763;1382724781;(0.4666666666666667, 0.05)
191915;1343446615;1343446744;(0.03333333333333333, 0.012)
162102;1273489373;1753032250;(0.36666666666666664, 0.041)
176907;1295959051;1295958774;(0.5, 0.041)
162103;1273489373;1273935119;(0.16666666666666666, 0.04)
176908;1295959051;1295958267;(-1, -1)
176909;1295959051;1295958255;(0.0, 0.0)
176910;1295959054;1295958270;(-1, -1)
340703;1768675112;1768675082;(0.016666666666666666, 0.013)
176911;1295959054;1295958912;(0.7333333333333333, 0.128)
340704;1768675113;1768675251;(0.0, 0.003)
176912;1295959054;1295957849;(1.8, 0.119)
340705;1768675113;1768675116;(-1, -1)
207170;1382724763;1382724753;(0.05, 0.005)
191916;1343446623;3738205997;(0.18333333333333332, 0.055)
340706;1768675113;1768675112;(-1, -1)
191917;1343446623;1343446747;(-1, -1)
191918;1343446623;1343446887;(-1, -1)
340707;1768675116;1768675249;(0.016666666666666666, 0.003)
191919;1343446623;1343447213;(0.16666666666666666, 0.037)
191920;1343446631;1343446435;(0.23333333333333334, 0.092)
191921;1343446631;1343446766;(0.23333333333333334, 0.094)
191922;1343446631;1343446917;(0.05, 0.036)
191923;1343446631;1343447509;(1.7666666666666666, 0.226)
176913;1295959055;1295957761;(0.8166666666666667, 0.067)
176914;1295959055;1295958229;(0.5, 0.041)
162104;1273489373;4283165299;(0.25, 0.109)
176915;1295959055;1295958271;(0.18333333333333332, 0.065)
340708;1768675116;1768675119;(0.5833333333333334, 0.038)
340709;1768675116;1768675113;(0.0, 0.0)
162105;1273489412;1836119487;(0.0, 0.0)
162106;1273489412;1573383085;(0.0, 0.001)
162107;1273489412;5452395335;(0.0, 0.0)
162108;1273489425;1827864443;(0.18333333333333332, 0.047)
162109;1273489425;1273627808;(0.0, 0.002)
340710;1768675119;1768675250;(0.0, 0.0)
207171;1382724763;1382724749;(0.0, 0.0)
207172;1382724763;1382724809;(0.016666666666666666, 0.006)
207173;1382724767;1382724784;(-1, -1)
191924;1343446632;1343447472;(0.0, 0.0)
176916;1295959056;1295958582;(0.38333333333333336, 0.05)
340711;1768675119;1768675116;(0.0, 0.0)
340712;1768675119;1768675220;(0.35, 0.15)
340713;1768675124;1768675098;(0.0, 0.0)
207174;1382724767;1382724715;(2.1, 0.21)
176917;1295959056;1295958280;(0.08333333333333333, 0.03)
207175;1382724767;1382724782;(0.15, 0.048)
162110;1273489425;1827925958;(0.5666666666666667, 0.123)
162111;1273489450;2055741633;(0.26666666666666666, 0.013)
191925;1343446632;1343447510;(0.16666666666666666, 0.037)
191926;1343446632;1343446813;(0.0, 0.0)
340714;1768675124;8128970981;(0.15, 0.081)
207176;1382724767;1382724740;(0.0, 0.0)
207177;1382724770;1382724784;(-1, -1)
340715;1768675124;1768675138;(0.0, 0.002)
207178;1382724770;9477818731;(-1, -1)
207179;1382724770;9477818733;(0.2, 0.101)
207180;1382724781;1382724825;(1.0333333333333334, 0.12)
162112;1273489450;1273815536;(0.2, 0.099)
162113;1273489450;1273925981;(0.0, 0.0)
207181;1382724781;1382724814;(0.5666666666666667, 0.086)
207182;1382724781;1382724763;(0.0, 0.0)
176918;1295959060;1295958287;(0.0, 0.0)
340716;1768675124;1768675053;(0.45, 0.124)
176919;1295959060;1295959019;(0.016666666666666666, 0.004)
176920;1295959060;1295958021;(0.23333333333333334, 0.089)
191927;1343446634;1343446372;(0.18333333333333332, 0.035)
191928;1343446634;1343446699;(0.0, 0.001)
162114;1273489458;1783249902;(0.08333333333333333, 0.037)
207183;1382724782;1382724761;(0.16666666666666666, 0.051)
162115;1273489458;1784334621;(-1, -1)
191929;1343446634;1343447212;(0.0, 0.001)
162116;1273489458;2146302523;(0.38333333333333336, 0.193)
191930;1343446637;1343446989;(0.03333333333333333, 0.03)
162117;1273489458;1273723759;(0.9166666666666666, 0.045)
176921;1295959074;273428524;(0.0, 0.004)
162118;1273489473;1273525065;(0.36666666666666664, 0.057)
176922;1295959074;1295958070;(0.4, 0.102)
162119;1273489473;1273720379;(0.016666666666666666, 0.002)
162120;1273489473;1273606386;(0.48333333333333334, 0.105)
191931;1343446639;1343446912;(0.0, 0.003)
191932;1343446639;1343446417;(0.1, 0.036)
191933;1343446639;1343446443;(0.23333333333333334, 0.093)
