osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
2054187182,-12.0752152,-77.0778944,3,,POINT (-77.07789440000001 -12.0752152),435836272,670387035,1637.8329999999999,,,,73954281,874949765,2187.052,819611568,660665147,863.4519999999999,319479991,660675056,1574.386,51769493,2054187182,0.0,73952076,874898867,1586.626
2054187184,-12.0753083,-77.0779125,3,,POINT (-77.0779125 -12.0753083),435836272,670387035,1627.2949999999998,,,,73954281,874949765,2176.514,819611568,660665147,852.9139999999999,319479991,660675056,1563.848,51769493,2054187182,10.538,73952076,874898867,1576.088
2054187187,-12.0755289,-77.0763332,4,,POINT (-77.07633319999999 -12.0755289),435836272,670387035,1474.7230000000002,,,,73954281,874949765,2023.942,819611568,660665147,700.3629999999999,319479991,660675056,1411.2970000000003,2059768532,650000890,188.45799999999997,73952076,874898867,1423.5160000000003
2054187188,-12.0756094,-77.076395,3,,POINT (-77.07639500000001 -12.0756094),435836272,670387035,1458.928,,,,73954281,874949765,2008.147,819611568,660665147,684.5469999999999,319479991,660675056,1395.4810000000002,2059768532,650000890,172.642,73952076,874898867,1407.7210000000002
2054187194,-12.0757843,-77.0782119,3,,POINT (-77.0782119 -12.0757843),435836272,670387035,1839.436,,,,73954281,874949765,2388.6549999999997,819611568,660665147,1065.055,319479991,660675056,1775.9890000000003,5578440076,2054187194,0.0,73952076,874898867,1788.229
2054187205,-12.0765363,-77.0729357,3,,POINT (-77.0729357 -12.0765363),435713315,639061972,1096.481,,,,73954281,874949765,1706.344,819611568,660665147,260.644,319479991,660675056,1016.94,5578447966,660664909,186.21499999999997,73952076,874898867,1192.623
2054187207,-12.0765672,-77.0728374,3,,POINT (-77.0728374 -12.0765672),435713315,639061972,1107.708,,,,73954281,874949765,1717.571,819611568,660665147,271.871,319479991,660675056,1028.1670000000001,5578447966,660664909,197.442,73952076,874898867,1203.8500000000001
2054187233,-12.0769101,-77.0783985,3,,POINT (-77.07839850000001 -12.0769101),435713315,639061972,1806.476,,,,73954281,874949765,2339.6009999999997,819611568,660665147,1016.001,319479991,660675056,1726.9350000000002,242947331,649999333,90.78800000000001,73952076,874898867,1739.1750000000004
2054187247,-12.0775692,-77.0732688,3,,POINT (-77.07326879999999 -12.0775692),435713315,639061972,1297.5739999999998,,,,73954281,874949765,1907.437,819611568,660665147,507.09900000000005,319479991,660675056,1218.033,5578447966,660664909,432.67,73952076,874898867,1439.0780000000002
2054187258,-12.0780421,-77.073298,3,,POINT (-77.07329799999999 -12.0780421),435713315,639061972,1233.8259999999998,,,,73954281,874949765,1843.6889999999999,819611568,660665147,443.351,319479991,660675056,1154.2849999999999,2059768517,649996545,1715.216,412573932,605674253,
2054187269,-12.0786041,-77.0715424,3,,POINT (-77.0715424 -12.0786041),435713315,639061972,1036.258,,,,73954281,874949765,1646.121,819611568,660665147,362.967,319479991,660675056,956.717,2059768517,649996545,1517.648,412573932,605674253,
2054406428,-12.0683345,-77.0739344,3,,POINT (-77.0739344 -12.0683345),435836272,670387035,1492.842,,,,73954281,874949765,2221.3179999999998,819611568,660665147,1582.367,319479991,660675056,2000.3839999999998,2059768598,2054406435,238.399,73952076,874898867,1441.6350000000002
2054406430,-12.0686448,-77.0733557,1,,POINT (-77.07335569999999 -12.0686448),435836272,670387035,1586.904,,,,73954281,874949765,2315.3799999999997,819611568,660665147,1676.4290000000003,319479991,660675056,2094.446,2059768598,2054406435,332.461,73952076,874898867,1535.6970000000001
2054406431,-12.0686527,-77.0747037,3,,POINT (-77.0747037 -12.0686527),435836272,670387035,1372.341,,,,73954281,874949765,2100.8169999999996,819611568,660665147,1461.8660000000002,319479991,660675056,1879.883,2059768598,2054406435,117.898,73952076,874898867,1321.134
2054406432,-12.068712,-77.0739822,3,,POINT (-77.0739822 -12.068712),435836272,670387035,1451.0720000000001,,,,73954281,874949765,2179.548,819611568,660665147,1540.597,319479991,660675056,1958.6139999999998,2059768598,2054406435,196.629,73952076,874898867,1399.8650000000002
2054406433,-12.0688218,-77.0739922,3,,POINT (-77.07399220000001 -12.0688218),435836272,670387035,1463.33,,,,73954281,874949765,2191.8059999999996,819611568,660665147,1552.855,319479991,660675056,1970.8719999999998,2059768598,2054406435,208.887,73952076,874898867,1412.123
2054406434,-12.0688935,-77.0733706,1,,POINT (-77.0733706 -12.0688935),435836272,670387035,1531.3899999999999,,,,73954281,874949765,2259.8659999999995,819611568,660665147,1620.9150000000002,319479991,660675056,2038.932,2059768598,2054406435,276.947,73952076,874898867,1480.183
2054406435,-12.0690587,-77.0740138,4,,POINT (-77.0740138 -12.0690587),435836272,670387035,1413.8990000000001,,,,73954281,874949765,2142.3749999999995,819611568,660665147,1503.4240000000002,319479991,660675056,1921.441,2059768598,2054406435,0.0,73952076,874898867,1362.6920000000002
2054406437,-12.0691222,-77.0734024,1,,POINT (-77.07340240000001 -12.0691222),435836272,670387035,1480.755,,,,73954281,874949765,2209.2309999999998,819611568,660665147,1570.28,319479991,660675056,1988.2969999999998,2059768598,2054406435,66.856,73952076,874898867,1429.5480000000002
2054406441,-12.0692354,-77.0747693,3,,POINT (-77.0747693 -12.0692354),435836272,670387035,1307.155,,,,73954281,874949765,2035.6309999999999,819611568,660665147,1396.6800000000003,319479991,660675056,1814.6970000000001,2059768598,2054406435,106.744,73952076,874898867,1255.9479999999999
2054406442,-12.0693087,-77.0740394,3,,POINT (-77.0740394 -12.0693087),435836272,670387035,1386.94,,,,73954281,874949765,2115.4159999999997,819611568,660665147,1476.4650000000004,319479991,660675056,1894.4820000000002,2059768598,2054406435,27.938,73952076,874898867,1335.7330000000002
2054406444,-12.0693872,-77.0770243,3,,POINT (-77.07702430000001 -12.0693872),435836272,670387035,1517.076,,,,73954281,874949765,2245.5519999999997,819611568,660665147,1606.601,319479991,660675056,2024.618,2059768598,2054406435,474.28499999999997,73952076,874898867,1465.8690000000001
2055553809,-12.067711,-77.065664,3,,POINT (-77.065664 -12.067711),435836272,670387035,719.334,,,,73954281,874949765,1116.118,819611568,660665147,1876.335,319479991,660675056,1311.715,2059768541,316803405,407.936,436267029,799340920,858.542
2055553810,-12.0678419,-77.0715682,3,,POINT (-77.0715682 -12.0678419),435836272,670387035,1106.216,,,,73954281,874949765,1758.391,819611568,660665147,1679.8690000000001,319479991,660675056,1666.4669999999999,5577322018,874898923,583.9259999999999,73952076,874898867,570.054
2055553906,-12.0696346,-77.0751401,3,,POINT (-77.0751401 -12.0696346),435836272,670387035,1232.922,,,,73954281,874949765,1961.3979999999997,819611568,660665147,1322.4470000000003,319479991,660675056,1740.464,2059768598,2054406435,190.13099999999997,73952076,874898867,1181.715
2055553976,-12.070632,-77.0615993,3,,POINT (-77.0615993 -12.070632),435394414,874898537,148.441,,,,73954281,874949765,608.3679999999999,451469524,874949385,,319479991,660675056,973.47,2059768592,316803299,265.236,436267029,799340920,343.15099999999995
2055553978,-12.0706339,-77.0613978,4,,POINT (-77.06139779999999 -12.0706339),435486181,316803299,460.64799999999997,,,,195079449,2055553984,113.333,451469524,874949385,,319479991,660675056,1168.882,2059768592,316803299,460.64799999999997,436267029,799340920,321.23999999999995
2055553984,-12.0706533,-77.0603558,3,,POINT (-77.0603558 -12.0706533),435486181,316803299,562.671,,,,195079449,2055553984,0.0,451469524,874949385,,319479991,660675056,1273.666,2059768592,316803299,562.671,436267029,799340920,217.26799999999997
2055553995,-12.0708563,-77.0653021,3,,POINT (-77.0653021 -12.0708563),435836273,874949876,907.1139999999999,,,,73954281,874949765,1361.5729999999999,819611568,660665147,1804.8650000000002,319479991,660675056,1557.17,5578463311,316803305,832.223,436267029,799340920,1175.014
2055553999,-12.0709514,-77.0651835,4,,POINT (-77.0651835 -12.0709514),435836273,874949876,215.338,,,,73954281,874949765,669.7969999999999,819611568,660665147,1430.0140000000001,319479991,660675056,865.394,5578463311,316803305,140.447,436267029,799340920,913.28
2055554069,-12.0727733,-77.0704895,1,,POINT (-77.07048949999999 -12.0727733),435836272,670387035,514.4929999999999,,,,73954281,874949765,1242.969,819611568,660665147,730.696,319479991,660675056,908.9909999999999,5578447970,660655829,466.478,73952076,874898867,672.337
2055741226,-12.0674431,-77.0568163,3,,POINT (-77.05681629999999 -12.0674431),4341314193,1273716599,728.3690000000001,,,,195079449,2055553984,974.8650000000001,451469524,874949385,,319479991,660675056,1824.648,5577346814,799373776,373.56500000000005,436267029,799340920,508.232
2055741227,-12.0674525,-77.0564949,3,,POINT (-77.0564949 -12.0674525),4341314193,1273716599,536.0530000000001,,,,195079449,2055553984,1009.8290000000001,451469524,874949385,,319479991,660675056,1859.612,5577346814,799373776,408.529,436267029,799340920,543.196
2055741231,-12.0674749,-77.0557297,3,,POINT (-77.0557297 -12.0674749),4341314193,1273716599,619.297,,,,195079449,2055553984,1093.0729999999999,451469524,874949385,,319479991,660675056,1942.8560000000002,195568057,1273564767,299.62,436267029,799340920,626.4399999999999
2055741242,-12.067524,-77.0554919,3,,POINT (-77.05549190000001 -12.067524),4341314193,1273716599,427.392,,,,195079449,2055553984,1119.501,451469524,874949385,,319479991,660675056,1969.284,195568057,1273564767,107.715,436267029,799340920,652.8679999999999
2055741255,-12.0675858,-77.0564956,3,,POINT (-77.05649560000001 -12.0675858),4341314193,1273716599,521.23,,,,195079449,2055553984,1024.652,451469524,874949385,,319479991,660675056,1874.435,5577346814,799373776,423.352,436267029,799340920,558.019
2055741259,-12.0676069,-77.0557589,3,,POINT (-77.0557589 -12.0676069),4341314193,1273716599,441.07,,,,195079449,2055553984,1161.0369999999998,451469524,874949385,,319479991,660675056,2010.8200000000002,195568057,1273564767,121.393,436267029,799340920,694.4039999999999
2055741282,-12.0678476,-77.0591975,3,,POINT (-77.0591975 -12.0678476),435486181,316803299,,,,,195079449,2055553984,,451469524,874949385,,319479991,660675056,,5577346814,799373776,,436267029,799340920,
2055741286,-12.0678602,-77.0598852,3,,POINT (-77.0598852 -12.0678602),435486181,316803299,,,,,195079449,2055553984,,451469524,874949385,,319479991,660675056,,2059768574,874898594,,436267029,799340920,
2055741309,-12.0681352,-77.056899,3,,POINT (-77.056899 -12.0681352),4341314193,1273716599,489.44,,,,195079449,2055553984,1124.7669999999998,451469524,874949385,,319479991,660675056,1974.5500000000002,5577346814,799373776,332.655,436267029,799340920,658.1339999999999
2055741317,-12.0681787,-77.0558706,3,,POINT (-77.05587060000001 -12.0681787),4341314193,1273716599,377.35699999999997,,,,195079449,2055553984,1125.57,451469524,874949385,,319479991,660675056,1983.919,5577346814,799373776,545.208,436267029,799340920,667.5029999999999
2055741329,-12.0682987,-77.058406,3,,POINT (-77.05840600000001 -12.0682987),435486181,316803299,644.608,,,,195079449,2055553984,739.13,451469524,874949385,,319479991,660675056,1588.913,5577346814,799373776,137.83,436267029,799340920,272.497
2055741330,-12.0683882,-77.0547664,5,traffic_signals,POINT (-77.05476640000001 -12.0683882),4341314193,1273716599,255.04899999999998,,,,195079449,2055553984,1003.2620000000001,451469524,874949385,,319479991,660675056,1861.6109999999999,195568057,1273564767,64.628,326855710,817654982,410.683
2055741403,-12.0690272,-77.054836,3,,POINT (-77.05483599999999 -12.0690272),4341314193,1273716599,190.834,,,,195079449,2055553984,939.0470000000001,451469524,874949385,,319479991,660675056,1797.396,195568057,1273564767,136.83499999999998,326855710,817654982,482.89
2055741418,-12.0691049,-77.0553848,3,,POINT (-77.0553848 -12.0691049),4341314193,1273716599,325.09,,,,195079449,2055553984,887.176,451469524,874949385,,319479991,660675056,1736.9589999999998,195568057,1273564767,387.128,436267029,799340920,420.543
2055741419,-12.0691104,-77.0605011,3,,POINT (-77.0605011 -12.0691104),435486181,316803299,544.119,,,,195079449,2055553984,414.12700000000007,451469524,874949385,,319479991,660675056,1252.3529999999998,2059768574,874898594,1021.8589999999999,436267029,799340920,221.462
2055741421,-12.0691185,-77.0603511,3,,POINT (-77.06035110000001 -12.0691185),435486181,316803299,550.53,,,,195079449,2055553984,430.462,451469524,874949385,,319479991,660675056,1268.6879999999999,2059768592,316803299,550.53,436267029,799340920,205.127
2055741486,-12.0698342,-77.0574652,3,,POINT (-77.0574652 -12.0698342),4341314193,1273716599,383.61299999999994,,,,195079449,2055553984,676.2160000000001,451469524,874949385,,319479991,660675056,1534.2509999999997,5577346814,799373776,372.366,436267029,799340920,217.83500000000004
2055741494,-12.0699383,-77.0580227,3,,POINT (-77.0580227 -12.0699383),435486181,316803299,521.972,,,,195079449,2055553984,616.494,451469524,874949385,,319479991,660675056,1539.117,5577346814,799373776,434.082,436267029,799340920,279.55100000000004
2055741505,-12.0700948,-77.0574081,3,,POINT (-77.0574081 -12.0700948),4341314193,1273716599,353.97799999999995,,,,195079449,2055553984,646.581,451469524,874949385,,319479991,660675056,1563.886,5577346814,799373776,342.731,436267029,799340920,247.47000000000003
2055741514,-12.0702259,-77.0537954,2,,POINT (-77.0537954 -12.0702259),4341314193,1273716599,198.737,,,,195079449,2055553984,967.456,451469524,874949385,,319479991,660675056,1890.079,436258799,2055741514,0.0,326855710,817654982,539.292
2055741579,-12.0712748,-77.0571812,3,,POINT (-77.0571812 -12.0712748),4341314193,1273716599,423.405,,,,195079449,2055553984,509.70300000000003,451469524,874949385,,319479991,660675056,1432.326,2059768553,316803100,802.69,436267029,799340920,384.348
2055741603,-12.0716926,-77.0554221,3,,POINT (-77.0554221 -12.0716926),4341314193,1273716599,141.22,,,,195568056,874949943,806.531,451469524,874949385,,319479991,660675056,1787.2369999999999,436258799,2055741514,350.004,436267029,799340920,774.8459999999999
2055741604,-12.0716934,-77.0570813,1,,POINT (-77.05708129999999 -12.0716934),4341314193,1273716599,471.20199999999994,,,,195568056,874949943,499.417,451469524,874949385,,319479991,660675056,1480.1229999999998,2059768553,316803100,850.487,436267029,799340920,432.14500000000004
2055741633,-12.0721356,-77.0527528,3,,POINT (-77.05275279999999 -12.0721356),4341314193,1273716599,450.72400000000005,,,,195568056,874949943,1079.689,451469524,874949385,,319479991,660675056,2060.395,2059768603,1399076796,552.341,326855710,817654982,273.46000000000004
2055741657,-12.073146,-77.0555849,3,,POINT (-77.0555849 -12.073146),4341314193,1273716599,293.02700000000004,,,,195568056,874949943,654.093,451469524,874949385,,319479991,660675056,1634.799,2059768480,316803289,631.096,436267029,799340920,673.015
2055741661,-12.0736281,-77.0544013,4,,POINT (-77.05440129999999 -12.0736281),4341314193,1273716599,456.798,,,,195568056,874949943,804.24,451469524,874949385,,319479991,660675056,1784.946,2059768480,316803289,781.243,326855710,817654982,844.8059999999999
2055741664,-12.0739883,-77.053932,1,,POINT (-77.053932 -12.0739883),4341314193,1273716599,521.669,,,,195568056,874949943,869.1110000000001,451469524,874949385,,319479991,660675056,1849.817,2059768480,316803289,846.114,326855710,817654982,909.6769999999999
2055741666,-12.0748418,-77.0559576,3,,POINT (-77.0559576 -12.0748418),4341314193,1273716599,486.653,,,,195568056,874949943,750.461,451469524,874949385,,319479991,660675056,1496.5439999999999,2059768480,316803289,687.255,436267029,799340920,769.3829999999999
2055741669,-12.0749826,-77.0554273,3,,POINT (-77.05542730000001 -12.0749826),4341314193,1273716599,546.773,,,,195568056,874949943,810.5810000000001,451469524,874949385,,319479991,660675056,1556.6639999999998,2059768480,316803289,747.375,436267029,799340920,829.503
2055741688,-12.0756049,-77.0551984,3,,POINT (-77.05519839999999 -12.0756049),4341314193,1273716599,637.109,,,,195568056,874949943,900.9169999999999,451469524,874949385,,319479991,660675056,1641.87,2059768480,316803289,837.711,436267029,799340920,919.8389999999998
2055741689,-12.0760053,-77.0546989,3,,POINT (-77.05469890000001 -12.0760053),4341314193,1273716599,707.3380000000001,,,,195568056,874949943,971.1460000000002,451469524,874949385,,319479991,660675056,1571.6409999999998,2059768480,316803289,907.94,436267029,799340920,990.0680000000001
2055741691,-12.077001,-77.0585134,1,,POINT (-77.0585134 -12.077001),4335708439,1273714974,970.5809999999999,,,,195568056,874949943,779.1139999999999,451469524,874949385,,319479991,660675056,1208.9809999999998,2059768590,874949097,467.28499999999997,436267029,799340920,970.352
2055741696,-12.0776695,-77.0567926,3,,POINT (-77.05679259999999 -12.0776695),436270969,638346232,824.5039999999999,,,,195568056,874949943,1084.1340000000002,451469524,874949385,,319479991,660675056,1343.1509999999998,2059768590,874949097,772.305,436267029,799340920,1275.372
2055741697,-12.0778846,-77.0562788,3,,POINT (-77.0562788 -12.0778846),436270969,638346232,782.4739999999999,,,,195568056,874949943,1042.1040000000003,451469524,874949385,,319479991,660675056,1301.1209999999999,2059768590,874949097,730.275,436267029,799340920,1233.342
2055741699,-12.0787344,-77.0607522,3,,POINT (-77.0607522 -12.0787344),435501484,378301302,447.91,,,,195568056,874949943,1107.662,451469524,874949385,,319479991,660675056,614.943,5597320580,5364508216,82.611,436267029,799340920,1335.628
2055741703,-12.0792839,-77.0600499,4,traffic_signals,POINT (-77.0600499 -12.0792839),436270969,638346232,624.327,,,,195568056,874949943,1046.5900000000001,451469524,874949385,,319479991,660675056,713.7160000000001,5597320580,5364508216,181.38400000000001,436267029,799340920,1237.8280000000002
2055741704,-12.079604,-77.0596461,4,,POINT (-77.05964609999999 -12.079604),436270969,638346232,567.805,,,,195568056,874949943,1324.3100000000004,451469524,874949385,,319479991,660675056,991.4360000000001,2059768589,378301200,203.772,436267029,799340920,1515.5480000000002
2055741706,-12.0799267,-77.0592441,4,,POINT (-77.0592441 -12.0799267),436270969,638346232,511.55999999999995,,,,195568056,874949943,1267.7500000000002,451469524,874949385,,319479991,660675056,934.8760000000002,2059768589,378301200,147.212,436267029,799340920,1458.9880000000003
2055741708,-12.0802305,-77.0588691,4,,POINT (-77.0588691 -12.0802305),436270969,638346232,458.74299999999994,,,,195568056,874949943,1214.7980000000002,451469524,874949385,,319479991,660675056,881.9240000000002,2059768589,378301200,94.26000000000002,436267029,799340920,1406.036
2055741710,-12.0805526,-77.0584665,4,,POINT (-77.05846649999999 -12.0805526),436270969,638346232,402.18299999999994,,,,195568056,874949943,1299.7800000000002,451469524,874949385,,319479991,660675056,966.9060000000002,2059768589,378301200,37.699999999999996,436267029,799340920,1491.018
2055741713,-12.0853224,-77.0623943,4,,POINT (-77.06239429999999 -12.0853224),436270969,638346232,953.466,,,,195568056,874949943,2115.3390000000004,635855925,638346269,650.2420000000001,319479991,660675056,1579.6189999999997,5578591895,638351098,567.167,412573932,605674253,
2057539190,-12.070537,-77.0552056,3,,POINT (-77.05520559999999 -12.070537),4341314193,1273716599,10.253,,,,195079449,2055553984,758.466,451469524,874949385,,319479991,660675056,1681.089,436258799,2055741514,219.03699999999998,436267029,799340920,623.3729999999999
2057539237,-12.07305,-77.0572554,2,,POINT (-77.0572554 -12.07305),4341314193,1273716599,598.473,,,,195568056,874949943,478.09599999999995,451469524,874949385,,319479991,660675056,1458.802,2059768553,316803100,829.1659999999999,436267029,799340920,497.01800000000003
2057539305,-12.0738526,-77.0580218,3,,POINT (-77.05802180000001 -12.0738526),435486181,316803299,471.236,,,,195568056,874949943,507.67499999999995,451469524,874949385,,319479991,660675056,1488.3809999999999,2059768553,316803100,858.745,436267029,799340920,526.597
2057539312,-12.0740382,-77.058874,3,,POINT (-77.058874 -12.0740382),435486181,316803299,431.05600000000004,,,,195568056,874949943,467.495,451469524,874949385,,319479991,660675056,1448.201,2059768553,316803100,818.565,436267029,799340920,486.41700000000003
2057539355,-12.074668,-77.0597106,3,,POINT (-77.0597106 -12.074668),435486181,316803299,480.36899999999997,,,,195568056,874949943,295.373,451469524,874949385,,319479991,660675056,906.664,195568059,2057539381,359.41200000000003,436267029,799340920,685.014
2057539367,-12.0747771,-77.062128,3,,POINT (-77.062128 -12.0747771),7394069913,660657434,419.09299999999996,,,,73954281,874949765,287.95000000000005,451469524,874949385,,319479991,660675056,764.0810000000001,5578465716,874949927,642.793,436267029,799340920,795.431
2057539368,-12.0747872,-77.0591038,3,,POINT (-77.0591038 -12.0747872),435486181,316803299,498.54900000000004,,,,195568056,874949943,362.672,451469524,874949385,,319479991,660675056,938.6650000000002,195568059,2057539381,391.413,436267029,799340920,553.9100000000001
2057539380,-12.0749068,-77.0621527,3,,POINT (-77.0621527 -12.0749068),7394069913,660657434,433.76300000000003,,,,73954281,874949765,302.62,451469524,874949385,,319479991,660675056,778.751,5578465716,874949927,657.463,436267029,799340920,810.1010000000001
2057539381,-12.0749788,-77.0611715,3,,POINT (-77.0611715 -12.0749788),7394069913,660657434,525.489,,,,195568056,874949943,399.196,451469524,874949385,,319479991,660675056,870.4770000000001,195568059,2057539381,0.0,436267029,799340920,709.22
2057539393,-12.0750974,-77.0611976,3,,POINT (-77.0611976 -12.0750974),7394069913,660657434,538.979,,,,195568056,874949943,412.686,451469524,874949385,,319479991,660675056,883.9670000000001,195568059,2057539381,13.49,436267029,799340920,722.71
2057539412,-12.0755496,-77.0598165,3,,POINT (-77.0598165 -12.0755496),435486181,316803299,579.946,,,,195568056,874949943,394.95,451469524,874949385,,319479991,660675056,793.511,195568059,2057539381,246.25900000000001,436267029,799340920,691.0020000000001
2057539424,-12.0771066,-77.0615389,3,,POINT (-77.0615389 -12.0771066),4335708439,1273714974,774.0740000000001,,,,195568056,874949943,1073.4940000000001,451469524,874949385,,319479991,660675056,580.7750000000001,5597320577,5364437181,205.27300000000002,436267029,799340920,1376.422
2057539426,-12.0776034,-77.0617681,3,,POINT (-77.06176809999999 -12.0776034),435501484,378301302,353.139,,,,195568056,874949943,1012.891,451469524,874949385,,319479991,660675056,520.172,5597320577,5364437181,144.67000000000002,436267029,799340920,1315.819
2057539436,-12.0786423,-77.0567892,4,traffic_signals,POINT (-77.0567892 -12.0786423),436270969,638346232,685.2459999999999,,,,195568056,874949943,1112.3530000000003,451469524,874949385,,319479991,660675056,1203.893,2059768590,874949097,800.5239999999999,436267029,799340920,1303.5910000000001
2057539437,-12.0786609,-77.0569041,3,traffic_signals,POINT (-77.0569041 -12.0786609),436270969,638346232,672.5829999999999,,,,195568056,874949943,1099.6900000000003,451469524,874949385,,319479991,660675056,1191.23,2059768590,874949097,787.8609999999999,436267029,799340920,1290.928
2058517211,-12.0773009,-77.0610627,1,,POINT (-77.06106269999999 -12.0773009),435501484,378301302,469.848,,,,195568056,874949943,1129.6,451469524,874949385,,319479991,660675056,636.8810000000001,5597320580,5364508216,1244.479,436267029,799340920,1432.528
2058517254,-12.0793413,-77.0651597,3,,POINT (-77.0651597 -12.0793413),435683768,6129378559,412.716,,,,73954281,874949765,960.4029999999999,635855925,638346269,721.569,319479991,660675056,465.73,50220887,638361010,385.979,412573932,605674253,
2058517295,-12.0805051,-77.0650304,3,,POINT (-77.0650304 -12.0805051),435713315,639061972,279.242,,,,73954281,874949765,1178.728,635855925,638346269,567.2170000000001,319479991,660675056,684.0550000000001,5578591890,606182737,303.88199999999995,412573932,605674253,
2058517311,-12.0814035,-77.0632761,3,,POINT (-77.0632761 -12.0814035),436270969,638346232,349.11,,,,195568056,874949943,1575.0339999999999,635855925,638346269,346.26800000000003,319479991,660675056,1120.2500000000002,5597320576,638353467,466.53799999999995,412573932,605674253,
2058517312,-12.0814424,-77.0645631,1,,POINT (-77.0645631 -12.0814424),435713315,639061972,260.00100000000003,,,,73954281,874949765,1226.558,635855925,638346269,557.612,319479991,660675056,906.453,5578591890,606182737,284.64099999999996,412573932,605674253,
2058517313,-12.0816887,-77.0672158,3,,POINT (-77.0672158 -12.0816887),435713315,639061972,137.196,,,,73954281,874949765,1291.5370000000003,436448676,4139698100,279.11299999999994,319479991,660675056,796.864,2059768599,606182737,551.337,412573932,605674253,
2058517331,-12.0823907,-77.0630149,1,,POINT (-77.0630149 -12.0823907),436270969,638346232,504.38599999999997,,,,195568056,874949943,1639.38,635855925,638346269,238.044,319479991,660675056,1103.66,5578591895,638351098,671.7439999999999,412573932,605674253,
2058517335,-12.0825438,-77.0639172,3,,POINT (-77.06391720000001 -12.0825438),435713315,639061972,317.814,,,,195568056,874949943,1499.986,635855925,638346269,615.425,319479991,660675056,964.2660000000001,5578591895,638351098,532.3499999999999,412573932,605674253,
2058517349,-12.0827337,-77.0644505,1,,POINT (-77.06445050000001 -12.0827337),435713315,639061972,411.716,,,,195568056,874949943,1593.888,635855925,638346269,709.327,319479991,660675056,1058.1680000000001,5578591895,638351098,626.252,412573932,605674253,
2058517352,-12.0827731,-77.0636283,3,,POINT (-77.0636283 -12.0827731),436270969,638346232,556.265,,,,195568056,874949943,1540.449,635855925,638346269,139.113,319479991,660675056,1004.729,5578591895,638351098,572.813,412573932,605674253,
2058517355,-12.0828598,-77.0645324,1,,POINT (-77.0645324 -12.0828598),435713315,639061972,403.035,,,,195568056,874949943,1585.207,635855925,638346269,700.646,319479991,660675056,1049.487,5578591895,638351098,617.5709999999999,412573932,605674253,
2058517357,-12.0828693,-77.0644726,3,,POINT (-77.0644726 -12.0828693),435713315,639061972,396.44800000000004,,,,195568056,874949943,1578.6200000000001,635855925,638346269,694.059,319479991,660675056,1042.9,5578591895,638351098,610.9839999999999,412573932,605674253,
2058517413,-12.0843229,-77.0636445,3,,POINT (-77.0636445 -12.0843229),436270969,638346232,455.525,,,,195568056,874949943,1791.669,635855925,638346269,396.289,319479991,660675056,1261.9049999999997,5578591895,638351098,517.986,412573932,605674253,
2058517423,-12.08441,-77.0635397,3,,POINT (-77.06353970000001 -12.08441),436270969,638346232,595.598,,,,195568056,874949943,1931.742,635855925,638346269,536.362,319479991,660675056,1401.9779999999996,5578591895,638351098,503.03100000000006,412573932,605674253,
2059583470,-12.0742592,-77.0628844,4,,POINT (-77.0628844 -12.0742592),7394069913,660657434,193.47400000000002,,,,73954281,874949765,295.812,451469524,874949385,,319479991,660675056,538.462,5578465716,874949927,417.174,436267029,799340920,776.6000000000001
2059583509,-12.0754883,-77.0677558,3,,POINT (-77.0677558 -12.0754883),435680621,660673369,559.45,,,,73954281,874949765,904.5239999999999,819611568,660665147,775.562,319479991,660675056,335.575,5578463312,670373436,237.21300000000002,73952076,874898867,1178.509
2059583515,-12.0755462,-77.0652855,3,,POINT (-77.0652855 -12.0755462),7394069913,660657434,153.486,,,,73954281,874949765,635.808,451469524,874949385,,319479991,660675056,199.33100000000002,5578463313,670360991,814.0550000000001,436267029,799340920,1116.596
2059583578,-12.0771064,-77.0710709,3,,POINT (-77.0710709 -12.0771064),435713315,639061972,883.931,,,,73954281,874949765,1493.7939999999999,819611568,660665147,188.672,319479991,660675056,804.39,5578447966,660664909,263.101,412573932,605674253,
2059583619,-12.0784216,-77.0755381,3,,POINT (-77.0755381 -12.0784216),435713315,639061972,1531.489,,,,73954281,874949765,2064.614,819611568,660665147,741.014,319479991,660675056,1451.948,442975521,639123075,499.583,73952076,874898867,1464.1880000000003
2059583628,-12.0786573,-77.0657079,3,,POINT (-77.06570790000001 -12.0786573),435683768,6129378559,808.4159999999999,,,,73954281,874949765,1356.103,436448676,4139698100,982.916,319479991,660675056,861.4300000000001,5578487968,639107227,232.20799999999997,412573932,605674253,
2059583644,-12.078771,-77.0657423,3,,POINT (-77.0657423 -12.078771),435683768,6129378559,354.872,,,,73954281,874949765,902.559,436448676,4139698100,620.5659999999999,319479991,660675056,407.886,5578487968,639107227,246.96999999999997,412573932,605674253,
2059583675,-12.0792431,-77.0669137,3,,POINT (-77.0669137 -12.0792431),435713315,639061972,303.067,,,,73954281,874949765,1233.8020000000001,436448676,4139698100,609.516,319479991,660675056,739.1290000000001,5578487968,639107227,642.3590000000002,412573932,605674253,
