osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
7689828641,-12.3085206,-76.7898637,3,,,POINT (-76.7898637 -12.3085206),,,,,,,699686753,6450979493,5809.830999999999,,,,3259019072,495244831,5693.616,684690218,6415349722,1126.239,,,
7689828642,-12.30859,-76.7896584,3,,,POINT (-76.78965839999999 -12.30859),,,,,,,699686753,6450979493,5786.23,,,,3259019072,495244831,5670.015,684690218,6415349722,1102.638,,,
7689828643,-12.3083605,-76.7903392,1,,,POINT (-76.79033920000001 -12.3083605),,,,,,,699686753,6450979493,5864.469999999999,,,,3259019072,495244831,5748.255,684690218,6415349722,1180.8780000000002,,,
7689828645,-12.3078259,-76.7900965,1,,,POINT (-76.7900965 -12.3078259),,,,,,,699686753,6450979493,5896.199999999999,,,,3259019072,495244831,5779.985,684690218,6415349722,1212.608,,,
8096978603,-12.3080842,-76.7916454,4,,,POINT (-76.79164539999999 -12.3080842),,,,,,,699686753,6450979493,5483.645999999999,,,,3259019072,495244831,5367.431,684690218,6415349722,800.0540000000001,,,
8096978605,-12.3108306,-76.7971388,4,,,POINT (-76.7971388 -12.3108306),,,,,,,699686753,6450979493,4802.011999999999,,,,3259019072,495244831,4685.796999999999,684690218,6415349722,1470.919,,,
8096978609,-12.3186793,-76.8062331,4,,,POINT (-76.8062331 -12.3186793),,,,,,,699686753,6450979493,3477.480999999999,,,,3259019072,495244831,3361.2659999999987,435360094,1827698592,3578.9869999999987,,,
8096978613,-12.3197196,-76.8090734,3,,,POINT (-76.8090734 -12.3197196),,,,,,,699686753,6450979493,3150.321999999999,,,,3259019072,495244831,3034.106999999999,435360094,1827698592,3251.827999999999,,,
8098064670,-12.325416,-76.8100333,3,,,POINT (-76.8100333 -12.325416),,,,,,,699686753,6450979493,2455.7679999999996,,,,3259019072,495244831,2339.553,435360094,1827698592,2557.2739999999994,,,
8098064671,-12.3248583,-76.8114493,3,,,POINT (-76.81144930000001 -12.3248583),,,,,,,699686753,6450979493,3892.507999999999,,,,3259019072,495244831,3776.2929999999988,435360094,1827698592,3994.0139999999988,,,
8153579310,-12.296613,-76.7631986,3,,,POINT (-76.7631986 -12.296613),,,,,,,699686753,6450979493,10125.939999999999,,,,3259019072,495244831,10009.724999999999,5593361811,4749115408,1397.234,,,
8153589317,-12.2939586,-76.7639765,3,,,POINT (-76.7639765 -12.2939586),,,,,,,699686753,6450979493,9819.869,,,,3259019072,495244831,9703.654,5593361811,4749115408,1091.163,,,
8153589319,-12.2975577,-76.7671079,1,,,POINT (-76.7671079 -12.2975577),,,,,,,699686753,6450979493,9684.795000000002,,,,3259019072,495244831,9568.580000000002,5593361811,4749115408,946.832,,,
8153589326,-12.2950243,-76.7678516,3,,,POINT (-76.7678516 -12.2950243),,,,,,,699686753,6450979493,9391.725,,,,3259019072,495244831,9275.51,5593361811,4749115408,653.7620000000001,,,
8153589330,-12.2953903,-76.7692744,3,,,POINT (-76.7692744 -12.2953903),,,,,,,699686753,6450979493,9231.878,,,,3259019072,495244831,9115.663,5593361811,4749115408,493.915,,,
8203602470,-12.312138,-76.8383534,3,,,POINT (-76.8383534 -12.312138),,,,,,,699686753,6450979493,2408.0080000000003,,,,3259019072,495244831,3454.454,435742429,1832710152,600.1809999999999,,,
8203602475,-12.3115717,-76.8389334,3,,,POINT (-76.8389334 -12.3115717),,,,,,,699686753,6450979493,2497.0890000000004,,,,3259019072,495244831,3543.535000000001,435742429,1832710152,511.09999999999997,,,
8207715187,-12.2908467,-76.7681345,1,,,POINT (-76.7681345 -12.2908467),,,,,,,699686753,6450979493,9381.661,,,,3259019072,495244831,9265.446,5593361811,4749115408,1270.6060000000002,,,
8207715188,-12.2902597,-76.7683223,1,,,POINT (-76.76832229999999 -12.2902597),,,,,,,699686753,6450979493,9372.074,,,,3259019072,495244831,9255.859,5593361811,4749115408,1261.0190000000002,,,
8207715189,-12.2902597,-76.7675203,1,,,POINT (-76.7675203 -12.2902597),,,,,,,699686753,6450979493,9425.628,,,,3259019072,495244831,9309.413,5593361811,4749115408,1314.5729999999999,,,
8207715190,-12.2905113,-76.7682391,4,,,POINT (-76.7682391 -12.2905113),,,,,,,699686753,6450979493,9342.673,,,,3259019072,495244831,9226.458,5593361811,4749115408,1231.618,,,
8207715191,-12.2903043,-76.7686817,1,,,POINT (-76.7686817 -12.2903043),,,,,,,699686753,6450979493,9340.646,,,,3259019072,495244831,9224.431,5593364164,4749089990,1346.4080000000001,,,
8207715192,-12.2906266,-76.7685825,3,,,POINT (-76.76858249999999 -12.2906266),,,,,,,699686753,6450979493,9303.222000000002,,,,3259019072,495244831,9187.007000000001,5593361811,4749115408,1192.167,,,
8207715196,-12.2921058,-76.7681759,3,,,POINT (-76.7681759 -12.2921058),,,,,,,699686753,6450979493,9132.553,,,,3259019072,495244831,9016.338,5593361811,4749115408,1021.4979999999999,,,
8208760106,-12.2954625,-76.772158,3,,,POINT (-76.772158 -12.2954625),,,,,,,699686753,6450979493,8466.705,,,,3259019072,495244831,8350.489999999998,5593364164,4749089990,438.158,,,
8208760107,-12.2961288,-76.7719755,1,,,POINT (-76.7719755 -12.2961288),,,,,,,699686753,6450979493,8543.403,,,,3259019072,495244831,8427.187999999998,5593364164,4749089990,514.856,,,
8208760108,-12.2958208,-76.7720626,3,,,POINT (-76.7720626 -12.2958208),,,,,,,699686753,6450979493,8507.872000000001,,,,3259019072,495244831,8391.657,5593364164,4749089990,479.325,,,
8208760109,-12.2961053,-76.7730426,3,,,POINT (-76.7730426 -12.2961053),,,,,,,699686753,6450979493,8397.425000000001,,,,3259019072,495244831,8281.21,5593364164,4749089990,368.878,,,
8208760110,-12.2952194,-76.7712861,1,,,POINT (-76.7712861 -12.2952194),,,,,,,699686753,6450979493,8565.214,,,,3259019072,495244831,8448.999,5593364164,4749089990,536.667,,,
8208760112,-12.2957365,-76.7731489,3,,,POINT (-76.7731489 -12.2957365),,,,,,,699686753,6450979493,8354.821,,,,3259019072,495244831,8238.606,5593364164,4749089990,326.274,,,
8220429885,-12.2989933,-76.8254942,3,,,POINT (-76.82549419999999 -12.2989933),,,,,,,699686753,6450979493,6400.323999999999,,,,3259019072,495244831,6284.1089999999995,5593360621,4791811295,1473.384,,,
8220429886,-12.2998986,-76.8266201,1,,,POINT (-76.8266201 -12.2998986),,,,,,,699686753,6450979493,6558.740999999999,,,,3259019072,495244831,6442.526,5593360621,4791811295,1631.801,,,
8220458884,-12.3246885,-76.8117674,3,,,POINT (-76.81176739999999 -12.3246885),,,,,,,699686753,6450979493,3931.885999999999,,,,3259019072,495244831,3815.670999999999,435360094,1827698592,4033.391999999999,,,
8220473755,-12.3230562,-76.8019277,1,,,POINT (-76.80192769999999 -12.3230562),,,,,,,699686753,6450979493,4225.271999999999,,,,3259019072,495244831,4109.056999999999,435360094,1827698592,4326.777999999998,,,
8220475193,-12.3218901,-76.8112725,1,,,POINT (-76.8112725 -12.3218901),,,,,,,699686753,6450979493,3753.450999999999,,,,3259019072,495244831,3637.235999999999,435360094,1827698592,3854.956999999999,,,
8220475194,-12.3211585,-76.812279,3,,,POINT (-76.812279 -12.3211585),,,,,,,699686753,6450979493,3617.167999999999,,,,3259019072,495244831,3500.952999999999,435360094,1827698592,3718.673999999999,,,
8220478766,-12.3224907,-76.8105631,3,,,POINT (-76.8105631 -12.3224907),,,,,,,699686753,6450979493,3535.206999999999,,,,3259019072,495244831,3418.991999999999,435360094,1827698592,3636.712999999999,,,
8220478772,-12.3215072,-76.8125189,3,,,POINT (-76.8125189 -12.3215072),,,,,,,699686753,6450979493,3663.885999999999,,,,3259019072,495244831,3547.670999999999,435360094,1827698592,3765.391999999999,,,
8220481870,-12.3102106,-76.8073431,1,,,POINT (-76.8073431 -12.3102106),,,,,,,699686753,6450979493,4604.8229999999985,,,,3259019072,495244831,4488.607999999998,684690218,6415349722,3511.754999999999,,,
8220487132,-12.2964498,-76.8275481,1,,,POINT (-76.8275481 -12.2964498),,,,,,,699686753,6450979493,6766.88,,,,3259019072,495244831,6650.665000000001,5593360621,4791811295,1569.872,,,
