osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
419484679,-12.0895398,-76.9718134,3,,,POINT (-76.9718134 -12.0895398),4367183326,393867117,379.813,,,,391969601,1414370597,7801.596999999998,632669928,419483471,1478.61,319715061,4353165250,698.2600000000001,4031970875,393867114,413.818,158617358,419484715,452.679
419484681,-12.0895651,-76.9690821,3,,,POINT (-76.96908209999999 -12.0895651),4367183326,393867117,783.443,,,,391969601,1414370597,7820.735999999997,632669928,419483471,1146.8519999999999,319715061,4353165250,1027.532,470421906,419484657,667.896,158617358,419484715,601.213
419484712,-12.0858809,-76.971586,3,,,POINT (-76.971586 -12.0858809),4031854957,419484715,51.988,,,,391969601,1414370597,8139.984999999998,632669928,419483471,1696.077,319715061,4353165250,1036.6480000000001,4031970875,393867114,752.2059999999999,158617358,419484715,51.988
419484715,-12.0855992,-76.9719676,3,,,POINT (-76.9719676 -12.0855992),4031854957,419484715,0.0,,,,391969601,1414370597,8149.1219999999985,632669928,419483471,1748.0649999999998,319715061,4353165250,1045.785,4031970875,393867114,761.3429999999998,158617358,419484715,0.0
419484719,-12.0892482,-76.9735391,4,traffic_signals,,POINT (-76.9735391 -12.0892482),4367183326,393867117,201.902,,,,391969601,1414370597,7686.884999999998,632669928,419483471,1644.398,319715061,4353165250,583.548,4031970875,393867114,209.02499999999998,158617358,419484715,571.646
419484725,-12.0893458,-76.9725161,3,,,POINT (-76.97251610000001 -12.0893458),4367183326,393867117,313.65999999999997,,,,391969601,1414370597,7735.780999999998,632669928,419483471,1563.136,319715061,4353165250,632.4440000000001,4031970875,393867114,320.78299999999996,158617358,419484715,498.812
419484726,-12.0890061,-76.9721349,3,,,POINT (-76.9721349 -12.0890061),4367183326,393867117,309.59299999999996,,,,391969601,1414370597,7766.662999999998,632669928,419483471,1594.0179999999998,319715061,4353165250,663.3259999999999,4031970875,393867114,378.884,158617358,419484715,382.45899999999995
419484728,-12.0875611,-76.9720209,3,,,POINT (-76.9720209 -12.0875611),4367183326,393867117,148.439,,,,391969601,1414370597,7927.816999999998,632669928,419483471,1755.1719999999998,319715061,4353165250,824.4800000000001,4031970875,393867114,540.038,158617358,419484715,221.305
419484730,-12.0859679,-76.9718684,3,,,POINT (-76.97186840000001 -12.0859679),4031854957,419484715,43.342,,,,391969601,1414370597,8105.779999999998,632669928,419483471,1730.282,319715061,4353165250,1002.4429999999999,4031970875,393867114,718.0009999999999,158617358,419484715,43.342
419484738,-12.0892494,-76.9722655,3,,,POINT (-76.97226550000001 -12.0892494),4367183326,393867117,343.27,,,,391969601,1414370597,7736.108999999998,632669928,419483471,1563.464,319715061,4353165250,632.772,4031970875,393867114,348.33,158617358,419484715,499.14
419484739,-12.0892938,-76.9720288,3,,,POINT (-76.9720288 -12.0892938),4367183326,393867117,343.6,,,,391969601,1414370597,7765.383999999998,632669928,419483471,1592.7389999999998,319715061,4353165250,662.047,4031970875,393867114,377.605,158617358,419484715,416.466
419484740,-12.0894845,-76.9722927,3,,,POINT (-76.9722927 -12.0894845),4367183326,393867117,396.852,,,,391969601,1414370597,7706.686999999998,632669928,419483471,1534.042,319715061,4353165250,603.35,4031970875,393867114,318.908,158617358,419484715,469.71799999999996
419484741,-12.0895149,-76.9720799,3,,,POINT (-76.9720799 -12.0895149),4367183326,393867117,371.455,,,,391969601,1414370597,7793.238999999998,632669928,419483471,1508.645,319715061,4353165250,689.9019999999999,4031970875,393867114,405.4599999999999,158617358,419484715,444.32099999999997
419484748,-12.0912452,-76.9703262,3,,,POINT (-76.9703262 -12.0912452),4367183326,393867117,855.441,,,,391969601,1414370597,7689.392999999998,632669928,419483471,1323.502,319715061,4353165250,752.9409999999999,470421906,419484657,393.305,158617358,419484715,1028.0159999999998
419484749,-12.0919341,-76.9665731,3,,,POINT (-76.96657310000001 -12.0919341),4367183326,393867117,1218.1560000000002,,,,391969601,1414370597,7794.526999999997,632669928,419483471,1120.6429999999998,319715061,4353165250,1462.2450000000001,403116792,392154873,1539.451,158617358,419484715,1107.798
419484750,-12.0920643,-76.966455,3,,,POINT (-76.966455 -12.0920643),4367183326,393867117,1237.508,,,,391969601,1414370597,7813.878999999997,632669928,419483471,1139.995,319715061,4353165250,1481.597,403116792,392154873,1558.803,158617358,419484715,1127.15
419484759,-12.091903,-76.966411,3,,,POINT (-76.96641099999999 -12.091903),4367183326,393867117,1236.4350000000002,,,,391969601,1414370597,7812.805999999998,632669928,419483471,1138.9219999999998,319715061,4353165250,1480.5240000000001,403116792,392154873,1557.73,158617358,419484715,1126.0770000000002
419484766,-12.0906306,-76.9653785,3,,,POINT (-76.9653785 -12.0906306),4367183326,393867117,1173.7430000000002,,,,391969601,1414370597,7750.113999999998,632669928,419483471,1076.23,319715061,4353165250,1417.832,5597128595,419483487,1116.902,158617358,419484715,1063.385
419484768,-12.0913445,-76.9648284,3,,,POINT (-76.9648284 -12.0913445),4367183326,393867117,1274.994,,,,391969601,1414370597,7851.364999999998,632669928,419483471,1177.4809999999998,319715061,4353165250,1519.0829999999999,5597128595,419483487,1218.1529999999998,158617358,419484715,1164.6360000000002
419484776,-12.088925,-76.962981,3,,,POINT (-76.962981 -12.088925),439641270,4214639819,1896.8330000000003,,,,391969601,1414370597,8195.509,632669928,419483471,1521.625,319715061,4353165250,1863.2269999999999,5597128595,419483487,1562.297,158617358,419484715,1508.7800000000004
419484948,-12.1003681,-76.9712979,3,,,POINT (-76.9712979 -12.1003681),4353240382,419484948,0.0,,,,391969601,1414370597,6329.147,439630205,419486186,1089.3899999999999,439050670,393867109,1129.0680000000002,403105934,393867099,577.575,439098237,392154718,244.585
419485122,-12.1030053,-76.9707247,4,traffic_signals,,POINT (-76.97072470000001 -12.1030053),4354297722,393864239,694.693,,,,391969601,1414370597,6002.398999999999,439630205,419486186,680.198,439050670,393867109,1333.299,5597276673,392154718,1039.1030000000003,439098237,392154718,1039.1030000000003
419485123,-12.1025024,-76.9721537,3,,,POINT (-76.97215370000001 -12.1025024),439098233,392154718,873.6330000000002,,,,391969601,1414370597,6074.227,439630205,419486186,844.2320000000001,439050670,393867109,1423.5760000000005,5597276673,392154718,873.6330000000002,439098237,392154718,873.6330000000002
419485130,-12.1017666,-76.97517,4,,,POINT (-76.97517000000001 -12.1017666),439098233,392154718,347.11199999999997,,,,391969601,1414370597,6311.869,439630205,419486186,1184.755,439050670,393867109,897.055,403105936,419485149,306.64300000000003,439098237,392154718,347.11199999999997
419485131,-12.101153,-76.9767379,3,,,POINT (-76.9767379 -12.101153),439098233,392154718,530.728,,,,391969601,1414370597,6470.936999999999,439630205,419486186,1343.823,439050670,393867109,848.946,403105936,419485149,123.027,439098237,392154718,530.728
419485132,-12.1037535,-76.9726511,3,,,POINT (-76.97265109999999 -12.1037535),439098233,392154718,724.375,,,,391969601,1414370597,5924.969,439630205,419486186,694.974,439050670,393867109,1274.3180000000002,5597276673,392154718,724.375,439098237,392154718,724.375
419485133,-12.1040431,-76.9721406,3,,,POINT (-76.9721406 -12.1040431),437632452,419883064,292.048,,,,391969601,1414370597,5953.007,439630205,419486186,630.8059999999999,439050670,393867109,1616.1100000000001,5597276673,392154718,1380.2189999999998,439098237,392154718,1380.2189999999998
419485134,-12.1045815,-76.9713375,3,,,POINT (-76.9713375 -12.1045815),437632452,419883064,186.171,,,,391969601,1414370597,5847.13,439630205,419486186,524.929,3196468256,3975072373,6788.057000000002,5597276673,392154718,1274.342,439098237,392154718,1274.342
419485136,-12.1042004,-76.9744437,3,,,POINT (-76.97444369999999 -12.1042004),437510623,419883072,426.19899999999996,,,,391969601,1414370597,5971.539,439630205,419486186,844.425,3196468256,3975072373,6912.466000000001,5597269206,419485145,754.611,439098237,392154718,443.505
419485137,-12.1039854,-76.9750106,3,,,POINT (-76.9750106 -12.1039854),437510623,419883072,486.895,,,,391969601,1414370597,5986.705999999999,439630205,419486186,859.5920000000001,3196468256,3975072373,6927.633000000001,5597269206,419485145,688.5020000000001,439098237,392154718,509.61400000000003
419485138,-12.1036355,-76.975889,3,,,POINT (-76.975889 -12.1036355),437510623,419883072,590.0189999999999,,,,391969601,1414370597,6089.829999999999,439630205,419486186,962.7159999999999,3196468256,3975072373,7030.7570000000005,5597269206,419485145,661.9689999999999,439098237,392154718,569.151
419485139,-12.103377,-76.9765502,1,,,POINT (-76.97655020000001 -12.103377),437510623,419883072,667.4399999999999,,,,391969601,1414370597,6167.250999999999,439630205,419486186,1040.137,3196468256,3975072373,7108.178000000001,4170744699,419485145,739.39,439098237,392154718,646.572
419485143,-12.103405,-76.9789109,3,,,POINT (-76.9789109 -12.103405),437510623,419883072,787.235,,,,391969601,1414370597,6174.933999999999,439630205,419486186,1047.82,3196468256,3975072373,7115.861000000001,4170744699,419485145,133.874,439098237,392154718,919.703
419485144,-12.103322,-76.9784631,4,,,POINT (-76.9784631 -12.103322),437510623,419883072,737.675,,,,391969601,1414370597,6125.374,439630205,419486186,998.26,3196468256,3975072373,7066.301000000001,4170744699,419485145,84.314,439098237,392154718,870.143
419485145,-12.1031795,-76.9777094,3,,,POINT (-76.97770939999999 -12.1031795),437510623,419883072,844.0319999999999,,,,391969601,1414370597,6231.731,439630205,419486186,1104.617,3196468256,3975072373,7172.658000000001,4170744699,419485145,0.0,439098237,392154718,785.829
419485148,-12.1023421,-76.9772274,3,,,POINT (-76.9772274 -12.1023421),439098233,392154718,673.259,,,,391969601,1414370597,6328.406,439630205,419486186,1201.2920000000001,439050670,393867109,991.4770000000001,4170744699,419485145,113.783,439098237,392154718,673.259
419485149,-12.100125,-76.9763195,3,,,POINT (-76.9763195 -12.100125),439098233,392154718,664.579,,,,391969601,1414370597,6604.787999999999,439630205,419486186,1477.6740000000002,439050670,393867109,725.919,403105936,419485149,0.0,439098237,392154718,664.579
419485150,-12.1005099,-76.9793,3,,,POINT (-76.97929999999999 -12.1005099),439098233,392154718,969.438,,,,391969601,1414370597,6664.880999999999,439630205,419486186,1537.767,439050670,393867109,1052.7939999999999,5597276672,4352762901,176.778,439098237,392154718,969.438
419485152,-12.100361,-76.9780737,3,,,POINT (-76.9780737 -12.100361),439098233,392154718,835.0849999999999,,,,391969601,1414370597,6530.527999999998,439630205,419486186,1403.414,439050670,393867109,918.441,5597276672,4352762901,311.131,439098237,392154718,835.0849999999999
419485656,-12.1057373,-76.9761049,3,,,POINT (-76.9761049 -12.1057373),437510623,419883072,366.37299999999993,,,,391969601,1414370597,5754.072,439630205,419486186,626.9580000000001,3196468256,3975072373,6694.9990000000025,5597269206,419485145,455.616,439098237,392154718,742.5
419485660,-12.1065729,-76.9752944,3,,,POINT (-76.9752944 -12.1065729),437510623,419883072,241.202,,,,391969601,1414370597,5626.017,439630205,419486186,498.903,3196468256,3975072373,6566.944000000002,5597269206,419485145,583.671,439098237,392154718,870.303
419485666,-12.1067391,-76.9751447,3,,,POINT (-76.9751447 -12.1067391),437510623,419883072,265.828,,,,391969601,1414370597,5601.391,439630205,419486186,474.277,3196468256,3975072373,6542.318000000002,5597269206,419485145,608.297,439098237,392154718,894.929
419485668,-12.1073475,-76.9745493,3,,,POINT (-76.97454930000001 -12.1073475),437510623,419883072,359.46,,,,391969601,1414370597,5507.759,439630205,419486186,380.645,3196468256,3975072373,6448.686000000002,5597269206,419485145,701.929,439098237,392154718,988.561
419485672,-12.1076964,-76.9742161,3,,,POINT (-76.97421610000001 -12.1076964),437510623,419883072,391.17499999999995,,,,391969601,1414370597,5454.679,439630205,419486186,327.565,3196468256,3975072373,6395.606000000002,5597269212,419867207,705.9279999999999,439098237,392154718,1041.6410000000003
419485690,-12.1054016,-76.9757187,3,,,POINT (-76.9757187 -12.1054016),437510623,419883072,310.191,,,,391969601,1414370597,5810.0019999999995,439630205,419486186,682.8879999999999,3196468256,3975072373,6750.929000000001,5597269206,419485145,511.798,439098237,392154718,686.318
419485699,-12.1062186,-76.9749092,3,,,POINT (-76.9749092 -12.1062186),437510623,419883072,183.704,,,,391969601,1414370597,5683.514999999999,439630205,419486186,556.4010000000001,3196468256,3975072373,6624.442000000002,5597269206,419485145,638.285,439098237,392154718,812.805
419485713,-12.1065827,-76.9737741,3,,,POINT (-76.9737741 -12.1065827),437510623,419883072,42.174,,,,391969601,1414370597,5587.513999999999,439630205,419486186,460.40000000000003,3196468256,3975072373,6528.441000000002,5597269212,419867207,838.7629999999999,439098237,392154718,954.3349999999999
419486136,-12.1064978,-76.9772261,3,,,POINT (-76.9772261 -12.1064978),437510623,419883072,741.5120000000001,,,,391969601,1414370597,5706.201999999999,439630205,419486186,677.902,3196468256,3975072373,6647.129000000002,5597269206,419485145,580.6940000000001,439098237,392154718,1366.5230000000001
419486138,-12.1070179,-76.9770877,3,,,POINT (-76.9770877 -12.1070179),437510623,419883072,681.364,,,,391969601,1414370597,5646.054,439630205,419486186,617.754,3196468256,3975072373,6586.9810000000025,5597269206,419485145,640.842,439098237,392154718,1356.246
419486139,-12.1075357,-76.9770118,3,,,POINT (-76.9770118 -12.1075357),437510623,419883072,739.529,,,,391969601,1414370597,5609.038,439630205,419486186,675.9190000000001,3196468256,3975072373,6549.965000000002,5597269206,419485145,699.007,439098237,392154718,1414.411
419486140,-12.107893,-76.9769608,3,,,POINT (-76.9769608 -12.107893),437510623,419883072,779.644,,,,391969601,1414370597,5590.4929999999995,439630205,419486186,716.0340000000001,3196468256,3975072373,6531.420000000002,4170785927,3975072373,6531.420000000002,439098237,392154718,1454.526
419486141,-12.1083819,-76.9768834,3,,,POINT (-76.97688340000001 -12.1083819),437510623,419883072,834.655,,,,391969601,1414370597,5582.708,439630205,419486186,771.0450000000001,3196468256,3975072373,6523.635000000002,4170785927,3975072373,6523.635000000002,439098237,392154718,1509.5369999999998
419486142,-12.109325,-76.9767594,4,,,POINT (-76.97675940000001 -12.109325),437510623,419883072,741.873,,,,391969601,1414370597,5476.977,439630205,419486186,678.263,3196468256,3975072373,6417.904000000002,4170785927,3975072373,6417.904000000002,439098237,392154718,1416.755
419486143,-12.1100269,-76.9766621,3,,,POINT (-76.9766621 -12.1100269),437510623,419883072,820.6339999999999,,,,391969601,1414370597,5555.737999999999,439630205,419486186,757.0239999999999,3196468256,3975072373,6496.665000000002,4170785927,3975072373,6496.665000000002,439098237,392154718,1495.5159999999998
419486148,-12.1082002,-76.9775886,3,,,POINT (-76.9775886 -12.1082002),437510623,419883072,926.8649999999999,,,,391969601,1414370597,5661.969,439630205,419486186,863.2549999999999,3196468256,3975072373,6602.8960000000025,4170785927,3975072373,6602.8960000000025,439098237,392154718,1538.6190000000001
419486149,-12.1084717,-76.9775524,3,,,POINT (-76.97755239999999 -12.1084717),437510623,419883072,896.42,,,,391969601,1414370597,5631.523999999999,439630205,419486186,832.81,3196468256,3975072373,6572.451000000002,4170785927,3975072373,6572.451000000002,439098237,392154718,1569.0639999999999
419486155,-12.1092484,-76.9757401,3,,,POINT (-76.9757401 -12.1092484),437510623,419883072,630.704,,,,391969601,1414370597,5365.808,439630205,419486186,567.094,3196468256,3975072373,6306.735000000002,4170785927,3975072373,6306.735000000002,439098237,392154718,1305.586
419486156,-12.109202,-76.9751618,3,,,POINT (-76.9751618 -12.109202),437510623,419883072,567.619,,,,391969601,1414370597,5302.723,439630205,419486186,504.009,3196468256,3975072373,6243.6500000000015,564757980,5413184055,631.191,439098237,392154718,1242.501
419486160,-12.1078406,-76.9766843,3,,,POINT (-76.9766843 -12.1078406),437510623,419883072,788.695,,,,391969601,1414370597,5559.871999999999,439630205,419486186,725.085,3196468256,3975072373,6500.799000000002,4170785927,3975072373,6500.799000000002,439098237,392154718,1463.577
419486164,-12.1082602,-76.9754988,3,,,POINT (-76.9754988 -12.1082602),437510623,419883072,452.826,,,,391969601,1414370597,5417.516,439630205,419486186,389.216,3196468256,3975072373,6358.443000000002,4170785927,3975072373,6358.443000000002,439098237,392154718,1127.7080000000003
