osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
3739702285,-11.7408028,-77.1575481,4,,POINT (-77.1575481 -11.7408028),4347967864,1273907015,10625.455000000002,,,,465231306,1273682885,6093.584000000002,601813027,273933406,1932.2319999999997,318783371,1022577437,5701.649000000002,5567185201,3739702428,307.73199999999997,,,
3739702287,-11.7409198,-77.1542687,3,,POINT (-77.1542687 -11.7409198),4347967864,1273907015,10268.807000000003,,,,465231306,1273682885,5736.9360000000015,601813027,273933406,1561.834,318783371,1022577437,5345.001000000002,5567185201,3739702428,366.341,,,
3739702288,-11.7411027,-77.1529908,1,,POINT (-77.1529908 -11.7411027),4347967864,1273907015,10267.453000000003,,,,465231306,1273682885,5735.582000000001,601813027,273933406,1560.4799999999998,318783371,1022577437,5343.647000000002,5567185201,3739702428,476.42599999999993,,,
3739702289,-11.7411055,-77.1581337,4,,POINT (-77.15813369999999 -11.7411055),4347967864,1273907015,10679.212000000003,,,,465231306,1273682885,6147.341000000002,601813027,273933406,2004.4319999999996,318783371,1022577437,5755.406000000003,5567185201,3739702428,346.26300000000003,,,
3739702291,-11.7414155,-77.1587743,4,,POINT (-77.1587743 -11.7414155),4347967864,1273907015,10734.808000000003,,,,465231306,1273682885,6202.937000000002,601813027,273933406,2082.2999999999997,318783371,1022577437,5811.002000000002,5567185201,3739702428,390.343,,,
3739702295,-11.7415761,-77.1621701,3,,POINT (-77.1621701 -11.7415761),4347967864,1273907015,11105.707000000004,,,,465231306,1273682885,6573.836000000003,601813027,273933406,2461.6420000000003,318783371,1022577437,6181.9010000000035,5567185201,3739702428,761.242,,,
3739702297,-11.7416621,-77.1537179,4,,POINT (-77.1537179 -11.7416621),4347967864,1273907015,10166.779000000002,,,,465231306,1273682885,5634.908000000001,601813027,273933406,1459.8059999999998,318783371,1022577437,5242.973000000002,5567185201,3739702428,375.75199999999995,,,
3739702298,-11.7416466,-77.1593208,4,,POINT (-77.1593208 -11.7416466),4347967864,1273907015,10797.122000000001,,,,465231306,1273682885,6265.251000000002,601813027,273933406,2147.5190000000002,318783371,1022577437,5873.3160000000025,5567185201,3739702428,452.65700000000004,,,
3739702300,-11.7416651,-77.1593972,3,,POINT (-77.1593972 -11.7416651),4347967864,1273907015,10805.690000000002,,,,465231306,1273682885,6273.819000000002,601813027,273933406,2156.087,318783371,1022577437,5881.884000000003,5567185201,3739702428,461.2250000000001,,,
3739702301,-11.7413569,-77.1522579,4,,POINT (-77.1522579 -11.7413569),4347967864,1273907015,10161.859000000002,,,,465231306,1273682885,5629.988000000001,601813027,273933406,1252.3459999999998,318783371,1022577437,5238.053000000002,5567185201,3739702428,583.212,,,
3739702303,-11.7417641,-77.1600508,3,,POINT (-77.16005079999999 -11.7417641),4347967864,1273907015,10878.189000000002,,,,465231306,1273682885,6346.318000000002,601813027,273933406,2228.5860000000007,318783371,1022577437,5954.3830000000025,5567185201,3739702428,533.7239999999999,,,
3739702304,-11.741755,-77.1604147,4,,POINT (-77.1604147 -11.741755),4347967864,1273907015,10917.819000000003,,,,465231306,1273682885,6385.948000000003,601813027,273933406,2268.2160000000003,318783371,1022577437,5994.013000000004,5567185201,3739702428,573.354,,,
3739702305,-11.7416907,-77.1609803,3,,POINT (-77.16098030000001 -11.7416907),4347967864,1273907015,10979.809000000003,,,,465231306,1273682885,6447.938000000003,601813027,273933406,2330.2060000000006,318783371,1022577437,6056.003000000003,5567185201,3739702428,635.344,,,
3739702307,-11.74181,-77.1561491,4,,POINT (-77.15614909999999 -11.74181),4347967864,1273907015,10378.989000000003,,,,465231306,1273682885,5847.118000000001,601813027,273933406,1783.5709999999997,318783371,1022577437,5455.183000000002,5567185201,3739702428,96.36,,,
3739702308,-11.7418259,-77.15565,4,,POINT (-77.15564999999999 -11.7418259),4347967864,1273907015,10324.624000000003,,,,465231306,1273682885,5792.753000000002,601813027,273933406,1729.206,318783371,1022577437,5400.818000000003,5567185201,3739702428,141.279,,,
3739702309,-11.7419236,-77.1551896,4,,POINT (-77.1551896 -11.7419236),4347967864,1273907015,10273.337000000003,,,,465231306,1273682885,5741.466000000001,601813027,273933406,1677.9189999999996,318783371,1022577437,5349.531000000002,5567185201,3739702428,172.08399999999997,,,
3739702310,-11.7418736,-77.156653,3,,POINT (-77.15665300000001 -11.7418736),4347967864,1273907015,10434.302000000003,,,,465231306,1273682885,5902.431000000001,601813027,273933406,1838.8839999999998,318783371,1022577437,5510.496000000002,5567185201,3739702428,151.673,,,
3739702313,-11.7419959,-77.1570891,4,,POINT (-77.15708909999999 -11.7419959),4347967864,1273907015,10483.689000000002,,,,465231306,1273682885,5951.818000000001,601813027,273933406,1888.2709999999995,318783371,1022577437,5559.883000000002,5567185201,3739702428,165.966,,,
3739702314,-11.7420494,-77.1523882,1,,POINT (-77.1523882 -11.7420494),4347967864,1273907015,10101.834000000003,,,,465231306,1273682885,5569.963000000002,601813027,273933406,1563.4169999999997,318783371,1022577437,5178.028000000002,5567185201,3739702428,592.9889999999999,,,
3739702315,-11.7420849,-77.1534249,3,,POINT (-77.1534249 -11.7420849),4347967864,1273907015,10109.966000000002,,,,465231306,1273682885,5578.095000000001,601813027,273933406,1402.9929999999997,318783371,1022577437,5186.160000000002,5567185201,3739702428,432.56499999999994,,,
3739702316,-11.7421131,-77.1545568,4,,POINT (-77.15455679999999 -11.7421131),4347967864,1273907015,10200.998000000003,,,,465231306,1273682885,5669.127,601813027,273933406,1605.5799999999997,318783371,1022577437,5277.192000000002,5567185201,3739702428,229.97800000000004,,,
3739702318,-11.7421921,-77.1525802,3,,POINT (-77.1525802 -11.7421921),4347967864,1273907015,10075.591000000002,,,,465231306,1273682885,5543.720000000001,601813027,273933406,1537.1739999999998,318783371,1022577437,5151.785000000002,5567185201,3739702428,566.746,,,
3739702319,-11.7422186,-77.157554,4,,POINT (-77.157554 -11.7422186),4347967864,1273907015,10540.279000000002,,,,465231306,1273682885,6008.408000000001,601813027,273933406,1944.8609999999996,318783371,1022577437,5616.473000000002,5567185201,3739702428,207.33,,,
3739702321,-11.7423439,-77.1540559,3,,POINT (-77.1540559 -11.7423439),4347967864,1273907015,10140.729000000003,,,,465231306,1273682885,5608.858000000001,601813027,273933406,1545.311,318783371,1022577437,5216.923000000002,5567185201,3739702428,290.24700000000007,,,
3739702323,-11.7424445,-77.1580309,4,,POINT (-77.1580309 -11.7424445),4347967864,1273907015,10594.658000000003,,,,465231306,1273682885,6062.787000000002,601813027,273933406,2002.5379999999998,318783371,1022577437,5670.852000000003,5567185201,3739702428,250.193,,,
3739702425,-11.742569,-77.1530744,3,,POINT (-77.15307439999999 -11.742569),4347967864,1273907015,10043.984000000002,,,,465231306,1273682885,5512.113000000001,601813027,273933406,1468.9750000000001,318783371,1022577437,5120.178000000002,5567185201,3739702428,498.547,,,
3739702428,-11.7426763,-77.1561265,3,,POINT (-77.1561265 -11.7426763),4347967864,1273907015,10344.465000000002,,,,465231306,1273682885,5812.594000000002,601813027,273933406,1835.5579999999998,318783371,1022577437,5420.659000000002,5567185201,3739702428,0.0,,,
3739702429,-11.7426809,-77.1557047,3,,POINT (-77.1557047 -11.7426809),4347967864,1273907015,10298.444000000003,,,,465231306,1273682885,5766.573000000001,601813027,273933406,1789.537,318783371,1022577437,5374.638000000002,5567185201,3739702428,46.021,,,
3739702431,-11.7427024,-77.1553612,4,,POINT (-77.1553612 -11.7427024),4347967864,1273907015,10260.972000000003,,,,465231306,1273682885,5729.1010000000015,601813027,273933406,1752.0649999999998,318783371,1022577437,5337.166000000002,5567185201,3739702428,83.493,,,
3739702432,-11.7426784,-77.1585209,4,,POINT (-77.1585209 -11.7426784),4347967864,1273907015,10653.085000000003,,,,465231306,1273682885,6121.214000000003,601813027,273933406,2061.886,318783371,1022577437,5729.279000000003,5567185201,3739702428,308.62,,,
3739702435,-11.7427725,-77.1547127,4,,POINT (-77.1547127 -11.7427725),4347967864,1273907015,10189.748000000003,,,,465231306,1273682885,5657.877000000001,601813027,273933406,1680.8409999999997,318783371,1022577437,5265.942000000002,5567185201,3739702428,154.717,,,
3739702436,-11.7427759,-77.1567891,3,,POINT (-77.1567891 -11.7427759),4347967864,1273907015,10417.753000000002,,,,465231306,1273682885,5885.882000000001,601813027,273933406,1908.8459999999998,318783371,1022577437,5493.947000000002,5567185201,3739702428,73.288,,,
3739702437,-11.7428235,-77.1589816,3,,POINT (-77.1589816 -11.7428235),4347967864,1273907015,10705.772000000003,,,,465231306,1273682885,6173.901000000003,601813027,273933406,2114.573,318783371,1022577437,5781.966000000003,5567185201,3739702428,361.307,,,
3739702440,-11.7429085,-77.1572191,4,,POINT (-77.15721910000001 -11.7429085),4347967864,1273907015,10466.858000000002,,,,465231306,1273682885,5934.987000000002,601813027,273933406,1957.9509999999998,318783371,1022577437,5543.052000000002,5567185201,3739702428,122.393,,,
3739702443,-11.7430135,-77.1595981,3,,POINT (-77.1595981 -11.7430135),4347967864,1273907015,10776.141000000003,,,,465231306,1273682885,6244.270000000002,601813027,273933406,2184.9420000000005,318783371,1022577437,5852.335000000003,5567185201,3739702428,431.67600000000004,,,
3739702444,-11.7430561,-77.1576145,3,,POINT (-77.15761449999999 -11.7430561),4347967864,1273907015,10512.927000000003,,,,465231306,1273682885,5981.056000000001,601813027,273933406,2004.0199999999998,318783371,1022577437,5589.121000000002,5567185201,3739702428,168.46200000000002,,,
3739702446,-11.7431449,-77.1530025,3,,POINT (-77.1530025 -11.7431449),4347967864,1273907015,9998.414000000002,,,,465231306,1273682885,5466.5430000000015,601813027,273933406,1689.4769999999996,318783371,1022577437,5074.608000000001,5567185201,3739702428,346.05099999999993,,,
3739702447,-11.7431701,-77.1607773,3,,POINT (-77.16077730000001 -11.7431701),4347967864,1273907015,10862.431000000002,,,,465231306,1273682885,6330.560000000002,601813027,273933406,2318.157000000001,318783371,1022577437,5938.625000000003,5567185201,3739702428,517.966,,,
3739702448,-11.7431862,-77.1583389,3,,POINT (-77.1583389 -11.7431862),4347967864,1273907015,10593.245000000003,,,,465231306,1273682885,6061.374000000002,601813027,273933406,2084.3379999999997,318783371,1022577437,5669.439000000002,5567185201,3739702428,248.78,,,
3739702449,-11.7432514,-77.160439,4,,POINT (-77.160439 -11.7432514),4347967864,1273907015,10824.508000000002,,,,465231306,1273682885,6292.6370000000015,601813027,273933406,2280.234000000001,318783371,1022577437,5900.702000000002,5567185201,3739702428,480.04300000000006,,,
3739702453,-11.7435635,-77.1506331,3,,POINT (-77.15063309999999 -11.7435635),4347967864,1273907015,9870.849000000002,,,,465231306,1273682885,5338.978000000001,638792999,273933786,1291.2979999999998,318783371,1022577437,4947.0430000000015,5567185197,5044893207,575.551,,,
3739702454,-11.7435826,-77.1547377,4,,POINT (-77.1547377 -11.7435826),4347967864,1273907015,10193.517000000003,,,,465231306,1273682885,5661.646000000001,601813027,273933406,1770.961,318783371,1022577437,5269.711000000002,5567185201,3739702428,244.83700000000002,,,
3739702455,-11.7437133,-77.1553646,4,,POINT (-77.1553646 -11.7437133),4347967864,1273907015,10263.296000000004,,,,465231306,1273682885,5731.425000000002,601813027,273933406,1840.74,318783371,1022577437,5339.4900000000025,5567185201,3739702428,187.407,,,
3739702456,-11.7453807,-77.1552944,4,,POINT (-77.1552944 -11.7453807),4347967864,1273907015,10160.741000000002,,,,465231306,1273682885,5628.870000000001,601813027,273933406,2026.3039999999999,318783371,1022577437,5236.935000000001,5567185201,3739702428,372.971,,,
3739702457,-11.7442035,-77.1498919,4,,POINT (-77.1498919 -11.7442035),4347967864,1273907015,9859.002000000002,,,,465231306,1273682885,5327.131000000001,638792999,273933786,1183.7069999999999,318783371,1022577437,4935.196000000001,5567185197,5044893207,467.96000000000004,,,
3739702459,-11.7444745,-77.1509226,3,,POINT (-77.1509226 -11.7444745),4347967864,1273907015,9764.182000000003,,,,465231306,1273682885,5232.311000000001,638792999,273933786,1344.202,318783371,1022577437,4840.376,5567185197,5044893207,628.455,,,
3739702460,-11.7458036,-77.1546119,1,,POINT (-77.15461190000001 -11.7458036),4347967864,1273907015,10123.619000000002,,,,465231306,1273682885,5591.748000000001,601813027,273933406,2013.9719999999995,318783371,1022577437,5199.813000000002,5567185201,3739702428,481.299,,,
3739702461,-11.7449676,-77.149007,4,,POINT (-77.149007 -11.7449676),4347967864,1273907015,9809.236000000003,,,,465231306,1273682885,5277.365000000002,638792999,273933786,1081.6970000000001,318783371,1022577437,4885.430000000001,5567185197,5044893207,339.50900000000007,,,
3739702462,-11.7452755,-77.1510872,3,,POINT (-77.15108720000001 -11.7452755),4347967864,1273907015,9673.330000000002,,,,465231306,1273682885,5141.459,638792999,273933786,1376.6429999999998,318783371,1022577437,4749.524,5567185197,5044893207,660.896,,,
3739702463,-11.7806301,-77.1615584,3,,POINT (-77.1615584 -11.7806301),4347967864,1273907015,5634.185999999999,,,,465231306,1273682885,1596.2879999999998,881669304,7117469784,5901.664,318783371,1022577437,1212.4099999999999,5567205698,1756324302,173.302,,,
3739702464,-11.7809622,-77.1612093,3,,POINT (-77.1612093 -11.7809622),4347967864,1273907015,5671.387,,,,465231306,1273682885,1649.2759999999996,881669304,7117469784,5938.865,318783371,1022577437,1265.3979999999997,5567212052,1273583137,220.36599999999999,,,
3739702465,-11.7812836,-77.1608714,4,,POINT (-77.1608714 -11.7812836),4347967864,1273907015,5722.670999999999,,,,465231306,1273682885,1700.5599999999997,881669304,7117469784,5990.148999999999,318783371,1022577437,1316.6819999999998,5567212052,1273583137,59.68,,,
3981088982,-11.7930465,-77.1462145,3,,POINT (-77.1462145 -11.7930465),4347967864,1273907015,5796.772,,,,465231306,1273682885,3964.799,881669304,7117469784,6064.25,436968739,1756284113,5993.857,5567212052,1273583137,3580.7159999999994,,,
3981088989,-11.790201,-77.1490934,3,,POINT (-77.1490934 -11.790201),4347967864,1273907015,5351.451999999998,,,,465231306,1273682885,3519.479,881669304,7117469784,5618.929999999999,318783371,1022577437,3135.6009999999997,5567212052,1273583137,3135.3959999999993,,,
3981088990,-11.7945085,-77.14484,3,,POINT (-77.14484 -11.7945085),4347967864,1273907015,2979.199,,,,465231306,1273682885,9988.774999999998,881669304,7117469784,3246.6770000000006,436968739,1756284113,3176.2840000000006,5567439107,1273680282,2355.669,,,
3981099213,-11.7687954,-77.1919829,1,,POINT (-77.1919829 -11.7687954),4347967864,1273907015,10344.541000000001,,,,465231306,1273682885,4151.223999999999,601813027,273933406,9931.687,318783371,1022577437,3830.1399999999994,5597223883,1273470875,4584.656999999999,,,
4054790931,-11.7469112,-77.1488709,4,,POINT (-77.14887090000001 -11.7469112),4347967864,1273907015,9819.781000000003,,,,465231306,1273682885,5287.910000000001,638792999,273933786,1362.96,318783371,1022577437,4895.975000000001,5567185197,5044893207,340.02700000000004,,,
4208139190,-11.7746345,-77.1876106,1,,POINT (-77.1876106 -11.7746345),4347967864,1273907015,9163.407000000003,,,,465231306,1273682885,2970.0899999999997,638792999,273933786,8557.423999999999,318783371,1022577437,2649.006,5597223883,1273470875,3403.5229999999997,,,
4297360318,-11.7722784,-77.1719217,3,,POINT (-77.1719217 -11.7722784),4347967864,1273907015,6942.357000000001,,,,465231306,1273682885,407.596,638792999,273933786,6227.463000000001,318783371,1022577437,564.4080000000001,5597223898,5069365357,207.29899999999998,,,
4297360321,-11.7734257,-77.1717369,3,,POINT (-77.1717369 -11.7734257),4347967864,1273907015,6997.111000000002,,,,465231306,1273682885,276.244,638792999,273933786,6282.217000000001,318783371,1022577437,433.056,5597223898,5069365357,338.651,,,
4297363997,-11.773278,-77.1717687,3,,POINT (-77.1717687 -11.773278),4347967864,1273907015,6995.024,,,,465231306,1273682885,293.028,638792999,273933786,6280.130000000001,318783371,1022577437,449.84000000000003,5597223898,5069365357,321.867,,,
4297363999,-11.77258,-77.1712123,3,,POINT (-77.17121229999999 -11.77258),4347967864,1273907015,6890.489999999999,,,,465231306,1273682885,397.562,638792999,273933786,6175.5960000000005,318783371,1022577437,490.281,5597223898,5069365357,410.923,,,
4297364000,-11.7724023,-77.1710992,3,,POINT (-77.1710992 -11.7724023),4347967864,1273907015,6867.209,,,,465231306,1273682885,420.84299999999996,638792999,273933786,6152.3150000000005,318783371,1022577437,513.5619999999999,5597223898,5069365357,387.642,,,
4297364002,-11.7721267,-77.1712249,3,,POINT (-77.1712249 -11.7721267),4347967864,1273907015,6864.652999999999,,,,465231306,1273682885,455.501,638792999,273933786,6149.759000000001,318783371,1022577437,548.2199999999999,5597223898,5069365357,375.716,,,
4297364054,-11.7731871,-77.1709706,3,,POINT (-77.1709706 -11.7731871),4347967864,1273907015,6881.2609999999995,,,,465231306,1273682885,361.917,638792999,273933786,6166.367000000001,318783371,1022577437,407.82599999999996,5597223898,5069365357,454.50100000000003,,,
4297368761,-11.7743735,-77.1724194,1,,POINT (-77.1724194 -11.7743735),4347967864,1273907015,6997.171000000001,,,,465231306,1273682885,49.595,638792999,273933786,6391.188000000001,318783371,1022577437,482.77000000000004,5597223892,1273834005,450.314,,,
4297371827,-11.7749105,-77.170786,3,,POINT (-77.17078600000001 -11.7749105),4347967864,1273907015,6802.228,,,,465231306,1273682885,290.212,638792999,273933786,6189.601000000001,318783371,1022577437,183.875,5597223892,1273834005,110.507,,,
4297371830,-11.7748591,-77.1712203,1,,POINT (-77.1712203 -11.7748591),4347967864,1273907015,6838.623999999999,,,,465231306,1273682885,348.646,638792999,273933786,6225.997,318783371,1022577437,220.27100000000002,5597223892,1273834005,59.123,,,
4297375682,-11.7743737,-77.1703949,3,,POINT (-77.17039490000001 -11.7743737),4347967864,1273907015,6847.744,,,,465231306,1273682885,317.091,638792999,273933786,6132.850000000001,318783371,1022577437,257.192,5597223899,5067644934,229.204,,,
4297376982,-11.774208,-77.1711238,3,,POINT (-77.1711238 -11.774208),4347967864,1273907015,6898.159999999999,,,,465231306,1273682885,217.964,638792999,273933786,6231.977000000001,318783371,1022577437,279.807,5597223892,1273834005,206.43900000000002,,,
4297376985,-11.7748859,-77.171203,3,,POINT (-77.17120300000001 -11.7748859),4347967864,1273907015,6835.098999999999,,,,465231306,1273682885,345.121,638792999,273933786,6222.472000000001,318783371,1022577437,216.74599999999998,5597223892,1273834005,55.598,,,
4297377293,-11.7741557,-77.1710784,3,,POINT (-77.1710784 -11.7741557),4347967864,1273907015,6905.792,,,,465231306,1273682885,225.596,638792999,273933786,6224.345000000001,318783371,1022577437,287.439,5597223892,1273834005,214.07100000000003,,,
4297377295,-11.7741137,-77.1708147,3,,POINT (-77.17081469999999 -11.7741137),4347967864,1273907015,6901.819,,,,465231306,1273682885,263.016,638792999,273933786,6186.925000000001,318783371,1022577437,311.267,5597223892,1273834005,237.899,,,
4329570490,-11.7849227,-77.1545714,4,,POINT (-77.15457139999999 -11.7849227),4347967864,1273907015,4482.025,,,,465231306,1273682885,2695.782,881669304,7117469784,4749.503,318783371,1022577437,2311.904,5567212052,1273583137,2311.698999999999,,,
4329570491,-11.7848351,-77.1544871,3,,POINT (-77.1544871 -11.7848351),4347967864,1273907015,4514.373,,,,465231306,1273682885,2682.4,881669304,7117469784,4781.851000000001,318783371,1022577437,2298.522,5567212052,1273583137,2298.3169999999996,,,
4345405028,-11.8130074,-77.1320721,3,,POINT (-77.1320721 -11.8130074),4347967864,1273907015,216.00300000000001,,,,465231306,1273682885,7619.196000000002,883067555,1756283966,316.73699999999997,436968739,1756284113,896.377,5567439110,1273699590,279.44899999999996,,,
4345405032,-11.8127434,-77.1321983,3,,POINT (-77.1321983 -11.8127434),4347967864,1273907015,248.413,,,,465231306,1273682885,7651.6060000000025,883067555,1756283966,349.147,436968739,1756284113,917.252,5567439110,1273699590,311.8589999999999,,,
4345405033,-11.8128092,-77.133024,3,,POINT (-77.13302400000001 -11.8128092),4347967864,1273907015,338.58,,,,465231306,1273682885,7741.773000000002,883067555,1756283966,439.31399999999996,436968739,1756284113,827.085,5567439113,5436275036,136.284,,,
4345405059,-11.8181993,-77.1393572,3,,POINT (-77.13935720000001 -11.8181993),4347967864,1273907015,1034.716,,,,465231306,1273682885,8554.347000000002,881669304,7117469784,363.784,436968739,1756284113,352.879,436966833,1756284477,208.71100000000004,,,
4345405062,-11.816128,-77.1393026,3,,POINT (-77.13930259999999 -11.816128),4347967864,1273907015,877.399,,,,465231306,1273682885,8399.733,881669304,7117469784,232.02200000000002,436968739,1756284113,161.62900000000002,5567439097,4345405062,0.0,,,
4345408923,-11.8139507,-77.1291416,3,,POINT (-77.1291416 -11.8139507),4347967864,1273907015,365.577,,,,465231306,1273682885,7226.073000000002,883067555,1756283966,276.51700000000005,436968739,1756284113,1064.897,5567439110,1273699590,479.54400000000004,,,
4345452827,-11.8150657,-77.1313646,4,,POINT (-77.1313646 -11.8150657),4347967864,1273907015,160.734,,,,465231306,1273682885,7497.349000000002,883067555,1756283966,289.963,436968739,1756284113,859.3430000000001,5567439106,3266007605,143.395,,,
4345452828,-11.815754,-77.1312907,3,,POINT (-77.13129069999999 -11.815754),4347967864,1273907015,237.691,,,,465231306,1273682885,7572.738000000002,883067555,1756283966,366.91999999999996,436968739,1756284113,936.3,5567439106,3266007605,220.352,,,
4345452829,-11.8157153,-77.1307878,3,,POINT (-77.13078779999999 -11.8157153),4347967864,1273907015,292.59499999999997,,,,465231306,1273682885,7517.834000000002,883067555,1756283966,421.82399999999996,436968739,1756284113,991.204,5567439106,3266007605,275.256,,,
4345452830,-11.815008,-77.1308321,3,,POINT (-77.13083210000001 -11.815008),4347967864,1273907015,219.045,,,,465231306,1273682885,7439.038000000002,883067555,1756283966,348.27399999999994,436968739,1756284113,917.6540000000002,5567439106,3266007605,201.70600000000002,,,
4346787534,-11.8144989,-77.1303962,3,,POINT (-77.13039620000001 -11.8144989),4347967864,1273907015,323.63699999999994,,,,465231306,1273682885,7334.446000000002,883067555,1756283966,271.78000000000003,436968739,1756284113,1022.2460000000001,5567439106,3266007605,306.298,,,
4346787535,-11.8145824,-77.1314055,4,,POINT (-77.1314055 -11.8145824),4347967864,1273907015,106.809,,,,465231306,1273682885,7444.689000000002,883067555,1756283966,236.038,436968739,1756284113,806.1290000000001,5567439106,3266007605,197.32000000000002,,,
4346787536,-11.814652,-77.1322461,4,,POINT (-77.1322461 -11.814652),4347967864,1273907015,14.172,,,,465231306,1273682885,7536.506000000002,883067555,1756283966,327.85499999999996,436968739,1756284113,713.4920000000001,5567439106,3266007605,107.382,,,
4346787537,-11.8147416,-77.1333287,4,,POINT (-77.13332870000001 -11.8147416),4347967864,1273907015,132.422,,,,465231306,1273682885,7654.756000000002,883067555,1756283966,446.105,436968739,1756284113,594.521,5567439106,3266007605,223.365,,,
4347725392,-11.8138024,-77.1292409,3,,POINT (-77.1292409 -11.8138024),4347967864,1273907015,385.293,,,,465231306,1273682885,7245.7890000000025,883067555,1756283966,74.447,436968739,1756284113,1084.613,5567439110,1273699590,355.77200000000005,,,
4347725401,-11.8134499,-77.1291646,4,,POINT (-77.1291646 -11.8134499),4347967864,1273907015,434.70599999999996,,,,465231306,1273682885,6909.042000000002,883067555,1756283966,123.86,436968739,1756284113,1134.0259999999996,5567439110,1273699590,405.185,,,
4347725404,-11.8134898,-77.1292402,4,,POINT (-77.1292402 -11.8134898),4347967864,1273907015,425.358,,,,465231306,1273682885,7267.708000000002,883067555,1756283966,114.512,436968739,1756284113,1124.6779999999999,5567439110,1273699590,395.83700000000005,,,
4347917259,-11.8136903,-77.1288219,3,,POINT (-77.12882190000001 -11.8136903),4347967864,1273907015,486.616,,,,465231306,1273682885,6953.346000000002,883067555,1756283966,175.76999999999998,436968739,1756284113,1185.9359999999997,5567439110,1273699590,457.09499999999997,,,
4347917260,-11.8138672,-77.1287033,3,,POINT (-77.1287033 -11.8138672),4347967864,1273907015,510.144,,,,465231306,1273682885,6976.8740000000025,883067555,1756283966,199.298,436968739,1756284113,1209.4639999999997,5567439110,1273699590,480.623,,,
4347917263,-11.8134528,-77.1289812,3,,POINT (-77.1289812 -11.8134528),4347967864,1273907015,455.024,,,,465231306,1273682885,6921.754000000002,883067555,1756283966,144.178,436968739,1756284113,1154.3439999999998,5567439110,1273699590,425.503,,,
4348012401,-11.813811,-77.1377886,3,,POINT (-77.13778859999999 -11.813811),4347967864,1273907015,723.5120000000001,,,,465231306,1273682885,8245.846000000001,881669304,7117469784,390.615,436968739,1756284113,320.222,5567439102,1756283968,187.376,,,
4348012402,-11.8141858,-77.1376136,4,,POINT (-77.13761359999999 -11.8141858),4347967864,1273907015,677.69,,,,465231306,1273682885,8200.024000000001,881669304,7117469784,344.793,436968739,1756284113,274.4,5567439102,1756283968,141.554,,,
4348012447,-11.8168604,-77.138938,3,,POINT (-77.138938 -11.8168604),4347967864,1273907015,882.83,,,,465231306,1273682885,8405.164,881669304,7117469784,237.453,436968739,1756284113,167.06,5567439097,4345405062,119.617,,,
4348017988,-11.8173516,-77.1384729,3,,POINT (-77.1384729 -11.8173516),4347967864,1273907015,1016.044,,,,465231306,1273682885,8535.675000000001,881669304,7117469784,345.11199999999997,436968739,1756284113,334.207,5567439097,4345405062,245.78799999999998,,,
4348017989,-11.8173345,-77.1394776,4,,POINT (-77.13947760000001 -11.8173345),4347967864,1273907015,998.6420000000002,,,,465231306,1273682885,8520.976,881669304,7117469784,353.265,436968739,1756284113,282.872,5567439097,4345405062,136.421,,,
4348133395,-11.8136759,-77.1293256,3,,POINT (-77.1293256 -11.8136759),4347967864,1273907015,402.111,,,,465231306,1273682885,7262.607000000002,883067555,1756283966,91.265,436968739,1756284113,1101.431,5567439110,1273699590,372.59000000000003,,,
4348138505,-11.8144269,-77.1288355,3,,POINT (-77.12883549999999 -11.8144269),4347967864,1273907015,689.162,,,,465231306,1273682885,7163.498000000002,883067555,1756283966,378.31600000000003,436968739,1756284113,1388.4819999999997,5567439110,1273699590,659.6410000000001,,,
4485560685,-11.8090226,-77.1321979,3,,POINT (-77.13219789999999 -11.8090226),4347967864,1273907015,8148.259000000001,,,,465231306,1273682885,6316.286000000001,883067555,1756283966,7958.182000000001,436968739,1756284113,8345.344000000003,5567439107,1273680282,7524.729000000002,,,
4983875579,-11.7331654,-77.1393834,3,,POINT (-77.1393834 -11.7331654),4347967864,1273907015,11530.952000000003,,,,465231306,1273682885,6999.081000000002,638793000,273935249,498.991,318783371,1022577437,6607.1460000000025,5567185102,1740739360,530.942,,,
4983875580,-11.7342516,-77.1402889,4,,POINT (-77.1402889 -11.7342516),4347967864,1273907015,11375.047000000004,,,,465231306,1273682885,6843.176000000003,638793000,273935249,412.23699999999997,318783371,1022577437,6451.241000000004,5567185099,1740739760,475.87999999999994,,,
4983875582,-11.7337618,-77.1398816,3,,POINT (-77.1398816 -11.7337618),4347967864,1273907015,11445.279000000004,,,,465231306,1273682885,6913.408000000003,638793000,273935249,482.46899999999994,318783371,1022577437,6521.473000000004,5567185099,1740739760,546.112,,,
4983875584,-11.7339458,-77.1406497,4,,POINT (-77.1406497 -11.7339458),4347967864,1273907015,11396.463000000003,,,,465231306,1273682885,6864.592000000002,638793000,273935249,464.19100000000003,318783371,1022577437,6472.657000000003,5567185103,5044991075,477.581,,,
4983875586,-11.7347057,-77.1407044,3,,POINT (-77.1407044 -11.7347057),4347967864,1273907015,11307.254000000003,,,,465231306,1273682885,6775.3830000000025,638793000,273935249,424.97900000000004,318783371,1022577437,6383.448000000003,5567185099,1740739760,408.087,,,
