osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
3742101760,-12.1416961,-76.8113477,3,,POINT (-76.8113477 -12.1416961),,,,,,,,,,622544541,3804459328,4540.2919999999995,8539691591,1571640988,3994.120999999999,503803540,6388434939,3218.301,,,
3742101769,-12.1415873,-76.8085207,3,,POINT (-76.8085207 -12.1415873),,,,,,,,,,622544541,3804459328,4618.851,8539691591,1571640988,4072.679999999999,503803540,6388434939,3296.8599999999997,,,
3742122140,-12.1409076,-76.7990589,3,,POINT (-76.79905890000001 -12.1409076),,,,,,,,,,622544541,3804459328,5251.7959999999985,8539691591,1571640988,4705.624999999998,503803540,6388434939,3929.8049999999994,,,
3742122141,-12.1410967,-76.7932919,3,,POINT (-76.7932919 -12.1410967),,,,,,,,,,622544541,3804459328,5757.798999999999,8539691591,1571640988,5211.627999999999,503803540,6388434939,4435.808,,,
3742122151,-12.1395075,-76.7990431,3,,POINT (-76.79904310000001 -12.1395075),,,,,,,,,,622544541,3804459328,5096.101999999999,8539691591,1571640988,4549.930999999999,503803540,6388434939,3774.111,,,
3742122152,-12.1430097,-76.7990779,4,,POINT (-76.7990779 -12.1430097),,,,,,,,,,622544541,3804459328,5468.225,8539691591,1571640988,4922.054,503803540,6388434939,4146.234,,,
3742122153,-12.1398308,-76.7981573,3,,POINT (-76.7981573 -12.1398308),,,,,,,,,,622544541,3804459328,5198.887999999999,8539691591,1571640988,4652.716999999999,503803540,6388434939,3876.897,,,
3742122154,-12.140946,-76.7981652,4,,POINT (-76.7981652 -12.140946),,,,,,,,,,622544541,3804459328,5322.895999999999,8539691591,1571640988,4776.7249999999985,503803540,6388434939,4000.9049999999997,,,
3742122155,-12.1427063,-76.7981776,3,,POINT (-76.7981776 -12.1427063),,,,,,,,,,622544541,3804459328,5518.637,8539691591,1571640988,4972.465999999999,503803540,6388434939,4196.646,,,
3742122164,-12.1409853,-76.7972454,4,,POINT (-76.79724539999999 -12.1409853),,,,,,,,,,622544541,3804459328,5422.981,8539691591,1571640988,4876.8099999999995,503803540,6388434939,4100.99,,,
3742122165,-12.1424279,-76.7972688,3,,POINT (-76.7972688 -12.1424279),,,,,,,,,,622544541,3804459328,5583.411,8539691591,1571640988,5037.24,503803540,6388434939,4261.42,,,
3742122167,-12.1410187,-76.7964701,4,,POINT (-76.79647009999999 -12.1410187),,,,,,,,,,622544541,3804459328,5507.344,8539691591,1571640988,4961.173,503803540,6388434939,4185.353,,,
3742122170,-12.1410534,-76.7956595,4,,POINT (-76.7956595 -12.1410534),,,,,,,,,,622544541,3804459328,5595.547,8539691591,1571640988,5049.375999999999,503803540,6388434939,4273.556,,,
3742122171,-12.1421749,-76.7956761,1,,POINT (-76.79567609999999 -12.1421749),,,,,,,,,,622544541,3804459328,5720.264999999999,8539691591,1571640988,5174.093999999999,503803540,6388434939,4398.274,,,
3742144731,-12.1325274,-76.8261898,3,,POINT (-76.82618979999999 -12.1325274),,,,,,,,,,622544541,3804459328,3763.8339999999994,8539691591,1571640988,3217.6629999999996,503803540,6388434939,533.526,,,
3742148090,-12.1328459,-76.8269159,1,,POINT (-76.8269159 -12.1328459),,,,,,,,,,622544541,3804459328,3850.5569999999993,8539691591,1571640988,3304.3859999999995,503803540,6388434939,620.249,,,
3783320833,-12.0382391,-76.7150449,1,,POINT (-76.7150449 -12.0382391),,,,,,,,,,445513697,1273793017,6803.2609999999995,8539691591,1571640988,15248.755000000001,641069089,2626570954,1416.696,,,
3783326369,-12.0635133,-76.7463088,3,,POINT (-76.74630879999999 -12.0635133),,,,,,,,,,445513697,1273793017,1519.3559999999998,8539691591,1571640988,9964.849999999999,509927960,4990462031,3346.745,,,
3802244214,-12.1255232,-76.8185773,3,,POINT (-76.8185773 -12.1255232),,,,,,,,,,622544541,3804459328,1928.5520000000004,8539691591,1571640988,1382.381,5258345869,3804459328,1928.5520000000004,,,
3802246469,-12.1276832,-76.8182247,3,,POINT (-76.8182247 -12.1276832),,,,,,,,,,622544541,3804459328,2264.3050000000003,8539691591,1571640988,1718.134,503803540,6388434939,3901.7300000000005,,,
3802246470,-12.1261855,-76.8194655,3,,POINT (-76.81946550000001 -12.1261855),,,,,,,,,,622544541,3804459328,2049.991,8539691591,1571640988,1503.82,503803540,6388434939,4051.1510000000007,,,
3802246475,-12.1208988,-76.8098858,4,,POINT (-76.8098858 -12.1208988),,,,,,,,,,622544541,3804459328,1516.0010000000002,8539691591,1571640988,969.8299999999999,5258345869,3804459328,1516.0010000000002,,,
3802246476,-12.1204433,-76.8109201,3,,POINT (-76.8109201 -12.1204433),,,,,,,,,,622544541,3804459328,1346.3190000000002,8539691591,1571640988,800.148,5258345869,3804459328,1346.3190000000002,,,
3804455311,-12.115652,-76.8151465,1,turning_loop,POINT (-76.8151465 -12.115652),,,,,,,,,,622544541,3804459328,923.6800000000001,8539691591,1571640988,895.9969999999998,481239402,3804459328,923.6800000000001,,,
3804455312,-12.1150444,-76.8173328,1,,POINT (-76.8173328 -12.1150444),,,,,,,,,,622544541,3804459328,998.5480000000002,8539691591,1571640988,970.865,5258367246,5478438801,425.69300000000004,,,
3804455313,-12.1138323,-76.8168614,4,,POINT (-76.81686139999999 -12.1138323),,,,,,,,,,622546743,3804457496,354.433,8539691591,1571640988,826.6699999999998,5258367246,5478438801,281.498,,,
3804455315,-12.1075098,-76.8168575,3,,POINT (-76.8168575 -12.1075098),,,,,,,,,,622546743,3804457496,678.1049999999999,8539691591,1571640988,1318.8520000000003,5258367241,2976839096,281.36,,,
3804455318,-12.1084298,-76.8175258,3,,POINT (-76.8175258 -12.1084298),,,,,,,,,,622546743,3804457496,552.033,8539691591,1571640988,1219.814,5258367241,2976839096,245.04000000000002,,,
3804455319,-12.1084401,-76.8165698,4,,POINT (-76.8165698 -12.1084401),,,,,,,,,,622546743,3804457496,655.977,8539691591,1571640988,1178.588,5258367241,2976839096,141.096,,,
3804457490,-12.1126058,-76.8211433,3,,POINT (-76.8211433 -12.1126058),,,,,,,,,,622546738,3804457497,233.201,8539691591,1571640988,1371.591,5258367229,1754258377,286.302,,,
3804457493,-12.1141401,-76.8196869,3,,POINT (-76.81968689999999 -12.1141401),,,,,,,,,,622546735,3804457497,299.448,8539691591,1571640988,1283.048,5258367246,5478438801,478.05500000000006,,,
3804457496,-12.1118611,-76.8192139,3,,POINT (-76.81921389999999 -12.1118611),,,,,,,,,,622546743,3804457496,0.0,8539691591,1571640988,1032.7179999999998,5258367246,5478438801,72.935,,,
3804457497,-12.112554,-76.8198791,3,,POINT (-76.81987909999999 -12.112554),,,,,,,,,,622546738,3804457497,0.0,8539691591,1571640988,1138.3899999999999,5258367246,5478438801,178.607,,,
3804459306,-12.1140628,-76.8127638,3,,POINT (-76.8127638 -12.1140628),,,,,,,,,,622544541,3804459328,286.9270000000001,8539691591,1571640988,259.244,481239402,3804459328,286.9270000000001,,,
3804459308,-12.1139589,-76.8124665,3,,POINT (-76.8124665 -12.1139589),,,,,,,,,,622544541,3804459328,325.1160000000001,8539691591,1571640988,221.055,481239402,3804459328,325.1160000000001,,,
3804459328,-12.1159719,-76.8142063,1,,POINT (-76.8142063 -12.1159719),,,,,,,,,,622544541,3804459328,0.0,8539691591,1571640988,546.171,5258345869,3804459328,0.0,,,
3804461696,-12.0977194,-76.7783583,3,,POINT (-76.77835829999999 -12.0977194),,,,,,,,,,445513697,1273793017,4193.732,8539691591,1571640988,5462.59,5258330613,1273784535,370.163,,,
3804461698,-12.0984297,-76.778978,3,,POINT (-76.778978 -12.0984297),,,,,,,,,,445513697,1273793017,4297.573,8539691591,1571640988,5566.431,5258330613,1273784535,474.004,,,
3804461703,-12.09996,-76.7806745,1,,POINT (-76.7806745 -12.09996),,,,,,,,,,622544541,3804459328,6165.115000000001,8539691591,1571640988,5817.81,5258330613,1273784535,725.383,,,
3804461704,-12.0982561,-76.7771082,3,,POINT (-76.7771082 -12.0982561),,,,,,,,,,445513697,1273793017,4214.861000000001,8539691591,1571640988,5483.719,5258330613,1273784535,357.534,,,
4285379019,-12.0854748,-76.8708923,3,,POINT (-76.87089229999999 -12.0854748),,,,,,,,,,622546738,3804457497,7424.324999999999,8539691591,1571640988,8423.258999999995,5258367244,1754258356,6213.918,,,
4285379023,-12.0854013,-76.8708867,4,,POINT (-76.8708867 -12.0854013),,,,,,,,,,622546738,3804457497,7416.129999999999,8539691591,1571640988,8415.063999999995,5258367244,1754258356,6205.723,,,
4285379024,-12.0849935,-76.8720452,3,,POINT (-76.8720452 -12.0849935),,,,,,,,,,622546738,3804457497,7575.604999999999,8539691591,1571640988,8574.538999999997,5258367244,1754258356,6365.197999999999,,,
4285379025,-12.0852669,-76.8720651,3,,POINT (-76.8720651 -12.0852669),,,,,,,,,,622546738,3804457497,7545.126999999999,8539691591,1571640988,8544.060999999998,5258367244,1754258356,6334.719999999999,,,
4285379026,-12.0856123,-76.8698432,3,,POINT (-76.86984320000001 -12.0856123),,,,,,,,,,622546738,3804457497,7309.532999999999,8539691591,1571640988,8308.466999999997,5258367244,1754258356,6099.126,,,
4285379027,-12.0855222,-76.8698179,4,,POINT (-76.8698179 -12.0855222),,,,,,,,,,622546738,3804457497,7299.143999999999,8539691591,1571640988,8298.077999999998,5258367244,1754258356,6088.737,,,
4285379031,-12.0847666,-76.8695549,1,,POINT (-76.8695549 -12.0847666),,,,,,,,,,622546738,3804457497,7388.220999999999,8539691591,1571640988,8387.154999999995,5258367244,1754258356,6177.813999999999,,,
4285379033,-12.0850073,-76.8702058,1,,POINT (-76.87020579999999 -12.0850073),,,,,,,,,,622546738,3804457497,7412.020999999999,8539691591,1571640988,8410.954999999998,5258367244,1754258356,6201.614,,,
4285379034,-12.0850495,-76.8696753,3,,POINT (-76.8696753 -12.0850495),,,,,,,,,,622546738,3804457497,7354.1489999999985,8539691591,1571640988,8353.082999999995,5258367244,1754258356,6143.741999999999,,,
4285379054,-12.0861141,-76.8683012,3,,POINT (-76.8683012 -12.0861141),,,,,,,,,,622546738,3804457497,7119.726999999999,8539691591,1571640988,8118.660999999997,5258367244,1754258356,5909.32,,,
4286198861,-12.0875599,-76.8685055,4,,POINT (-76.8685055 -12.0875599),,,,,,,,,,622546738,3804457497,6740.649999999999,8539691591,1571640988,7739.583999999997,5258367244,1754258356,5530.2429999999995,,,
4286198862,-12.0880571,-76.8685935,3,,POINT (-76.8685935 -12.0880571),,,,,,,,,,622546738,3804457497,6768.5239999999985,8539691591,1571640988,7767.457999999997,5258367244,1754258356,5558.116999999999,,,
4286198863,-12.0870897,-76.8684205,3,,POINT (-76.8684205 -12.0870897),,,,,,,,,,622546738,3804457497,6750.999999999998,8539691591,1571640988,7749.933999999997,5258367244,1754258356,5540.592999999999,,,
4343577620,-12.1408099,-76.814575,3,,POINT (-76.814575 -12.1408099),,,,,,,,,,622544541,3804459328,4646.6849999999995,8539691591,1571640988,4100.513999999999,503803540,6388434939,3324.694,,,
4343577621,-12.138753,-76.8134094,3,,POINT (-76.8134094 -12.138753),,,,,,,,,,622544541,3804459328,4406.187999999998,8539691591,1571640988,3860.016999999999,503803540,6388434939,3084.197,,,
4343577622,-12.1413887,-76.8179917,3,,POINT (-76.81799169999999 -12.1413887),,,,,,,,,,622544541,3804459328,4579.201,8539691591,1571640988,4033.0299999999993,503803540,6388434939,3257.21,,,
4343577624,-12.1385198,-76.8142415,3,,POINT (-76.81424149999999 -12.1385198),,,,,,,,,,622544541,3804459328,4477.504999999999,8539691591,1571640988,3931.333999999999,503803540,6388434939,3155.514,,,
4343577626,-12.1415537,-76.8151646,3,,POINT (-76.8151646 -12.1415537),,,,,,,,,,622544541,3804459328,4753.7339999999995,8539691591,1571640988,4207.562999999999,503803540,6388434939,3431.7430000000004,,,
4343577628,-12.1400508,-76.8131222,4,,POINT (-76.8131222 -12.1400508),,,,,,,,,,622544541,3804459328,4435.1089999999995,8539691591,1571640988,3888.937999999999,503803540,6388434939,3113.118,,,
4343577629,-12.1397181,-76.8139625,4,,POINT (-76.8139625 -12.1397181),,,,,,,,,,622544541,3804459328,4529.198999999999,8539691591,1571640988,3983.027999999999,503803540,6388434939,3207.2079999999996,,,
4343577630,-12.1394225,-76.8148076,3,,POINT (-76.81480759999999 -12.1394225),,,,,,,,,,622544541,3804459328,4523.672999999999,8539691591,1571640988,3977.501999999999,503803540,6388434939,3201.682,,,
4343577635,-12.1397964,-76.8156167,3,,POINT (-76.81561670000001 -12.1397964),,,,,,,,,,622544541,3804459328,4472.322999999999,8539691591,1571640988,3926.151999999999,503803540,6388434939,3150.332,,,
4343577636,-12.1397024,-76.8171731,3,,POINT (-76.81717310000001 -12.1397024),,,,,,,,,,622544541,3804459328,4371.647999999998,8539691591,1571640988,3825.476999999999,503803540,6388434939,3049.657,,,
4343577637,-12.1392275,-76.8169425,3,,POINT (-76.8169425 -12.1392275),,,,,,,,,,622544541,3804459328,4313.192999999998,8539691591,1571640988,3767.021999999999,503803540,6388434939,2991.202,,,
4343577638,-12.139775,-76.815867,3,,POINT (-76.815867 -12.139775),,,,,,,,,,622544541,3804459328,4445.008999999999,8539691591,1571640988,3898.8379999999993,503803540,6388434939,3123.018,,,
4343577639,-12.1389011,-76.8144806,3,,POINT (-76.8144806 -12.1389011),,,,,,,,,,622544541,3804459328,4455.665999999999,8539691591,1571640988,3909.494999999999,503803540,6388434939,3133.675,,,
4343577640,-12.1385036,-76.8164856,3,,POINT (-76.81648559999999 -12.1385036),,,,,,,,,,622544541,3804459328,4233.267999999998,8539691591,1571640988,3687.096999999999,503803540,6388434939,2911.277,,,
4343577642,-12.1407821,-76.8151112,3,,POINT (-76.8151112 -12.1407821),,,,,,,,,,622544541,3804459328,4681.3949999999995,8539691591,1571640988,4135.223999999999,503803540,6388434939,3359.404,,,
4343577643,-12.1408836,-76.8135944,4,,POINT (-76.8135944 -12.1408836),,,,,,,,,,622544541,3804459328,4539.770999999999,8539691591,1571640988,3993.599999999999,503803540,6388434939,3217.7799999999997,,,
4343629765,-12.0829448,-76.7688699,3,,POINT (-76.7688699 -12.0829448),,,,,,,,,,445513697,1273793017,2244.374,8539691591,1571640988,6714.689000000001,509927962,4990405743,198.048,,,
4343629767,-12.0834663,-76.7682644,3,,POINT (-76.76826440000001 -12.0834663),,,,,,,,,,445513697,1273793017,2332.107,8539691591,1571640988,6802.4220000000005,509927960,4990462031,704.7750000000001,,,
4343629771,-12.0838794,-76.7687524,3,,POINT (-76.7687524 -12.0838794),,,,,,,,,,445513697,1273793017,2403.0580000000004,8539691591,1571640988,6873.373000000001,509927962,4990405743,135.518,,,
4343629776,-12.0836516,-76.7694366,3,,POINT (-76.76943660000001 -12.0836516),,,,,,,,,,445513697,1273793017,2394.9139999999998,8539691591,1571640988,6865.229000000001,509927962,4990405743,47.508,,,
4343629784,-12.0703535,-76.7571595,3,,POINT (-76.7571595 -12.0703535),,,,,,,,,,445513697,1273793017,62.53,8539691591,1571640988,8508.024000000001,509927960,4990462031,1889.919,,,
4343629785,-12.0702728,-76.7563726,3,,POINT (-76.75637260000001 -12.0702728),,,,,,,,,,445513697,1273793017,148.56400000000002,8539691591,1571640988,8594.058,509927960,4990462031,1975.9530000000002,,,
4343632991,-12.0711368,-76.7561776,3,,POINT (-76.7561776 -12.0711368),,,,,,,,,,445513697,1273793017,242.25500000000002,8539691591,1571640988,8687.749,509927960,4990462031,2069.6440000000002,,,
4343632993,-12.0723728,-76.7557305,4,,POINT (-76.7557305 -12.0723728),,,,,,,,,,445513697,1273793017,388.06899999999996,8539691591,1571640988,8833.562999999998,509927960,4990462031,2215.458,,,
4343632996,-12.0727219,-76.7548248,3,,POINT (-76.75482479999999 -12.0727219),,,,,,,,,,445513697,1273793017,495.36799999999994,8539691591,1571640988,8940.862000000001,509927960,4990462031,2322.757,,,
4343632999,-12.0736575,-76.7538377,3,,POINT (-76.75383770000001 -12.0736575),,,,,,,,,,445513697,1273793017,645.703,8539691591,1571640988,9091.197,509927960,4990462031,2473.092,,,
4343633010,-12.0752127,-76.7532016,3,,POINT (-76.7532016 -12.0752127),,,,,,,,,,445513697,1273793017,811.6990000000001,8539691591,1571640988,9257.193,509927960,4990462031,2639.088,,,
4343633011,-12.0749391,-76.7534887,3,,POINT (-76.75348870000001 -12.0749391),,,,,,,,,,445513697,1273793017,768.1039999999999,8539691591,1571640988,9213.597999999998,509927960,4990462031,2595.493,,,
4343633012,-12.0745624,-76.7531435,3,,POINT (-76.75314349999999 -12.0745624),,,,,,,,,,445513697,1273793017,771.49,8539691591,1571640988,9216.983999999997,509927960,4990462031,2598.879,,,
4343633013,-12.0744383,-76.7540136,3,,POINT (-76.75401359999999 -12.0744383),,,,,,,,,,445513697,1273793017,688.289,8539691591,1571640988,9133.783,509927960,4990462031,2515.678,,,
4343633014,-12.0739909,-76.7535819,3,,POINT (-76.7535819 -12.0739909),,,,,,,,,,445513697,1273793017,692.05,8539691591,1571640988,9137.543999999998,509927960,4990462031,2519.439,,,
4343633015,-12.0741364,-76.7543124,4,,POINT (-76.7543124 -12.0741364),,,,,,,,,,445513697,1273793017,641.571,8539691591,1571640988,9087.064999999999,509927960,4990462031,2468.96,,,
4343633016,-12.0733609,-76.7541231,3,,POINT (-76.7541231 -12.0733609),,,,,,,,,,445513697,1273793017,600.418,8539691591,1571640988,9045.912,509927960,4990462031,2427.8070000000002,,,
4343633018,-12.0738495,-76.7546103,4,,POINT (-76.7546103 -12.0738495),,,,,,,,,,445513697,1273793017,596.106,8539691591,1571640988,9041.599999999999,509927960,4990462031,2423.495,,,
4343633019,-12.0735402,-76.7549582,4,,POINT (-76.7549582 -12.0735402),,,,,,,,,,445513697,1273793017,544.689,8539691591,1571640988,8990.183,509927960,4990462031,2372.0780000000004,,,
4343633020,-12.0730276,-76.7544452,3,,POINT (-76.75444520000001 -12.0730276),,,,,,,,,,445513697,1273793017,549.424,8539691591,1571640988,8994.917999999998,509927960,4990462031,2376.813,,,
4343633021,-12.0708233,-76.7569885,3,,POINT (-76.75698850000001 -12.0708233),,,,,,,,,,445513697,1273793017,117.98,8539691591,1571640988,8563.473999999998,509927960,4990462031,1945.3690000000001,,,
4343633022,-12.0706926,-76.7563443,3,,POINT (-76.75634429999999 -12.0706926),,,,,,,,,,445513697,1273793017,189.52,8539691591,1571640988,8635.014,509927960,4990462031,2016.909,,,
4343633023,-12.0717025,-76.756754,3,,POINT (-76.756754 -12.0717025),,,,,,,,,,445513697,1273793017,219.07000000000002,8539691591,1571640988,8664.563999999998,509927960,4990462031,2046.4590000000003,,,
4343633026,-12.0715875,-76.756009,3,,POINT (-76.75600900000001 -12.0715875),,,,,,,,,,445513697,1273793017,295.619,8539691591,1571640988,8741.113000000001,509927960,4990462031,2123.0080000000003,,,
4343633032,-12.074719,-76.7549138,4,,POINT (-76.7549138 -12.074719),,,,,,,,,,445513697,1273793017,617.303,8539691591,1571640988,9062.796999999999,509927960,4990462031,2444.692,,,
4343633035,-12.0756735,-76.7536725,3,,POINT (-76.75367249999999 -12.0756735),,,,,,,,,,445513697,1273793017,789.4559999999999,8539691591,1571640988,9234.949999999997,509927960,4990462031,2616.845,,,
4343633037,-12.0737281,-76.7557887,3,,POINT (-76.7557887 -12.0737281),,,,,,,,,,445513697,1273793017,470.826,8539691591,1571640988,8916.32,509927960,4990462031,2298.215,,,
4343633042,-12.0751434,-76.7543004,3,,POINT (-76.75430040000001 -12.0751434),,,,,,,,,,445513697,1273793017,699.018,8539691591,1571640988,9144.511999999999,509927960,4990462031,2526.407,,,
4343633043,-12.0740565,-76.7555365,4,,POINT (-76.75553650000001 -12.0740565),,,,,,,,,,445513697,1273793017,517.247,8539691591,1571640988,8962.741000000002,509927960,4990462031,2344.6360000000004,,,
4343633044,-12.0741734,-76.7556606,3,,POINT (-76.7556606 -12.0741734),,,,,,,,,,445513697,1273793017,523.653,8539691591,1571640988,8969.147,509927960,4990462031,2351.0420000000004,,,
4343633045,-12.0743945,-76.7552188,4,,POINT (-76.75521879999999 -12.0743945),,,,,,,,,,445513697,1273793017,568.295,8539691591,1571640988,9013.789,509927960,4990462031,2395.684,,,
4343633046,-12.0745279,-76.7553663,3,,POINT (-76.75536630000001 -12.0745279),,,,,,,,,,445513697,1273793017,574.608,8539691591,1571640988,9020.101999999999,509927960,4990462031,2401.997,,,
4343633047,-12.074835,-76.7550042,3,,POINT (-76.7550042 -12.074835),,,,,,,,,,445513697,1273793017,626.886,8539691591,1571640988,9072.380000000001,509927960,4990462031,2454.275,,,
4374166718,-12.0864505,-76.8641926,3,,POINT (-76.8641926 -12.0864505),,,,,,,,,,622546738,3804457497,6258.485999999999,8539691591,1571640988,7257.419999999997,5258367244,1754258356,5048.079,,,
4374166720,-12.0858559,-76.8636589,3,,POINT (-76.8636589 -12.0858559),,,,,,,,,,622546738,3804457497,6266.748999999999,8539691591,1571640988,7265.682999999997,5258367244,1754258356,5056.342,,,
4374166721,-12.0856199,-76.8634604,1,,POINT (-76.86346039999999 -12.0856199),,,,,,,,,,622546738,3804457497,6300.726999999998,8539691591,1571640988,7299.660999999996,5258367244,1754258356,5090.319999999999,,,
4374166722,-12.0861534,-76.8639268,3,,POINT (-76.8639268 -12.0861534),,,,,,,,,,622546738,3804457497,6251.022999999998,8539691591,1571640988,7249.956999999997,5258367244,1754258356,5040.615999999999,,,
4374166723,-12.0873318,-76.8610876,4,,POINT (-76.8610876 -12.0873318),,,,,,,,,,622546738,3804457497,5915.658999999999,8539691591,1571640988,6914.592999999997,5258367244,1754258356,4705.2519999999995,,,
4374166724,-12.0874307,-76.8617225,1,,POINT (-76.8617225 -12.0874307),,,,,,,,,,622546738,3804457497,6074.065,8539691591,1571640988,7072.998999999998,5258367244,1754258356,4863.658,,,
4374166725,-12.0865905,-76.8619188,4,,POINT (-76.8619188 -12.0865905),,,,,,,,,,622546738,3804457497,6069.565,8539691591,1571640988,7068.498999999998,5258367244,1754258356,4859.158,,,
4374166726,-12.0857796,-76.8629913,4,,POINT (-76.8629913 -12.0857796),,,,,,,,,,622546738,3804457497,6234.883999999999,8539691591,1571640988,7233.8179999999975,5258367244,1754258356,5024.477,,,
4374166727,-12.0862308,-76.861783,4,,POINT (-76.861783 -12.0862308),,,,,,,,,,622546738,3804457497,6112.2,8539691591,1571640988,7111.133999999998,5258367244,1754258356,4901.793000000001,,,
4374166729,-12.0850009,-76.8623178,1,,POINT (-76.8623178 -12.0850009),,,,,,,,,,622546738,3804457497,6357.108999999999,8539691591,1571640988,7356.042999999997,5258367244,1754258356,5146.701999999999,,,
4374166730,-12.084964,-76.8633378,1,,POINT (-76.8633378 -12.084964),,,,,,,,,,622546738,3804457497,6971.7789999999995,8539691591,1571640988,7970.712999999998,5258367244,1754258356,5761.372,,,
4374166736,-12.0861874,-76.8654473,3,,POINT (-76.8654473 -12.0861874),,,,,,,,,,622546738,3804457497,7038.914999999999,8539691591,1571640988,8037.848999999997,5258367244,1754258356,5828.508,,,
4374166738,-12.0852684,-76.8647533,1,,POINT (-76.8647533 -12.0852684),,,,,,,,,,622546738,3804457497,7182.850999999999,8539691591,1571640988,8181.784999999997,5258367244,1754258356,5972.4439999999995,,,
4374166740,-12.0858318,-76.8656212,4,,POINT (-76.86562120000001 -12.0858318),,,,,,,,,,622546738,3804457497,7068.574999999999,8539691591,1571640988,8067.508999999997,5258367244,1754258356,5858.168,,,
4374166742,-12.086173,-76.8665559,3,,POINT (-76.86655589999999 -12.086173),,,,,,,,,,622546738,3804457497,6960.092,8539691591,1571640988,7959.025999999998,5258367244,1754258356,5749.685,,,
4374166743,-12.086632,-76.8665503,4,,POINT (-76.8665503 -12.086632),,,,,,,,,,622546738,3804457497,6909.049999999999,8539691591,1571640988,7907.983999999998,5258367244,1754258356,5698.643,,,
4374166745,-12.0879947,-76.8685812,3,,POINT (-76.86858119999999 -12.0879947),,,,,,,,,,622546738,3804457497,6761.457999999999,8539691591,1571640988,7760.391999999997,5258367244,1754258356,5551.0509999999995,,,
4374166746,-12.0883423,-76.8664913,3,,POINT (-76.86649130000001 -12.0883423),,,,,,,,,,622546738,3804457497,6530.959999999998,8539691591,1571640988,7529.893999999997,5258367244,1754258356,5320.552999999999,,,
4374166752,-12.0890052,-76.8685207,3,,POINT (-76.8685207 -12.0890052),,,,,,,,,,622546738,3804457497,6846.876999999999,8539691591,1571640988,7845.810999999997,5258367244,1754258356,5636.469999999999,,,
4374166754,-12.0906424,-76.8674757,4,,POINT (-76.8674757 -12.0906424),,,,,,,,,,622546738,3804457497,6944.6709999999985,8539691591,1571640988,7943.604999999997,5258367244,1754258356,5734.263999999999,,,
4374166755,-12.0911985,-76.8671029,3,,POINT (-76.86710290000001 -12.0911985),,,,,,,,,,622546738,3804457497,7018.607999999998,8539691591,1571640988,8017.541999999997,5258367244,1754258356,5808.200999999999,,,
4374166756,-12.0926804,-76.8661019,3,,POINT (-76.8661019 -12.0926804),,,,,,,,,,622546738,3804457497,7216.086999999999,8539691591,1571640988,8215.020999999997,5258367244,1754258356,6005.679999999999,,,
4374166757,-12.0934137,-76.8656516,3,,POINT (-76.86565160000001 -12.0934137),,,,,,,,,,622546738,3804457497,7311.195999999999,8539691591,1571640988,8310.129999999997,5258367244,1754258356,6100.789,,,
4374166758,-12.0929499,-76.8665283,3,,POINT (-76.8665283 -12.0929499),,,,,,,,,,622546738,3804457497,7269.932999999999,8539691591,1571640988,8268.866999999998,5258367244,1754258356,6059.526,,,
4374166759,-12.0922912,-76.8670042,3,,POINT (-76.8670042 -12.0922912),,,,,,,,,,622546738,3804457497,7180.254999999999,8539691591,1571640988,8179.188999999998,5258367244,1754258356,5969.848,,,
4374166762,-12.0905139,-76.8682509,3,,POINT (-76.86825090000001 -12.0905139),,,,,,,,,,622546738,3804457497,7030.159999999999,8539691591,1571640988,8029.093999999997,5258367244,1754258356,5819.753,,,
4374166767,-12.0909807,-76.8652951,1,,POINT (-76.8652951 -12.0909807),,,,,,,,,,622546738,3804457497,7184.762999999999,8539691591,1571640988,8183.696999999997,5258367244,1754258356,5974.356,,,
4374166769,-12.0915,-76.865177,1,,POINT (-76.865177 -12.0915),,,,,,,,,,622546738,3804457497,7230.673999999999,8539691591,1571640988,8229.607999999997,5258367244,1754258356,6020.267,,,
4374166776,-12.0898191,-76.8667407,3,,POINT (-76.86674069999999 -12.0898191),,,,,,,,,,622546738,3804457497,6697.623999999999,8539691591,1571640988,7696.557999999997,5258367244,1754258356,5487.217,,,
4374166777,-12.0879489,-76.8637018,1,,POINT (-76.8637018 -12.0879489),,,,,,,,,,622546738,3804457497,6199.394999999999,8539691591,1571640988,7198.328999999997,5258367244,1754258356,4988.987999999999,,,
4374166780,-12.0873334,-76.8647074,3,,POINT (-76.8647074 -12.0873334),,,,,,,,,,622546738,3804457497,6287.364999999999,8539691591,1571640988,7286.298999999997,5258367244,1754258356,5076.958,,,
4374166783,-12.0868601,-76.8645395,3,,POINT (-76.86453950000001 -12.0868601),,,,,,,,,,622546738,3804457497,6231.633999999999,8539691591,1571640988,7230.5679999999975,5258367244,1754258356,5021.227,,,
4374166788,-12.087061,-76.8663039,3,,POINT (-76.86630390000001 -12.087061),,,,,,,,,,622546738,3804457497,6428.786999999999,8539691591,1571640988,7427.720999999998,5258367244,1754258356,5218.38,,,
4374166991,-12.0852102,-76.8605415,4,,POINT (-76.8605415 -12.0852102),,,,,,,,,,622546738,3804457497,6134.708,8539691591,1571640988,7133.641999999998,5258367244,1754258356,4924.301,,,
