osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
4356371603,-12.2088836,-76.9126309,3,,POINT (-76.9126309 -12.2088836),4812594982,1754028058,790.5060000000001,408686631,1273464986,10335.436,370798546,4134664312,7999.179999999999,427318978,1572590939,929.262,5320530376,1273753043,983.9260000000002,395135975,1572591255,507.253,488970172,3759247715,1933.2670000000007
4361740878,-12.1807711,-76.9525052,3,,POINT (-76.9525052 -12.1807711),6157589847,4117865267,2352.542999999999,408686631,1273464986,3903.562000000001,370795534,6986230273,2126.468,438427072,1753032341,692.774,437802568,1273474513,1902.665,438042352,1273660145,1036.005,488970172,3759247715,9241.443999999998
4361767534,-12.1846622,-76.9464396,5,,POINT (-76.94643960000001 -12.1846622),6157589847,4117865267,1305.916,408686631,1273464986,3492.8330000000005,370795534,6986230273,1079.841,442136637,5324403169,520.183,437802568,1273474513,2692.957,5597188935,4109867211,766.1970000000001,488970172,3759247715,8194.817000000001
4361767539,-12.1781315,-76.9487761,3,,POINT (-76.9487761 -12.1781315),6157589847,4117865267,1443.175,408686631,1273464986,2796.2340000000004,370795534,6986230273,1147.203,438427072,1753032341,616.016,437802568,1273474513,1827.0839999999998,5597238079,1753032368,159.43099999999998,488970172,3759247715,8332.076000000001
4361767540,-12.177885,-76.948281,3,,POINT (-76.94828099999999 -12.177885),6157589847,4117865267,1503.5669999999998,408686631,1273464986,2856.626,370795534,6986230273,1207.5949999999998,442136637,5324403169,961.758,437802568,1273474513,1887.476,371534095,5526780369,247.42000000000002,488970172,3759247715,8392.468
4361864267,-12.1833878,-76.9521658,3,,POINT (-76.9521658 -12.1833878),6157589847,4117865267,2203.0389999999993,408686631,1273464986,3796.9940000000006,370795534,6986230273,1976.9639999999995,442136637,5324403169,1417.306,437802568,1273474513,2161.857,5597230935,5446286044,165.131,488970172,3759247715,9091.939999999999
4361931231,-12.206778,-76.9253796,3,,POINT (-76.9253796 -12.206778),4399169379,1273786005,633.594,408686631,1273464986,6601.232999999998,370798546,4134664312,4108.740000000001,462609028,3743674982,634.237,319736547,1273754676,982.853,510566532,4059158238,210.99599999999998,488970172,3759247715,3566.947000000001
4362005182,-12.1906007,-76.9310235,3,,POINT (-76.93102349999999 -12.1906007),2093813107,2090197758,471.286,408686631,1273464986,4712.344,370798546,4134664312,2175.503,371827734,1572590384,145.39999999999998,319736547,1273754676,1306.758,438637528,4194520903,371.195,488970172,3759247715,5729.758000000001
4362005183,-12.1903302,-76.9304349,3,,POINT (-76.93043489999999 -12.1903302),2093813107,2090197758,399.825,408686631,1273464986,4775.043,370798546,4134664312,2238.2019999999998,371827734,1572590384,198.856,319736547,1273754676,1377.451,198957740,2090236223,389.976,488970172,3759247715,5800.451
4362005184,-12.1904381,-76.930382,3,,POINT (-76.93038199999999 -12.1904381),2093813107,2090197758,386.521,408686631,1273464986,4788.347,370798546,4134664312,2251.506,371827734,1572590384,212.16,319736547,1273754676,1390.755,198957740,2090236223,376.67199999999997,488970172,3759247715,5813.021
4362091920,-12.1754703,-76.936771,3,,POINT (-76.93677099999999 -12.1754703),6157589846,4117865267,1095.651,408686631,1273464986,3116.5219999999995,370798546,4134664312,579.6819999999999,374035216,4060113162,499.683,6986082087,1836158952,1243.4020000000003,5597077672,6291673201,739.88,488970172,3759247715,7651.947999999999
4362161583,-12.1615176,-76.9556868,3,,POINT (-76.9556868 -12.1615176),804486551,4860099537,316.27,408686631,1273464986,410.578,437683615,1752784703,1869.9119999999998,438455733,1273970049,728.7499999999999,437802568,1273474513,3175.4549999999995,5597225857,4158570828,298.679,488970172,3759247715,9952.216999999997
4363111041,-12.1799221,-76.9433693,3,,POINT (-76.9433693 -12.1799221),6157589847,4117865267,1332.7329999999997,408686631,1273464986,2871.949,370795534,6986230273,298.97999999999996,442136637,5324403169,1097.371,319739123,4205007819,1955.8279999999997,5297405023,5413129600,827.9489999999998,488970172,3759247715,8221.634000000002
4363111044,-12.1740015,-76.9473036,3,,POINT (-76.9473036 -12.1740015),4586176904,4134456335,850.626,408686631,1273464986,2077.8979999999997,437683615,1752784703,879.9830000000001,450003157,4915732595,449.59999999999997,437802568,1273474513,1567.9019999999998,401842216,1273644601,492.83899999999994,488970172,3759247715,8757.857000000002
4363111045,-12.174001,-76.9471352,3,,POINT (-76.94713520000001 -12.174001),4586176904,4134456335,868.9300000000001,408686631,1273464986,2096.2019999999998,437683615,1752784703,882.0,450003157,4915732595,467.904,319739123,4205007819,1195.3539999999998,437681919,6829185267,96.479,488970172,3759247715,8776.161000000002
4363194028,-12.2137659,-76.9026465,4,,POINT (-76.9026465 -12.2137659),3759247695,3759247684,682.216,408686631,1273464986,10442.019999999997,370798546,4134664312,8105.763999999999,427318978,1572590939,690.7509999999999,319742112,1273753043,956.1550000000001,5256670442,1572589884,238.528,488970172,3759247715,1273.443
4363194036,-12.2107579,-76.9034366,4,,POINT (-76.90343660000001 -12.2107579),3759247695,3759247684,355.37499999999994,408686631,1273464986,10650.633999999998,370798546,4134664312,8314.377999999999,427318978,1572590939,784.0369999999999,319742112,1273753043,626.3159999999999,5597043855,1273482639,191.49099999999999,488970172,3759247715,1611.227
4363194037,-12.2107714,-76.9034908,3,,POINT (-76.9034908 -12.2107714),3759247695,3759247684,349.296,408686631,1273464986,10653.851999999999,370798546,4134664312,8317.596,427318978,1572590939,787.2549999999999,319742112,1273753043,620.237,5597043855,1273482639,185.41199999999998,488970172,3759247715,1614.4450000000002
4363194038,-12.209118,-76.9039007,4,,POINT (-76.90390069999999 -12.209118),4812594989,3759223921,247.836,408686631,1273464986,10683.766,370798546,4134664312,8213.223,427318978,1572590939,863.7450000000001,319742112,1273753043,431.001,395135977,4812594931,206.048,488970172,3759247715,1803.681
4363194039,-12.2081718,-76.9040788,4,,POINT (-76.90407879999999 -12.2081718),4812594989,3759223921,354.81399999999996,408686631,1273464986,10576.788,370798546,4134664312,8106.245000000002,427318978,1572590939,793.047,319742112,1273753043,331.06100000000004,395135977,4812594931,108.657,488970172,3759247715,1769.314
4363194040,-12.2071753,-76.9042663,3,,POINT (-76.9042663 -12.2071753),4812594982,1754028058,425.243,408686631,1273464986,10464.124,370798546,4134664312,7993.581000000001,427318978,1572590939,905.711,319742112,1273753043,231.10399999999996,395135980,4363194040,0.0,488970172,3759247715,1881.978
4363194041,-12.2062955,-76.9044854,4,,POINT (-76.9044854 -12.2062955),4812594982,1754028058,525.9290000000001,408686631,1273464986,10363.438,370798546,4134664312,7892.895000000001,427318978,1572590939,1006.3970000000002,5320530376,1273753043,331.78999999999996,395135980,4363194040,100.686,488970172,3759247715,1982.6640000000002
4363194042,-12.2054247,-76.9048537,4,,POINT (-76.9048537 -12.2054247),4812594982,1754028058,630.705,408686631,1273464986,10258.661999999998,370798546,4134664312,7788.1190000000015,427318978,1572590939,1111.173,5320530376,1273753043,436.56600000000003,5597043841,1754037683,286.5,488970172,3759247715,2087.44
4363194043,-12.204669,-76.9053624,3,,POINT (-76.9053624 -12.204669),4812594982,1754028058,731.292,408686631,1273464986,10158.075,370798546,4134664312,7687.532000000002,427318978,1572590939,1211.76,5320530376,1273753043,537.153,5597043841,1754037683,185.913,488970172,3759247715,2188.027
4363194045,-12.2101331,-76.9036335,3,,POINT (-76.9036335 -12.2101331),4812594989,3759223921,358.70899999999995,408686631,1273464986,10726.501999999999,370798546,4134664312,8329.809,427318978,1572590939,747.1590000000001,319742112,1273753043,547.587,5597043855,1273482639,119.45,488970172,3759247715,1687.095
4373148617,-12.1560865,-76.8937646,4,,POINT (-76.8937646 -12.1560865),2093813107,2090197758,8147.932000000001,408686631,1273464986,9407.191,370798546,4134664312,6936.648000000002,502725499,3739384604,712.046,700427587,1273929509,4342.62,5258308088,4373911539,2835.4179999999997,488970172,3759247715,11090.008000000005
4373827891,-12.1567444,-76.8859043,3,,POINT (-76.88590430000001 -12.1567444),2093813107,2090197758,9058.008999999998,408686631,1273464986,10317.267999999998,370798546,4134664312,7846.725000000001,502725499,3739384604,339.233,700427587,1273929509,5252.696999999999,5258308088,4373911539,3745.495,488970172,3759247715,12000.085000000005
4373827893,-12.1540976,-76.885268,4,,POINT (-76.885268 -12.1540976),2093813107,2090197758,9230.786999999998,408686631,1273464986,10490.045999999998,370798546,4134664312,8019.503,502725499,3739384604,612.803,700427587,1273929509,5425.4749999999985,5258308088,4373911539,3918.2729999999992,488970172,3759247715,12172.863000000005
4373827895,-12.1559368,-76.8852417,3,,POINT (-76.88524169999999 -12.1559368),2093813107,2090197758,9103.344,408686631,1273464986,10362.603,370798546,4134664312,7892.06,502725499,3739384604,442.846,700427587,1273929509,5298.031999999999,5258308088,4373911539,3790.83,488970172,3759247715,12045.420000000006
4373827899,-12.1557573,-76.8861567,3,,POINT (-76.8861567 -12.1557573),2093813107,2090197758,9019.305999999997,408686631,1273464986,10278.564999999997,370798546,4134664312,7808.022,502725499,3739384604,401.322,700427587,1273929509,5213.993999999999,5258308088,4373911539,3706.7919999999995,488970172,3759247715,11961.382000000005
4373827900,-12.1562621,-76.8880205,3,,POINT (-76.8880205 -12.1562621),2093813107,2090197758,8809.056,408686631,1273464986,10068.314999999999,370798546,4134664312,7597.772000000002,502725499,3739384604,191.072,700427587,1273929509,5003.744000000001,5258308088,4373911539,3496.5420000000004,488970172,3759247715,11751.132000000007
4373827903,-12.1565549,-76.889517,4,,POINT (-76.889517 -12.1565549),2093813107,2090197758,8642.428,408686631,1273464986,9901.686999999998,370798546,4134664312,7431.144000000001,502725499,3739384604,265.625,700427587,1273929509,4837.116,5258308088,4373911539,3329.9139999999998,488970172,3759247715,11584.504000000006
4373827905,-12.1559788,-76.8907108,3,,POINT (-76.89071079999999 -12.1559788),2093813107,2090197758,8523.480999999998,408686631,1273464986,9782.739999999998,370798546,4134664312,7312.197000000001,502725499,3739384604,417.33900000000006,700427587,1273929509,4718.169,5258308088,4373911539,3210.9669999999996,488970172,3759247715,11465.557000000006
4373827906,-12.1568649,-76.8887526,3,,POINT (-76.8887526 -12.1568649),2093813107,2090197758,8707.443,408686631,1273464986,9966.701999999997,370798546,4134664312,7496.159000000001,502725499,3739384604,145.573,700427587,1273929509,4902.130999999999,5258308088,4373911539,3394.928999999999,488970172,3759247715,11649.519000000006
4373827907,-12.1564669,-76.8888344,3,,POINT (-76.88883439999999 -12.1564669),2093813107,2090197758,8717.34,408686631,1273464986,9976.598999999998,370798546,4134664312,7506.056000000001,502725499,3739384604,190.713,700427587,1273929509,4912.028,5258308088,4373911539,3404.826,488970172,3759247715,11659.416000000007
4373827908,-12.1577943,-76.8875669,3,,POINT (-76.8875669 -12.1577943),2093813107,2090197758,8907.128,408686631,1273464986,10166.387,370798546,4134664312,7695.844000000002,502725499,3739384604,72.349,700427587,1273929509,5101.816000000001,5258308088,4373911539,3594.6140000000005,488970172,3759247715,11849.204000000007
4373827910,-12.1572619,-76.8877304,3,,POINT (-76.8877304 -12.1572619),2093813107,2090197758,8853.898000000001,408686631,1273464986,10113.157000000001,370798546,4134664312,7642.614000000002,502725499,3739384604,134.16,700427587,1273929509,5048.586,5258308088,4373911539,3541.384,488970172,3759247715,11795.974000000006
4373827912,-12.1564341,-76.8850364,3,,POINT (-76.8850364 -12.1564341),2093813107,2090197758,9171.232,408686631,1273464986,10430.491,370798546,4134664312,7959.948000000001,502725499,3739384604,470.639,700427587,1273929509,5365.919999999999,5258308088,4373911539,3858.718,488970172,3759247715,12113.308000000005
4373827913,-12.1561393,-76.8841431,3,,POINT (-76.8841431 -12.1561393),2093813107,2090197758,9273.719,408686631,1273464986,10532.978,370798546,4134664312,8062.435,502725499,3739384604,573.126,700427587,1273929509,5468.406999999999,5258308088,4373911539,3961.205,488970172,3759247715,12215.795000000006
4373827915,-12.1546401,-76.887153,1,,POINT (-76.887153 -12.1546401),2093813107,2090197758,9346.929999999998,408686631,1273464986,10606.188999999998,370798546,4134664312,8135.646,502725499,3739384604,728.946,700427587,1273929509,5541.617999999999,5258308088,4373911539,4034.4159999999993,488970172,3759247715,12289.006000000005
4373827921,-12.1544382,-76.8846297,3,,POINT (-76.8846297 -12.1544382),2093813107,2090197758,9309.835,408686631,1273464986,10569.094,370798546,4134664312,8098.551,502725499,3739384604,691.851,700427587,1273929509,5504.522999999998,5258308088,4373911539,3997.320999999999,488970172,3759247715,12251.911000000004
4373827924,-12.1641254,-76.8935566,3,,POINT (-76.8935566 -12.1641254),2093813107,2090197758,8502.711999999998,408686631,1273464986,9761.970999999998,370798546,4134664312,7291.428000000001,502725499,3739384604,1069.07,700427587,1273929509,4697.4,5258308088,4373911539,3534.5590000000007,488970172,3759247715,11444.788000000006
4373827925,-12.1651296,-76.8943129,4,,POINT (-76.8943129 -12.1651296),2093813107,2090197758,8363.998999999998,408686631,1273464986,9623.257999999998,370798546,4134664312,7152.715000000001,502725499,3739384604,1207.7830000000001,700427587,1273929509,4558.687,5258308088,4373911539,3395.846,488970172,3759247715,11306.075000000006
4373827926,-12.1646105,-76.8950292,1,,POINT (-76.8950292 -12.1646105),2093813107,2090197758,8460.921999999999,408686631,1273464986,9720.180999999999,370798546,4134664312,7249.638000000002,502725499,3739384604,1304.7060000000001,700427587,1273929509,4655.61,5258308088,4373911539,3492.769,488970172,3759247715,11402.998000000005
4373827928,-12.1623729,-76.8904566,3,,POINT (-76.89045659999999 -12.1623729),2093813107,2090197758,9015.876999999999,408686631,1273464986,10275.135999999999,370798546,4134664312,7804.593000000002,502725499,3739384604,622.264,700427587,1273929509,5210.565,5258308088,4373911539,4047.7240000000006,488970172,3759247715,11957.953000000005
4373827934,-12.1664276,-76.8984208,3,,POINT (-76.8984208 -12.1664276),2093813107,2090197758,7889.976000000001,408686631,1273464986,9149.234999999999,370798546,4134664312,6678.692000000002,502725499,3739384604,1681.806,700427587,1273929509,4084.664,5258308088,4373911539,2921.823,488970172,3759247715,10832.052000000005
4373827937,-12.1665586,-76.9002272,3,,POINT (-76.9002272 -12.1665586),2093813107,2090197758,7689.869000000001,408686631,1273464986,8949.127999999999,370798546,4134664312,6478.585000000002,502725499,3739384604,1881.913,700427587,1273929509,3884.5570000000002,5258308088,4373911539,2721.716,488970172,3759247715,10631.945000000005
4373827939,-12.1666805,-76.9011835,3,,POINT (-76.9011835 -12.1666805),2093813107,2090197758,7584.594000000001,408686631,1273464986,8843.853000000001,370798546,4134664312,6373.310000000002,502725490,3739384554,2715.431000000001,700427587,1273929509,3779.282,5258308088,4373911539,2616.4410000000003,488970172,3759247715,10526.670000000006
4373827945,-12.1676232,-76.9033627,3,,POINT (-76.9033627 -12.1676232),2093813107,2090197758,7316.883000000002,408686631,1273464986,8576.142000000002,370798546,4134664312,6105.599000000003,502725490,3739384554,2447.7200000000007,700427587,1273929509,3511.5710000000004,5258284248,1752989111,4023.7700000000004,488970172,3759247715,10258.959000000004
4373827954,-12.16847,-76.906053,1,,POINT (-76.906053 -12.16847),2093813107,2090197758,7685.818000000001,408686631,1273464986,8945.077,370798546,4134664312,6474.534000000002,442135713,1752988851,3942.94,700427587,1273929509,3880.5060000000003,5258284248,1752989111,4392.705,488970172,3759247715,10627.894000000006
4373827982,-12.1617766,-76.9088115,3,,POINT (-76.9088115 -12.1617766),2093813107,2090197758,6178.383000000001,408686631,1273464986,7437.642000000001,370798546,4134664312,4967.099000000001,502725490,3739384554,1309.22,700427587,1273929509,2373.071,5258308088,4373911539,1210.2299999999998,488970172,3759247715,9120.459000000006
4373827983,-12.1617623,-76.9091482,3,,POINT (-76.9091482 -12.1617623),2093813107,2090197758,6138.941000000002,408686631,1273464986,7398.200000000002,370798546,4134664312,4927.657000000002,502725490,3739384554,1269.778,700427587,1273929509,2333.6290000000004,5258308088,4373911539,1170.7880000000002,488970172,3759247715,9081.017000000007
4373827986,-12.1607687,-76.9080157,3,,POINT (-76.90801570000001 -12.1607687),2093813107,2090197758,6311.253000000001,408686631,1273464986,7570.5120000000015,370798546,4134664312,5099.969,502725490,3739384554,1097.4660000000001,700427587,1273929509,2505.941,5258308088,4373911539,1343.1,488970172,3759247715,9253.329000000005
4373827987,-12.160376,-76.9074465,3,,POINT (-76.90744650000001 -12.160376),2093813107,2090197758,6390.658000000001,408686631,1273464986,7649.917000000002,370798546,4134664312,5179.3740000000025,502725490,3739384554,1095.445,700427587,1273929509,2585.346,5258308088,4373911539,1422.5049999999999,488970172,3759247715,9332.734000000006
4373835098,-12.1616275,-76.9070368,1,,POINT (-76.9070368 -12.1616275),2093813107,2090197758,6536.771000000001,408686631,1273464986,7796.030000000002,370798546,4134664312,5325.487000000002,502725490,3739384554,1241.558,700427587,1273929509,2731.459,5258308088,4373911539,1568.618,488970172,3759247715,9478.847000000005
4373835114,-12.16256,-76.9120069,3,,POINT (-76.91200689999999 -12.16256),2093813107,2090197758,5797.371,408686631,1273464986,7056.630000000001,370798546,4134664312,4586.087,442135708,1752988851,2054.4930000000004,700427587,1273929509,1992.0590000000002,5258308088,4373911539,829.218,488970172,3759247715,8739.447000000002
4373835127,-12.1681344,-76.8988754,1,,POINT (-76.89887539999999 -12.1681344),2093813107,2090197758,8001.166000000001,408686631,1273464986,9260.425,370798546,4134664312,6789.882000000002,502725499,3739384604,2193.21,700427587,1273929509,4195.853999999999,5258308088,4373911539,3033.0130000000004,488970172,3759247715,10943.242000000006
4373835130,-12.1683839,-76.9000749,3,,POINT (-76.90007490000001 -12.1683839),2093813107,2090197758,7880.388000000001,408686631,1273464986,9139.646999999999,370798546,4134664312,6669.104000000002,502725499,3739384604,2111.2529999999997,700427587,1273929509,4075.076,5258308088,4373911539,2912.235,488970172,3759247715,10822.464000000004
4373835131,-12.1685313,-76.9008262,3,,POINT (-76.9008262 -12.1685313),2093813107,2090197758,7797.096,408686631,1273464986,9056.354999999998,370798546,4134664312,6585.812000000001,502725490,3739384554,2927.9330000000004,700427587,1273929509,3991.784,5258284248,1752989111,4503.983,488970172,3759247715,10739.172000000004
4373835136,-12.1643824,-76.8848474,3,,POINT (-76.8848474 -12.1643824),2093813107,2090197758,10045.912999999999,408686631,1273464986,11305.172000000002,370798546,4134664312,8834.629000000003,502725499,3739384604,1327.1370000000002,700427587,1273929509,6240.601000000001,5258308088,4373911539,4733.399000000001,488970172,3759247715,12987.989000000007
4373835138,-12.1634988,-76.8847644,3,,POINT (-76.88476439999999 -12.1634988),2093813107,2090197758,9947.215999999999,408686631,1273464986,11206.475000000002,370798546,4134664312,8735.932,502725499,3739384604,1228.44,700427587,1273929509,6141.904,5258308088,4373911539,4634.702000000001,488970172,3759247715,12889.292000000007
4373835140,-12.1577485,-76.8851083,3,,POINT (-76.8851083 -12.1577485),2093813107,2090197758,9257.321,408686631,1273464986,10516.58,370798546,4134664312,8046.037000000001,502725499,3739384604,538.545,700427587,1273929509,5452.008999999999,5258308088,4373911539,3944.807,488970172,3759247715,12199.397000000004
4373835141,-12.1577961,-76.8842089,4,,POINT (-76.8842089 -12.1577961),2093813107,2090197758,9354.346,408686631,1273464986,10613.605,370798546,4134664312,8143.062000000001,502725499,3739384604,635.5699999999999,700427587,1273929509,5549.034,5258308088,4373911539,4041.8320000000003,488970172,3759247715,12296.422000000006
4373835143,-12.1588622,-76.8842681,3,,POINT (-76.8842681 -12.1588622),2093813107,2090197758,9473.065999999997,408686631,1273464986,10732.325,370798546,4134664312,8261.782,502725499,3739384604,754.29,700427587,1273929509,5667.753999999999,5258308088,4373911539,4160.552,488970172,3759247715,12415.142000000005
4373835146,-12.1571927,-76.8841755,3,,POINT (-76.8841755 -12.1571927),2093813107,2090197758,9287.152999999998,408686631,1273464986,10546.411999999998,370798546,4134664312,8075.869,502725499,3739384604,568.377,700427587,1273929509,5481.8409999999985,5258308088,4373911539,3974.638999999999,488970172,3759247715,12229.229000000005
4373835147,-12.1582203,-76.8842325,3,,POINT (-76.8842325 -12.1582203),2093813107,2090197758,9401.585,408686631,1273464986,10660.844,370798546,4134664312,8190.301,502725499,3739384604,682.809,700427587,1273929509,5596.272999999999,5258308088,4373911539,4089.071,488970172,3759247715,12343.661000000006
4373910810,-12.1516649,-76.8926044,3,,POINT (-76.8926044 -12.1516649),2093813107,2090197758,10023.322999999999,408686631,1273464986,11282.582000000002,370798546,4134664312,8812.039000000002,502725499,3739384604,1405.339,700427587,1273929509,6218.011,5258308088,4373911539,4710.809000000001,488970172,3759247715,12965.399000000007
4373910819,-12.15113,-76.8930336,1,,POINT (-76.8930336 -12.15113),2093813107,2090197758,10172.546999999997,408686631,1273464986,11431.806000000002,370798546,4134664312,8961.263000000003,502725499,3739384604,1554.563,700427587,1273929509,6367.235000000001,5258308088,4373911539,4860.033000000001,488970172,3759247715,13114.623000000007
4373910820,-12.1515286,-76.8929048,1,,POINT (-76.8929048 -12.1515286),2093813107,2090197758,10059.322999999999,408686631,1273464986,11318.582000000002,370798546,4134664312,8848.039000000002,502725499,3739384604,1441.3390000000004,700427587,1273929509,6254.011,5258308088,4373911539,4746.809000000001,488970172,3759247715,13001.399000000007
4373910821,-12.1504378,-76.8948253,1,,POINT (-76.89482529999999 -12.1504378),2093813107,2090197758,10409.191999999997,408686631,1273464986,11668.451000000001,370798546,4134664312,9197.908000000005,502725499,3739384604,1791.208,700427587,1273929509,6603.880000000001,5258308088,4373911539,5096.678000000002,488970172,3759247715,13351.268000000007
4373910823,-12.1481859,-76.8957327,4,,POINT (-76.8957327 -12.1481859),2093813107,2090197758,10378.280999999997,408686631,1273464986,11637.54,370798546,4134664312,9166.997000000005,502725499,3739384604,2009.3490000000002,700427587,1273929509,6572.969000000001,5258308088,4373911539,5065.767000000002,488970172,3759247715,13320.357000000007
4373910824,-12.1471968,-76.8962951,4,,POINT (-76.8962951 -12.1471968),2093813107,2090197758,10252.447999999997,408686631,1273464986,11511.707,370798546,4134664312,9041.164000000002,502725490,3739384554,3778.78,700427587,1273929509,6447.136,5258308088,4373911539,4939.934000000001,488970172,3759247715,13194.524000000007
4373910829,-12.1470762,-76.8959169,4,,POINT (-76.8959169 -12.1470762),2093813107,2090197758,10209.203999999996,408686631,1273464986,11468.463000000002,370798546,4134664312,8997.920000000002,502725499,3739384604,2152.357,700427587,1273929509,6403.892,5258308088,4373911539,4896.6900000000005,488970172,3759247715,13151.280000000006
4373910832,-12.1459853,-76.8973439,1,,POINT (-76.8973439 -12.1459853),2093813107,2090197758,10453.662999999997,408686631,1273464986,11712.922000000002,370798546,4134664312,9242.379000000003,502725490,3739384554,3979.9950000000003,700427587,1273929509,6648.351000000001,5258308088,4373911539,5141.149000000001,488970172,3759247715,13395.739000000007
4373910833,-12.1467143,-76.8978616,1,,POINT (-76.8978616 -12.1467143),2093813107,2090197758,10468.770999999997,408686631,1273464986,11728.030000000002,370798546,4134664312,9257.487000000003,502725490,3739384554,3995.1030000000005,700427587,1273929509,6663.459000000001,5258308088,4373911539,5156.257000000001,488970172,3759247715,13410.847000000007
4373910856,-12.1349981,-76.9014312,3,,POINT (-76.9014312 -12.1349981),7027404664,4444046868,9516.871,408686631,1273464986,10410.948999999999,437683615,1752784703,8585.090999999997,502725490,3739384554,2678.022,700427587,1273929509,5346.377999999999,5258308088,4373911539,3839.1759999999995,488970172,3759247715,12093.766000000005
4373910872,-12.1351582,-76.9029202,3,,POINT (-76.9029202 -12.1351582),7027404664,4444046868,9353.790999999997,408686631,1273464986,10247.868999999997,437683615,1752784703,8422.010999999995,502725490,3739384554,2514.942,700427587,1273929509,5183.297999999999,5258308088,4373911539,3676.0959999999995,488970172,3759247715,11930.686000000005
4373910873,-12.1364992,-76.9025951,3,,POINT (-76.9025951 -12.1364992),7027404664,4444046868,9200.497000000001,408686631,1273464986,10094.575,437683615,1752784703,8268.716999999999,502725490,3739384554,2361.6479999999997,700427587,1273929509,5030.004,5258308088,4373911539,3522.8019999999997,488970172,3759247715,11777.392000000005
4373910881,-12.1433265,-76.9047495,3,,POINT (-76.90474949999999 -12.1433265),2093813107,2090197758,7766.007000000001,408686631,1273464986,9025.266,437683615,1752784703,7199.4079999999985,502725490,3739384554,1292.339,700427587,1273929509,3960.6950000000006,5258308088,4373911539,2453.493,488970172,3759247715,10708.083000000004
4373910885,-12.1422733,-76.9049655,3,,POINT (-76.9049655 -12.1422733),7027404664,4444046868,8144.342999999999,408686631,1273464986,9038.420999999998,437683615,1752784703,7212.562999999997,502725490,3739384554,1305.4940000000001,700427587,1273929509,3973.850000000001,5258308088,4373911539,2466.648,488970172,3759247715,10721.238000000005
4373911489,-12.1419894,-76.904803,4,,POINT (-76.904803 -12.1419894),7027404664,4444046868,8180.518,408686631,1273464986,9074.596,437683615,1752784703,7248.7379999999985,502725490,3739384554,1341.669,700427587,1273929509,4010.0250000000005,5258308088,4373911539,2502.823,488970172,3759247715,10757.413000000004
4373911491,-12.1417876,-76.9052872,4,,POINT (-76.9052872 -12.1417876),7027404664,4444046868,8217.898,408686631,1273464986,9111.975999999999,437683615,1752784703,7286.117999999998,502725490,3739384554,1379.049,700427587,1273929509,4047.4050000000007,5258308088,4373911539,2540.203,488970172,3759247715,10794.793000000005
4373911499,-12.1411203,-76.9036517,3,,POINT (-76.9036517 -12.1411203),7027404664,4444046868,8433.086000000001,408686631,1273464986,9327.164,437683615,1752784703,7501.305999999998,502725490,3739384554,1594.237,700427587,1273929509,4262.593000000001,5258308088,4373911539,2755.3910000000005,488970172,3759247715,11009.981000000005
4373911504,-12.1404991,-76.9020218,1,,POINT (-76.9020218 -12.1404991),2093813107,2090197758,8275.094,408686631,1273464986,9534.353,437683615,1752784703,7708.494999999998,502725490,3739384554,1801.426,700427587,1273929509,4469.782,5258308088,4373911539,2962.58,488970172,3759247715,11217.170000000006
4373911505,-12.1520592,-76.9026983,3,,POINT (-76.9026983 -12.1520592),2093813107,2090197758,7586.504000000001,408686631,1273464986,8845.763,370798546,4134664312,6375.220000000002,502725490,3739384554,1116.834,700427587,1273929509,3781.1920000000005,5258308088,4373911539,2273.99,488970172,3759247715,10528.580000000005
4373911506,-12.1504923,-76.900865,4,,POINT (-76.900865 -12.1504923),2093813107,2090197758,7878.147000000001,408686631,1273464986,9137.405999999999,370798546,4134664312,6666.863000000002,502725490,3739384554,1408.4769999999999,700427587,1273929509,4072.8350000000005,5258308088,4373911539,2565.633,488970172,3759247715,10820.223000000005
4373911507,-12.1491294,-76.9015281,3,,POINT (-76.90152809999999 -12.1491294),2093813107,2090197758,7947.5830000000005,408686631,1273464986,9206.841999999999,370798546,4134664312,6736.299000000002,502725490,3739384554,1473.915,700427587,1273929509,4142.271000000001,5258308088,4373911539,2635.0690000000004,488970172,3759247715,10889.659000000005
4373911509,-12.1481198,-76.901842,1,,POINT (-76.901842 -12.1481198),2093813107,2090197758,8065.742,408686631,1273464986,9325.001,370798546,4134664312,6854.458000000001,502725490,3739384554,1592.074,700427587,1273929509,4260.43,5258308088,4373911539,2753.228,488970172,3759247715,11007.818000000005
4373911511,-12.1496651,-76.9012478,3,,POINT (-76.90124779999999 -12.1496651),2093813107,2090197758,7880.675000000001,408686631,1273464986,9139.934,370798546,4134664312,6669.391000000002,502725490,3739384554,1407.007,700427587,1273929509,4075.3630000000007,5258308088,4373911539,2568.161,488970172,3759247715,10822.751000000006
4373911512,-12.1501318,-76.9016128,4,,POINT (-76.9016128 -12.1501318),2093813107,2090197758,7815.35,408686631,1273464986,9074.608999999999,370798546,4134664312,6604.066000000002,502725490,3739384554,1341.6820000000002,700427587,1273929509,4010.038000000001,5258308088,4373911539,2502.8360000000002,488970172,3759247715,10757.426000000005
