osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1672811485,-12.0489828,-77.1378067,1,,,POINT (-77.1378067 -12.0489828),1846411842,838080068,616.992,398806904,632072770,1168.541,420078496,3469953729,3734.4840000000004,436277249,437634765,466.46299999999997,436779204,306758307,705.3480000000001,5560314989,306761631,500.01199999999994,436270526,4341295256,1880.15
1672811490,-12.0493449,-77.1371924,3,,,POINT (-77.1371924 -12.0493449),1846411842,838080068,538.992,398806904,632072770,1090.541,420078496,3469953729,3656.484,436277249,437634765,388.46299999999997,436779204,306758307,627.3480000000001,5560314989,306761631,422.01199999999994,436270526,4341295256,1802.15
1672811499,-12.0496215,-77.1373594,3,,,POINT (-77.13735939999999 -12.0496215),1846411842,838080068,503.274,398806904,632072770,1054.8229999999999,420078496,3469953729,3692.202,436277249,437634765,424.18100000000004,436779204,306758307,591.6300000000001,5560314989,306761631,457.73,436270526,4341295256,1837.868
1672811521,-12.050643,-77.1379764,3,,,POINT (-77.1379764 -12.050643),1846411842,838080068,371.352,398806904,632072770,922.9009999999998,420078496,3469953729,3824.1240000000003,436277249,437634765,391.284,436779204,306758307,459.708,4112376985,7567371017,302.126,436270526,4341295256,1749.567
1672811523,-12.0517347,-77.1362202,4,,,POINT (-77.1362202 -12.0517347),1846411842,838080068,509.69899999999996,398806904,632072770,1061.2479999999998,420078496,3469953729,3529.579,621622161,133955891,185.525,436779204,306758307,598.0550000000001,446597612,838071254,327.613,436270526,4341295256,1451.382
1741622129,-11.9915457,-77.1233218,3,,,POINT (-77.1233218 -11.9915457),1846411893,1757596442,798.7049999999999,248565901,4337488133,9260.616999999998,439627528,844549029,5295.808000000002,292332282,6042793512,1575.9660000000001,591381647,5115831900,1838.8620000000003,559118525,1273459694,432.128,458775067,5497480932,2829.016
1741622151,-11.9889647,-77.121776,3,,,POINT (-77.121776 -11.9889647),1846411893,1757596442,1138.845,248565901,4337488133,9600.757,439627528,844549029,5635.948000000002,292332282,6042793512,1407.015,591381647,5115831900,1547.512,605947093,1394788288,595.5479999999998,458775067,5497480932,2537.666
1741622161,-11.9893256,-77.1215224,3,,,POINT (-77.1215224 -11.9893256),1846411893,1757596442,1114.473,248565901,4337488133,9576.385,439627528,844549029,5611.576000000002,292332282,6042793512,1461.509,591381647,5115831900,1523.094,605947093,1394788288,562.8959999999998,458775067,5497480932,2513.2480000000005
1741622166,-11.9892133,-77.1213623,3,,,POINT (-77.1213623 -11.9892133),1846411893,1757596442,1136.6580000000001,248565901,4337488133,9598.57,439627528,844549029,5633.761000000001,292332282,6042793512,1461.852,591381647,5115831900,1523.437,605947093,1394788288,540.7109999999998,458775067,5497480932,2513.5910000000003
1741622167,-11.9935138,-77.123824,3,,,POINT (-77.123824 -11.9935138),1846411893,1757596442,573.1479999999999,248565901,4337488133,9035.06,439895202,599289767,4636.084,1846396643,1273715591,753.1610000000001,591381647,5115831900,1980.8639999999996,559118525,1273459694,206.57100000000003,458775067,5497480932,2829.415
1743642563,-12.0056282,-77.1140801,3,,,POINT (-77.1140801 -12.0056282),7017470288,2843704373,1264.6640000000002,248565901,4337488133,7546.973999999998,439895202,599289767,2646.986999999999,836892196,1273586955,603.131,1847686641,847726773,2350.7419999999997,442654797,1273875564,505.94899999999996,458775067,5497480932,4697.421
1743642567,-12.0034135,-77.1094707,3,,,POINT (-77.1094707 -12.0034135),4749878328,2843704373,1048.969,248565901,4337488133,8104.578999999999,439627528,844549029,2443.7969999999996,1846396636,847737515,742.749,1847686641,847726773,1792.1579999999997,439027741,847737536,349.994,458775067,5497480932,5228.97
1743653904,-11.9955259,-77.1180438,3,,,POINT (-77.1180438 -11.9955259),1846411770,2832443283,1336.996,248565901,4337488133,8967.678,439627528,844549029,4402.963,836897331,1743677849,91.143,591381647,5115831900,2654.0330000000004,564134193,5436037242,322.299,458775067,5497480932,3599.3029999999994
1743653906,-11.9950956,-77.1182871,4,,,POINT (-77.1182871 -11.9950956),1846411791,1757596442,864.9489999999998,248565901,4337488133,9022.356,439627528,844549029,4457.641,836897331,1743677849,145.821,591381647,5115831900,2599.355000000001,564134193,5436037242,376.97700000000003,458775067,5497480932,3544.625
1743653944,-11.9973876,-77.1159084,3,,,POINT (-77.1159084 -11.9973876),1846411770,2832443283,925.717,248565901,4337488133,8678.865000000002,439627528,844549029,3991.684,836905817,1743677788,172.818,591381647,5115831900,3065.3120000000004,564134193,5436037242,309.751,458775067,5497480932,4010.582
1743653955,-11.9953683,-77.1177131,3,,,POINT (-77.1177131 -11.9953683),1846411770,2832443283,1296.9840000000002,248565901,4337488133,8927.666000000001,439627528,844549029,4362.951,836897331,1743677849,51.131,591381647,5115831900,2694.0450000000005,564134193,5436037242,284.68399999999997,458775067,5497480932,3639.3149999999996
1743677779,-11.9967142,-77.1189009,4,,,POINT (-77.1189009 -11.9967142),1846411791,1757596442,761.895,248565901,4337488133,8803.288,439627528,844549029,4337.468,836897331,1743677849,176.49,591381647,5115831900,2872.2770000000005,564134193,5436037242,104.055,458775067,5497480932,3740.4890000000014
1743677788,-11.9970754,-77.1171815,3,,,POINT (-77.1171815 -11.9970754),1846411770,2832443283,1098.5349999999999,248565901,4337488133,8729.217,439627528,844549029,4164.5019999999995,836905817,1743677788,0.0,591381647,5115831900,2892.4940000000006,564134193,5436037242,136.933,458775067,5497480932,3837.764
1743677789,-11.9966372,-77.1173194,3,,,POINT (-77.1173194 -11.9966372),1846411770,2832443283,1149.5169999999998,248565901,4337488133,8780.199,439627528,844549029,4215.4839999999995,836905818,5436037243,25.633,591381647,5115831900,2841.512,564134193,5436037242,137.217,458775067,5497480932,3786.7819999999997
1743677790,-11.9977311,-77.1153326,3,,,POINT (-77.1153326 -11.9977311),1846411770,2832443283,852.337,248565901,4337488133,8605.485,439627528,844549029,3918.304,836905817,1743677788,246.198,591381647,5115831900,3138.692,564134193,5436037242,383.13100000000003,458775067,5497480932,4083.962
1743677801,-11.9965232,-77.1154529,3,,,POINT (-77.11545289999999 -11.9965232),1846411770,2832443283,1033.8509999999999,248565901,4337488133,8786.999,439627528,844549029,4099.818,836905817,1743677788,229.912,591381647,5115831900,3056.3770000000004,564134193,5436037242,352.082,458775067,5497480932,4001.647
1743677818,-11.9955279,-77.1166608,3,,,POINT (-77.11666080000001 -11.9955279),1846411770,2832443283,1348.219,248565901,4337488133,8981.489000000001,439627528,844549029,4414.186,836897331,1743677849,104.954,591381647,5115831900,2821.425,564134193,5436037242,338.50700000000006,458775067,5497480932,3766.6949999999997
1743677829,-11.9993562,-77.1190018,3,,,POINT (-77.11900180000001 -11.9993562),1846411791,1757596442,730.6809999999999,248565901,4337488133,8443.734,439895202,599289767,3543.7469999999994,564134192,1750352112,102.613,591381647,5115831900,2979.396000000001,564134193,5436037242,274.94800000000004,458775067,5497480932,3827.947000000002
1743677831,-11.9997517,-77.1190202,3,,,POINT (-77.11902019999999 -11.9997517),1846411791,1757596442,752.2639999999999,248565901,4337488133,8880.479,439895202,599289767,4045.638999999999,564134192,1750352112,644.0450000000001,591381647,5115831900,2966.5230000000006,439073618,31069855,859.975,458775067,5497480932,3815.0740000000014
1743677832,-11.996404,-77.1192626,3,,,POINT (-77.1192626 -11.996404),1846411791,1757596442,722.154,248565901,4337488133,8855.609,439627528,844549029,4389.789000000001,836897331,1743677849,228.811,591381647,5115831900,2819.956,564134193,5436037242,156.376,458775067,5497480932,3700.7480000000014
1743677849,-11.9958098,-77.1175817,4,,,POINT (-77.1175817 -11.9958098),1846411770,2832443283,1245.853,248565901,4337488133,8876.535,439627528,844549029,4311.82,836897331,1743677849,0.0,591381647,5115831900,2745.1760000000004,564134193,5436037242,233.553,458775067,5497480932,3690.4459999999995
1743677859,-11.9946798,-77.1191019,3,,,POINT (-77.1191019 -11.9946798),1846411791,1757596442,750.735,248565901,4337488133,9082.693999999998,439627528,844549029,4577.542,836897331,1743677849,265.722,591381647,5115831900,2578.0740000000005,564134193,5436037242,496.878,458775067,5497480932,3426.625000000001
1743677866,-11.9962984,-77.1159637,3,,,POINT (-77.11596369999999 -11.9962984),1846411770,2832443283,1094.773,248565901,4337488133,8847.920999999998,439627528,844549029,4160.74,836905818,5436037243,179.576,591381647,5115831900,2995.4550000000004,564134193,5436037242,291.15999999999997,458775067,5497480932,3940.725
1743677874,-11.9962025,-77.1221642,4,,,POINT (-77.1221642 -11.9962025),1846411791,1757596442,322.127,248565901,4337488133,8666.708,439895202,599289767,4150.705999999999,1846396643,1273715591,285.161,591381647,5115831900,2452.17,559118525,1273459694,525.906,458775067,5497480932,3300.7210000000005
1743677875,-11.993811,-77.1212115,3,,,POINT (-77.1212115 -11.993811),1846411769,1757596442,610.391,248565901,4337488133,8954.971999999998,439627528,844549029,4826.8200000000015,836897331,1743677849,515.0,591381647,5115831900,2328.7960000000003,559118525,1273459694,385.336,458775067,5497480932,3177.3470000000007
1743684832,-11.9951929,-77.1237248,3,,,POINT (-77.12372480000001 -11.9951929),1846411893,1757596442,407.608,248565901,4337488133,8869.519999999999,439895202,599289767,4392.639,1846396643,1273715591,509.716,591381647,5115831900,2194.9480000000003,559118525,1273459694,57.596,458775067,5497480932,3043.4990000000007
1743684836,-11.9949945,-77.1256991,3,,,POINT (-77.12569910000001 -11.9949945),1846411893,1757596442,293.115,248565901,4337488133,8755.026999999998,439895202,599289767,4527.053999999999,1846396643,1273715591,511.991,591381647,5115831900,1979.0379999999996,559118525,1273459694,273.506,458775067,5497480932,2827.589
1743684839,-11.9939586,-77.124988,3,,,POINT (-77.124988 -11.9939586),1846411893,1757596442,379.109,248565901,4337488133,8841.020999999999,439895202,599289767,4613.048,1846396643,1273715591,597.985,591381647,5115831900,1925.4949999999994,559118525,1273459694,226.19400000000002,458775067,5497480932,2774.0460000000003
1743684843,-11.9951134,-77.1223611,3,,,POINT (-77.12236110000001 -11.9951134),1846411769,1757596442,473.74999999999994,248565901,4337488133,8818.330999999998,439895202,599289767,4319.706999999999,1846396643,1273715591,436.784,591381647,5115831900,2281.0080000000003,559118525,1273459694,140.573,458775067,5497480932,3129.559000000001
1743684865,-11.996315,-77.125207,3,,,POINT (-77.125207 -11.996315),1846411893,1757596442,116.007,248565901,4337488133,8577.919,439895202,599289767,4349.945999999999,1846396643,1273715591,334.883,591381647,5115831900,2156.146,559118525,1273459694,349.197,458775067,5497480932,3004.697000000001
1743684866,-11.9947789,-77.1232254,3,,,POINT (-77.1232254 -11.9947789),1846411893,1757596442,504.67900000000003,248565901,4337488133,8919.428999999998,439895202,599289767,4420.804999999999,1846396643,1273715591,537.8820000000001,591381647,5115831900,2179.9100000000003,559118525,1273459694,39.475,458775067,5497480932,3028.461000000001
1749092175,-11.995808,-77.1107021,3,,,POINT (-77.1107021 -11.995808),4749878328,2843704373,387.474,248565901,4337488133,9095.958999999999,439627528,844549029,3072.7149999999992,836943504,1273502417,205.538,1847686641,847726773,2424.283,5560356572,847760086,147.812,458775067,5497480932,5333.504
1749092177,-11.9963433,-77.1099965,3,,,POINT (-77.10999649999999 -11.9963433),4749878328,2843704373,431.104,248565901,4337488133,9108.567,439627528,844549029,3031.0029999999997,836943504,1273502417,108.41499999999999,1847686641,847726773,2382.571,5560356572,847760086,244.93499999999997,458775067,5497480932,5377.133999999999
1749098739,-12.0088993,-77.1038047,3,,,POINT (-77.1038047 -12.0088993),5509243364,844560835,567.987,248565901,4337488133,7622.059999999999,439627528,844549029,1343.196,781676384,847726757,36.849,1847686641,847726773,691.557,442657906,847726711,254.177,458775067,5497480932,6289.948999999999
1749099443,-12.0101921,-77.1030375,3,,,POINT (-77.1030375 -12.0101921),5509243364,844560835,720.758,248565901,4337488133,7462.587999999998,439627528,844549029,1167.751,781676384,847726757,189.62,1847686641,847726773,516.1120000000001,442671037,847726764,176.617,458775067,5497480932,6465.476999999999
1749099444,-12.0106096,-77.1028273,3,,,POINT (-77.1028273 -12.0106096),5509243364,844560835,772.5060000000001,248565901,4337488133,7411.0949999999975,439627528,844549029,1154.836,781676384,847726757,241.368,1847686641,847726773,464.619,442671037,847726764,124.869,458775067,5497480932,6517.142999999998
1749103538,-12.0185472,-77.0918333,3,,,POINT (-77.0918333 -12.0185472),4368585156,848387264,1443.317,248565901,4337488133,6257.033999999998,439627528,844549029,1451.889,446205269,4261133120,416.728,4301413611,1749116828,1222.1760000000002,5562862379,848394951,212.837,6252388,697291018,7163.981
1749103540,-12.0230278,-77.0936478,3,,,POINT (-77.0936478 -12.0230278),4368585156,848387264,1169.2409999999998,248565901,4337488133,5576.7069999999985,439627528,844549029,1352.5190000000002,446401635,847620592,912.1489999999999,439227482,848391971,360.645,446218135,848391924,102.738,6252388,697291018,6752.346
1749103541,-12.0181937,-77.0921254,3,,,POINT (-77.0921254 -12.0181937),4368585156,848387264,1446.946,248565901,4337488133,6307.635999999998,439627528,844549029,1345.2100000000003,446205269,4261133120,125.95,4301413611,1749116828,931.3980000000001,5562862379,848394951,263.43899999999996,6252388,697291018,7167.61
1749103543,-12.0223403,-77.0932914,3,,,POINT (-77.0932914 -12.0223403),4368585156,848387264,1207.0720000000001,248565901,4337488133,5662.418999999998,439627528,844549029,1268.0330000000001,446205269,4261133120,928.2769999999999,439227482,848391971,446.357,446218135,848391924,188.45000000000002,6252388,697291018,6838.058000000001
1749116823,-12.028876,-77.0955361,3,,,POINT (-77.0955361 -12.028876),1846411898,599288003,917.884,248565901,4337488133,4915.919,439895202,599289767,1439.975,446401635,847620592,536.318,439227482,848391971,568.3,439227676,848394940,371.8850000000001,6252388,697291018,6091.558000000001
1749116824,-12.0279718,-77.0943929,4,,,POINT (-77.0943929 -12.0279718),1846411898,599288003,975.835,248565901,4337488133,4939.532999999999,439895202,599289767,1497.926,446401635,847620592,274.975,439227482,848391971,534.0609999999999,439227676,848394940,252.667,6252388,697291018,6115.172000000001
1749116828,-12.0147775,-77.0966482,3,,,POINT (-77.0966482 -12.0147775),4368585156,848387264,960.174,248565901,4337488133,6765.254999999998,439627528,844549029,413.812,837996744,847712847,913.6569999999999,4301413611,1749116828,0.0,446219727,848387161,815.247,6252388,697291018,6354.6320000000005
1749116830,-12.0330107,-77.0959175,4,,,POINT (-77.0959175 -12.0330107),1846411898,599288003,1031.357,248565901,4337488133,4342.925,439895202,599289767,1884.1420000000003,835383194,847515131,674.128,835383105,847515124,677.5160000000001,437545345,4314899959,767.059,6252388,697291018,5518.564
1749116835,-12.0314136,-77.0952485,3,,,POINT (-77.0952485 -12.0314136),1846411898,599288003,1212.2380000000003,248565901,4337488133,4523.8060000000005,439895202,599289767,2065.0230000000006,446401635,847620592,2361.5290000000005,835383105,847515124,858.3969999999999,437545345,4314899959,947.94,6252388,697291018,5699.445000000001
1749116838,-12.0285745,-77.0955349,3,,,POINT (-77.0955349 -12.0285745),1846411898,599288003,884.358,248565901,4337488133,4949.445,439895202,599289767,1406.4489999999998,446401635,847620592,502.792,439227482,848391971,534.774,439227676,848394940,338.35900000000004,6252388,697291018,6125.084000000001
1749116843,-12.0325083,-77.0956423,3,,,POINT (-77.09564229999999 -12.0325083),1846411898,599288003,1357.6580000000004,248565901,4337488133,4669.226000000001,439895202,599289767,2210.4430000000007,446401635,847620592,2506.9489999999996,835383105,847515124,1003.817,437545345,4314899959,1093.36,6252388,697291018,5844.865000000002
1749121757,-12.0200397,-77.090799,3,,,POINT (-77.090799 -12.0200397),4368585156,848387264,1517.3339999999998,248565901,4337488133,6018.330999999998,439627528,844549029,1525.906,446205269,4261133120,399.277,439227482,848391971,925.423,5562862379,848394951,56.427,6252388,697291018,7193.970000000001
