osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1675043848,-12.2096882,-76.9509761,3,,POINT (-76.95097610000001 -12.2096882),3748015510,5433685855,1473.1110000000003,5145408791,1674115478,1549.09,436277181,5057286492,1314.7060000000004,370233098,1675043877,195.81799999999998,318181467,1273935394,1939.6319999999996,5256559938,5433696740,419.66999999999996,126861408,4370504454,2984.6429999999996
1675043870,-12.2119829,-76.9522783,3,,POINT (-76.9522783 -12.2119829),3748015510,5433685855,1673.9460000000004,5145408791,1674115478,1743.714,436277181,5057286492,1512.0700000000004,370233098,1675043877,298.80100000000004,318181467,1273935394,2136.9959999999996,5256294142,4152555496,206.717,126861408,4370504454,3182.0069999999996
1675043871,-12.2116024,-76.9525057,3,,POINT (-76.9525057 -12.2116024),3748015510,5433685855,1624.9470000000003,5145408791,1674115478,1694.715,436277181,5057286492,1463.0710000000004,370233098,1675043877,249.802,318181467,1273935394,2087.997,5256294142,4152555496,157.718,126861408,4370504454,3133.0080000000003
1675043877,-12.2110558,-76.9506776,3,,POINT (-76.95067760000001 -12.2110558),3748015510,5433685855,1565.0320000000004,5145408791,1674115478,1648.309,436277181,5057286492,1406.6270000000004,370233098,1675043877,0.0,318181467,1273935394,2031.5529999999999,5256294142,4152555496,115.037,126861408,4370504454,3076.5640000000003
1675043899,-12.2106866,-76.950897,3,,POINT (-76.950897 -12.2106866),3748015510,5433685855,1517.5570000000002,5145408791,1674115478,1600.834,436277181,5057286492,1359.1520000000003,370233098,1675043877,47.475,318181467,1273935394,1984.078,5256294142,4152555496,162.512,126861408,4370504454,3029.089
1675047119,-12.2139593,-76.9500305,4,,POINT (-76.9500305 -12.2139593),3748015510,5433685855,1170.5159999999998,5145408791,1674115478,1958.581,436277181,5057286492,1003.3040000000001,370233098,1675043877,513.637,318181467,1273935394,1632.9939999999997,5256294151,4152129024,353.979,126861408,4370504454,2677.47
1675047121,-12.2123868,-76.9509804,4,,POINT (-76.95098040000001 -12.2123868),3748015510,5433685855,1368.687,5145408791,1674115478,1755.526,436277181,5057286492,1206.2390000000003,370233098,1675043877,310.582,318181467,1273935394,1831.165,5256294142,4152555496,99.114,126861408,4370504454,2876.176
1675047123,-12.2127771,-76.9507433,3,,POINT (-76.9507433 -12.2127771),3748015510,5433685855,1318.214,5145408791,1674115478,1805.999,436277181,5057286492,1155.766,370233098,1675043877,361.055,318181467,1273935394,1780.692,5256294142,4152555496,149.587,126861408,4370504454,2825.703
1675047124,-12.2131759,-76.9505011,4,,POINT (-76.9505011 -12.2131759),3748015510,5433685855,1266.646,5145408791,1674115478,1857.567,436277181,5057286492,1104.198,370233098,1675043877,412.623,318181467,1273935394,1729.1239999999998,5256294142,4152555496,201.155,126861408,4370504454,2774.1349999999998
1675047132,-12.2137776,-76.9534002,3,,POINT (-76.9534002 -12.2137776),3748015510,5433685855,1673.77,5145408791,1674115478,2058.42,436277181,5057286492,1511.3220000000003,371779476,3749287654,671.1,318181467,1273935394,2136.2479999999996,403674211,4370478323,393.98600000000005,126861408,4370504454,3181.2589999999996
1675047134,-12.2135124,-76.9529388,3,,POINT (-76.9529388 -12.2135124),3748015510,5433685855,1615.598,5145408791,1674115478,2000.2479999999998,436277181,5057286492,1453.1500000000003,370233098,1675043877,555.304,318181467,1273935394,2078.0759999999996,403674211,4370478323,452.158,126861408,4370504454,3123.087
1675047144,-12.2132875,-76.9525475,3,,POINT (-76.95254749999999 -12.2132875),3748015510,5433685855,1566.2639999999997,5145408791,1674115478,1950.914,436277181,5057286492,1403.8160000000003,370233098,1675043877,505.97,318181467,1273935394,2028.7419999999997,5256294142,4152555496,294.502,126861408,4370504454,3073.753
1675047146,-12.2128426,-76.9517734,3,,POINT (-76.95177339999999 -12.2128426),3748015510,5433685855,1468.6679999999997,5145408791,1674115478,1853.318,436277181,5057286492,1306.2200000000003,370233098,1675043877,408.37399999999997,318181467,1273935394,1931.1459999999997,5256294142,4152555496,196.90599999999998,126861408,4370504454,2976.1569999999997
1675047149,-12.2126247,-76.9513942,3,,POINT (-76.9513942 -12.2126247),3748015510,5433685855,1420.8619999999996,5145408791,1674115478,1805.512,436277181,5057286492,1258.4140000000002,370233098,1675043877,360.568,318181467,1273935394,1883.3399999999997,5256294142,4152555496,149.1,126861408,4370504454,2928.3509999999997
1675047151,-12.2121437,-76.9505575,3,,POINT (-76.9505575 -12.2121437),3748015510,5433685855,1317.0939999999998,5145408791,1674115478,1808.846,436277181,5057286492,1154.646,370233098,1675043877,363.902,318181467,1273935394,1779.5719999999997,5256294142,4152555496,152.434,126861408,4370504454,2824.5829999999996
1675047154,-12.2116904,-76.9497687,3,,POINT (-76.94976870000001 -12.2116904),3748015510,5433685855,1218.7179999999998,5145408791,1674115478,1908.292,436277181,5057286492,1056.27,370233098,1675043877,463.348,318181467,1273935394,1681.196,5256559938,5433696740,654.6659999999999,126861408,4370504454,2726.2069999999994
1675047159,-12.2145609,-76.9529251,3,,POINT (-76.9529251 -12.2145609),3748015510,5433685855,1571.7939999999999,5145408791,1674115478,2159.107,436277181,5057286492,1409.3460000000002,370233098,1675043877,714.163,318181467,1273935394,2034.2719999999995,403674211,4370478323,495.23900000000003,126861408,4370504454,3079.283
1675047167,-12.2143125,-76.9524904,3,,POINT (-76.9524904 -12.2143125),3748015510,5433685855,1517.0699999999997,5145408791,1674115478,2104.383,436277181,5057286492,1354.6220000000003,370233098,1675043877,659.439,318181467,1273935394,1979.5479999999998,403674211,4370478323,531.888,126861408,4370504454,3024.5589999999997
1675047170,-12.2140768,-76.9520778,3,,POINT (-76.9520778 -12.2140768),3748015510,5433685855,1465.1319999999996,5145408791,1674115478,2052.4449999999997,436277181,5057286492,1302.6840000000002,370233098,1675043877,607.501,318181467,1273935394,1927.6099999999997,5256294142,4152555496,396.03299999999996,126861408,4370504454,2972.6209999999996
1675047174,-12.2138513,-76.9516832,3,,POINT (-76.95168320000001 -12.2138513),3748015510,5433685855,1415.455,5145408791,1674115478,2003.146,436277181,5057286492,1253.0070000000003,370233098,1675043877,558.202,318181467,1273935394,1877.933,5256294142,4152555496,346.734,126861408,4370504454,2922.944
1675047176,-12.2136332,-76.9513015,3,,POINT (-76.9513015 -12.2136332),3748015510,5433685855,1367.404,5145408791,1674115478,1955.095,436277181,5057286492,1204.9560000000004,370233098,1675043877,510.151,318181467,1273935394,1829.8819999999996,5256294142,4152555496,298.683,126861408,4370504454,2874.8929999999996
1675047179,-12.2133958,-76.9508859,3,,POINT (-76.9508859 -12.2133958),3748015510,5433685855,1315.089,5145408791,1674115478,1906.01,436277181,5057286492,1152.641,370233098,1675043877,461.066,318181467,1273935394,1777.567,5256294142,4152555496,249.59799999999998,126861408,4370504454,2822.578
1675047182,-12.2129411,-76.9500901,4,,POINT (-76.9500901 -12.2129411),3748015510,5433685855,1214.908,5145408791,1674115478,1909.305,436277181,5057286492,1052.46,370233098,1675043877,464.361,318181467,1273935394,1677.386,5256294142,4152555496,252.893,126861408,4370504454,2722.3969999999995
1675047184,-12.2124934,-76.9493066,3,,POINT (-76.9493066 -12.2124934),3748015510,5433685855,1116.274,5145408791,1674115478,1994.874,436277181,5057286492,953.8260000000001,370233098,1675043877,562.9950000000001,318181467,1273935394,1578.752,5256294151,4152129024,299.73699999999997,126861408,4370504454,2623.7629999999995
1675047198,-12.2118503,-76.9518428,3,,POINT (-76.95184279999999 -12.2118503),3748015510,5433685855,1517.3760000000002,5145408791,1674115478,1706.559,436277181,5057286492,1355.5000000000002,370233098,1675043877,261.615,318181467,1273935394,1980.426,5256294142,4152555496,50.147,126861408,4370504454,3025.437
1675047201,-12.21225,-76.9516112,3,,POINT (-76.9516112 -12.21225),3748015510,5433685855,1468.7379999999998,5145408791,1674115478,1757.636,436277181,5057286492,1306.2900000000002,370233098,1675043877,312.692,318181467,1273935394,1931.216,5256294142,4152555496,101.22399999999999,126861408,4370504454,2976.227
1675047207,-12.2127589,-76.9534044,3,,POINT (-76.9534044 -12.2127589),3748015510,5433685855,1713.4779999999996,5145408791,1674115478,1904.068,436277181,5057286492,1551.0300000000002,371779476,3749287654,813.6890000000001,318181467,1273935394,2175.955999999999,371404723,1675043824,556.8520000000001,126861408,4370504454,3220.9669999999996
1675047229,-12.213138,-76.9531701,3,,POINT (-76.95317009999999 -12.213138),3748015510,5433685855,1664.23,5145408791,1674115478,1953.316,436277181,5057286492,1501.7820000000004,370233098,1675043877,508.372,318181467,1273935394,2126.7079999999996,371404723,1675043824,606.1,126861408,4370504454,3171.7189999999996
1675047245,-12.2126969,-76.9523961,4,,POINT (-76.9523961 -12.2126969),3748015510,5433685855,1567.2819999999997,5145408791,1674115478,1856.204,436277181,5057286492,1404.8340000000003,370233098,1675043877,411.26,318181467,1273935394,2029.7599999999998,5256294142,4152555496,199.79199999999997,126861408,4370504454,3074.771
1675047251,-12.2151076,-76.9520171,3,,POINT (-76.95201710000001 -12.2151076),3748015510,5433685855,1524.9009999999998,5145408791,1674115478,2206.668,436277181,5057286492,1293.904,479385959,4724998898,710.8880000000001,318181467,1273935394,1987.379,403674211,4370478323,429.603,126861408,4370504454,3031.0570000000007
1675047252,-12.2147085,-76.9522547,3,,POINT (-76.9522547 -12.2147085),3748015510,5433685855,1473.558,5145408791,1674115478,2155.325,436277181,5057286492,1305.5480000000002,370233098,1675043877,710.3810000000001,318181467,1273935394,1936.0359999999996,403674211,4370478323,480.94599999999997,126861408,4370504454,2979.7140000000004
1675047263,-12.2141799,-76.9504176,3,,POINT (-76.95041759999999 -12.2141799),3748015510,5433685855,1416.0439999999999,5145408791,1674115478,2006.965,436277181,5057286492,1253.5960000000002,370233098,1675043877,562.0210000000001,318181467,1273935394,1878.522,5256294142,4152555496,350.553,126861408,4370504454,2923.533
1675047267,-12.2137941,-76.9506488,3,,POINT (-76.9506488 -12.2137941),3748015510,5433685855,1366.328,5145408791,1674115478,1957.249,436277181,5057286492,1203.8800000000003,370233098,1675043877,512.305,318181467,1273935394,1828.8059999999996,5256294142,4152555496,300.837,126861408,4370504454,2873.8169999999996
1675047277,-12.2146547,-76.9512159,4,,POINT (-76.95121589999999 -12.2146547),3748015510,5433685855,1320.298,5145408791,1674115478,2105.911,436277181,5057286492,1152.288,370233098,1675043877,660.967,318181467,1273935394,1782.7759999999998,5256294142,4152555496,449.49899999999997,126861408,4370504454,2826.454
1675047278,-12.2142486,-76.951447,4,,POINT (-76.951447 -12.2142486),3748015510,5433685855,1371.9689999999996,5145408791,1674115478,2054.24,436277181,5057286492,1203.9590000000003,370233098,1675043877,609.296,318181467,1273935394,1834.4469999999997,5256294142,4152555496,397.828,126861408,4370504454,2878.1250000000005
1675047299,-12.2136846,-76.9523112,3,,POINT (-76.9523112 -12.2136846),3748015510,5433685855,1515.5829999999996,5145408791,1674115478,2001.994,436277181,5057286492,1353.1350000000002,370233098,1675043877,557.05,318181467,1273935394,1978.0609999999997,5256294142,4152555496,345.58199999999994,126861408,4370504454,3023.0719999999997
1675047306,-12.2132347,-76.9515393,3,,POINT (-76.95153929999999 -12.2132347),3748015510,5433685855,1418.5769999999998,5145408791,1674115478,1903.798,436277181,5057286492,1256.1290000000004,370233098,1675043877,458.854,318181467,1273935394,1881.0549999999998,5256294142,4152555496,247.386,126861408,4370504454,2926.066
1675047326,-12.2141676,-76.9531638,3,,POINT (-76.9531638 -12.2141676),3748015510,5433685855,1622.6819999999998,5145408791,1674115478,2108.825,436277181,5057286492,1460.2340000000004,370233098,1675043877,663.8810000000001,318181467,1273935394,2085.16,403674211,4370478323,444.391,126861408,4370504454,3130.1710000000003
1675047360,-12.2120798,-76.9495444,3,,POINT (-76.94954439999999 -12.2120798),3748015510,5433685855,1169.028,5145408791,1674115478,1958.3709999999999,436277181,5057286492,1006.58,370233098,1675043877,513.427,318181467,1273935394,1631.5059999999999,5256294151,4152129024,352.491,126861408,4370504454,2676.517
1675047362,-12.2125373,-76.9503268,3,,POINT (-76.9503268 -12.2125373),3748015510,5433685855,1266.655,5145408791,1674115478,1859.285,436277181,5057286492,1104.207,370233098,1675043877,414.341,318181467,1273935394,1729.1329999999998,5256294142,4152555496,202.873,126861408,4370504454,2774.144
1675047365,-12.2137259,-76.949626,3,,POINT (-76.94962599999999 -12.2137259),3748015510,5433685855,1219.7369999999999,5145408791,1674115478,2009.6299999999999,436277181,5057286492,1054.353,370233098,1675043877,564.686,318181467,1273935394,1682.2149999999997,5256294151,4152129024,403.2,126861408,4370504454,2727.2259999999997
1675047366,-12.2133201,-76.949868,3,,POINT (-76.949868 -12.2133201),3748015510,5433685855,1167.504,5145408791,1674115478,1957.871,436277181,5057286492,1005.0560000000002,370233098,1675043877,512.927,318181467,1273935394,1629.982,5256294151,4152129024,350.967,126861408,4370504454,2674.9929999999995
1675047376,-12.2128688,-76.9490684,3,,POINT (-76.9490684 -12.2128688),3748015510,5433685855,1067.156,5145408791,1674115478,1945.7559999999999,436277181,5057286492,904.7080000000002,370233098,1675043877,591.6529999999999,318181467,1273935394,1529.634,5256294151,4152129024,250.61899999999997,126861408,4370504454,2574.6449999999995
1675054713,-12.2144941,-76.9537393,4,,POINT (-76.9537393 -12.2144941),3748015510,5433685855,1701.1749999999997,5145408791,1674115478,2276.516,436277181,5057286492,1426.6640000000002,371779476,3749287654,889.0550000000001,318181467,1273935394,2163.6529999999993,403674211,4370478323,148.813,126861408,4370504454,3201.273999999999
1675054738,-12.2147141,-76.9541271,3,,POINT (-76.95412709999999 -12.2147141),3748015510,5433685855,1749.9049999999997,5145408791,1674115478,2228.0460000000003,436277181,5057286492,1475.394,371779476,3749287654,840.585,318181467,1273935394,2212.3829999999994,403674211,4370478323,100.083,126861408,4370504454,3250.003999999999
1675054748,-12.2135662,-76.9548042,3,,POINT (-76.9548042 -12.2135662),3748015510,5433685855,1890.123,5145408791,1674115478,2080.7129999999997,436277181,5057286492,1622.4670000000003,371779476,3749287654,693.2520000000001,318181467,1273935394,2352.600999999999,403674211,4370478323,153.898,126861408,4370504454,3397.0769999999993
1675054751,-12.2139408,-76.9545832,3,,POINT (-76.9545832 -12.2139408),3748015510,5433685855,1848.8959999999997,5145408791,1674115478,2128.795,436277181,5057286492,1574.385,371779476,3749287654,741.3340000000001,318181467,1273935394,2311.3739999999993,403674211,4370478323,105.816,126861408,4370504454,3348.994999999999
1675054755,-12.2143498,-76.954342,3,,POINT (-76.954342 -12.2143498),3748015510,5433685855,1796.6639999999998,5145408791,1674115478,2181.287,436277181,5057286492,1522.153,371779476,3749287654,793.826,318181467,1273935394,2259.1419999999994,403674211,4370478323,53.324,126861408,4370504454,3296.762999999999
1675054758,-12.215122,-76.9538865,3,,POINT (-76.9538865 -12.215122),3748015510,5433685855,1697.7149999999997,5145408791,1674115478,2280.4,436277181,5057286492,1423.2040000000002,371779476,3749287654,892.9390000000001,318181467,1273935394,2160.1929999999993,403674211,4370478323,152.437,126861408,4370504454,3197.813999999999
1675054760,-12.2155212,-76.953651,3,,POINT (-76.95365099999999 -12.2155212),3748015510,5433685855,1646.4759999999997,5145408791,1674115478,2331.6389999999997,436277181,5057286492,1371.9650000000001,479385959,4724998898,830.51,318181467,1273935394,2108.9539999999997,403674211,4370478323,203.676,126861408,4370504454,3146.574999999999
1675054763,-12.2159039,-76.9534253,3,,POINT (-76.95342530000001 -12.2159039),3748015510,5433685855,1695.5929999999998,5145408791,1674115478,2380.756,436277181,5057286492,1421.0820000000003,479385959,4724998898,879.627,318181467,1273935394,2158.071,403674211,4370478323,252.793,126861408,4370504454,3195.691999999999
1675054777,-12.2137221,-76.954197,3,,POINT (-76.95419699999999 -12.2137221),3748015510,5433685855,1800.388,5145408791,1674115478,2177.303,436277181,5057286492,1525.877,371779476,3749287654,789.8420000000001,318181467,1273935394,2262.865999999999,403674211,4370478323,154.324,126861408,4370504454,3300.486999999999
1675054822,-12.2153007,-76.953261,3,,POINT (-76.953261 -12.2153007),3748015510,5433685855,1597.511,5145408791,1674115478,2380.18,436277181,5057286492,1323.0,479385959,4724998898,781.5449999999998,318181467,1273935394,2059.9889999999996,403674211,4370478323,252.47700000000003,126861408,4370504454,3097.609999999999
1675054846,-12.2140465,-76.955633,3,,POINT (-76.95563300000001 -12.2140465),3748015510,5433685855,1994.839,5145408791,1674115478,2185.429,436277181,5057286492,1726.1010000000003,371779476,3749287654,797.9680000000001,318181467,1273935394,2457.3169999999996,403674211,4370478323,150.688,126861408,4370504454,3500.7109999999993
1675054852,-12.2163722,-76.9542536,3,,POINT (-76.9542536 -12.2163722),3748015510,5433685855,1902.1949999999997,5145408791,1674115478,2484.018,436277181,5057286492,1627.6840000000002,479385959,4724998898,1086.229,318181467,1273935394,2364.673,403674211,4370478323,250.511,126861408,4370504454,3402.2939999999994
1675054856,-12.2144301,-76.9554055,3,,POINT (-76.9554055 -12.2144301),3748015510,5433685855,1951.31,5145408791,1674115478,2234.731,436277181,5057286492,1676.7990000000002,371779476,3749287654,847.27,318181467,1273935394,2413.7879999999996,403674211,4370478323,101.386,126861408,4370504454,3451.4089999999997
1675054860,-12.214821,-76.9551736,3,,POINT (-76.95517359999999 -12.214821),3748015510,5433685855,1901.0659999999998,5145408791,1674115478,2284.6490000000003,436277181,5057286492,1626.5550000000003,371779476,3749287654,897.1880000000001,318181467,1273935394,2363.544,403674211,4370478323,51.142,126861408,4370504454,3401.1649999999995
1675054864,-12.2152251,-76.9549339,3,,POINT (-76.9549339 -12.2152251),3748015510,5433685855,1849.127,5145408791,1674115478,2336.5879999999997,436277181,5057286492,1574.616,371779476,3749287654,949.127,318181467,1273935394,2311.604999999999,403674211,4370478323,103.081,126861408,4370504454,3349.225999999999
1675054867,-12.2155922,-76.9547162,3,,POINT (-76.95471619999999 -12.2155922),3748015510,5433685855,1801.946,5145408791,1674115478,2383.769,436277181,5057286492,1527.4350000000002,371779476,3749287654,996.308,318181467,1273935394,2264.423999999999,403674211,4370478323,150.262,126861408,4370504454,3302.044999999999
1675054871,-12.215994,-76.9544779,3,,POINT (-76.9544779 -12.215994),3748015510,5433685855,1853.587,5145408791,1674115478,2435.4100000000003,436277181,5057286492,1579.0760000000002,479385959,4724998898,1037.6209999999999,318181467,1273935394,2316.064999999999,403674211,4370478323,201.903,126861408,4370504454,3353.6859999999992
1675054899,-12.2153568,-76.9543008,3,,POINT (-76.9543008 -12.2153568),3748015510,5433685855,1749.7619999999997,5145408791,1674115478,2332.4469999999997,436277181,5057286492,1475.251,371779476,3749287654,944.986,318181467,1273935394,2212.2399999999993,403674211,4370478323,202.446,126861408,4370504454,3249.860999999999
1675054909,-12.2138081,-76.9552216,3,,POINT (-76.9552216 -12.2138081),3748015510,5433685855,1942.8609999999999,5145408791,1674115478,2133.451,436277181,5057286492,1675.2050000000002,371779476,3749287654,745.99,318181467,1273935394,2405.339,403674211,4370478323,100.056,126861408,4370504454,3449.8149999999996
1675054938,-12.2161374,-76.9538382,3,,POINT (-76.95383820000001 -12.2161374),3748015510,5433685855,1850.069,5145408791,1674115478,2432.754,436277181,5057286492,1575.5580000000002,479385959,4724998898,1034.1029999999998,318181467,1273935394,2312.546999999999,403674211,4370478323,302.662,126861408,4370504454,3350.167999999999
1675054984,-12.2146479,-76.9557901,3,,POINT (-76.9557901 -12.2146479),3748015510,5433685855,1999.6169999999997,5145408791,1674115478,2283.038,436277181,5057286492,1725.1060000000004,371779476,3749287654,895.577,318181467,1273935394,2462.095,403674211,4370478323,149.693,126861408,4370504454,3499.7159999999994
1675054998,-12.2154431,-76.955319,4,,POINT (-76.955319 -12.2154431),3748015510,5433685855,1897.4919999999997,5145408791,1674115478,2384.953,436277181,5057286492,1622.9810000000002,371779476,3749287654,997.492,318181467,1273935394,2359.97,403674211,4370478323,151.446,126861408,4370504454,3397.5909999999994
1675055067,-12.216212,-76.9548635,3,,POINT (-76.9548635 -12.216212),3748015510,5433685855,1901.9989999999998,5145408791,1674115478,2483.748,436277181,5057286492,1627.4880000000003,479385959,4724998898,1086.033,318181467,1273935394,2364.477,403674211,4370478323,250.24099999999999,126861408,4370504454,3402.0979999999995
1675060797,-12.2108624,-76.9557479,3,,POINT (-76.95574790000001 -12.2108624),3748015510,5433685855,2135.407,5145408791,1674115478,1707.002,436277181,5057286492,1871.459,371779476,3749287654,317.195,318181467,1273935394,2600.3559999999998,371404723,1675043824,361.166,154973504,6289932916,3346.063000000001
1675060800,-12.213193,-76.9543505,3,,POINT (-76.9543505 -12.213193),3748015510,5433685855,2175.26,5145408791,1674115478,2007.374,436277181,5057286492,1908.8410000000001,371779476,3749287654,617.567,318181467,1273935394,2637.738,403674211,4370478323,568.9600000000002,126861408,4370504454,3682.7490000000007
1675060802,-12.2118827,-76.9551362,4,,POINT (-76.9551362 -12.2118827),3748015510,5433685855,2006.3829999999998,5145408791,1674115478,1838.4969999999998,436277181,5057286492,1739.9640000000004,371779476,3749287654,448.69,318181467,1273935394,2468.861,371404723,1675043824,492.661,126861408,4370504454,3513.8720000000008
1675060803,-12.2122974,-76.9548875,3,,POINT (-76.9548875 -12.2122974),3748015510,5433685855,2059.833,5145408791,1674115478,1891.947,436277181,5057286492,1793.4140000000004,371779476,3749287654,502.14,318181467,1273935394,2522.311,371404723,1675043824,546.111,126861408,4370504454,3567.322000000001
1675060873,-12.2110881,-76.9561367,3,,POINT (-76.9561367 -12.2110881),3748015510,5433685855,2184.553,5145408791,1674115478,1756.1480000000001,436277181,5057286492,1920.6050000000002,371779476,3749287654,366.341,318181467,1273935394,2649.502,371404723,1675043824,410.312,154973504,6289932916,3395.209000000001
1675060875,-12.2121094,-76.9555226,3,,POINT (-76.95552259999999 -12.2121094),3748015510,5433685855,2055.362,5145408791,1674115478,1887.4759999999999,436277181,5057286492,1788.9430000000004,371779476,3749287654,497.669,318181467,1273935394,2517.84,371404723,1675043824,541.64,154973504,6289932916,3526.537000000001
1675060879,-12.212593,-76.9563469,3,,POINT (-76.9563469 -12.212593),3748015510,5433685855,2159.846,5145408791,1674115478,1991.9599999999998,436277181,5057286492,1893.4270000000001,371779476,3749287654,602.153,318181467,1273935394,2622.324,371404723,1675043824,646.1240000000001,154973504,6289932916,3627.687000000001
1675060910,-12.2115695,-76.9569666,4,,POINT (-76.9569666 -12.2115695),6416609277,1674228150,2585.025,5145408791,1674115478,1861.03,436277181,5057286492,2025.487,371779476,3749287654,471.223,318181467,1273935394,2754.3840000000005,371404723,1675043824,515.1940000000001,154973504,6289932916,3495.444000000001
1675060954,-12.2125419,-76.9553044,3,,POINT (-76.9553044 -12.2125419),3748015510,5433685855,2112.672,5145408791,1674115478,1944.7859999999998,436277181,5057286492,1846.2530000000002,371779476,3749287654,554.979,318181467,1273935394,2575.1499999999996,371404723,1675043824,598.9500000000002,126861408,4370504454,3620.1610000000005
1675060958,-12.2130064,-76.9560966,4,,POINT (-76.9560966 -12.2130064),3748015510,5433685855,2213.072,5145408791,1674115478,2045.186,436277181,5057286492,1946.6530000000002,371779476,3749287654,655.379,318181467,1273935394,2675.55,403674211,4370478323,530.5560000000002,154973504,6289932916,3681.101000000001
1675060961,-12.2132506,-76.9565133,4,,POINT (-76.9565133 -12.2132506),3748015510,5433685855,2265.875,5145408791,1674115478,2097.9889999999996,436277181,5057286492,1999.4560000000001,371779476,3749287654,708.182,318181467,1273935394,2728.3530000000005,403674211,4370478323,477.7530000000001,154973504,6289932916,3733.541000000001
1675060985,-12.2134315,-76.954761,3,,POINT (-76.954761 -12.2134315),3748015510,5433685855,2227.878,5145408791,1674115478,2059.9919999999997,436277181,5057286492,1961.459,371779476,3749287654,670.1850000000001,318181467,1273935394,2690.356,403674211,4370478323,517.0600000000001,126861408,4370504454,3735.3670000000006
1675060993,-12.2119854,-76.9567147,3,,POINT (-76.95671470000001 -12.2119854),3748015510,5433685855,2238.347,5145408791,1674115478,1914.772,436277181,5057286492,1971.928,371779476,3749287654,524.965,318181467,1273935394,2700.8250000000003,371404723,1675043824,568.936,154973504,6289932916,3549.186000000001
1675060998,-12.212229,-76.9571288,3,,POINT (-76.95712880000001 -12.212229),3748015510,5433685855,2290.874,5145408791,1674115478,1967.299,436277181,5057286492,2024.4550000000002,371779476,3749287654,577.4920000000001,318181467,1273935394,2753.3520000000003,371404723,1675043824,621.4630000000001,154973504,6289932916,3601.713000000001
1675061029,-12.2141386,-76.9559783,3,,POINT (-76.9559783 -12.2141386),3748015510,5433685855,2207.316,5145408791,1674115478,2212.577,436277181,5057286492,1938.228,371779476,3749287654,822.7700000000001,318181467,1273935394,2669.7940000000003,403674211,4370478323,363.165,126861408,4370504454,3713.1879999999996
1675067506,-12.2097725,-76.9564014,3,,POINT (-76.9564014 -12.2097725),6416609277,1674228150,2294.017,5145408791,1674115478,1571.1109999999999,436277181,5057286492,2041.8280000000002,371779476,3749287654,372.93300000000005,318181467,1273935394,2765.2859999999996,5256559926,1674283846,429.12699999999995,154973504,6289932916,3204.4360000000006
1675067514,-12.2093994,-76.9566252,3,,POINT (-76.9566252 -12.2093994),6416609277,1674228150,2245.926,5145408791,1674115478,1523.02,436277181,5057286492,2058.8830000000003,371779476,3749287654,389.988,318181467,1273935394,2782.340999999999,5256559926,1674283846,446.18199999999996,154973504,6289932916,3156.3450000000007
1675067519,-12.2089987,-76.9562763,3,,POINT (-76.9562763 -12.2089987),6416609277,1674228150,2173.0289999999995,5145408791,1674115478,1449.824,370242982,4367138860,2047.9069999999997,371779476,3749287654,356.28900000000004,318181467,1273935394,2748.6419999999994,5256559926,1674283846,306.46899999999994,154973504,6289932916,3083.4480000000003
1675067549,-12.2099974,-76.9567927,3,,POINT (-76.95679269999999 -12.2099974),6416609277,1674228150,2343.351,5145408791,1674115478,1620.445,436277181,5057286492,2091.1620000000003,371779476,3749287654,422.267,318181467,1273935394,2814.6199999999994,5256559926,1674283846,478.46099999999996,154973504,6289932916,3253.770000000001
1675067553,-12.2104772,-76.9576278,3,,POINT (-76.9576278 -12.2104772),6416609277,1674228150,2443.902,5145408791,1674115478,1720.9959999999999,436277181,5057286492,2166.61,371779476,3749287654,527.545,318181467,1273935394,2895.5070000000005,371404723,1675043824,656.3170000000001,154973504,6289932916,3354.321000000001
1675067568,-12.209631,-76.9570279,3,,POINT (-76.9570279 -12.209631),6416609277,1674228150,2294.839,5145408791,1674115478,1571.933,436277181,5057286492,2109.6630000000005,371779476,3749287654,440.768,318181467,1273935394,2833.1209999999987,5256559926,1674283846,496.962,154973504,6289932916,3205.2580000000007
1675067573,-12.2101054,-76.957853,4,,POINT (-76.957853 -12.2101054),6416609277,1674228150,2395.858,5145408791,1674115478,1672.952,436277181,5057286492,2213.7000000000003,371779476,3749287654,544.805,318961595,1723415003,2911.645,5256559926,1674283846,600.999,154973504,6289932916,3306.277000000001
1675067577,-12.2103537,-76.9582848,4,,POINT (-76.9582848 -12.2103537),6416609277,1674228150,2446.9910000000004,5145408791,1674115478,1724.0849999999998,436277181,5057286492,2268.147,371779476,3749287654,599.2520000000001,318961595,1723415003,2962.778,5256559926,1674283846,655.446,154973504,6289932916,3357.410000000001
1675067585,-12.2096447,-76.9581319,3,,POINT (-76.9581319 -12.2096447),6416609277,1674228150,2336.335,5145408791,1674115478,1613.4289999999999,9724186,4152129002,2053.5320000000006,371779476,3749287654,603.725,318961595,1723415003,2852.122,5256559926,1674283846,582.839,154973504,6289932916,3246.754000000001
