osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1767549877,-11.8511602,-77.1504477,4,,POINT (-77.1504477 -11.8511602),436478932,1756940165,2639.6880000000006,1847684582,2875497809,6518.495000000001,435520977,1767758594,4499.648,950255500,1757279254,1317.176,436322424,3737943666,4667.469,420137286,5145700291,907.436,441935349,8128115255,3693.4169999999995
1767549878,-11.8511897,-77.1520171,3,,POINT (-77.15201709999999 -11.8511897),436478932,1756940165,2717.9630000000006,1847684582,2875497809,6668.224000000002,435520977,1767758594,4649.377,950255500,1757279254,1420.147,436322424,3737943666,4817.198,420137286,5145700291,1010.407,441935349,8128115255,3652.4049999999993
1767549885,-11.8512498,-77.1368118,3,,POINT (-77.1368118 -11.8512498),436478930,1756940172,2387.1299999999997,1847684582,2875497809,5360.489,435520977,1767758594,3341.6420000000007,1846396646,1758293569,358.044,436322424,3737943666,3509.4630000000006,604397699,5497597073,963.8480000000001,436754010,1768675130,4793.132000000003
1767549893,-11.8512496,-77.1514417,3,,POINT (-77.15144170000001 -11.8512496),436478932,1756940165,2723.4880000000007,1847684582,2875497809,6614.202000000001,435520977,1767758594,4595.355,950255500,1757279254,1402.3729999999998,436322424,3737943666,4763.1759999999995,420137286,5145700291,992.6329999999999,441935349,8128115255,3738.8269999999993
1767549903,-11.8513234,-77.1376922,4,,POINT (-77.1376922 -11.8513234),436478930,1756940172,2391.0989999999997,1847684582,2875497809,5376.802,435520977,1767758594,3357.955000000001,1846396646,1758293569,362.013,436322424,3737943666,3525.7760000000007,604397699,5497597073,1021.289,436754010,1768675130,4809.445000000003
1767549907,-11.8513439,-77.1391218,3,,POINT (-77.1391218 -11.8513439),436478930,1756940172,2511.5019999999995,1847684582,2875497809,5391.619,435520977,1767758594,3372.772000000001,1846396646,1758293569,494.028,436322424,3737943666,3540.5930000000008,420137286,5145700291,1027.46,436754010,1768675130,4824.262000000003
1767549933,-11.8514195,-77.1524059,4,,POINT (-77.15240590000001 -11.8514195),436478932,1756940165,2725.543000000001,1847684582,2875497809,6652.607000000002,435520977,1767758594,4633.76,950255500,1757279254,1466.779,436322424,3737943666,4801.581,420137286,5145700291,1057.0390000000002,441935349,8128115255,3659.984999999999
1767549940,-11.8514453,-77.1421212,4,,POINT (-77.14212120000001 -11.8514453),436478930,1756940172,2382.455999999999,1847684582,2875497809,5646.950999999998,435520977,1767758594,3628.1039999999994,1846396646,1758293569,870.699,436322424,3737943666,3795.9249999999993,420137286,5145700291,744.8240000000001,436754010,1768675130,5079.594000000001
1767549942,-11.8514739,-77.1400982,4,,POINT (-77.1400982 -11.8514739),436478930,1756940172,2469.570999999999,1847684582,2875497809,5528.980999999999,435520977,1767758594,3510.1340000000005,1846396646,1758293569,631.39,436322424,3737943666,3677.9550000000004,420137286,5145700291,985.5290000000001,436754010,1768675130,4961.6240000000025
1767549945,-11.8515257,-77.1534798,3,,POINT (-77.1534798 -11.8515257),436478932,1756940165,2704.0690000000004,1847684582,2875497809,6809.233000000001,435520977,1767758594,4790.3859999999995,950255500,1757279254,1525.6730000000002,436322424,3737943666,4958.206999999999,420137286,5145700291,1115.933,441935349,8128115255,3638.510999999999
1767549947,-11.8515638,-77.1517753,3,,POINT (-77.1517753 -11.8515638),436478932,1756940165,2767.185000000001,1847684582,2875497809,6619.002000000001,435520977,1767758594,4600.155,950255500,1757279254,1463.422,436322424,3737943666,4767.976,420137286,5145700291,1053.6820000000002,441935349,8128115255,3701.6269999999995
1767549951,-11.8515449,-77.1408084,4,,POINT (-77.1408084 -11.8515449),436478930,1756940172,2396.082999999999,1847684582,2875497809,5606.670999999999,435520977,1767758594,3587.8240000000005,1846396646,1758293569,709.0799999999999,436322424,3737943666,3755.6450000000004,420137286,5145700291,912.041,436754010,1768675130,5039.314000000002
1767549959,-11.8516601,-77.1449047,3,,POINT (-77.1449047 -11.8516601),436478930,1756940172,2377.2940000000003,1847684582,2875497809,5977.107999999999,435520977,1767758594,3958.261000000001,950255500,1757279254,1176.8750000000002,436322424,3737943666,4126.082000000001,420137286,5145700291,635.73,436754010,1768675130,5409.751000000003
1767549960,-11.8517083,-77.1345189,3,,POINT (-77.1345189 -11.8517083),437030724,1760798900,2577.631,1847684582,2875497809,5155.949,435520977,1767758594,3137.1020000000003,1846396646,1758293569,504.43199999999996,436322424,3737943666,3304.9230000000002,604397699,5497597073,747.5139999999999,436754010,1768675130,4588.592000000002
1767549988,-11.8516705,-77.1371155,3,,POINT (-77.13711549999999 -11.8516705),436478930,1756940172,2444.495,1847684582,2875497809,5303.124,435520977,1767758594,3284.2770000000005,1846396646,1758293569,415.409,436322424,3737943666,3452.0980000000004,604397699,5497597073,1021.2130000000001,436754010,1768675130,4735.767000000003
1767549995,-11.851678,-77.1413892,3,,POINT (-77.14138920000001 -11.851678),436478930,1756940172,2444.7699999999995,1847684582,2875497809,5592.450999999998,435520977,1767758594,3573.604,1846396646,1758293569,775.396,436322424,3737943666,3741.4249999999997,420137286,5145700291,855.3800000000001,436754010,1768675130,5025.094000000002
1767549997,-11.8516954,-77.1387425,4,,POINT (-77.13874250000001 -11.8516954),436478930,1756940172,2466.2679999999996,1847684582,2875497809,5334.772999999999,435520977,1767758594,3315.9260000000004,1846396646,1758293569,437.182,436322424,3737943666,3483.7470000000003,597102752,5734944759,983.2930000000001,436754010,1768675130,4767.416000000003
1767550004,-11.8517088,-77.1427721,3,,POINT (-77.1427721 -11.8517088),436478930,1756940172,2392.637999999999,1847684582,2875497809,5727.911999999998,435520977,1767758594,3709.065,1846396646,1758293569,951.66,436322424,3737943666,3876.886,420137286,5145700291,755.006,436754010,1768675130,5160.555000000002
1767550011,-11.8517416,-77.1335329,3,,POINT (-77.13353290000001 -11.8517416),437030724,1760798900,2517.938,1847684582,2875497809,5096.256,435520977,1767758594,3077.4090000000006,1846396646,1758293569,612.192,436322424,3737943666,3245.2300000000005,604397699,5497597073,639.754,436754010,1768675130,4528.899000000002
1767550018,-11.8517803,-77.1432776,3,,POINT (-77.1432776 -11.8517803),436478930,1756940172,2432.003999999999,1847684582,2875497809,5783.493999999998,435520977,1767758594,3764.6469999999995,1846396646,1758293569,1007.2420000000001,436322424,3737943666,3932.4679999999994,420137286,5145700291,735.285,436754010,1768675130,5216.1370000000015
1767550020,-11.8517887,-77.1521734,4,,POINT (-77.1521734 -11.8517887),436478932,1756940165,2773.7670000000007,1847684582,2875497809,6604.383000000002,435520977,1767758594,4585.536,950255500,1757279254,1513.4450000000002,436322424,3737943666,4753.357,420137286,5145700291,1103.705,441935349,8128115255,3708.2089999999994
1767550026,-11.8518226,-77.1530597,3,,POINT (-77.1530597 -11.8518226),436478932,1756940165,2777.765000000001,1847684582,2875497809,6736.698000000001,435520977,1767758594,4717.851,950255500,1757279254,1549.505,436322424,3737943666,4885.672,420137286,5145700291,1139.7649999999999,441935349,8128115255,3712.2069999999994
1767550056,-11.8518474,-77.1437587,3,,POINT (-77.14375870000001 -11.8518474),436478930,1756940172,2390.82,1847684582,2875497809,5909.879999999999,435520977,1767758594,3891.033000000001,1846396646,1758293569,1158.6029999999998,436322424,3737943666,4058.8540000000007,420137286,5145700291,676.976,436754010,1768675130,5342.523000000003
1767550061,-11.8518899,-77.1486704,3,,POINT (-77.1486704 -11.8518899),436478930,1756940172,2544.9289999999996,1847684582,2875497809,6331.043000000001,435520977,1767758594,4312.196000000001,950255500,1757279254,1308.2310000000002,436322424,3737943666,4480.017000000001,420137286,5145700291,780.072,441935349,8128115255,3827.313
1767550063,-11.8518696,-77.1442312,3,,POINT (-77.14423119999999 -11.8518696),436478930,1756940172,2393.926,1847684582,2875497809,5932.806,435520977,1767758594,3913.9590000000007,1846396646,1758293569,1181.5289999999998,436322424,3737943666,4081.7800000000007,420137286,5145700291,677.574,436754010,1768675130,5365.449000000002
1767550068,-11.8518959,-77.1415186,3,,POINT (-77.1415186 -11.8518959),436478930,1756940172,2464.983999999999,1847684582,2875497809,5564.422999999999,435520977,1767758594,3545.576,1846396646,1758293569,803.424,436322424,3737943666,3713.397,597102752,5734944759,932.2570000000001,436754010,1768675130,4997.0660000000025
1767550070,-11.8519256,-77.1484977,3,,POINT (-77.14849769999999 -11.8519256),436478930,1756940172,2525.72,1847684582,2875497809,6314.051,435520977,1767758594,4295.204000000001,950255500,1757279254,1289.022,436322424,3737943666,4463.025000000001,420137286,5145700291,760.863,441935349,8128115255,3846.522
1767550076,-11.8519251,-77.1400612,4,,POINT (-77.14006120000001 -11.8519251),436478930,1756940172,2519.9039999999995,1847684582,2875497809,5520.257999999999,435520977,1767758594,3501.4110000000005,1846396646,1758293569,622.6669999999999,436322424,3737943666,3669.2320000000004,597102752,5734944759,894.041,436754010,1768675130,4952.901000000003
1767550083,-11.8520048,-77.1383802,3,,POINT (-77.1383802 -11.8520048),436478930,1756940172,2507.9539999999997,1847684582,2875497809,5282.423,435520977,1767758594,3263.5760000000005,1846396646,1758293569,478.868,436322424,3737943666,3431.3970000000004,597102752,5734944759,1020.339,436754010,1768675130,4715.0660000000025
1767550085,-11.8520221,-77.1480813,3,,POINT (-77.1480813 -11.8520221),436478930,1756940172,2479.152,1847684582,2875497809,6267.483,435520977,1767758594,4248.636,950255500,1757279254,1278.7330000000002,436322424,3737943666,4416.457,420137286,5145700291,714.2950000000001,441935349,8128115255,3893.09
1767550087,-11.8519896,-77.1407641,3,,POINT (-77.1407641 -11.8519896),436478930,1756940172,2445.765999999999,1847684582,2875497809,5561.095999999999,435520977,1767758594,3542.249,1846396646,1758293569,699.495,436322424,3737943666,3710.0699999999997,597102752,5734944759,928.9300000000001,436754010,1768675130,4993.739000000002
1767550099,-11.8520483,-77.1443905,3,,POINT (-77.1443905 -11.8520483),436478930,1756940172,2420.2960000000003,1847684582,2875497809,5906.436,435520977,1767758594,3887.589000000001,1846396646,1758293569,1155.1589999999999,436322424,3737943666,4055.4100000000008,420137286,5145700291,703.9440000000001,436754010,1768675130,5339.079000000002
1767550123,-11.8520667,-77.1383077,3,,POINT (-77.1383077 -11.8520667),436478930,1756940172,2497.4839999999995,1847684582,2875497809,5271.9529999999995,435520977,1767758594,3253.1060000000007,1846396646,1758293569,468.39799999999997,436322424,3737943666,3420.9270000000006,597102752,5734944759,1030.809,436754010,1768675130,4704.596000000002
1767550129,-11.8521587,-77.1422237,3,,POINT (-77.1422237 -11.8521587),436478930,1756940172,2531.2289999999994,1847684582,2875497809,5654.755999999998,435520977,1767758594,3635.908999999999,1846396646,1758293569,893.757,436322424,3737943666,3803.729999999999,597102752,5734944759,962.2180000000001,436754010,1768675130,5087.399000000001
1767550132,-11.8521522,-77.1302103,4,,POINT (-77.1302103 -11.8521522),437030724,1760798900,2201.809,1847684582,2875497809,4780.1269999999995,435520977,1767758594,2761.2800000000007,1846396646,1758293569,998.9209999999999,436322424,3737943666,2929.1010000000006,4692849992,1759542921,651.98,436754010,1768675130,4212.770000000001
1767550136,-11.8522052,-77.1528503,3,,POINT (-77.1528503 -11.8522052),436478932,1756940165,2826.0270000000005,1847684582,2875497809,6689.807000000002,435520977,1767758594,4670.96,950255500,1757279254,1597.767,436322424,3737943666,4838.781,420137286,5145700291,1188.027,441935349,8128115255,3760.4689999999996
1767550139,-11.8521829,-77.1473078,3,,POINT (-77.14730779999999 -11.8521829),436478930,1756940172,2516.281,1847684582,2875497809,6181.422,435520977,1767758594,4162.575000000001,950255500,1757279254,1315.8619999999999,436322424,3737943666,4330.396000000001,420137286,5145700291,751.4240000000001,436754010,1768675130,5614.065000000003
1767550142,-11.8522992,-77.1393548,3,,POINT (-77.13935480000001 -11.8522992),436478930,1756940172,2561.2259999999997,1847684582,2875497809,5429.731,435520977,1767758594,3410.8840000000005,1846396646,1758293569,532.14,436322424,3737943666,3578.7050000000004,597102752,5734944759,888.335,436754010,1768675130,4862.3740000000025
1767550145,-11.8522412,-77.1432378,3,,POINT (-77.14323779999999 -11.8522412),436478930,1756940172,2483.436999999999,1847684582,2875497809,5765.495999999998,435520977,1767758594,3746.649,1846396646,1758293569,1004.497,436322424,3737943666,3914.47,597102752,5734944759,943.9110000000001,436754010,1768675130,5198.139000000002
1767550149,-11.8522404,-77.1381043,3,,POINT (-77.13810429999999 -11.8522404),437030724,1760798900,2664.258,1847684582,2875497809,5242.575999999999,435520977,1767758594,3223.7290000000003,1846396646,1758293569,497.77500000000003,436322424,3737943666,3391.55,597102752,5734944759,1060.1860000000001,436754010,1768675130,4675.219000000002
1767550152,-11.8522405,-77.1411475,4,,POINT (-77.1411475 -11.8522405),436478930,1756940172,2498.3229999999994,1847684582,2875497809,5508.538999999999,435520977,1767758594,3489.692,1846396646,1758293569,752.052,436322424,3737943666,3657.513,597102752,5734944759,876.373,436754010,1768675130,4941.1820000000025
1767550159,-11.8523736,-77.1488027,4,,POINT (-77.1488027 -11.8523736),436478930,1756940172,2600.6079999999997,1847684582,2875497809,6275.3640000000005,435520977,1767758594,4256.517000000001,950255500,1757279254,1363.9099999999999,436322424,3737943666,4424.338000000001,420137286,5145700291,835.7510000000001,441935349,8128115255,3882.992
1767550161,-11.8524051,-77.1393716,4,,POINT (-77.1393716 -11.8524051),436478930,1756940172,2573.1429999999996,1847684582,2875497809,5431.544,435520977,1767758594,3412.6970000000006,1846396646,1758293569,544.057,436322424,3737943666,3580.5180000000005,597102752,5734944759,876.4180000000001,436754010,1768675130,4864.187000000003
1767550170,-11.8524278,-77.1501392,3,,POINT (-77.1501392 -11.8524278),436478930,1756940172,2758.3320000000003,1847684582,2875497809,6369.986000000002,435520977,1767758594,4351.139000000001,950255500,1757279254,1446.047,436322424,3737943666,4518.960000000001,420137286,5145700291,993.475,441935349,8128115255,3849.286
1767550179,-11.8524273,-77.1439103,3,,POINT (-77.1439103 -11.8524273),436478930,1756940172,2461.3970000000004,1847684582,2875497809,5839.303,435520977,1767758594,3820.456000000001,1846396646,1758293569,1088.0259999999998,436322424,3737943666,3988.277000000001,597102752,5734944759,940.2030000000001,436754010,1768675130,5271.946000000003
1767550195,-11.8524886,-77.1378136,3,,POINT (-77.1378136 -11.8524886),437030724,1760798900,2622.276,1847684582,2875497809,5200.593999999999,435520977,1767758594,3181.7470000000003,1846396646,1758293569,539.7570000000001,436322424,3737943666,3349.568,597102752,5734944759,1091.846,436754010,1768675130,4633.237000000002
1767550204,-11.8526135,-77.1394725,3,,POINT (-77.1394725 -11.8526135),436478930,1756940172,2598.93,1847684582,2875497809,5411.481,435520977,1767758594,3392.6340000000005,1846396646,1758293569,569.8439999999999,436322424,3737943666,3560.4550000000004,597102752,5734944759,850.6310000000001,436754010,1768675130,4844.1240000000025
1767550209,-11.8525927,-77.1478968,3,,POINT (-77.1478968 -11.8525927),436478930,1756940172,2628.335,1847684582,2875497809,6173.813999999999,435520977,1767758594,4154.967000000001,950255500,1757279254,1427.916,436322424,3737943666,4322.7880000000005,597102752,5734944759,697.5590000000001,441935349,8128115255,3984.5420000000004
1767550212,-11.8525793,-77.1422177,4,,POINT (-77.1422177 -11.8525793),436478930,1756940172,2578.001999999999,1847684582,2875497809,5636.936999999998,435520977,1767758594,3618.0899999999992,1846396646,1758293569,880.45,436322424,3737943666,3785.910999999999,597102752,5734944759,915.445,436754010,1768675130,5069.580000000001
1767550215,-11.8525674,-77.1376959,3,,POINT (-77.1376959 -11.8525674),437030724,1760798900,2606.757,1847684582,2875497809,5185.075,435520977,1767758594,3166.2280000000005,1846396646,1758293569,533.4580000000001,436322424,3737943666,3334.0490000000004,597102752,5734944759,1107.365,436754010,1768675130,4617.718000000003
1767550255,-11.8526607,-77.1374663,3,,POINT (-77.1374663 -11.8526607),437030724,1760798900,2579.262,1847684582,2875497809,5157.58,435520977,1767758594,3138.7330000000006,1846396646,1758293569,560.9530000000001,436322424,3737943666,3306.5540000000005,597102752,5734944759,1134.86,436754010,1768675130,4590.223000000003
1767550258,-11.8527072,-77.1474314,3,,POINT (-77.1474314 -11.8527072),436478930,1756940172,2576.1119999999996,1847684582,2875497809,6121.590999999999,435520977,1767758594,4102.744000000001,950255500,1757279254,1375.693,436322424,3737943666,4270.5650000000005,597102752,5734944759,682.739,436754010,1768675130,5554.234000000003
1767550268,-11.8527366,-77.1433038,3,,POINT (-77.1433038 -11.8527366),436478930,1756940172,2539.9819999999995,1847684582,2875497809,5756.4299999999985,435520977,1767758594,3737.583,1846396646,1758293569,999.943,436322424,3737943666,3905.404,597102752,5734944759,887.3660000000001,436754010,1768675130,5189.073000000002
1767550271,-11.852786,-77.1392865,3,,POINT (-77.1392865 -11.852786),437030724,1760798900,2773.6489999999994,1847684582,2875497809,5383.572999999999,435520977,1767758594,3364.726,1846396646,1758293569,597.752,436322424,3737943666,3532.547,597102752,5734944759,878.5390000000001,436754010,1768675130,4816.216000000002
1767550274,-11.8527475,-77.1370709,4,,POINT (-77.1370709 -11.8527475),437030724,1760798900,2535.158,1847684582,2875497809,5113.476,435520977,1767758594,3094.6290000000004,1846396646,1758293569,540.0949999999999,436322424,3737943666,3262.4500000000003,604397699,5497597073,1123.806,436754010,1768675130,4546.119000000002
1767550280,-11.8527912,-77.1298665,3,,POINT (-77.12986650000001 -11.8527912),437030724,1760798900,2121.507,1847684582,2875497809,4699.825,435520977,1767758594,2680.9780000000005,1846396646,1758293569,1079.223,436322424,3737943666,2848.7990000000004,4692849992,1759542921,732.2819999999999,436754010,1768675130,4132.468000000001
1767550283,-11.852811,-77.1489015,3,,POINT (-77.14890149999999 -11.852811),436478930,1756940172,2650.419,1847684582,2875497809,6228.055,435520977,1767758594,4209.2080000000005,950255500,1757279254,1413.721,436322424,3737943666,4377.029,597102752,5734944759,734.1890000000001,441935349,8128115255,3932.8030000000003
1767550285,-11.852791,-77.147411,3,,POINT (-77.14741100000001 -11.852791),436478930,1756940172,2585.691,1847684582,2875497809,6112.012,435520977,1767758594,4093.165000000001,950255500,1757279254,1385.272,436322424,3737943666,4260.986000000001,597102752,5734944759,673.1600000000001,436754010,1768675130,5544.655000000003
1767550287,-11.8528178,-77.1390578,3,,POINT (-77.1390578 -11.8528178),437030724,1760798900,2768.9509999999996,1847684582,2875497809,5378.874999999999,435520977,1767758594,3360.0280000000002,1846396646,1758293569,595.53,436322424,3737943666,3527.849,597102752,5734944759,903.677,436754010,1768675130,4811.518000000003
1767550289,-11.8528442,-77.1434227,3,,POINT (-77.1434227 -11.8528442),436478930,1756940172,2531.8570000000004,1847684582,2875497809,5768.843,435520977,1767758594,3749.996000000001,1846396646,1758293569,1017.566,436322424,3737943666,3917.817000000001,597102752,5734944759,869.7430000000002,436754010,1768675130,5201.4860000000035
1767550295,-11.8528904,-77.1486775,3,,POINT (-77.14867750000001 -11.8528904),436478930,1756940172,2676.345,1847684582,2875497809,6202.129000000001,435520977,1767758594,4183.282000000001,950255500,1757279254,1439.647,436322424,3737943666,4351.103000000001,597102752,5734944759,708.2630000000001,441935349,8128115255,3958.7290000000003
1767550333,-11.8528509,-77.1404554,3,,POINT (-77.14045539999999 -11.8528509),436478930,1756940172,2605.345999999999,1847684582,2875497809,5414.353999999999,435520977,1767758594,3395.507,1846396646,1758293569,671.4979999999999,436322424,3737943666,3563.328,597102752,5734944759,769.3500000000001,436754010,1768675130,4846.997000000002
1767550338,-11.8528508,-77.1396941,3,,POINT (-77.1396941 -11.8528508),436478930,1756940172,2634.676,1847684582,2875497809,5384.995999999999,435520977,1767758594,3366.1490000000003,1846396646,1758293569,605.59,436322424,3737943666,3533.9700000000003,597102752,5734944759,814.8850000000001,436754010,1768675130,4817.639000000003
1767550342,-11.8530056,-77.1418985,3,,POINT (-77.1418985 -11.8530056),436478930,1756940172,2654.9979999999996,1847684582,2875497809,5572.968999999998,435520977,1767758594,3554.122,1846396646,1758293569,830.113,436322424,3737943666,3721.9429999999998,597102752,5734944759,840.6410000000002,436754010,1768675130,5005.612000000002
1767550345,-11.8529774,-77.1469917,3,,POINT (-77.1469917 -11.8529774),436478930,1756940172,2594.144,1847684582,2875497809,6061.887,435520977,1767758594,4043.040000000001,950255500,1757279254,1393.725,436322424,3737943666,4210.861000000001,597102752,5734944759,638.897,436754010,1768675130,5494.5300000000025
1767550347,-11.8529955,-77.1350857,3,,POINT (-77.1350857 -11.8529955),437030724,1760798900,2416.689,1847684582,2875497809,4995.007,435520977,1767758594,2976.1600000000003,1846396646,1758293569,665.374,436322424,3737943666,3143.981,604397699,5497597073,908.4559999999999,436754010,1768675130,4427.650000000002
1767550351,-11.853005,-77.1388904,3,,POINT (-77.13889039999999 -11.853005),437030724,1760798900,2741.2889999999998,1847684582,2875497809,5351.213,435520977,1767758594,3332.3660000000004,1846396646,1758293569,623.192,436322424,3737943666,3500.1870000000004,597102752,5734944759,931.339,436754010,1768675130,4783.8560000000025
1767550353,-11.8530195,-77.1421509,3,,POINT (-77.1421509 -11.8530195),436478930,1756940172,2627.486999999999,1847684582,2875497809,5600.479999999999,435520977,1767758594,3581.633,1846396646,1758293569,857.624,436322424,3737943666,3749.4539999999997,597102752,5734944759,865.9600000000002,436754010,1768675130,5033.123000000001
1767550363,-11.8530626,-77.1387639,3,,POINT (-77.1387639 -11.8530626),437030724,1760798900,2728.91,1847684582,2875497809,5338.834,435520977,1767758594,3319.9870000000005,1846396646,1758293569,614.011,436322424,3737943666,3487.8080000000004,597102752,5734944759,946.522,436754010,1768675130,4771.477000000003
1767550400,-11.8531783,-77.1319504,3,,POINT (-77.13195039999999 -11.8531783),437030724,1760798900,2323.9860000000003,1847684582,2875497809,4902.304,435520977,1767758594,2883.457000000001,1846396646,1758293569,1027.6490000000001,436322424,3737943666,3051.2780000000007,604397699,5497597073,788.8449999999999,436754010,1768675130,4334.947000000002
1767550404,-11.8531927,-77.1384017,3,,POINT (-77.1384017 -11.8531927),437030724,1760798900,2684.7079999999996,1847684582,2875497809,5294.632,435520977,1767758594,3275.7850000000003,1846396646,1758293569,640.879,436322424,3737943666,3443.606,597102752,5734944759,990.724,436754010,1768675130,4727.275000000002
1767550410,-11.8531881,-77.139932,4,,POINT (-77.139932 -11.8531881),437030724,1760798900,2729.4979999999996,1847684582,2875497809,5339.422,435520977,1767758594,3320.5750000000003,1846396646,1758293569,651.164,436322424,3737943666,3488.396,597102752,5734944759,769.3110000000001,436754010,1768675130,4772.065000000002
1767550416,-11.8533272,-77.1427988,3,,POINT (-77.14279879999999 -11.8533272),436478930,1756940172,2618.426,1847684582,2875497809,5682.273999999999,435520977,1767758594,3663.4270000000006,1846396646,1758293569,940.41,436322424,3737943666,3831.2480000000005,597102752,5734944759,783.1740000000001,436754010,1768675130,5114.917000000002
1767550421,-11.8533648,-77.1477867,3,,POINT (-77.1477867 -11.8533648),436478930,1756940172,2661.489,1847684582,2875497809,6091.228,435520977,1767758594,4072.381000000001,950255500,1757279254,1461.07,436322424,3737943666,4240.202000000001,597102752,5734944759,597.3620000000001,436754010,1768675130,5523.871000000003
1767550425,-11.8532858,-77.1391131,3,,POINT (-77.1391131 -11.8532858),437030724,1760798900,2701.7639999999997,1847684582,2875497809,5311.687999999999,435520977,1767758594,3292.8410000000003,1846396646,1758293569,662.717,436322424,3737943666,3460.6620000000003,597102752,5734944759,894.2990000000001,436754010,1768675130,4744.331000000003
1767550427,-11.8533818,-77.1413014,3,,POINT (-77.1413014 -11.8533818),436478930,1756940172,2734.7399999999993,1847684582,2875497809,5542.332999999999,435520977,1767758594,3523.4860000000003,1846396646,1758293569,800.892,436322424,3737943666,3691.3070000000002,597102752,5734944759,742.9590000000002,436754010,1768675130,4974.976000000002
1767550429,-11.8533815,-77.139681,4,,POINT (-77.139681 -11.8533815),437030724,1760798900,2694.7329999999997,1847684582,2875497809,5304.656999999999,435520977,1767758594,3285.8100000000004,1846396646,1758293569,676.668,436322424,3737943666,3453.6310000000003,597102752,5734944759,804.0760000000001,436754010,1768675130,4737.300000000003
1767550433,-11.8534424,-77.13817,3,,POINT (-77.13817 -11.8534424),437030724,1760798900,2646.3369999999995,1847684582,2875497809,5256.2609999999995,435520977,1767758594,3237.414,1846396646,1758293569,676.797,436322424,3737943666,3405.235,597102752,5734944759,1029.095,436754010,1768675130,4688.904000000002
1767550436,-11.8534412,-77.1418566,3,,POINT (-77.1418566 -11.8534412),436478930,1756940172,2703.649,1847684582,2875497809,5603.111999999999,435520977,1767758594,3584.2650000000003,1846396646,1758293569,861.671,436322424,3737943666,3752.0860000000002,597102752,5734944759,791.9900000000001,436754010,1768675130,5035.755000000002
1767550460,-11.8536139,-77.1337081,4,,POINT (-77.13370810000001 -11.8536139),437030724,1760798900,2307.9720000000007,1847684582,2875497809,4886.29,435520977,1767758594,2867.443000000001,1846396646,1758293569,822.1580000000001,436322424,3737943666,3035.264000000001,604397699,5497597073,849.7199999999999,436754010,1768675130,4318.933000000002
1767550464,-11.8536385,-77.1327731,4,,POINT (-77.13277309999999 -11.8536385),437030724,1760798900,2410.341,1847684582,2875497809,4988.659,435520977,1767758594,2969.8120000000004,1846396646,1758293569,924.527,436322424,3737943666,3137.6330000000003,604397699,5497597073,834.6249999999999,436754010,1768675130,4421.302000000002
1767550469,-11.853627,-77.1393926,3,,POINT (-77.13939259999999 -11.853627),437030724,1760798900,2653.1369999999997,1847684582,2875497809,5263.061,435520977,1767758594,3244.2140000000004,1846396646,1758293569,711.344,436322424,3737943666,3412.0350000000003,597102752,5734944759,845.672,436754010,1768675130,4695.704000000002
1767550476,-11.8536674,-77.1423951,3,,POINT (-77.1423951 -11.8536674),436478930,1756940172,2676.4,1847684582,2875497809,5624.299999999999,435520977,1767758594,3605.4530000000004,1846396646,1758293569,928.461,436322424,3737943666,3773.2740000000003,597102752,5734944759,725.2000000000002,436754010,1768675130,5056.943000000002
1767550478,-11.8536346,-77.1386784,3,,POINT (-77.1386784 -11.8536346),437030724,1760798900,2643.249,1847684582,2875497809,5253.173,435520977,1767758594,3234.3260000000005,1846396646,1758293569,723.8899999999999,436322424,3737943666,3402.1470000000004,597102752,5734944759,955.4720000000001,436754010,1768675130,4685.8160000000025
1767550483,-11.8537766,-77.137655,1,,POINT (-77.137655 -11.8537766),437030724,1760798900,2600.8989999999994,1847684582,2875497809,5210.822999999999,435520977,1767758594,3191.976,1846396646,1758293569,944.997,436322424,3737943666,3359.797,597102752,5734944759,1104.675,436754010,1768675130,4643.466000000002
1767550487,-11.8537876,-77.1412387,3,,POINT (-77.1412387 -11.8537876),437030724,1760798900,2886.7729999999992,1847684582,2875497809,5496.696999999998,435520977,1767758594,3477.85,1846396646,1758293569,846.528,436322424,3737943666,3645.671,597102752,5734944759,697.323,436754010,1768675130,4929.340000000002
1767550489,-11.8538325,-77.1414563,3,,POINT (-77.1414563 -11.8538325),437030724,1760798900,2910.9739999999993,1847684582,2875497809,5520.897999999998,435520977,1767758594,3502.051,1846396646,1758293569,870.729,436322424,3737943666,3669.872,597102752,5734944759,673.1220000000001,436754010,1768675130,4953.541000000002
1767550498,-11.8539124,-77.140491,3,,POINT (-77.140491 -11.8539124),437030724,1760798900,2807.0009999999993,1847684582,2875497809,5416.924999999999,435520977,1767758594,3398.078,1846396646,1758293569,752.095,436322424,3737943666,3565.899,597102752,5734944759,668.38,436754010,1768675130,4849.568000000002
1767550510,-11.8539095,-77.1400427,3,,POINT (-77.1400427 -11.8539095),437030724,1760798900,2747.0029999999997,1847684582,2875497809,5356.927,435520977,1767758594,3338.0800000000004,1846396646,1758293569,747.3530000000001,436322424,3737943666,3505.9010000000003,597102752,5734944759,739.7130000000002,436754010,1768675130,4789.570000000002
