osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1754916181,-12.0077378,-77.0357873,3,,,POINT (-77.0357873 -12.0077378),5039183621,885969405,2467.6570000000006,,,,604765913,5862559943,1345.9769999999999,604739076,2490792630,225.404,4407302039,2490792641,408.207,5593272460,5489434882,51.176,12280616,1427486235,5214.470999999999
1754916182,-12.0078677,-77.0348507,4,,,POINT (-77.03485070000001 -12.0078677),5039183621,885969405,2461.7400000000007,,,,604765913,5862559943,1340.06,604739076,2490792630,371.78,4407302039,2490792641,354.69800000000004,5593272460,5489434882,95.19999999999999,12280616,1427486235,5208.553999999999
1754916185,-12.0078638,-77.034441,3,,,POINT (-77.034441 -12.0078638),5039183621,885969405,2474.5270000000005,,,,604765913,5862559943,1352.847,604739076,2490792630,416.342,4407302039,2490792641,367.485,5593272460,5489434882,139.762,12280616,1427486235,5221.340999999999
1754916187,-12.008586,-77.0327572,1,,,POINT (-77.03275720000001 -12.008586),5039183621,885969405,2459.8950000000004,,,,604765913,5862559943,1338.215,604739076,2490792630,606.322,4407302039,2490792641,352.853,443093833,1324512363,430.803,12280616,1427486235,5206.708999999998
1754916188,-12.0080402,-77.0322906,3,,,POINT (-77.0322906 -12.0080402),5039183621,885969405,2434.4570000000003,,,,604765913,5862559943,1312.7769999999998,604739076,2490792630,654.9560000000001,4407302039,2490792641,295.115,443093833,1324512363,404.46799999999996,12280616,1427486235,5181.270999999998
1754916191,-12.0080511,-77.0346836,3,,,POINT (-77.03468359999999 -12.0080511),5039183621,885969405,2440.9120000000007,,,,604765913,5862559943,1319.232,604739076,2490792630,399.096,4407302039,2490792641,333.87000000000006,5593272460,5489434882,122.51599999999999,12280616,1427486235,5187.726
1754916195,-12.0081687,-77.0377169,1,,,POINT (-77.03771690000001 -12.0081687),5039183621,885969405,2690.605000000001,,,,604765913,5862559943,1847.9399999999998,604739076,2490792630,1203.199,4407302039,2490792641,1451.697,5593272460,5489434882,1149.7569999999998,12280616,1427486235,5437.418999999999
1754916202,-12.0083842,-77.0330566,3,,,POINT (-77.03305659999999 -12.0083842),5039183621,885969405,2420.3490000000006,,,,604765913,5862559943,1298.6689999999999,604739076,2490792630,566.776,4407302039,2490792641,313.307,5593272460,5489434882,368.032,12280616,1427486235,5167.163
1754916204,-12.0082703,-77.0326306,1,,,POINT (-77.0326306 -12.0082703),5039183621,885969405,2479.424000000001,,,,604765913,5862559943,1357.7439999999997,604739076,2490792630,686.703,4407302039,2490792641,340.082,443093833,1324512363,449.43499999999995,12280616,1427486235,5226.2379999999985
1754916205,-12.0083262,-77.0344604,3,,,POINT (-77.0344604 -12.0083262),5039183621,885969405,2401.8600000000006,,,,604765913,5862559943,1280.1799999999998,604739076,2490792630,438.1479999999999,4407302039,2490792641,294.818,5593272460,5489434882,161.56799999999998,12280616,1427486235,5148.673999999998
1754916213,-12.0085535,-77.0342456,3,,,POINT (-77.03424560000001 -12.0085535),5039183621,885969405,2367.4420000000005,,,,604765913,5862559943,1245.762,604739076,2490792630,472.56600000000003,4407302039,2490792641,260.40000000000003,5593272460,5489434882,195.98600000000002,12280616,1427486235,5114.2559999999985
1754916221,-12.0089088,-77.0343699,3,,,POINT (-77.0343699 -12.0089088),5039183621,885969405,2306.302,,,,604765913,5862559943,1184.6219999999998,604739076,2490792630,452.72900000000004,4407302039,2490792641,199.26000000000002,5593272460,5489434882,186.048,12280616,1427486235,5053.115999999999
1754916241,-12.0091477,-77.0341718,3,,,POINT (-77.0341718 -12.0091477),5039183621,885969405,2272.0980000000004,,,,604765913,5862559943,1150.418,604739076,2490792630,418.525,4407302039,2490792641,165.056,5593272460,5489434882,219.781,12280616,1427486235,5018.911999999999
1754916244,-12.0092234,-77.0342612,3,,,POINT (-77.0342612 -12.0092234),5039183621,885969405,2259.237,,,,604765913,5862559943,1137.557,604739076,2490792630,405.664,4407302039,2490792641,152.19500000000002,5593272460,5489434882,206.92,12280616,1427486235,5006.050999999999
1754916247,-12.0092267,-77.0327995,3,,,POINT (-77.0327995 -12.0092267),5039183621,885969405,2279.688,,,,604765913,5862559943,1158.0079999999998,604739076,2490792630,510.96500000000003,4407302039,2490792641,140.346,443093833,1324512363,249.69899999999998,12280616,1427486235,5026.501999999998
1754916248,-12.0092615,-77.037156,3,,,POINT (-77.037156 -12.0092615),5039183621,885969405,2607.9430000000007,,,,604765913,5862559943,1765.2779999999996,604739076,2490792630,814.9090000000001,4407302039,2490792641,1063.4070000000002,5593272460,5489434882,761.4670000000001,12280616,1427486235,5354.756999999999
1754916256,-12.0093668,-77.0344363,3,,,POINT (-77.0344363 -12.0093668),5039183621,885969405,2234.399,,,,604765913,5862559943,1112.7189999999998,604739076,2490792630,380.826,4407302039,2490792641,174.949,5593272460,5489434882,182.082,12280616,1427486235,4981.212999999999
1754916260,-12.0096083,-77.0309004,3,,,POINT (-77.03090039999999 -12.0096083),5039183621,885969405,2257.8650000000002,,,,604765913,5862559943,1136.185,604739076,2490792630,864.9449999999999,4407302039,2490792641,500.6149999999999,443093833,1324512363,391.26199999999994,12280616,1427486235,5004.678999999999
1754916267,-12.0096134,-77.034735,3,,,POINT (-77.034735 -12.0096134),5039183621,885969405,2190.1839999999997,,,,604765913,5862559943,1068.5040000000001,604739076,2490792630,226.217,4407302039,2490792641,217.108,5593272460,5489434882,336.691,12280616,1427486235,4936.997999999999
1754916275,-12.0098994,-77.0345091,3,,,POINT (-77.03450909999999 -12.0098994),5039183621,885969405,2149.997,,,,604765913,5862559943,1028.317,604739076,2490792630,266.404,4407302039,2490792641,176.921,443093833,1324512363,207.27899999999997,12280616,1427486235,4896.810999999999
1754916276,-12.0099097,-77.0350813,4,,,POINT (-77.0350813 -12.0099097),5039183621,885969405,2239.6209999999996,,,,604765913,5862559943,1117.941,604739076,2490792630,181.163,4407302039,2490792641,266.545,5593272460,5489434882,386.128,12280616,1427486235,4986.434999999999
1754916277,-12.0098928,-77.0337086,3,,,POINT (-77.0337086 -12.0098928),5039183621,885969405,2166.5849999999996,,,,604765913,5862559943,1044.905,604739076,2490792630,386.799,4407302039,2490792641,56.525999999999996,443093833,1324512363,136.596,12280616,1427486235,4913.3989999999985
1754916283,-12.0100083,-77.0314104,4,,,POINT (-77.0314104 -12.0100083),5039183621,885969405,2185.3819999999996,,,,604765913,5862559943,1063.702,604739076,2490792630,792.462,4407302039,2490792641,428.13199999999995,443093833,1324512363,318.779,12280616,1427486235,4932.195999999999
1754916284,-12.0100213,-77.0338956,3,,,POINT (-77.03389559999999 -12.0100213),5039183621,885969405,2141.729,,,,604765913,5862559943,1020.049,604739076,2490792630,361.943,4407302039,2490792641,81.382,443093833,1324512363,111.74,12280616,1427486235,4888.542999999999
1754916289,-12.0101821,-77.0323103,1,,,POINT (-77.03231030000001 -12.0101821),5039183621,885969405,2252.7810000000004,,,,604765913,5862559943,1131.1009999999999,604739076,2490792630,821.5629999999999,4407302039,2490792641,457.23299999999995,443093833,1324512363,347.88,12280616,1427486235,4999.594999999998
1754916291,-12.0101608,-77.0354179,3,,,POINT (-77.0354179 -12.0101608),5039183621,885969405,2248.473,,,,604765913,5862559943,1126.793,604739076,2490792630,227.204,4407302039,2490792641,311.782,5593272460,5489434882,431.365,12280616,1427486235,4995.2869999999975
1754916292,-12.0101919,-77.0348558,3,,,POINT (-77.0348558 -12.0101919),5039183621,885969405,2199.794,,,,604765913,5862559943,1078.114,604739076,2490792630,220.99,4407302039,2490792641,226.71800000000002,5593272460,5489434882,346.301,12280616,1427486235,4946.607999999999
1754916294,-12.0103322,-77.0336423,3,,,POINT (-77.0336423 -12.0103322),5039183621,885969405,2097.524,,,,604765913,5862559943,975.8440000000002,604739076,2490792630,406.148,4407302039,2490792641,41.818,443093833,1324512363,67.535,12280616,1427486235,4844.337999999999
1754916297,-12.0104361,-77.0351611,3,,,POINT (-77.0351611 -12.0104361),5039183621,885969405,2206.319,,,,604765913,5862559943,1084.6390000000001,604739076,2490792630,263.9,4407302039,2490792641,269.628,5593272460,5489434882,389.211,12280616,1427486235,4953.132999999999
1754916306,-12.0108908,-77.0315154,3,,,POINT (-77.0315154 -12.0108908),5039183621,885969405,2086.576,,,,604765913,5862559943,964.8960000000002,604739076,2490792630,693.6560000000001,4407302039,2490792641,329.326,443093833,1324512363,219.973,12280616,1427486235,4833.39
1754916308,-12.010978,-77.0315358,3,,,POINT (-77.0315358 -12.010978),5039183621,885969405,2076.629,,,,604765913,5862559943,954.9490000000002,604739076,2490792630,703.6030000000001,4407302039,2490792641,339.273,443093833,1324512363,229.92000000000002,12280616,1427486235,4823.443
1754916312,-12.0112611,-77.0318835,3,,,POINT (-77.03188350000001 -12.0112611),5039183621,885969405,2027.0549999999996,,,,604765913,5862559943,905.3750000000001,604739076,2490792630,692.377,4407302039,2490792641,328.04699999999997,443093833,1324512363,218.694,12280616,1427486235,4773.869
1754916322,-12.0115617,-77.0319211,3,,,POINT (-77.03192110000001 -12.0115617),5039183621,885969405,1992.4529999999997,,,,604765913,5862559943,870.773,604739076,2490792630,657.775,4407302039,2490792641,293.445,443093833,1324512363,184.09199999999998,12280616,1427486235,4739.267
1754916323,-12.0119303,-77.0308457,3,,,POINT (-77.0308457 -12.0119303),5039183621,885969405,1930.319,,,,604765913,5862559943,802.83,835602767,1754870141,581.101,4407302039,2490792641,447.476,5038107721,2485483085,282.42,12280616,1427486235,4677.133
1754916324,-12.0117467,-77.0324506,3,,,POINT (-77.0324506 -12.0117467),5039183621,885969405,1893.7019999999998,,,,604765913,5862559943,772.022,604739076,2490792630,609.97,4407302039,2490792641,245.64,443093833,1324512363,136.28699999999998,12280616,1427486235,4640.516
1754916325,-12.0120244,-77.0327745,4,,,POINT (-77.0327745 -12.0120244),5039183621,885969405,1846.8569999999997,,,,604765913,5862559943,725.177,835602584,1324512413,854.0270000000002,4407302039,2490792641,292.485,443093833,1324512363,183.132,12280616,1427486235,4593.670999999999
1754916329,-12.0121805,-77.0330041,3,,,POINT (-77.0330041 -12.0121805),5039183621,885969405,1863.4569999999999,,,,604765913,5862559943,741.777,835602584,1324512413,870.6270000000002,4407302039,2490792641,322.904,443093833,1324512363,213.551,12280616,1427486235,4610.271
1754916332,-12.0122834,-77.0308251,3,,,POINT (-77.0308251 -12.0122834),5039183621,885969405,1890.3719999999998,,,,604765913,5862559943,762.883,835602767,1754870141,541.154,4407302039,2490792641,454.606,5038107721,2485483085,242.473,12280616,1427486235,4637.186
1754916334,-12.012276,-77.0315979,3,,,POINT (-77.03159789999999 -12.012276),5039183621,885969405,1852.0509999999997,,,,604765913,5862559943,724.562,835602767,1754870141,502.83299999999997,4407302039,2490792641,370.53999999999996,5038107721,2485483085,204.152,12280616,1427486235,4598.865
1754916339,-12.0125928,-77.0319055,3,,,POINT (-77.03190549999999 -12.0125928),5039183621,885969405,1783.1329999999998,,,,604765913,5862559943,661.4530000000001,835602767,1754870141,439.72400000000005,4407302039,2490792641,356.90999999999997,5038107721,2485483085,144.30599999999998,12280616,1427486235,4529.947
1754916342,-12.0129099,-77.0298625,3,,,POINT (-77.02986249999999 -12.0129099),5039183621,885969405,1829.341,,,,604765913,5862559943,725.5450000000001,835602767,1754870141,503.81600000000003,4407302039,2490792641,636.616,5593272456,1754916405,165.646,12280616,1427486235,4632.152
1754916343,-12.0127655,-77.0310238,3,,,POINT (-77.0310238 -12.0127655),5039183621,885969405,1807.3649999999998,,,,604765913,5862559943,679.8760000000001,835602767,1754870141,458.14700000000005,4407302039,2490792641,466.64,5038107721,2485483085,159.466,12280616,1427486235,4554.179
1754916344,-12.012855,-77.0322315,4,,,POINT (-77.03223149999999 -12.012855),5039183621,885969405,1737.2289999999998,,,,604765913,5862559943,615.5490000000001,835602584,1324512413,744.3990000000002,4407302039,2490792641,402.11299999999994,5038107721,2485483085,179.703,12280616,1427486235,4484.043000000001
1754916346,-12.0128338,-77.0317801,3,,,POINT (-77.03178010000001 -12.0128338),5039183621,885969405,1762.1339999999998,,,,604765913,5862559943,634.645,835602767,1754870141,412.91599999999994,4407302039,2490792641,386.981,5038107721,2485483085,114.23499999999999,12280616,1427486235,4508.948
1754916350,-12.0129053,-77.0312902,3,,,POINT (-77.0312902 -12.0129053),5039183621,885969405,1774.4849999999997,,,,604765913,5862559943,646.996,835602767,1754870141,425.26699999999994,4407302039,2490792641,448.106,5038107721,2485483085,126.58599999999998,12280616,1427486235,4521.299
1754916352,-12.0129266,-77.030496,3,,,POINT (-77.030496 -12.0129266),5039183621,885969405,1810.3949999999998,,,,604765913,5862559943,682.9060000000001,835602767,1754870141,461.177,4407302039,2490792641,534.583,5038107721,2485483085,162.49599999999998,12280616,1427486235,4557.209
1754916353,-12.0129704,-77.0324461,4,,,POINT (-77.0324461 -12.0129704),5039183621,885969405,1756.4969999999998,,,,604765913,5862559943,634.817,835602584,1324512413,763.6670000000001,4407302039,2490792641,428.74799999999993,5038107721,2485483085,206.338,12280616,1427486235,4503.311000000001
1754916354,-12.0130851,-77.0301679,3,,,POINT (-77.0301679 -12.0130851),5039183621,885969405,1790.8339999999996,,,,604765913,5862559943,687.038,835602767,1754870141,465.30899999999997,4407302039,2490792641,598.1089999999999,5593272456,1754916405,127.139,12280616,1427486235,4593.6449999999995
1754916359,-12.0130892,-77.0316495,3,,,POINT (-77.0316495 -12.0130892),5039183621,885969405,1730.3809999999999,,,,604765913,5862559943,602.892,835602767,1754870141,381.163,4407302039,2490792641,418.7339999999999,5038107721,2485483085,82.482,12280616,1427486235,4477.195
1754916361,-12.0130985,-77.0308416,4,,,POINT (-77.0308416 -12.0130985),5039183621,885969405,1768.2269999999999,,,,604765913,5862559943,640.738,835602767,1754870141,419.009,4407302039,2490792641,508.63699999999994,5038107721,2485483085,120.328,12280616,1427486235,4515.041
1754916362,-12.0133612,-77.0330665,1,,,POINT (-77.0330665 -12.0133612),5039183621,885969405,1837.5919999999999,,,,604765913,5862559943,715.912,835602584,1324512413,844.7620000000002,4407302039,2490792641,506.16599999999994,5038107721,2485483085,287.43300000000005,12280616,1427486235,4584.406
1754916363,-12.0131331,-77.0323442,3,,,POINT (-77.0323442 -12.0131331),5039183621,885969405,1735.2809999999997,,,,604765913,5862559943,613.601,835602584,1324512413,742.4510000000001,4407302039,2490792641,447.506,5038107721,2485483085,186.508,12280616,1427486235,4482.095
1754916370,-12.013645,-77.0293852,3,,,POINT (-77.02938519999999 -12.013645),5039183621,885969405,1757.5849999999996,,,,604765913,5862559943,653.789,835602767,1754870141,432.05999999999995,4407302039,2490792641,733.4459999999999,5593272456,1754916405,93.89,12280616,1427486235,4560.396
1754916372,-12.0134267,-77.0314885,3,,,POINT (-77.03148849999999 -12.0134267),5039183621,885969405,1688.9689999999998,,,,604765913,5862559943,561.48,835602767,1754870141,339.751,4407302039,2490792641,460.14599999999996,5038107721,2485483085,41.07,12280616,1427486235,4435.783
1754916381,-12.0136552,-77.0298151,3,,,POINT (-77.02981509999999 -12.0136552),5039183621,885969405,1716.7339999999997,,,,604765913,5862559943,612.938,835602767,1754870141,391.20899999999995,4407302039,2490792641,672.209,5593272456,1754916405,53.039,12280616,1427486235,4519.545
1754916383,-12.0137307,-77.0300524,3,,,POINT (-77.0300524 -12.0137307),5039183621,885969405,1725.0449999999996,,,,604765913,5862559943,598.839,835602767,1754870141,377.11,4407302039,2490792641,636.1809999999999,5593272456,1754916405,42.41,12280616,1427486235,4505.446
1754916392,-12.0138879,-77.0296784,3,,,POINT (-77.02967839999999 -12.0138879),5039183621,885969405,1715.7829999999997,,,,604765913,5862559943,611.9870000000001,835602767,1754870141,390.25800000000004,4407302039,2490792641,702.063,5593272456,1754916405,52.088,12280616,1427486235,4518.594
1754916394,-12.0138822,-77.0304401,3,,,POINT (-77.03044010000001 -12.0138822),5039183621,885969405,1704.7689999999998,,,,604765913,5862559943,553.432,835602767,1754870141,331.703,4407302039,2490792641,606.1089999999999,5593272456,1754916405,87.817,12280616,1427486235,4460.039
1754916396,-12.014031,-77.0369266,3,,,POINT (-77.0369266 -12.014031),5039183621,885969405,1848.8629999999996,,,,604765913,5862559943,1006.198,930740593,1324512640,381.18899999999996,4407302039,2490792641,1605.687,5593272454,1754870123,211.844,12280616,1427486235,4595.677
1754916400,-12.013941,-77.0317284,3,,,POINT (-77.03172840000001 -12.013941),5039183621,885969405,1604.6379999999997,,,,604765913,5862559943,482.9580000000001,835602767,1754870141,261.22900000000004,4407302039,2490792641,534.704,5038107721,2485483085,55.865,12280616,1427486235,4351.452
