osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
8213823092,-12.0261832,-76.811872,3,,,POINT (-76.81187199999999 -12.0261832),4378103036,1745866402,2354.298,8734962929,4357846734,16219.797999999999,320125239,3266223504,1891.5859999999998,818108129,1710210804,2333.7850000000003,318788561,4379446667,2830.5959999999995,5580671097,5497388831,1561.606,439916826,4765289405,11041.946000000005
8213823093,-12.0259209,-76.8117164,3,,,POINT (-76.81171639999999 -12.0259209),4378103036,1745866402,2320.5779999999995,8734962929,4357846734,16186.078,320125239,3266223504,1857.866,818108129,1710210804,2300.065,318788561,4379446667,2796.8759999999993,5580671097,5497388831,1527.8859999999997,439916826,4765289405,11008.226000000008
8213823096,-12.0256861,-76.8115501,3,,,POINT (-76.81155010000001 -12.0256861),4378103036,1745866402,2288.671999999999,8734962929,4357846734,16154.171999999999,320125239,3266223504,1825.9599999999996,818108129,1710210804,2268.159,318788561,4379446667,2764.969999999999,5580671097,5497388831,1495.9799999999998,439916826,4765289405,10976.320000000007
8213823099,-12.0253634,-76.8115206,3,,,POINT (-76.81152059999999 -12.0253634),4378103036,1745866402,2282.6169999999993,8734962929,4357846734,16148.116999999998,320125239,3266223504,1819.9049999999997,818108129,1710210804,2262.1040000000003,318788561,4379446667,2758.914999999999,5580671097,5497388831,1459.753,439916826,4765289405,10970.265000000007
8213823108,-12.0249778,-76.8112671,4,,,POINT (-76.81126709999999 -12.0249778),4378103036,1745866402,2283.555999999999,8734962929,4357846734,16149.055999999999,320125239,3266223504,1820.8439999999996,818108129,1710210804,2263.043,318788561,4379446667,2759.853999999999,5580671097,5497388831,1470.1289999999997,439916826,4765289405,10971.204000000007
8213823111,-12.0251325,-76.8106945,4,,,POINT (-76.8106945 -12.0251325),4378103036,1745866402,2313.580999999999,8734962929,4357846734,16179.080999999998,320125239,3266223504,1850.8689999999997,818108129,1710210804,2293.0679999999998,318788561,4379446667,2789.878999999999,5580671097,5497388831,1413.7519999999997,439916826,4765289405,11001.229000000007
8213831908,-12.0240819,-76.814062,1,,,POINT (-76.81406200000001 -12.0240819),4378103036,1745866402,2427.798,8734962929,4357846734,16398.071,320125239,3266223504,2196.6490000000003,480876287,4738274028,2137.6099999999988,318788561,4379446667,3008.8689999999997,5580671096,5497465010,1263.241,439916826,4765289405,11220.219000000008
8213831913,-12.0268941,-76.8123964,1,,,POINT (-76.8123964 -12.0268941),4378103036,1745866402,2458.2349999999997,8734962929,4357846734,16323.734999999999,320125239,3266223504,1995.5229999999997,480876287,4738274028,2364.1759999999995,318788561,4379446667,2934.5329999999994,5580671097,5497388831,1669.1469999999997,439916826,4765289405,11145.883000000005
8213831914,-12.0255746,-76.8138126,1,,,POINT (-76.81381260000001 -12.0255746),4378103036,1745866402,2208.7089999999994,8734962929,4357846734,16074.208999999999,320125239,3266223504,1745.9969999999998,480876287,4738274028,2114.6500000000005,318788561,4379446667,2685.006999999999,5580671096,5497465010,665.672,439916826,4765289405,10896.357000000007
8213831915,-12.0265898,-76.8133754,1,,,POINT (-76.8133754 -12.0265898),4378103036,1745866402,2335.939999999999,8734962929,4357846734,16201.439999999999,320125239,3266223504,1873.2279999999996,480876287,4738274028,2241.8809999999994,318788561,4379446667,2812.237999999999,5580671096,5497465010,792.903,439916826,4765289405,11023.588000000007
8213831916,-12.0267944,-76.8127155,1,,,POINT (-76.8127155 -12.0267944),4378103036,1745866402,2374.43,8734962929,4357846734,16239.929999999998,320125239,3266223504,1911.7179999999998,480876287,4738274028,2280.371,318788561,4379446667,2850.7279999999996,5580671097,5497388831,1732.588,439916826,4765289405,11062.078000000005
8213835818,-12.0259786,-76.8103056,3,,,POINT (-76.81030560000001 -12.0259786),4378103036,1745866402,2445.0619999999994,8734962929,4357846734,16310.562,320125239,3266223504,1982.3499999999995,818108129,1710210804,2424.549,318788561,4379446667,2921.359999999999,5580671097,5497388831,1291.8130000000003,439916826,4765289405,11132.710000000006
8213835819,-12.0256834,-76.8103404,3,,,POINT (-76.8103404 -12.0256834),4378103036,1745866402,2410.9489999999996,8734962929,4357846734,16276.448999999999,320125239,3266223504,1948.2369999999996,818108129,1710210804,2390.4359999999997,318788561,4379446667,2887.2469999999994,5580671097,5497388831,1325.9260000000002,439916826,4765289405,11098.597000000005
8213835824,-12.0258802,-76.8122649,1,,,POINT (-76.8122649 -12.0258802),4378103036,1745866402,2253.5029999999992,8734962929,4357846734,16119.002999999999,320125239,3266223504,1790.7909999999997,818108129,1710210804,2232.99,318788561,4379446667,2729.800999999999,5580671097,5497388831,1604.436,439916826,4765289405,10941.151000000007
8213835825,-12.0260166,-76.8125358,1,,,POINT (-76.81253580000001 -12.0260166),4378103036,1745866402,2236.899999999999,8734962929,4357846734,16102.399999999998,320125239,3266223504,1774.1879999999996,480876287,4738274028,2142.8410000000003,318788561,4379446667,2713.197999999999,5580671097,5497388831,1596.0240000000001,439916826,4765289405,10924.548000000006
8213835826,-12.0259759,-76.8133673,4,,,POINT (-76.8133673 -12.0259759),4378103036,1745866402,2247.9449999999993,8734962929,4357846734,16113.444999999998,320125239,3266223504,1785.2329999999997,480876287,4738274028,2153.8859999999995,318788561,4379446667,2724.242999999999,5580671096,5497465010,704.908,439916826,4765289405,10935.593000000006
8213835829,-12.02545,-76.8136235,4,,,POINT (-76.81362350000001 -12.02545),4378103036,1745866402,2183.9119999999994,8734962929,4357846734,16049.411999999998,320125239,3266223504,1721.1999999999998,480876287,4738274028,2089.853,318788561,4379446667,2660.209999999999,5580671096,5497465010,640.875,439916826,4765289405,10871.560000000007
8213835832,-12.0260887,-76.8128859,3,,,POINT (-76.8128859 -12.0260887),4378103036,1745866402,2241.548999999999,8734962929,4357846734,16107.048999999999,320125239,3266223504,1778.8369999999995,480876287,4738274028,2147.49,318788561,4379446667,2717.846999999999,5580671097,5497388831,1600.673,439916826,4765289405,10929.197000000007
8213835833,-12.0257857,-76.8130213,4,,,POINT (-76.8130213 -12.0257857),4378103036,1745866402,2204.7799999999993,8734962929,4357846734,16070.279999999999,320125239,3266223504,1742.0679999999998,480876287,4738274028,2110.7210000000005,318788561,4379446667,2681.077999999999,5580671096,5497465010,661.7429999999999,439916826,4765289405,10892.428000000007
8213835834,-12.0255155,-76.8131487,4,,,POINT (-76.8131487 -12.0255155),4378103036,1745866402,2171.6939999999995,8734962929,4357846734,16037.193999999998,320125239,3266223504,1708.9819999999995,480876287,4738274028,2077.635,318788561,4379446667,2647.9919999999993,5580671096,5497465010,628.657,439916826,4765289405,10859.342000000006
8213835835,-12.0252716,-76.8132761,4,,,POINT (-76.8132761 -12.0252716),4378103036,1745866402,2141.2389999999996,8734962929,4357846734,16006.738999999998,320125239,3266223504,1678.5269999999996,480876287,4738274028,2047.1800000000003,318788561,4379446667,2617.5369999999994,5580671096,5497465010,598.202,439916826,4765289405,10828.887000000006
8213835836,-12.025025,-76.8133499,4,,,POINT (-76.81334990000001 -12.025025),4378103036,1745866402,2112.6679999999997,8734962929,4357846734,15978.167999999998,320125239,3266223504,1649.9559999999997,480876287,4738274028,2018.6090000000004,318788561,4379446667,2588.9659999999994,5580671096,5497465010,569.6310000000001,439916826,4765289405,10800.316000000006
8213835838,-12.0244035,-76.8134638,3,,,POINT (-76.81346379999999 -12.0244035),4378103036,1745866402,2042.3799999999999,8734962929,4357846734,15907.88,320125239,3266223504,1579.6679999999997,480876287,4738274028,1948.3210000000004,318788561,4379446667,2518.6779999999994,5580671096,5497465010,499.343,439916826,4765289405,10730.02800000001
8213835844,-12.0235463,-76.8138843,3,,,POINT (-76.8138843 -12.0235463),4378103036,1745866402,1906.597,8734962929,4357846734,15772.097,320125239,3266223504,1443.8849999999998,480876287,4738274028,1812.5380000000002,318788561,4379446667,2382.8949999999995,5580671096,5497465010,363.56000000000006,439916826,4765289405,10594.24500000001
8213835848,-12.0239586,-76.8135631,4,,,POINT (-76.8135631 -12.0239586),4378103036,1745866402,1964.9639999999997,8734962929,4357846734,15830.463999999998,320125239,3266223504,1502.2519999999995,480876287,4738274028,1870.905,318788561,4379446667,2441.2619999999993,5580671096,5497465010,421.927,439916826,4765289405,10652.612000000008
8213835849,-12.0242024,-76.8132401,4,,,POINT (-76.8132401 -12.0242024),4378103036,1745866402,2009.336,8734962929,4357846734,15874.836,320125239,3266223504,1546.6239999999998,480876287,4738274028,1915.2770000000003,318788561,4379446667,2485.6339999999996,5580671096,5497465010,466.29900000000004,439916826,4765289405,10696.98400000001
8213835852,-12.025004,-76.8129636,3,,,POINT (-76.8129636 -12.025004),4378103036,1745866402,2105.381,8734962929,4357846734,15970.881,320125239,3266223504,1642.6689999999999,480876287,4738274028,2011.3220000000003,318788561,4379446667,2581.6789999999996,5580671096,5497465010,562.344,439916826,4765289405,10793.029000000008
8213835853,-12.0251076,-76.8129288,3,,,POINT (-76.81292879999999 -12.0251076),4378103036,1745866402,2117.5069999999996,8734962929,4357846734,15983.006999999998,320125239,3266223504,1654.7949999999996,480876287,4738274028,2023.4480000000003,318788561,4379446667,2593.8049999999994,5580671096,5497465010,574.47,439916826,4765289405,10805.155000000006
8213835854,-12.0253332,-76.8128215,3,,,POINT (-76.8128215 -12.0253332),4378103036,1745866402,2145.1739999999995,8734962929,4357846734,16010.673999999999,320125239,3266223504,1682.4619999999995,480876287,4738274028,2051.1150000000002,318788561,4379446667,2621.4719999999993,5580671097,5497388831,1504.298,439916826,4765289405,10832.822000000007
8213835856,-12.0255654,-76.8126431,3,,,POINT (-76.8126431 -12.0255654),4378103036,1745866402,2177.651999999999,8734962929,4357846734,16043.151999999998,320125239,3266223504,1714.9399999999996,480876287,4738274028,2083.5930000000003,318788561,4379446667,2653.949999999999,5580671097,5497388831,1536.776,439916826,4765289405,10865.300000000007
8213835857,-12.0255903,-76.8125372,3,,,POINT (-76.81253719999999 -12.0255903),4378103036,1745866402,2189.4969999999994,8734962929,4357846734,16054.996999999998,320125239,3266223504,1726.7849999999999,480876287,4738274028,2095.438,318788561,4379446667,2665.794999999999,5580671097,5497388831,1548.621,439916826,4765289405,10877.145000000006
8213835859,-12.0255772,-76.8122596,3,,,POINT (-76.8122596 -12.0255772),4378103036,1745866402,2219.805999999999,8734962929,4357846734,16085.305999999999,320125239,3266223504,1757.0939999999996,818108129,1710210804,2199.2929999999997,318788561,4379446667,2696.103999999999,5580671097,5497388831,1570.7389999999998,439916826,4765289405,10907.454000000007
8213835861,-12.0257687,-76.8117178,1,,,POINT (-76.8117178 -12.0257687),4378103036,1745866402,2274.133999999999,8734962929,4357846734,16139.633999999998,320125239,3266223504,1811.4219999999996,818108129,1710210804,2253.621,318788561,4379446667,2750.431999999999,5580671097,5497388831,1613.3639999999998,439916826,4765289405,10961.782000000007
8213835862,-12.0256929,-76.8120818,3,,,POINT (-76.8120818 -12.0256929),4378103036,1745866402,2233.6599999999994,8734962929,4357846734,16099.159999999998,320125239,3266223504,1770.9479999999999,818108129,1710210804,2213.147,318788561,4379446667,2709.957999999999,5580671097,5497388831,1572.8899999999996,439916826,4765289405,10921.308000000006
8213835863,-12.0254985,-76.8115273,3,,,POINT (-76.81152729999999 -12.0254985),4378103036,1745866402,2267.530999999999,8734962929,4357846734,16133.030999999999,320125239,3266223504,1804.8189999999995,818108129,1710210804,2247.018,318788561,4379446667,2743.828999999999,5580671097,5497388831,1474.8389999999997,439916826,4765289405,10955.179000000007
8213835864,-12.0254092,-76.8121269,3,,,POINT (-76.8121269 -12.0254092),4378103036,1745866402,2201.5699999999993,8734962929,4357846734,16067.069999999998,320125239,3266223504,1738.8579999999997,818108129,1710210804,2181.057,318788561,4379446667,2677.867999999999,5580671097,5497388831,1540.8,439916826,4765289405,10889.218000000006
8213835865,-12.0252309,-76.8115032,4,,,POINT (-76.8115032 -12.0252309),4378103036,1745866402,2294.8779999999992,8734962929,4357846734,16160.377999999999,320125239,3266223504,1832.1659999999997,818108129,1710210804,2274.365,318788561,4379446667,2771.175999999999,5580671097,5497388831,1474.6069999999997,439916826,4765289405,10982.526000000007
8213835866,-12.026094,-76.8121013,1,,,POINT (-76.81210129999999 -12.026094),4378103036,1745866402,2278.370999999999,8734962929,4357846734,16143.871,320125239,3266223504,1815.6589999999997,818108129,1710210804,2257.858,318788561,4379446667,2754.668999999999,5580671097,5497388831,1617.6009999999999,439916826,4765289405,10966.019000000008
8213835868,-12.0255011,-76.8121,3,,,POINT (-76.8121 -12.0255011),4378103036,1745866402,2212.198999999999,8734962929,4357846734,16077.698999999999,320125239,3266223504,1749.4869999999996,818108129,1710210804,2191.6859999999997,318788561,4379446667,2688.496999999999,5580671097,5497388831,1551.4289999999999,439916826,4765289405,10899.847000000007
8213835879,-12.0239927,-76.8129945,3,,,POINT (-76.8129945 -12.0239927),4378103036,1745866402,1978.378,8734962929,4357846734,15843.877999999999,320125239,3266223504,1515.6659999999997,818108129,1710210804,1957.865,318788561,4379446667,2454.6759999999995,5580671096,5497465010,435.34100000000007,439916826,4765289405,10666.026000000009
8213835881,-12.0247535,-76.8138233,1,,,POINT (-76.8138233 -12.0247535),4378103036,1745866402,2097.546,8734962929,4357846734,15963.045999999998,320125239,3266223504,1634.8339999999998,480876287,4738274028,2003.4870000000003,318788561,4379446667,2573.8439999999996,5580671096,5497465010,554.509,439916826,4765289405,10785.194000000009
8213840624,-12.0229457,-76.8134921,3,,,POINT (-76.8134921 -12.0229457),4378103036,1745866402,1804.7859999999998,8734962929,4357846734,15670.285999999998,320125239,3266223504,1342.0739999999996,818108129,1710210804,1784.273,318788561,4379446667,2281.0839999999994,5580671096,5497465010,261.749,439916826,4765289405,10492.434000000008
8213840625,-12.0227899,-76.8142457,1,,,POINT (-76.8142457 -12.0227899),4378103036,1745866402,1881.6139999999998,8734962929,4357846734,15747.114,320125239,3266223504,1418.9019999999996,480876287,4738274028,1787.555,318788561,4379446667,2357.9119999999994,5580671096,5497465010,359.51300000000003,439916826,4765289405,10569.26200000001
8213840627,-12.0224119,-76.8139444,3,,,POINT (-76.8139444 -12.0224119),4378103036,1745866402,1827.6199999999997,8734962929,4357846734,15693.119999999999,320125239,3266223504,1364.9079999999994,480876287,4738274028,1733.5610000000001,318788561,4379446667,2303.917999999999,5580671096,5497465010,305.519,439916826,4765289405,10515.26800000001
8213840628,-12.0222954,-76.8146843,1,,,POINT (-76.8146843 -12.0222954),4378103036,1745866402,1929.0689999999997,8734962929,4357846734,15794.569,320125239,3266223504,1466.3569999999995,480876287,4738274028,1835.01,318788561,4379446667,2405.3669999999993,5580671096,5497465010,406.968,439916826,4765289405,10616.71700000001
8213840632,-12.0226115,-76.8141317,4,,,POINT (-76.8141317 -12.0226115),4378103036,1745866402,1857.7449999999997,8734962929,4357846734,15723.244999999999,320125239,3266223504,1395.0329999999994,480876287,4738274028,1763.6860000000001,318788561,4379446667,2334.042999999999,5580671096,5497465010,335.644,439916826,4765289405,10545.39300000001
8213840636,-12.022942,-76.8147446,1,,,POINT (-76.8147446 -12.022942),4378103036,1745866402,2302.445999999999,8734962929,4357846734,16167.945999999998,320125239,3266223504,1839.7339999999995,480876287,4738274028,2208.3869999999997,318788561,4379446667,2778.743999999999,5580671096,5497465010,931.0749999999999,439916826,4765289405,10990.094000000006
8213840639,-12.0230563,-76.8150497,4,,,POINT (-76.8150497 -12.0230563),4378103036,1745866402,2265.419999999999,8734962929,4357846734,16130.919999999998,320125239,3266223504,1802.7079999999996,480876287,4738274028,2171.361,318788561,4379446667,2741.717999999999,5580671096,5497465010,894.0489999999999,439916826,4765289405,10953.068000000007
