osmid,y,x,highway,street_count,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
5718525562,-12.1136251,-76.9362274,,3,,POINT (-76.93622740000001 -12.1136251),4865173124,1273778095,2285.1730000000002,3949420739,1024451887,7276.003999999999,835415398,1574755800,7235.416000000001,806275113,430023391,1672.2759999999998,319119324,1273954349,6788.347000000001,438872128,422442548,184.089,403120494,430022849,2274.2239999999997
5718525563,-12.1134916,-76.9362664,,3,,POINT (-76.93626639999999 -12.1134916),4865173124,1273778095,2269.6990000000005,3949420739,1024451887,7260.53,835415398,1574755800,7219.942000000001,806275113,430023391,1656.8020000000001,319119324,1273954349,6772.873000000001,438872128,422442548,426.04099999999994,403120494,430022849,2258.75
5718525567,-12.1137777,-76.9363937,,3,,POINT (-76.9363937 -12.1137777),4865173124,1273778095,2304.3650000000002,3949420739,1024451887,7386.111,835415398,1574755800,7449.606000000002,806275113,430023391,1786.6789999999996,319119324,1273954349,7002.537000000001,438872128,422442548,152.922,403120494,430022849,2293.4159999999997
5718525568,-12.1138264,-76.9362734,,3,,POINT (-76.9362734 -12.1138264),4865173124,1273778095,2312.1560000000004,3949420739,1024451887,7302.986999999999,835415398,1574755800,7262.399000000001,806275113,430023391,1699.259,319119324,1273954349,6815.330000000001,438872128,422442548,167.078,403120494,430022849,2301.207
5718678382,-12.1126249,-76.9361228,,1,,POINT (-76.93612280000001 -12.1126249),4865173124,1273778095,2574.9680000000003,3949420739,1024451887,7565.798999999999,835415398,1574755800,7525.211000000001,806275113,430023391,1962.071,319119324,1273954349,7078.142000000001,438857736,422442272,569.2570000000001,403120494,430022849,2564.019
5728864851,-12.0843626,-76.9146958,turning_circle,1,,POINT (-76.9146958 -12.0843626),437656898,1921653047,1219.453,3949420739,1024451887,6941.842999999999,835415398,1574755800,5070.762,375577643,1574303605,2943.308,319119324,1273954349,1156.4850000000001,5596889335,1574302109,1100.918,623543488,4368442303,1154.375
5728864857,-12.0854799,-76.9151426,,3,,POINT (-76.9151426 -12.0854799),437656896,1921653011,1131.629,3949420739,1024451887,6775.495999999999,835415398,1574755800,4904.415,375577643,1574303605,2776.961,319119324,1273954349,990.138,5596884683,440219649,1123.687,623543488,4368442303,988.0279999999999
5728907094,-12.0925061,-76.8997784,,3,,POINT (-76.8997784 -12.0925061),437671565,4354635923,1554.6320000000003,3949420739,1024451887,8909.17,835415398,1574755800,7038.089000000001,375577643,1574303605,1608.4360000000004,375577638,4354635953,1666.2960000000003,5596882254,5718484941,637.663,623543488,4368442303,1441.879
5728907095,-12.0929248,-76.9004945,,3,,POINT (-76.90049449999999 -12.0929248),437671565,4354635923,1645.6100000000004,3949420739,1024451887,9000.148000000001,835415398,1574755800,7129.067000000001,375577643,1574303605,1699.4140000000004,375577638,4354635953,1757.2740000000003,5596882254,5718484941,546.685,623543488,4368442303,1532.857
5740278559,-12.0634898,-76.9605891,,3,,POINT (-76.96058910000001 -12.0634898),439101590,5757754005,18.722,3949420739,1024451887,1598.6080000000002,835415398,1574755800,2110.575,892486903,1273894389,2192.1459999999997,4487686413,1024480771,946.098,5597218135,4356640303,962.3439999999999,360056176,4356640303,962.3439999999999
5745710578,-12.0816677,-76.9676856,,4,,POINT (-76.9676856 -12.0816677),4354333708,5745710578,0.0,3949420739,1024451887,1423.64,835415398,1574755800,4521.018999999999,628139566,7664133100,3271.184,4818236224,1024445515,1391.1580000000001,437504895,5481855555,673.138,266359497,5481855555,673.138
5757754005,-12.0636427,-76.960517,,3,,POINT (-76.960517 -12.0636427),439101590,5757754005,0.0,3949420739,1024451887,1579.886,835415398,1574755800,2091.853,892486903,1273894389,2173.424,4487686413,1024480771,927.376,5597218135,4356640303,943.622,360056176,4356640303,943.622
5840719594,-12.0964799,-76.9387205,,3,,POINT (-76.9387205 -12.0964799),4865173124,1273778095,1372.761,3949420739,1024451887,5860.861999999999,835415398,1574755800,5457.960000000001,617902202,6838497431,205.73600000000002,319106551,5055109759,4724.395,617903322,430553962,324.52200000000005,474927406,430555056,1819.3719999999998
5840728726,-12.0926438,-76.9430261,,3,,POINT (-76.9430261 -12.0926438),439063251,430553014,1225.754,3949420739,1024451887,5206.443999999997,835415398,1574755800,4673.855,617902202,6838497431,684.6970000000001,319106551,5055109759,4069.976999999998,617903322,430553962,565.9110000000001,474927406,430555056,1035.267
5840728727,-12.092963,-76.9429696,,3,,POINT (-76.9429696 -12.092963),439063251,430553014,1189.733,3949420739,1024451887,5170.422999999997,835415398,1574755800,4709.875999999999,617902202,6838497431,648.6759999999999,319106551,5055109759,4033.9559999999983,617903322,430553962,529.89,474927406,430555056,1071.288
5873904986,-12.0706825,-76.9689946,,1,,POINT (-76.9689946 -12.0706825),438656732,471054867,1774.1160000000002,3949420739,1024451887,1381.27,835415398,1574755800,3309.259,628139566,7664133100,2943.7660000000005,4818236224,1024445515,1093.841,5597233173,2173160356,359.393,440545637,2173164017,859.4730000000001
5873904988,-12.0701652,-76.9689912,,1,,POINT (-76.9689912 -12.0701652),438656732,471054867,1778.843,3949420739,1024451887,1385.997,835415398,1574755800,3313.986,628139566,7664133100,2948.4930000000004,4818236224,1024445515,1098.568,440545592,5581164939,1602.929,440545637,2173164017,864.2
5926760249,-12.0736611,-76.9518699,,3,,POINT (-76.95186990000001 -12.0736611),437646439,7566579308,500.8590000000001,3949420739,1024451887,1992.837,835415398,1574755800,1817.8529999999998,628139566,7664133100,994.2540000000001,319106551,5055109759,448.322,160698066,5926760249,0.0,357299856,5926760253,44.577
5926760253,-12.0735275,-76.9517446,,3,,POINT (-76.9517446 -12.0735275),437646439,7566579308,456.2820000000001,3949420739,1024451887,1948.2599999999998,835415398,1574755800,1976.3769999999993,628139566,7664133100,949.677,319106551,5055109759,403.745,160698066,5926760249,946.9300000000002,357299856,5926760253,0.0
5926771767,-12.0825602,-76.9364606,,3,,POINT (-76.9364606 -12.0825602),4368630377,3789484199,1024.502,3949420739,1024451887,4926.667999999999,835415398,1574755800,3055.5869999999995,617902202,6838497431,2971.6000000000004,893575727,471055694,2528.3299999999995,690369363,4354458981,1504.641,474927406,430555056,1599.39
5926771768,-12.0823354,-76.9366343,,1,,POINT (-76.93663429999999 -12.0823354),4368630377,3789484199,1055.8319999999999,3949420739,1024451887,4957.997999999999,835415398,1574755800,3086.9169999999995,617902202,6838497431,3002.9300000000003,893575727,471055694,2559.6599999999994,690369363,4354458981,1535.9710000000002,474927406,430555056,1630.72
5926771770,-12.0826173,-76.9372171,turning_circle,1,,POINT (-76.9372171 -12.0826173),4368630377,3789484199,1326.822,3949420739,1024451887,5228.9879999999985,835415398,1574755800,3357.9069999999997,617902202,6838497431,2943.839,893575727,471055694,2830.6499999999996,690369363,4354458981,1806.9610000000005,474927406,430555056,1571.629
5926771771,-12.0829422,-76.9369893,,3,,POINT (-76.93698929999999 -12.0829422),4368630377,3789484199,1283.019,3949420739,1024451887,5185.184999999998,835415398,1574755800,3314.1039999999994,617902202,6838497431,2900.036,893575727,471055694,2786.8469999999993,690369363,4354458981,1763.1580000000004,474927406,430555056,1527.826
5927578240,-12.0727522,-76.9722252,,3,,POINT (-76.9722252 -12.0727522),438656732,471054867,1738.5049999999999,3949420739,1024451887,1711.8780000000004,835415398,1574755800,3639.8670000000006,628139566,7664133100,3274.374,4818236224,1024445515,1424.4489999999998,440545594,5927578240,0.0,440545637,2173164017,1190.081
5952659467,-12.1010097,-76.93721,,1,,POINT (-76.93720999999999 -12.1010097),4865173124,1273778095,1601.837,3949420739,1024451887,6508.444999999999,835415398,1574755800,6461.203000000001,617902202,6838497431,1291.784,319119324,1273954349,6014.134,5597063595,429567636,741.4179999999999,403120494,430022849,1603.185
5952659925,-12.1087906,-76.9336486,,3,,POINT (-76.9336486 -12.1087906),4865173124,1273778095,2450.659000000001,3949420739,1024451887,7357.267,835415398,1574755800,7310.0250000000015,806275113,430023391,2116.542,319119324,1273954349,6862.956000000001,438857736,422442272,2941.344,403120494,430022849,2452.007
5952659927,-12.1084181,-76.9330646,,1,,POINT (-76.93306459999999 -12.1084181),4865173124,1273778095,2526.4730000000013,3949420739,1024451887,7433.081,835415398,1574755800,7385.839000000002,806275113,430023391,2192.356,319119324,1273954349,6938.770000000001,438857736,422442272,3017.1580000000004,403120494,430022849,2527.821
6030113559,-12.1025245,-76.937578,,3,,POINT (-76.937578 -12.1025245),4865173124,1273778095,1511.2959999999998,3949420739,1024451887,6417.903999999999,835415398,1574755800,6370.662,806275113,430023391,1182.932,319119324,1273954349,5923.593,5597063595,429567636,650.877,403120494,430022849,1512.6439999999998
6030113563,-12.102561,-76.9377048,,3,,POINT (-76.93770480000001 -12.102561),4865173124,1273778095,1526.1949999999997,3949420739,1024451887,6432.802999999999,835415398,1574755800,6385.5610000000015,806275113,430023391,1197.8310000000001,319119324,1273954349,5938.492,5597063595,429567636,665.7760000000001,403120494,430022849,1527.5430000000001
6030113564,-12.1053589,-76.9491784,,3,,POINT (-76.94917839999999 -12.1053589),4865173124,1273778095,711.0610000000001,3949420739,1024451887,5591.256999999998,835415398,1574755800,6093.889,806275113,430023391,806.652,319106551,5055109759,4454.789999999999,5597143957,430020632,74.993,403120494,430022849,629.5200000000001
6030113565,-12.105339,-76.9492911,,3,,POINT (-76.9492911 -12.105339),4865173124,1273778095,723.512,3949420739,1024451887,5603.707999999998,835415398,1574755800,6106.34,806275113,430023391,819.1030000000001,319106551,5055109759,4467.240999999999,5597143957,430020632,62.542,403120494,430022849,641.971
6030155450,-12.0873967,-76.9557999,,3,,POINT (-76.9557999 -12.0873967),439038141,411673086,705.4849999999999,3949420739,1024451887,3316.496,835415398,1574755800,3819.1279999999992,628139566,7664133100,1424.2100000000003,319106551,5055109759,2180.0290000000005,4946966446,8035958218,770.445,3901756,2972424761,1988.3220000000001
6030155451,-12.0874833,-76.9558852,,3,,POINT (-76.9558852 -12.0874833),439038141,411673086,692.1149999999998,3949420739,1024451887,3329.866,835415398,1574755800,3832.497999999999,628139566,7664133100,1437.5800000000002,319106551,5055109759,2193.3990000000003,4946966446,8035958218,783.815,3901756,2972424761,1974.9520000000002
6049729794,-12.0761298,-76.8949084,turning_circle,1,,POINT (-76.89490840000001 -12.0761298),437671565,4354635923,5472.0199999999995,3949420739,1024451887,9128.767,117005900,1158424149,7468.457999999999,375577643,1574303605,5525.824,375577638,4354635953,5583.684,5596884404,1574302673,4913.384,623543488,4368442303,3764.517
6129383104,-12.0889567,-76.9471405,,3,,POINT (-76.9471405 -12.0889567),439063251,430553014,364.502,3949420739,1024451887,4345.191999999998,835415398,1574755800,4138.932999999999,617902202,6838497431,1593.4790000000003,319106551,5055109759,3208.7249999999985,160698139,430552966,800.363,474927406,430555056,526.361
6129383105,-12.0890623,-76.9470909,,3,,POINT (-76.94709090000001 -12.0890623),439063251,430553014,377.423,3949420739,1024451887,4358.1129999999985,835415398,1574755800,4126.012,617902202,6838497431,1580.5580000000002,319106551,5055109759,3221.645999999999,160698139,430552966,813.284,474927406,430555056,513.44
6129480178,-12.0792468,-76.9173072,,3,,POINT (-76.9173072 -12.0792468),437656898,1921653047,201.36900000000003,3949420739,1024451887,6246.9039999999995,835415398,1574755800,4375.823,375577643,1574303605,3380.0,319119324,1273954349,326.91499999999996,5596889335,1574302109,82.834,623543488,4368442303,1591.067
6131048219,-12.0970128,-76.9450261,,3,,POINT (-76.94502610000001 -12.0970128),4865173124,1273778095,815.047,3949420739,1024451887,5166.364999999997,835415398,1574755800,5125.777,617902202,6838497431,1154.632,319106551,5055109759,4029.8979999999983,5597063592,430022865,538.028,403117999,430022923,773.6809999999999
6131517266,-12.0775137,-76.9034534,,3,,POINT (-76.9034534 -12.0775137),4354534606,4354530252,1797.9620000000002,3949420739,1024451887,8047.375999999998,835415398,1574755800,6176.295,375577643,1574303605,4444.433,319119324,1273954349,1792.038,439241478,445261746,2495.518,623543488,4368442303,2683.126
6196338684,-12.0814291,-76.9117919,,1,,POINT (-76.9117919 -12.0814291),4354534606,4354530252,1129.1000000000001,3949420739,1024451887,7288.620999999997,835415398,1574755800,5417.539999999999,375577643,1574303605,2649.571,319119324,1273954349,1123.176,5596884684,5469428666,616.14,623543488,4368442303,1240.078
6196339485,-12.0820229,-76.9117555,,3,,POINT (-76.9117555 -12.0820229),4354534606,4354530252,1062.954,3949420739,1024451887,7222.474999999998,835415398,1574755800,5351.393999999999,375577643,1574303605,2583.4249999999997,319119324,1273954349,1057.0299999999997,5596884684,5469428666,549.994,623543488,4368442303,1173.932
6196339486,-12.0815563,-76.9108121,,3,,POINT (-76.9108121 -12.0815563),4354534606,4354530252,1212.483,3949420739,1024451887,7372.003999999998,835415398,1574755800,5500.923,375577643,1574303605,2521.803,319119324,1273954349,1206.5589999999997,5596884684,5469428666,488.37199999999996,623543488,4368442303,1149.159
6196339487,-12.0815726,-76.9110249,,3,,POINT (-76.9110249 -12.0815726),4354534606,4354530252,1189.2740000000001,3949420739,1024451887,7348.794999999998,835415398,1574755800,5477.714,375577643,1574303605,2545.0119999999997,319119324,1273954349,1183.35,5596884684,5469428666,511.581,623543488,4368442303,1172.3680000000002
6196339488,-12.0812417,-76.9110425,,1,,POINT (-76.91104249999999 -12.0812417),4354534606,4354530252,1226.118,3949420739,1024451887,7385.638999999998,835415398,1574755800,5514.558,375577643,1574303605,2581.8559999999998,319119324,1273954349,1220.1939999999997,5596884684,5469428666,548.425,623543488,4368442303,1209.2120000000002
6196339489,-12.081971,-76.9110036,,3,,POINT (-76.9110036 -12.081971),4354534606,4354530252,1144.913,3949420739,1024451887,7304.433999999998,835415398,1574755800,5433.353,375577643,1574303605,2501.4659999999994,319119324,1273954349,1138.9889999999998,5596884684,5469428666,468.03499999999997,623543488,4368442303,1128.8220000000001
6196339490,-12.0810498,-76.9085668,,1,,POINT (-76.9085668 -12.0810498),4354534606,4354530252,1500.662,3949420739,1024451887,7660.182999999998,835415398,1574755800,5789.102,375577643,1574303605,2314.9449999999993,319119324,1273954349,1494.7379999999998,5596884684,5469428666,540.993,623543488,4368442303,942.301
6196339491,-12.0818091,-76.9085155,,3,,POINT (-76.90851549999999 -12.0818091),4354534606,4354530252,1416.048,3949420739,1024451887,7575.568999999999,835415398,1574755800,5704.488,375577643,1574303605,2230.330999999999,319119324,1273954349,1410.1239999999998,5596884684,5469428666,456.379,623543488,4368442303,857.687
6196339492,-12.0810862,-76.9087526,,1,,POINT (-76.9087526 -12.0810862),4354534606,4354530252,1476.192,3949420739,1024451887,7635.712999999999,835415398,1574755800,5764.6320000000005,375577643,1574303605,2334.0649999999996,319119324,1273954349,1470.2679999999998,5596884684,5469428666,516.523,623543488,4368442303,961.4209999999999
6196339493,-12.0818222,-76.9087155,,3,,POINT (-76.9087155 -12.0818222),4354534606,4354530252,1394.253,3949420739,1024451887,7553.7739999999985,835415398,1574755800,5682.693,375577643,1574303605,2252.1259999999993,319119324,1273954349,1388.3289999999997,5596884684,5469428666,434.584,623543488,4368442303,879.4819999999999
6196340021,-12.0796263,-76.8941627,,1,,POINT (-76.8941627 -12.0796263),437671565,4354635923,1138.849,3949420739,1024451887,9329.634999999998,835415398,1574755800,7458.554,375577643,1574303605,1094.24,375577638,4354635953,1179.902,5596884404,1574302673,426.476,623543488,4368442303,2139.897
6196340022,-12.0793961,-76.8943276,,3,,POINT (-76.8943276 -12.0793961),437671565,4354635923,1107.597,3949420739,1024451887,9298.382999999998,835415398,1574755800,7427.302,375577643,1574303605,1062.988,375577638,4354635953,1148.65,5596884404,1574302673,395.224,623543488,4368442303,2108.645
6196340023,-12.0790934,-76.8945842,,1,,POINT (-76.8945842 -12.0790934),437671565,4354635923,1142.619,3949420739,1024451887,9333.404999999999,835415398,1574755800,7462.3240000000005,375577643,1574303605,1113.842,375577638,4354635953,1199.5040000000001,5596884404,1574302673,430.246,623543488,4368442303,2143.667
6196340024,-12.0794304,-76.8943914,,3,,POINT (-76.8943914 -12.0794304),437671565,4354635923,1099.681,3949420739,1024451887,9290.466999999999,835415398,1574755800,7419.386,375577643,1574303605,1070.904,375577638,4354635953,1156.566,5596884404,1574302673,387.308,623543488,4368442303,2100.7290000000003
6196340025,-12.0786957,-76.8933836,,1,,POINT (-76.89338360000001 -12.0786957),437671565,4354635923,1058.779,3949420739,1024451887,9460.159,835415398,1574755800,7589.0779999999995,375577643,1574303605,1010.53,375577638,4354635953,1096.192,5596884404,1574302673,557.0,623543488,4368442303,2270.4209999999994
6196340026,-12.0791871,-76.8933965,,3,,POINT (-76.89339649999999 -12.0791871),437671565,4354635923,1004.1200000000001,3949420739,1024451887,9405.499999999998,835415398,1574755800,7534.419,375577643,1574303605,955.8710000000001,375577638,4354635953,1041.5330000000001,5596884404,1574302673,502.341,623543488,4368442303,2215.7619999999997
6196340027,-12.0788581,-76.8930025,,1,,POINT (-76.89300249999999 -12.0788581),437671565,4354635923,999.3430000000001,3949420739,1024451887,9487.363,835415398,1574755800,7616.282,375577643,1574303605,951.094,375577638,4354635953,1036.756,5596884404,1574302673,584.204,623543488,4368442303,2297.6249999999995
6196340028,-12.0792047,-76.8929985,,3,,POINT (-76.8929985 -12.0792047),437671565,4354635923,960.8,3949420739,1024451887,9448.82,835415398,1574755800,7577.739,375577643,1574303605,912.5509999999999,375577638,4354635953,998.2129999999999,5596884404,1574302673,545.6610000000001,623543488,4368442303,2259.0819999999994
6196340029,-12.0787082,-76.8922872,,1,,POINT (-76.8922872 -12.0787082),437671565,4354635923,941.4839999999999,3949420739,1024451887,9585.586,835415398,1574755800,7714.505,375577643,1574303605,893.2349999999999,375577638,4354635953,978.8969999999998,5596884404,1574302673,538.2,623543488,4368442303,2395.8479999999995
6196340030,-12.0792363,-76.8922815,,3,,POINT (-76.8922815 -12.0792363),437671565,4354635923,882.759,3949420739,1024451887,9526.860999999999,835415398,1574755800,7655.78,375577643,1574303605,834.51,375577638,4354635953,920.1719999999999,5596884404,1574302673,479.475,623543488,4368442303,2337.1229999999996
6196340031,-12.0801294,-76.8914303,,1,,POINT (-76.8914303 -12.0801294),437671565,4354635923,830.1610000000001,3949420739,1024451887,9586.199999999999,835415398,1574755800,7715.119,375577643,1574303605,781.912,375577638,4354635953,867.574,5596884404,1574302673,426.877,623543488,4368442303,2396.4619999999995
6277567878,-12.0826717,-76.9331011,,3,,POINT (-76.9331011 -12.0826717),4368630377,3789484199,551.063,3949420739,1024451887,4891.235999999999,835415398,1574755800,3020.1549999999997,617902202,6838497431,3350.4489999999996,319119324,1273954349,1941.7140000000002,5597063593,804478636,670.7729999999999,474927406,430555056,1978.239
6277872382,-12.0858785,-76.9203447,,3,,POINT (-76.9203447 -12.0858785),4551279491,5718485019,1086.603,3949420739,1024451887,6279.304999999999,835415398,1574755800,4408.224,617902202,6838497431,5068.134,319119324,1273954349,2060.71,375593422,5469392987,1602.8310000000001,623543488,4368442303,1343.612
6277872383,-12.0858435,-76.9204205,,3,,POINT (-76.92042050000001 -12.0858435),4551279491,5718485019,1095.717,3949420739,1024451887,6288.418999999999,835415398,1574755800,4417.338,617902202,6838497431,5077.248,319119324,1273954349,2069.8239999999996,375593422,5469392987,1611.9450000000002,623543488,4368442303,1352.726
6291499479,-12.0895753,-76.8888701,,1,,POINT (-76.88887010000001 -12.0895753),437671565,4354635923,760.6890000000001,3949420739,1024451887,9953.652,835415398,1574755800,8082.571000000002,437671572,440219754,522.6949999999999,375577638,4354635953,643.238,5596882258,1753948394,337.567,623543488,4368442303,2490.0309999999995
6291571872,-12.0706448,-76.9572704,,3,,POINT (-76.9572704 -12.0706448),4367368500,5711796794,514.149,3949420739,1024451887,1275.418,835415398,1574755800,2059.378,628139566,7664133100,886.865,4487686413,1024480771,632.2719999999999,5597201319,1574755842,275.307,2169475486,5055109759,512.4559999999999
6300429583,-12.069862,-76.9416189,,4,,POINT (-76.94161889999999 -12.069862),6016071511,1726107834,536.8870000000001,3949420739,1024451887,3257.0519999999997,835415398,1574755800,1093.9109999999998,835415397,471055952,1183.639,893575727,471055694,566.654,5597179340,1273545869,112.19,473647657,1574755687,610.3019999999999
6301774114,-12.0746018,-76.9172399,,1,,POINT (-76.9172399 -12.0746018),4551213491,1921653006,753.277,3949420739,1024451887,6678.949999999999,835415398,1574755800,4807.869,375577643,1574303605,3792.700999999999,319119324,1273954349,423.61199999999997,5596889349,1574303076,735.835,623543488,4368442303,2003.768
6301774123,-12.0732746,-76.9173056,,1,,POINT (-76.91730560000001 -12.0732746),4551213491,1921653006,904.739,3949420739,1024451887,6830.411999999998,835415398,1574755800,4959.330999999999,375577643,1574303605,3944.1629999999996,319119324,1273954349,575.074,5596889349,1574303076,887.297,623543488,4368442303,2155.23
6301774127,-12.0740215,-76.9169877,,3,,POINT (-76.91698770000001 -12.0740215),4551213491,1921653006,769.271,3949420739,1024451887,6694.943999999999,835415398,1574755800,4823.862999999999,375577643,1574303605,3808.6949999999997,319119324,1273954349,439.606,5596889349,1574303076,751.8290000000001,623543488,4368442303,2019.7620000000002
6302606351,-12.0848713,-76.9393917,,3,,POINT (-76.9393917 -12.0848713),439063251,430553014,1333.0449999999998,3949420739,1024451887,5233.064999999999,835415398,1574755800,3361.9839999999995,617902202,6838497431,2562.022,893575727,471055694,2834.7269999999994,5597152663,4032092938,2099.464,474927406,430555056,1189.812
6302684550,-12.088347,-76.9451338,,3,,POINT (-76.94513379999999 -12.088347),439063251,430553014,841.4200000000001,3949420739,1024451887,4822.109999999998,835415398,1574755800,3898.838999999999,617902202,6838497431,1353.3850000000002,319106551,5055109759,3685.642999999998,160698139,430552966,1277.281,474927406,430555056,286.267
6302684553,-12.0884383,-76.9452086,,3,,POINT (-76.9452086 -12.0884383),439063251,430553014,854.4279999999999,3949420739,1024451887,4835.117999999998,835415398,1574755800,3911.8469999999993,617902202,6838497431,1340.3770000000002,319106551,5055109759,3698.650999999998,160698139,430552966,1290.2889999999998,474927406,430555056,273.259
6302716431,-12.0835234,-76.9716483,,3,,POINT (-76.9716483 -12.0835234),4354333708,5745710578,,3949420739,1024451887,,835415398,1574755800,,628139566,7664133100,,4818236224,1024445515,,437504895,5481855555,,266359497,5481855555,
6302945949,-12.0893787,-76.922006,,4,,POINT (-76.922006 -12.0893787),4551279491,5718485019,1169.4730000000002,3949420739,1024451887,6362.174999999999,835415398,1574755800,4491.094,617902202,6838497431,5151.004,319119324,1273954349,2398.8360000000007,437681361,1574303336,767.8929999999999,623543488,4368442303,1772.6910000000003
6416959822,-12.1190044,-76.9300423,,1,,POINT (-76.9300423 -12.1190044),4865173124,1273778095,3372.3120000000004,3949420739,1024451887,8363.143,835415398,1574755800,8322.555000000002,806275113,430023391,2759.4149999999995,319119324,1273954349,7875.486000000002,447322940,422441991,681.821,403120494,430022849,3361.363
6477026079,-12.0758171,-76.931451,,3,,POINT (-76.931451 -12.0758171),4551244792,3789484199,1104.0550000000003,3949420739,1024451887,4598.845999999998,835415398,1574755800,2727.765,835415397,471055952,2817.493,319119324,1273954349,1969.328,690369363,4354458981,488.03299999999996,473647657,1574755687,1840.475
6477026080,-12.0760984,-76.9312241,,3,,POINT (-76.93122409999999 -12.0760984),4551244792,3789484199,1064.2160000000001,3949420739,1024451887,4559.006999999998,835415398,1574755800,2687.926,835415397,471055952,2777.654,319119324,1273954349,1929.489,690369363,4354458981,448.194,473647657,1574755687,1800.636
6477026084,-12.0767418,-76.9313067,,3,,POINT (-76.93130669999999 -12.0767418),4551244792,3789484199,993.809,3949420739,1024451887,4488.599999999998,835415398,1574755800,2617.519,835415397,471055952,2707.247,319119324,1273954349,1870.357,690369363,4354458981,377.787,473647657,1574755687,1730.2289999999998
6477026985,-12.0764479,-76.9313226,,3,,POINT (-76.9313226 -12.0764479),4551244792,3789484199,1023.434,3949420739,1024451887,4518.224999999998,835415398,1574755800,2647.144,835415397,471055952,2736.872,319119324,1273954349,1903.243,690369363,4354458981,407.412,473647657,1574755687,1759.8539999999998
6495435003,-12.0833784,-76.8940937,,4,,POINT (-76.8940937 -12.0833784),437671565,4354635923,489.027,3949420739,1024451887,9219.390000000001,835415398,1574755800,7348.309000000002,375577643,1574303605,519.6990000000001,375577638,4354635953,600.691,5596882257,1273677815,224.204,623543488,4368442303,1848.7370000000003
6549665725,-12.1077956,-76.9433879,,3,,POINT (-76.9433879 -12.1077956),4865173124,1273778095,1269.7959999999998,3949420739,1024451887,6149.991999999999,835415398,1574755800,6647.688000000002,806275113,430023391,783.925,319106551,5055109759,5013.525000000001,5597064496,429560783,505.59399999999994,403120494,430022849,1188.2549999999999
6549665727,-12.1080692,-76.9439158,,1,,POINT (-76.9439158 -12.1080692),4865173124,1273778095,1335.263,3949420739,1024451887,6215.458999999999,835415398,1574755800,6713.1550000000025,806275113,430023391,849.392,319106551,5055109759,5078.992,5597064496,429560783,571.061,403120494,430022849,1253.722
6603632102,-12.0707147,-76.9129397,,1,,POINT (-76.9129397 -12.0707147),4551213491,1921653006,1341.4060000000002,3949420739,1024451887,7267.078999999998,117005900,1158424149,5606.769999999999,375577643,1574303605,4380.829999999999,319119324,1273954349,1011.7410000000001,5596889851,445263870,495.242,623543488,4368442303,2591.897
