osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
331597634,-12.0719228,-77.1051738,4,traffic_signals,POINT (-77.1051738 -12.0719228),1846412000,4337410473,1043.058,5402567618,473905036,2152.342,3358845693,629048167,3358.2230000000004,446684173,473899494,1912.8370000000004,1847664099,474877916,1610.7100000000003,5560325046,474877436,445.616,,,
409478001,-12.0674595,-77.1248015,4,,POINT (-77.1248015 -12.0674595),1846411996,627819374,648.621,5402567618,473905036,1641.1239999999998,3358845693,629048167,1165.159,617092868,2147099192,703.621,436268471,627969078,370.939,617092888,409478001,0.0,,,
409478324,-12.0679944,-77.119492,3,,POINT (-77.11949199999999 -12.0679944),1846411996,627819374,236.524,5402567618,473905036,1043.155,3358845693,629048167,1584.6040000000003,617092882,627972594,790.8499999999999,436268471,627969078,439.61099999999993,4367027790,473895480,236.786,,,
409478331,-12.0701624,-77.1148059,3,,POINT (-77.11480589999999 -12.0701624),435869553,473897529,388.06,5402567618,473905036,747.3799999999999,3358845693,629048167,2143.3399999999997,446684173,473899494,510.616,436268471,627969078,1006.6520000000002,4367030789,8906916364,325.695,,,
437641541,-12.0699428,-77.1278571,3,,POINT (-77.1278571 -12.0699428),1846411996,627819374,1146.0359999999998,5402567618,473905036,2138.5389999999998,3358845693,629048167,304.224,785175013,628116449,404.473,617092869,472508585,415.532,414738463,437641541,0.0,,,
471252764,-12.0642582,-77.1071258,3,,POINT (-77.10712580000001 -12.0642582),1846412000,4337410473,1123.0349999999999,5402567618,473905036,1216.047,3358845693,629048167,3357.5080000000003,446684173,473899494,964.2820000000002,1847664099,474877916,319.96399999999994,446602948,474878008,244.107,,,
471252770,-12.0665356,-77.1174536,3,,POINT (-77.1174536 -12.0665356),1846411996,627819374,1514.0470000000005,5402567618,473905036,61.553,3358845693,629048167,2853.8219999999997,446684173,473899494,460.596,436268471,627969078,1717.1340000000002,4367027790,473895480,1040.737,,,
472507242,-12.0684473,-77.1266952,3,,POINT (-77.1266952 -12.0684473),1846411996,627819374,1007.352,5402567618,473905036,1999.8549999999996,3358845693,629048167,563.145,617092868,2147099192,421.202,617092869,472508585,674.453,5560309807,472507242,0.0,,,
472508348,-12.0675614,-77.1238906,3,,POINT (-77.1238906 -12.0675614),1846411996,627819374,611.478,5402567618,473905036,1603.9809999999998,3358845693,629048167,1018.6449999999999,617092868,2147099192,557.107,436268471,627969078,224.425,617092888,409478001,281.258,,,
472508585,-12.0706293,-77.126007,3,,POINT (-77.126007 -12.0706293),1846411996,627819374,1025.8890000000001,5402567618,473905036,2018.3919999999998,3358845693,629048167,730.0419999999999,617092883,627972600,397.472,617092869,472508585,0.0,414738463,437641541,425.818,,,
472508637,-12.072899,-77.1212247,3,,POINT (-77.1212247 -12.072899),1846411996,627819374,899.995,5402567618,473905036,1510.2489999999998,3358845693,629048167,1226.565,617092883,627972600,587.22,436268471,627969078,727.176,1452866618,624448602,127.38499999999999,,,
472508939,-12.0677313,-77.1300264,3,,POINT (-77.13002640000001 -12.0677313),1846411996,627819374,1268.3940000000002,5402567618,473905036,2260.897,3358845693,629048167,150.899,785175013,628116449,150.115,617092869,472508585,867.8880000000001,4158596189,308131105,423.971,,,
472508991,-12.0680442,-77.129157,3,,POINT (-77.12915700000001 -12.0680442),1846411996,627819374,1167.658,5402567618,473905036,2160.1609999999996,3358845693,629048167,249.603,785175013,628116449,49.379,617092869,472508585,768.136,5560309807,472507242,316.264,,,
472509912,-12.0709367,-77.1141071,3,,POINT (-77.1141071 -12.0709367),435869553,473897529,542.6880000000001,5402567618,473905036,902.008,3358845693,629048167,2196.826,446684173,473899494,665.2440000000001,1847664099,474877916,1220.098,4367030789,8906916364,480.323,,,
472510036,-12.0668433,-77.1191369,3,,POINT (-77.1191369 -12.0668433),1846411996,627819374,74.406,5402567618,473905036,1092.882,3358845693,629048167,1695.362,446684173,473899494,856.118,436268471,627969078,549.1410000000001,4367027790,473895480,580.7819999999999,,,
472510485,-12.0674885,-77.1167259,3,,POINT (-77.11672590000001 -12.0674885),435869553,473897529,255.269,5402567618,473905036,614.589,3358845693,629048167,2014.6390000000001,446684173,473899494,377.825,436268471,627969078,872.6640000000001,4367027790,473895480,196.267,,,
472510487,-12.0678775,-77.1159998,4,,POINT (-77.1159998 -12.0678775),435869553,473897529,165.15800000000002,5402567618,473905036,524.4780000000001,3358845693,629048167,2102.884,446684173,473899494,287.714,436268471,627969078,966.1960000000001,4367030789,8906916364,183.125,,,
472510594,-12.0693624,-77.1181194,3,,POINT (-77.1181194 -12.0693624),1846411996,627819374,497.789,5402567618,473905036,902.903,3358845693,629048167,1724.4590000000003,446684173,473899494,666.1390000000001,436268471,627969078,588.789,4367027790,473895480,146.736,,,
472510946,-12.0688765,-77.1199941,3,,POINT (-77.1199941 -12.0688765),1846411996,627819374,346.59799999999996,5402567618,473905036,1152.3940000000002,3358845693,629048167,1472.3470000000002,617092882,627972594,680.249,436268471,627969078,437.598,436308486,627970413,268.72400000000005,,,
472510964,-12.0697755,-77.1183518,3,,POINT (-77.1183518 -12.0697755),1846411996,627819374,548.468,5402567618,473905036,955.333,3358845693,629048167,1672.0290000000002,446684173,473899494,718.5690000000001,436268471,627969078,639.4680000000001,4367027790,473895480,199.166,,,
472510968,-12.069471,-77.1198291,3,,POINT (-77.1198291 -12.069471),1846411996,627819374,442.221,5402567618,473905036,1155.5140000000001,3358845693,629048167,1472.6500000000003,617092882,627972594,680.5519999999999,436268471,627969078,475.6460000000001,436308486,627970413,269.02700000000004,,,
472510985,-12.0710863,-77.1207143,3,,POINT (-77.1207143 -12.0710863),1846411996,627819374,646.03,5402567618,473905036,1356.862,3358845693,629048167,1370.2630000000001,617092883,627972600,634.3870000000001,436268471,627969078,679.455,436308488,627834811,574.781,,,
472511052,-12.0706042,-77.1199109,3,,POINT (-77.11991089999999 -12.0706042),1846411996,627819374,607.5559999999999,5402567618,473905036,1217.9740000000002,3358845693,629048167,1409.5520000000001,617092883,627972600,673.676,436268471,627969078,640.981,436308488,627834811,536.307,,,
472511212,-12.0661383,-77.1202197,3,,POINT (-77.12021970000001 -12.0661383),1846411996,627819374,67.82499999999999,5402567618,473905036,1086.301,3358845693,629048167,1621.9070000000002,617092882,627972594,806.0919999999999,436268471,627969078,425.843,436308486,627970413,452.27,,,
472511230,-12.0672379,-77.1208316,3,,POINT (-77.1208316 -12.0672379),1846411996,627819374,197.293,5402567618,473905036,1211.364,3358845693,629048167,1482.7050000000002,617092882,627972594,666.8899999999999,436268471,627969078,286.64099999999996,436308486,627970413,313.068,,,
473895049,-12.0693833,-77.1139159,3,,POINT (-77.11391589999999 -12.0693833),435869553,473897529,546.8070000000001,5402567618,473905036,906.1270000000001,3358845693,629048167,2302.087,446684173,473899494,669.3630000000002,1847664099,474877916,1095.628,4367030789,8906916364,484.442,,,
473895480,-12.069036,-77.1175939,3,,POINT (-77.1175939 -12.069036),435869553,473897529,451.536,5402567618,473905036,810.8559999999999,3358845693,629048167,1818.3720000000003,446684173,473899494,574.092,436268471,627969078,676.3969999999999,4367027790,473895480,0.0,,,
473896690,-12.0643876,-77.1126265,3,,POINT (-77.1126265 -12.0643876),435869553,473897529,586.026,5402567618,473905036,715.2349999999999,3358845693,629048167,2856.6959999999995,446684173,473899494,463.46999999999997,1847664099,474877916,800.4030000000001,4367030789,8906916364,1039.051,,,
473896701,-12.0646252,-77.1115965,1,,POINT (-77.1115965 -12.0646252),435869553,473897529,764.4140000000001,5402567618,473905036,893.6229999999999,3358845693,629048167,3035.0839999999994,446684173,473899494,641.8580000000001,1847664099,474877916,650.8770000000001,446602948,474878008,763.792,,,
473896710,-12.0650391,-77.1115402,3,,POINT (-77.11154019999999 -12.0650391),435869553,473897529,598.798,5402567618,473905036,728.007,3358845693,629048167,2869.4679999999994,446684173,473899494,476.242,1847664099,474877916,605.9929999999999,446602948,474878008,718.9079999999999,,,
473896739,-12.0693219,-77.1105914,3,,POINT (-77.1105914 -12.0693219),1846412000,4337410473,804.384,5402567618,473905036,873.0699999999999,3358845693,629048167,2761.0039999999995,446684173,473899494,623.417,1847664099,474877916,622.896,446602948,474878008,735.8109999999999,,,
473896860,-12.0649714,-77.1110692,3,,POINT (-77.1110692 -12.0649714),435869553,473897529,650.5640000000001,5402567618,473905036,779.7729999999999,3358845693,629048167,2921.234,446684173,473899494,528.008,1847664099,474877916,554.227,446602948,474878008,667.1419999999999,,,
473896865,-12.0665779,-77.1105513,3,,POINT (-77.1105513 -12.0665779),435869553,473897529,628.782,5402567618,473905036,967.5849999999999,3358845693,629048167,2889.903,446684173,473899494,715.82,1847664099,474877916,381.028,446602948,474878008,493.943,,,
473896870,-12.0648696,-77.1105984,3,,POINT (-77.1105984 -12.0648696),435869553,473897529,703.0020000000001,5402567618,473905036,832.2109999999999,3358845693,629048167,2973.672,446684173,473899494,580.446,1847664099,474877916,501.789,446602948,474878008,614.704,,,
473896872,-12.06641,-77.1100707,3,,POINT (-77.11007069999999 -12.06641),1846412000,4337410473,895.0259999999998,5402567618,473905036,1013.1039999999999,3358845693,629048167,2945.3969999999995,446684173,473899494,761.339,1847664099,474877916,325.53400000000005,446602948,474878008,438.44900000000007,,,
473896877,-12.0647766,-77.1101363,3,,POINT (-77.11013629999999 -12.0647766),435869553,473897529,754.3960000000001,5402567618,473905036,883.6049999999999,3358845693,629048167,3025.0659999999993,446684173,473899494,631.84,1847664099,474877916,450.395,446602948,474878008,563.31,,,
473896879,-12.0668024,-77.1094333,3,,POINT (-77.10943330000001 -12.0668024),1846412000,4337410473,781.8969999999999,5402567618,473905036,1121.595,3358845693,629048167,3012.0659999999993,446684173,473899494,869.8300000000002,1847664099,474877916,212.40500000000003,446602948,474878008,325.32000000000005,,,
473896892,-12.0646949,-77.1096833,3,,POINT (-77.1096833 -12.0646949),435869553,473897529,804.5120000000001,5402567618,473905036,933.7209999999999,3358845693,629048167,3075.1819999999993,446684173,473899494,681.956,1847664099,474877916,433.029,446602948,474878008,526.4330000000001,,,
473896893,-12.0661414,-77.1091695,3,,POINT (-77.10916949999999 -12.0661414),1846412000,4337410473,832.2469999999998,5402567618,473905036,1103.9950000000001,3358845693,629048167,3047.841999999999,446684173,473899494,852.2300000000001,1847664099,474877916,262.755,446602948,474878008,375.66999999999996,,,
473896907,-12.0655728,-77.1119374,3,,POINT (-77.1119374 -12.0655728),435869553,473897529,535.087,5402567618,473905036,725.0909999999999,3358845693,629048167,2805.757,446684173,473899494,473.32599999999996,1847664099,474877916,636.4300000000001,446602948,474878008,749.345,,,
473896911,-12.06921,-77.1110146,3,,POINT (-77.1110146 -12.06921),1846412000,4337410473,1017.8419999999999,5402567618,473905036,825.4000000000001,3358845693,629048167,2713.3339999999994,446684173,473899494,575.7470000000001,1847664099,474877916,640.182,446602948,474878008,753.097,,,
473896923,-12.064236,-77.1126504,3,,POINT (-77.11265040000001 -12.064236),435869553,473897529,603.082,5402567618,473905036,732.2909999999999,3358845693,629048167,2873.752,446684173,473899494,480.526,1847664099,474877916,816.4520000000001,4367030789,8906916364,1056.107,,,
473896924,-12.0652137,-77.1124959,4,,POINT (-77.1124959 -12.0652137),435869553,473897529,493.077,5402567618,473905036,622.286,3358845693,629048167,2763.747,446684173,473899494,370.521,1847664099,474877916,711.714,4367030789,8906916364,946.102,,,
473896994,-12.0678704,-77.1116585,3,,POINT (-77.1116585 -12.0678704),435869553,473897529,448.74199999999996,5402567618,473905036,820.951,3358845693,629048167,2708.8849999999998,446684173,473899494,571.298,1847664099,474877916,515.5859999999999,446602948,474878008,628.501,,,
473897150,-12.0654648,-77.1114512,3,,POINT (-77.1114512 -12.0654648),435869553,473897529,589.303,5402567618,473905036,776.3219999999999,3358845693,629048167,2859.9729999999995,446684173,473899494,524.557,1847664099,474877916,582.214,446602948,474878008,695.129,,,
473897358,-12.0656733,-77.1123894,3,,POINT (-77.1123894 -12.0656733),435869553,473897529,484.683,5402567618,473905036,674.6869999999999,3358845693,629048167,2755.3529999999996,446684173,473899494,422.92199999999997,1847664099,474877916,686.8340000000002,4367030789,8906916364,937.708,,,
473897516,-12.0656147,-77.1146806,3,,POINT (-77.1146806 -12.0656147),435869553,473897529,251.35199999999998,5402567618,473905036,380.561,3358845693,629048167,2522.0219999999995,446684173,473899494,128.796,1847664099,474877916,953.4390000000001,4367030789,8906916364,704.3770000000001,,,
473897529,-12.0678015,-77.1149119,4,traffic_signals,POINT (-77.1149119 -12.0678015),435869553,473897529,0.0,5402567618,473905036,372.20899999999995,3358845693,629048167,2270.6699999999996,446684173,473899494,122.556,436268471,627969078,1133.982,4367030789,8906916364,453.0250000000001,,,
473897530,-12.0658149,-77.1158045,3,,POINT (-77.1158045 -12.0658149),435869553,473897529,375.574,5402567618,473905036,256.339,3358845693,629048167,2646.2439999999992,446684173,473899494,253.01800000000003,436268471,627969078,1509.5559999999998,4367027790,473895480,833.159,,,
473897531,-12.0665779,-77.1156668,3,,POINT (-77.1156668 -12.0665779),435869553,473897529,293.503,5402567618,473905036,333.495,3358845693,629048167,2564.1729999999993,446684173,473899494,170.947,436268471,627969078,1427.4849999999997,4367027790,473895480,751.088,,,
473897533,-12.0673245,-77.1159956,3,,POINT (-77.11599560000001 -12.0673245),435869553,473897529,384.02799999999996,5402567618,473905036,242.96999999999997,3358845693,629048167,2654.698,446684173,473899494,261.472,436268471,627969078,1518.0099999999998,4367030789,8906916364,837.053,,,
473897621,-12.0664178,-77.1111414,3,,POINT (-77.11114139999999 -12.0664178),435869553,473897529,530.0070000000001,5402567618,473905036,887.5859999999999,3358845693,629048167,2791.1279999999992,446684173,473899494,635.821,1847664099,474877916,470.94999999999993,446602948,474878008,583.8649999999999,,,
473897912,-12.0685651,-77.1134682,4,,POINT (-77.1134682 -12.0685651),435869553,473897529,193.837,5402567618,473905036,554.192,3358845693,629048167,2422.0439999999994,446684173,473899494,316.393,1847664099,474877916,805.36,4367030789,8906916364,604.399,,,
473898002,-12.0662677,-77.1122094,3,,POINT (-77.1122094 -12.0662677),435869553,473897529,415.637,5402567618,473905036,743.733,3358845693,629048167,2686.3069999999993,446684173,473899494,491.968,1847664099,474877916,633.099,4367030789,8906916364,868.662,,,
473898277,-12.0667457,-77.112946,3,,POINT (-77.11294599999999 -12.0667457),435869553,473897529,319.51,5402567618,473905036,691.7189999999999,3358845693,629048167,2590.18,446684173,473899494,442.066,1847664099,474877916,729.226,4367030789,8906916364,772.5350000000001,,,
473898281,-12.0682297,-77.1138506,3,,POINT (-77.11385060000001 -12.0682297),435869553,473897529,124.842,5402567618,473905036,497.05099999999993,3358845693,629048167,2395.5119999999993,446684173,473899494,247.398,1847664099,474877916,923.8940000000001,4367030789,8906916364,577.8670000000001,,,
473898400,-12.0675302,-77.110761,3,,POINT (-77.110761 -12.0675302),435869553,473897529,553.605,5402567618,473905036,925.8140000000001,3358845693,629048167,2813.747999999999,446684173,473899494,676.1610000000001,1847664099,474877916,410.72299999999996,446602948,474878008,523.6379999999999,,,
473898634,-12.0690329,-77.1122817,3,,POINT (-77.1122817 -12.0690329),435869553,473897529,331.239,5402567618,473905036,693.3000000000001,3358845693,629048167,2561.1519999999996,446684173,473899494,453.79499999999996,1847664099,474877916,663.3190000000001,4367030789,8906916364,743.5070000000001,,,
473899158,-12.0663427,-77.1145486,3,,POINT (-77.11454860000001 -12.0663427),435869553,473897529,169.131,5402567618,473905036,457.86699999999996,3358845693,629048167,2439.801,446684173,473899494,46.575,1847664099,474877916,1035.66,4367030789,8906916364,622.1560000000001,,,
473899494,-12.0667598,-77.1145555,3,,POINT (-77.11455549999999 -12.0667598),435869553,473897529,122.556,5402567618,473905036,494.765,3358845693,629048167,2393.225999999999,446684173,473899494,0.0,1847664099,474877916,1082.235,4367030789,8906916364,575.581,,,
473900283,-12.0652749,-77.1094761,3,,POINT (-77.10947609999999 -12.0652749),1846412000,4337410473,934.2049999999998,5402567618,473905036,1002.0369999999999,3358845693,629048167,3143.498,446684173,473899494,750.272,1847664099,474877916,364.713,446602948,474878008,477.62800000000004,,,
473900556,-12.0657306,-77.1093116,3,,POINT (-77.1093116 -12.0657306),1846412000,4337410473,880.4689999999998,5402567618,473905036,1055.7730000000001,3358845693,629048167,3096.064,446684173,473899494,804.0080000000002,1847664099,474877916,310.97700000000003,446602948,474878008,423.89200000000005,,,
473901099,-12.0661999,-77.1086693,3,,POINT (-77.1086693 -12.0661999),1846412000,4337410473,777.468,5402567618,473905036,1158.7740000000001,3358845693,629048167,3102.6209999999996,446684173,473899494,907.0090000000001,1847664099,474877916,207.976,446602948,474878008,320.89099999999996,,,
473901103,-12.0667857,-77.1110174,3,,POINT (-77.11101739999999 -12.0667857),435869553,473897529,573.08,5402567618,473905036,930.659,3358845693,629048167,2834.2009999999996,446684173,473899494,678.8940000000001,1847664099,474877916,427.87699999999995,446602948,474878008,540.7919999999999,,,
473901504,-12.0672314,-77.1108651,3,,POINT (-77.1108651 -12.0672314),435869553,473897529,588.705,5402567618,473905036,960.914,3358845693,629048167,2848.8479999999995,446684173,473899494,711.2610000000001,1847664099,474877916,375.623,446602948,474878008,488.538,,,
473901642,-12.0670595,-77.1104298,3,,POINT (-77.11042980000001 -12.0670595),435869553,473897529,639.7520000000001,5402567618,473905036,1011.961,3358845693,629048167,2899.895,446684173,473899494,762.3080000000001,1847664099,474877916,324.576,446602948,474878008,437.491,,,
473901769,-12.0681894,-77.110002,3,,POINT (-77.11000199999999 -12.0681894),1846412000,4337410473,636.293,5402567618,473905036,1041.161,3358845693,629048167,2929.095,446684173,473899494,791.508,1847664099,474877916,458.55099999999993,446602948,474878008,571.4659999999999,,,
473902502,-12.0673574,-77.1088118,3,,POINT (-77.1088118 -12.0673574),1846412000,4337410473,647.576,5402567618,473905036,1229.056,3358845693,629048167,3116.9900000000002,446684173,473899494,979.4030000000001,1847664099,474877916,541.6709999999999,446602948,474878008,654.586,,,
473902505,-12.0675297,-77.1102518,3,,POINT (-77.1102518 -12.0675297),1846412000,4337410473,714.516,5402567618,473905036,1067.713,3358845693,629048167,2955.6469999999995,446684173,473899494,818.0600000000001,1847664099,474877916,380.328,446602948,474878008,493.24299999999994,,,
473902570,-12.0672997,-77.1093926,3,,POINT (-77.10939260000001 -12.0672997),1846412000,4337410473,697.1859999999999,5402567618,473905036,1165.315,3358845693,629048167,3053.2489999999993,446684173,473899494,915.6620000000001,1847664099,474877916,477.92999999999995,446602948,474878008,590.8449999999999,,,
473902764,-12.0695824,-77.1099363,3,,POINT (-77.1099363 -12.0695824),1846412000,4337410473,738.077,5402567618,473905036,949.9680000000001,3358845693,629048167,2837.9019999999996,446684173,473899494,700.315,1847664099,474877916,659.7230000000001,5560325046,474877436,1015.078,,,
473903043,-12.0682732,-77.1095592,4,,POINT (-77.10955920000001 -12.0682732),1846412000,4337410473,586.599,5402567618,473905036,1090.855,3358845693,629048167,2978.7889999999993,446684173,473899494,841.202,1847664099,474877916,508.245,446602948,474878008,621.16,,,
473903266,-12.0683636,-77.1104656,3,,POINT (-77.1104656 -12.0683636),1846412000,4337410473,690.2969999999999,5402567618,473905036,987.1569999999999,3358845693,629048167,2875.091,446684173,473899494,737.504,1847664099,474877916,508.80899999999997,446602948,474878008,621.7239999999999,,,
473905005,-12.0693911,-77.1092744,3,,POINT (-77.1092744 -12.0693911),1846412000,4337410473,415.809,5402567618,473905036,1031.992,3358845693,629048167,2897.4419999999996,446684173,473899494,782.339,1847664099,474877916,630.094,446602948,474878008,743.009,,,
473905010,-12.0696028,-77.1098797,3,,POINT (-77.10987969999999 -12.0696028),1846412000,4337410473,744.636,5402567618,473905036,956.527,3358845693,629048167,2844.461,446684173,473899494,706.874,1847664099,474877916,666.282,5560325046,474877436,1021.637,,,
473905036,-12.0661905,-77.1178962,3,,POINT (-77.1178962 -12.0661905),1846411996,627819374,2345.8210000000004,5402567618,473905036,0.0,3358845693,629048167,3685.596,446684173,473899494,1292.3700000000001,436268471,627969078,2548.9080000000004,4367027790,473895480,1872.5110000000002,,,
473906135,-12.0641814,-77.1090824,1,,POINT (-77.10908240000001 -12.0641814),1846412000,4337410473,1121.3779999999997,5402567618,473905036,1052.578,3358845693,629048167,3194.039,446684173,473899494,800.8130000000001,1847664099,474877916,551.886,446602948,474878008,615.838,,,
473906247,-12.0646721,-77.1095499,3,,POINT (-77.1095499 -12.0646721),435869553,473897529,819.238,5402567618,473905036,948.4469999999999,3358845693,629048167,3089.908,446684173,473899494,696.682,1847664099,474877916,447.755,446602948,474878008,511.70700000000005,,,
473906414,-12.0651184,-77.1119852,3,,POINT (-77.11198520000001 -12.0651184),435869553,473897529,549.612,5402567618,473905036,678.8209999999999,3358845693,629048167,2820.2819999999997,446684173,473899494,427.056,1847664099,474877916,655.179,446602948,474878008,768.0939999999999,,,
473907331,-12.0664416,-77.1129968,1,,POINT (-77.1129968 -12.0664416),435869553,473897529,353.773,5402567618,473905036,725.982,3358845693,629048167,2624.4429999999998,446684173,473899494,476.329,1847664099,474877916,763.4890000000001,4367030789,8906916364,806.798,,,
473908751,-12.0684304,-77.1120538,3,,POINT (-77.1120538 -12.0684304),435869553,473897529,372.44,5402567618,473905036,744.6489999999999,3358845693,629048167,2632.582999999999,446684173,473899494,494.996,1847664099,474877916,591.8879999999999,4367030789,8906916364,814.938,,,
473909000,-12.0679344,-77.1132207,3,,POINT (-77.1132207 -12.0679344),435869553,473897529,236.041,5402567618,473905036,608.25,3358845693,629048167,2497.162,446684173,473899494,358.597,1847664099,474877916,730.2420000000001,4367030789,8906916364,679.517,,,
473909058,-12.0690543,-77.1117701,3,,POINT (-77.1117701 -12.0690543),435869553,473897529,369.236,5402567618,473905036,741.4449999999999,3358845693,629048167,2629.3789999999995,446684173,473899494,491.792,1847664099,474877916,650.054,4367030789,8906916364,811.7339999999999,,,
473909436,-12.0681395,-77.111051,3,,POINT (-77.111051 -12.0681395),435869553,473897529,503.94,5402567618,473905036,876.1490000000001,3358845693,629048167,2764.083,446684173,473899494,626.496,1847664099,474877916,515.3499999999999,446602948,474878008,628.265,,,
473909663,-12.0684179,-77.1090335,3,,POINT (-77.1090335 -12.0684179),1846412000,4337410473,527.214,5402567618,473905036,1143.397,3358845693,629048167,3008.8469999999993,446684173,473899494,893.744,1847664099,474877916,567.63,446602948,474878008,680.545,,,
473912415,-12.0716281,-77.1204971,3,,POINT (-77.12049709999999 -12.0716281),1846411996,627819374,738.038,5402567618,473905036,1348.292,3358845693,629048167,1279.07,617092883,627972600,543.194,436268471,627969078,683.15,1452866618,624448602,289.342,,,
473913569,-12.0718413,-77.120097,3,,POINT (-77.120097 -12.0718413),1846411996,627819374,787.583,5402567618,473905036,1298.7469999999998,3358845693,629048167,1328.6150000000002,617092883,627972600,592.739,436268471,627969078,732.695,1452866618,624448602,338.88700000000006,,,
473913946,-12.0708285,-77.1194918,3,,POINT (-77.11949180000001 -12.0708285),1846411996,627819374,659.506,5402567618,473905036,1168.589,3358845693,629048167,1459.0510000000002,617092883,627972600,723.175,436268471,627969078,692.931,1452866618,624448602,469.323,,,
473914687,-12.0714766,-77.1193217,3,,POINT (-77.1193217 -12.0714766),1846411996,627819374,761.889,5402567618,473905036,1171.904,3358845693,629048167,1455.4580000000003,617092883,627972600,719.582,436268471,627969078,795.729,1452866618,624448602,465.73,,,
473915200,-12.0720274,-77.1179378,3,,POINT (-77.11793780000001 -12.0720274),435869553,473897529,671.25,5402567618,473905036,1030.57,3358845693,629048167,1617.9270000000004,446684173,473899494,793.806,436268471,627969078,942.1960000000001,446693264,6327801964,167.147,,,
473915283,-12.0718528,-77.1183655,3,,POINT (-77.1183655 -12.0718528),1846411996,627819374,873.9620000000001,5402567618,473905036,1080.966,3358845693,629048167,1567.5310000000002,446684173,473899494,844.202,436268471,627969078,907.8020000000002,446693264,6327801964,217.543,,,
473916934,-12.073167,-77.1213782,4,,POINT (-77.1213782 -12.073167),1846411996,627819374,934.151,5402567618,473905036,1544.4049999999997,3358845693,629048167,1192.4089999999999,617092883,627972600,621.376,436268471,627969078,761.332,1452866618,624448602,93.229,,,
473918757,-12.0691729,-77.1173663,3,,POINT (-77.1173663 -12.0691729),435869553,473897529,425.90200000000004,5402567618,473905036,785.222,3358845693,629048167,1842.1400000000003,446684173,473899494,548.4580000000001,436268471,627969078,705.452,4367027790,473895480,29.055,,,
473919416,-12.0703659,-77.1172626,3,,POINT (-77.1172626 -12.0703659),435869553,473897529,472.44599999999997,5402567618,473905036,831.7659999999998,3358845693,629048167,1803.5790000000002,446684173,473899494,595.002,436268471,627969078,770.1030000000001,4367030789,8906916364,197.65699999999998,,,
473919778,-12.0707474,-77.1163496,3,,POINT (-77.11634960000001 -12.0707474),435869553,473897529,364.75800000000004,5402567618,473905036,724.0780000000001,3358845693,629048167,1911.5500000000002,446684173,473899494,487.314,436268471,627969078,878.074,4367030789,8906916364,302.39300000000003,,,
473922625,-12.0698618,-77.1159632,4,,POINT (-77.1159632 -12.0698618),435869553,473897529,257.695,5402567618,473905036,617.015,3358845693,629048167,2012.975,446684173,473899494,380.251,436268471,627969078,876.287,4367030789,8906916364,195.32999999999998,,,
473924864,-12.0729402,-77.1172112,3,,POINT (-77.1172112 -12.0729402),435869553,473897529,626.026,5402567618,473905036,985.3459999999999,3358845693,629048167,1666.2920000000004,446684173,473899494,748.582,436268471,627969078,1070.372,446693264,6327801964,208.86599999999999,,,
473925144,-12.0725864,-77.1181492,3,,POINT (-77.1181492 -12.0725864),435869553,473897529,735.3469999999999,5402567618,473905036,1094.667,3358845693,629048167,1558.3000000000002,446684173,473899494,857.9029999999999,436268471,627969078,962.3799999999999,446693264,6327801964,100.874,,,
473927505,-12.0707712,-77.1145783,3,,POINT (-77.11457830000001 -12.0707712),435869553,473897529,492.62000000000006,5402567618,473905036,851.9399999999999,3358845693,629048167,2142.3849999999998,446684173,473899494,615.176,436268471,627969078,1006.7149999999998,4367030789,8906916364,430.255,,,
473927879,-12.0706252,-77.1151866,3,,POINT (-77.1151866 -12.0706252),435869553,473897529,424.513,5402567618,473905036,783.8329999999999,3358845693,629048167,2074.278,446684173,473899494,547.069,436268471,627969078,938.6079999999998,4367030789,8906916364,362.148,,,
473928363,-12.0704921,-77.1156736,3,,POINT (-77.11567359999999 -12.0704921),435869553,473897529,369.529,5402567618,473905036,728.849,3358845693,629048167,2019.2939999999999,446684173,473899494,492.085,436268471,627969078,883.6239999999999,4367030789,8906916364,307.164,,,
473930328,-12.0692805,-77.113873,1,,POINT (-77.113873 -12.0692805),435869553,473897529,559.1530000000001,5402567618,473905036,918.4730000000001,3358845693,629048167,2314.4329999999995,446684173,473899494,681.7090000000002,1847664099,474877916,1107.974,4367030789,8906916364,496.788,,,
473931463,-12.0695243,-77.1135555,4,,POINT (-77.1135555 -12.0695243),435869553,473897529,589.016,5402567618,473905036,948.3359999999999,3358845693,629048167,2344.296,446684173,473899494,711.572,1847664099,474877916,1053.419,4367030789,8906916364,526.6510000000001,,,
473932400,-12.0696846,-77.1131456,3,,POINT (-77.1131456 -12.0696846),435869553,473897529,637.019,5402567618,473905036,996.3389999999999,3358845693,629048167,2392.2989999999995,446684173,473899494,759.575,1847664099,474877916,1005.4160000000002,4367030789,8906916364,574.654,,,
473934600,-12.0712821,-77.1118671,3,,POINT (-77.1118671 -12.0712821),435869553,473897529,731.2199999999999,5402567618,473905036,1090.54,3358845693,629048167,2486.4999999999995,446684173,473899494,853.776,1847664099,474877916,926.7510000000001,5560325046,474877436,783.674,,,
