osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1316929297,-11.9279551,-77.0346926,3,,,POINT (-77.0346926 -11.9279551),4683702533,3951151332,1801.9639999999995,,,,110061951,4341632695,1867.482,445403894,1271067308,781.227,474404835,1316928315,1427.5919999999996,445403897,1316929111,611.8969999999999,621763280,4332972980,4221.972000000001
1316929306,-11.9302323,-77.0402422,3,,,POINT (-77.04024219999999 -11.9302323),4683702533,3951151332,867.908,,,,110061951,4341632695,2037.8570000000002,482347611,1271067142,979.5559999999999,474404835,1316928315,493.53600000000006,5574602755,1316929212,170.656,621763280,4332972980,3287.916000000001
1316929307,-11.9275226,-77.0363056,1,,,POINT (-77.03630560000001 -11.9275226),4683702533,3951151332,1673.2349999999997,,,,110061951,4341632695,1711.8380000000002,445403894,1271067308,598.227,474404835,1316928315,1315.235,5574602756,1271066253,554.044,621763280,4332972980,4093.2430000000004
1316929313,-11.9325921,-77.0374859,3,,,POINT (-77.03748589999999 -11.9325921),4683702533,3951151332,1407.3319999999999,,,,110061951,4341632695,2334.7500000000005,445403894,1271067308,1114.2960000000003,474404835,1316928315,1032.96,445403897,1316929111,120.43700000000001,621763280,4332972980,3827.3400000000006
1316929322,-11.9298898,-77.0368494,4,,,POINT (-77.03684939999999 -11.9298898),4683702533,3951151332,1382.8829999999998,,,,110061951,4341632695,2021.497,445403894,1271067308,823.6959999999999,474404835,1316928315,1008.5110000000001,445403897,1316929111,192.816,621763280,4332972980,3802.8910000000005
1330494515,-11.9715219,-77.0550288,3,,,POINT (-77.0550288 -11.9715219),436795783,1330494940,685.046,,,,9724165,1330495091,333.591,835601056,1330494735,1010.7900000000001,318950897,1273121515,2693.7540000000004,5574777469,1330494890,278.865,621763280,4332972980,5193.691000000001
1330494528,-11.965504,-77.0543421,4,,,POINT (-77.0543421 -11.965504),4346610928,1330494940,373.30899999999997,,,,9724165,1330495091,1088.966,835601056,1330494735,47.565,318950897,1273121515,1897.0420000000001,5574777466,1330494746,62.183,621763280,4332972980,4614.210000000001
1330494533,-11.9651558,-77.0536561,3,,,POINT (-77.0536561 -11.9651558),4346610928,1330494940,457.381,,,,9724165,1330495091,1173.038,835601056,1330494735,131.637,318950897,1273121515,1897.0170000000005,5574777466,1330494746,146.255,621763280,4332972980,4698.282
1330494536,-11.9660172,-77.0545046,3,,,POINT (-77.0545046 -11.9660172),4346610928,1330494940,313.568,,,,9724165,1330495091,1029.225,835601056,1330494735,12.176,318950897,1273121515,1956.7830000000006,835601586,1330495347,144.00900000000001,621763280,4332972980,4554.469000000001
1330494552,-11.972551,-77.0574108,3,,,POINT (-77.0574108 -11.972551),436795783,1330494940,596.718,,,,9724165,1330495091,245.26299999999998,303407211,1295958592,802.4570000000001,318950897,1273121515,2605.4260000000004,5574777475,8932379451,66.205,621763280,4332972980,5003.297000000001
1330494575,-11.9656783,-77.0555963,3,,,POINT (-77.0555963 -11.9656783),4346610928,1330494940,349.56399999999996,,,,9724165,1330495091,1033.7759999999998,835601056,1330494735,136.767,318950897,1273121515,1834.6870000000001,5574777466,1330494746,244.256,621763280,4332972980,4559.020000000001
1330494603,-11.9757283,-77.0582219,3,,,POINT (-77.05822190000001 -11.9757283),436795783,1330494940,1017.2249999999999,,,,9724165,1330495091,665.77,303407211,1295958592,1222.964,318950897,1273121515,3025.9330000000004,5574777475,8932379451,486.71199999999993,621763280,4332972980,5423.804
1330494619,-11.9763616,-77.0583671,4,,,POINT (-77.0583671 -11.9763616),436795783,1330494940,1097.5819999999999,,,,9724165,1330495091,746.127,303407211,1295958592,1292.4799999999998,318950897,1273121515,3106.2900000000004,5574777475,8932379451,567.069,621763280,4332972980,5379.516
1330494630,-11.9728993,-77.0568391,3,,,POINT (-77.0568391 -11.9728993),436795783,1330494940,670.083,,,,9724165,1330495091,318.628,303407211,1295958592,875.8219999999999,318950897,1273121515,2678.791,5574777475,8932379451,56.414,621763280,4332972980,5076.662000000001
1330494639,-11.9711202,-77.056407,3,,,POINT (-77.05640699999999 -11.9711202),436795783,1330494940,528.303,,,,9724165,1330495091,176.84799999999998,303407211,1295958592,879.011,318950897,1273121515,2537.011,5574777469,1330494890,165.025,621763280,4332972980,5061.6720000000005
1330494646,-11.9718217,-77.056576,4,,,POINT (-77.05657600000001 -11.9718217),436795783,1330494940,591.885,,,,9724165,1330495091,240.43,303407211,1295958592,797.624,318950897,1273121515,2600.5930000000003,5574777469,1330494890,83.638,621763280,4332972980,4998.464000000001
1330494668,-11.9766694,-77.0581109,3,,,POINT (-77.0581109 -11.9766694),436795783,1330494940,1109.7350000000001,,,,9724165,1330495091,758.2800000000001,303407211,1295958592,1240.926,318950897,1273121515,3118.4430000000007,5574777475,8932379451,579.222,621763280,4332972980,5327.962
1330494681,-11.964814,-77.0546918,4,,,POINT (-77.0546918 -11.964814),4346610928,1330494940,406.35299999999995,,,,9724165,1330495091,1090.565,835601056,1330494735,168.016,318950897,1273121515,1777.2320000000002,5574777466,1330494746,59.034,621763280,4332972980,4615.809
1330494686,-11.9646245,-77.0534877,4,,,POINT (-77.05348770000001 -11.9646245),436792154,4346589043,1559.047,,,,9724165,1330495091,1234.8909999999996,835601056,1330494735,193.48999999999998,318950897,1273121515,1835.1640000000004,5574777466,1330494746,119.393,621763280,4332972980,4740.665999999999
1330494691,-11.9667689,-77.0533408,3,,,POINT (-77.0533408 -11.9667689),4346610928,1330494940,378.561,,,,9724165,1330495091,1155.248,835601056,1330494735,182.29500000000002,318950897,1273121515,2126.902,835601586,1330495347,50.462,621763280,4332972980,4680.492
1330494701,-11.9715794,-77.0561262,3,,,POINT (-77.05612619999999 -11.9715794),436795783,1330494940,603.68,,,,9724165,1330495091,252.22499999999997,835601056,1330494735,929.424,318950897,1273121515,2612.3880000000004,5574777469,1330494890,156.755,621763280,4332972980,5071.581000000001
1330494720,-11.9764302,-77.0581523,3,,,POINT (-77.0581523 -11.9764302),436795783,1330494940,1082.759,,,,9724165,1330495091,731.304,303407211,1295958592,1267.9019999999998,318950897,1273121515,3091.4670000000006,5574777475,8932379451,552.246,621763280,4332972980,5354.938
1330494731,-11.9723648,-77.0560872,1,,,POINT (-77.05608719999999 -11.9723648),436795783,1330494940,701.7429999999999,,,,9724165,1330495091,350.288,303407211,1295958592,907.482,318950897,1273121515,2710.4510000000005,5574777475,8932379451,295.111,621763280,4332972980,5108.322000000001
1330494735,-11.9659126,-77.0544715,3,,,POINT (-77.05447150000001 -11.9659126),4346610928,1330494940,325.744,,,,9724165,1330495091,1041.4009999999998,835601056,1330494735,0.0,318950897,1273121515,1944.6070000000002,5574777466,1330494746,109.74799999999999,621763280,4332972980,4566.645000000001
1330494746,-11.9649698,-77.054173,3,,,POINT (-77.05417300000001 -11.9649698),4346610928,1330494940,435.49199999999996,,,,9724165,1330495091,1149.5990000000002,835601056,1330494735,109.74799999999999,318950897,1273121515,1834.8590000000002,5574777466,1330494746,0.0,621763280,4332972980,4674.843000000001
1330494779,-11.9727337,-77.0570773,3,,,POINT (-77.0570773 -11.9727337),436795783,1330494940,638.2959999999999,,,,9724165,1330495091,286.84099999999995,303407211,1295958592,844.0349999999999,318950897,1273121515,2647.0040000000004,5574777475,8932379451,24.627,621763280,4332972980,5044.875000000001
1330494788,-11.9750262,-77.058243,3,,,POINT (-77.058243 -11.9750262),436795783,1330494940,898.9010000000001,,,,9724165,1330495091,547.446,303407211,1295958592,1104.6399999999999,318950897,1273121515,2907.6090000000004,5574777475,8932379451,368.388,621763280,4332972980,5305.4800000000005
1330494805,-11.9764679,-77.0588153,3,,,POINT (-77.05881530000001 -11.9764679),436795783,1330494940,1134.076,,,,9724165,1330495091,782.621,303407211,1295958592,1339.815,318950897,1273121515,3142.784000000001,5574777475,8932379451,603.5629999999999,621763280,4332972980,5429.681
1330494818,-11.9758117,-77.0579828,3,,,POINT (-77.0579828 -11.9758117),436795783,1330494940,1011.152,,,,9724165,1330495091,659.697,303407211,1295958592,1216.891,318950897,1273121515,3019.8600000000006,5574777475,8932379451,480.63899999999995,621763280,4332972980,5417.731
1330494829,-11.9754227,-77.0581138,3,,,POINT (-77.0581138 -11.9754227),436795783,1330494940,1001.113,,,,9724165,1330495091,649.658,303407211,1295958592,1206.852,318950897,1273121515,3009.821000000001,5574777475,8932379451,470.59999999999997,621763280,4332972980,5407.692
1330494831,-11.9642957,-77.0545231,4,,,POINT (-77.0545231 -11.9642957),436792154,4346589043,1475.205,,,,9724165,1330495091,1151.049,476168490,1305701424,64.331,318950897,1273121515,1716.7480000000003,5574777466,1330494746,118.11099999999999,621763280,4332972980,4622.25
1330494846,-11.967072,-77.0554272,3,,,POINT (-77.0554272 -11.967072),4346610928,1330494940,142.838,,,,9724165,1330495091,988.59,835601056,1330494735,182.90599999999998,318950897,1273121515,1989.1729999999995,835601586,1330495347,185.26100000000002,621763280,4332972980,4513.834000000001
1330494877,-11.9715015,-77.0551555,3,,,POINT (-77.0551555 -11.9715015),436795783,1330494940,671.079,,,,9724165,1330495091,319.624,835601056,1330494735,996.823,318950897,1273121515,2679.7870000000003,5574777469,1330494890,292.832,621763280,4332972980,5204.448
1330494890,-11.9717589,-77.0573422,3,,,POINT (-77.05734219999999 -11.9717589),436795783,1330494940,508.24699999999996,,,,9724165,1330495091,156.792,303407211,1295958592,713.9859999999999,318950897,1273121515,2516.955,5574777469,1330494890,0.0,621763280,4332972980,4914.826000000001
1330494912,-11.964567,-77.051993,3,,,POINT (-77.051993 -11.964567),436792154,4346589043,1699.357,,,,9724165,1330495091,1375.2009999999996,835601056,1330494735,333.8,318950897,1273121515,2011.2500000000002,5574777466,1330494746,295.479,621763280,4332972980,4900.445
1330494940,-11.9674556,-77.0566787,3,,,POINT (-77.05667870000001 -11.9674556),4346610928,1330494940,0.0,,,,9724165,1330495091,1008.125,835601056,1330494735,325.74399999999997,318950897,1273121515,2008.7079999999996,5574777480,1295958326,597.692,621763280,4332972980,4533.369000000001
1330494943,-11.9663799,-77.0552018,4,,,POINT (-77.05520180000001 -11.9663799),4346610928,1330494940,223.608,,,,9724165,1330495091,907.82,835601056,1330494735,133.581,318950897,1273121515,1908.4029999999993,835601586,1330495347,196.966,621763280,4332972980,4433.064
1330494955,-11.9669208,-77.0524537,3,,,POINT (-77.0524537 -11.9669208),4346610928,1330494940,476.52599999999995,,,,9724165,1330495091,1253.2129999999997,835601056,1330494735,280.26000000000005,318950897,1273121515,2224.867,835601586,1330495347,148.42700000000002,621763280,4332972980,4778.457
1330495000,-11.9740123,-77.0578715,3,,,POINT (-77.0578715 -11.9740123),436795783,1330494940,767.4110000000001,,,,9724165,1330495091,415.956,303407211,1295958592,973.1500000000001,318950897,1273121515,2776.1190000000006,5574777475,8932379451,236.898,621763280,4332972980,5173.990000000001
1330495045,-11.9668052,-77.0547541,3,,,POINT (-77.0547541 -11.9668052),4346610928,1330494940,221.839,,,,9724165,1330495091,998.526,835601056,1330494735,103.905,318950897,1273121515,1999.1089999999997,835601586,1330495347,106.25999999999999,621763280,4332972980,4523.77
1330495058,-11.9644583,-77.054011,4,,,POINT (-77.054011 -11.9644583),436792154,4346589043,1533.299,,,,9724165,1330495091,1209.1429999999996,835601056,1330494735,169.292,318950897,1273121515,1775.3150000000003,5574777466,1330494746,59.544,621763280,4332972980,4680.816999999999
1330495075,-11.9645357,-77.0516594,1,,,POINT (-77.05165940000001 -11.9645357),436792154,4346589043,1735.8429999999998,,,,9724165,1330495091,1411.6869999999994,835601056,1330494735,370.286,318950897,1273121515,2047.7360000000006,5574777466,1330494746,331.965,621763280,4332972980,4936.9310000000005
1330495084,-11.9753697,-77.0582694,1,,,POINT (-77.0582694 -11.9753697),436795783,1330494940,1019.0350000000001,,,,9724165,1330495091,667.58,303407211,1295958592,1224.7740000000001,318950897,1273121515,3027.743000000001,5574777475,8932379451,488.522,621763280,4332972980,5425.6140000000005
1330495091,-11.9704174,-77.0574598,3,,,POINT (-77.0574598 -11.9704174),436795783,1330494940,351.455,,,,9724165,1330495091,0.0,303407211,1295958592,1205.111,318950897,1273121515,2360.1629999999996,5574777469,1330494890,614.59,621763280,4332972980,4884.824
1330495101,-11.9709918,-77.057431,3,,,POINT (-77.05743099999999 -11.9709918),436795783,1330494940,415.402,,,,9724165,1330495091,63.947,303407211,1295958592,991.912,318950897,1273121515,2424.1099999999997,5574777469,1330494890,277.92600000000004,621763280,4332972980,4948.771000000001
1330495103,-11.9665458,-77.054672,3,,,POINT (-77.054672 -11.9665458),4346610928,1330494940,252.034,,,,9724165,1330495091,968.331,835601056,1330494735,73.71,318950897,1273121515,1968.9139999999995,835601586,1330495347,136.455,621763280,4332972980,4493.575000000001
1330495115,-11.9755,-77.0578866,3,,,POINT (-77.0578866 -11.9755),436795783,1330494940,974.9470000000001,,,,9724165,1330495091,623.4920000000001,303407211,1295958592,1180.6860000000001,318950897,1273121515,2983.6550000000007,5574777475,8932379451,444.434,621763280,4332972980,5381.526
1330495118,-11.9647869,-77.0529764,3,,,POINT (-77.05297640000001 -11.9647869),436792154,4346589043,1581.748,,,,9724165,1330495091,1257.5919999999996,835601056,1330494735,216.19099999999997,318950897,1273121515,1893.6410000000003,5574777466,1330494746,177.87,621763280,4332972980,4782.836
1330495128,-11.9747352,-77.058095,3,,,POINT (-77.05809499999999 -11.9747352),436795783,1330494940,862.2860000000001,,,,9724165,1330495091,510.831,303407211,1295958592,1068.0250000000003,318950897,1273121515,2870.9940000000006,5574777475,8932379451,331.77299999999997,621763280,4332972980,5268.865000000001
1330495136,-11.9694758,-77.0569169,1,,,POINT (-77.0569169 -11.9694758),436795783,1330494940,1198.935,,,,9724165,1330495091,847.4799999999999,303407211,1295958592,1506.7400000000002,318950897,1273121515,3207.643000000001,5574777469,1330494890,792.754,621763280,4332972980,5707.579999999999
1330495152,-11.96706,-77.0516905,1,,,POINT (-77.05169050000001 -11.96706),4346610928,1330494940,560.983,,,,9724165,1330495091,1337.6699999999996,835601056,1330494735,364.71700000000004,318950897,1273121515,2309.3239999999996,835601586,1330495347,232.88400000000001,621763280,4332972980,4862.914
1330495166,-11.9751885,-77.0577812,3,,,POINT (-77.05778119999999 -11.9751885),436795783,1330494940,938.462,,,,9724165,1330495091,587.0070000000001,303407211,1295958592,1144.201,318950897,1273121515,2947.1700000000005,5574777475,8932379451,407.949,621763280,4332972980,5345.041
1330495170,-11.966204,-77.0541398,3,,,POINT (-77.0541398 -11.966204),4346610928,1330494940,332.26099999999997,,,,9724165,1330495091,1090.547,835601056,1330494735,49.146,318950897,1273121515,1993.7530000000004,835601586,1330495347,82.68700000000001,621763280,4332972980,4615.791
1330495182,-11.9710725,-77.0543602,3,,,POINT (-77.0543602 -11.9710725),436795783,1330494940,856.375,,,,9724165,1330495091,504.91999999999996,835601056,1330494735,1182.119,318950897,1273121515,2865.0830000000005,5574777469,1330494890,450.1940000000001,621763280,4332972980,5365.02
1330495195,-11.9658539,-77.0550305,4,,,POINT (-77.0550305 -11.9658539),4346610928,1330494940,284.993,,,,9724165,1330495091,969.205,835601056,1330494735,72.196,318950897,1273121515,1898.3720000000005,5574777466,1330494746,180.394,621763280,4332972980,4494.4490000000005
1330495204,-11.9666744,-77.0542543,3,,,POINT (-77.0542543 -11.9666744),4346610928,1330494940,278.467,,,,9724165,1330495091,1055.154,835601056,1330494735,102.94,318950897,1273121515,2047.5470000000003,835601586,1330495347,49.632,621763280,4332972980,4580.398000000001
1330495211,-11.9715595,-77.0565233,4,,,POINT (-77.05652329999999 -11.9715595),436795783,1330494940,567.144,,,,9724165,1330495091,215.68900000000002,303407211,1295958592,827.338,318950897,1273121515,2575.852,5574777469,1330494890,113.352,621763280,4332972980,5028.178000000001
1330495224,-11.9712509,-77.0560793,3,,,POINT (-77.05607929999999 -11.9712509),436795783,1330494940,566.798,,,,9724165,1330495091,215.343,835601056,1330494735,892.542,318950897,1273121515,2575.506,5574777469,1330494890,193.637,621763280,4332972980,5100.167
1330495300,-11.9653359,-77.0548618,4,,,POINT (-77.0548618 -11.9653359),4346610928,1330494940,345.44499999999994,,,,9724165,1330495091,1029.6570000000002,835601056,1330494735,107.108,318950897,1273121515,1837.9200000000003,5574777466,1330494746,119.94200000000001,621763280,4332972980,4554.901000000001
1330495347,-11.9667058,-77.0537992,3,,,POINT (-77.0537992 -11.9667058),4346610928,1330494940,328.099,,,,9724165,1330495091,1104.786,835601056,1330494735,131.83300000000003,318950897,1273121515,2076.44,835601586,1330495347,0.0,621763280,4332972980,4630.030000000001
