osmid,street_count,highway,geometry,NN,NN_dist
874898813,4,,POINT (-77.0685141 -12.0683675),874898815,0.0005879658578534426
874898815,4,,POINT (-77.0685229 -12.0677796),874898815,0.0
874898823,3,,POINT (-77.0697016 -12.0689738),874867377,0.001164938955483042
874898834,3,,POINT (-77.076537 -12.0691187),2054406444,0.0005563753589102535
874898835,3,,POINT (-77.0769549 -12.0690792),2054406444,0.00031572196629375734
874898847,3,,POINT (-77.0753337 -12.0709026),2054187127,0.0003672866047056372
874898850,3,,POINT (-77.0750982 -12.0696385),2054187127,0.0014173405695169167
874898853,3,,POINT (-77.0769509 -12.0684346),874898853,0.0
874898858,3,,POINT (-77.07727420000001 -12.0704859),874898858,0.0
874898867,3,,POINT (-77.0731682 -12.0698148),874898870,0.0019585514877073344
874898870,3,,POINT (-77.07293989999999 -12.0678696),874898870,0.0
874898875,3,,POINT (-77.0739961 -12.0697542),2054187127,0.00206580944183663
874898878,3,,POINT (-77.074085 -12.0697386),2054187127,0.0020022718746461384
874898881,3,,POINT (-77.0738834 -12.0678994),874898870,0.0009439704921288771
874898902,3,,POINT (-77.0729599 -12.0714184),670349075,0.0019411376870340944
874898906,3,,POINT (-77.0723677 -12.0678572),874898906,0.0
874898911,3,,POINT (-77.07046080000001 -12.0684075),874898912,0.0005792364715715747
874898912,3,,POINT (-77.0704673 -12.0678283),874898912,0.0
874898918,3,,POINT (-77.070228 -12.0700852),670366848,0.002016856807015334
874898923,3,,POINT (-77.07023649999999 -12.0684021),874898912,0.0006184780351838799
874898932,3,,POINT (-77.0707773 -12.0700048),670349075,0.001965279023446533
874898934,3,,POINT (-77.0707795 -12.068415),1836215276,0.0006177920038336622
874898938,3,,POINT (-77.0748048 -12.0710178),2054187127,0.0009008619095075158
874898942,3,,POINT (-77.0745593 -12.069692),2054187127,0.0016775004292054073
874898952,3,,POINT (-77.07126890000001 -12.0711918),670349075,0.0007736147361616511
874898953,3,,POINT (-77.0710862 -12.070413),670349075,0.0015318091689245283
874898959,3,,POINT (-77.07055389999999 -12.0713426),670349075,0.0008072537395409263
874898962,3,,POINT (-77.0703874 -12.0705255),670349075,0.0015843513814778572
874898978,3,,POINT (-77.0724831 -12.0715237),670349075,0.0014539173876169083
874898985,3,,POINT (-77.0716608 -12.068436),874898988,0.0005934473944668506
874898988,3,,POINT (-77.0716683 -12.0678426),874898988,0.0
874899012,3,,POINT (-77.0699934 -12.071473),670366848,0.0006495491513372134
874903657,3,,POINT (-77.0603706 -12.0698687),799341015,0.0009598893946739877
874903658,3,,POINT (-77.06658590000001 -12.07322),670387032,0.0007732533672742718
874903659,3,,POINT (-77.0647695 -12.0732694),874903661,0.0010457243709497013
874903660,3,,POINT (-77.06427480000001 -12.0732854),674938657,0.0011241978918310892
874903661,3,,POINT (-77.0646756 -12.0722279),874903661,0.0
874948983,3,,POINT (-77.05599479999999 -12.0749865),799373528,0.001316061776663375
874948986,3,,POINT (-77.0565692 -12.0748716),799373528,0.001441972957440163
874948990,3,,POINT (-77.0571035 -12.074764),799373528,0.0017369085698378639
874949014,3,,POINT (-77.0581731 -12.0754994),799373528,0.0030336181862582598
874949020,4,,POINT (-77.05745539999999 -12.0761712),1943098870,0.002569210186027307
874949022,3,,POINT (-77.05668230000001 -12.0768153),1943098870,0.0018137641302001604
874949034,3,,POINT (-77.0589849 -12.0740751),316803102,0.002117722635282251
874949057,3,,POINT (-77.0586048 -12.0749237),1273900542,0.0027421860804803175
874949079,3,,POINT (-77.057723 -12.0753927),799373528,0.002614520996274893
874949083,3,,POINT (-77.05727950000001 -12.0755368),799373528,0.002403541491217977
874949097,3,,POINT (-77.0555083 -12.0769758),1943098870,0.002041788963144318
874949128,3,,POINT (-77.0576355 -12.0748813),799373528,0.002240986936595409
874949172,3,traffic_signals,POINT (-77.05671529999999 -12.0784296),1943098870,0.000199485463129189
874949179,4,,POINT (-77.057509 -12.0778141),1943098870,0.001143496536935745
874949182,4,,POINT (-77.0582898 -12.0772015),1943098870,0.00213159010364855
874949201,3,,POINT (-77.0578457 -12.0766555),1943098870,0.0022785145511914234
874949274,3,,POINT (-77.0574312 -12.0739847),1273900542,0.001394991620045422
874949283,4,,POINT (-77.0569639 -12.0740873),799373528,0.0012911974481019948
874949293,3,,POINT (-77.0558257 -12.0741905),799373528,0.0005023889827612015
874949321,2,,POINT (-77.0568306 -12.0736238),1273900542,0.0010320975196189402
874949392,3,,POINT (-77.05894429999999 -12.0787607),2055741704,0.0010971226595060943
874949399,4,,POINT (-77.05960210000001 -12.0795458),2055741704,7.296053727154933e-05
874949404,3,,POINT (-77.0602937 -12.0803991),2055741704,0.0010254607598583292
874949431,3,,POINT (-77.05952139999999 -12.081021),2055741708,0.001024883183585715
874949434,4,,POINT (-77.0588144 -12.08018),2055741708,7.444689381857701e-05
874949438,3,,POINT (-77.0581567 -12.0793904),2055741708,0.0011014907035462702
874949459,3,,POINT (-77.0571891 -12.0790212),1943098870,0.0006217789398134718
874949461,4,,POINT (-77.0579875 -12.0783874),1943098870,0.0013033690536346225
874949465,3,,POINT (-77.0587673 -12.0777815),2055741703,0.001975416037190428
874949696,4,,POINT (-77.058547 -12.07908),2055741706,0.0010967448654977065
874949698,3,,POINT (-77.0577603 -12.079711),1943098993,0.0010218181540775203
874949762,3,,POINT (-77.0613797 -12.0743429),674939563,0.0012782058206656371
874949765,3,,POINT (-77.0610964 -12.0730168),316809596,0.001459631542548764
874949793,3,,POINT (-77.0604385 -12.0757085),6408095320,0.002768188297418853
874949808,4,,POINT (-77.06019980000001 -12.0745736),674939563,0.0024471465383081297
874949812,3,,POINT (-77.0601001 -12.074136),674939563,0.0024263524249337797
874949815,4,,POINT (-77.0599084 -12.073245),674944534,0.0016269301214264667
874949825,3,,POINT (-77.0591864 -12.0743184),799340905,0.002420227778535378
874949872,3,,POINT (-77.0659165 -12.071471),670387032,0.0011447425256322728
874949876,3,,POINT (-77.06598510000001 -12.0722988),670387032,0.000545256756021662
874949906,3,,POINT (-77.0606185 -12.069865),799341015,0.0007119620565721155
874949917,4,,POINT (-77.0604156 -12.0716097),874949917,0.0
874949920,4,,POINT (-77.0607507 -12.0730832),874949917,0.0015111235091808445
874949924,4,,POINT (-77.06104550000001 -12.0744065),674939563,0.001603550685189703
874949927,3,,POINT (-77.061322 -12.0756621),1273918843,0.0019964879764153695
874949943,4,,POINT (-77.0590957 -12.0734011),799340905,0.0014989548625617924
915282248,3,,POINT (-77.0525415 -12.0688821),817654731,0.0020251990173829953
915282687,4,,POINT (-77.053533 -12.06807),817654835,0.0020174073708655684
1273450296,4,,POINT (-77.0641062 -12.0720324),5668040940,0.0001233572048963055
1273461261,3,,POINT (-77.07406349999999 -12.0695551),874898870,0.0020256819123449575
1273469960,1,,POINT (-77.0733135 -12.0684017),874898870,0.0006501594958188099
1273489450,3,,POINT (-77.0530146 -12.0719475),263395368,0.0015382287216119883
1273502843,3,,POINT (-77.06318090000001 -12.082255),331597605,0.0026877619239808075
1273524501,3,,POINT (-77.06668929999999 -12.0818967),1273524501,0.0
1273532108,3,,POINT (-77.05810080000001 -12.0729442),316803102,0.0007434323775568089
1273547434,3,,POINT (-77.0546099 -12.0718283),817655147,0.0015257472693739707
1273558952,3,,POINT (-77.0636457 -12.0818632),331597605,0.0026293774548426063
1273564767,3,,POINT (-77.0546633 -12.0678158),1355562709,0.0025561300827586565
1273582415,3,,POINT (-77.0573764 -12.0723855),1273900542,0.00036502725925027633
1273589372,4,,POINT (-77.0641274 -12.076619),1273589372,0.0
1273598672,3,,POINT (-77.0557646 -12.0667968),817654860,0.0025801307447573456
1273620803,1,,POINT (-77.07598230000001 -12.0778656),649998852,0.002000204302061485
1273622481,3,,POINT (-77.0550343 -12.067618),1355562709,0.002641267400318055
1273644938,3,,POINT (-77.05226469999999 -12.0730657),263395368,0.00020325907113288416
1273650361,3,,POINT (-77.05864130000001 -12.0671925),316802011,0.0018704973483007314
1273661375,3,,POINT (-77.0535306 -12.0712761),817655147,0.0020714264553688493
1273688976,3,,POINT (-77.0614133 -12.0707897),2055553978,0.00015656912211571634
1273689014,3,,POINT (-77.0764379 -12.0706702),1273986850,9.380687607862275e-05
1273690414,4,,POINT (-77.0641814 -12.0719629),5668040940,0.00019726046233251214
1273695071,3,,POINT (-77.0766282 -12.0781521),4343393904,0.0015591227597600641
1273714974,4,,POINT (-77.0642051 -12.0766274),1273589372,7.815273506821756e-05
1273716599,4,,POINT (-77.05511250000001 -12.0705516),1273900542,0.0028775683414970677
1273725431,3,,POINT (-77.0570582 -12.0725477),1273900542,9.301408495696739e-05
1273733528,3,,POINT (-77.06482269999999 -12.0763161),1273589372,0.0007584131459740891
1273736192,3,,POINT (-77.0681282 -12.0689515),874898815,0.001236583074444739
1273737024,3,,POINT (-77.0555086 -12.0676482),817654860,0.0029506823651503124
1273745171,3,,POINT (-77.07376170000001 -12.0794988),606937338,0.002114322818298024
1273750595,3,,POINT (-77.05892249999999 -12.0729126),799340905,0.000996372445424137
1273765502,3,,POINT (-77.05368609999999 -12.0719743),817655147,0.0013581130475802225
1273786286,3,,POINT (-77.0618255 -12.0725766),316803097,0.0009558856103108891
1273815536,4,,POINT (-77.0524343 -12.0712615),1943098903,0.0014072352823851165
1273821219,3,,POINT (-77.0561793 -12.0757466),817655091,0.0019916865742362036
1273849029,3,,POINT (-77.06947599999999 -12.0678034),874867377,0.0002537662901192666
1273852459,3,,POINT (-77.06725179999999 -12.0796723),638346165,0.0013881238273263001
1273870210,3,,POINT (-77.0592098 -12.0753993),316803102,0.0034174026174865267
1273878898,3,,POINT (-77.0568457 -12.0675797),316802011,0.0036439843921266665
1273882646,4,,POINT (-77.0749296 -12.0715236),2054187129,0.0008422445844275012
1273897705,3,,POINT (-77.074789 -12.0694945),2054187127,0.0016932693967604592
1273900542,4,,POINT (-77.0571041 -12.0726286),1273900542,0.0
1273911234,3,,POINT (-77.06847380000001 -12.0815671),632694641,0.0017721685303608654
1273912057,3,,POINT (-77.0736072 -12.0678894),874898870,0.000667593686312761
1273918843,3,,POINT (-77.063177 -12.0749239),1273918843,0.0
1273925981,4,,POINT (-77.0532642 -12.0722571),817655147,0.001312381042229925
1273940189,3,,POINT (-77.0530661 -12.0707633),1943098903,0.002211820955675188
1273945622,3,,POINT (-77.0640343 -12.0763046),1273589372,0.00032789475445718343
1273952775,3,,POINT (-77.0533823 -12.0706353),1943098903,0.002540822012648419
1273964255,3,,POINT (-77.0748478 -12.07112),2054187127,0.0008754995945132018
1273983688,1,,POINT (-77.0570625 -12.0718056),1273900542,0.0008240507023242005
1273983934,3,,POINT (-77.07087900000001 -12.0833924),605673551,0.0005601487302463008
1273986850,3,,POINT (-77.07645719999999 -12.070762),1273986850,0.0
1354755319,3,,POINT (-77.0591428 -12.0707594),674944534,0.0011142062376427585
1354755331,3,,POINT (-77.0589415 -12.0734307),799340905,0.0015148207154639063
1396409142,3,,POINT (-77.065932 -12.0683562),2055553809,0.0006986465773223582
1399076796,4,traffic_signals,POINT (-77.0514397 -12.0720565),1943098903,0.0001339511104817535
1399076831,3,,POINT (-77.0527591 -12.0693897),817654731,0.0025586721751741696
1399076840,3,,POINT (-77.0544135 -12.0706663),817655147,0.0026193641079474586
1399076843,3,,POINT (-77.05408730000001 -12.0707145),817655147,0.0025526434866637326
1399076844,3,,POINT (-77.0537655 -12.0706762),817655147,0.0026126862995794757
1399076862,3,,POINT (-77.0542995 -12.0718727),817655147,0.001408289263610349
1399076899,3,,POINT (-77.0548594 -12.0691708),817654835,0.0037273013964561753
1399076916,3,,POINT (-77.0545408 -12.0692209),817654835,0.0035471101829543028
1399076931,3,,POINT (-77.0566506 -12.0707132),1273900542,0.001968354492972316
1399076934,3,,POINT (-77.05576019999999 -12.0705448),1273900542,0.002479574489710261
1399076946,3,,POINT (-77.0559317 -12.0696739),1273900542,0.0031788006936585497
1399076983,3,,POINT (-77.0565288 -12.0718509),1273900542,0.0009673610391215496
1451644706,3,,POINT (-77.07789510000001 -12.0702659),4332507087,0.0002998608010414653
1832795830,3,,POINT (-77.0723794 -12.0721421),670349075,0.0013029250554124178
1832795850,3,,POINT (-77.0730489 -12.074644),1832795859,0.001968938485577886
1832795853,3,,POINT (-77.073483 -12.0751197),1832795859,0.001334589142770866
1832795855,3,,POINT (-77.075847 -12.0756481),2054187187,0.0005005987215301148
1832795857,3,,POINT (-77.0753436 -12.0757999),2054187187,0.001026035652398954
1832795859,4,,POINT (-77.0741563 -12.076272),1832795859,0.0
1836204832,3,,POINT (-77.0737369 -12.067894),874898870,0.0007973734131566882
1836215276,3,,POINT (-77.0705809 -12.06783),1836215276,0.0
1836215278,3,,POINT (-77.0705737 -12.0684102),1836215276,0.0005802446725303823
1842306694,3,,POINT (-77.05810750000001 -12.0675242),316802011,0.0023812937156089727
1842306695,3,,POINT (-77.0575868 -12.0675124),316802011,0.002901812924717148
1843209607,4,,POINT (-77.0619262 -12.0794358),638363143,0.0004261947911487873
1843209608,4,,POINT (-77.0612637 -12.0796445),1843209608,0.0
1943098870,4,traffic_signals,POINT (-77.05670670000001 -12.0786289),1943098870,0.0
1943098881,4,traffic_signals,POINT (-77.0615804 -12.0844763),1943098881,0.0
1943098903,4,traffic_signals,POINT (-77.05133480000001 -12.0721398),1943098903,0.0
1943098906,4,traffic_signals,POINT (-77.0530194 -12.0740921),1943098906,0.0
1943098920,4,traffic_signals,POINT (-77.05138150000001 -12.0721027),1943098903,5.964310521661754e-05
1943098949,4,traffic_signals,POINT (-77.05296610000001 -12.0741198),1943098949,0.0
1943098961,4,traffic_signals,POINT (-77.05053239999999 -12.0711584),263400734,7.173653183054018e-05
1943098993,4,,POINT (-77.0583556 -12.0805415),1943098993,0.0
1943098997,3,,POINT (-77.06276990000001 -12.0858893),632692724,0.0005720715427205788
1943099004,4,traffic_signals,POINT (-77.05057770000001 -12.071126),263400734,0.0001274307655184093
1943099038,4,,POINT (-77.0583659 -12.0806382),1943099038,0.0
1943099042,4,,POINT (-77.0583158 -12.0805765),1943098993,5.300037735337992e-05
2022120386,4,,POINT (-77.058404 -12.0806021),2022120386,0.0
2054187110,3,,POINT (-77.0739648 -12.0685794),874898870,0.0012466900376639284
2054187116,3,,POINT (-77.07472919999999 -12.0690035),874898870,0.002118330403878848
2054187117,3,,POINT (-77.07630260000001 -12.0690591),2054406444,0.0007927802343644592
2054187123,1,,POINT (-77.0761607 -12.0695875),2054406444,0.0008865241395498845
2054187125,3,,POINT (-77.0757244 -12.0708238),316803089,8.972519155829365e-05
2054187126,3,,POINT (-77.07568550000001 -12.0708335),2054187127,8.926925562416728e-05
2054187127,4,,POINT (-77.0757005 -12.0709215),2054187127,0.0
2054187128,3,,POINT (-77.0739827 -12.0712034),2054187127,0.001740776967328219
2054187129,4,,POINT (-77.0757521 -12.0713423),2054187129,0.0
2054187130,3,,POINT (-77.0726811 -12.0715972),670349075,0.001627161307310772
2054187133,4,,POINT (-77.0757995 -12.0717168),2054187133,0.0
2054187138,3,,POINT (-77.0750046 -12.0718894),2054187133,0.0008134228728057954
2054187159,4,,POINT (-77.0760217 -12.0732721),2054187159,0.0
2054187164,4,,POINT (-77.07608329999999 -12.0737305),2054187164,0.0
2054187170,4,,POINT (-77.0728376 -12.07419),639123058,0.0024405993628623286
2054187172,3,,POINT (-77.07369540000001 -12.0744448),1832795859,0.0018844332437077487
2054187173,4,,POINT (-77.0761852 -12.0744996),2054187173,0.0
2054187182,3,,POINT (-77.07789440000001 -12.0752152),2054187182,0.0
2054187184,3,,POINT (-77.0779125 -12.0753083),2054187182,9.484313364450738e-05
2054187187,4,,POINT (-77.07633319999999 -12.0755289),2054187187,0.0
2054187188,3,,POINT (-77.07639500000001 -12.0756094),650000941,9.494092900242492e-05
2054187194,3,,POINT (-77.0782119 -12.0757843),2054187182,0.0006516755787937558
2054187205,3,,POINT (-77.0729357 -12.0765363),639123058,9.700438134528292e-05
2054187207,3,,POINT (-77.0728374 -12.0765672),639121842,0.00010180004911923087
2054187233,3,,POINT (-77.07839850000001 -12.0769101),2054187182,0.001768276793942583
2054187247,3,,POINT (-77.07326879999999 -12.0775692),639123058,0.0009884141490239574
2054187258,3,,POINT (-77.07329799999999 -12.0780421),639121842,0.0014433654561429394
2054187269,3,,POINT (-77.0715424 -12.0786041),639118936,0.0014711877684384135
2054406428,3,,POINT (-77.0739344 -12.0683345),874898870,0.0010977988249262999
2054406430,1,,POINT (-77.07335569999999 -12.0686448),874898870,0.0008796730529001029
2054406431,3,,POINT (-77.0746863 -12.0686678),874898870,0.0019201656699375294
2054406432,3,,POINT (-77.0739822 -12.068712),874898870,0.0013401593375483574
2054406433,3,,POINT (-77.07399220000001 -12.0688218),874898870,0.0014191617702101528
2054406434,1,,POINT (-77.0733706 -12.0688935),874898870,0.0011107986766322822
2054406435,4,,POINT (-77.0740138 -12.0690587),874898870,0.0016022546676534677
2054406437,1,,POINT (-77.07340240000001 -12.0691222),874898870,0.00133525765678875
2054406441,3,,POINT (-77.0747599 -12.069242),2054187127,0.0019249541838682173
2054406442,3,,POINT (-77.0740394 -12.0693087),874898870,0.0018110519208522347
2054406444,3,,POINT (-77.07702430000001 -12.0693872),2054406444,0.0
2055553809,3,,POINT (-77.065664 -12.067711),2055553809,0.0
