osmid,street_count,highway,geometry,NN,NN_dist
3748687633,3,,POINT (-76.96285709999999 -12.2021701),5572388702,0.003644370844188365
3748687634,3,,POINT (-76.96565940000001 -12.2005541),3748686923,0.00046986312900565067
3748687636,3,,POINT (-76.9657272 -12.20093),3748686923,0.000606939774608612
3748687637,4,,POINT (-76.96400850000001 -12.2012285),3748686923,0.0022454278901804644
3748687638,4,,POINT (-76.9627261 -12.2014512),5572388702,0.0029701751598149415
3748687639,3,,POINT (-76.9615148 -12.2016615),5572388702,0.0026760150410646217
3748687640,3,,POINT (-76.96578959999999 -12.2012764),3748686923,0.0008733805871484677
3748687641,4,,POINT (-76.96407429999999 -12.2015743),3748686923,0.0023266740317576503
3748687642,4,,POINT (-76.9627892 -12.2017975),5572388702,0.003291927681466088
3748687643,3,,POINT (-76.96158389999999 -12.2020068),5572388702,0.003028159870282503
3748687644,3,,POINT (-76.9649893 -12.2006782),3748686923,0.0011513576768387064
3748687645,4,,POINT (-76.9650439 -12.2010487),3748686923,0.0012237803275168596
3748687646,4,,POINT (-76.9651099 -12.2013944),3748686923,0.001371285185513612
3748687647,3,,POINT (-76.9651751 -12.2017541),3748686923,0.0015963242308568645
3749285402,3,,POINT (-76.9374711 -12.2066942),7566229499,0.000321264906265065
3749285404,4,,POINT (-76.9358319 -12.2057247),1405168771,0.00039650923066488213
3749285407,3,,POINT (-76.93663840000001 -12.206189),3749285408,0.0010266103691205393
3749285408,3,,POINT (-76.9373033 -12.2069712),3749285408,0.0
3749285409,4,,POINT (-76.9448496 -12.1942411),1405153095,8.289420969549062e-05
3749285410,4,,POINT (-76.9434591 -12.1965498),1405153398,9.589395183869654e-05
3749285411,4,,POINT (-76.94341300000001 -12.1966223),1657677673,9.829470992592252e-05
3749285412,4,traffic_signals,POINT (-76.94196839999999 -12.1990585),1405095644,9.285095584049538e-05
3749285413,4,traffic_signals,POINT (-76.9417607 -12.199403),3749285413,0.0
3749285414,4,,POINT (-76.9402563 -12.2018697),1405154417,7.030455177316151e-05
3749285415,4,,POINT (-76.93879870000001 -12.2042926),1405181716,7.617118877455445e-05
3749285416,3,,POINT (-76.9376592 -12.2062196),7566229499,0.0008296869108249637
3749285418,3,,POINT (-76.9381183 -12.2054434),1405181716,0.001339717302271719
3749285419,3,,POINT (-76.9385697 -12.2046803),1405181716,0.0004572923135155127
3749285420,3,,POINT (-76.9390832 -12.2038198),4149643652,0.00045260828538633643
3749285421,3,,POINT (-76.9395507 -12.2030395),4149643652,0.0013580327683829854
3749285422,3,,POINT (-76.9378924 -12.2004063),1655041944,0.000547891567740346
3749285423,4,,POINT (-76.9387347 -12.2009063),1655041944,0.00112663765248798
3749285424,4,,POINT (-76.9391399 -12.2011396),1405154417,0.0014041499207715308
3749287625,4,,POINT (-76.9395268 -12.2013624),3749287627,0.0009581214380230369
3749287626,4,,POINT (-76.9402917 -12.2018117),3749287627,7.102429161276187e-05
3749287627,4,,POINT (-76.9403531 -12.2018474),3749287627,0.0
3749287628,4,,POINT (-76.9407763 -12.2020935),3749287627,0.000489554338148652
3749287629,4,,POINT (-76.94155689999999 -12.2025474),3749287627,0.0013925280751201183
3749287630,3,,POINT (-76.9423489 -12.2030079),3749287632,0.0005302384463613254
3749287631,4,,POINT (-76.9427508 -12.2032437),3749287632,6.430194398255168e-05
3749287632,4,,POINT (-76.9428073 -12.2032744),3749287632,0.0
3749287633,4,,POINT (-76.9435915 -12.2037285),1273609186,6.496399002218609e-05
3749287634,4,,POINT (-76.9439907 -12.2039622),1273745768,6.461091238963094e-05
3749287635,4,,POINT (-76.944396 -12.2042014),1273634962,6.44149051098634e-05
3749287636,4,,POINT (-76.9451768 -12.2046514),1572825546,6.44149051098634e-05
3749287638,4,,POINT (-76.94602949999999 -12.2051482),4149608140,0.000905046573384922
3749287639,4,,POINT (-76.9464323 -12.2053823),4149608140,0.0013709334958347816
3749287640,4,,POINT (-76.9468208 -12.2056082),3749287642,0.0010005875473983383
3749287641,4,,POINT (-76.94761370000001 -12.2060693),3749287642,8.339076687337596e-05
3749287642,4,,POINT (-76.9476846 -12.2061132),3749287642,0.0
3749287643,3,,POINT (-76.9484693 -12.2065652),3749287642,0.000905570588079447
3749287644,4,,POINT (-76.9488623 -12.2067889),3749287642,0.00135777309591734
3749287645,3,,POINT (-76.9492654 -12.2070229),3749287642,0.0018238647784297249
3749287646,4,,POINT (-76.9500663 -12.2074934),3749287648,0.0014902173834650317
3749287647,3,,POINT (-76.950453 -12.2077151),3749287648,0.0010444763329060325
3749287648,4,,POINT (-76.9513614 -12.2082306),3749287648,0.0
3749287649,4,,POINT (-76.9517118 -12.208437),3749287648,0.0004066707759371736
3749287650,4,,POINT (-76.9525202 -12.2089079),3749287648,0.0013422193300637753
3749287651,4,,POINT (-76.9529132 -12.2091424),3749287648,0.0017998506826963911
3749287652,3,,POINT (-76.9533024 -12.2093711),3749287648,0.0022512710298870013
3749287653,4,,POINT (-76.95411180000001 -12.209842),3749287655,0.0014236021424462895
3749287654,3,,POINT (-76.9549011 -12.2102981),3749287655,0.0005120092577266624
3749287655,4,,POINT (-76.9553423 -12.2105579),3749287655,0.0
3749287656,3,,POINT (-76.955777 -12.210814),3749287655,0.0005045307721035879
3749287657,3,,POINT (-76.9561612 -12.2110473),3749287655,0.0009539966299725528
3749287658,4,,POINT (-76.9569936 -12.2115248),3749287655,0.001913553579082552
3749287662,3,,POINT (-76.94052859999999 -12.2014236),3749287627,0.000458701090034866
3749287663,3,,POINT (-76.9414666 -12.1998793),3749285413,0.0005597825470680122
3749287664,3,,POINT (-76.94226430000001 -12.1985575),1273589312,0.00044341810968338033
3749287665,3,,POINT (-76.94272119999999 -12.1977838),5432474867,9.118695082749138e-05
3749287666,3,,POINT (-76.94318149999999 -12.1970133),1273791671,0.00045313949286912407
3749287667,3,,POINT (-76.94368710000001 -12.1961722),1405153398,0.00044984402852955185
3749287668,4,,POINT (-76.94416150000001 -12.1953952),1657677637,8.059857318107536e-05
3749287669,4,,POINT (-76.94560850000001 -12.1930114),1657677574,6.703827264059668e-05
3749287670,3,,POINT (-76.94607739999999 -12.1922479),1657677560,7.191835649779341e-05
3749287671,4,,POINT (-76.9463368 -12.1918175),3749287671,0.0
3749287672,3,,POINT (-76.9451334 -12.1937849),1657677590,7.357662671564519e-05
3749287673,3,,POINT (-76.9446186 -12.1946292),1657677620,0.00044042897270468604
3749287674,3,,POINT (-76.9400145 -12.2022581),1405154417,0.0004650229779253197
3749287675,3,,POINT (-76.9372372 -12.2069303),3749285408,7.773043161941255e-05
3749287676,3,,POINT (-76.9369755 -12.2073814),3749285408,0.0005250874974661858
3749287677,4,,POINT (-76.93649720000001 -12.2081625),4149688961,0.001347124333535556
3749287678,3,,POINT (-76.9360389 -12.2089314),4149688961,0.00045734631298262454
3749287679,4,,POINT (-76.9357562 -12.2093818),3749287679,0.0
3749287680,4,,POINT (-76.9350645 -12.2105662),3749287679,0.001371587492655663
3749287681,3,,POINT (-76.9345902 -12.2113259),1405202178,0.0005401445177006136
3749287682,4,,POINT (-76.93431560000001 -12.2117853),1405202178,7.367618339191833e-05
3749287688,4,,POINT (-76.9297862 -12.2192967),1709508257,0.0001079233987657237
3749287689,4,,POINT (-76.929557 -12.2196644),3749287689,0.0
3749287692,3,,POINT (-76.9270532 -12.2238775),4149825597,0.0006899448238833029
3749287693,3,,POINT (-76.9274154 -12.223268),1663845147,0.0013263299777952358
3749287694,3,,POINT (-76.9277331 -12.2227335),1663845147,0.00070744801222674
3749287695,3,,POINT (-76.929278 -12.2201338),3749287689,0.0005460561875883139
3749287696,3,,POINT (-76.9303139 -12.2184354),1709508257,0.00101297614976865
3749287698,3,,POINT (-76.9308048 -12.2176365),4149749698,0.000885285857786548
3749302090,3,,POINT (-76.9425328 -12.1927952),3749302090,0.0
3749302091,4,,POINT (-76.9433221 -12.1932444),3749302090,0.0009081713109383167
3749302092,4,,POINT (-76.9437215 -12.1934804),3749302090,0.0013720447259472543
3749302093,4,,POINT (-76.94411479999999 -12.1937098),3749302095,0.0009859970233246978
3749302094,4,,POINT (-76.94489539999999 -12.1941694),3749302095,8.014468167413753e-05
3749302095,4,,POINT (-76.9449645 -12.19421),3749302095,0.0
3749302096,4,,POINT (-76.94616929999999 -12.1948927),3749302095,0.0013847824125082283
3749302097,4,,POINT (-76.94735660000001 -12.1955723),4367117707,9.19470499703347e-05
3749302100,3,,POINT (-76.9506111 -12.1974916),4149608113,0.0008986881216594287
3749302101,4,,POINT (-76.9510135 -12.197717),4149608113,0.001359848969561259
3749302102,3,,POINT (-76.95142629999999 -12.1979537),1405153097,0.0009119602897135074
3749302103,4,,POINT (-76.95222699999999 -12.1983936),3749302103,0.0
3749302104,4,,POINT (-76.952279 -12.1984373),3749302103,6.792414888094858e-05
3749302105,3,,POINT (-76.9530901 -12.1988993),3749302103,0.0010003369932217081
3749302106,4,,POINT (-76.9534743 -12.1991346),3749302103,0.0014508060828412616
3749302107,4,,POINT (-76.95504649999999 -12.2000472),1405153104,0.0010640129745523735
3749302108,4,,POINT (-76.9559728 -12.2005719),3749302108,0.0
3749302109,3,,POINT (-76.94654269999999 -12.1951064),4367117707,0.0010297613315718936
3749325140,4,,POINT (-76.9486466 -12.1979832),4053978716,0.0014400837093650198
3749398722,1,,POINT (-76.958277 -12.2122668),3753232371,0.002880842977318554
3749398723,4,,POINT (-76.9639389 -12.2156658),1273888415,0.0029162274894081516
3749398724,3,,POINT (-76.9605104 -12.2136119),1405093921,0.0034034478429951064
3749398831,3,,POINT (-76.962289 -12.217899),1273888415,0.00567723154010574
3749762472,3,,POINT (-76.9555587 -12.2138949),1675054846,0.0001688284632443338
3749762473,3,,POINT (-76.955827 -12.2134517),1675054846,0.0006256381062542736
3749762474,3,,POINT (-76.95502260000001 -12.2130032),1675054748,0.0006038771067074127
3749788957,4,,POINT (-76.9413782 -12.2056651),3749788957,0.0
3749788965,3,,POINT (-76.94273750000001 -12.2064541),3749788957,0.0015716925558178613
3749791293,3,,POINT (-76.9427298 -12.200613),1572825490,0.0005464688280260214
3753232371,4,,POINT (-76.95658210000001 -12.2145963),3753232371,0.0
3753677885,3,,POINT (-76.9549923 -12.1919918),1273868847,0.0010575299522968726
3756611513,3,,POINT (-76.9440424 -12.1901287),3756611513,0.0
3756611523,4,,POINT (-76.9440879 -12.1902024),3756611523,0.0
3756611524,3,,POINT (-76.9441558 -12.1900901),3756611513,0.00011978948201243096
3756612326,4,,POINT (-76.9453508 -12.1907859),3756611523,0.0013911824682622746
3756612328,4,,POINT (-76.9465407 -12.1914803),3749287671,0.0003940546281943784
3756612329,4,,POINT (-76.94659919999999 -12.191515),1657677555,0.000394003616733219
3756612331,3,,POINT (-76.9477722 -12.1921954),1404129800,0.0014172185893507369
3756612334,4,,POINT (-76.9489566 -12.1928865),1404129800,0.00037726303821129017
3756612335,4,,POINT (-76.9490271 -12.1929275),1657677575,0.0003773737934726461
3756612336,3,,POINT (-76.9498009 -12.1933756),1657677575,0.0009782226995969081
3756612342,4,,POINT (-76.9530445 -12.195249),3756612343,0.0009374730769488967
3756612343,4,,POINT (-76.95384610000001 -12.1957351),3756612343,0.0
3756612344,4,,POINT (-76.9538908 -12.1957637),3756612343,5.306646774633816e-05
3756612347,4,,POINT (-76.955501 -12.1966833),1404129779,0.001857972618206839
3756612348,4,,POINT (-76.9562675 -12.1971379),4367139208,0.0014343642389641688
3756612350,3,,POINT (-76.95759580000001 -12.197923),1847875268,8.950424571274815e-05
3756613263,3,,POINT (-76.9449455 -12.1905481),3756611523,0.0009246546652702547
3756613264,3,,POINT (-76.9457405 -12.1910156),3749287671,0.0009993084108516706
3756619931,3,,POINT (-76.94737069999999 -12.1919671),1657677555,0.0009844934992155605
3756619932,3,,POINT (-76.94817879999999 -12.1924358),1404129800,0.0009690425429311126
3756619936,3,,POINT (-76.95059980000001 -12.1938365),1404129809,0.000995441615565241
3756619937,3,,POINT (-76.9525965 -12.1951142),1405150958,0.001389289113179527
3756619938,3,,POINT (-76.95225000000001 -12.1948061),4149608112,0.0009977842853082825
3756619940,3,,POINT (-76.9550965 -12.1964525),1404129779,0.0013930297412471815
3756619942,3,,POINT (-76.95661459999999 -12.1973386),4367139208,0.0010348556082925545
3756696888,1,,POINT (-76.9640224 -12.1963419),1723385556,0.0014638044985540392
3756733831,3,,POINT (-76.9098383 -12.2302971),3756733831,0.0
3756733832,3,,POINT (-76.9099674 -12.2307625),3756733832,0.0
3756733849,4,,POINT (-76.9098764 -12.2298706),3756733849,1.6360012229666823e-05
3756733879,3,,POINT (-76.9118187 -12.2405311),3756733879,0.0
3756733881,3,,POINT (-76.9121408 -12.2397967),3748480495,0.00027050310533823754
3756733888,4,,POINT (-76.9125482 -12.2384163),3756733925,0.00017132288229777364
3756733891,4,,POINT (-76.91155190000001 -12.2349687),1754073173,7.640942349566054e-05
3756733892,4,,POINT (-76.91095780000001 -12.2334461),6295153243,5.951974461254478e-05
3756733907,3,,POINT (-76.9101488 -12.2306858),3756733832,0.00019694885123057966
3756733921,3,,POINT (-76.91190690000001 -12.2359102),1754073173,0.0009972725053873214
3756733924,4,,POINT (-76.9125358 -12.238553),3756733925,7.89730333687744e-05
3756733925,3,,POINT (-76.9126115 -12.2385755),3756733925,0.0
3756738481,4,,POINT (-76.9145797 -12.2365102),3756733925,0.0028529415223640534
3756738482,3,,POINT (-76.9149943 -12.2375993),3756733925,0.0025750150057876754
3756738485,3,,POINT (-76.91415240000001 -12.2352547),1754073173,0.0025436436562604773
3756750710,4,,POINT (-76.9199512 -12.2242908),3793010430,0.0002079004569560793
3756750712,3,,POINT (-76.9215489 -12.2229259),3757469572,0.0019390470649333573
3756750714,3,,POINT (-76.9218867 -12.2235644),5413173060,0.0018622524882527874
3756750715,3,,POINT (-76.9232808 -12.2257571),4334104679,0.0006195379326626275
3756750926,3,,POINT (-76.9253262 -12.2269421),1404119644,6.2776189757614e-05
3756750927,3,,POINT (-76.92539309999999 -12.226989),1404119644,0.00014311774872188753
3756752371,3,,POINT (-76.92556500000001 -12.2398052),7092509370,0.002128511482229981
3757448177,4,,POINT (-76.9448964 -12.2280364),3757448177,0.0
3757448178,4,,POINT (-76.9450351 -12.2281155),3757448178,0.0
3757448179,3,,POINT (-76.94551730000001 -12.2272554),3757448178,0.0009860470830570013
3757448180,3,,POINT (-76.94574710000001 -12.2268445),3757448182,0.0013593027403733166
3757448181,3,,POINT (-76.9459786 -12.2264499),3757448182,0.0009018624118970301
3757448182,4,,POINT (-76.94644959999999 -12.2256808),3757448182,0.0
3757448183,4,,POINT (-76.9478581 -12.223284),3757448183,0.0
3757448187,3,,POINT (-76.9483891 -12.2224167),4149729028,0.0009270773484442101
3757448188,3,,POINT (-76.9486082 -12.2220548),4149729028,0.0013501289753169385
3757448189,3,,POINT (-76.9488472 -12.2216601),4711675523,0.000925562148098039
3757448190,4,,POINT (-76.9493725 -12.2207736),3757448190,0.0
3757448191,4,,POINT (-76.9494601 -12.2206138),3757448191,0.0
3757448193,3,,POINT (-76.9502129 -12.2193778),1405192254,0.0013546484451712759
3757448194,3,,POINT (-76.95069119999999 -12.2185837),1405192254,0.00045118303381325614
3757448195,4,,POINT (-76.95091549999999 -12.2182211),1405192254,0.00017888907176710363
3757448198,3,,POINT (-76.9521493 -12.2161894),3757448199,0.00045915989589626836
3757448199,4,traffic_signals,POINT (-76.9523834 -12.2157944),3757448199,0.0
3757448200,4,traffic_signals,POINT (-76.952601 -12.2154378),1674266632,0.000177594819745898
3757448201,3,,POINT (-76.9528368 -12.2150607),1674266632,0.00048614632570892166
3757448202,3,,POINT (-76.9533055 -12.2142454),3757448204,0.0013375525410227196
3757448203,3,,POINT (-76.95376419999999 -12.2134763),3757448204,0.0004420711481211585
3757448204,4,,POINT (-76.9539949 -12.2130992),3757448204,0.0
3757448206,3,,POINT (-76.954832 -12.2117042),4370478213,0.0011961980312637896
3757448207,4,,POINT (-76.95542880000001 -12.2106768),4370478213,0.0001356133105659006
3757448208,4,,POINT (-76.95545850000001 -12.2106289),3749287655,0.00013617430007845208
3757448211,4,,POINT (-76.9569856 -12.2081166),1405093905,0.0001472387516895404
3757469572,4,,POINT (-76.9198713 -12.2238983),3757469572,0.0
3757621942,4,,POINT (-76.9686604 -12.2201708),4060113075,0.002468042076214632
3757641389,3,,POINT (-76.94652069999999 -12.1852799),3757641389,0.0
3757644282,3,,POINT (-76.9467188 -12.1856057),3757641389,0.00038129942302955104
3757644283,4,,POINT (-76.9464869 -12.1854977),3757641389,0.0002204070779273017
3757649888,3,,POINT (-76.93937409999999 -12.1937663),1727313203,0.0019579430482072257
3757986470,3,,POINT (-76.9296983 -12.2130352),1712287480,0.0014412082604558594
3757988629,3,,POINT (-76.9329697 -12.2113616),3757988629,0.0
3758476052,3,,POINT (-76.9632178 -12.1936064),3758476053,0.0003596084676429539
3758476053,3,,POINT (-76.9635766 -12.1936305),3758476053,0.0
3759042632,3,,POINT (-76.95930540000001 -12.1956316),3759042632,0.0
3759586693,4,,POINT (-76.911197 -12.2302695),7023764597,0.0011250238841938715
3759598375,3,,POINT (-76.9131071 -12.2340163),1754073068,0.0012976563874988415
3759598379,3,,POINT (-76.91475699999999 -12.2391203),1405101099,0.0017285598311896453
3760433268,4,,POINT (-76.9232121 -12.2359882),1710500139,0.00011214298908662827
3760433273,3,,POINT (-76.9316903 -12.2434403),1710982848,0.001978076441903802
3760433274,4,,POINT (-76.93088640000001 -12.244104),1711015491,0.0018864149755606066
3760433276,3,,POINT (-76.9291657 -12.2455364),1711015548,0.001175953281381562
3760433277,3,,POINT (-76.9280917 -12.2461108),1711015548,0.0009036997067606187
3760433279,3,,POINT (-76.9272284 -12.2471673),1711015544,0.0020187667051937254
3760433287,3,,POINT (-76.9269335 -12.2462996),1711015544,0.0011470987969654017
3760433292,3,,POINT (-76.9265386 -12.2460685),1711015544,0.0010396652586275124
3760433296,3,,POINT (-76.9258438 -12.2471018),1273764819,0.0018159748125961056
3762100994,3,,POINT (-76.9587879 -12.1937388),1674140110,0.0014356247420584532
3762100995,3,,POINT (-76.95851709999999 -12.1942157),1674140110,0.000888103513108784
3762101001,3,,POINT (-76.957939 -12.1963139),1405080833,0.0012465415556669915
3762101002,3,,POINT (-76.9581098 -12.1960204),4152129008,0.0009970478473990436
3762102994,4,,POINT (-76.95618760000001 -12.2006934),3762102994,0.0
3762102995,4,,POINT (-76.9561416 -12.2007684),3762102995,0.0
