osmid,street_count,highway,geometry,NN,NN_dist
4785275277,3,,POINT (-76.86663679999999 -12.1024104),4785274979,0.0033878724193833285
4785275280,3,,POINT (-76.8647074 -12.1023322),4785274979,0.005310018249495058
4785275282,3,,POINT (-76.86425749999999 -12.1030586),4785274979,0.005829064921584366
4785275283,3,,POINT (-76.85951470000001 -12.1058466),1273923710,0.004881862227668514
4785275287,3,,POINT (-76.86398680000001 -12.103901),4785274723,0.005551725073343438
4785275289,1,,POINT (-76.8642629 -12.1050703),4785274723,0.004467239014199466
4785275290,3,,POINT (-76.86405670000001 -12.1036114),4785274723,0.00584889018703489
4785275292,1,,POINT (-76.8592616 -12.1054843),1273923710,0.005319731640786872
4785275293,3,,POINT (-76.8639068 -12.1042316),4785274723,0.00521256145191343
4785275294,4,,POINT (-76.86366649999999 -12.1038651),4785274723,0.0055442239069123395
4785275295,3,,POINT (-76.8633305 -12.1033527),4785274723,0.00603077154682459
4785275296,3,,POINT (-76.8628039 -12.1044256),4785274723,0.004960434547495686
4785275297,3,,POINT (-76.8624509 -12.1039276),4785274723,0.005486975897522988
4785275298,3,,POINT (-76.86197110000001 -12.1049669),1273923710,0.004531512526737585
4785275299,3,,POINT (-76.8616129 -12.1044753),1273923710,0.005089634574308169
4785275300,3,,POINT (-76.8611368 -12.105509),1273923710,0.004262515332523748
4785275301,3,,POINT (-76.8607849 -12.1050164),1273923710,0.004856568505641313
4785275303,3,,POINT (-76.8597979 -12.1062631),1273923710,0.004384899207501969
4785309762,3,,POINT (-76.87032429999999 -12.128189),4785198852,0.005375071036745791
4785309766,3,,POINT (-76.86805529999999 -12.1267697),4785198852,0.005573410634441203
4785309769,3,,POINT (-76.8674678 -12.1271088),4785198852,0.006243015543794635
4785309770,3,,POINT (-76.86726950000001 -12.127278),4785198852,0.006503569036306411
4785309771,4,,POINT (-76.8670616 -12.1274041),4785198852,0.00674470685872016
4785309775,3,,POINT (-76.8665852 -12.1273263),4785198852,0.007078217411893775
4785309777,3,,POINT (-76.8651339 -12.1268786),4785198852,0.008088626237503595
4785309784,3,,POINT (-76.86895749999999 -12.1268039),4785198852,0.0049384855512687904
4785309787,3,,POINT (-76.868478 -12.1267763),4785198852,0.005259802951639383
4785309789,1,,POINT (-76.86818239999999 -12.1259892),4785198852,0.005003680317535202
4785309790,3,,POINT (-76.8676743 -12.1258912),4785198852,0.005383787333282588
4785309793,3,,POINT (-76.86719840000001 -12.1263888),4785198852,0.006047539301236487
4785309794,4,,POINT (-76.8667993 -12.1263301),4785198852,0.006361343501187985
4785309795,3,,POINT (-76.8661026 -12.1262397),4785198852,0.006936665637754846
4785309796,3,,POINT (-76.86668400000001 -12.1269128),4785198852,0.006762955525507457
4785309801,3,,POINT (-76.8668742 -12.1260067),4785198852,0.006142187090123904
4785309802,3,,POINT (-76.8698145 -12.1290404),4785198852,0.006357391343153597
4785309803,3,,POINT (-76.8678599 -12.1290721),4785198852,0.007381351330214948
4785309804,3,,POINT (-76.8717134 -12.1292866),4785198852,0.006112305764603967
4785309805,3,,POINT (-76.8698012 -12.1293268),4785198852,0.0066262683374610325
4785309806,3,,POINT (-76.8716931 -12.129841),4785198852,0.0066659611287511
4785309807,3,,POINT (-76.86977539999999 -12.1298794),4785198852,0.0071490253321738655
4785309808,3,,POINT (-76.8678701 -12.1288731),4785198852,0.0072179061409811335
4785309809,1,,POINT (-76.86697770000001 -12.1289041),4785198852,0.007824735978931912
4785310154,3,,POINT (-76.8678713 -12.1279566),4785198852,0.006522324592505972
4785310160,3,,POINT (-76.8719936 -12.12749),4785198852,0.004297464638599023
4785310161,1,,POINT (-76.874216 -12.1279435),4785198852,0.005094491791141045
4785310168,3,,POINT (-76.8719344 -12.1288588),4785198852,0.005666805837507175
4785310169,1,,POINT (-76.8734961 -12.1291528),4785198852,0.006057355070489411
4785310174,3,,POINT (-76.87177800000001 -12.1334308),4785310194,0.008325439477890812
4785310175,4,,POINT (-76.87313570000001 -12.1333903),4785310194,0.008532656256994656
4785310177,4,,POINT (-76.8718035 -12.1320696),4785198852,0.008879283487421997
4785310184,3,,POINT (-76.8715766 -12.1343215),4785310194,0.007428669816999397
4785310186,3,,POINT (-76.8695623 -12.134146),4785310194,0.007825963997489912
4785310187,3,,POINT (-76.87157209999999 -12.1345266),4785310194,0.007223520513573371
4785310194,3,,POINT (-76.8714191 -12.1417485),4785310194,0.0
4785310195,3,,POINT (-76.8694313 -12.1419505),4972344483,0.0019828632958467183
4785310336,3,,POINT (-76.8647756 -12.1676801),8759077723,0.002999358224688387
4785310337,3,,POINT (-76.8637416 -12.1673234),8759077723,0.0032440309015215997
4785312032,3,,POINT (-76.8665207 -12.1703626),1572590869,0.00524178317083238
4785312033,3,,POINT (-76.86680320000001 -12.1710602),1572590869,0.0054367055024297315
4785312034,1,,POINT (-76.866918 -12.17058),1572590869,0.0055978926927960715
4785312035,3,,POINT (-76.8672493 -12.1711634),1572590869,0.005877808953177405
4785312036,1,,POINT (-76.8673498 -12.1706838),8759077723,0.005966041472367829
4785312037,3,,POINT (-76.8677046 -12.1712691),1572590869,0.0063304613015198186
4785312038,1,,POINT (-76.8678025 -12.1707552),8759077723,0.0061600790465701685
4785312042,1,,POINT (-76.868723 -12.1701336),8759077723,0.005950532713128499
4785312043,3,,POINT (-76.86864850000001 -12.171059),8759077723,0.006748338765950482
4786634859,3,,POINT (-76.8802941 -12.0906742),2517990075,0.0013580996428822737
4786634860,3,,POINT (-76.8805285 -12.0904284),2517990075,0.0011674900427862595
4786634872,3,,POINT (-76.8803563 -12.087151),1570775235,0.0011145650138048879
4786635059,1,,POINT (-76.87981379999999 -12.0868517),1570775235,0.0016554653877429984
4786635110,4,,POINT (-76.88327839999999 -12.0928345),4786635110,0.0
4786635112,3,,POINT (-76.8834574 -12.0910269),2517990107,0.001526951014273262
4786635114,4,,POINT (-76.8833942 -12.0920907),4786635110,0.0007527603071372376
4786635115,3,,POINT (-76.88341149999999 -12.0917047),4786635110,0.001137613137231738
4786635116,3,,POINT (-76.88334519999999 -12.0917131),4786635110,0.0011233878226156932
4786635117,4,,POINT (-76.8834289 -12.0913854),2517990107,0.0014489724980110905
4786635118,3,,POINT (-76.88334879999999 -12.0928899),4786635110,8.958415038207593e-05
4786635233,1,,POINT (-76.8838317 -12.09233),4786635110,0.000748773089799404
4786635255,3,,POINT (-76.8855969 -12.0957731),5001786639,0.0012617910445049392
4786635256,1,,POINT (-76.8856193 -12.0961319),5001786639,0.0013198332015855376
4786635257,3,,POINT (-76.8856079 -12.0959501),5001786639,0.0012781252833717978
4786635258,3,,POINT (-76.8851624 -12.095975),5001786639,0.0008401459992165263
4786635259,3,,POINT (-76.8840635 -12.0961512),4786635259,0.0
4786635260,4,,POINT (-76.88418540000001 -12.0971439),2517990093,0.000560059898583337
4786635262,4,,POINT (-76.88452789999999 -12.0970911),4786635265,0.0008572113041676322
4786635263,3,,POINT (-76.8844567 -12.0966218),4786635259,0.0006132459539236371
4786635264,4,,POINT (-76.884128 -12.0966766),2517990054,0.00038620860943698213
4786635265,3,,POINT (-76.8837458 -12.0967402),4786635265,0.0
4786635266,3,,POINT (-76.88447549999999 -12.0968142),4786635265,0.000733442628970434
4786635267,1,,POINT (-76.8851533 -12.0967251),5001786639,0.001217135916814645
4786635426,3,,POINT (-76.87266219999999 -12.0965459),6944085850,0.002590232014705543
4786635427,3,,POINT (-76.8728249 -12.0975311),6944085850,0.0015921026160411898
4786635428,1,,POINT (-76.87215980000001 -12.0971397),1273528397,0.002131871996627877
4786635429,3,,POINT (-76.87150149999999 -12.0967234),1273528397,0.002796266555613003
4786635434,3,,POINT (-76.87004880000001 -12.0974625),6944085868,0.002499039631536851
4786635436,1,,POINT (-76.8684848 -12.0976179),6944085868,0.003184255328956067
4880999032,3,,POINT (-76.86239399999999 -12.2197522),6994198032,0.002222653794454815
4920828820,3,,POINT (-76.8575816 -12.2322808),914297992,0.0007259047113805273
4923229323,1,,POINT (-76.8602573 -12.23612),914297870,0.0038762288709552326
4923229493,3,,POINT (-76.8606039 -12.2382437),914297870,0.00575414745466563
4934348988,3,,POINT (-76.8453974 -12.1750303),1403252285,0.015544673701949837
4934348989,3,,POINT (-76.84544750000001 -12.1750043),1403252285,0.015489621248108482
4934349402,1,,POINT (-76.85284299999999 -12.1724587),1572590393,0.008321174496441715
4934349406,1,,POINT (-76.8592539 -12.1662174),4421490071,0.0012126010597016106
4934349412,1,,POINT (-76.85931220000001 -12.1647311),4421490071,0.0016028550183984237
4934349619,4,,POINT (-76.868696 -12.1562607),7074067457,0.00014510823546473784
4934349624,3,,POINT (-76.86546060000001 -12.1547078),7074067457,0.0037278987982445754
4934349625,3,,POINT (-76.8653403 -12.1551256),7074067457,0.0036855181589561794
4934349626,3,,POINT (-76.8652615 -12.1546657),7074067457,0.003926411115761245
4934349627,3,,POINT (-76.86511950000001 -12.1550884),7074067457,0.003906979173216691
4934349628,3,,POINT (-76.86556400000001 -12.1551633),7074067457,0.003461466354011478
4934349629,3,,POINT (-76.8647347 -12.1553351),7074067457,0.0042127054169493324
4934349630,1,,POINT (-76.8652079 -12.1554121),7074067457,0.0037344457272777375
4934349642,1,,POINT (-76.8616639 -12.1554748),7074067457,0.0072208604653486936
4934349684,4,,POINT (-76.8627013 -12.1549905),7074067457,0.006272684383102296
4934349917,3,,POINT (-76.8540785 -12.1588101),3783598140,0.00045097247144353396
4934349921,1,,POINT (-76.85498219999999 -12.1582789),3783598140,0.0009553947247039198
4934349932,4,,POINT (-76.8510428 -12.1543683),3783954907,0.0034989774992137714
4934349933,3,,POINT (-76.85216339999999 -12.1559219),3783954907,0.0015834052229345586
4934349934,1,,POINT (-76.850396 -12.1539332),3783954907,0.004238877866840443
4934349937,3,,POINT (-76.8651476 -12.1572233),7074067458,0.0037943989036492067
4934349938,1,,POINT (-76.86314059999999 -12.156565),7074067458,0.005680447043154245
4934349939,3,,POINT (-76.8653331 -12.1566702),7074067457,0.00352762540244647
4934349940,3,,POINT (-76.86431330000001 -12.1563689),7074067457,0.0045269169652129015
4934349941,1,,POINT (-76.8645851 -12.1566895),7074067457,0.004273686002737625
4934349942,4,,POINT (-76.8646499 -12.1564669),7074067457,0.004193538631032408
4934349943,1,,POINT (-76.8648116 -12.1559283),7074067457,0.004043379032446065
4934349944,1,,POINT (-76.86510180000001 -12.156167),7074067457,0.0037393965515780453
4934349945,4,,POINT (-76.8649764 -12.1565641),7074067457,0.003873221196880605
4934349946,1,,POINT (-76.8648682 -12.1568728),7074067457,0.0040147741468183765
4934349947,1,,POINT (-76.86444059999999 -12.1559645),7074067457,0.004410308379244834
4934349954,1,,POINT (-76.8642797 -12.1560274),7074067457,0.00456685278282697
4937734151,3,,POINT (-76.8290571 -12.2100773),4741599522,0.003716500388801675
4937734177,1,,POINT (-76.8226878 -12.2075675),4741599408,0.008212076120571224
4937734178,4,,POINT (-76.83324279999999 -12.2102118),4741599522,0.003122461368856442
4937734197,3,,POINT (-76.83522139999999 -12.2083903),4741599522,0.005765550364883761
4937734199,3,,POINT (-76.8356551 -12.2090527),4741599522,0.0055826499173797514
4937734224,3,,POINT (-76.83711889999999 -12.2101675),4741599513,0.005767619047749721
4937734258,1,,POINT (-76.8199055 -12.206758),4741599408,0.010676821214666555
4972314357,3,,POINT (-76.85885810000001 -12.1074341),6944083082,0.0041312551434158655
4972314360,1,,POINT (-76.8581317 -12.1071103),6944100485,0.004861770519058796
4972314361,4,,POINT (-76.8582167 -12.1075175),6944100485,0.004517706004157507
4972314362,1,,POINT (-76.8582392 -12.1078637),6944100485,0.004273716594488308
4972314364,4,,POINT (-76.8578852 -12.1075677),6944100485,0.004735142313596162
4972314365,1,,POINT (-76.8579336 -12.1080049),6944100485,0.004430915734928447
4972314393,4,,POINT (-76.8730121 -12.0949009),6944085850,0.004209524289037885
4972314394,3,,POINT (-76.872828 -12.0918935),4286198875,0.0035702042742680362
4972314396,3,,POINT (-76.8736564 -12.0931573),4972333507,0.004700388521174871
4972314399,4,,POINT (-76.873898 -12.0963446),1570775359,0.002587883098210889
4972314400,4,,POINT (-76.8732945 -12.096439),6944085850,0.0026848194669293265
4972314402,3,,POINT (-76.87442919999999 -12.0958361),1570775359,0.0030398080597299273
4972314404,4,,POINT (-76.87427769999999 -12.0940621),1570775359,0.004816408692168371
4972314406,3,,POINT (-76.8750294 -12.0939627),1570775030,0.0048375350841102765
4972314407,4,,POINT (-76.873694 -12.0941146),1570775359,0.004818800528140685
4972314408,4,,POINT (-76.8729208 -12.0941379),6944085850,0.004973621176769378
4972314409,1,,POINT (-76.87195560000001 -12.0941727),1273528397,0.005050081196378059
4972314411,4,,POINT (-76.87432870000001 -12.0944892),1570775359,0.004388016994041329
4972314412,4,,POINT (-76.8737064 -12.0945202),1570775359,0.004416416027731049
4972314413,4,,POINT (-76.87295140000001 -12.0945233),6944085850,0.004587713091508768
4972314414,1,,POINT (-76.8723837 -12.0945301),6944085850,0.004625171497361608
4972314415,1,,POINT (-76.8748437 -12.094787),6950175912,0.0040338517895432205
4972314416,4,,POINT (-76.8743666 -12.0948243),1570775359,0.004052197764175525
4972314417,4,,POINT (-76.8737175 -12.0948862),1570775359,0.004053916104214585
4972314419,3,,POINT (-76.8743929 -12.0951772),1570775359,0.003698953443880416
4972314420,4,,POINT (-76.8737289 -12.0952607),1570775359,0.0036837405351074115
4972317921,3,,POINT (-76.8730913 -12.0953927),6944085850,0.003718266437468882
4972317922,3,,POINT (-76.8744112 -12.0955102),1570775359,0.0033657928471608413
4972317923,3,,POINT (-76.8737702 -12.0955667),1570775359,0.0033755533827826032
4972317924,4,,POINT (-76.8738245 -12.0958971),1570775359,0.003040958126973276
4972317925,4,,POINT (-76.8732049 -12.0959904),6944085850,0.003125101958337851
4972317926,4,,POINT (-76.8727859 -12.0960681),6944085850,0.0030517912019018536
4972317927,3,,POINT (-76.8726133 -12.0949154),6944085850,0.004215290809660861
4972317928,3,,POINT (-76.8728526 -12.0965137),6944085850,0.002602509813623711
4972317929,3,,POINT (-76.8731504 -12.0956968),6944085850,0.0034158514253403945
4972317930,4,,POINT (-76.872738 -12.0957478),6944085850,0.0033749449358481767
4972317931,4,,POINT (-76.8768457 -12.0933048),4286198812,0.004336253771402399
4972317932,1,,POINT (-76.8767792 -12.0938574),1570775216,0.004520035536358546
4972317936,3,,POINT (-76.8771113 -12.0929503),4286198812,0.0039426585649799464
4972317937,3,,POINT (-76.87688420000001 -12.0927541),4286198812,0.0037888008987011896
4972317941,1,,POINT (-76.8756269 -12.091994),4286198818,0.0032508091577318197
4972317942,3,,POINT (-76.87774330000001 -12.0920808),4286198810,0.0029857039940350636
4972317943,3,,POINT (-76.8768986 -12.0918329),4286198814,0.00287642723704299
4972317944,3,,POINT (-76.8769673 -12.0915679),4286198814,0.002606318238435036
4972317945,3,,POINT (-76.8768166 -12.092149),4286198814,0.0031994392289903507
4972317946,3,,POINT (-76.87736719999999 -12.0923236),4286198812,0.0032903227349316997
4972317948,1,,POINT (-76.87662640000001 -12.0930367),4286198814,0.004103951043812317
4972317950,1,,POINT (-76.8760932 -12.0932724),4286198816,0.004419025445729888
4972317951,3,,POINT (-76.8765227 -12.0932993),4286198814,0.004378661754465229
4972317952,1,,POINT (-76.87644179999999 -12.0938617),1273793639,0.004839163367772869
4972317956,3,,POINT (-76.8740758 -12.0915421),4972333507,0.003071238553091971
4972317957,3,,POINT (-76.8751862 -12.0912929),4286198818,0.002609847964917426
4972317958,4,,POINT (-76.87513010000001 -12.0916756),4286198818,0.0029957159845322547
4972317959,1,,POINT (-76.87508769999999 -12.0920355),4286198818,0.003356715604574411
4972317960,3,,POINT (-76.8754502 -12.091716),4286198818,0.002985856903803446
4972317962,3,,POINT (-76.8734075 -12.0921838),4972333507,0.0037633236918982985
4972317963,3,,POINT (-76.8748409 -12.0912495),4286198820,0.00261621762091748
4972317964,4,,POINT (-76.8747936 -12.0916331),4286198820,0.0030021800961943937
4972317965,1,,POINT (-76.87473730000001 -12.0920493),4286198820,0.003421908876633239
4972317966,3,,POINT (-76.8744822 -12.0911978),4286198820,0.0026542017142609955
4972317967,4,,POINT (-76.8744361 -12.091588),4286198820,0.0030403711171492188
4972317968,4,,POINT (-76.8743264 -12.0922973),4286198820,0.0037526292449414156
4972317977,3,,POINT (-76.87492810000001 -12.0939703),1570775030,0.004840692993776352
4972317978,3,,POINT (-76.8741251 -12.0911438),4972333507,0.0026744153921925257
4972317979,3,,POINT (-76.8740233 -12.0922571),4972333507,0.003785800047545376
4972317982,5,,POINT (-76.8732114 -12.0918908),4972333507,0.0035147029035168436
4972317983,3,,POINT (-76.8729165 -12.0910408),4286198875,0.002712924890225039
4972317985,4,,POINT (-76.8732418 -12.0931668),4972333507,0.004760189141199751
4972317986,4,,POINT (-76.87289370000001 -12.0931747),4972333507,0.00483728473422686
4972317987,1,,POINT (-76.8715354 -12.0932057),4286198869,0.004722084594753378
4972317988,3,,POINT (-76.87260670000001 -12.0941479),6944085850,0.0049802162945005385
4972317989,4,,POINT (-76.872547 -12.0931826),4286198869,0.004831501448826664
4972317992,1,,POINT (-76.8716209 -12.0935298),4286198869,0.005048819000519835
4972317993,3,,POINT (-76.8721769 -12.0935296),4286198869,0.0051014143391820204
4972317994,4,,POINT (-76.8721864 -12.0931909),4286198869,0.004768283758336458
4972317997,3,,POINT (-76.8720806 -12.0928405),4286198869,0.004405663868250779
4972318000,3,,POINT (-76.8717554 -12.092827),4286198869,0.004355067183179011
4972318001,3,,POINT (-76.87223349999999 -12.0908343),4286198869,0.002487049032487228
4972318002,3,,POINT (-76.86460390000001 -12.1026134),4785274979,0.005430624540502632
4972318003,3,,POINT (-76.8719595 -12.0920423),4286198869,0.0035983299028863156
4972318006,3,,POINT (-76.8740481 -12.0919193),4972333507,0.0034480849235486942
4972318007,3,,POINT (-76.8737201 -12.0918717),4972333507,0.003413944141312297
4972318013,3,,POINT (-76.87472 -12.0878836),4972333507,0.0009110139955012729
4972318014,3,,POINT (-76.8744757 -12.0879303),4972333507,0.000704843415239838
4972318015,3,,POINT (-76.87432680000001 -12.0885208),4972333507,0.000306918002086842
4972318093,3,,POINT (-76.8790781 -12.0997694),4785198124,6.0912478196080094e-05
