osmid,street_count,highway,geometry,NN,NN_dist
6091311796,3,,POINT (-76.9054008 -12.1417579),1712317017,0.009821233619051885
6091311858,3,,POINT (-76.9039561 -12.140016),1712317017,0.011691197903551588
6091311870,3,,POINT (-76.90437679999999 -12.1422205),1712317017,0.009448870171613322
6091311883,3,,POINT (-76.9049018 -12.1421621),1712317017,0.009447082277612723
6091311995,3,,POINT (-76.9027081 -12.1417096),3739384475,0.010167486026546211
6091312035,1,,POINT (-76.9002493 -12.1423344),3739384475,0.010194431343633615
6091312080,1,,POINT (-76.90232520000001 -12.1473744),3739384475,0.004743896585085829
6091312082,1,,POINT (-76.9021769 -12.1476645),3739384475,0.004535346197372392
6091312086,3,,POINT (-76.90232899999999 -12.148527),3739384475,0.003694831488720059
6091312093,3,,POINT (-76.90313759999999 -12.1483753),3739384475,0.0035354927464249443
6091312101,4,,POINT (-76.9022105 -12.1515213),3739384475,0.0018793351191399067
6091312103,3,,POINT (-76.8994476 -12.1520378),4767508125,0.0027546741731104382
6091312105,1,,POINT (-76.8988126 -12.1520405),4767508125,0.003027908025355535
6091312108,1,,POINT (-76.909449 -12.150524),1712317072,0.0029291419306675193
6091312120,1,,POINT (-76.9098563 -12.1490089),1712317072,0.004491544060788736
6091312122,1,,POINT (-76.91047 -12.1515216),1712317072,0.002394157941743175
6091312123,3,,POINT (-76.9114915 -12.1528825),4373911625,0.0022155734359258234
6091312131,1,,POINT (-76.9110046 -12.1516004),1712317072,0.0026989044091999268
6091312132,3,,POINT (-76.9134852 -12.1528281),4373911625,0.003998946223689255
6091343726,1,,POINT (-76.93401040000001 -12.1310827),4865138761,0.0014244971358336046
6110228083,4,,POINT (-76.90107879999999 -12.1363473),3739384475,0.015725339479962037
6113508278,1,,POINT (-76.9441947 -12.1538151),1273941409,0.005217470946730426
6113508279,1,,POINT (-76.9439734 -12.1535974),1273941409,0.0053319878338110045
6113514894,1,,POINT (-76.9478143 -12.1562116),1715696566,0.0026058105418429625
6113514902,3,,POINT (-76.9466597 -12.1568973),1715696566,0.0039243558414113165
6113520014,1,,POINT (-76.94441569999999 -12.1545804),1716250368,0.005186365051757178
6129311994,4,,POINT (-76.95519109999999 -12.1554408),6129311994,0.0
6217010747,3,,POINT (-76.92564969999999 -12.1674753),1273453573,0.004233561981345782
6217010748,3,,POINT (-76.9258533 -12.1671042),1273453573,0.004465252440785847
6231501867,3,,POINT (-76.93448890000001 -12.1449711),5497602700,0.0017767404424888814
6231501868,1,,POINT (-76.9342656 -12.1442812),5497602700,0.0024690609915457933
6231501869,3,,POINT (-76.9341472 -12.1451209),5497602700,0.0019062447927760125
6231501870,1,,POINT (-76.933955 -12.1444616),5497602700,0.0025097746074076
6231501871,3,,POINT (-76.9337654 -12.1452096),4441491316,0.0021031544047011774
6231501874,1,,POINT (-76.9336517 -12.1447),5497602700,0.0025563737930863677
6231501875,1,,POINT (-76.9329891 -12.1449613),1752864142,0.002833504905591405
6231501879,1,,POINT (-76.9326853 -12.1450827),1752864142,0.0026109366614329296
6231501882,3,,POINT (-76.93271350000001 -12.1454259),1752864142,0.0022984469299987893
6231501883,1,,POINT (-76.93243579999999 -12.1450118),1752864142,0.0026118535046963137
6231501884,3,,POINT (-76.9323679 -12.145356),1752864142,0.002261189226935595
6231502185,1,,POINT (-76.93203149999999 -12.1449004),1752864142,0.0026639542488571324
6231502186,3,,POINT (-76.9320211 -12.1452155),1752864142,0.002348874362327135
6231502188,3,,POINT (-76.93178949999999 -12.1451459),1752864142,0.0024136301062929293
6231502189,1,,POINT (-76.93337870000001 -12.1449263),4441491316,0.0025772177265395145
6231502190,3,,POINT (-76.933424 -12.1452438),4441491316,0.0023326737641608227
6231502191,3,,POINT (-76.9339603 -12.1451984),4441491316,0.0019804805124056563
6231502192,3,,POINT (-76.93409370000001 -12.1458759),4441491316,0.0014159886193025816
6231502193,3,,POINT (-76.9335998 -12.1452175),4441491316,0.002216672109271921
6231502195,1,,POINT (-76.9336861 -12.1458481),4441491316,0.001774478551575255
6231502196,1,,POINT (-76.93333819999999 -12.1457477),7535412741,0.0021172898549866944
6231502199,3,,POINT (-76.9332556 -12.1453104),4441491316,0.0024265547284227943
6231502200,3,,POINT (-76.93222539999999 -12.1452976),1752864142,0.0022908968134776066
6231502201,1,,POINT (-76.9321233 -12.1454299),1752864142,0.0021453544998445897
6231502202,3,,POINT (-76.9325837 -12.1454247),1752864142,0.0022544065848914756
6231502203,1,,POINT (-76.9325422 -12.1455987),1752864142,0.002076389293943776
6231502204,1,,POINT (-76.9329171 -12.1456895),1752864149,0.0021134206136026127
6231502206,3,,POINT (-76.9329183 -12.1454129),1752864149,0.0023816383709533762
6277607743,3,,POINT (-76.9307338 -12.1972195),1572589948,0.0016396537469790164
6290713452,4,,POINT (-76.9198478 -12.1662921),6290713452,0.0
6291673201,3,,POINT (-76.9360468 -12.1736908),5721442479,0.0034949846380158143
6291673217,3,,POINT (-76.93861769999999 -12.1757914),1835738675,0.0018518023490695272
6292305373,3,,POINT (-76.9503452 -12.1608746),472559939,0.0034522412792239126
6302529021,3,,POINT (-76.9579506 -12.1553192),1273755062,0.0006415716483793107
6302579659,3,,POINT (-76.9496844 -12.1383845),1752642226,0.0009202778982466361
6385984780,3,,POINT (-76.93102500000001 -12.1631412),4133837847,0.007403343982951636
6385986093,3,,POINT (-76.93173590000001 -12.1631809),4133837846,0.007049294155438404
6467353223,3,,POINT (-76.92516000000001 -12.2102808),3980233557,0.0015449331280004606
6467353225,4,,POINT (-76.930313 -12.2019481),6467353225,0.0
6467353227,4,,POINT (-76.93070059999999 -12.2013384),4354680887,0.000436044550481311
6467353230,3,,POINT (-76.93150180000001 -12.1999952),4354680887,0.0017563531222419522
6467353232,3,,POINT (-76.9321008 -12.1990186),4354680887,0.0028805529347682916
6467353233,4,,POINT (-76.9326968 -12.1980252),3746745871,0.0022738443856140495
6467353234,4,,POINT (-76.9328179 -12.1978045),3746745871,0.002028386001230192
6467353235,3,,POINT (-76.93370040000001 -12.1963559),3746745871,0.00048652796424478894
6467353237,3,,POINT (-76.9348732 -12.1943997),3797225270,0.0005875087148285489
6467353238,1,,POINT (-76.9356441 -12.1931018),3746737680,0.0008059292400686395
6491582858,3,,POINT (-76.94474649999999 -12.1358402),6491582858,0.0
6495435012,4,,POINT (-76.95122139999999 -12.1654256),472559936,0.0002645313591954758
6495435015,4,,POINT (-76.9439816 -12.1439552),5437707706,0.000862232729602992
6501378750,1,,POINT (-76.9088884 -12.1988338),7829591735,0.0005423390544687099
6501378756,1,,POINT (-76.90863 -12.1994736),7829591735,0.0012321977479274784
6543556081,1,,POINT (-76.9265639 -12.1298207),8666411378,0.004687109712819276
6641267205,3,,POINT (-76.9543031 -12.1450842),1273568581,0.0036601283720664314
6641267206,3,,POINT (-76.9541862 -12.1445703),1273568581,0.003699697268688908
6641267207,4,,POINT (-76.95408089999999 -12.1441075),1273523215,0.00367947846439638
6641267208,4,,POINT (-76.9539628 -12.1435782),1273523215,0.0037192773236201845
6641267209,4,,POINT (-76.9538597 -12.1431165),1273879909,0.003705516003205365
6641267210,4,,POINT (-76.9537547 -12.1426668),4442189087,0.0037109263802985585
6641267214,4,,POINT (-76.9533162 -12.1420043),4442189087,0.0029312413240788456
6641267215,4,,POINT (-76.9529994 -12.1417015),4442189087,0.0024930140994312397
6641267216,4,,POINT (-76.95160730000001 -12.1403596),4442189087,0.0005594811882450305
6648987721,3,,POINT (-76.9072946 -12.2297651),3756733849,0.0025725924084420934
6648987722,3,,POINT (-76.9072451 -12.2298632),3756733849,0.0026204043962695495
6648987725,4,,POINT (-76.9064643 -12.2303821),3756733831,0.003375070517789801
6648987736,4,,POINT (-76.9053947 -12.2313857),3756733831,0.004575000646996552
6652403853,4,,POINT (-76.9379313 -12.1890268),4072157488,0.004921324232364778
6652403855,3,,POINT (-76.93822299999999 -12.1889026),4059158216,0.005119286514743736
6652403856,3,,POINT (-76.9400995 -12.1857624),1674179862,0.0037048640798279667
6739492888,3,,POINT (-76.94059420000001 -12.1852971),1674179862,0.0030532119235299523
6815887629,3,,POINT (-76.921306 -12.2173669),3725402606,0.0016865634764218077
6815887631,3,,POINT (-76.9211329 -12.2180407),3725402606,0.0010184392225366468
6815887632,3,,POINT (-76.9209304 -12.2187638),3725402606,0.00042994610127345046
6815887633,3,,POINT (-76.9208016 -12.2192203),3725402606,0.0004778321881150725
6815887634,3,,POINT (-76.9206825 -12.2196435),1754039597,0.0003752680775157279
6815887635,3,,POINT (-76.9205654 -12.2200637),1754039597,0.0005882107105458478
6815887636,3,,POINT (-76.92044970000001 -12.2204786),1754039597,0.0009602359397534471
6815887637,3,,POINT (-76.9202054 -12.2213482),1754039597,0.0018265629170658734
6815887638,3,,POINT (-76.9200836 -12.2218018),3757469572,0.0021072217586201336
6815887642,3,,POINT (-76.9181809 -12.2236378),3793010430,0.0016809273541681412
6815891567,3,,POINT (-76.9153345 -12.2272066),5115330755,0.0005543900612349357
6829165676,3,,POINT (-76.9316278 -12.199798),4354680887,0.0019830177129834077
6829165677,3,,POINT (-76.93203010000001 -12.1996233),4354680887,0.0023022274279513727
6829165679,3,,POINT (-76.9327569 -12.1983947),3746745871,0.002530344887557997
6829165680,3,,POINT (-76.9331832 -12.1977004),3746745871,0.0017170399558525
6829179661,3,,POINT (-76.926356 -12.2087037),3980233557,0.0005898856329814749
6829179662,3,,POINT (-76.92780999999999 -12.205677),6829179665,0.0005582158005650261
6829179664,3,,POINT (-76.9280856 -12.2061554),4352786282,0.0002832300301879954
6829179665,3,,POINT (-76.92836819999999 -12.2056812),6829179665,0.0
6829179666,4,,POINT (-76.9280404 -12.2056917),6829179665,0.0003279681234447678
6829179667,4,,POINT (-76.9279612 -12.2058282),6829179665,0.0004327331741338253
6829185267,3,,POINT (-76.9476346 -12.1732837),3774380748,0.0010613779063033508
6829185280,3,,POINT (-76.9513098 -12.1672063),6829185281,0.00023386536725192848
6829185281,3,,POINT (-76.9512897 -12.1674393),6829185281,0.0
6829185282,3,,POINT (-76.9523674 -12.1657786),1753050052,0.0007830846761338975
6829185283,3,,POINT (-76.95259590000001 -12.1657183),1753050052,0.0005501216319975362
6829185284,3,,POINT (-76.9531748 -12.164959),1273741074,0.00025151349864901
6829225785,3,,POINT (-76.9531709 -12.1647724),1273741074,0.0003926556379332983
6829225786,3,,POINT (-76.95555299999999 -12.1618709),6829225786,0.0
6914267643,3,,POINT (-76.9029146 -12.1350716),1712317017,0.016738454725869736
6914281376,3,,POINT (-76.9010123 -12.1346586),3739384475,0.01739772175027547
6914281378,3,,POINT (-76.9004793 -12.1373808),3739384475,0.014845584052505668
6914281394,3,,POINT (-76.90426890000001 -12.1410736),1712317017,0.010599636028655676
6914281410,3,,POINT (-76.9034939 -12.1345534),1712317017,0.017165034290091072
6914281412,3,,POINT (-76.90366640000001 -12.1338355),1712317017,0.017856525737107165
6914281414,4,,POINT (-76.9043731 -12.1332533),1712317017,0.018369892352705683
6914281415,1,,POINT (-76.90460760000001 -12.1330664),1712317017,0.018540812739735922
6914281416,1,,POINT (-76.9030825 -12.1338798),1712317017,0.017889084990015264
6914281417,3,,POINT (-76.90414250000001 -12.1329953),1712317017,0.01864524590156963
6914281418,3,,POINT (-76.903441 -12.1335807),1712317017,0.01813654953953502
6914281429,3,,POINT (-76.9044018 -12.1470747),1712317017,0.004687176113610888
6914281437,3,,POINT (-76.9016951 -12.1484083),3739384475,0.004129162168047328
6914281438,4,,POINT (-76.9013558 -12.1482775),3739384475,0.004435995716859329
6914281439,3,,POINT (-76.901219 -12.1486831),3739384475,0.004214106035690406
6914281440,3,,POINT (-76.9006444 -12.1484379),3739384475,0.004790411777708061
6914281441,3,,POINT (-76.9011258 -12.1489398),3739384475,0.0040953939261084045
6914281442,3,,POINT (-76.9011063 -12.1489763),3739384475,0.004084251829902216
6914281443,3,,POINT (-76.90048590000001 -12.1487015),3739384475,0.004729080093420464
6914281457,3,,POINT (-76.9029489 -12.1508822),3739384475,0.0014405370179254985
6914281458,3,,POINT (-76.90373460000001 -12.1500817),3739384475,0.001736534629657817
6914281479,4,,POINT (-76.9051839 -12.1533228),1712317060,0.0009775713989363954
6914281485,3,,POINT (-76.9032484 -12.1527384),3739384475,0.00125912646307468
6914281486,3,,POINT (-76.9058283 -12.1524038),3739384505,0.00031112518380580856
6914281493,3,,POINT (-76.90655630000001 -12.1536465),1712317060,0.0006849223386628248
6914281498,3,,POINT (-76.90562749999999 -12.1535144),1712317060,0.000653526372852281
6914281499,3,,POINT (-76.9054141 -12.1534168),1712317060,0.0007871842732220699
6914281501,3,,POINT (-76.90564380000001 -12.152899),1712317060,0.0005344002339071978
6914281512,3,,POINT (-76.9064358 -12.1526609),6914281512,0.0
6914281515,1,,POINT (-76.9020057 -12.1487676),3739384475,0.003656884403424244
6914281518,1,,POINT (-76.904158 -12.1434173),1712317017,0.008304110914482368
6914293928,3,,POINT (-76.9251707 -12.1513072),4441537860,0.005401499814868449
6914293929,3,,POINT (-76.92575170000001 -12.151713),4441537860,0.005671297196409803
6944168536,3,,POINT (-76.893007 -12.1551556),4767539890,0.00394363932554152
6966752256,1,turning_circle,POINT (-76.9136774 -12.129512),5067535113,0.01420661556459109
6966946196,1,,POINT (-76.92565070000001 -12.1360086),4441537891,0.00828657372199273
6966946260,3,,POINT (-76.9216433 -12.1344446),4441537891,0.010334346441356392
6966946264,3,,POINT (-76.924299 -12.131735),5067535113,0.00742207501444113
6966946285,3,,POINT (-76.9269104 -12.1310416),4286659276,0.005580894625418988
6966946360,1,,POINT (-76.93550879999999 -12.1360869),1752642125,0.0030763027890638056
6966946380,3,,POINT (-76.9271892 -12.1311841),4286659276,0.005518164728422867
6966983698,3,,POINT (-76.93273809999999 -12.127717),5067535106,0.00011518420030492548
6966983699,3,,POINT (-76.9322969 -12.1281595),5067535106,0.0006287147286333781
6966983705,3,,POINT (-76.930637 -12.1270001),4286659276,0.00025291510433540055
6986032642,3,,POINT (-76.9315017 -12.1717513),4400536945,0.00011712647010891987
6986032643,3,,POINT (-76.9317971 -12.1704706),4400536945,0.0012006509651020759
6986230260,3,,POINT (-76.9469017 -12.1750067),6986230260,0.0
6986230261,3,,POINT (-76.9467147 -12.1748717),6986230260,0.00023063824487467994
6986230267,3,,POINT (-76.9456952 -12.1770092),1273590974,0.00038601077704869416
6986230268,3,,POINT (-76.94548930000001 -12.1769016),3774381471,0.00022346051105453764
6986230272,3,,POINT (-76.9446939 -12.1779273),3774381471,0.001453024518029719
6986230273,3,,POINT (-76.9449966 -12.1778269),3774381471,0.0012284307469299575
6986230275,4,,POINT (-76.93591360000001 -12.1931299),3746737680,0.0008317742482188698
6986230279,3,,POINT (-76.936362 -12.1924193),3746737680,0.001663724027595951
6986343288,1,,POINT (-76.9195526 -12.1705895),1835738600,0.0028158294497352414
6986343295,3,,POINT (-76.9143552 -12.1681117),1273642387,0.004918498323670684
6986343299,3,,POINT (-76.9146174 -12.1688599),1273642387,0.004136219191482736
6987529001,1,,POINT (-76.9561235 -12.1633576),1273853051,0.0011137149770098099
7015621728,3,,POINT (-76.9434419 -12.182969),1674179857,0.0011411517033196928
7050550544,3,,POINT (-76.9127398 -12.1415871),1712317017,0.0122100439868124
7050551191,1,,POINT (-76.9114893 -12.1371296),4441537891,0.015169903564949962
7050551204,1,,POINT (-76.9135048 -12.1440459),1712317072,0.01039558664049308
7050551226,1,,POINT (-76.9119434 -12.1420795),1712317017,0.011355082756190836
7050551248,3,,POINT (-76.90920180000001 -12.1392456),1712317017,0.012812036989096904
7050551255,1,,POINT (-76.9090066 -12.1380868),1712317017,0.013883103948683575
7050551272,1,,POINT (-76.90916489999999 -12.1417169),1712317017,0.010443410454919078
7050551298,3,,POINT (-76.9112829 -12.147666),1712317072,0.0061863375417150306
7050551302,1,,POINT (-76.9113057 -12.1461947),1712317072,0.007581041496390885
7050551318,1,,POINT (-76.91105899999999 -12.1378047),1712317017,0.014769988991190497
7050551334,3,,POINT (-76.9135514 -12.1528087),4373911625,0.004067724240900367
7050551377,1,,POINT (-76.91370120000001 -12.1466081),1712317072,0.008270333548295684
7050551378,1,,POINT (-76.91234179999999 -12.1512932),1712317093,0.003895336586223576
7050551479,1,,POINT (-76.9127964 -12.1506064),1712317093,0.004700584852978297
7050551526,3,,POINT (-76.9085639 -12.1480323),1712317017,0.004545265551098152
7058930526,3,,POINT (-76.9321953 -12.1993575),4354680887,0.0026142370301893607
7058930528,3,,POINT (-76.929474 -12.2038401),7058930528,0.0
7058930529,3,,POINT (-76.92722259999999 -12.2070835),7058930530,0.00035548149037602765
7058930530,3,,POINT (-76.92757039999999 -12.20701),7058930530,0.0
7073879328,3,,POINT (-76.8843949 -12.1555584),7073879328,0.0
7073879341,3,,POINT (-76.88439700000001 -12.1555995),7073879341,0.0
7073879342,3,,POINT (-76.8850557 -12.1558761),7073879342,0.0
7073931826,3,,POINT (-76.8869498 -12.1552052),4767539916,0.0014330402122763456
7073931827,3,,POINT (-76.8866933 -12.1551096),4767539916,0.0015798963636880874
7074028163,3,,POINT (-76.89960840000001 -12.1548398),4767508127,0.00012556404740243332
7074028166,1,,POINT (-76.9000253 -12.1536302),4767508125,0.001060722796024227
7074102232,1,,POINT (-76.8974236 -12.1527268),3739384589,0.0026420221365474825
7074102233,3,,POINT (-76.8945382 -12.1520973),4767508147,0.004316184126052043
7074102239,3,,POINT (-76.8927746 -12.1534672),4767539890,0.004822500116117846
7074102266,1,,POINT (-76.8952781 -12.1530026),4767508147,0.00314704328695764
7074102282,1,,POINT (-76.89710479999999 -12.1536848),4767508143,0.0017699518920026391
7086792206,3,,POINT (-76.9415352 -12.1835136),1674179862,0.0010373794387770416
7086795123,3,crossing,POINT (-76.9437836 -12.1803125),472560105,0.00026415043062822193
7098848598,3,,POINT (-76.9466132 -12.1846904),1273461222,0.00027792290297598993
7118052326,3,,POINT (-76.9520863 -12.1679266),1273474513,0.0007248673050997983
7126442532,4,,POINT (-76.91312670000001 -12.2221823),1273667711,0.005061145345679779
7126454390,3,,POINT (-76.9176255 -12.2262019),5079272336,0.0018249457115194503
7128786866,3,,POINT (-76.92701510000001 -12.1783141),4796023415,0.0005145440894656953
7132075227,3,,POINT (-76.9337999 -12.1774138),5721442479,0.0049945182360248705
7132075233,3,,POINT (-76.9322497 -12.1762109),5721442479,0.0037138389895092555
7133302641,1,,POINT (-76.9281635 -12.1776943),4796023415,0.0017879335837728933
7140204913,3,,POINT (-76.94131710000001 -12.1841105),1674179862,0.0016664990489020975
7174002264,1,,POINT (-76.9019096 -12.14521),3739384475,0.00692149439427866
7231836094,1,,POINT (-76.9363283 -12.1643638),1752784610,0.005387437981084436
7231836104,1,,POINT (-76.93555120000001 -12.1677415),5721442479,0.005548480336993924
7231836136,1,,POINT (-76.9371683 -12.1642941),1273878383,0.004873083535091774
7231836147,1,,POINT (-76.9382775 -12.1674599),5491300879,0.0068658550407054994
7231836150,3,,POINT (-76.9394695 -12.1666813),1833885336,0.005546184108016446
7231836153,3,,POINT (-76.9392948 -12.1668088),1833885336,0.005751759753330014
7231836160,1,,POINT (-76.9392093 -12.1660147),5491300879,0.005147059918046325
7231836170,3,,POINT (-76.93787519999999 -12.1675477),5721442479,0.007148495109453788
7231836175,3,,POINT (-76.9377674 -12.1680627),5721442479,0.0067186395564829285
7231836182,1,,POINT (-76.93703410000001 -12.1689783),5721442479,0.00556554906545724
7231836183,1,,POINT (-76.9369595 -12.1696534),5721442479,0.00509909192013309
7231837327,3,,POINT (-76.9379165 -12.1682829),5721442479,0.006688741253775422
7231837333,3,,POINT (-76.9345773 -12.1631468),1779770149,0.005255165734777366
7231837345,1,,POINT (-76.93327170000001 -12.1615791),4133837846,0.004849460634951311
7231837346,1,,POINT (-76.9335985 -12.1614602),4133837846,0.0045701852150612605
7231837366,1,,POINT (-76.93369149999999 -12.1625844),1779770149,0.005408487317173094
7231837367,1,,POINT (-76.9355327 -12.1623412),1779770149,0.00405858705709355
7231837374,1,,POINT (-76.9352562 -12.162057),1779770149,0.003973958526457437
7535412741,3,,POINT (-76.9350359 -12.1470129),7535412741,0.0
7610506654,3,,POINT (-76.9071977 -12.1541133),4931083479,0.0009597519940083355
7610506656,1,,POINT (-76.91064830000001 -12.1562601),4767507563,0.0011434180337966827
7610506665,1,,POINT (-76.9113323 -12.157916),4373911539,0.0016110918657921405
7610506669,1,,POINT (-76.9096479 -12.1576013),4767507563,0.002356343811926304
7610508794,1,,POINT (-76.9047636 -12.1584981),1712317060,0.005565202646806549
7610508823,3,,POINT (-76.90300240000001 -12.1585331),4767508125,0.004701014980832156
7610508824,1,,POINT (-76.90959290000001 -12.1653258),1712317194,0.0070239173400523545
7610508879,1,,POINT (-76.8960115 -12.1680579),4767508147,0.012655931733380765
7610508880,1,,POINT (-76.8958265 -12.168206),4767539890,0.012798128319403296
7610508911,3,,POINT (-76.8957594 -12.1689113),4767539890,0.013385977601205168
7610508920,3,,POINT (-76.89621959999999 -12.168904),4767508147,0.013480902819172415
7610508936,1,,POINT (-76.89638909999999 -12.1675315),4767508147,0.01209967647997287
7610508998,1,,POINT (-76.9015691 -12.1691722),4767508152,0.014190377808220868
7610509013,1,,POINT (-76.8996808 -12.1684695),4767508152,0.013152290684136569
7610509021,4,,POINT (-76.89984389999999 -12.1683358),4767508152,0.013040394457990144
7610509022,1,,POINT (-76.8998082 -12.1690044),4767508152,0.013698772107382918
7610509064,1,,POINT (-76.9072956 -12.1621558),4373911539,0.006788275068829671
7610509072,1,,POINT (-76.9060269 -12.16179),4767507563,0.007656196432301686
7610509106,3,,POINT (-76.9087892 -12.1634925),1712317184,0.006485760232998442
7610509107,3,,POINT (-76.9083028 -12.1639584),1712317184,0.007152936147480738
7610509126,1,,POINT (-76.91193579999999 -12.1611752),1712317184,0.00257910900312586
7610509157,1,,POINT (-76.9160007 -12.1628585),1712317203,0.002729840438559458
7613917650,1,,POINT (-76.9048238 -12.1513461),3739384495,0.0006748640826141174
7667351767,3,,POINT (-76.92521840000001 -12.2104012),3980233557,0.001634258819769324
7678205270,3,,POINT (-76.9075395 -12.2337627),6295153243,0.003490727816655248
7741672254,3,,POINT (-76.94826500000001 -12.1732259),3774380748,0.0006105123258338281
7741672255,3,,POINT (-76.9480922 -12.1732698),3774380748,0.0007301129022221686
7778156635,3,,POINT (-76.92284530000001 -12.2136584),4370536104,0.004200374078575352
7778156636,3,,POINT (-76.9227252 -12.2135986),4370536104,0.004328669916960594
7804172519,3,,POINT (-76.90613380000001 -12.2102138),7804172519,0.0
7813379149,1,,POINT (-76.9204259 -12.2001448),1273694797,0.002728580678663143
7813379150,1,,POINT (-76.9189865 -12.197587),1273736328,0.001977496134003359
7814197873,3,,POINT (-76.9491592 -12.1742678),1273816690,0.00033597761831139606
7814233250,3,,POINT (-76.9520591 -12.1746862),1273912844,0.0011354308609494259
7814233251,3,,POINT (-76.9513159 -12.1749225),1273912844,0.00041605173956683124
7814233253,3,,POINT (-76.95219059999999 -12.1750023),1273912844,0.0012838888814777692
7818531279,3,,POINT (-76.9363577 -12.1496626),4441491318,0.0025908742153927925
7818531281,3,,POINT (-76.9364284 -12.1493259),4441491318,0.002358962504994787
7818531993,1,,POINT (-76.9377307 -12.1483934),5497602712,0.002692012654132288
7818583249,3,,POINT (-76.9442059 -12.156352),1833885333,0.004597116324393652
7818583250,3,,POINT (-76.94463519999999 -12.1563454),1833885333,0.004856563255016041
7818583257,1,,POINT (-76.946461 -12.1580093),1273979750,0.004504196404462351
7818591024,1,,POINT (-76.9292308 -12.1650984),4400536945,0.0069476898498725325
7818591030,1,,POINT (-76.92711989999999 -12.1652243),1273453573,0.006187094326891749
7823440349,1,,POINT (-76.9349732 -12.1482915),1752864144,0.0007541619056952705
7829591735,3,,POINT (-76.9091073 -12.1983376),7829591735,0.0
7829851216,3,,POINT (-76.9070231 -12.2300183),3756733831,0.002828971629409415
7830669048,1,,POINT (-76.9072195 -12.2336418),6295153243,0.0038006031547615942
7841481383,3,,POINT (-76.90297030000001 -12.2196859),1273816782,0.002319535789769888
7841481384,3,,POINT (-76.9018464 -12.2187296),1273816782,0.0009457866672770809
7841596954,3,,POINT (-76.9023321 -12.2245398),7841596954,0.0
7841596955,3,,POINT (-76.9021106 -12.225222),7841596959,0.0006783722945400429
7841596956,1,,POINT (-76.9023323 -12.2252309),7841596954,0.0006911000289385394
7841596957,1,,POINT (-76.9017367 -12.225207),7841596959,0.0006720204312371992
7841596958,3,,POINT (-76.9019866 -12.225217),7841596959,0.0006528964466135606
7841596959,3,,POINT (-76.9019382 -12.2245659),7841596959,0.0
7841627385,1,,POINT (-76.9015836 -12.2190342),1273816782,0.001216558202471211
7841678474,1,,POINT (-76.9083541 -12.2049848),3759224162,0.0016982457301548085
7841678483,3,,POINT (-76.912907 -12.2088125),1273757715,0.0004637760774384104
7841678484,3,,POINT (-76.91185659999999 -12.209615),5446381347,0.0007865362165826394
7841684088,3,,POINT (-76.9121363 -12.2095093),5446381347,0.0007769821876962942
7841684107,3,,POINT (-76.9127646 -12.2115886),5446381345,0.0004807023195286254
7841684108,1,,POINT (-76.9127457 -12.2114912),5446381345,0.00041308484600552104
7841684109,1,,POINT (-76.912783 -12.211692),5446381345,0.000563516849790869
7841684132,1,,POINT (-76.91243299999999 -12.2116715),5446381345,0.0007633337998606677
7841684141,1,,POINT (-76.91273320000001 -12.2107802),5446381345,0.0004890096522535754
7841684145,3,,POINT (-76.91205890000001 -12.2111527),5446381345,0.0009576612031362891
7841684148,3,,POINT (-76.91 -12.2151403),3759247732,0.0036762822225732132
7841684152,3,,POINT (-76.9095624 -12.2188435),3854561972,0.0022070591858841604
7841684191,3,,POINT (-76.9111676 -12.2251098),1754035738,0.002663676804722367
7843935047,3,,POINT (-76.9198092 -12.2198486),1754039597,0.001244884657305941
7843935053,3,,POINT (-76.91909219999999 -12.2150614),3725402606,0.004536591831985826
7843935056,3,,POINT (-76.91960330000001 -12.216888),3725402606,0.002719078656454829
7843935057,1,,POINT (-76.91945389999999 -12.2154533),3725402606,0.004022017485048348
7843935058,1,,POINT (-76.91863549999999 -12.2150291),3725402606,0.00479772131433723
7847837434,3,,POINT (-76.9452692 -12.1842091),1273461222,0.0013233174713640813
7928760133,3,,POINT (-76.9238831 -12.212157),4370536104,0.0037925696724024223
7928760134,3,,POINT (-76.923779 -12.2120894),3980233557,0.0037957570852227133
7938375602,1,,POINT (-76.9339554 -12.1238901),5067569515,0.003847716269424196
7938375631,1,,POINT (-76.93477369999999 -12.1268118),5067535106,0.002277925521167929
7938375653,3,,POINT (-76.9341525 -12.1271915),5067535106,0.0015663624005954285
7938377538,3,,POINT (-76.9366575 -12.1271033),1752642034,0.00310775212171093
7938377539,3,,POINT (-76.9366303 -12.1271077),1752642034,0.0030959423848021974
7938377555,3,,POINT (-76.9370735 -12.1270461),1752642034,0.0033024823224363374
7938377623,1,,POINT (-76.94119329999999 -12.1287939),1752642093,0.00321101154311204
7938377624,3,,POINT (-76.94088619999999 -12.128748),1752642093,0.0033634542854036396
7938377629,1,,POINT (-76.94023180000001 -12.1285658),1752642093,0.0038258368822975865
7938377677,1,,POINT (-76.9395478 -12.1282458),1752642034,0.004193320365774957
7938377678,3,,POINT (-76.93965660000001 -12.1279022),1752642034,0.004449420430806557
7938377704,3,,POINT (-76.93796930000001 -12.1281213),1752642034,0.002941221360258523
7938377705,1,,POINT (-76.9382241 -12.1284399),1752642034,0.0029466193120275025
7938377727,1,,POINT (-76.93964560000001 -12.1269976),1752642034,0.004947556209895507
7938398232,1,,POINT (-76.9424489 -12.1316052),1752642093,0.00033192026151378825
7978760913,1,,POINT (-76.95292379999999 -12.1764936),1753032346,0.0014221166337494335
