osmid,street_count,highway,geometry,NN,NN_dist
9454671486,1,,POINT (-76.97839829999999 -11.7683566),9454671484,0.00108190569829184
9454671487,3,,POINT (-76.97751390000001 -11.7692007),9454671487,0.0
9454671489,1,,POINT (-76.97852570000001 -11.768656),9454671484,0.0011039685231111135
9454671490,3,,POINT (-76.97762090000001 -11.7695739),9454671490,0.0
9454671491,1,,POINT (-76.9787255 -11.7689632),9454671487,0.0012346581753577472
9454671492,3,,POINT (-76.9777277 -11.7699245),9454671492,0.0
9454671493,1,,POINT (-76.9789293 -11.7692612),9454671490,0.0013452478767859088
9454671494,3,,POINT (-76.9778256 -11.7702359),9454671494,0.0
9454671496,1,,POINT (-76.9789521 -11.7696328),9454671492,0.0012586676487442651
9454703064,1,,POINT (-76.9788891 -11.7662848),9454703075,0.002341932415760073
9454703066,3,,POINT (-76.9773647 -11.7656886),9454703075,0.0007081861054744459
9454703067,1,,POINT (-76.9770786 -11.7645098),9454703076,0.0007203560300332414
9454703068,3,,POINT (-76.9772056 -11.7648907),9454703076,0.000603479278860443
9454703069,1,,POINT (-76.9780818 -11.7641789),9454703076,0.0017049945571814503
9454703071,3,,POINT (-76.978405 -11.7653645),9454703075,0.001666910441494849
9454703072,3,,POINT (-76.9783111 -11.7649798),9454703075,0.0016179673791455746
9454703073,3,,POINT (-76.97724940000001 -11.7652985),9454703075,0.0005148200656535305
9454703074,3,,POINT (-76.97722690000001 -11.7652225),9454703075,0.0005073939790730552
9454703075,3,,POINT (-76.97673810000001 -11.7653586),9454703075,0.0
9454703076,3,,POINT (-76.97663059999999 -11.7650739),9454703076,0.0
9454703077,3,,POINT (-76.9781783 -11.7646043),9454703076,0.001617374245501232
9454703078,3,,POINT (-76.9771349 -11.7649115),9454703076,0.0005298039731855012
9454703079,1,,POINT (-76.9774005 -11.7658096),9454703075,0.000801358072271455
9454726771,1,,POINT (-76.9797313 -11.7744301),9454671494,0.0046068434019385434
9454726772,3,,POINT (-76.9791436 -11.7757813),9454671494,0.005699875889877161
9454726773,3,,POINT (-76.9798895 -11.774894),9454671494,0.005094858076530358
9454726774,3,,POINT (-76.979641 -11.7746869),9454671494,0.0048069822300488
9454726775,3,,POINT (-76.9789899 -11.7754639),9454671494,0.005356078648601538
9454726777,1,,POINT (-76.9800103 -11.7749946),9454671494,0.005236233358054587
9456832681,1,,POINT (-76.98230890000001 -11.796403),8142767489,0.0032644562579368023
9456832682,3,,POINT (-76.9823427 -11.7960061),8142767489,0.00363180177460047
9456832683,3,,POINT (-76.9816453 -11.7958301),8142767489,0.004047516528688151
9456832685,1,,POINT (-76.9828212 -11.796168),8142767489,0.0033650268721062246
9456851341,3,,POINT (-76.9762669 -11.7933208),8142767489,0.009414818015233853
9456851342,1,,POINT (-76.9761345 -11.7938431),8142767489,0.009185491072879255
9456851343,3,,POINT (-76.9765965 -11.793403),8142767489,0.009113183374648526
9456851344,1,,POINT (-76.9764751 -11.793931),8142767489,0.008863842693771409
9456851345,3,,POINT (-76.97693769999999 -11.7934864),8142767489,0.008805007571832906
9456851346,1,,POINT (-76.97681710000001 -11.7940124),8142767489,0.008547652680115958
9456853217,1,,POINT (-76.9776124 -11.7936501),8142767489,0.008206671776059903
9488341796,3,,POINT (-77.06607990000001 -11.8494825),9488379138,0.0015526679104001142
9488341797,1,,POINT (-77.0645133 -11.8510105),9488379138,0.00270139823054412
9488342755,3,,POINT (-77.06694210000001 -11.8484877),9488379138,0.00210408108208785
9488342756,3,,POINT (-77.0675608 -11.8479102),9488379138,0.0026951516506502405
9488342757,4,,POINT (-77.0672728 -11.8481826),9488379138,0.0023975005526598973
9488342758,3,,POINT (-77.06827989999999 -11.8480576),9488379138,0.0027502597131881267
9488342759,3,,POINT (-77.0687272 -11.847718),9488379138,0.003251992217087218
9488342760,3,,POINT (-77.068625 -11.8484626),9488379138,0.0025621281193566694
9488342761,3,,POINT (-77.0690587 -11.8481157),9488379138,0.0030974648020609024
9488344136,3,,POINT (-77.06650519999999 -11.8492771),9488379138,0.0014657221871852808
9488344137,3,,POINT (-77.0668524 -11.8489476),9488379138,0.001663261476737048
9488344138,3,,POINT (-77.0674605 -11.8502117),9488379138,0.0004616621275337182
9488344139,4,,POINT (-77.0667818 -11.8495557),9488379138,0.0010973579042408553
9488360171,3,,POINT (-77.0654696 -11.8470667),4484606621,0.003828782403063918
9488360172,3,,POINT (-77.0657137 -11.8472933),9488379138,0.0035973556176708134
9488360173,3,,POINT (-77.06607870000001 -11.8469704),9488379138,0.003772212063231507
9488360174,3,,POINT (-77.06595299999999 -11.8475186),9488379138,0.0032965205444548252
9488360175,3,,POINT (-77.0663125 -11.8472075),9488379138,0.0034806142274047755
9488360176,3,,POINT (-77.06457810000001 -11.8473468),4484606621,0.0032083216562620834
9488379138,3,,POINT (-77.0671799 -11.8505783),9488379138,0.0
9498835597,3,,POINT (-77.0173044 -11.8308971),3346600945,0.0024135626322969147
9498835599,3,,POINT (-77.0179981 -11.8307402),3346600945,0.0017032270664875716
9509440812,1,,POINT (-77.0214289 -11.8370686),4394242671,0.0011469191427425584
9509445524,3,,POINT (-77.0214424 -11.8389804),9509445524,0.0
9509445527,1,,POINT (-77.02510289999999 -11.8364349),4394242671,0.0031499653728246824
9509445529,1,,POINT (-77.0227446 -11.8382434),9509445524,0.001496293366955688
9509445532,4,,POINT (-77.02475990000001 -11.8367083),4394242671,0.002859026192616742
9509445533,1,,POINT (-77.0226856 -11.8378273),9509445524,0.0016956372990740453
9509445534,3,,POINT (-77.0244835 -11.8364833),4394242671,0.0025436353610611595
9509445535,1,,POINT (-77.02431900000001 -11.8363493),4394242671,0.0023614632116663974
9509747937,1,,POINT (-77.0237035 -11.8397148),4394242674,0.002291036056020587
9509747938,3,,POINT (-77.023798 -11.8398389),4394242674,0.002320764695094383
9509747939,1,,POINT (-77.02402530000001 -11.8401519),4394242674,0.002428181068211995
9509747940,3,,POINT (-77.0239315 -11.8400349),4394242674,0.00237288348218272
9509747941,3,,POINT (-77.02280930000001 -11.8407641),4394242674,0.001125204772480224
9509747942,3,,POINT (-77.02297299999999 -11.8409295),4394242674,0.0012951136822616507
9509747943,1,,POINT (-77.022239 -11.8412977),4394242674,0.000746498070994102
9509747944,1,,POINT (-77.0244974 -11.8391845),9509445524,0.003061810217831981
9509747945,1,,POINT (-77.02456979999999 -11.8394391),9509445524,0.0031608600807342445
9518542892,3,,POINT (-76.9824216 -11.7786551),9454671494,0.009591983352776298
9518542893,1,,POINT (-76.9827859 -11.7788788),9454671494,0.009965154113205296
9518542894,3,,POINT (-76.9826115 -11.7787717),9454671494,0.00978594504634208
9518542895,3,,POINT (-76.9828267 -11.7783851),9454671494,0.009561404805258132
9518542896,3,,POINT (-76.982727 -11.7781911),9454671494,0.009343924710739377
9518542897,1,,POINT (-76.9829687 -11.7786615),9454671494,0.00987128223535275
9518542898,4,,POINT (-76.9822453 -11.778946),9454671494,0.009767271374339827
9518542899,1,,POINT (-76.98210779999999 -11.7788571),9454671494,0.009626127273204605
9518542900,1,,POINT (-76.9825302 -11.7791302),9454671494,0.010061900101372218
9518542901,4,,POINT (-76.98205400000001 -11.7792619),9454671494,0.009967348823033512
9518542902,1,,POINT (-76.9819026 -11.7791722),9454671494,0.009822392106303085
9518542903,1,,POINT (-76.9823304 -11.7794256),9454671494,0.010234442296966469
9518542904,3,,POINT (-76.981882 -11.7795458),9454671494,0.010155226189995264
9518542905,1,,POINT (-76.9821319 -11.7796895),9454671494,0.010388203533334143
9518542906,3,,POINT (-76.9816981 -11.7798493),9454671494,0.010364058848251426
9518542907,1,,POINT (-76.9818892 -11.7799534),9454671494,0.010532931748092398
9518559448,3,,POINT (-76.98226099999999 -11.7767706),9454671494,0.007897789390072418
9518559449,1,,POINT (-76.9811797 -11.7784711),9454671494,0.008892047337368085
9518562860,3,,POINT (-76.985299 -11.7877689),8142767489,0.01187271849914859
9518562861,3,,POINT (-76.9850402 -11.7874322),8142767489,0.012167168303678363
9518562862,1,turning_circle,POINT (-76.98570460000001 -11.7891367),8142767489,0.010606533527974504
9518562866,3,,POINT (-76.9854129 -11.7876864),8142767489,0.011972933245450934
9518562867,3,,POINT (-76.98564159999999 -11.7883122),8142767489,0.011399805100526933
9518562871,1,,POINT (-76.9830975 -11.7890789),8142767489,0.010410898953020976
9518562873,3,,POINT (-76.9841194 -11.7886233),8142767489,0.010887573088619273
9518562874,1,,POINT (-76.98562010000001 -11.7875363),8142767489,0.012157312262587898
9518562875,3,,POINT (-76.9831393 -11.7885836),8142767489,0.01090500999082483
9518562876,1,,POINT (-76.9831927 -11.7880969),8142767489,0.011390579752147153
9518562877,1,,POINT (-76.98358159999999 -11.7879853),8142767489,0.01150232502583687
9518562879,3,,POINT (-76.9838391 -11.7883332),8142767489,0.011162046952956526
9518562880,1,,POINT (-76.9844252 -11.7872213),8142767489,0.012308852302307261
9518562883,3,,POINT (-76.9845325 -11.7878475),8142767489,0.011695088053111247
9518562884,3,,POINT (-76.98501039999999 -11.7874535),8142767489,0.012142035816122698
9518562885,1,,POINT (-76.9847524 -11.7871254),8142767489,0.012436191549265306
9518562886,1,,POINT (-76.98549 -11.7871097),8142767489,0.01255437390712959
9518562890,3,,POINT (-76.9829374 -11.7885887),8142767489,0.010906282264823795
9518563720,1,,POINT (-76.98361920000001 -11.7924108),8142767489,0.0070790616786408755
9518563727,1,,POINT (-76.9855732 -11.7946583),8142767489,0.005301445689624711
9518563728,4,,POINT (-76.98598130000001 -11.7934347),8142767489,0.00658568923120796
9518563729,4,,POINT (-76.9861963 -11.7939553),8142767489,0.006205285615508725
9518563730,3,,POINT (-76.9857073 -11.794141),8142767489,0.005828646156701504
9518563731,1,,POINT (-76.9864637 -11.7938522),8142767489,0.006421291566346989
9518563732,3,,POINT (-76.98541179999999 -11.7936535),8142767489,0.00617538291282431
9518563733,1,,POINT (-76.9863027 -11.793293),8142767489,0.006846908974128456
9518563734,1,,POINT (-76.9859165 -11.7944771),8142767489,0.005613353743532773
9518563735,3,,POINT (-76.9843438 -11.7932637),8142767489,0.0062960354827474
9518563736,3,,POINT (-76.9847256 -11.7932169),8142767489,0.006411282807678909
9518563737,3,,POINT (-76.985085 -11.7931276),8142767489,0.006582311573452857
9518563739,3,,POINT (-76.985769 -11.7929228),8142767489,0.006983562212084425
9518563740,1,,POINT (-76.98634300000001 -11.7943065),8142767489,0.005965847527389821
9518752928,1,,POINT (-76.9788918 -11.7844577),9454671494,0.014261710194784945
9518752929,3,,POINT (-76.9785643 -11.7868601),8142767489,0.01351387854207495
9520709427,3,,POINT (-76.9981671 -11.8371078),9520993945,0.0028003132681839378
9520709429,3,,POINT (-77.0000229 -11.8387624),9520993945,0.004021112850941245
9520709430,3,,POINT (-77.000415 -11.838557),9520993945,0.0038708095083598523
9520709432,1,,POINT (-76.9994858 -11.836772),9520993945,0.002026542822146491
9520709434,3,,POINT (-77.0005615 -11.8388237),9520993945,0.004161374764428064
9520715383,1,,POINT (-77.0018891 -11.8447799),1831118208,0.0013443711131934917
9520715385,4,,POINT (-77.002697 -11.8444759),1831118208,0.0021986296868672195
9520715388,1,,POINT (-77.0017241 -11.8443954),1831118208,0.0014623110613002184
9520715389,3,,POINT (-77.0034706 -11.8445047),5027427961,0.002897256434979358
9520715393,3,,POINT (-77.0038435 -11.8438214),1831118208,0.0035179059680426456
9520715394,3,,POINT (-77.00413399999999 -11.8435998),1831118208,0.003878946115883689
9520715395,3,,POINT (-77.0036915 -11.844227),1831118208,0.0032058019901405463
9520715398,3,,POINT (-77.0039654 -11.8439833),1831118208,0.0035549630237128034
9520715399,3,,POINT (-77.00324670000001 -11.8442857),1831118208,0.002775850862349433
9520715402,3,,POINT (-77.0036171 -11.8445663),5027427961,0.003012077090651516
9520715404,4,,POINT (-77.00279430000001 -11.8444479),1831118208,0.0022980965884843263
9520715406,3,,POINT (-77.0040728 -11.842071),1831118208,0.0047653900921109825
9520715409,3,,POINT (-77.0048879 -11.8414312),1831118208,0.005794356430179503
9520715410,1,,POINT (-77.0028788 -11.841954),1831118208,0.00412119023220342
9520715411,3,,POINT (-77.0029998 -11.8406524),1831118208,0.0053272704952889455
9520715413,3,,POINT (-77.0054136 -11.8438625),5027427961,0.004941108257266069
9520937071,3,,POINT (-77.0012117 -11.8321424),9520937088,0.001579917896600324
9520937077,3,,POINT (-76.99987539999999 -11.8315052),9520937088,0.00047875677540603836
9520937078,3,,POINT (-77.0001771 -11.8311691),9520937088,0.0009240774047680033
9520937079,3,,POINT (-76.9996855 -11.8307065),9520937088,0.0012199171816158689
9520937082,3,,POINT (-76.9980168 -11.8310232),9520937082,0.0
9520937087,1,,POINT (-76.99977010000001 -11.8318077),9520937088,0.00017080740616743314
9520937088,3,,POINT (-76.9996467 -11.8319258),9520937088,0.0
9520937089,1,,POINT (-77.0008591 -11.8330914),9520937088,0.0016818255319742583
9520937091,3,,POINT (-76.9994804 -11.8311357),9520937088,0.0008074117289219307
9520937092,1,,POINT (-76.9985229 -11.8302851),9520937082,0.000894946266541948
9520937093,3,,POINT (-77.00236049999999 -11.8326958),9520937088,0.0028209236855987973
9520937094,1,,POINT (-77.0006526 -11.8310674),9520937088,0.0013223786787420306
9520993945,3,,POINT (-76.99968629999999 -11.8347554),9520993945,0.0
9520993955,3,,POINT (-77.0003025 -11.8353832),9520993945,0.000879679077853335
9520993957,1,,POINT (-77.0006941 -11.8364294),9520993945,0.0019539541550455696
9520993958,3,,POINT (-77.0009986 -11.8358899),9520993945,0.001734710794346531
9520993960,3,,POINT (-77.0009007 -11.8356576),9520993945,0.0015128556441445392
9520993961,3,,POINT (-77.0013687 -11.8354428),9520993945,0.001817412589375852
9544277565,1,,POINT (-77.00723739999999 -11.8051644),9258371476,0.018701500956062368
9544277566,4,,POINT (-77.00728890000001 -11.8054474),9258371476,0.018590973268228533
9544277567,3,,POINT (-77.0084949 -11.8047907),9258371476,0.019961166710637666
9544277568,4,,POINT (-77.0085843 -11.8051728),9258371476,0.019836466395496095
9544277569,4,,POINT (-77.0086664 -11.8055483),9258371476,0.019715780824497924
9544277570,3,,POINT (-77.0087412 -11.8058518),9258371476,0.019630563108833623
9544277572,3,,POINT (-77.0135665 -11.8075138),3346600939,0.021870518458419794
9544277587,1,,POINT (-77.00752300000001 -11.8065519),9258371476,0.01822561821283403
9544277588,1,,POINT (-77.0069584 -11.8059218),9258371476,0.018058700118498774
9544277589,3,,POINT (-77.0079454 -11.8060939),9258371476,0.018818700177209068
9544277590,4,,POINT (-77.00787010000001 -11.8057273),9258371476,0.01893868232612772
9544277591,3,,POINT (-77.0077924 -11.805341),9258371476,0.019073639914022125
9544277592,3,,POINT (-77.0096594 -11.8054912),9258371476,0.020608372295014075
9544277595,3,,POINT (-77.0074359 -11.8061922),9258371476,0.018328391072321166
9544277596,3,,POINT (-77.0082982 -11.8060163),9258371476,0.019163778304910437
9544277597,4,,POINT (-77.0082079 -11.8056514),9258371476,0.019267925001407313
9544277598,3,,POINT (-77.00812500000001 -11.8052703),9258371476,0.019393596535970743
9544277599,1,,POINT (-77.0097439 -11.8045592),9258371476,0.0211463930754138
9544277601,1,,POINT (-77.0081426 -11.8049176),9258371476,0.01959564105432073
9544277602,4,,POINT (-77.0091833 -11.8046524),9258371476,0.020618761905117036
9544277603,3,,POINT (-77.0093349 -11.8055857),9258371476,0.02027869106845264
9544277604,3,,POINT (-77.0092946 -11.8054203),9258371476,0.020324478507453187
9544277606,4,,POINT (-77.0073634 -11.8058391),9258371476,0.018447050653150134
9544277607,3,,POINT (-77.0092356 -11.8050344),9258371476,0.020466578411880598
9544277608,1,,POINT (-77.00685780000001 -11.8055385),9258371476,0.01817910411873954
9544277609,1,,POINT (-77.0071086 -11.8072477),9258371476,0.017529284015032176
9555438489,3,,POINT (-77.00147 -11.7950222),4373130164,0.016914290001359116
9555438490,3,,POINT (-77.0012725 -11.7954344),4373130164,0.016503748579038576
9555438491,3,,POINT (-77.0018235 -11.7956504),4373130164,0.016812899611909984
9555438496,3,,POINT (-77.0008564 -11.7950075),4373130164,0.01644909875525742
9555438497,3,,POINT (-77.0002903 -11.794608),4373130164,0.016286482024065258
9555438498,3,,POINT (-77.00151169999999 -11.795056),4373130164,0.016925815105925775
9555438499,3,,POINT (-77.0017991 -11.7947235),4373130164,0.017357894263133743
9555438501,3,,POINT (-77.0019226 -11.7953843),4373130164,0.017050849541889315
9555442457,1,,POINT (-77.0006324 -11.7937459),4373130164,0.017125215984044245
9555447740,3,,POINT (-77.032178 -11.8383853),5243263860,0.009998594783774453
9555447741,1,,POINT (-77.0324099 -11.8381239),5243263860,0.010336789854697983
9555447742,1,,POINT (-77.0318413 -11.8366696),4394242671,0.009884802697072256
9555447743,3,,POINT (-77.0315731 -11.8369479),4394242671,0.009638764242897937
9555447744,1,,POINT (-77.0314094 -11.8367956),4394242671,0.009462719269329192
9555447746,1,,POINT (-77.0321819 -11.83694),4394242671,0.010244448818754167
9555447747,1,,POINT (-77.0307483 -11.8388419),5243263860,0.00856493572305505
9555447748,3,,POINT (-77.03079940000001 -11.8377381),4394242671,0.008982209595651606
9555447749,3,,POINT (-77.0310636 -11.8379437),4394242671,0.009281420642338915
9555447750,3,,POINT (-77.0316634 -11.8384128),5243263860,0.009558335321596346
9555447751,3,,POINT (-77.0313515 -11.8381764),5243263860,0.00944689208841083
9555447752,3,,POINT (-77.03203600000001 -11.8393013),5243263860,0.0093983847575088
9555447753,3,,POINT (-77.0313658 -11.8387923),5243263860,0.009097533006817793
9555447754,4,,POINT (-77.0318717 -11.8381471),5243263860,0.009882129063113369
9555447755,1,,POINT (-77.0320478 -11.8379323),5243263860,0.010150773507969998
9555447756,4,,POINT (-77.03157880000001 -11.8379192),4394242671,0.009781773522742078
9555447757,1,,POINT (-77.0318037 -11.8376645),4394242671,0.009958475036373295
9555447758,4,,POINT (-77.03103710000001 -11.8385322),5243263860,0.008981440713503335
