source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
1428107874;31003258;3.258000000000001;8.099999999999996;3.2490000000000006;8.716666666666665
1428107874;966367423;3.4499999999999997;8.666666666666664;3.4409999999999994;9.366666666666664
965579365;3076194081;3.724999999999998;11.333333333333336;3.724999999999998;10.916666666666664
965579365;1008299810;1.1289999999999996;4.3166666666666655;1.1289999999999996;3.6166666666666654
965579365;30983335;0.211;2.1833333333333336;0.211;1.4
965579365;30964904;;;;
965579365;4590287367;1.78;6.799999999999999;1.78;6.216666666666667
965579365;1004136874;4.432999999999997;14.71666666666667;4.432999999999997;14.000000000000007
965579365;30984135;1.3509999999999995;4.749999999999999;1.3509999999999995;4.099999999999999
965579365;444056879;0.539;2.6999999999999997;0.539;2.55
965579365;438566223;4.780999999999996;14.583333333333334;4.780999999999996;14.483333333333333
965579365;993167921;0.498;3.15;0.498;2.75
965579365;31003285;2.1999999999999993;7.583333333333332;3.1779999999999995;5.933333333333331
965579365;5518020471;1.0650000000000002;4.466666666666667;1.0650000000000002;3.683333333333332
965579365;31003258;2.029;6.283333333333332;2.029;5.599999999999998
965579365;966367423;1.8879999999999995;5.933333333333332;1.8879999999999995;5.266666666666665
1428107879;3076194081;;;;
1428107879;1008299810;;;;
1428107879;30983335;;;;
1428107879;30964904;;;;
1428107879;4590287367;;;;
1428107879;1004136874;;;;
1428107879;30984135;;;;
1428107879;444056879;;;;
1428107879;438566223;;;;
1428107879;993167921;;;;
1428107879;31003285;;;;
1428107879;5518020471;;;;
1428107879;31003258;;;;
1428107879;966367423;;;;
5600924264;3076194081;2.0039999999999996;5.483333333333332;2.0029999999999997;6.016666666666666
5600924264;1008299810;4.503999999999999;11.633333333333336;4.502999999999998;12.500000000000002
5600924264;30983335;5.446999999999999;13.616666666666674;5.445999999999999;14.516666666666675
5600924264;30964904;;;;
5600924264;4590287367;6.593999999999999;17.250000000000007;6.592999999999999;18.050000000000004
5600924264;1004136874;1.549;4.266666666666665;1.549;4.666666666666667
5600924264;30984135;4.6629999999999985;11.816666666666668;4.661999999999998;12.416666666666668
5600924264;444056879;6.003999999999999;15.633333333333344;6.002999999999998;16.533333333333342
5600924264;438566223;2.332;7.033333333333331;2.332;7.683333333333334
5600924264;993167921;5.9209999999999985;15.68333333333334;5.919999999999998;16.666666666666675
5600924264;31003285;3.557999999999998;8.583333333333332;3.5569999999999977;9.316666666666666
5600924264;5518020471;4.773999999999999;12.283333333333337;4.772999999999999;13.200000000000003
5600924264;31003258;3.6269999999999976;9.333333333333332;3.6259999999999972;9.766666666666666
5600924264;966367423;3.828999999999996;9.716666666666667;3.8279999999999963;10.383333333333335
5600924265;3076194081;2.0339999999999994;5.516666666666666;2.0329999999999995;6.0666666666666655
5600924265;1008299810;4.533999999999998;11.666666666666671;4.532999999999999;12.550000000000002
5600924265;30983335;5.4769999999999985;13.65000000000001;5.475999999999999;14.566666666666675
5600924265;30964904;;;;
5600924265;4590287367;6.623999999999999;17.283333333333342;6.622999999999999;18.100000000000005
5600924265;1004136874;1.5789999999999997;4.299999999999999;1.5789999999999997;4.716666666666667
5600924265;30984135;4.692999999999998;11.850000000000001;4.691999999999998;12.466666666666669
5600924265;444056879;6.033999999999998;15.666666666666679;6.032999999999999;16.583333333333343
5600924265;438566223;2.3619999999999997;7.0666666666666655;2.3619999999999997;7.733333333333333
5600924265;993167921;5.950999999999998;15.716666666666676;5.949999999999998;16.716666666666676
5600924265;31003285;3.5879999999999974;8.616666666666665;3.586999999999998;9.366666666666667
5600924265;5518020471;4.8039999999999985;12.316666666666672;4.802999999999999;13.250000000000004
5600924265;31003258;3.656999999999997;9.366666666666665;3.6559999999999975;9.816666666666666
5600924265;966367423;3.858999999999996;9.750000000000002;3.857999999999996;10.433333333333335
1428107888;3076194081;;;;
1428107888;1008299810;;;;
1428107888;30983335;;;;
1428107888;30964904;;;;
1428107888;4590287367;;;;
1428107888;1004136874;;;;
1428107888;30984135;;;;
1428107888;444056879;;;;
1428107888;438566223;;;;
1428107888;993167921;;;;
1428107888;31003285;;;;
1428107888;5518020471;;;;
1428107888;31003258;;;;
1428107888;966367423;;;;
30970485;3076194081;9.516999999999998;18.850000000000005;9.517999999999997;16.75
30970485;1008299810;12.016999999999998;24.999999999999996;12.017999999999997;23.233333333333317
30970485;30983335;12.959999999999992;26.983333333333327;12.960999999999991;25.249999999999982
30970485;30964904;;;;
30970485;4590287367;14.106999999999996;30.616666666666664;14.107999999999995;28.783333333333324
30970485;1004136874;9.279999999999996;19.766666666666673;9.281999999999995;17.650000000000006
30970485;30984135;12.175999999999998;25.18333333333333;12.176999999999998;23.149999999999988
30970485;444056879;13.51699999999999;28.99999999999999;13.51799999999999;27.266666666666644
30970485;438566223;8.918999999999997;18.56666666666668;8.920999999999996;16.58333333333334
30970485;993167921;13.433999999999992;29.049999999999994;13.434999999999992;27.39999999999998
30970485;31003285;11.070999999999998;21.95;11.071999999999997;20.04999999999999
30970485;5518020471;12.286999999999997;25.649999999999995;12.287999999999997;23.933333333333316
30970485;31003258;11.139999999999997;22.7;11.140999999999996;20.49999999999999
30970485;966367423;11.341999999999997;23.083333333333332;11.342999999999996;21.116666666666653
30970486;3076194081;9.330999999999998;18.58333333333334;9.335999999999999;16.433333333333334
30970486;1008299810;11.830999999999998;24.73333333333333;11.835999999999999;22.91666666666665
30970486;30983335;12.773999999999992;26.71666666666666;12.778999999999993;24.933333333333312
30970486;30964904;;;;
30970486;4590287367;13.920999999999996;30.349999999999998;13.925999999999997;28.466666666666658
30970486;1004136874;9.093999999999996;19.500000000000007;9.099999999999996;17.33333333333334
30970486;30984135;11.989999999999998;24.916666666666664;11.995;22.83333333333332
30970486;444056879;13.33099999999999;28.733333333333324;13.335999999999991;26.949999999999974
30970486;438566223;8.732999999999997;18.300000000000015;8.738999999999997;16.26666666666667
30970486;993167921;13.247999999999992;28.783333333333328;13.252999999999993;27.083333333333314
30970486;31003285;10.884999999999998;21.683333333333334;10.889999999999999;19.733333333333324
30970486;5518020471;12.100999999999997;25.38333333333333;12.105999999999998;23.61666666666665
30970486;31003258;10.953999999999997;22.433333333333334;10.958999999999998;20.183333333333323
30970486;966367423;11.155999999999997;22.816666666666666;11.160999999999998;20.799999999999986
31003258;3076194081;1.913999999999999;6.166666666666666;2.8919999999999986;5.499999999999999
31003258;1008299810;0.8770000000000001;2.75;0.8770000000000001;2.866666666666667
31003258;30983335;1.9519999999999995;4.999999999999999;1.9519999999999995;5.266666666666666
31003258;30964904;;;;
31003258;4590287367;3.098999999999999;8.63333333333333;3.098999999999999;8.799999999999997
31003258;1004136874;2.621999999999999;9.549999999999999;3.599999999999998;9.383333333333331
31003258;30984135;1.036;2.4833333333333334;1.036;2.6500000000000004
31003258;444056879;2.509;7.016666666666666;2.509;7.283333333333332
31003258;438566223;2.9699999999999984;9.416666666666664;3.9479999999999973;9.066666666666666
31003258;993167921;2.4259999999999997;7.066666666666665;2.4259999999999997;7.416666666666664
31003258;31003285;0.268;1.4833333333333334;1.246;0.5166666666666666
31003258;5518020471;1.1470000000000002;3.4166666666666665;1.1470000000000002;3.6333333333333337
31003258;31003258;0.0;0.0;0.0;0.0
31003258;966367423;2.0229999999999997;4.466666666666666;2.0239999999999996;4.616666666666666
1428107900;3076194081;;;;
1428107900;1008299810;;;;
1428107900;30983335;;;;
1428107900;30964904;;;;
1428107900;4590287367;;;;
1428107900;1004136874;;;;
1428107900;30984135;;;;
1428107900;444056879;;;;
1428107900;438566223;;;;
1428107900;993167921;;;;
1428107900;31003285;;;;
1428107900;5518020471;;;;
1428107900;31003258;;;;
1428107900;966367423;;;;
31003262;3076194081;1.7859999999999994;5.2333333333333325;1.7859999999999994;6.033333333333331
31003262;1008299810;1.4689999999999992;3.5333333333333328;1.4689999999999992;3.9166666666666665
31003262;30983335;2.1859999999999986;5.516666666666665;2.1859999999999986;5.933333333333332
31003262;30964904;;;;
31003262;4590287367;3.332999999999998;9.149999999999997;3.332999999999998;9.466666666666665
31003262;1004136874;2.4939999999999998;8.616666666666665;2.4939999999999998;9.916666666666664
31003262;30984135;1.6909999999999994;3.9666666666666663;1.6909999999999994;4.3999999999999995
31003262;444056879;2.742999999999999;7.533333333333331;2.742999999999999;7.949999999999998
31003262;438566223;2.8419999999999987;8.48333333333333;2.8419999999999987;9.599999999999998
31003262;993167921;2.659999999999999;7.583333333333331;2.659999999999999;8.083333333333332
31003262;31003285;1.275;3.4833333333333334;1.275;4.333333333333333
31003262;5518020471;1.7359999999999993;4.183333333333333;1.7359999999999993;4.616666666666666
31003262;31003258;1.3439999999999996;4.233333333333333;1.3439999999999996;4.783333333333333
31003262;966367423;0.5680000000000001;1.6166666666666665;0.5680000000000001;1.7999999999999998
31003265;3076194081;1.914999999999999;6.166666666666666;2.8929999999999985;5.499999999999999
31003265;1008299810;0.8780000000000001;2.75;0.8780000000000001;2.866666666666667
31003265;30983335;1.9529999999999994;4.999999999999999;1.9529999999999994;5.266666666666666
31003265;30964904;;;;
31003265;4590287367;3.0999999999999988;8.63333333333333;3.0999999999999988;8.799999999999997
31003265;1004136874;2.6229999999999993;9.549999999999999;3.600999999999998;9.383333333333331
31003265;30984135;1.037;2.4833333333333334;1.037;2.6500000000000004
31003265;444056879;2.51;7.016666666666666;2.51;7.283333333333332
31003265;438566223;2.9709999999999983;9.416666666666664;3.948999999999997;9.066666666666666
31003265;993167921;2.4269999999999996;7.066666666666665;2.4269999999999996;7.416666666666664
31003265;31003285;0.269;1.4833333333333334;1.2469999999999999;0.5166666666666666
31003265;5518020471;1.1480000000000001;3.4166666666666665;1.1480000000000001;3.6333333333333337
31003265;31003258;0.001;0.0;0.001;0.0
31003265;966367423;2.0239999999999996;4.466666666666666;2.0249999999999995;4.616666666666666
31003267;3076194081;1.6469999999999991;4.683333333333334;1.6469999999999991;4.983333333333333
31003267;1008299810;0.9460000000000002;3.5;0.9460000000000002;3.3166666666666673
31003267;30983335;2.0209999999999995;5.749999999999999;2.0209999999999995;5.716666666666666
31003267;30964904;;;;
31003267;4590287367;3.167999999999999;9.38333333333333;3.167999999999999;9.249999999999998
31003267;1004136874;2.3549999999999995;8.066666666666666;2.3549999999999995;8.866666666666667
31003267;30984135;1.105;3.2333333333333334;1.105;3.1000000000000005
31003267;444056879;2.578;7.766666666666666;2.578;7.7333333333333325
31003267;438566223;2.702999999999999;7.933333333333333;2.702999999999999;8.55
31003267;993167921;2.4949999999999997;7.816666666666665;2.4949999999999997;7.8666666666666645
31003267;31003285;0.001;0.0;0.001;0.0
31003267;5518020471;1.2160000000000002;4.166666666666667;1.2160000000000002;4.083333333333334
31003267;31003258;0.069;0.75;0.069;0.45
31003267;966367423;1.7559999999999996;4.883333333333333;1.7559999999999996;5.066666666666666
31003268;3076194081;1.7139999999999993;5.433333333333333;1.7139999999999993;5.433333333333333
31003268;1008299810;0.9460000000000002;3.5;0.9460000000000002;3.3166666666666673
31003268;30983335;2.0209999999999995;5.749999999999999;2.0209999999999995;5.716666666666666
31003268;30964904;;;;
31003268;4590287367;3.167999999999999;9.38333333333333;3.167999999999999;9.249999999999998
31003268;1004136874;2.4219999999999997;8.816666666666666;2.4219999999999997;9.316666666666665
31003268;30984135;1.105;3.2333333333333334;1.105;3.1000000000000005
31003268;444056879;2.578;7.766666666666666;2.578;7.7333333333333325
31003268;438566223;2.769999999999999;8.683333333333332;2.769999999999999;9.0
31003268;993167921;2.4949999999999997;7.816666666666665;2.4949999999999997;7.8666666666666645
31003268;31003285;0.068;0.75;0.068;0.45
31003268;5518020471;1.2160000000000002;4.166666666666667;1.2160000000000002;4.083333333333334
31003268;31003258;0.069;0.75;0.069;0.45
31003268;966367423;1.8229999999999997;5.216666666666667;1.8229999999999997;5.066666666666666
1428107910;3076194081;;;;
1428107910;1008299810;;;;
1428107910;30983335;;;;
1428107910;30964904;;;;
1428107910;4590287367;;;;
1428107910;1004136874;;;;
1428107910;30984135;;;;
1428107910;444056879;;;;
1428107910;438566223;;;;
1428107910;993167921;;;;
1428107910;31003285;;;;
1428107910;5518020471;;;;
1428107910;31003258;;;;
1428107910;966367423;;;;
31003285;3076194081;1.7139999999999993;4.949999999999999;1.7139999999999993;5.3
31003285;1008299810;0.9460000000000002;3.5;0.9460000000000002;3.3166666666666673
31003285;30983335;2.0209999999999995;5.749999999999999;2.0209999999999995;5.716666666666666
31003285;30964904;;;;
31003285;4590287367;3.167999999999999;9.38333333333333;3.167999999999999;9.249999999999998
31003285;1004136874;2.4219999999999997;8.333333333333332;2.4219999999999997;9.183333333333332
31003285;30984135;1.105;3.2333333333333334;1.105;3.1000000000000005
31003285;444056879;2.578;7.766666666666666;2.578;7.7333333333333325
31003285;438566223;2.769999999999999;8.2;2.769999999999999;8.866666666666667
31003285;993167921;2.4949999999999997;7.816666666666665;2.4949999999999997;7.8666666666666645
31003285;31003285;0.0;0.0;0.0;0.0
31003285;5518020471;1.2160000000000002;4.166666666666667;1.2160000000000002;4.083333333333334
31003285;31003258;0.069;0.75;0.069;0.45
31003285;966367423;1.8229999999999997;5.1499999999999995;1.8229999999999997;5.066666666666666
31003288;3076194081;1.9159999999999988;6.166666666666666;2.8939999999999984;5.499999999999999
31003288;1008299810;0.8790000000000001;2.75;0.8790000000000001;2.866666666666667
31003288;30983335;1.9539999999999993;4.999999999999999;1.9539999999999993;5.266666666666666
31003288;30964904;;;;
31003288;4590287367;3.1009999999999986;8.63333333333333;3.1009999999999986;8.799999999999997
31003288;1004136874;2.6239999999999988;9.549999999999999;3.6019999999999976;9.383333333333331
31003288;30984135;1.038;2.4833333333333334;1.038;2.6500000000000004
31003288;444056879;2.5109999999999997;7.016666666666666;2.5109999999999997;7.283333333333332
31003288;438566223;2.971999999999998;9.416666666666664;3.949999999999997;9.066666666666666
