source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
2216918646;30965871;1.925999999999999;5.533333333333332;1.9169999999999991;6.199999999999998
2216918646;31001042;2.0860000000000003;4.799999999999999;2.077;5.549999999999999
2216918646;31003059;2.126999999999999;5.733333333333332;2.117999999999999;6.399999999999998
2216918646;4429131765;3.431999999999998;8.949999999999996;3.431999999999998;8.699999999999996
2216918646;588513205;4.643999999999998;10.38333333333333;4.643999999999998;10.099999999999998
2216918646;10839009531;1.843;4.366666666666665;1.8339999999999999;4.849999999999999
4112883319;5600850918;1.1859999999999997;2.383333333333333;1.1859999999999997;2.483333333333333
4112883319;30984870;1.15;3.4333333333333336;1.15;3.5
4112883319;2641781927;;;;
4112883319;30983434;0.658;2.4333333333333336;0.658;2.3833333333333333
4112883319;3739432970;6.295999999999996;14.366666666666674;6.2709999999999955;15.433333333333337
4112883319;31003052;1.1759999999999997;2.3666666666666663;1.1759999999999997;2.433333333333333
4112883319;10775146221;7.474999999999996;16.533333333333335;7.440999999999995;17.600000000000005
4112883319;30965871;0.9740000000000001;2.166666666666667;0.9740000000000001;2.2333333333333334
4112883319;31001042;1.302;3.75;1.302;4.116666666666666
4112883319;31003059;1.1749999999999998;2.3666666666666663;1.1749999999999998;2.433333333333333
4112883319;4429131765;4.156999999999996;10.850000000000001;4.156999999999996;11.316666666666666
4112883319;588513205;5.588999999999993;12.750000000000009;5.563999999999993;13.63333333333334
4112883319;10839009531;0.893;2.983333333333334;0.893;3.1000000000000005
4112883320;5600850918;1.1849999999999996;2.383333333333333;1.1849999999999996;2.483333333333333
4112883320;30984870;1.1489999999999998;3.4333333333333336;1.1489999999999998;3.5
4112883320;2641781927;;;;
4112883320;30983434;0.657;2.4333333333333336;0.657;2.3833333333333333
4112883320;3739432970;6.294999999999996;14.366666666666674;6.269999999999996;15.433333333333337
4112883320;31003052;1.1749999999999996;2.3666666666666663;1.1749999999999996;2.433333333333333
4112883320;10775146221;7.473999999999997;16.533333333333335;7.439999999999996;17.600000000000005
4112883320;30965871;0.973;2.166666666666667;0.973;2.2333333333333334
4112883320;31001042;1.3010000000000002;3.75;1.3010000000000002;4.116666666666666
4112883320;31003059;1.1739999999999997;2.3666666666666663;1.1739999999999997;2.433333333333333
4112883320;4429131765;4.155999999999996;10.850000000000001;4.155999999999996;11.316666666666666
4112883320;588513205;5.587999999999994;12.750000000000009;5.5629999999999935;13.63333333333334
4112883320;10839009531;0.8919999999999999;2.983333333333334;0.8919999999999999;3.1000000000000005
10786848377;5600850918;12.634999999999998;25.916666666666664;12.634999999999998;25.28333333333334
10786848377;30984870;12.598999999999998;26.966666666666654;12.598999999999998;26.299999999999997
10786848377;2641781927;;;;
10786848377;30983434;11.748000000000001;24.649999999999995;11.748000000000001;23.93333333333334
10786848377;3739432970;17.745000000000015;37.89999999999998;17.720000000000013;38.23333333333331
10786848377;31003052;12.624999999999998;25.899999999999995;12.624999999999998;25.233333333333338
10786848377;10775146221;18.924000000000017;40.06666666666664;18.890000000000015;40.39999999999997
10786848377;30965871;12.422999999999998;25.699999999999992;12.422999999999998;25.033333333333335
10786848377;31001042;12.714999999999998;26.999999999999993;12.714999999999998;26.416666666666668
10786848377;31003059;12.623999999999999;25.899999999999995;12.623999999999999;25.233333333333338
10786848377;4429131765;15.606000000000002;34.38333333333331;15.606000000000002;34.11666666666667
10786848377;588513205;17.038000000000004;36.28333333333331;17.013;36.43333333333331
10786848377;10839009531;11.772;24.66666666666666;11.772;23.950000000000006
5145345657;5600850918;2.661999999999998;7.53333333333333;2.661999999999998;7.533333333333331
5145345657;30984870;2.6259999999999986;8.58333333333333;2.6259999999999986;8.549999999999999
5145345657;2641781927;;;;
5145345657;30983434;1.775;6.266666666666666;1.775;6.183333333333334
5145345657;3739432970;7.771999999999997;19.516666666666673;7.746999999999996;20.483333333333338
5145345657;31003052;2.651999999999998;7.516666666666663;2.651999999999998;7.483333333333332
5145345657;10775146221;8.950999999999995;21.683333333333344;8.916999999999994;22.65000000000001
5145345657;30965871;2.4499999999999984;7.316666666666664;2.4499999999999984;7.283333333333332
5145345657;31001042;2.741999999999999;8.616666666666665;2.741999999999999;8.666666666666668
5145345657;31003059;2.650999999999998;7.516666666666663;2.650999999999998;7.483333333333332
5145345657;4429131765;5.6329999999999965;16.0;5.6329999999999965;16.366666666666667
5145345657;588513205;7.064999999999994;17.9;7.039999999999994;18.683333333333334
5145345657;10839009531;1.7989999999999997;6.283333333333331;1.7989999999999997;6.199999999999999
5145345658;5600850918;3.046999999999999;8.366666666666667;3.046999999999999;8.316666666666666
5145345658;30984870;3.0109999999999992;9.416666666666668;3.0109999999999992;9.333333333333334
5145345658;2641781927;;;;
5145345658;30983434;2.16;7.1;2.16;6.966666666666666
5145345658;3739432970;8.156999999999998;20.35000000000001;8.131999999999998;21.266666666666673
5145345658;31003052;3.0369999999999986;8.350000000000001;3.0369999999999986;8.266666666666666
5145345658;10775146221;9.335999999999997;22.51666666666668;9.301999999999996;23.433333333333344
5145345658;30965871;2.834999999999999;8.149999999999999;2.834999999999999;8.066666666666665
5145345658;31001042;3.1269999999999993;9.45;3.1269999999999993;9.450000000000001
5145345658;31003059;3.0359999999999987;8.350000000000001;3.0359999999999987;8.266666666666666
5145345658;4429131765;6.017999999999997;16.833333333333343;6.017999999999997;17.150000000000002
5145345658;588513205;7.449999999999995;18.733333333333334;7.4249999999999945;19.46666666666667
5145345658;10839009531;2.184;7.116666666666665;2.184;6.983333333333332
2216918648;5600850918;1.958999999999999;5.283333333333332;1.958999999999999;5.966666666666663
2216918648;30984870;1.9769999999999992;6.333333333333333;1.9769999999999992;6.983333333333331
2216918648;2641781927;;;;
2216918648;30983434;2.0679999999999996;6.566666666666666;2.0679999999999996;7.333333333333331
2216918648;3739432970;5.698999999999997;12.833333333333334;5.673999999999999;13.216666666666669
2216918648;31003052;1.948999999999999;5.266666666666666;1.948999999999999;5.916666666666663
2216918648;10775146221;6.8779999999999974;14.999999999999998;6.8439999999999985;15.383333333333333
2216918648;30965871;1.7469999999999994;5.066666666666666;1.7469999999999994;5.716666666666664
2216918648;31001042;1.9069999999999998;4.333333333333332;1.9069999999999998;5.0666666666666655
2216918648;31003059;1.947999999999999;5.266666666666666;1.947999999999999;5.916666666666663
2216918648;4429131765;3.5599999999999983;9.316666666666661;3.5599999999999983;9.099999999999998
2216918648;588513205;4.771999999999997;10.749999999999996;4.771999999999997;10.5
2216918648;10839009531;1.6639999999999997;3.9;1.6639999999999997;4.366666666666665
4112883325;5600850918;0.8480000000000002;1.5333333333333337;0.8480000000000002;1.666666666666667
4112883325;30984870;0.8120000000000002;2.583333333333333;0.8120000000000002;2.683333333333333
4112883325;2641781927;;;;
4112883325;30983434;0.661;2.4333333333333336;0.661;2.3833333333333333
4112883325;3739432970;5.957999999999997;13.516666666666675;5.932999999999996;14.61666666666667
4112883325;31003052;0.8380000000000002;1.5166666666666668;0.8380000000000002;1.616666666666667
4112883325;10775146221;7.136999999999997;15.683333333333339;7.102999999999996;16.783333333333335
4112883325;30965871;0.6360000000000001;1.3166666666666667;0.6360000000000001;1.4166666666666667
4112883325;31001042;1.3050000000000002;3.75;1.3050000000000002;4.116666666666666
4112883325;31003059;0.8370000000000002;1.5166666666666668;0.8370000000000002;1.616666666666667
4112883325;4429131765;3.818999999999997;10.000000000000002;3.818999999999997;10.5
4112883325;588513205;5.250999999999994;11.90000000000001;5.225999999999994;12.816666666666674
4112883325;10839009531;0.8959999999999999;2.983333333333334;0.8959999999999999;3.1000000000000005
5599321726;5600850918;5.875000000000003;12.566666666666674;5.880000000000002;12.700000000000005
5599321726;30984870;6.356000000000004;14.30000000000001;6.361000000000003;14.166666666666671
5599321726;2641781927;;;;
5599321726;30983434;6.902000000000005;15.516666666666678;6.907000000000004;15.733333333333343
5599321726;3739432970;1.2970000000000002;2.85;1.2970000000000002;2.8666666666666667
5599321726;31003052;5.849000000000003;12.516666666666673;5.854000000000002;12.650000000000004
5599321726;10775146221;2.476;5.016666666666666;2.467;5.033333333333332
5599321726;30965871;6.261000000000005;13.333333333333341;6.266000000000004;13.500000000000005
5599321726;31001042;7.546000000000006;16.90000000000001;7.551000000000005;17.46666666666667
5599321726;31003059;5.8480000000000025;12.516666666666673;5.8530000000000015;12.650000000000004
5599321726;4429131765;2.317;4.95;2.323;4.8
5599321726;588513205;1.9309999999999992;4.466666666666667;1.9369999999999992;4.316666666666666
5599321726;10839009531;7.137000000000005;16.13333333333334;7.142000000000004;16.450000000000006
4112883321;5600850918;1.2159999999999995;2.333333333333333;1.2159999999999995;2.4499999999999997
4112883321;30984870;1.1800000000000002;3.3833333333333337;1.1800000000000002;3.466666666666667
4112883321;2641781927;;;;
4112883321;30983434;0.915;3.2333333333333334;0.915;3.2
4112883321;3739432970;6.325999999999996;14.316666666666674;6.300999999999996;15.400000000000004
4112883321;31003052;1.2059999999999995;2.3166666666666664;1.2059999999999995;2.4
4112883321;10775146221;7.504999999999996;16.483333333333334;7.470999999999996;17.56666666666667
4112883321;30965871;1.004;2.116666666666667;1.004;2.2
4112883321;31001042;1.296;3.7;1.296;4.083333333333333
4112883321;31003059;1.2049999999999996;2.3166666666666664;1.2049999999999996;2.4
4112883321;4429131765;4.186999999999996;10.8;4.186999999999996;11.283333333333333
4112883321;588513205;5.6189999999999936;12.700000000000008;5.593999999999993;13.600000000000007
4112883321;10839009531;0.887;2.9333333333333336;0.887;3.066666666666667
4112883327;5600850918;0.8540000000000002;1.5500000000000003;0.8540000000000002;1.6833333333333336
4112883327;30984870;0.8180000000000002;2.5999999999999996;0.8180000000000002;2.6999999999999997
4112883327;2641781927;;;;
4112883327;30983434;0.667;2.45;0.667;2.4
4112883327;3739432970;5.963999999999997;13.53333333333334;5.9389999999999965;14.633333333333336
4112883327;31003052;0.8440000000000002;1.5333333333333334;0.8440000000000002;1.6333333333333335
4112883327;10775146221;7.142999999999997;15.700000000000005;7.108999999999996;16.8
4112883327;30965871;0.6420000000000001;1.3333333333333333;0.6420000000000001;1.4333333333333333
4112883327;31001042;1.3110000000000002;3.7666666666666666;1.3110000000000002;4.133333333333333
4112883327;31003059;0.8430000000000002;1.5333333333333334;0.8430000000000002;1.6333333333333335
4112883327;4429131765;3.824999999999997;10.016666666666667;3.824999999999997;10.516666666666666
4112883327;588513205;5.256999999999994;11.916666666666675;5.231999999999994;12.83333333333334
4112883327;10839009531;0.9019999999999999;3.0000000000000004;0.9019999999999999;3.116666666666667
5599321729;5600850918;5.696000000000001;12.416666666666673;5.695000000000001;12.600000000000005
5599321729;30984870;6.177000000000002;14.15000000000001;6.176000000000003;14.066666666666672
5599321729;2641781927;;;;
5599321729;30983434;6.7230000000000025;15.366666666666678;6.722000000000003;15.633333333333344
5599321729;3739432970;1.669;3.916666666666667;1.669;3.766666666666667
5599321729;31003052;5.670000000000001;12.366666666666672;5.669000000000001;12.550000000000004
5599321729;10775146221;2.848;6.083333333333334;2.839;5.933333333333334
5599321729;30965871;6.0820000000000025;13.18333333333334;6.081000000000003;13.400000000000006
5599321729;31001042;7.3670000000000035;16.750000000000007;7.366000000000004;17.366666666666667
5599321729;31003059;5.6690000000000005;12.366666666666672;5.668000000000001;12.550000000000004
5599321729;4429131765;2.137999999999999;4.800000000000001;2.137999999999999;4.7
5599321729;588513205;1.7519999999999991;4.316666666666666;1.7519999999999991;4.216666666666667
5599321729;10839009531;6.958000000000003;15.983333333333343;6.957000000000003;16.350000000000005
4112883326;5600850918;0.8520000000000002;1.5333333333333337;0.8520000000000002;1.666666666666667
4112883326;30984870;0.8160000000000002;2.583333333333333;0.8160000000000002;2.683333333333333
4112883326;2641781927;;;;
4112883326;30983434;0.665;2.4333333333333336;0.665;2.3833333333333333
4112883326;3739432970;5.961999999999996;13.516666666666675;5.936999999999997;14.61666666666667
4112883326;31003052;0.8420000000000002;1.5166666666666668;0.8420000000000002;1.616666666666667
4112883326;10775146221;7.1409999999999965;15.683333333333339;7.106999999999997;16.783333333333335
4112883326;30965871;0.6400000000000001;1.3166666666666667;0.6400000000000001;1.4166666666666667
4112883326;31001042;1.3090000000000002;3.75;1.3090000000000002;4.116666666666666
4112883326;31003059;0.8410000000000002;1.5166666666666668;0.8410000000000002;1.616666666666667
4112883326;4429131765;3.822999999999997;10.000000000000002;3.822999999999997;10.5
4112883326;588513205;5.254999999999994;11.90000000000001;5.229999999999994;12.816666666666674
4112883326;10839009531;0.8999999999999999;2.983333333333334;0.8999999999999999;3.1000000000000005
3269164677;5600850918;4.131999999999997;10.150000000000004;4.130999999999997;10.233333333333334
3269164677;30984870;4.612999999999999;11.88333333333334;4.611999999999998;11.700000000000001
3269164677;2641781927;;;;
3269164677;30983434;5.158999999999999;13.100000000000009;5.157999999999999;13.266666666666673
3269164677;3739432970;3.6389999999999953;7.88333333333333;3.6139999999999954;8.283333333333333
3269164677;31003052;4.105999999999997;10.100000000000003;4.104999999999997;10.183333333333334
3269164677;10775146221;4.817999999999996;10.0;4.783999999999995;9.866666666666667
3269164677;30965871;4.517999999999999;10.916666666666671;4.516999999999999;11.033333333333335
3269164677;31001042;5.803;14.483333333333341;5.802;15.000000000000004
3269164677;31003059;4.104999999999997;10.100000000000003;4.1039999999999965;10.183333333333334
3269164677;4429131765;1.4999999999999991;4.366666666666667;1.4999999999999991;4.166666666666666
3269164677;588513205;2.5429999999999975;5.166666666666667;2.5429999999999975;4.983333333333334
3269164677;10839009531;5.393999999999999;13.716666666666674;5.392999999999999;13.983333333333338
5599452806;5600850918;;;;
5599452806;30984870;;;;
5599452806;2641781927;;;;
5599452806;30983434;;;;
5599452806;3739432970;;;;
5599452806;31003052;;;;
5599452806;10775146221;;;;
5599452806;30965871;;;;
5599452806;31001042;;;;
5599452806;31003059;;;;
5599452806;4429131765;;;;
5599452806;588513205;;;;
5599452806;10839009531;;;;
5599452807;5600850918;;;;
5599452807;30984870;;;;
5599452807;2641781927;;;;
5599452807;30983434;;;;
5599452807;3739432970;;;;
5599452807;31003052;;;;
5599452807;10775146221;;;;
5599452807;30965871;;;;
5599452807;31001042;;;;
5599452807;31003059;;;;
5599452807;4429131765;;;;
5599452807;588513205;;;;
5599452807;10839009531;;;;
5599452808;5600850918;;;;
5599452808;30984870;;;;
5599452808;2641781927;;;;
5599452808;30983434;;;;
5599452808;3739432970;;;;
5599452808;31003052;;;;
5599452808;10775146221;;;;
5599452808;30965871;;;;
5599452808;31001042;;;;
5599452808;31003059;;;;
5599452808;4429131765;;;;
5599452808;588513205;;;;
5599452808;10839009531;;;;
3269164680;5600850918;4.219999999999996;10.400000000000002;4.218999999999997;10.816666666666666
3269164680;30984870;4.700999999999998;12.133333333333338;4.699999999999998;12.283333333333333
3269164680;2641781927;;;;
3269164680;30983434;5.246999999999998;13.350000000000007;5.245999999999999;13.850000000000005
3269164680;3739432970;3.7269999999999954;8.133333333333331;3.7019999999999955;8.866666666666665
3269164680;31003052;4.193999999999996;10.350000000000001;4.192999999999997;10.766666666666666
3269164680;10775146221;4.905999999999996;10.25;4.8719999999999954;10.45
3269164680;30965871;4.605999999999998;11.16666666666667;4.604999999999999;11.616666666666667
3269164680;31001042;5.890999999999999;14.73333333333334;5.89;15.583333333333336
3269164680;31003059;4.192999999999996;10.350000000000001;4.191999999999997;10.766666666666666
3269164680;4429131765;1.5879999999999992;4.616666666666667;1.5879999999999992;4.749999999999999
3269164680;588513205;2.630999999999998;5.416666666666667;2.630999999999998;5.566666666666667
3269164680;10839009531;5.481999999999998;13.966666666666672;5.480999999999999;14.56666666666667
3707256461;5600850918;;;;
3707256461;30984870;;;;
3707256461;2641781927;;;;
3707256461;30983434;;;;
3707256461;3739432970;;;;
3707256461;31003052;;;;
3707256461;10775146221;;;;
3707256461;30965871;;;;
3707256461;31001042;;;;
3707256461;31003059;;;;
3707256461;4429131765;;;;
3707256461;588513205;;;;
3707256461;10839009531;;;;
5599321743;5600850918;;;;
5599321743;30984870;;;;
5599321743;2641781927;;;;
5599321743;30983434;;;;
5599321743;3739432970;;;;
5599321743;31003052;;;;
5599321743;10775146221;;;;
5599321743;30965871;;;;
5599321743;31001042;;;;
5599321743;31003059;;;;
5599321743;4429131765;;;;
5599321743;588513205;;;;
5599321743;10839009531;;;;
5599452817;5600850918;2.6989999999999985;8.083333333333334;2.6989999999999985;8.316666666666666
5599452817;30984870;3.179999999999998;9.81666666666667;3.179999999999998;9.783333333333333
5599452817;2641781927;;;;
5599452817;30983434;3.7259999999999978;11.033333333333339;3.7259999999999978;11.350000000000005
5599452817;3739432970;4.048999999999996;10.016666666666664;4.023999999999996;10.783333333333333
5599452817;31003052;2.6729999999999987;8.033333333333333;2.6729999999999987;8.266666666666666
5599452817;10775146221;5.227999999999996;12.183333333333328;5.1939999999999955;12.95
5599452817;30965871;3.0849999999999977;8.850000000000001;3.0849999999999977;9.116666666666667
5599452817;31001042;4.3699999999999966;12.416666666666671;4.3699999999999966;13.083333333333336
5599452817;31003059;2.671999999999999;8.033333333333333;2.671999999999999;8.266666666666666
5599452817;4429131765;1.909999999999999;6.499999999999999;1.909999999999999;6.666666666666665
5599452817;588513205;3.3419999999999983;8.4;3.316999999999999;8.983333333333333
5599452817;10839009531;3.9609999999999976;11.650000000000004;3.9609999999999976;12.06666666666667
5601181334;5600850918;;;;
5601181334;30984870;;;;
5601181334;2641781927;;;;
5601181334;30983434;;;;
5601181334;3739432970;;;;
5601181334;31003052;;;;
5601181334;10775146221;;;;
5601181334;30965871;;;;
5601181334;31001042;;;;
5601181334;31003059;;;;
5601181334;4429131765;;;;
5601181334;588513205;;;;
5601181334;10839009531;;;;
3269164697;5600850918;3.7679999999999967;9.200000000000001;3.766999999999997;9.416666666666668
3269164697;30984870;4.248999999999998;10.933333333333337;4.2479999999999976;10.883333333333335
3269164697;2641781927;;;;
3269164697;30983434;4.794999999999998;12.150000000000006;4.793999999999998;12.450000000000006
3269164697;3739432970;3.2749999999999977;6.933333333333331;3.249999999999998;7.466666666666665
3269164697;31003052;3.741999999999997;9.15;3.740999999999997;9.366666666666667
3269164697;10775146221;4.453999999999998;9.05;4.419999999999998;9.05
3269164697;30965871;4.153999999999998;9.966666666666669;4.152999999999998;10.216666666666669
3269164697;31001042;5.438999999999999;13.533333333333339;5.437999999999999;14.183333333333337
3269164697;31003059;3.740999999999997;9.15;3.739999999999997;9.366666666666667
3269164697;4429131765;1.136;3.4166666666666665;1.136;3.3499999999999996
3269164697;588513205;2.1789999999999976;4.216666666666667;2.1789999999999976;4.166666666666666
3269164697;10839009531;5.0299999999999985;12.766666666666671;5.028999999999998;13.166666666666671
3707256473;5600850918;;;;
3707256473;30984870;;;;
3707256473;2641781927;;;;
3707256473;30983434;;;;
3707256473;3739432970;;;;
3707256473;31003052;;;;
3707256473;10775146221;;;;
3707256473;30965871;;;;
3707256473;31001042;;;;
3707256473;31003059;;;;
3707256473;4429131765;;;;
3707256473;588513205;;;;
3707256473;10839009531;;;;
5599321753;5600850918;5.430000000000001;11.666666666666671;5.429;11.983333333333336
5599321753;30984870;5.911000000000002;13.400000000000007;5.910000000000002;13.450000000000003
5599321753;2641781927;;;;
5599321753;30983434;6.4570000000000025;14.616666666666676;6.456000000000002;15.016666666666675
5599321753;3739432970;1.5740000000000003;3.45;1.5740000000000003;3.5500000000000003
5599321753;31003052;5.404000000000001;11.61666666666667;5.4030000000000005;11.933333333333335
5599321753;10775146221;2.753;5.616666666666666;2.744;5.716666666666667
5599321753;30965871;5.8160000000000025;12.433333333333339;5.815000000000002;12.783333333333337
5599321753;31001042;7.1010000000000035;16.000000000000007;7.100000000000003;16.75
5599321753;31003059;5.4030000000000005;11.61666666666667;5.402;11.933333333333335
5599321753;4429131765;1.8719999999999992;4.05;1.8719999999999992;4.083333333333333
5599321753;588513205;1.4859999999999993;3.566666666666666;1.4859999999999993;3.599999999999999
5599321753;10839009531;6.692000000000003;15.233333333333341;6.6910000000000025;15.73333333333334
3707256477;5600850918;;;;
3707256477;30984870;;;;
3707256477;2641781927;;;;
3707256477;30983434;;;;
3707256477;3739432970;;;;
3707256477;31003052;;;;
3707256477;10775146221;;;;
3707256477;30965871;;;;
3707256477;31001042;;;;
3707256477;31003059;;;;
3707256477;4429131765;;;;
3707256477;588513205;;;;
3707256477;10839009531;;;;
3269164702;5600850918;4.288999999999996;10.650000000000004;4.287999999999997;11.06666666666667
3269164702;30984870;4.769999999999998;12.38333333333334;4.768999999999998;12.533333333333337
3269164702;2641781927;;;;
3269164702;30983434;5.315999999999998;13.600000000000009;5.314999999999999;14.100000000000009
3269164702;3739432970;3.7959999999999954;8.383333333333331;3.7709999999999955;9.116666666666665
3269164702;31003052;4.262999999999996;10.600000000000003;4.261999999999997;11.01666666666667
3269164702;10775146221;4.974999999999996;10.500000000000002;4.940999999999996;10.700000000000001
3269164702;30965871;4.674999999999998;11.416666666666671;4.673999999999999;11.86666666666667
3269164702;31001042;5.959999999999999;14.983333333333341;5.959;15.83333333333334
3269164702;31003059;4.261999999999996;10.600000000000003;4.260999999999997;11.01666666666667
3269164702;4429131765;1.6569999999999991;4.866666666666667;1.6569999999999991;4.999999999999999
3269164702;588513205;2.699999999999998;5.666666666666668;2.699999999999998;5.816666666666668
3269164702;10839009531;5.550999999999998;14.216666666666674;5.549999999999999;14.816666666666674
5599321761;5600850918;5.184999999999998;11.016666666666671;5.1839999999999975;11.333333333333336
5599321761;30984870;5.6659999999999995;12.750000000000007;5.664999999999999;12.800000000000002
5599321761;2641781927;;;;
5599321761;30983434;6.212;13.966666666666676;6.210999999999999;14.366666666666674
5599321761;3739432970;1.3290000000000002;2.8;1.3290000000000002;2.9
5599321761;31003052;5.158999999999998;10.96666666666667;5.157999999999998;11.283333333333335
5599321761;10775146221;2.508;4.966666666666666;2.499;5.0666666666666655
5599321761;30965871;5.571;11.783333333333339;5.569999999999999;12.133333333333336
5599321761;31001042;6.856000000000001;15.350000000000009;6.855;16.1
5599321761;31003059;5.157999999999998;10.96666666666667;5.156999999999997;11.283333333333335
5599321761;4429131765;1.6269999999999996;3.4;1.6269999999999996;3.4333333333333336
5599321761;588513205;1.2409999999999997;2.9166666666666665;1.2409999999999997;2.9499999999999997
5599321761;10839009531;6.447;14.583333333333341;6.446;15.08333333333334
4427103905;5600850918;4.112999999999999;11.350000000000003;4.112999999999999;11.466666666666669
4427103905;30984870;4.594;13.08333333333334;4.594;12.933333333333335
4427103905;2641781927;;;;
4427103905;30983434;5.140000000000001;14.300000000000008;5.140000000000001;14.500000000000007
4427103905;3739432970;4.428999999999996;9.766666666666664;4.4039999999999955;10.399999999999999
4427103905;31003052;4.086999999999999;11.300000000000002;4.086999999999999;11.416666666666668
4427103905;10775146221;5.607999999999996;11.933333333333328;5.573999999999995;12.566666666666665
4427103905;30965871;4.4990000000000006;12.11666666666667;4.4990000000000006;12.26666666666667
4427103905;31001042;5.784000000000002;15.68333333333334;5.784000000000002;16.233333333333334
4427103905;31003059;4.0859999999999985;11.300000000000002;4.0859999999999985;11.416666666666668
4427103905;4429131765;2.289999999999999;6.249999999999999;2.289999999999999;6.283333333333331
4427103905;588513205;3.721999999999998;8.149999999999999;3.6969999999999987;8.6
4427103905;10839009531;5.375000000000001;14.916666666666673;5.375000000000001;15.216666666666672
5599321763;5600850918;5.200999999999998;11.300000000000004;5.199999999999998;11.650000000000004
5599321763;30984870;5.6819999999999995;13.03333333333334;5.681;13.11666666666667
5599321763;2641781927;;;;
5599321763;30983434;6.228;14.250000000000009;6.227;14.683333333333342
5599321763;3739432970;1.3210000000000002;2.8;1.3210000000000002;2.9
5599321763;31003052;5.174999999999998;11.250000000000004;5.173999999999999;11.600000000000003
5599321763;10775146221;2.5;4.966666666666666;2.491;5.0666666666666655
5599321763;30965871;5.587;12.066666666666672;5.586;12.450000000000005
5599321763;31001042;6.872000000000001;15.633333333333342;6.871000000000001;16.416666666666668
5599321763;31003059;5.173999999999998;11.250000000000004;5.172999999999998;11.600000000000003
5599321763;4429131765;1.6429999999999996;3.683333333333333;1.6429999999999996;3.7500000000000004
5599321763;588513205;1.2569999999999997;3.1999999999999993;1.2569999999999997;3.266666666666666
5599321763;10839009531;6.463;14.866666666666674;6.462000000000001;15.400000000000007
5599321764;5600850918;5.205999999999998;11.300000000000004;5.204999999999998;11.650000000000004
5599321764;30984870;5.686999999999999;13.03333333333334;5.686;13.11666666666667
5599321764;2641781927;;;;
5599321764;30983434;6.233;14.250000000000009;6.232;14.683333333333342
5599321764;3739432970;1.3170000000000002;2.8;1.3170000000000002;2.9
5599321764;31003052;5.179999999999998;11.250000000000004;5.1789999999999985;11.600000000000003
5599321764;10775146221;2.496;4.966666666666666;2.487;5.0666666666666655
5599321764;30965871;5.592;12.066666666666672;5.591;12.450000000000005
5599321764;31001042;6.877000000000001;15.633333333333342;6.876000000000001;16.416666666666668
5599321764;31003059;5.178999999999998;11.250000000000004;5.177999999999998;11.600000000000003
5599321764;4429131765;1.6479999999999995;3.683333333333333;1.6479999999999995;3.7500000000000004
5599321764;588513205;1.2619999999999996;3.1999999999999993;1.2619999999999996;3.266666666666666
5599321764;10839009531;6.468;14.866666666666674;6.4670000000000005;15.400000000000007
5145345701;5600850918;4.897999999999999;11.916666666666673;4.897999999999999;11.800000000000008
5145345701;30984870;4.862;12.966666666666674;4.862;12.816666666666675
5145345701;2641781927;;;;
5145345701;30983434;4.010999999999999;10.649999999999999;4.010999999999999;10.45
5145345701;3739432970;10.008000000000001;23.900000000000002;9.983;24.750000000000018
5145345701;31003052;4.887999999999999;11.900000000000007;4.887999999999999;11.750000000000007
5145345701;10775146221;11.187;26.066666666666674;11.152999999999999;26.91666666666669
5145345701;30965871;4.686;11.700000000000005;4.686;11.550000000000006
5145345701;31001042;4.978000000000001;13.000000000000002;4.978000000000001;12.933333333333337
5145345701;31003059;4.886999999999999;11.900000000000007;4.886999999999999;11.750000000000007
5145345701;4429131765;7.868999999999999;20.383333333333336;7.868999999999999;20.633333333333347
5145345701;588513205;9.301;22.283333333333328;9.276;22.950000000000014
5145345701;10839009531;4.035;10.666666666666668;4.035;10.466666666666667
5599321765;5600850918;5.254999999999998;11.233333333333338;5.253999999999999;11.533333333333337
5599321765;30984870;5.736;12.966666666666674;5.735;13.000000000000004
5599321765;2641781927;;;;
5599321765;30983434;6.282;14.183333333333342;6.281000000000001;14.566666666666675
5599321765;3739432970;1.275;2.7333333333333334;1.275;2.7
5599321765;31003052;5.228999999999998;11.183333333333337;5.227999999999999;11.483333333333336
5599321765;10775146221;2.4539999999999997;4.8999999999999995;2.445;4.866666666666667
5599321765;30965871;5.641;12.000000000000005;5.640000000000001;12.333333333333337
5599321765;31001042;6.926000000000001;15.566666666666675;6.925000000000002;16.3
5599321765;31003059;5.227999999999998;11.183333333333337;5.2269999999999985;11.483333333333336
5599321765;4429131765;1.6969999999999994;3.616666666666666;1.6969999999999994;3.6333333333333337
5599321765;588513205;1.3109999999999995;3.133333333333333;1.3109999999999995;3.15
5599321765;10839009531;6.517;14.800000000000008;6.516000000000001;15.28333333333334
5599321767;5600850918;5.210999999999998;11.200000000000005;5.209999999999998;11.500000000000004
5599321767;30984870;5.691999999999999;12.93333333333334;5.691;12.96666666666667
5599321767;2641781927;;;;
5599321767;30983434;6.2379999999999995;14.15000000000001;6.237;14.533333333333342
5599321767;3739432970;1.2309999999999999;2.7;1.2309999999999999;2.6666666666666665
5599321767;31003052;5.184999999999998;11.150000000000004;5.183999999999998;11.450000000000003
5599321767;10775146221;2.4099999999999997;4.866666666666666;2.401;4.833333333333332
5599321767;30965871;5.5969999999999995;11.966666666666672;5.596;12.300000000000004
5599321767;31001042;6.882000000000001;15.533333333333342;6.881000000000001;16.26666666666667
