source;target;wazeinfo0800_km;wazeinfo1400_minutes;wazeinfo1400_km;wazeinfo0800_minutes
7932068807;30985399;;;;
1005765579;441230275;2.3559999999999994;5.799999999999999;2.3559999999999994;5.883333333333333
1005765579;3738278157;4.738999999999998;13.083333333333343;4.738999999999998;13.083333333333341
1005765579;30985399;;;;
6202246105;441230275;8.440000000000005;21.183333333333334;8.440000000000005;21.36666666666668
6202246105;3738278157;4.744000000000001;12.2;4.744000000000001;11.966666666666667
6202246105;30985399;;;;
9412985844;441230275;2.712999999999998;5.949999999999998;2.712999999999998;5.783333333333332
9412985844;3738278157;6.415000000000003;14.650000000000007;6.4140000000000015;14.816666666666675
9412985844;30985399;;;;
8223998975;441230275;1.6869999999999996;3.383333333333333;1.6869999999999996;3.366666666666667
8223998975;3738278157;5.775999999999999;12.38333333333334;5.774999999999999;12.683333333333339
8223998975;30985399;;;;
9029248004;441230275;1.6039999999999999;3.4000000000000004;1.6039999999999999;3.4499999999999997
9029248004;3738278157;5.305999999999998;12.100000000000009;5.304999999999999;12.48333333333334
9029248004;30985399;;;;
9029248005;441230275;2.326999999999999;4.566666666666667;2.326999999999999;4.633333333333334
9029248005;3738278157;6.202;13.566666666666675;6.2010000000000005;13.950000000000008
9029248005;30985399;;;;
9029248006;441230275;1.7199999999999993;3.733333333333333;1.7199999999999993;3.7833333333333328
9029248006;3738278157;5.594999999999998;12.73333333333334;5.5939999999999985;13.100000000000005
9029248006;30985399;;;;
9029248007;441230275;2.3209999999999993;4.666666666666667;2.3209999999999993;4.55
9029248007;3738278157;6.266;13.666666666666675;6.265000000000001;13.866666666666674
9029248007;30985399;;;;
9029248008;441230275;2.3209999999999993;4.666666666666667;2.3209999999999993;4.55
9029248008;3738278157;6.266;13.666666666666675;6.265000000000001;13.866666666666674
9029248008;30985399;;;;
9029248009;441230275;2.560999999999999;5.133333333333333;2.560999999999999;4.983333333333333
9029248009;3738278157;6.506000000000004;14.133333333333344;6.505000000000004;14.300000000000008
9029248009;30985399;;;;
9029248010;441230275;2.2949999999999986;5.966666666666665;2.2949999999999986;5.633333333333333
9029248010;3738278157;4.216999999999999;11.450000000000001;4.207999999999999;12.800000000000004
9029248010;30985399;;;;
441230345;441230275;0.85;2.6666666666666665;0.85;2.683333333333333
441230345;3738278157;4.938999999999997;11.666666666666673;4.937999999999997;12.000000000000005
441230345;30985399;;;;
9029248012;441230275;2.2729999999999984;6.099999999999999;2.2729999999999984;5.749999999999999
9029248012;3738278157;4.323999999999999;11.716666666666667;4.3149999999999995;13.06666666666667
9029248012;30985399;;;;
9029248013;441230275;2.2739999999999987;6.099999999999999;2.2739999999999987;5.749999999999999
9029248013;3738278157;4.323999999999999;11.716666666666667;4.3149999999999995;13.06666666666667
9029248013;30985399;;;;
10806723599;441230275;2.485999999999999;5.55;2.485999999999999;5.5
10806723599;3738278157;6.575000000000003;14.55000000000001;6.574000000000003;14.816666666666675
10806723599;30985399;;;;
441230362;441230275;0.981;3.1499999999999995;0.981;3.25
441230362;3738278157;5.0699999999999985;12.150000000000006;5.068999999999999;12.566666666666672
441230362;30985399;;;;
3816547358;441230275;0.534;1.5333333333333332;0.534;1.55
3816547358;3738278157;4.622999999999997;10.533333333333339;4.621999999999996;10.86666666666667
3816547358;30985399;;;;
441230375;441230275;1.054;3.383333333333333;1.054;3.4833333333333334
441230375;3738278157;5.142999999999999;12.38333333333334;5.141999999999999;12.800000000000006
441230375;30985399;;;;
441230377;441230275;0.953;3.0;0.953;3.0166666666666666
441230377;3738278157;5.041999999999999;12.000000000000007;5.0409999999999995;12.33333333333334
441230377;30985399;;;;
4428203050;441230275;;;;
4428203050;3738278157;;;;
4428203050;30985399;;;;
4435313706;441230275;6.988999999999998;17.883333333333336;6.909999999999998;16.800000000000008
4435313706;3738278157;3.4719999999999995;11.766666666666667;3.393;11.200000000000003
4435313706;30985399;;;;
4435313713;441230275;6.095999999999997;16.500000000000007;6.095999999999997;15.816666666666675
4435313713;3738278157;2.5789999999999997;10.383333333333331;2.5789999999999997;10.216666666666665
4435313713;30985399;;;;
4295418933;441230275;5.254999999999997;14.783333333333335;5.254999999999997;14.850000000000001
4295418933;3738278157;1.5589999999999997;5.8;1.5589999999999997;5.449999999999999
4295418933;30985399;;;;
4295418934;441230275;5.232999999999998;14.750000000000002;5.232999999999998;14.816666666666666
4295418934;3738278157;1.5370000000000001;5.766666666666667;1.5370000000000001;5.416666666666666
4295418934;30985399;;;;
431277115;441230275;31.218000000000007;49.36666666666666;31.21400000000001;48.80000000000001
431277115;3738278157;29.333000000000006;43.716666666666654;29.329000000000008;42.31666666666666
431277115;30985399;;;;
4351640638;441230275;4.368999999999997;10.750000000000004;4.368999999999997;10.466666666666669
4351640638;3738278157;1.681;5.433333333333334;1.681;5.633333333333333
4351640638;30985399;;;;
6223463487;441230275;3.074999999999999;7.299999999999999;3.074999999999999;8.233333333333333
6223463487;3738278157;5.439;14.95000000000001;5.439;15.800000000000011
6223463487;30985399;;;;
4351640640;441230275;4.339999999999997;10.550000000000004;4.339999999999997;10.333333333333336
4351640640;3738278157;1.652;5.233333333333333;1.652;5.499999999999999
4351640640;30985399;;;;
30983238;441230275;4.002999999999997;10.650000000000002;4.002999999999997;10.966666666666667
30983238;3738278157;0.307;1.6666666666666665;0.307;1.5666666666666664
30983238;30985399;;;;
4351640646;441230275;4.375999999999997;10.800000000000004;4.375999999999997;10.51666666666667
4351640646;3738278157;1.688;5.483333333333333;1.688;5.683333333333333
4351640646;30985399;;;;
30983241;441230275;3.9169999999999967;10.033333333333335;3.9169999999999967;10.55
30983241;3738278157;0.22100000000000003;1.0499999999999998;0.22100000000000003;1.15
30983241;30985399;;;;
30983242;441230275;3.9149999999999965;10.033333333333335;3.9149999999999965;10.55
30983242;3738278157;0.21900000000000003;1.0499999999999998;0.21900000000000003;1.15
30983242;30985399;;;;
4435313737;441230275;;;;
4435313737;3738278157;;;;
4435313737;30985399;;;;
30983245;441230275;3.6789999999999967;9.333333333333336;3.6789999999999967;9.85
30983245;3738278157;0.46299999999999997;1.7333333333333334;0.46299999999999997;1.7
30983245;30985399;;;;
3707257935;441230275;2.260999999999999;5.899999999999999;2.260999999999999;5.5666666666666655
3707257935;3738278157;4.082999999999999;11.133333333333335;4.073999999999999;12.500000000000005
3707257935;30985399;;;;
4435313744;441230275;8.548000000000005;21.366666666666678;8.548000000000005;21.583333333333336
4435313744;3738278157;5.030999999999998;15.250000000000002;5.030999999999998;15.98333333333334
4435313744;30985399;;;;
30983250;441230275;3.681999999999997;9.333333333333336;3.681999999999997;9.85
30983250;3738278157;0.22000000000000003;1.0499999999999998;0.22000000000000003;1.15
30983250;30985399;;;;
4435313746;441230275;8.583000000000004;21.40000000000001;8.583000000000004;21.616666666666667
4435313746;3738278157;5.065999999999997;15.283333333333337;5.065999999999997;16.016666666666673
4435313746;30985399;;;;
4428203097;441230275;;;;
4428203097;3738278157;;;;
4428203097;30985399;;;;
4435313753;441230275;8.618000000000004;21.45000000000001;8.618000000000004;21.666666666666668
4435313753;3738278157;5.100999999999997;15.333333333333336;5.100999999999997;16.06666666666667
4435313753;30985399;;;;
4428203100;441230275;;;;
4428203100;3738278157;;;;
4428203100;30985399;;;;
2334770273;441230275;2.415999999999998;6.783333333333333;2.415999999999998;7.699999999999998
2334770273;3738278157;1.482;3.4333333333333327;1.482;3.55
2334770273;30985399;;;;
6189180007;441230275;10.038000000000007;24.483333333333334;10.038000000000007;24.683333333333337
6189180007;3738278157;6.342000000000002;15.500000000000002;6.342000000000002;15.283333333333333
6189180007;30985399;;;;
3183305838;441230275;5.949999999999997;16.533333333333342;5.949999999999997;16.583333333333336
3183305838;3738278157;2.253999999999999;7.55;2.253999999999999;7.183333333333332
3183305838;30985399;;;;
3183305842;441230275;5.957999999999997;16.550000000000008;5.957999999999997;16.6
3183305842;3738278157;2.261999999999999;7.566666666666666;2.261999999999999;7.199999999999999
3183305842;30985399;;;;
3183305846;441230275;5.924999999999996;16.450000000000006;5.924999999999996;16.533333333333335
3183305846;3738278157;2.228999999999999;7.466666666666666;2.228999999999999;7.133333333333332
3183305846;30985399;;;;
30983287;441230275;3.801999999999997;9.700000000000001;3.801999999999997;10.216666666666667
30983287;3738278157;0.34;1.4166666666666665;0.34;1.5166666666666664
30983287;30985399;;;;
30983288;441230275;4.109999999999997;11.66666666666667;4.109999999999997;12.45
30983288;3738278157;0.41400000000000003;2.683333333333333;0.41400000000000003;3.05
30983288;30985399;;;;
30983289;441230275;4.181999999999996;11.883333333333336;4.181999999999996;12.666666666666664
30983289;3738278157;0.486;2.9;0.486;3.2666666666666666
30983289;30985399;;;;
3183305850;441230275;6.584999999999997;18.666666666666675;6.589999999999997;17.71666666666667
3183305850;3738278157;2.8889999999999993;9.683333333333334;2.8939999999999992;8.316666666666663
3183305850;30985399;;;;
30983291;441230275;4.026999999999997;10.450000000000001;4.026999999999997;11.383333333333333
30983291;3738278157;0.331;1.4666666666666668;0.331;1.9833333333333332
30983291;30985399;;;;
3183305848;441230275;6.336999999999998;17.90000000000001;6.336999999999998;17.450000000000003
3183305848;3738278157;2.640999999999999;8.916666666666666;2.640999999999999;8.049999999999997
3183305848;30985399;;;;
30983290;441230275;4.183999999999997;11.883333333333336;4.183999999999997;12.666666666666664
30983290;3738278157;0.488;2.9;0.488;3.2666666666666666
30983290;30985399;;;;
30975119;441230275;3.9169999999999967;10.033333333333335;3.9169999999999967;10.55
30975119;3738278157;0.22100000000000003;1.0499999999999998;0.22100000000000003;1.15
30975119;30985399;;;;
30975120;441230275;3.9989999999999966;10.650000000000002;3.9989999999999966;10.966666666666667
30975120;3738278157;0.303;1.6666666666666665;0.303;1.5666666666666664
30975120;30985399;;;;
6189180061;441230275;10.004000000000008;24.416666666666668;10.004000000000008;24.61666666666667
6189180061;3738278157;6.3080000000000025;15.433333333333335;6.3080000000000025;15.216666666666667
6189180061;30985399;;;;
30983326;441230275;4.371999999999996;12.400000000000002;4.371999999999996;12.649999999999999
30983326;3738278157;0.676;3.4166666666666665;0.676;3.25
30983326;30985399;;;;
4616381601;441230275;1.7649999999999995;4.883333333333334;1.7649999999999995;4.6
4616381601;3738278157;5.466999999999998;13.583333333333343;5.465999999999998;13.63333333333334
4616381601;30985399;;;;
30983330;441230275;4.475999999999996;12.716666666666669;4.475999999999996;12.999999999999998
30983330;3738278157;0.78;3.733333333333333;0.78;3.5999999999999996
30983330;30985399;;;;
30983333;441230275;4.402999999999996;12.500000000000002;4.402999999999996;12.783333333333331
30983333;3738278157;0.7070000000000001;3.516666666666666;0.7070000000000001;3.383333333333333
30983333;30985399;;;;
4616381606;441230275;0.9000000000000001;2.45;0.9000000000000001;2.4166666666666665
4616381606;3738278157;4.601999999999997;11.150000000000006;4.600999999999996;11.450000000000006
4616381606;30985399;;;;
30983335;441230275;3.9849999999999968;10.800000000000002;3.9849999999999968;11.316666666666666
30983335;3738278157;0.21900000000000003;1.0499999999999998;0.21900000000000003;1.15
30983335;30985399;;;;
4616381608;441230275;0.7500000000000002;2.066666666666667;0.7500000000000002;1.9
4616381608;3738278157;4.451999999999997;10.766666666666671;4.450999999999997;10.933333333333337
4616381608;30985399;;;;
30983336;441230275;4.105999999999996;11.650000000000004;4.105999999999996;12.433333333333334
30983336;3738278157;0.41000000000000003;2.6666666666666665;0.41000000000000003;3.033333333333333
30983336;30985399;;;;
2641781927;441230275;;;;
2641781927;3738278157;;;;
2641781927;30985399;;;;
30983339;441230275;4.3539999999999965;12.333333333333336;4.3539999999999965;12.666666666666664
30983339;3738278157;0.658;3.35;0.658;3.2666666666666666
30983339;30985399;;;;
6189180076;441230275;9.964000000000008;24.366666666666667;9.964000000000008;24.566666666666674
6189180076;3738278157;6.2680000000000025;15.383333333333335;6.2680000000000025;15.166666666666666
6189180076;30985399;;;;
4427154607;441230275;0.543;1.5166666666666666;0.543;1.5
4427154607;3738278157;4.631999999999996;10.516666666666671;4.630999999999997;10.81666666666667
4427154607;30985399;;;;
5104338098;441230275;9.553;18.78333333333334;9.555;16.633333333333333
5104338098;3738278157;13.641999999999996;27.783333333333328;13.642999999999995;25.94999999999998
5104338098;30985399;;;;
30983350;441230275;3.918999999999997;10.050000000000002;3.918999999999997;10.55
30983350;3738278157;0.22300000000000003;1.0666666666666667;0.22300000000000003;1.15
30983350;30985399;;;;
30983353;441230275;3.9179999999999966;10.033333333333335;3.9179999999999966;10.55
30983353;3738278157;0.22200000000000003;1.0499999999999998;0.22200000000000003;1.15
30983353;30985399;;;;
4616381625;441230275;0.516;1.5833333333333333;0.516;1.6166666666666667
4616381625;3738278157;4.604999999999997;10.583333333333337;4.6039999999999965;10.933333333333337
4616381625;30985399;;;;
30983358;441230275;3.918999999999997;10.050000000000002;3.918999999999997;10.55
30983358;3738278157;0.22300000000000003;1.0666666666666667;0.22300000000000003;1.15
30983358;30985399;;;;
30983359;441230275;4.222999999999996;12.900000000000002;4.222999999999996;13.083333333333332
30983359;3738278157;0.527;3.9166666666666665;0.527;3.6833333333333327
30983359;30985399;;;;
30983362;441230275;4.372999999999997;12.616666666666669;4.372999999999997;12.799999999999999
30983362;3738278157;0.677;3.6333333333333333;0.677;3.3999999999999995
30983362;30985399;;;;
10817209542;441230275;3.3999999999999972;9.433333333333334;3.6119999999999965;8.933333333333334
10817209542;3738278157;1.2339999999999998;3.1999999999999993;1.2339999999999998;3.3166666666666664
10817209542;30985399;;;;
4432790726;441230275;13.501000000000005;29.96666666666667;13.129000000000003;29.7
4432790726;3738278157;9.805000000000001;20.98333333333334;9.433;20.300000000000008
4432790726;30985399;;;;
10817209545;441230275;3.441999999999997;9.55;3.559999999999997;9.133333333333333
10817209545;3738278157;1.074;3.3;1.074;3.416666666666666
10817209545;30985399;;;;
4432790733;441230275;13.616000000000005;30.133333333333333;13.244000000000003;29.883333333333333
4432790733;3738278157;9.920000000000002;21.150000000000006;9.548;20.48333333333334
4432790733;30985399;;;;
4432790735;441230275;13.658000000000005;30.183333333333334;13.286000000000005;29.95
4432790735;3738278157;9.962000000000002;21.200000000000006;9.590000000000002;20.550000000000008
4432790735;30985399;;;;
10553304276;441230275;8.73300000000001;22.650000000000002;8.73300000000001;22.316666666666677
10553304276;3738278157;5.037000000000002;13.666666666666668;5.037000000000002;12.916666666666666
