osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
628122921,-12.062511,-77.1271554,4,,POINT (-77.12715540000001 -12.062511),4346629792,306533701,573.877,,,,777346012,4341662016,897.415,521121161,5078071755,787.0790000000001,436284958,628126543,342.484,434960097,629029983,392.649,6485036,629297414,667.209
628125241,-12.062796,-77.1262654,3,,POINT (-77.12626539999999 -12.062796),4346629792,306533701,675.717,,,,777346012,4341662016,792.479,521121161,5078071755,598.098,436284958,628126543,237.548,434960097,629029983,494.48900000000003,6485036,629297414,769.049
628126543,-12.0610604,-77.1252192,3,,POINT (-77.1252192 -12.0610604),4346629792,306533701,1563.4630000000002,,,,436301268,4341662016,554.931,521121161,5078071755,1779.493,436284958,628126543,0.0,298244428,1273960657,760.827,220562243,4337472724,1817.1409999999996
629023571,-12.0610137,-77.1253244,3,,POINT (-77.1253244 -12.0610137),4346629792,306533701,900.702,,,,436301268,4341662016,567.494,521121161,5078071755,823.083,436284958,628126543,12.563,298244428,1273960657,773.39,220562243,4337472724,1829.7039999999997
629028229,-12.0597488,-77.1271138,4,traffic_signals,POINT (-77.1271138 -12.0597488),4346629792,306533701,570.52,,,,436301268,4341662016,807.6800000000001,521121161,5078071755,986.8080000000001,436284958,628126543,252.74899999999997,421930269,629042873,489.10200000000003,6485036,629297414,663.852
629028262,-12.061343,-77.1277034,4,,POINT (-77.1277034 -12.061343),4346629792,306533701,759.0839999999998,,,,436301268,4341662016,896.6210000000001,521121161,5078071755,901.536,436284958,628126543,341.69,421930269,629042873,490.136,6485036,629297414,852.4159999999998
629028789,-12.0591965,-77.1278974,3,,POINT (-77.12789739999999 -12.0591965),1846411813,1798241687,618.3109999999999,,,,436301268,4341662016,912.7239999999999,521121161,5078071755,915.977,436284958,628126543,357.79299999999995,421930268,629244341,303.616,6485036,629297414,593.021
629028823,-12.0610599,-77.1284871,4,,POINT (-77.1284871 -12.0610599),4346629792,306533701,484.63,,,,436301268,4341662016,987.4760000000001,521121161,5078071755,697.8320000000001,436284958,628126543,432.545,421930269,629042873,200.126,6485036,629297414,577.962
629028831,-12.062761,-77.1291298,4,,POINT (-77.1291298 -12.062761),4346629792,306533701,674.5709999999999,,,,428111371,629212336,585.715,521121161,5078071755,496.13400000000007,436284958,628126543,635.6909999999999,295027451,629042874,305.119,6485036,629297414,767.9029999999999
629028839,-12.0636333,-77.1294414,4,,POINT (-77.1294414 -12.0636333),4346629792,306533701,585.885,,,,428111371,629212336,482.972,521121161,5078071755,402.82899999999995,436284958,628126543,735.0849999999999,295027451,629042874,202.376,6485036,629297414,679.217
629028845,-12.0598023,-77.128008,4,,POINT (-77.12800799999999 -12.0598023),4346629792,306533701,431.154,,,,436301268,4341662016,932.639,521121161,5078071755,847.4419999999999,436284958,628126543,377.70799999999997,421930268,629244341,235.081,6485036,629297414,524.486
629028856,-12.0599249,-77.1280805,4,,POINT (-77.1280805 -12.0599249),4346629792,306533701,618.492,,,,436301268,4341662016,916.8910000000001,521121161,5078071755,831.6940000000001,436284958,628126543,361.96,421930268,629244341,478.59599999999995,6485036,629297414,711.824
629028909,-12.0674357,-77.1308653,4,,POINT (-77.1308653 -12.0674357),4346629792,306533701,1023.0819999999999,,,,428111371,629212336,763.528,434960088,629046211,220.98200000000003,436284958,628126543,1157.161,295027451,629042874,825.3599999999999,6485036,629297414,1116.414
629029746,-12.0604849,-77.1274018,3,,POINT (-77.1274018 -12.0604849),4346629792,306533701,658.189,,,,436301268,4341662016,895.3489999999999,521121161,5078071755,886.947,436284958,628126543,340.41799999999995,421930269,629042873,389.24100000000004,6485036,629297414,751.521
629029944,-12.060207,-77.1281565,3,,POINT (-77.1281565 -12.060207),4346629792,306533701,586.0529999999999,,,,436301268,4341662016,983.0409999999999,521121161,5078071755,799.255,436284958,628126543,428.10999999999996,421930269,629042873,301.549,6485036,629297414,679.3849999999999
629029983,-12.0630774,-77.1282524,4,traffic_signals,POINT (-77.12825239999999 -12.0630774),4346629792,306533701,572.867,,,,777346012,4341662016,1088.9180000000001,521121161,5078071755,394.43000000000006,436284958,628126543,533.987,434960097,629029983,0.0,6485036,629297414,666.199
629035372,-12.0622113,-77.1280293,4,,POINT (-77.12802929999999 -12.0622113),4346629792,306533701,473.17499999999995,,,,777346012,4341662016,999.47,521121161,5078071755,686.3770000000001,436284958,628126543,444.53900000000004,434960097,629029983,291.947,6485036,629297414,566.507
629036806,-12.0619299,-77.1288253,4,traffic_signals,POINT (-77.1288253 -12.0619299),4346629792,306533701,381.13599999999997,,,,428111371,629212336,683.919,521121161,5078071755,594.3380000000001,436284958,628126543,733.895,421930269,629042873,96.632,6485036,629297414,474.468
629037847,-12.0621171,-77.1309221,4,,POINT (-77.13092210000001 -12.0621171),4346629792,306533701,264.453,,,,428111371,629212336,387.619,434960088,629046211,708.877,436284958,628126543,816.625,5560309808,309373398,472.94,6485036,629297414,357.785
629038866,-12.061261,-77.1306837,4,traffic_signals,POINT (-77.13068370000001 -12.061261),4346629792,306533701,165.792,,,,428111371,629212336,486.28,521121161,5078071755,802.4250000000001,436284958,628126543,717.9639999999999,5560314997,309373005,100.33000000000001,6485036,629297414,259.12399999999997
629040174,-12.0630784,-77.131278,4,,POINT (-77.13127799999999 -12.0630784),4346629792,306533701,378.135,,,,428111371,629212336,273.937,434960088,629046211,595.1949999999999,436284958,628126543,930.3069999999998,5560309808,309373398,533.746,6485036,629297414,471.46700000000004
629040176,-12.0639282,-77.1285682,4,,POINT (-77.1285682 -12.0639282),4346629792,306533701,673.511,,,,777346012,4341662016,1189.562,521121161,5078071755,495.074,436284958,628126543,634.631,434960097,629029983,100.644,6485036,629297414,766.843
629041882,-12.0611971,-77.1335376,4,,POINT (-77.1335376 -12.0611971),4346629792,306533701,216.619,,,,428111371,629212336,378.61,434960088,629046211,925.1400000000001,436284958,628126543,972.7409999999998,5560309808,309373398,126.306,6485036,629297414,309.951
629042541,-12.0601603,-77.1292507,4,,POINT (-77.1292507 -12.0601603),4346629792,306533701,300.894,,,,428111371,629212336,733.731,521121161,5078071755,961.6070000000001,436284958,628126543,491.873,421930268,629244341,104.821,6485036,629297414,394.22600000000006
629042872,-12.0607389,-77.1293752,4,,POINT (-77.1293752 -12.0607389),4346629792,306533701,366.929,,,,428111371,629212336,799.766,521121161,5078071755,800.7900000000001,436284958,628126543,535.5029999999999,421930269,629042873,303.084,6485036,629297414,460.261
629042873,-12.061622,-77.1296563,4,traffic_signals,POINT (-77.12965629999999 -12.061622),4346629792,306533701,284.504,,,,428111371,629212336,593.411,521121161,5078071755,690.5490000000001,436284958,628126543,638.347,4367027490,629042873,0.0,6485036,629297414,377.83600000000007
629042874,-12.0624638,-77.1299529,4,,POINT (-77.12995290000001 -12.0624638),4346629792,306533701,383.509,,,,428111371,629212336,494.40599999999995,521121161,5078071755,591.544,436284958,628126543,731.101,295027451,629042874,0.0,6485036,629297414,476.84100000000007
629042875,-12.0633713,-77.1302775,3,,POINT (-77.13027750000001 -12.0633713),4346629792,306533701,490.414,,,,428111371,629212336,387.501,434960088,629046211,499.63,436284958,628126543,830.5559999999999,295027451,629042874,106.905,6485036,629297414,583.746
629043445,-12.0597122,-77.1271656,4,traffic_signals,POINT (-77.1271656 -12.0597122),4346629792,306533701,572.407,,,,436301268,4341662016,814.629,521121161,5078071755,988.695,436284958,628126543,259.698,421930269,629042873,490.989,6485036,629297414,665.739
629044532,-12.0596276,-77.1272847,4,traffic_signals,POINT (-77.1272847 -12.0596276),4346629792,306533701,512.22,,,,436301268,4341662016,830.636,521121161,5078071755,928.5079999999999,436284958,628126543,275.705,421930268,629244341,316.147,6485036,629297414,605.552
629045304,-12.0636244,-77.1266405,3,,POINT (-77.12664049999999 -12.0636244),4346629792,306533701,718.2539999999999,,,,777346012,4341662016,995.02,521121161,5078071755,395.557,436284958,628126543,440.089,434960097,629029983,387.07099999999997,6485036,629297414,811.5859999999999
629045305,-12.0625686,-77.1269634,3,,POINT (-77.12696339999999 -12.0625686),4346629792,306533701,595.7149999999999,,,,777346012,4341662016,872.481,521121161,5078071755,518.096,436284958,628126543,317.55,434960097,629029983,414.487,6485036,629297414,689.0469999999999
629045609,-12.0653199,-77.1300634,4,,POINT (-77.1300634 -12.0653199),4346629792,306533701,775.387,,,,428111371,629212336,576.948,434960088,629046211,204.71800000000002,436284958,628126543,937.321,295027451,629042874,605.5200000000001,6485036,629297414,868.7189999999999
629045610,-12.065625,-77.1291698,4,,POINT (-77.1291698 -12.065625),4346629792,306533701,873.28,,,,428111371,629212336,679.8689999999999,434960088,629046211,304.174,436284958,628126543,834.4,434960097,629029983,300.413,6485036,629297414,966.612
629045611,-12.065003,-77.1309799,4,,POINT (-77.1309799 -12.065003),4346629792,306533701,669.682,,,,428111371,629212336,471.24299999999994,434960088,629046211,303.648,436284958,628126543,1006.276,295027451,629042874,512.016,6485036,629297414,763.014
629046191,-12.0661801,-77.1303921,4,,POINT (-77.13039209999999 -12.0661801),4346629792,306533701,870.722,,,,428111371,629212336,658.276,434960088,629046211,102.608,436284958,628126543,1038.787,295027451,629042874,706.986,6485036,629297414,964.054
629046201,-12.0669318,-77.1281871,3,,POINT (-77.12818710000001 -12.0669318),4346629792,306533701,1124.665,,,,777346012,4341662016,1642.445,785180458,628116441,47.748,436284958,628126543,1087.5140000000001,434960097,629029983,553.527,6485036,629297414,1217.997
629046211,-12.0664814,-77.1295002,4,,POINT (-77.1295002 -12.0664814),4346629792,306533701,973.3299999999999,,,,428111371,629212336,760.884,434960088,629046211,0.0,436284958,628126543,936.179,434960097,629029983,402.192,6485036,629297414,1066.662
629046223,-12.0658361,-77.1312725,4,,POINT (-77.13127249999999 -12.0658361),4346629792,306533701,767.6299999999999,,,,428111371,629212336,555.184,434960088,629046211,205.7,436284958,628126543,1104.2240000000002,295027451,629042874,609.9639999999999,6485036,629297414,860.9619999999999
629046231,-12.0655076,-77.1321596,3,,POINT (-77.13215959999999 -12.0655076),4346629792,306533701,664.817,,,,428111371,629212336,452.038,434960088,629046211,308.846,436284958,628126543,1196.0230000000001,295027451,629042874,507.15099999999995,6485036,629297414,758.149
629047955,-12.0672351,-77.1298434,4,,POINT (-77.1298434 -12.0672351),4346629792,306533701,1065.071,,,,428111371,629212336,811.751,434960088,629046211,91.741,436284958,628126543,1027.92,434960097,629029983,493.93300000000005,6485036,629297414,1158.403
629047969,-12.0673155,-77.1298718,5,,POINT (-77.1298718 -12.0673155),4346629792,306533701,1074.529,,,,428111371,629212336,821.209,434960088,629046211,101.199,436284958,628126543,1037.3780000000002,434960097,629029983,503.391,6485036,629297414,1167.861
629048130,-12.0670038,-77.1307042,4,,POINT (-77.1307042 -12.0670038),4346629792,306533701,971.962,,,,428111371,629212336,712.408,434960088,629046211,272.102,436284958,628126543,1208.2810000000002,295027451,629042874,814.2959999999999,6485036,629297414,1065.294
629048156,-12.0666839,-77.131599,4,,POINT (-77.13159899999999 -12.0666839),4346629792,306533701,868.365,,,,428111371,629212336,608.811,434960088,629046211,306.435,436284958,628126543,1204.959,295027451,629042874,710.699,6485036,629297414,961.697
629048157,-12.0663741,-77.1324766,3,,POINT (-77.1324766 -12.0663741),4346629792,306533701,767.248,,,,428111371,629212336,507.355,434960088,629046211,407.891,436284958,628126543,1298.4540000000002,295027451,629042874,609.582,6485036,629297414,860.58
629048456,-12.067639,-77.1319678,3,,POINT (-77.1319678 -12.067639),4346629792,306533701,981.3779999999999,,,,428111371,629212336,721.485,434960088,629046211,420.04699999999997,436284958,628126543,1318.5710000000001,295027451,629042874,823.7119999999999,6485036,629297414,1074.7099999999998
629056041,-12.0678257,-77.1328853,3,,POINT (-77.1328853 -12.0678257),4346629792,306533701,,,,,428111371,629212336,,434960088,629046211,,436284958,628126543,,295027451,629042874,,6485036,629297414,
629058585,-12.0675857,-77.131663,3,,POINT (-77.131663 -12.0675857),4346629792,306533701,990.4979999999998,,,,428111371,629212336,730.605,434960088,629046211,429.167,436284958,628126543,1327.691,295027451,629042874,832.8319999999999,6485036,629297414,1083.8299999999997
629058629,-12.0674923,-77.1318948,4,,POINT (-77.1318948 -12.0674923),4346629792,306533701,963.2369999999999,,,,428111371,629212336,703.344,434960088,629046211,401.906,436284958,628126543,1300.43,295027451,629042874,805.5709999999998,6485036,629297414,1056.569
629058643,-12.0671684,-77.1327718,4,,POINT (-77.1327718 -12.0671684),4346629792,306533701,861.299,,,,428111371,629212336,601.4060000000001,434960088,629046211,501.942,436284958,628126543,1392.505,295027451,629042874,703.6329999999999,6485036,629297414,954.631
629060570,-12.0656283,-77.133278,3,,POINT (-77.133278 -12.0656283),4346629792,306533701,804.5909999999999,,,,428111371,629212336,313.38199999999995,434960088,629046211,448.62,436284958,628126543,1335.797,5560309808,309373398,573.1909999999999,6485036,629297414,897.9229999999999
629060572,-12.0657056,-77.1322501,3,,POINT (-77.13225009999999 -12.0657056),4346629792,306533701,688.933,,,,428111371,629212336,429.03999999999996,434960088,629046211,332.962,436284958,628126543,1220.1390000000001,295027451,629042874,531.2669999999999,6485036,629297414,782.265
629060592,-12.0641789,-77.1335061,4,traffic_signals,POINT (-77.13350610000001 -12.0641789),4346629792,306533701,727.5459999999998,,,,428111371,629212336,150.307,434960088,629046211,624.5840000000001,436284958,628126543,1258.7520000000002,5560309808,309373398,410.116,6485036,629297414,820.8779999999998
629060598,-12.0644288,-77.1317864,4,,POINT (-77.1317864 -12.0644288),4346629792,306533701,538.146,,,,428111371,629212336,339.707,434960088,629046211,435.18399999999997,436284958,628126543,1069.352,295027451,629042874,380.48,6485036,629297414,631.478
629060949,-12.0643717,-77.1322743,3,,POINT (-77.13227430000001 -12.0643717),4346629792,306533701,591.651,,,,428111371,629212336,286.202,434960088,629046211,488.68899999999996,436284958,628126543,1122.8570000000002,5560309808,309373398,546.011,6485036,629297414,684.983
629212320,-12.0619398,-77.1338574,4,,POINT (-77.1338574 -12.0619398),4346629792,306533701,598.632,,,,428111371,629212336,410.52099999999996,434960088,629046211,957.0509999999999,436284958,628126543,1150.804,5560309808,309373398,158.21699999999998,6485036,629297414,691.9639999999999
629212336,-12.0628417,-77.1337083,4,traffic_signals,POINT (-77.1337083 -12.0628417),4346629792,306533701,700.2239999999999,,,,428111371,629212336,0.0,434960088,629046211,1058.643,436284958,628126543,1252.3960000000002,5560309808,309373398,259.80899999999997,6485036,629297414,793.5559999999999
629244341,-12.0592636,-77.1295475,3,,POINT (-77.1295475 -12.0592636),1846411813,1798241687,802.1709999999999,,,,428111371,629212336,1116.386,521121161,5078071755,1099.8369999999998,436284958,628126543,541.653,421930268,629244341,0.0,6485036,629297414,776.881
629244509,-12.0600672,-77.1292757,4,,POINT (-77.12927569999999 -12.0600672),4346629792,306533701,290.19100000000003,,,,428111371,629212336,723.028,521121161,5078071755,1039.1729999999998,436284958,628126543,635.771,421930268,629244341,94.118,6485036,629297414,383.5230000000001
629297414,-12.0606215,-77.1327233,3,,POINT (-77.13272329999999 -12.0606215),4346629792,306533701,,,,,428111371,629212336,,434960088,629046211,,436284958,628126543,,5560309808,309373398,,6485036,629297414,0.0
678200883,-12.0575711,-77.0974698,4,,POINT (-77.0974698 -12.0575711),436787171,678203090,370.26300000000003,,,,436736892,5728906442,1475.473,420062898,3996630698,207.73399999999998,436280887,678201663,147.539,436312074,678202032,347.05100000000004,6252388,1403202032,1440.6429999999998
678201661,-12.0576025,-77.0968586,4,,POINT (-77.0968586 -12.0576025),436787171,678203090,477.937,,,,433817288,1403202095,1209.96,420062898,3996630698,87.44200000000001,436280887,678201663,27.247,436312074,678202032,304.94100000000003,6252388,1403202032,1320.3509999999999
