osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
263395069,-12.0750417,-77.0460311,4,,POINT (-77.04603109999999 -12.0750417),435516301,3725508782,183.57500000000002,,,,4552742992,263400735,679.84,436307956,263390435,685.2030000000001,319103082,263388538,887.543,5593010024,263397631,568.5149999999999,12921667,263390439,413.563
263395070,-12.0737945,-77.0460222,4,,POINT (-77.0460222 -12.0737945),435516301,3725508782,322.261,,,,4552742992,263400735,818.5260000000001,413025657,263390436,463.761,319103082,263388538,873.8780000000002,5578477031,263390892,703.9780000000001,12921667,263390439,552.249
263395071,-12.0727106,-77.0459944,4,,POINT (-77.0459944 -12.0727106),5939854885,263390436,584.5260000000001,,,,4552742992,263400735,770.588,413025657,263390436,584.5260000000001,319103082,263388538,614.683,5578477031,263390892,592.8019999999999,12921667,263390439,140.703
263395072,-12.0718897,-77.0455329,4,,POINT (-77.0455329 -12.0718897),5939854885,263390436,688.716,,,,4552742992,263400735,874.7779999999999,413025657,263390436,688.716,319103082,263388538,718.873,2068560807,263395074,606.1959999999999,12921667,263390439,244.893
263395073,-12.0709129,-77.0447329,4,traffic_signals,POINT (-77.0447329 -12.0709129),436314041,263397626,921.6550000000002,,,,4552742992,263400735,1013.934,413025657,263390436,827.8720000000001,319103082,263388538,354.36400000000003,2068560807,263395074,360.02,4633924889,263399619,548.128
263395074,-12.0700268,-77.0439876,3,,POINT (-77.04398759999999 -12.0700268),436314041,263397626,787.606,,,,4552742992,263400735,1141.511,419174933,4334219657,1019.6120000000001,319103082,263388538,481.94100000000003,2068560807,263395074,0.0,4633924889,263399619,188.108
263395368,-12.0731837,-77.0520992,3,,POINT (-77.0520992 -12.0731837),436304782,263389393,137.299,,,,4552742992,263400735,418.076,413025657,263390436,498.425,495775877,263389392,499.02,2068560843,263392919,637.814,12921667,263390439,772.0129999999999
263395371,-12.0763185,-77.0481261,3,,POINT (-77.0481261 -12.0763185),435516301,3725508782,168.671,,,,4552742992,263400735,664.936,436307956,263390435,670.299,495775877,263389392,788.091,436920142,263390887,23.509,12921667,263390439,567.468
263395373,-12.0763319,-77.0469061,4,,POINT (-77.0469061 -12.0763319),435516301,3725508782,233.232,,,,4552742992,263400735,729.4970000000001,436307956,263390435,734.86,319103082,263388538,937.1999999999999,436920142,263390887,514.726,12921667,263390439,463.21999999999997
263395374,-12.0762458,-77.0450908,4,,POINT (-77.0450908 -12.0762458),436314041,263397626,326.393,,,,39413837,263404833,582.987,436307956,263390435,922.5290000000001,319103082,263388538,1041.015,5593010024,263397631,476.04999999999995,4240737968,2547275317,551.6659999999999
263395375,-12.0762859,-77.0446555,4,,POINT (-77.0446555 -12.0762859),436314041,263397626,278.844,,,,39413837,263404833,535.438,436307956,263390435,917.4830000000001,319103082,263388538,1281.297,5593010024,263397631,428.501,4240737968,2547275317,746.8710000000001
263395376,-12.0764116,-77.0434812,4,,POINT (-77.0434812 -12.0764116),436314041,263397626,318.046,,,,39413837,263404833,406.9839999999999,436307956,263390435,977.301,319103082,263388538,1341.115,5593010027,263110790,346.183,4240737968,2547275317,786.0730000000001
263395860,-12.0751843,-77.0468979,4,,POINT (-77.0468979 -12.0751843),435516301,3725508782,105.62200000000001,,,,4552742992,263400735,601.887,436307956,263390435,607.25,319103082,263388538,809.59,5578477031,263390892,487.339,12921667,263390439,335.61
263395861,-12.0750388,-77.0468968,4,,POINT (-77.0468968 -12.0750388),435516301,3725508782,89.44300000000001,,,,4552742992,263400735,585.708,436307956,263390435,591.071,319103082,263388538,793.4110000000001,5578477031,263390892,471.16,12921667,263390439,319.43100000000004
263395862,-12.0737912,-77.0468855,4,,POINT (-77.0468855 -12.0737912),5939854885,263390436,557.633,,,,4552742992,263400735,810.584,413025657,263390436,557.633,319103082,263388538,654.6790000000001,5578477031,263390892,632.798,12921667,263390439,180.699
263395863,-12.0724711,-77.0468895,3,,POINT (-77.04688950000001 -12.0724711),5939854885,263390436,780.755,,,,4552742992,263400735,663.784,413025657,263390436,780.755,319103082,263388538,507.879,5578477031,263390892,485.998,12921667,263390439,33.899
263396644,-12.0750756,-77.0441978,3,,POINT (-77.04419780000001 -12.0750756),436314041,263397626,219.684,,,,39413837,263404833,621.4219999999999,436307956,263390435,884.5830000000001,319103082,263388538,1003.069,5593010024,263397631,369.341,4240737968,2547275317,513.7199999999999
263396645,-12.0750592,-77.0450628,4,,POINT (-77.0450628 -12.0750592),436314041,263397626,524.164,,,,4552742992,263400735,785.146,436307956,263390435,790.509,319103082,263388538,908.9950000000001,5593010024,263397631,475.493,4240737968,2547275317,419.64599999999996
263396851,-12.0752112,-77.0450666,4,,POINT (-77.0450666 -12.0752112),436314041,263397626,295.723,,,,39413837,263404833,697.4609999999999,436307956,263390435,807.416,319103082,263388538,925.902,5593010024,263397631,445.38,4240737968,2547275317,436.553
263396852,-12.0737975,-77.0450549,4,,POINT (-77.0450549 -12.0737975),436314041,263397626,525.08,,,,4552742992,263400735,1123.189,413025657,263390436,899.094,319103082,263388538,768.698,5593010024,263397631,335.19599999999997,4240737968,2547275317,279.34900000000005
263396853,-12.0730191,-77.0450507,3,,POINT (-77.0450507 -12.0730191),436314041,263397626,666.4390000000001,,,,4552742992,263400735,1036.634,413025657,263390436,850.5719999999999,319103082,263388538,682.143,5593010024,263397631,476.555,4633924889,263399619,366.67199999999997
263397031,-12.0752347,-77.044204,3,,POINT (-77.04420399999999 -12.0752347),436314041,263397626,201.892,,,,39413837,263404833,603.63,436307956,263390435,1173.9470000000001,319103082,263388538,1241.106,5593010024,263397631,351.549,4240737968,2547275317,669.9190000000001
263397270,-12.0789115,-77.0455788,3,,POINT (-77.0455788 -12.0789115),435516301,3725508782,722.1110000000001,,,,39413837,263404833,852.612,451472050,263390883,955.498,495775877,263389392,1058.62,396436043,263395066,398.71400000000006,4341604273,263110815,1121.3750000000002
263397271,-12.078052,-77.0454069,3,,POINT (-77.0454069 -12.078052),435516301,3725508782,624.728,,,,39413837,263404833,755.2289999999999,436307956,263390435,881.028,319103082,263388538,1244.842,396436043,263395066,301.331,421698652,263390253,1017.902
263397380,-12.0754842,-77.0439545,3,,POINT (-77.0439545 -12.0754842),436314041,263397626,161.36499999999998,,,,39413837,263404833,563.103,436307956,263390435,1133.42,319103082,263388538,1200.579,5593010024,263397631,311.022,4240737968,2547275317,629.392
263397621,-12.0754874,-77.043464,3,,POINT (-77.043464 -12.0754874),436314041,263397626,108.03,,,,39413837,263404833,509.7679999999999,436307956,263390435,1080.085,319103082,263388538,1147.2440000000001,5593010024,263397631,257.687,4240737968,2547275317,576.057
263397622,-12.075484,-77.0429698,3,,POINT (-77.04296979999999 -12.075484),436314041,263397626,54.19,,,,39413837,263404833,516.246,436307956,263390435,1127.873,319103082,263388538,1093.404,5593010027,263110790,160.941,4240737968,2547275317,522.2170000000001
263397625,-12.075232,-77.0427323,3,,POINT (-77.0427323 -12.075232),436314041,263397626,13.917,,,,39413837,263404833,475.973,436307956,263390435,1087.6,319103082,263388538,1053.131,5593010027,263110790,120.668,4240737968,2547275317,481.944
263397626,-12.0751072,-77.0427279,3,,POINT (-77.0427279 -12.0751072),436314041,263397626,0.0,,,,39413837,263404833,771.935,436307956,263390435,1073.683,319103082,263388538,1039.2140000000002,5593010027,263110790,355.413,4240737968,2547275317,468.027
263397629,-12.0748318,-77.0429788,3,,POINT (-77.0429788 -12.0748318),436314041,263397626,365.6029999999999,,,,39413837,263404833,728.7539999999999,436307956,263390435,1030.502,319103082,263388538,996.0330000000001,5593010027,263110790,312.23199999999997,4240737968,2547275317,424.846
263397630,-12.0748177,-77.0434856,3,,POINT (-77.0434856 -12.0748177),436314041,263397626,310.40899999999993,,,,39413837,263404833,712.1469999999999,436307956,263390435,975.3080000000001,319103082,263388538,940.8389999999999,5593010024,263397631,51.282000000000004,4240737968,2547275317,451.49
263397631,-12.0748316,-77.043956,3,,POINT (-77.04395599999999 -12.0748316),436314041,263397626,259.127,,,,39413837,263404833,660.865,436307956,263390435,924.0260000000001,319103082,263388538,889.557,5593010024,263397631,0.0,4240737968,2547275317,400.20799999999997
263397838,-12.0789513,-77.044373,4,,POINT (-77.04437299999999 -12.0789513),436314041,263397626,567.721,,,,39413837,263404833,809.7520000000001,451472050,263390883,1051.17,319103082,263388538,1437.8970000000002,496766926,263397928,364.286,4341604273,263110815,801.428
263397839,-12.0779226,-77.044422,4,,POINT (-77.044422 -12.0779226),436314041,263397626,453.21099999999996,,,,39413837,263404833,695.242,436307956,263390435,959.5730000000001,319103082,263388538,1323.387,396436043,263395066,379.876,4341604273,263110815,915.938
263397840,-12.0763025,-77.0444685,4,,POINT (-77.04446849999999 -12.0763025),436314041,263397626,272.98999999999995,,,,39413837,263404833,515.021,436307956,263390435,897.066,319103082,263388538,1260.88,5593010024,263397631,422.64699999999993,4240737968,2547275317,741.017
263397841,-12.0760734,-77.0444663,3,,POINT (-77.0444663 -12.0760734),436314041,263397626,247.514,,,,39413837,263404833,649.252,436307956,263390435,1219.569,319103082,263388538,1286.728,5593010024,263397631,397.171,4240737968,2547275317,715.5409999999999
263397928,-12.0790007,-77.0433291,3,,POINT (-77.04332909999999 -12.0790007),436314041,263397626,681.3600000000001,,,,39413837,263404833,923.391,436307956,263390435,1187.722,319103082,263388538,1551.536,496766926,263397928,0.0,4341604273,263110815,915.0670000000001
263398006,-12.077761,-77.0434085,4,,POINT (-77.0434085 -12.077761),436314041,263397626,564.868,,,,39413837,263404833,806.899,436307956,263390435,1071.23,319103082,263388538,1435.044,496766926,263397928,138.119,436588420,263406378,871.747
263398916,-12.072951,-77.0448523,3,,POINT (-77.0448523 -12.072951),436314041,263397626,643.142,,,,4552742992,263400735,1013.337,413025657,263390436,827.2750000000001,319103082,263388538,658.846,5593010024,263397631,453.258,4633924889,263399619,343.375
263398919,-12.0727146,-77.0447383,3,,POINT (-77.04473830000001 -12.0727146),436314041,263397626,612.932,,,,4552742992,263400735,983.127,413025657,263390436,797.065,319103082,263388538,628.636,5593010024,263397631,423.048,4633924889,263399619,313.16499999999996
263398921,-12.0724468,-77.0447608,3,,POINT (-77.04476080000001 -12.0724468),436314041,263397626,829.296,,,,4552742992,263400735,953.154,413025657,263390436,767.0919999999999,319103082,263388538,598.663,2068560807,263395074,349.67900000000003,4633924889,263399619,283.192
263398925,-12.0722451,-77.0451202,3,,POINT (-77.0451202 -12.0722451),5939854885,263390436,717.187,,,,4552742992,263400735,903.249,413025657,263390436,717.187,319103082,263388538,747.344,2068560807,263395074,546.1110000000001,4633924889,263399619,479.624
263398931,-12.0727032,-77.0453372,3,,POINT (-77.04533720000001 -12.0727032),5939854885,263390436,655.9920000000001,,,,4552742992,263400735,842.054,413025657,263390436,655.9920000000001,319103082,263388538,686.1490000000001,5593010024,263397631,528.312,4633924889,263399619,418.429
263399303,-12.0738191,-77.0424744,4,,POINT (-77.0424744 -12.0738191),436314041,263397626,244.47,,,,39413837,263404833,603.4449999999999,436307956,263390435,1318.153,319103082,263388538,953.358,5593010023,263399617,421.064,4240737968,2547275317,299.53700000000003
263399304,-12.0727421,-77.0419317,4,,POINT (-77.04193170000001 -12.0727421),436314041,263397626,357.25100000000003,,,,39413837,263404833,716.2259999999999,419174933,4334219657,858.9290000000001,319103082,263388538,819.727,2068560828,263399305,90.645,2068560827,263399305,90.645
263399305,-12.0720142,-77.0415564,4,,POINT (-77.0415564 -12.0720142),436314041,263397626,605.827,,,,39413837,263404833,964.8019999999999,419174933,4334219657,768.284,319103082,263388538,729.082,5593010022,263399305,0.0,2068560827,263399305,0.0
263399306,-12.0707665,-77.0409089,3,,POINT (-77.04090890000001 -12.0707665),436760611,263358751,1248.2800000000002,,,,39413837,263404833,941.242,419174933,4334219657,612.702,319103082,263388538,868.47,5593010022,263399305,201.84300000000002,4154452621,5087503999,109.737
263399617,-12.0738201,-77.0434644,4,,POINT (-77.0434644 -12.0738201),436314041,263397626,352.118,,,,39413837,263404833,711.0929999999998,436307956,263390435,1086.26,319103082,263388538,1051.7910000000002,5593010023,263399617,0.0,4240737968,2547275317,407.185
263399619,-12.0715954,-77.0434502,4,,POINT (-77.0434502 -12.0715954),436314041,263397626,599.498,,,,4552742992,263400735,1177.5280000000002,413025657,263390436,973.512,319103082,263388538,517.958,2068560807,263395074,268.974,4633924889,263399619,0.0
263399620,-12.0709769,-77.0434869,4,,POINT (-77.0434869 -12.0709769),436314041,263397626,668.388,,,,4552742992,263400735,1246.4180000000001,419174933,4334219657,907.8900000000001,319103082,263388538,586.8480000000001,2068560807,263395074,135.377,4633924889,263399619,68.89
263400353,-12.0715104,-77.0439532,4,,POINT (-77.0439532 -12.0715104),436314041,263397626,746.48,,,,4552742992,263400735,1122.023,413025657,263390436,935.961,319103082,263388538,462.453,2068560807,263395074,213.469,4633924889,263399619,146.982
263400735,-12.0720098,-77.0494581,4,,POINT (-77.0494581 -12.0720098),4341884769,263389394,355.238,,,,4552742992,263400735,0.0,413025657,263390436,610.839,319103082,263388538,393.493,2068560840,263400735,0.0,12921667,263390439,353.937
263400736,-12.0738053,-77.0444406,4,,POINT (-77.0444406 -12.0738053),436314041,263397626,458.278,,,,4552742992,263400735,1118.351,413025657,263390436,832.2919999999999,319103082,263388538,763.86,5593010024,263397631,268.394,4240737968,2547275317,274.51099999999997
263400738,-12.0738248,-77.0406518,4,,POINT (-77.04065180000001 -12.0738248),1863374572,263408039,226.069,,,,39413837,263404833,405.253,419174933,4334219657,1190.333,319103082,263388538,1242.24,436565544,2980047104,266.358,436588420,263406378,250.07600000000002
263400739,-12.0738454,-77.0396212,3,,POINT (-77.0396212 -12.0738454),1863374572,263408039,113.983,,,,39413837,263404833,679.2649999999999,419174933,4334219657,1078.247,319103082,263388538,1130.154,436565544,2980047104,340.80800000000005,436588420,263406378,524.088
263401590,-12.0727089,-77.0465937,3,,POINT (-77.0465937 -12.0727089),5939854885,263390436,649.692,,,,4552742992,263400735,705.422,413025657,263390436,649.692,319103082,263388538,549.517,5578477031,263390892,527.636,12921667,263390439,75.537
263401591,-12.0710296,-77.0486812,4,,POINT (-77.0486812 -12.0710296),4341884769,263389394,780.9050000000001,,,,4552742992,263400735,919.5350000000001,413025657,263390436,1036.506,319103082,263388538,255.582,5578475924,263389397,143.168,12921667,263390439,713.6209999999999
263402346,-12.0722893,-77.0404039,3,,POINT (-77.0404039 -12.0722893),1863374572,263408039,398.96000000000004,,,,39413837,263404833,578.144,419174933,4334219657,806.4730000000001,319103082,263388538,858.38,5593010022,263399305,129.298,2068560827,263399305,129.298
263402347,-12.0723841,-77.0396163,3,,POINT (-77.03961630000001 -12.0723841),1863374572,263408039,485.25800000000004,,,,39413837,263404833,664.4419999999999,419174933,4334219657,892.7710000000001,319103082,263388538,944.6780000000001,5593023197,263408973,408.08500000000004,2068560827,263399305,215.596
263402349,-12.0724635,-77.0390257,3,,POINT (-77.0390257 -12.0724635),1863374572,263408039,550.081,,,,39413837,263404833,729.2649999999999,419174933,4334219657,957.594,319103082,263388538,1009.501,5593023197,263408973,472.908,436588420,263406378,574.088
263402350,-12.0725001,-77.0388047,3,,POINT (-77.0388047 -12.0725001),436761536,263358754,493.47,,,,39413837,263404833,680.4359999999999,419174933,4334219657,981.9670000000001,319103082,263388538,1033.874,5593023197,263408973,497.28100000000006,436588420,263406378,565.9780000000001
263402351,-12.0726267,-77.0380488,3,,POINT (-77.0380488 -12.0726267),436761536,263358754,576.86,,,,450128393,263358762,962.479,419174933,4334219657,1065.357,319103082,263388538,1117.2640000000001,5593035734,263358757,498.369,436588420,263406378,649.368
263403099,-12.0684418,-77.0442215,3,,POINT (-77.04422150000001 -12.0684418),435506453,4325766718,495.27500000000003,,,,4552742992,263400735,1225.708,419174933,4334219657,818.0699999999999,319103082,263388538,561.755,2068560820,263388544,136.138,4154452621,5087503999,701.582
263403101,-12.0680437,-77.0442262,4,,POINT (-77.0442262 -12.0680437),435506453,4325766718,435.72600000000006,,,,4552742992,263400735,1166.159,419174933,4334219657,865.2089999999998,319103082,263388538,502.206,2068560820,263388544,76.589,4154452621,5087503999,933.2649999999999
263403102,-12.0670692,-77.0434256,4,,POINT (-77.04342560000001 -12.0670692),435506453,4325766718,376.356,,,,4552742992,263400735,1403.3270000000002,419174933,4334219657,726.2109999999998,319103082,263388538,739.374,434682519,263403102,0.0,4154452621,5087503999,935.7729999999999
263403103,-12.0659823,-77.0426159,3,,POINT (-77.0426159 -12.0659823),435506453,4325766718,226.776,,,,4552742992,263400735,2265.639,419174933,4334219657,604.098,319103082,263388538,1601.686,434682519,263403102,1004.644,4154452621,5087503999,1240.283
263403105,-12.0648433,-77.0419261,3,,POINT (-77.0419261 -12.0648433),435506453,4325766718,1232.444,,,,4552742992,263400735,2117.083,419174933,4334219657,455.54200000000003,319103082,263388538,1453.1299999999999,307350813,4325766721,1163.812,4154452621,5087503999,1091.727
263403171,-12.0653539,-77.0456361,5,traffic_signals,POINT (-77.0456361 -12.0653539),435506453,4325766718,166.04299999999998,,,,4552742992,263400735,1414.5320000000002,419174933,4334219657,862.989,319103082,263388538,750.579,2068560819,263389402,194.904,12921667,263390439,1196.3179999999998
263403252,-12.0662853,-77.0464208,3,,POINT (-77.04642080000001 -12.0662853),435506453,4325766718,300.238,,,,4552742992,263400735,1548.7269999999999,419174933,4334219657,997.1840000000001,319103082,263388538,884.7739999999999,5578473418,263389399,998.5439999999999,12921667,263390439,1330.513
263403726,-12.0650641,-77.0435695,4,traffic_signals,POINT (-77.0435695 -12.0650641),435506453,4325766718,77.557,,,,4552742992,263400735,2297.504,419174933,4334219657,635.963,319103082,263388538,1633.551,307350813,4325766721,8.925,4154452621,5087503999,1272.1480000000001
263404830,-12.0766135,-77.0414976,3,,POINT (-77.0414976 -12.0766135),436314041,263397626,285.521,,,,39413837,263404833,190.04500000000002,436307956,263390435,1182.938,319103082,263388538,1294.295,2068560799,263394504,22.631999999999998,436588420,263406378,370.36800000000005
263404831,-12.0767166,-77.0405044,3,,POINT (-77.0405044 -12.0767166),436314041,263397626,599.8220000000001,,,,39413837,263404833,81.443,436307956,263390435,1497.239,319103082,263388538,1542.4560000000001,2068560799,263394504,336.933,436588420,263406378,273.939
263404833,-12.0768003,-77.0397603,3,,POINT (-77.0397603 -12.0768003),1863374572,263408039,444.842,,,,39413837,263404833,0.0,436307956,263390435,1415.796,319103082,263388538,1461.0130000000001,2068560799,263394504,255.48999999999998,436588420,263406378,192.49599999999998
263404834,-12.0768721,-77.0391007,3,,POINT (-77.03910070000001 -12.0768721),1863374572,263408039,750.3690000000001,,,,39413837,263404833,624.771,436307956,263390435,1758.3330000000003,319103082,263388538,1721.6400000000003,436565544,2980047104,514.3050000000001,436588420,263406378,535.033
263406376,-12.0751821,-77.0417102,4,,POINT (-77.0417102 -12.0751821),436314041,263397626,124.666,,,,39413837,263404833,364.69,436307956,263390435,1198.349,319103082,263388538,1133.44,4331307092,263406376,0.0,436588420,263406378,209.513
263406377,-12.0751399,-77.040735,4,,POINT (-77.040735 -12.0751399),436314041,263397626,439.833,,,,39413837,263404833,258.548,436307956,263390435,1392.11,319103082,263388538,1371.888,436565544,2980047104,119.653,436588420,263406378,103.37100000000001
263406378,-12.075077,-77.0397865,4,,POINT (-77.03978650000001 -12.075077),1863374572,263408039,252.346,,,,39413837,263404833,396.109,436307956,263390435,1410.1449999999998,319103082,263388538,1268.517,436565544,2980047104,16.282,436588420,263406378,0.0
263406379,-12.0750128,-77.0391544,4,,POINT (-77.0391544 -12.0750128),1863374572,263408039,486.611,,,,39413837,263404833,398.448,419174933,4334219657,1405.975,319103082,263388538,1457.882,436565544,2980047104,250.547,436588420,263406378,308.71
263406758,-12.0750382,-77.041733,4,,POINT (-77.04173299999999 -12.0750382),436314041,263397626,108.46600000000001,,,,39413837,263404833,486.763,436307956,263390435,1182.149,319103082,263388538,1117.24,4331307092,263406376,122.07300000000001,436588420,263406378,331.586
263406760,-12.0749876,-77.0407469,4,,POINT (-77.0407469 -12.0749876),436314041,263397626,215.885,,,,39413837,263404833,275.532,436307956,263390435,1289.568,319103082,263388538,1224.659,436565544,2980047104,136.63700000000003,436588420,263406378,120.35500000000002
263406762,-12.0749097,-77.0391373,4,,POINT (-77.03913729999999 -12.0749097),1863374572,263408039,307.01800000000003,,,,39413837,263404833,410.062,419174933,4334219657,1271.2820000000002,319103082,263388538,1323.189,436565544,2980047104,70.95400000000001,436588420,263406378,295.60400000000004
263406763,-12.0748058,-77.0383735,4,,POINT (-77.03837350000001 -12.0748058),4753837524,263408320,133.064,,,,39413837,263404833,493.993,419174933,4334219657,1310.313,319103082,263388538,1362.22,5593035734,263358757,352.914,436588420,263406378,379.53499999999997
263407223,-12.0742633,-77.0418616,3,,POINT (-77.0418616 -12.0742633),436314041,263397626,519.446,,,,39413837,263404833,579.0930000000001,436307956,263390435,1593.1289999999997,319103082,263388538,1029.948,5593010025,263110790,461.899,2068560827,263399305,300.86600000000004
263407802,-12.0734348,-77.0395525,3,,POINT (-77.0395525 -12.0734348),1863374572,263408039,67.719,,,,39413837,263404833,633.001,419174933,4334219657,1031.9830000000002,319103082,263388538,1083.89,436565544,2980047104,294.544,436588420,263406378,477.82399999999996
263407803,-12.0732021,-77.0395201,3,,POINT (-77.0395201 -12.0732021),1863374572,263408039,427.70300000000003,,,,39413837,263404833,606.887,419174933,4334219657,1005.869,319103082,263388538,1057.776,436565544,2980047104,467.992,436588420,263406378,451.71000000000004
263407804,-12.0724139,-77.0393941,3,,POINT (-77.0393941 -12.0724139),1863374572,263408039,509.64500000000004,,,,39413837,263404833,688.829,419174933,4334219657,917.158,319103082,263388538,969.065,5593023197,263408973,432.4720000000001,2068560827,263399305,239.983
263408038,-12.0760713,-77.0392113,4,,POINT (-77.03921130000001 -12.0760713),1863374572,263408039,443.16,,,,39413837,263404833,280.552,436307956,263390435,1414.114,319103082,263388538,1459.3310000000001,436565544,2980047104,207.096,436588420,263406378,190.814
263408039,-12.0735218,-77.0389361,4,,POINT (-77.0389361 -12.0735218),1863374572,263408039,0.0,,,,39413837,263404833,565.9330000000001,419174933,4334219657,1257.875,319103082,263388538,1309.7820000000002,436565544,2980047104,226.82500000000002,436588420,263406378,451.475
263408320,-12.0736218,-77.0382017,4,,POINT (-77.0382017 -12.0736218),4753837524,263408320,0.0,,,,39413837,263404833,853.5459999999998,419174933,4334219657,1177.249,319103082,263388538,1229.156,5593035734,263358757,219.85,436588420,263406378,739.088
263408972,-12.0716585,-77.0388867,4,,POINT (-77.03888670000001 -12.0716585),436761537,263358754,265.606,,,,39413837,263404833,820.0439999999999,419174933,4334219657,1048.373,319103082,263388538,1100.28,5593023197,263408973,563.687,4154452621,5087503999,463.445
263408973,-12.0705536,-77.0386932,3,,POINT (-77.0386932 -12.0705536),436760611,263358751,694.979,,,,39413837,263404833,944.692,419174933,4334219657,1173.0210000000002,319103082,263388538,1224.928,5593023197,263408973,0.0,4154452621,5087503999,588.093
263408974,-12.0699026,-77.0385741,4,,POINT (-77.03857410000001 -12.0699026),436760611,263358751,80.18100000000001,,,,39413837,263404833,998.444,419174933,4334219657,1226.7730000000001,319103082,263388538,1278.68,2068560825,263408974,0.0,4154452621,5087503999,641.845
263408975,-12.0685131,-77.0383232,3,,POINT (-77.03832319999999 -12.0685131),436760611,263358751,178.79500000000002,,,,39413837,263404833,1155.349,419174933,4334219657,1383.6779999999999,319103082,263388538,1435.585,5593023196,263408974,156.905,4154452621,5087503999,798.75
263409026,-12.0723703,-77.0397356,3,,POINT (-77.0397356 -12.0723703),1863374572,263408039,472.195,,,,39413837,263404833,651.3789999999999,419174933,4334219657,879.7080000000001,319103082,263388538,931.615,5593023197,263408973,790.775,2068560827,263399305,202.53300000000002
263409112,-12.071748,-77.039493,4,,POINT (-77.03949299999999 -12.071748),436761537,263358754,332.283,,,,39413837,263404833,735.954,419174933,4334219657,964.283,319103082,263388538,1016.19,5593023197,263408973,336.09400000000005,4154452621,5087503999,379.355
263409210,-12.0717512,-77.0396287,3,,POINT (-77.03962869999999 -12.0717512),436761537,263358754,347.043,,,,39413837,263404833,721.194,419174933,4334219657,949.523,319103082,263388538,1001.4300000000001,5593023197,263408973,350.85400000000004,4154452621,5087503999,364.595
263411156,-12.0730311,-77.0405403,3,,POINT (-77.0405403 -12.0730311),1863374572,263408039,315.153,,,,39413837,263404833,494.337,419174933,4334219657,1118.4189999999999,319103082,263388538,1170.326,5593010022,263399305,441.24399999999997,2068560827,263399305,441.24399999999997
263412788,-12.0671545,-77.0380978,3,,POINT (-77.0380978 -12.0671545),436760611,263358751,296.72200000000004,,,,39413837,263404833,1308.403,419174933,4334219657,1536.732,319103082,263388538,1588.6390000000001,5593023198,263412788,0.0,4154452621,5087503999,951.8040000000001
308131626,-12.0649051,-77.0392842,3,,POINT (-77.0392842 -12.0649051),436760611,263358751,747.7320000000001,,,,4552742992,263400735,2245.375,419174933,4334219657,151.271,319103082,263388538,1585.8049999999998,5593023198,263412788,451.01,4154452621,5087503999,787.4559999999999
308131630,-12.0648587,-77.039033,3,,POINT (-77.039033 -12.0648587),436760611,263358751,718.416,,,,4552742992,263400735,2659.7719999999995,419174933,4334219657,1958.426,319103082,263388538,2010.333,5593023198,263412788,421.69399999999996,4154452621,5087503999,1373.498
308131771,-12.0647321,-77.039447,3,traffic_signals,POINT (-77.039447 -12.0647321),435506453,4325766718,955.441,,,,4552742992,263400735,1840.08,419174933,4334219657,178.539,319103082,263388538,1176.127,5593023198,263412788,478.278,4154452621,5087503999,814.7239999999999
696749354,-12.0651631,-77.0442208,4,traffic_signals,POINT (-77.04422080000001 -12.0651631),435506453,4325766718,10.689,,,,4552742992,263400735,2369.176,419174933,4334219657,707.635,319103082,263388538,1705.223,2068560819,263389402,1561.489,4154452621,5087503999,1343.8200000000002
1273479807,-12.0646864,-77.041499,3,,POINT (-77.041499 -12.0646864),435506453,4325766718,297.25199999999995,,,,4552742992,263400735,2535.049,419174933,4334219657,873.508,319103082,263388538,1871.096,307350813,4325766721,228.61999999999998,4154452621,5087503999,1509.6930000000002
1273605928,-12.0870335,-77.0553618,3,,POINT (-77.0553618 -12.0870335),4574298692,1273638684,12.056,,,,5008524121,1273638684,12.056,451472050,263390883,1168.6140000000003,495775877,263389392,1880.7140000000002,2068560804,263387426,189.55,969699650,6077189211,673.387
1273607730,-12.0910156,-77.052356,3,,POINT (-77.052356 -12.0910156),4346565452,4337713696,1462.239,,,,5008524121,1273638684,1213.141,451472050,263390883,2369.6990000000005,495775877,263389392,3081.7989999999995,2068560804,263387426,1039.037,969699650,6077189211,1485.1109999999999
1273637339,-12.0839603,-77.0475858,3,,POINT (-77.04758579999999 -12.0839603),4042420888,5489510270,802.124,,,,5008524121,1273638684,1111.9920000000002,451472050,263390883,945.393,495775877,263389392,1664.33,436575404,263389691,526.438,310523619,263390197,332.001
1273638684,-12.087113,-77.0552864,3,,POINT (-77.0552864 -12.087113),4574298692,1273638684,0.0,,,,5008524121,1273638684,0.0,451472050,263390883,1156.558,495775877,263389392,1868.6580000000001,2068560804,263387426,201.606,969699650,6077189211,685.443
1273705635,-12.0810531,-77.0577116,3,,POINT (-77.0577116 -12.0810531),4574298692,1273638684,,,,,278393025,263388519,,451472050,263390883,,495775877,263389392,,2068560816,263389680,,435489107,263390314,
1273720438,-12.0682603,-77.0439883,3,,POINT (-77.0439883 -12.0682603),435506453,4325766718,471.11300000000006,,,,4552742992,263400735,1201.5460000000003,419174933,4334219657,785.6599999999999,319103082,263388538,537.593,2068560820,263388544,111.976,4154452621,5087503999,733.992
