osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
566536030,-12.0365188,-77.0712882,4,,,POINT (-77.0712882 -12.0365188),435189148,1063807449,2087.615,3965041957,888357854,4623.731,398850206,4015835902,2576.962,413447032,1063807356,276.92100000000005,5249043221,568970471,490.862,5577232054,566536028,216.11200000000002,4710755590,697291018,
566536031,-12.0364859,-77.0702674,4,,,POINT (-77.07026740000001 -12.0364859),435189148,1063807449,1976.542,3965041957,888357854,4512.657999999999,398850206,4015835902,2465.889,413447032,1063807356,387.46500000000003,5249043221,568970471,599.541,5577232056,566536032,110.981,4710755590,697291018,
566536032,-12.0364461,-77.0692477,4,,,POINT (-77.06924770000001 -12.0364461),435189148,1063807449,1893.553,3965041957,888357854,4401.818,398850206,4015835902,2382.9,413447032,1063807356,500.198,5249043221,568970471,710.8539999999999,5577232056,566536032,0.0,4710755590,697291018,
566536034,-12.0364168,-77.0682191,4,,,POINT (-77.06821909999999 -12.0364168),435189148,1063807449,1781.645,3965041957,888357854,4289.91,398850206,4015835902,2270.992,413447032,1063807356,610.287,5249043221,568970471,822.6099999999999,5577241718,568970464,56.586,410708877,915282391,2980.3370000000004
566536371,-12.0363765,-77.0671612,4,,,POINT (-77.0671612 -12.0363765),435189148,1063807449,1691.9640000000002,3965041957,888357854,4174.776,398850206,4015835902,2181.311,824273902,1063807434,844.6090000000002,5249043221,568970471,936.2929999999999,5577241718,568970464,170.269,410708877,915282391,2865.2030000000004
566536373,-12.0363492,-77.0661513,4,,,POINT (-77.0661513 -12.0363492),435189148,1063807449,1582.092,3965041957,888357854,4064.9039999999995,398850206,4015835902,2071.4390000000003,824273902,1063807434,734.7370000000001,5249043221,568970471,1132.569,5577241720,306072587,210.041,410708877,915282391,2755.331
568970462,-12.0358439,-77.0661865,4,,,POINT (-77.0661865 -12.0358439),435189148,1063807449,1638.432,3965041957,888357854,4121.244,398850206,4015835902,2127.779,824273902,1063807434,791.077,5249043221,568970471,985.6429999999999,5577241720,306072587,266.381,410708877,915282391,2811.6710000000003
568970463,-12.0358727,-77.067155,4,,,POINT (-77.067155 -12.0358727),435189148,1063807449,1747.988,3965041957,888357854,4226.499,398850206,4015835902,2237.3349999999996,824273902,1063807434,900.633,5249043221,568970471,880.269,5577241718,568970464,114.245,410708877,915282391,2921.227
568970464,-12.0359081,-77.0682049,4,,,POINT (-77.0682049 -12.0359081),435189148,1063807449,1838.231,3965041957,888357854,4346.496,398850206,4015835902,2327.578,413447032,1063807356,666.838,5249043221,568970471,766.024,5577241718,568970464,0.0,410708877,915282391,3036.923
568970466,-12.0359454,-77.069224,4,,,POINT (-77.06922400000001 -12.0359454),435189148,1063807449,1949.288,3965041957,888357854,4457.553,398850206,4015835902,2438.635,413447032,1063807356,555.933,5249043221,568970471,655.119,5577232056,566536032,55.735,4710755590,697291018,
568970467,-12.0359719,-77.0702603,4,,,POINT (-77.0702603 -12.0359719),435189148,1063807449,2033.701,3965041957,888357854,4569.817,398850206,4015835902,2523.0480000000002,413447032,1063807356,444.587,5249043221,568970471,542.3820000000001,5577232056,566536032,168.14,4710755590,697291018,
568970468,-12.0359921,-77.0712726,4,,,POINT (-77.0712726 -12.0359921),435189148,1063807449,2146.206,3965041957,888357854,4682.322,398850206,4015835902,2635.553,413447032,1063807356,334.476,5249043221,568970471,432.271,5577232058,1861517021,157.763,4710755590,697291018,
568970469,-12.0361359,-77.0731012,4,,,POINT (-77.0731012 -12.0361359),435189148,1063807449,2331.9230000000002,3965041957,888357854,4868.039000000001,398850206,4015835902,2821.2700000000004,413447032,1063807356,165.403,5249043221,568970471,232.615,5577232052,568970469,0.0,4710755590,697291018,
568970470,-12.0363185,-77.0741265,4,,,POINT (-77.07412650000001 -12.0363185),435189148,1063807449,2233.969,3965041957,888357854,4980.453,398850206,4015835902,2933.684,413447032,1063807356,271.51800000000003,5249043221,568970471,119.279,5577211551,566536026,56.222,4710755590,697291018,
568970471,-12.0365153,-77.0752047,4,,,POINT (-77.0752047 -12.0365153),435189148,1063807449,2114.69,3965041957,888357854,5086.493000000001,398850206,4015835902,3039.724,413447032,1063807356,397.57599999999996,5249043221,568970471,0.0,5314351554,566536025,57.257,4710755590,697291018,
568970472,-12.0367008,-77.0762543,4,,,POINT (-77.0762543 -12.0367008),435189148,1063807449,2229.32,3965041957,888357854,5201.123000000001,398850206,4015835902,3154.3540000000003,413447032,1063807356,512.695,5249043221,568970471,226.391,5577211548,306072683,110.654,4710755590,697291018,
568970495,-12.0354617,-77.0692195,3,,,POINT (-77.0692195 -12.0354617),435189148,1063807449,2003.075,3965041957,888357854,4434.5070000000005,398850206,4015835902,2492.422,413447032,1063807356,609.72,5249043221,568970471,708.906,446409055,568970495,0.0,4710755590,697291018,
568970496,-12.0354879,-77.0702375,4,,,POINT (-77.0702375 -12.0354879),435189148,1063807449,2087.577,3965041957,888357854,4545.254,398850206,4015835902,2576.9240000000004,413447032,1063807356,498.46299999999997,5249043221,568970471,596.258,5577232056,566536032,220.269,4710755590,697291018,
568970497,-12.0355093,-77.071259,4,,,POINT (-77.071259 -12.0355093),435189148,1063807449,2198.691,3965041957,888357854,4656.368,398850206,4015835902,2688.038,413447032,1063807356,388.18100000000004,5249043221,568970471,485.976,5577232058,1861517021,211.46800000000002,4710755590,697291018,
568970498,-12.0356501,-77.0731817,4,,,POINT (-77.07318170000001 -12.0356501),435189148,1063807449,2386.646,3965041957,888357854,4866.192000000001,398850206,4015835902,2875.9930000000004,413447032,1063807356,220.126,5249043221,568970471,287.33799999999997,5577232052,568970469,54.723,4710755590,697291018,
568970499,-12.0358243,-77.0742053,4,,,POINT (-77.0742053 -12.0358243),435189148,1063807449,2289.586,3965041957,888357854,4979.182000000001,398850206,4015835902,2988.983,413447032,1063807356,327.135,5249043221,568970471,174.896,5577211551,566536026,111.839,4710755590,697291018,
568970500,-12.0360225,-77.0752413,4,,,POINT (-77.0752413 -12.0360225),435189148,1063807449,2169.631,3965041957,888357854,5093.983000000002,398850206,4015835902,3094.6650000000004,413447032,1063807356,441.93600000000004,5249043221,568970471,54.941,5577211548,306072683,281.588,4710755590,697291018,
568970501,-12.0362223,-77.0763064,4,,,POINT (-77.07630640000001 -12.0362223),435189148,1063807449,2282.828,3965041957,888357854,5211.925000000002,398850206,4015835902,3207.8620000000005,413447032,1063807356,559.878,5249043221,568970471,172.88299999999998,5577211548,306072683,57.146,4710755590,697291018,
568970502,-12.0364572,-77.0775559,3,,,POINT (-77.07755589999999 -12.0364572),435189148,1063807449,2106.521,3965041957,888357854,5350.296000000003,398850206,4015835902,3132.815000000001,413447032,1063807356,698.249,5249043221,568970471,311.254,5577211548,306072683,195.517,4710755590,697291018,
582805018,-12.0425459,-77.0349469,4,traffic_signals,,POINT (-77.03494689999999 -12.0425459),1863374496,262577232,1040.661,3965041957,888357854,972.3280000000001,699540898,411309310,1041.8349999999998,440444576,537845452,838.239,319323286,2400498275,887.1160000000001,408471723,1363244035,282.2420000000001,172600384,4334420802,983.8119999999999
582805019,-12.0487253,-77.0390381,4,,,POINT (-77.0390381 -12.0487253),4336001462,416350440,174.88400000000001,3965041957,888357854,164.40200000000002,485244256,912508039,961.2860000000002,484879162,4334493527,323.771,319323286,2400498275,1210.617,4258057890,888357854,164.40200000000002,172600384,4334420802,185.75799999999998
582805020,-12.0481274,-77.0399719,4,traffic_signals,,POINT (-77.0399719 -12.0481274),4336001462,416350440,280.59400000000005,3965041957,888357854,270.112,485244256,912508039,867.0620000000001,442779269,888357917,608.0070000000001,319323286,2400498275,1093.1850000000002,5592847195,888357893,380.563,172600384,4334420802,64.38
582805021,-12.0474806,-77.0409687,4,,,POINT (-77.04096869999999 -12.0474806),4336001462,416350440,756.711,3965041957,888357854,746.229,485244256,912508039,1044.159,435713427,310954409,176.42199999999997,319323286,2400498275,963.044,5592847195,888357893,716.385,435835085,582805022,63.029
582805022,-12.0471629,-77.0414487,3,,,POINT (-77.0414487 -12.0471629),4387665379,525867127,433.30000000000007,3965041957,888357854,862.219,485244256,912508039,981.1300000000001,435713427,310954409,292.41200000000003,319323286,2400498275,1065.9780000000003,5592847195,888357893,653.356,435835085,582805022,0.0
582805023,-12.046878,-77.0418971,4,,,POINT (-77.0418971 -12.046878),4387665379,525867127,375.151,3965041957,888357854,804.07,485244256,912508039,922.9810000000001,435713427,310954409,234.263,319323286,2400498275,1007.8290000000001,5592847192,310954409,234.263,435835085,582805022,276.753
582805027,-12.0469539,-77.0419619,4,,,POINT (-77.0419619 -12.0469539),4387665379,525867127,386.14599999999996,3965041957,888357854,511.106,485244256,912508039,933.976,435713427,310954409,245.258,319323286,2400498275,1018.824,5592847192,310954409,245.258,435835085,582805022,194.846
582805028,-12.0475522,-77.0410237,4,,,POINT (-77.0410237 -12.0475522),4336001462,416350440,399.72900000000004,3965041957,888357854,389.247,485244256,912508039,986.1970000000001,435713427,310954409,186.37999999999997,319323286,2400498275,973.0020000000001,5592847195,888357893,63.293,435835085,582805022,72.98700000000001
582805029,-12.048216,-77.0400306,4,traffic_signals,,POINT (-77.04003059999999 -12.048216),4336001462,416350440,268.855,3965041957,888357854,258.373,485244256,912508039,855.3230000000001,442779269,888357917,596.268,319323286,2400498275,1363.8360000000002,5592847195,888357893,368.824,172600384,4334420802,338.977
582805030,-12.0488836,-77.0389944,4,,,POINT (-77.03899440000001 -12.0488836),4336001462,416350440,133.868,3965041957,888357854,123.38600000000001,485244256,912508039,979.5180000000001,484879162,4334493527,342.00300000000004,319323286,2400498275,1228.849,4258057890,888357854,123.38600000000001,172600384,4334420802,203.99
582805031,-12.0473712,-77.0381263,4,,,POINT (-77.0381263 -12.0473712),4336001462,416350440,551.649,3965041957,888357854,620.5949999999999,699540898,411309310,388.691,484879162,4334493527,143.33700000000002,319323286,2400498275,1030.183,1907361915,888357911,379.743,172600384,4334420802,640.1129999999999
582805032,-12.0463452,-77.0374309,4,,,POINT (-77.0374309 -12.0463452),4229057294,262577563,498.7010000000001,3965041957,888357854,483.676,699540898,411309310,553.183,484879162,4334493527,307.829,319323286,2400498275,893.264,5592847190,262577464,246.68,172600384,4334420802,503.194
582805033,-12.0425997,-77.0348515,5,traffic_signals,,POINT (-77.0348515 -12.0425997),1863374496,262577232,1052.637,3965041957,888357854,984.3040000000002,699540898,411309310,1053.811,440444576,537845452,850.2149999999999,319323286,2400498275,899.092,408471723,1363244035,18.612000000000002,172600384,4334420802,995.788
582805035,-12.0420563,-77.0357296,3,,,POINT (-77.0357296 -12.0420563),4229057294,262577563,880.755,3965041957,888357854,1073.951,699540898,411309310,1143.4579999999999,440444576,537845452,737.184,319323286,2400498275,786.061,435829246,582805035,0.0,172600384,4334420802,882.7570000000001
582805038,-12.0423183,-77.0374411,4,,,POINT (-77.0374411 -12.0423183),4336181401,31035131,1048.455,3965041957,888357854,1084.779,291986361,4387399442,1600.9050000000002,440444576,537845452,748.012,319323286,2400498275,796.889,5592841184,537845486,917.114,172600384,4334420802,893.585
582805039,-12.0433462,-77.038031,4,,,POINT (-77.038031 -12.0433462),4336181401,31035131,656.159,3965041957,888357854,1202.9209999999996,291986361,4387399442,1242.493,440444576,537845452,391.322,319323286,2400498275,404.593,5592841184,537845486,524.818,172600384,4334420802,1003.5149999999999
590797840,-12.0576825,-77.0113713,4,,,POINT (-77.01137129999999 -12.0576825),5156149325,885797744,2472.469,4502742822,1831666958,3121.0729999999994,122554771,885797843,1717.272,439399530,316629950,213.69600000000003,4388561322,5434214708,456.644,441092410,2144231655,1061.428,6585870,885797746,3099.016
590797950,-12.0573006,-77.0105259,3,,,POINT (-77.0105259 -12.0573006),5156149325,885797744,2686.059,4502742822,1831666958,3334.6629999999996,122554771,885797843,1930.862,439399530,316629950,111.504,4388561322,5434214708,354.452,441092410,2144231655,1430.771,6585870,885797746,3312.606
593974690,-12.0578514,-77.0392517,4,traffic_signals,,POINT (-77.03925169999999 -12.0578514),435512590,4334124917,542.9060000000001,4338622519,315564951,2453.2440000000006,75223325,1856633179,1106.0310000000002,463340443,912507948,882.793,413025636,1856633183,1506.8300000000002,5592987695,525904786,892.2870000000001,3964618845,411309442,1292.1000000000004
624669963,-12.0384607,-77.0817061,4,,,POINT (-77.08170610000001 -12.0384607),435189148,1063807449,2169.086,3965041957,888357854,5671.283000000002,398850206,4015835902,3195.3800000000006,413447032,1063807356,1054.446,5249043221,568970471,959.4259999999999,5567112662,844353667,55.086,4710755590,697291018,
624669964,-12.0380184,-77.0806758,3,,,POINT (-77.08067579999999 -12.0380184),435189148,1063807449,2092.1059999999998,3965041957,888357854,5594.303000000002,398850206,4015835902,3118.4000000000005,413447032,1063807356,977.466,5249043221,568970471,882.4459999999999,49239249,938877077,146.232,4710755590,697291018,
624669971,-12.0380997,-77.0799894,1,,,POINT (-77.0799894 -12.0380997),435189148,1063807449,1996.5519999999997,3965041957,888357854,5498.749000000002,398850206,4015835902,3022.8460000000005,413447032,1063807356,881.912,5249043221,568970471,786.8919999999999,49239249,938877077,145.038,4710755590,697291018,
624669978,-12.0380026,-77.0796326,3,,,POINT (-77.0796326 -12.0380026),435189148,1063807449,1964.9719999999998,3965041957,888357854,5467.169000000003,398850206,4015835902,2991.2660000000005,413447032,1063807356,850.332,5249043221,568970471,755.3119999999999,5577211546,938877077,48.928000000000004,4710755590,697291018,
624670010,-12.0379224,-77.0786049,3,,,POINT (-77.0786049 -12.0379224),435189148,1063807449,1859.5449999999996,3965041957,888357854,5361.742000000003,398850206,4015835902,2885.8390000000004,413447032,1063807356,744.905,5249043221,568970471,649.885,5577211546,938877077,162.523,4710755590,697291018,
624670019,-12.0377402,-77.077537,3,,,POINT (-77.07753700000001 -12.0377402),435189148,1063807449,1741.6569999999997,3965041957,888357854,5243.854000000002,398850206,4015835902,2767.9510000000005,413447032,1063807356,627.017,5249043221,568970471,531.997,5577211546,938877077,280.411,4710755590,697291018,
624670046,-12.0371647,-77.0775898,3,,,POINT (-77.0775898 -12.0371647),435189148,1063807449,1805.9069999999997,3965041957,888357854,5308.104000000002,398850206,4015835902,2832.2010000000005,413447032,1063807356,691.267,5249043221,568970471,596.247,5577211546,938877077,230.26100000000002,4710755590,697291018,
624677458,-12.0385273,-77.0773518,4,,,POINT (-77.0773518 -12.0385273),435189148,1063807449,1665.0119999999997,3965041957,888357854,5142.721000000001,398850206,4015835902,2691.3060000000005,413447032,1063807356,525.884,5249043221,568970471,430.86400000000003,5577211546,938877077,373.376,4710755590,697291018,
624677460,-12.0378012,-77.0702507,3,,,POINT (-77.0702507 -12.0378012),435189148,1063807449,1830.1299999999999,3965041957,888357854,4366.246,398850206,4015835902,2319.477,413447032,1063807356,422.29100000000005,5249043221,568970471,720.247,5577232056,566536032,257.39300000000003,4710755590,697291018,
624677467,-12.0395774,-77.0566138,4,,,POINT (-77.05661379999999 -12.0395774),4124957064,915282656,851.649,3965041957,888357854,2869.370999999999,291986361,4387399442,1783.9099999999996,559773354,1038173109,395.795,319321882,1038173130,483.09599999999995,5577274598,624677467,0.0,410708877,915282391,1559.7979999999998
624882176,-12.041684,-77.0770552,4,,,POINT (-77.0770552 -12.041684),435189148,1063807449,1313.592,3965041957,888357854,5185.029000000001,398850206,4015835902,2339.886,413447032,1063807356,878.374,5249043221,568970471,783.3539999999999,5577211546,938877077,725.866,4710755590,697291018,
