osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1379749190,-11.9513052,-77.0765264,4,,,POINT (-77.07652640000001 -11.9513052),518416379,1305383735,965.787,,,,699674838,843103652,3693.438000000001,5350057951,1305382953,780.284,319335462,1022562925,2454.6050000000005,5574694142,273948264,571.754,438893627,1296960962,837.8500000000001
1379749191,-11.951309,-77.0791745,3,,,POINT (-77.07917449999999 -11.951309),518416379,1305383735,1292.3899999999999,,,,699674838,843103652,4020.041,554359447,1305382953,453.545,319335462,1022562925,2647.4709999999995,5574694137,1379749191,0.0,438893627,1296960962,1166.733
1379749192,-11.9513509,-77.0740688,4,,,POINT (-77.07406880000001 -11.9513509),518416379,1305383735,1158.125,,,,303538832,4375690414,4370.313,835661506,1379749029,747.215,319335462,1022562925,2680.4559999999997,5574694135,1379749102,273.89400000000006,438893627,1296960962,556.192
1379749193,-11.9513556,-77.0747299,3,,,POINT (-77.07472989999999 -11.9513556),518416379,1305383735,1116.655,,,,303538832,4375690414,4425.39,835661506,1379749029,840.0210000000001,319335462,1022562925,2632.4249999999997,5574694135,1379749102,345.971,438893627,1296960962,681.909
1379749194,-11.9513363,-77.0827104,4,,,POINT (-77.0827104 -11.9513363),518416379,1305383735,1473.785,,,,699674838,843103652,4201.4360000000015,554359447,1305382953,456.38599999999997,319335462,1022562925,2914.9580000000005,5560462846,1379749117,228.44799999999998,438893627,1296960962,1769.8489999999997
1379749195,-11.951383,-77.0770326,3,,,POINT (-77.0770326 -11.951383),518416379,1305383735,1021.529,,,,699674838,843103652,3749.1800000000003,5350057951,1305382953,724.5419999999999,319335462,1022562925,2510.347,5574694137,1379749191,273.14099999999996,438893627,1296960962,893.5920000000001
1379749196,-11.9513927,-77.0739787,4,,,POINT (-77.0739787 -11.9513927),518416379,1305383735,1168.973,,,,303538832,4375690414,4381.161000000001,835661506,1379749029,736.367,319335462,1022562925,2691.3039999999996,5574694135,1379749102,263.04600000000005,438893627,1296960962,545.344
1379749198,-11.9514555,-77.0775047,3,,,POINT (-77.07750470000001 -11.9514555),518416379,1305383735,1073.5149999999999,,,,699674838,843103652,3801.166,5350057951,1305382953,672.5559999999999,319335462,1022562925,2562.333,5574694137,1379749191,221.155,438893627,1296960962,945.578
1379749201,-11.9515136,-77.0717732,3,,,POINT (-77.0717732 -11.9515136),518416379,1305383735,1310.421,,,,303538832,4375690414,4522.609000000001,835661506,1379749029,825.394,319335462,1022562925,2947.0340000000006,5574731529,1296961090,413.726,438893627,1296960962,263.703
1379749206,-11.9515277,-77.0758557,3,,,POINT (-77.07585570000001 -11.9515277),518416379,1305383735,996.135,,,,699674838,843103652,3719.2530000000006,5350057951,1305382953,958.383,319335462,1022562925,2521.8210000000004,5574694135,1379749102,468.836,438893627,1296960962,804.7740000000001
1379749208,-11.9515205,-77.0837347,3,,,POINT (-77.08373469999999 -11.9515205),518416379,1305383735,1468.5430000000001,,,,699674838,843103652,4192.501,554359447,1305382953,549.893,319335462,1022562925,3008.465,5560462846,1379749117,361.935,438893627,1296960962,1951.5770000000002
1379749210,-11.9515407,-77.0807307,3,,,POINT (-77.0807307 -11.9515407),518416379,1305383735,1214.69,,,,699674838,843103652,3942.3410000000003,554359447,1305382953,410.24499999999995,319335462,1022562925,2801.131,5574694137,1379749191,443.382,438893627,1296960962,1598.129
1379749214,-11.9515908,-77.0841859,4,,,POINT (-77.08418589999999 -11.9515908),518416379,1305383735,1518.2450000000001,,,,699674838,843103652,4242.2029999999995,794358108,3126718369,357.385,319335462,1022562925,3052.6860000000006,5560462850,1379780346,261.859,438893627,1296960962,2001.279
1379749216,-11.9515925,-77.078397,3,,,POINT (-77.078397 -11.9515925),518416379,1305383735,1169.492,,,,699674838,843103652,3897.143000000001,554359447,1305382953,574.299,319335462,1022562925,2660.5899999999997,5574694137,1379749191,122.898,438893627,1296960962,1043.835
1379749217,-11.9516075,-77.0829193,3,,,POINT (-77.0829193 -11.9516075),518416379,1305383735,1464.979,,,,699674838,843103652,4192.630000000001,554359447,1305382953,494.14599999999996,319335462,1022562925,2952.718,5560462846,1379749117,266.20799999999997,438893627,1296960962,1807.609
1379749219,-11.9516159,-77.0811865,3,,,POINT (-77.0811865 -11.9516159),518416379,1305383735,1264.278,,,,699674838,843103652,3991.929000000001,554359447,1305382953,460.52899999999994,319335462,1022562925,2851.415,5560462848,1379749354,174.446,438893627,1296960962,1647.7169999999996
1379749221,-11.9516486,-77.0846149,3,,,POINT (-77.08461490000001 -11.9516486),518416379,1305383735,1565.354,,,,699674838,843103652,4289.312,794358108,3126718369,404.49399999999997,319335462,1022562925,3099.795,5560462850,1379780346,308.96799999999996,438893627,1296960962,2048.388
1379749223,-11.951681,-77.0746753,3,,,POINT (-77.0746753 -11.951681),518416379,1305383735,1079.988,,,,303538832,4375690414,4388.723000000001,835661506,1379749029,876.688,319335462,1022562925,2669.091999999999,5574694135,1379749102,382.63800000000003,438893627,1296960962,654.638
1379749227,-11.9517022,-77.0791111,3,,,POINT (-77.07911110000001 -11.9517022),518416379,1305383735,1248.127,,,,699674838,843103652,3975.7780000000002,554359447,1305382953,495.66399999999993,319335462,1022562925,2691.734,5574694137,1379749191,44.263,438893627,1296960962,1122.47
1379749233,-11.9517743,-77.0764525,3,,,POINT (-77.0764525 -11.9517743),518416379,1305383735,913.0069999999998,,,,699674838,843103652,3640.6580000000004,5350057951,1305382953,832.021,319335462,1022562925,2918.312000000001,5574725967,1305383314,680.2109999999999,438893627,1296960962,1100.4999999999998
1379749235,-11.9517769,-77.0795971,3,,,POINT (-77.0795971 -11.9517769),518416379,1305383735,1268.465,,,,699674838,843103652,3996.116000000001,554359447,1305382953,442.14599999999996,319335462,1022562925,2736.002,5574694137,1379749191,97.781,438893627,1296960962,1175.9879999999998
1379749236,-11.9517854,-77.0836958,3,,,POINT (-77.0836958 -11.9517854),518416379,1305383735,1438.785,,,,699674838,843103652,4162.743,554359447,1305382953,559.8820000000001,319335462,1022562925,3018.4540000000006,5560462846,1379749117,332.177,438893627,1296960962,1921.819
1379749240,-11.9518466,-77.0826455,3,,,POINT (-77.0826455 -11.9518466),518416379,1305383735,1425.054,,,,699674838,843103652,4152.705,554359447,1305382953,534.0709999999999,319335462,1022562925,2992.643,5560462848,1379749354,335.222,438893627,1296960962,1808.493
1379749241,-11.9518495,-77.0800696,3,,,POINT (-77.0800696 -11.9518495),518416379,1305383735,1216.434,,,,699674838,843103652,3944.085000000001,554359447,1305382953,390.11499999999995,319335462,1022562925,2781.0009999999997,5574694137,1379749191,149.812,438893627,1296960962,1228.019
1379749242,-11.9518498,-77.0758079,3,,,POINT (-77.0758079 -11.9518498),518416379,1305383735,959.944,,,,699674838,843103652,3683.062,5350057951,1305382953,994.5739999999998,319335462,1022562925,2558.012,5574725967,1305383314,727.148,438893627,1296960962,774.445
1379749243,-11.951852,-77.0769665,3,,,POINT (-77.0769665 -11.951852),518416379,1305383735,968.3489999999999,,,,699674838,843103652,3696.000000000001,5350057951,1305382953,775.442,319335462,1022562925,2861.733,5574694137,1379749191,324.041,438893627,1296960962,1155.8419999999999
1379749252,-11.9520564,-77.0783189,4,,,POINT (-77.0783189 -11.9520564),518416379,1305383735,1117.214,,,,699674838,843103652,3844.8650000000007,554359447,1305382953,626.5769999999999,319335462,1022562925,2712.868,5574694137,1379749191,175.17600000000002,438893627,1296960962,1096.1129999999998
1379749253,-11.9520854,-77.0811146,3,,,POINT (-77.08111460000001 -11.9520854),518416379,1305383735,1211.489,,,,699674838,843103652,3939.1400000000003,554359447,1305382953,513.3180000000001,319335462,1022562925,2904.2040000000006,5560462848,1379749354,121.657,438893627,1296960962,1594.9279999999999
1379749257,-11.9521533,-77.0815844,3,,,POINT (-77.0815844 -11.9521533),518416379,1305383735,1263.151,,,,699674838,843103652,3990.8020000000006,554359447,1305382953,564.9799999999999,319335462,1022562925,2955.866,5560462848,1379749354,173.319,438893627,1296960962,1646.5899999999997
1379749258,-11.9521758,-77.0835993,3,,,POINT (-77.0835993 -11.9521758),518416379,1305383735,1393.962,,,,699674838,843103652,4117.92,554359447,1305382953,604.7049999999999,319335462,1022562925,3063.277,5560462848,1379749354,418.774,438893627,1296960962,1892.045
1379749264,-11.9522387,-77.0795252,3,,,POINT (-77.07952520000001 -11.9522387),518416379,1305383735,1130.153,,,,699674838,843103652,3857.804000000001,554359447,1305382953,494.282,319335462,1022562925,2845.651,5574694137,1379749191,253.979,438893627,1296960962,1228.896
1379749265,-11.9522738,-77.0822838,1,,,POINT (-77.0822838 -11.9522738),518416379,1305383735,1381.053,,,,699674838,843103652,4108.704000000001,554359447,1305382953,798.0740000000001,319335462,1022562925,3256.6459999999997,5560462848,1379749354,405.865,438893627,1296960962,1879.136
1379749266,-11.9522685,-77.0835187,3,,,POINT (-77.0835187 -11.9522685),518416379,1305383735,1380.429,,,,699674838,843103652,4104.387,554359447,1305382953,592.4,319335462,1022562925,3050.9720000000007,5560462848,1379749354,405.241,438893627,1296960962,1878.5120000000002
1379749269,-11.9523115,-77.0769042,3,,,POINT (-77.0769042 -11.9523115),518416379,1305383735,916.8069999999999,,,,699674838,843103652,3644.4580000000005,5350057951,1305382953,826.9839999999999,319335462,1022562925,2913.2750000000005,5574725967,1305383314,684.011,438893627,1296960962,1104.3
1379749271,-11.9523857,-77.0773703,3,,,POINT (-77.0773703 -11.9523857),518416379,1305383735,968.1779999999999,,,,699674838,843103652,3695.8290000000006,554359447,1305382953,776.0799999999999,319335462,1022562925,2862.371,5574694137,1379749191,324.679,438893627,1296960962,1155.6709999999998
1379749279,-11.9524575,-77.0778336,3,,,POINT (-77.07783360000001 -11.9524575),518416379,1305383735,1019.2059999999999,,,,699674838,843103652,3746.857000000001,554359447,1305382953,725.0519999999999,319335462,1022562925,2811.343,5574694137,1379749191,273.65099999999995,438893627,1296960962,1194.588
1379749281,-11.9524738,-77.083953,3,,,POINT (-77.08395299999999 -11.9524738),518416379,1305383735,1444.741,,,,699674838,843103652,4168.6990000000005,794358108,3126718369,459.45799999999997,319335462,1022562925,3114.056,5560462848,1379749354,469.553,438893627,1296960962,1942.824
1379749284,-11.9525245,-77.0782498,3,,,POINT (-77.07824979999999 -11.9525245),518416379,1305383735,1065.091,,,,699674838,843103652,3792.742,554359447,1305382953,679.1669999999999,319335462,1022562925,2765.458,5574694137,1379749191,227.766,438893627,1296960962,1148.703
1379749285,-11.9525307,-77.0832907,3,,,POINT (-77.08329070000001 -11.9525307),518416379,1305383735,1342.151,,,,699674838,843103652,4066.1089999999995,554359447,1305382953,630.678,319335462,1022562925,3089.250000000001,5560462848,1379749354,366.963,438893627,1296960962,1840.234
1379749288,-11.9526071,-77.0832189,3,,,POINT (-77.08321890000001 -11.9526071),518416379,1305383735,1330.611,,,,699674838,843103652,4058.2620000000006,554359447,1305382953,642.218,319335083,1305382619,2827.4839999999995,5560462848,1379749354,355.423,438893627,1296960962,1828.694
1379749289,-11.9526422,-77.0789893,3,,,POINT (-77.0789893 -11.9526422),518416379,1305383735,1082.215,,,,699674838,843103652,3809.866000000001,554359447,1305382953,598.6899999999999,319335083,1305382619,2611.105,5574694137,1379749191,309.27,438893627,1296960962,1230.2069999999999
1379749296,-11.9526543,-77.0732086,4,,,POINT (-77.0732086 -11.9526543),518416379,1305383735,1089.3770000000002,,,,303538832,4375690414,4301.5650000000005,518443524,1162293817,820.57,319335083,1305382619,2460.752,5574731529,1296961090,249.74800000000002,438893627,1296960962,376.988
1379749301,-11.9526656,-77.0729496,3,,,POINT (-77.0729496 -11.9526656),518416379,1305383735,1117.91,,,,303538832,4375690414,4330.098000000001,518443524,1162293817,849.103,319335083,1305382619,2489.285,5574731529,1296961090,221.21500000000003,438893627,1296960962,348.455
1379749303,-11.9527166,-77.0794483,3,,,POINT (-77.0794483 -11.9527166),518416379,1305383735,1076.358,,,,699674838,843103652,3804.009000000001,554359447,1305382953,548.077,319335083,1305382619,2605.248,5574694137,1379749191,307.77399999999994,438893627,1296960962,1280.82
1379749308,-11.9527766,-77.0739599,4,,,POINT (-77.07395990000001 -11.9527766),518416379,1305383735,1006.5239999999999,,,,303538832,4375690414,4218.712,518443524,1162293817,737.717,319335083,1305382619,2377.8990000000003,5574731529,1296961090,332.601,438893627,1296960962,459.841
1379749309,-11.9527829,-77.084336,3,,,POINT (-77.08433599999999 -11.9527829),518416379,1305383735,1498.7530000000002,,,,699674838,843103652,4222.711,794358108,3126718369,513.4699999999999,319335083,1305382619,2972.5459999999994,454602203,3209565900,640.0219999999999,438893627,1296960962,1996.8360000000002
1379749317,-11.9527959,-77.0740721,4,,,POINT (-77.0740721 -11.9527959),518416379,1305383735,994.1310000000001,,,,303538832,4375690414,4206.319,518443524,1162293817,725.3240000000001,319335083,1305382619,2365.5060000000003,5574731529,1296961090,344.994,438893627,1296960962,472.234
1379749330,-11.9528392,-77.083647,3,,,POINT (-77.083647 -11.9528392),518416379,1305383735,1362.3700000000001,,,,699674838,843103652,4014.3489999999993,554359447,1305382953,682.4380000000001,319335083,1305382619,2764.1839999999993,5560462848,1379749354,418.72299999999996,438893627,1296960962,1891.9940000000001
1379749331,-11.9528623,-77.0745273,3,,,POINT (-77.0745273 -11.9528623),518416379,1305383735,947.6499999999999,,,,303538832,4375690414,4256.385,518443524,1162293817,775.39,319335083,1305382619,2415.572,5574725967,1305383314,714.8539999999999,438893627,1296960962,522.3000000000001
1379749338,-11.9529713,-77.0829088,3,,,POINT (-77.0829088 -11.9529713),518416379,1305383735,1277.904,,,,699674838,843103652,4005.5550000000003,554359447,1305382953,694.925,319335083,1305382619,2806.7940000000003,5560462848,1379749354,302.716,438893627,1296960962,1775.9869999999996
1379749342,-11.9530222,-77.0756198,4,,,POINT (-77.0756198 -11.9530222),518416379,1305383735,827.9689999999999,,,,699674838,843103652,3551.0870000000004,518443526,1305383206,934.842,319335083,1305382619,2356.8590000000004,5574725967,1305383314,595.173,438893627,1296960962,642.47
1379749349,-11.9530985,-77.080498,3,,,POINT (-77.08049800000001 -11.9530985),518416379,1305383735,1040.1970000000001,,,,699674838,843103652,3767.848000000001,554359447,1305382953,585.305,319335083,1305382619,2569.0870000000004,5560462848,1379749354,49.635,438893627,1296960962,1423.636
1379749351,-11.9531315,-77.0740194,3,,,POINT (-77.0740194 -11.9531315),518416379,1305383735,956.376,,,,303538832,4375690414,4168.563999999999,518443524,1162293817,687.569,319335083,1305382619,2327.751,5574731529,1296961090,543.827,438893627,1296960962,671.0670000000001
1379749354,-11.9531674,-77.0809488,4,,,POINT (-77.0809488 -11.9531674),518416379,1305383735,1089.832,,,,699674838,843103652,3817.483000000001,554359447,1305382953,634.9399999999999,319335083,1305382619,2618.722,5560462848,1379749354,0.0,438893627,1296960962,1473.2709999999997
1379749358,-11.9531874,-77.0833542,3,,,POINT (-77.0833542 -11.9531874),518416379,1305383735,1344.7350000000001,,,,699674838,843103652,4003.768,554359447,1305382953,732.5740000000001,319335083,1305382619,2753.6029999999996,5560462848,1379749354,369.547,438893627,1296960962,1842.8179999999998
1379749365,-11.953228,-77.0799691,3,,,POINT (-77.0799691 -11.953228),518416379,1305383735,962.2629999999999,,,,699674838,843103652,3689.9140000000007,554359447,1305382953,948.7280000000001,319335083,1305382619,2491.1530000000002,5560462848,1379749354,437.80499999999995,438893627,1296960962,1402.217
1379749373,-11.9532697,-77.0793592,3,,,POINT (-77.0793592 -11.9532697),518416379,1305383735,1014.097,,,,699674838,843103652,3741.7480000000005,554359447,1305382953,610.338,319335083,1305382619,2542.9870000000005,5574694137,1379749191,370.035,438893627,1296960962,1320.777
1379749375,-11.9532828,-77.0826365,3,,,POINT (-77.08263650000001 -11.9532828),518416379,1305383735,1232.298,,,,699674838,843103652,3959.9490000000005,554359447,1305382953,740.531,319335083,1305382619,2761.188,5560462848,1379749354,257.11,438893627,1296960962,1730.3809999999999
1379749382,-11.9533408,-77.079845,3,,,POINT (-77.07984500000001 -11.9533408),518416379,1305383735,1034.259,,,,699674838,843103652,3761.9100000000008,554359447,1305382953,557.734,319335083,1305382619,2563.1490000000003,5560462848,1379749354,153.321,438893627,1296960962,1374.212
1379749386,-11.953362,-77.0755612,3,,,POINT (-77.0755612 -11.953362),518416379,1305383735,789.649,,,,699674838,843103652,3512.767,518443526,1305383206,896.5219999999999,319335083,1305382619,2318.539,5574725967,1305383314,556.8530000000001,438893627,1296960962,680.301
