osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
416139775,-12.0748837,-77.0088654,3,,,POINT (-77.0088654 -12.0748837),437680674,316629530,534.2330000000001,,,,412486776,4139030403,2819.138,461269855,416628882,1756.7740000000001,319126230,416139601,655.841,5597285620,416139846,77.753,435838258,408630283,2531.437
416139792,-12.0737369,-77.0100212,3,,,POINT (-77.0100212 -12.0737369),437680674,316629530,334.84,,,,412486776,4139030403,2619.745,461269855,416628882,1557.3809999999999,319126230,416139601,530.24,5597286226,416139634,125.657,500543577,416649255,2474.679
416139846,-12.0752939,-77.0094445,3,,,POINT (-77.0094445 -12.0752939),437680674,316629530,525.3660000000001,,,,412486776,4139030403,2810.2709999999997,461269855,416628882,1747.907,319126230,416139601,733.5939999999999,5597285620,416139846,0.0,435838258,408630283,2453.684
416139855,-12.0751852,-77.010895,3,,,POINT (-77.010895 -12.0751852),439360083,416152853,527.802,,,,412486776,4139030403,2650.4539999999997,461269855,416628882,1588.09,319126230,416139601,656.22,5597285620,416139846,159.817,435838258,408630283,2613.501
416139880,-12.0757034,-77.0108395,3,,,POINT (-77.0108395 -12.0757034),439360083,416152853,585.739,,,,412486776,4139030403,2708.3909999999996,461269855,416628882,1646.0270000000003,319126230,416139601,714.157,5597285620,416139846,217.754,435838258,408630283,2626.996
416139896,-12.076135,-77.0097237,3,,,POINT (-77.0097237 -12.076135),437680674,316629530,567.153,,,,412486776,4139030403,2852.057999999999,447105219,821403058,1580.3400000000001,319126230,416139601,857.616,5597285620,416139846,128.577,435838258,408630283,2505.355
416140001,-12.0739701,-77.0064006,3,,,POINT (-77.00640060000001 -12.0739701),4357622851,4354593592,213.324,,,,412486776,4139030403,2993.146999999999,461604137,1273480581,1535.4040000000002,319126230,416139601,576.4000000000001,5597287390,416139554,289.197,500543577,416649255,2848.080999999999
416140025,-12.0735487,-77.006666,3,,,POINT (-77.006666 -12.0735487),4357622851,4354593592,241.512,,,,412486776,4139030403,2938.1089999999995,461604137,1273480581,1480.3660000000002,319126230,416139601,521.3620000000001,5597287390,416139554,234.15900000000002,500543577,416649255,2793.0429999999997
416140029,-12.0732103,-77.0068645,4,,,POINT (-77.00686450000001 -12.0732103),4357622851,4354593592,280.45300000000003,,,,412486776,4139030403,2894.7299999999996,461604137,1273480581,1436.9870000000003,319126230,416139601,477.98300000000006,5597287390,416139554,190.78000000000003,500543577,416649255,2749.6639999999998
416140030,-12.0722923,-77.0074117,3,,,POINT (-77.00741170000001 -12.0722923),4357622851,4354593592,398.605,,,,412486776,4139030403,2776.5779999999995,461604137,1273480581,1318.8350000000003,319126230,416139601,359.831,5597245875,416139718,270.795,500543577,416649255,2631.5119999999997
416140036,-12.0719542,-77.0076033,3,,,POINT (-77.0076033 -12.0719542),4357622851,4354593592,441.58700000000005,,,,412486776,4139030403,2733.5959999999995,461604137,1273480581,1275.8530000000003,319126230,416139601,316.849,5597245875,416139718,227.813,500543577,416649255,2588.5299999999997
416140055,-12.0738817,-77.0080125,3,,,POINT (-77.00801250000001 -12.0738817),4357622851,4354593592,425.90400000000005,,,,412486776,4139030403,3039.794999999999,461604137,1273480581,1582.052,319126230,416139601,623.048,5597287390,416139554,45.329,500543577,416649255,2894.7289999999994
416140077,-12.0734149,-77.0072132,3,,,POINT (-77.0072132 -12.0734149),4357622851,4354593592,324.671,,,,412486776,4139030403,2938.9479999999994,461604137,1273480581,1481.2050000000002,319126230,416139601,522.201,5597287390,416139554,146.562,500543577,416649255,2793.8819999999996
416140083,-12.0730005,-77.0065104,3,,,POINT (-77.0065104 -12.0730005),4357622851,4354593592,235.43400000000003,,,,412486776,4139030403,2939.748999999999,461604137,1273480581,1482.006,319126230,416139601,523.0020000000001,5597287390,416139554,235.799,500543577,416649255,2794.682999999999
416140089,-12.0727906,-77.0061403,3,,,POINT (-77.0061403 -12.0727906),4357622851,4354593592,188.91199999999998,,,,412486776,4139030403,2920.9699999999993,461604137,1273480581,1463.227,319126230,416139601,569.524,5597245875,416139718,295.826,500543577,416649255,2775.9039999999995
416140092,-12.0729533,-77.0085543,3,,,POINT (-77.0085543 -12.0729533),437680674,316629530,772.2750000000001,,,,412486776,4139030403,2920.9339999999993,461604137,1273480581,1463.191,319126230,416139601,504.187,5597287390,416139554,164.19,500543577,416649255,2775.8679999999995
416140095,-12.0724969,-77.0077604,3,,,POINT (-77.0077604 -12.0724969),4357622851,4354593592,442.82300000000004,,,,412486776,4139030403,2820.7959999999994,461604137,1273480581,1363.053,319126230,416139601,404.04900000000004,5597287390,416139554,264.328,500543577,416649255,2675.7299999999996
416140107,-12.0702236,-77.0090416,4,,,POINT (-77.0090416 -12.0702236),437680674,316629530,414.539,,,,412486776,4139030403,2400.8799999999997,295035660,528529073,544.5029999999999,319126230,416139601,220.613,5597244256,528529089,42.135,500543577,416649255,2255.8139999999994
416140108,-12.0700988,-77.0090543,4,,,POINT (-77.0090543 -12.0700988),437680674,316629530,400.59299999999996,,,,412486776,4139030403,2386.9339999999997,295035660,528529073,530.5569999999999,319126230,416139601,206.667,5597244256,528529089,56.080999999999996,500543577,416649255,2241.8679999999995
416148377,-12.0710538,-77.006331,3,,,POINT (-77.006331 -12.0710538),4357622851,4354593592,285.54699999999997,,,,412486776,4139030403,2742.7999999999993,461604137,1273480581,1285.057,319126230,416139601,443.15700000000004,5597245875,416139718,117.656,500543577,416649255,2597.7339999999995
416148389,-12.0711308,-77.0058373,3,,,POINT (-77.0058373 -12.0711308),4357622851,4354593592,231.063,,,,412486776,4139030403,2797.2839999999997,461604137,1273480581,1339.541,319126230,416139601,497.641,441098981,4356151457,941.876,500543577,416649255,2652.218
416148418,-12.0711959,-77.0041097,3,,,POINT (-77.0041097 -12.0711959),4357622851,4354593592,290.08700000000005,,,,412486776,4139030403,3013.71,461604137,1273480581,1555.9670000000003,319126230,416139601,714.067,5597245877,4356139160,1303.0780000000002,500543577,416649255,2868.6440000000002
416148424,-12.0716531,-77.0038966,3,,,POINT (-77.0038966 -12.0716531),4357622851,4354593592,234.21699999999998,,,,412486776,4139030403,3069.58,461604137,1273480581,1611.8370000000002,319126230,416139601,769.9369999999999,5597245877,4356139160,1358.9480000000003,500543577,416649255,2924.514
416148429,-12.0723399,-77.003527,3,,,POINT (-77.00352700000001 -12.0723399),4357622851,4354593592,175.28499999999997,,,,412486776,4139030403,3155.884,461604137,1273480581,1698.1410000000003,319126230,416139601,856.241,5597245877,4356139160,1445.2520000000002,500543577,416649255,3010.818
416148459,-12.0716662,-77.0056648,3,,,POINT (-77.00566480000001 -12.0716662),4357622851,4354593592,167.96499999999997,,,,412486776,4139030403,2860.3819999999996,461604137,1273480581,1402.639,319126230,416139601,560.739,441098981,4356151457,1004.9739999999999,500543577,416649255,2715.316
416148465,-12.0720845,-77.0054207,3,,,POINT (-77.0054207 -12.0720845),4357622851,4354593592,114.41199999999999,,,,412486776,4139030403,2913.9349999999995,461604137,1273480581,1456.1920000000002,319126230,416139601,614.292,5597245877,4356139160,1203.303,500543577,416649255,2768.8689999999997
416148471,-12.0726595,-77.0050728,3,,,POINT (-77.00507279999999 -12.0726595),4357622851,4354593592,40.122,,,,412486776,4139030403,2988.2249999999995,461604137,1273480581,1530.4820000000002,319126230,416139601,688.5819999999999,5597245877,4356139160,1277.593,500543577,416649255,2843.1589999999997
416148474,-12.07307,-77.0048139,3,,,POINT (-77.0048139 -12.07307),4357622851,4354593592,13.509,,,,412486776,4139030403,3041.8559999999998,461604137,1273480581,1584.113,319126230,416139601,742.213,5597245877,4356139160,1331.2240000000002,500543577,416649255,2896.79
416148480,-12.0716427,-77.0067812,3,,,POINT (-77.00678120000001 -12.0716427),4357622851,4354593592,334.338,,,,412486776,4139030403,2775.543999999999,461604137,1273480581,1317.8010000000002,319126230,416139601,424.516,5597245875,416139718,150.4,500543577,416649255,2630.477999999999
416148482,-12.0731159,-77.0059257,3,,,POINT (-77.00592570000001 -12.0731159),4357622851,4354593592,145.86700000000002,,,,412486776,4139030403,2964.0149999999994,461604137,1273480581,1506.2720000000002,319126230,416139601,612.5690000000001,5597287390,416139554,325.36600000000004,500543577,416649255,2818.9489999999996
416148487,-12.0735489,-77.0056582,3,,,POINT (-77.0056582 -12.0735489),4357622851,4354593592,121.517,,,,412486776,4139030403,3020.267,461604137,1273480581,1562.5240000000001,319126230,416139601,668.8209999999999,5597287390,416139554,381.618,500543577,416649255,2875.201
416148509,-12.071413,-77.0074181,3,,,POINT (-77.0074181 -12.071413),4357622851,4354593592,436.92900000000003,,,,412486776,4139030403,2737.553,461604137,1273480581,1279.8100000000002,319126230,416139601,320.806,5597245875,416139718,140.164,500543577,416649255,2592.487
416148529,-12.0728798,-77.0055073,3,,,POINT (-77.0055073 -12.0728798),4357622851,4354593592,93.34100000000001,,,,412486776,4139030403,2967.820999999999,461604137,1273480581,1510.0780000000002,319126230,416139601,665.0949999999999,5597245877,4356139160,1257.189,500543577,416649255,2822.754999999999
416148542,-12.0713788,-77.0063193,3,,,POINT (-77.0063193 -12.0713788),4357622851,4354593592,282.15999999999997,,,,412486776,4139030403,2779.0019999999995,461604137,1273480581,1321.2590000000002,319126230,416139601,479.35900000000004,5597245875,416139718,153.858,500543577,416649255,2633.9359999999997
416151029,-12.0696615,-77.0082534,3,,,POINT (-77.0082534 -12.0696615),437680674,316629530,755.29,,,,412486776,4139030403,2589.6479999999992,295035660,528529073,725.793,319126230,416139601,561.364,5597245878,528529089,410.778,500543577,416649255,2444.5819999999994
416151031,-12.0700628,-77.007637,3,,,POINT (-77.007637 -12.0700628),4357622851,4354593592,1045.45,,,,412486776,4139030403,2638.9879999999994,461604137,1273480581,886.4010000000001,319126230,416139601,610.7040000000001,5597245875,416139718,642.2470000000001,500543577,416649255,2493.9219999999996
416151032,-12.0703356,-77.006666,3,,,POINT (-77.006666 -12.0703356),4357622851,4354593592,1059.5600000000002,,,,412486776,4139030403,2653.097999999999,461604137,1273480581,900.5110000000001,319126230,416139601,624.814,5597245875,416139718,656.3570000000001,500543577,416649255,2508.0319999999992
416151034,-12.070131,-77.0065051,3,,,POINT (-77.0065051 -12.070131),4357622851,4354593592,1030.8600000000001,,,,412486776,4139030403,2624.3979999999992,461604137,1273480581,871.811,319126230,416139601,596.114,441098981,4356151457,474.146,500543577,416649255,2479.3319999999994
416151035,-12.069575,-77.006945,3,,,POINT (-77.006945 -12.069575),4357622851,4354593592,952.692,,,,412486776,4139030403,2546.2299999999996,461604137,1273480581,793.643,319126230,416139601,517.946,441098981,4356151457,395.97799999999995,500543577,416649255,2401.1639999999998
416151036,-12.069011,-77.0073629,4,,,POINT (-77.0073629 -12.069011),4357622851,4354593592,875.246,,,,412486776,4139030403,2468.7839999999997,295035660,528529073,604.929,319126230,416139601,440.5,436262221,5434214716,458.18999999999994,500543577,416649255,2323.718
416151037,-12.0689103,-77.007435,4,,,POINT (-77.007435 -12.0689103),4357622851,4354593592,861.5769999999999,,,,412486776,4139030403,2455.115,295035660,528529073,591.26,319126230,416139601,426.831,436262221,5434214716,444.52099999999996,500543577,416649255,2310.049
416151039,-12.0686197,-77.0079581,3,,,POINT (-77.0079581 -12.0686197),6842292785,416152844,667.797,,,,412486776,4139030403,2382.5179999999996,295035660,528529073,518.663,319126230,416139601,490.899,436262221,5434214716,371.924,500543577,416649255,2237.4519999999993
416151040,-12.0688212,-77.0092361,4,,,POINT (-77.0092361 -12.0688212),6842292785,416152844,527.0360000000001,,,,412486776,4139030403,2243.4629999999997,295035660,528529073,387.086,319126230,416139601,350.13800000000003,5597244254,416151040,0.0,500543577,416649255,2098.397
416151043,-12.0689332,-77.0100871,4,,,POINT (-77.01008710000001 -12.0689332),6842292785,416152844,433.66600000000005,,,,412486776,4139030403,2150.0929999999994,295035660,528529073,480.456,319126230,416139601,294.579,5597244254,416151040,93.37,500543577,416649255,2005.0269999999998
416151046,-12.0690429,-77.0109523,4,,,POINT (-77.0109523 -12.0690429),6842292785,416152844,338.799,,,,412486776,4139030403,2055.2259999999997,295035659,416151071,312.78700000000003,319126230,416139601,389.446,5597244254,416151040,188.23700000000002,500543577,416649255,1910.1599999999999
416151048,-12.0691419,-77.0117046,4,,,POINT (-77.0117046 -12.0691419),6842292785,416152844,256.259,,,,412486776,4139030403,1972.6860000000001,295035659,416151071,393.16499999999996,319126230,416139601,471.986,5597244254,416151040,270.77700000000004,500543577,416649255,1827.6200000000001
416151060,-12.0706681,-77.0098452,4,,,POINT (-77.0098452 -12.0706681),437680674,316629530,293.80699999999996,,,,412486776,4139030403,2344.7909999999997,295035660,528529073,667.972,319126230,416139601,99.881,437662141,416139601,99.881,500543577,416649255,2199.7249999999995
416151061,-12.0700104,-77.0099369,4,,,POINT (-77.0099369 -12.0700104),6842292785,416152844,554.5540000000001,,,,412486776,4139030403,2270.9809999999998,295035660,528529073,601.344,319126230,416139601,173.691,5597244254,416151040,214.258,500543577,416649255,2125.915
416151062,-12.0694876,-77.0100098,3,,,POINT (-77.01000980000001 -12.0694876),6842292785,416152844,495.88300000000004,,,,412486776,4139030403,2212.31,295035660,528529073,542.6729999999999,319126230,416139601,232.362,5597244254,416151040,155.587,500543577,416649255,2067.2439999999997
416151063,-12.0683832,-77.0101638,4,,,POINT (-77.0101638 -12.0683832),6842292785,416152844,495.389,,,,412486776,4139030403,2090.846,295035660,528529073,419.88,319126230,416139601,356.302,5597244254,416151040,155.09300000000002,500543577,416649255,1945.78
416151064,-12.0678387,-77.0102397,4,,,POINT (-77.0102397 -12.0678387),439009373,416151072,364.852,,,,412486776,4139030403,2030.011,295035660,528529073,360.318,319126230,416139601,417.408,5597244254,416151040,216.199,500543577,416649255,1884.945
416151066,-12.0667687,-77.0103889,4,,,POINT (-77.0103889 -12.0667687),439009373,416151072,244.80899999999997,,,,412486776,4139030403,2150.0049999999997,295035660,528529073,240.64499999999998,318987726,5557614983,520.224,5597244255,416151071,164.938,500543577,416649255,2004.9389999999999
416151067,-12.0661357,-77.0104862,3,,,POINT (-77.0104862 -12.0661357),439009373,416151072,173.983,,,,412486776,4139030403,2219.0029999999997,295035660,528529073,171.42399999999998,318987726,5557614983,451.885,5597244255,416151071,94.112,500543577,416649255,2073.937
416151071,-12.066256,-77.0113429,3,,,POINT (-77.0113429 -12.066256),439009373,416151072,79.871,,,,412486776,4139030403,2124.8909999999996,295035659,416151071,0.0,318987726,5557614983,545.997,5597244255,416151071,0.0,500543577,416649255,1979.8249999999998
416151072,-12.0663478,-77.0120714,3,,,POINT (-77.0120714 -12.0663478),439009373,416151072,0.0,,,,412486776,4139030403,2204.7619999999997,295035659,416151071,79.871,318987726,5557614983,625.8679999999999,5597244255,416151071,79.871,500543577,416649255,2059.696
416151075,-12.0668789,-77.0112555,4,,,POINT (-77.0112555 -12.0668789),439009373,416151072,149.78300000000002,,,,412486776,4139030403,2054.979,295035659,416151071,69.912,318987726,5557614983,615.25,5597244255,416151071,69.912,500543577,416649255,1909.913
416151077,-12.0679492,-77.0111055,4,,,POINT (-77.0111055 -12.0679492),439009373,416151072,269.908,,,,412486776,4139030403,1935.067,295035659,416151071,190.037,319126230,416139601,512.081,5597244255,416151071,190.037,500543577,416649255,1790.001
416151078,-12.0684916,-77.0110295,3,,,POINT (-77.01102950000001 -12.0684916),6842292785,416152844,400.673,,,,412486776,4139030403,1995.943,295035659,416151071,250.913,319126230,416139601,451.20500000000004,5597244254,416151040,249.996,500543577,416649255,1850.877
416151079,-12.0701299,-77.0108001,3,,,POINT (-77.0108001 -12.0701299),6842292785,416152844,460.79600000000005,,,,412486776,4139030403,2177.2229999999995,295035659,416151071,434.784,319126230,416139601,268.48900000000003,5597244254,416151040,309.056,500543577,416649255,2032.157
