osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
3063638280,-12.030686,-76.9929727,3,,,POINT (-76.9929727 -12.030686),5268841823,1368672939,3012.741,,,,406622143,4086738180,2210.640000000001,122375859,1367679753,1414.8330000000003,4503251889,8682203501,772.66,5597016787,5098959674,1758.437,406615116,2174808923,3077.6100000000006
3117166234,-12.0476985,-77.0035158,3,,,POINT (-77.0035158 -12.0476985),439791834,1368766762,398.6310000000001,,,,406622143,4086738180,1169.5159999999998,443670842,1368673146,612.196,318978877,1368766778,908.1690000000002,5597143181,1368672954,200.78400000000002,406615116,2174808923,2189.5590000000007
3117166235,-12.0473738,-77.0037276,3,,,POINT (-77.0037276 -12.0473738),439791834,1368766762,441.457,,,,406622143,4086738180,1182.763,443670842,1368673146,644.295,805284122,1368766913,1046.68,5597143181,1368672954,243.61,406615116,2174808923,2202.8060000000005
3247383799,-12.051439,-76.9974762,3,,,POINT (-76.99747619999999 -12.051439),439808805,1368673045,968.5500000000001,,,,406620283,1273969287,2019.4919999999997,443670860,1368767173,897.885,318978877,1368766778,193.71699999999998,5597224795,1368766817,120.857,406615116,2174808923,2542.2740000000003
3247383800,-12.0518051,-76.9971592,3,,,POINT (-76.9971592 -12.0518051),439808805,1368673045,1021.8929999999999,,,,406620283,1273969287,2072.835,443670860,1368767173,896.6610000000001,318978877,1368766778,247.06,5597224797,1273736435,314.824,406615116,2174808923,2595.6170000000006
3342222077,-12.0300303,-76.9895884,4,,,POINT (-76.9895884 -12.0300303),5268841823,1368672939,3448.4449999999997,,,,406620283,1273969287,2991.1969999999997,460119414,1486993212,2843.401,4503251889,8682203501,1208.364,5596895291,3063501893,297.80899999999997,406615116,2174808923,3513.314
3342222078,-12.0305791,-76.9891842,4,,,POINT (-76.9891842 -12.0305791),5268841823,1368672939,3523.653,,,,406620283,1273969287,3066.4049999999997,460119414,1486993212,2918.609,4503251889,8682203501,1283.5720000000001,442464068,273413231,,406615116,2174808923,3588.522
3519400275,-12.0542568,-76.9995367,1,,,POINT (-76.99953669999999 -12.0542568),439791834,1368766762,733.2590000000002,,,,406620283,1273969287,2445.667,443670860,1368767173,521.64,318978877,1368766778,918.846,122507394,1368767288,359.604,406615116,2174808923,2968.4490000000005
3519400280,-12.0547368,-76.9995474,1,,,POINT (-76.9995474 -12.0547368),439791834,1368766762,783.0890000000002,,,,406620283,1273969287,2495.497,443670860,1368767173,495.14799999999997,318978877,1368766778,968.6759999999999,122507394,1368767288,333.112,406615116,2174808923,3018.2790000000005
3519407376,-12.0557243,-76.999471,1,,,POINT (-76.999471 -12.0557243),439791834,1368766762,879.811,,,,406620283,1273969287,2592.2189999999996,443670860,1368767173,524.9569999999999,3253937866,1368904557,659.095,122507394,1368767288,333.49999999999994,406615116,2174808923,3115.001
3736716071,-12.0399385,-76.9976055,3,,,POINT (-76.99760550000001 -12.0399385),5268841823,1368672939,947.882,,,,406622143,4086738180,145.781,460119414,1486993212,730.807,439811919,1368903737,31.912,5597016789,1273668585,304.446,406615116,2174808923,1165.824
3736716073,-12.0399713,-76.9974399,3,,,POINT (-76.9974399 -12.0399713),5268841823,1368672939,967.397,,,,406622143,4086738180,34.412000000000006,460119414,1486993212,619.438,439811919,1368903737,51.427,5597016789,1273668585,193.077,406615116,2174808923,1185.339
3736716083,-12.0403419,-76.9976003,3,,,POINT (-76.9976003 -12.0403419),5268841823,1368672939,887.1519999999999,,,,406622143,4086738180,85.051,460119414,1486993212,670.077,439811919,1368903737,102.066,5597016789,1273668585,243.716,406615116,2174808923,1105.094
3977332099,-12.0317492,-76.9881854,4,,,POINT (-76.98818540000001 -12.0317492),5268841823,1368672939,3577.678,,,,406620283,1273969287,3120.43,460119414,1486993212,2972.634,318974835,1746828530,3659.21,442464068,273413231,,406615116,2174808923,3642.547
3977332107,-12.032058,-76.9888893,3,,,POINT (-76.9888893 -12.032058),5268841823,1368672939,,,,,406620283,1273969287,,460119414,1486993212,,318974835,1746828530,,442464068,273413231,,406615116,2174808923,
4051659315,-12.0395678,-76.9886585,4,,,POINT (-76.9886585 -12.0395678),5268841823,1368672939,1932.885,,,,406620283,1273969287,433.125,946704482,2174812287,848.8539999999999,318974835,1746828530,645.81,5597020832,5393509450,249.952,406615116,2174808923,629.1469999999999
4051659316,-12.0396407,-76.9886226,4,,,POINT (-76.9886226 -12.0396407),5268841823,1368672939,,,,,406620283,1273969287,,946704482,2174812287,,318974835,1746828530,,5597020832,5393509450,,406615116,2174808923,
4051666698,-12.0371228,-76.9884555,1,,,POINT (-76.9884555 -12.0371228),5268841823,1368672939,2307.315,,,,406620283,1273969287,807.555,460119414,1486993212,939.7070000000001,318974835,1746828530,1020.2399999999998,5597020837,1273480298,812.2210000000001,406615116,2174808923,1003.5769999999999
4083062357,-12.0285061,-76.9901799,4,,,POINT (-76.9901799 -12.0285061),5268841823,1368672939,3432.665,,,,406620283,1273969287,2975.4169999999995,122375859,1367679753,1834.7569999999998,4503251889,8682203501,1153.2110000000002,5596895291,3063501893,150.651,406615116,2174808923,3497.5339999999997
4086642102,-12.0318793,-76.9891318,3,,,POINT (-76.9891318 -12.0318793),5268841823,1368672939,3473.8059999999996,,,,406620283,1273969287,3016.5579999999995,460119414,1486993212,2868.7619999999997,318974835,1746828530,3555.3379999999997,442464068,273413231,,406615116,2174808923,3538.6749999999997
4086642103,-12.0319224,-76.9892506,3,,,POINT (-76.98925060000001 -12.0319224),5268841823,1368672939,3460.026,,,,406620283,1273969287,3002.778,460119414,1486993212,2854.982,318974835,1746828530,3541.558,442464068,273413231,,406615116,2174808923,3524.895
4086655781,-12.0328822,-77.0073395,3,,,POINT (-77.0073395 -12.0328822),5268841823,1368672939,3294.504,,,,406622143,4086738180,2492.4030000000007,122375859,1367679753,1696.5960000000005,4503251889,8682203501,1212.4440000000002,5596923809,1367679623,100.197,406615116,2174808923,3359.373
4086660449,-12.0422655,-76.9885322,3,,,POINT (-76.98853219999999 -12.0422655),5268841823,1368672939,2326.8430000000003,,,,406620283,1273969287,827.083,946704482,2174812287,117.94099999999999,318974835,1746828530,184.653,5597170240,2174812283,104.565,406615116,2174808923,181.229
4086738180,-12.0396653,-76.997438,3,,,POINT (-76.997438 -12.0396653),5268841823,1368672939,1081.9759999999999,,,,406622143,4086738180,0.0,460119414,1486993212,585.026,439811919,1368903737,166.006,5597016789,1273668585,158.665,406615116,2174808923,1241.435
4086745805,-12.0493707,-77.0015056,3,,,POINT (-77.0015056 -12.0493707),439791834,1368766762,10.278,,,,406622143,4086738180,1225.4249999999997,443670860,1368767173,811.2850000000001,318978877,1368766778,519.816,5597143190,1368673052,172.184,406615116,2174808923,2245.4680000000003
4086761540,-12.0474771,-77.0094651,3,,,POINT (-77.0094651 -12.0474771),439791834,1368766762,1626.384,,,,406622143,4086738180,2523.1960000000013,4412205516,1369163208,361.868,805284122,1368766913,718.6440000000001,122507390,1368766913,718.6440000000001,406615116,2174808923,3543.2390000000014
4091139711,-12.0276482,-76.9953355,3,,,POINT (-76.9953355 -12.0276482),5268841823,1368672939,2741.365,,,,406622143,4086738180,1939.264,122375859,1367679753,1143.4569999999999,4503251889,8682203501,485.14799999999997,442464066,8685888901,171.362,406615116,2174808923,2806.234
4091139713,-12.0277215,-76.995381,3,,,POINT (-76.99538099999999 -12.0277215),5268841823,1368672939,2731.83,,,,406622143,4086738180,1929.729,122375859,1367679753,1133.922,4503251889,8682203501,475.61299999999994,442464066,8685888901,161.827,406615116,2174808923,2796.699
4091139717,-12.0277963,-76.9968678,3,,,POINT (-76.9968678 -12.0277963),5268841823,1368672939,2626.785,,,,406622143,4086738180,1824.684,122375859,1367679753,1028.877,4503251889,8682203501,300.12,442464066,8685888901,56.782000000000004,406615116,2174808923,2691.6540000000005
4091139718,-12.0278924,-76.9968436,3,,,POINT (-76.99684360000001 -12.0278924),5268841823,1368672939,2615.773,,,,406622143,4086738180,1813.6720000000003,122375859,1367679753,1017.865,4503251889,8682203501,311.132,442464066,8685888901,45.77,406615116,2174808923,2680.6420000000007
4091139719,-12.0279025,-76.9972277,3,,,POINT (-76.9972277 -12.0279025),5268841823,1368672939,2589.2799999999997,,,,406622143,4086738180,1787.1789999999999,122375859,1367679753,991.3719999999998,4503251889,8682203501,259.23499999999996,442464066,8685888901,94.086,406615116,2174808923,2654.1490000000003
4091139720,-12.028169,-76.9983129,3,,,POINT (-76.9983129 -12.028169),5268841823,1368672939,2546.7889999999998,,,,406622143,4086738180,1744.6879999999999,122375859,1367679753,948.8809999999999,4503251889,8682203501,137.451,442464066,8685888901,215.87,406615116,2174808923,2611.6580000000004
4091139721,-12.0283987,-76.9970489,3,,,POINT (-76.9970489 -12.0283987),5268841823,1368672939,2534.418,,,,406622143,4086738180,1732.317,122375859,1367679753,936.51,4503251889,8682203501,285.5,442464066,8685888901,35.585,406615116,2174808923,2599.2870000000003
4091139722,-12.0287335,-76.9981918,3,,,POINT (-76.9981918 -12.0287335),5268841823,1368672939,2490.998,,,,406622143,4086738180,1688.897,122375859,1367679753,893.0899999999999,4503251889,8682203501,155.51,442464066,8685888901,165.575,406615116,2174808923,2555.8670000000006
4246030756,-12.0281309,-76.9906325,3,,,POINT (-76.9906325 -12.0281309),5268841823,1368672939,3362.233,,,,406622143,4086738180,2560.132000000001,122375859,1367679753,1764.325,4503251889,8682203501,1082.7790000000002,5596895291,3063501893,143.821,406615116,2174808923,3427.102
4246030757,-12.0275787,-76.9899462,3,,,POINT (-76.98994620000001 -12.0275787),5268841823,1368672939,3365.989,,,,406620283,1273969287,2908.7409999999995,122375859,1367679753,1768.0810000000001,4503251889,8682203501,1078.376,5596895291,3063501893,110.121,406615116,2174808923,3430.8579999999997
4246030758,-12.0274358,-76.989922,3,,,POINT (-76.98992200000001 -12.0274358),5268841823,1368672939,3349.8169999999996,,,,406620283,1273969287,2892.5689999999995,122375859,1367679753,1751.909,4503251889,8682203501,1062.204,5596895291,3063501893,126.29299999999999,406615116,2174808923,3414.6859999999997
4273746099,-12.0496102,-77.0011612,3,,,POINT (-77.0011612 -12.0496102),439791834,1368766762,35.696,,,,406622143,4086738180,1250.8429999999998,443670860,1368767173,765.3109999999999,318978877,1368766778,473.842,5597143200,1368673086,92.25399999999999,406615116,2174808923,2270.8860000000004
4323522572,-12.0409018,-76.9888126,3,,,POINT (-76.9888126 -12.0409018),5268841823,1368672939,2113.7599999999998,,,,406620283,1273969287,613.9999999999999,946704482,2174812287,261.58500000000004,318974835,1746828530,39.195,5597170240,2174812283,119.283,406615116,2174808923,320.927
4323522573,-12.0409294,-76.9891962,3,,,POINT (-76.98919619999999 -12.0409294),5268841823,1368672939,2155.5440000000003,,,,406620283,1273969287,655.784,946704482,2174812287,304.854,318974835,1746828530,82.464,5597170240,2174812283,162.55200000000002,406615116,2174808923,289.674
4323522574,-12.0409803,-76.9898378,3,,,POINT (-76.9898378 -12.0409803),5268841823,1368672939,2141.399,,,,406620283,1273969287,641.639,946704482,2174812287,373.481,318974835,1746828530,151.091,468559908,2174808923,219.672,406615116,2174808923,219.672
4323522577,-12.0433238,-76.9886502,4,,,POINT (-76.9886502 -12.0433238),5268841823,1368672939,2423.063,,,,406620283,1273969287,923.303,946704482,2174812287,192.534,318974835,1746828530,332.012,468559908,2174808923,171.82600000000002,406615116,2174808923,171.82600000000002
4323522578,-12.0438279,-76.9888828,3,,,POINT (-76.9888828 -12.0438279),5268841823,1368672939,2442.791,,,,406620283,1273969287,943.0310000000001,946704482,2174812287,254.02999999999997,318974835,1746828530,393.31399999999996,406615126,1273678269,76.071,406615116,2174808923,191.55399999999997
4323523207,-12.045393,-76.9870631,3,,,POINT (-76.9870631 -12.045393),5268841823,1368672939,2667.237,,,,406620283,1273969287,1167.4769999999999,563954305,1746828594,400.914,318974835,1746828530,640.825,406615126,1273678269,393.96400000000006,406615116,2174808923,509.44700000000006
4323523219,-12.0455857,-76.9877209,3,,,POINT (-76.9877209 -12.0455857),5268841823,1368672939,2712.4159999999997,,,,406620283,1273969287,1212.656,563954305,1746828594,446.09299999999996,318974835,1746828530,686.0039999999999,406615126,1273678269,439.14300000000003,406615116,2174808923,554.626
4323523221,-12.0457781,-76.9876145,3,,,POINT (-76.98761450000001 -12.0457781),5268841823,1368672939,2736.738,,,,406620283,1273969287,1236.978,563954305,1746828594,470.41499999999996,318974835,1746828530,710.326,406615126,1273678269,463.46500000000003,406615116,2174808923,578.948
4323523222,-12.0460385,-76.9874514,3,,,POINT (-76.9874514 -12.0460385),5268841823,1368672939,2770.6939999999995,,,,406620283,1273969287,1270.9339999999997,563954305,1746828594,504.371,318974835,1746828530,744.2819999999999,406615126,1273678269,497.42100000000005,406615116,2174808923,612.904
4323523223,-12.0465621,-76.9869913,4,,,POINT (-76.9869913 -12.0465621),5268841823,1368672939,2824.575,,,,406620283,1273969287,1324.815,563954305,1746828594,558.252,318974835,1746828530,798.163,406615126,1273678269,551.302,406615116,2174808923,666.785
4323684458,-12.0378852,-76.9892738,3,,,POINT (-76.98927380000001 -12.0378852),5268841823,1368672939,1963.2430000000002,,,,406620283,1273969287,540.179,460119414,1486993212,389.225,318974835,1746828530,752.8639999999998,5597020832,5393509450,135.163,406615116,2174808923,736.2009999999999
4323684459,-12.0379607,-76.9895628,3,,,POINT (-76.9895628 -12.0379607),5268841823,1368672939,1930.7120000000002,,,,406620283,1273969287,507.648,460119414,1486993212,356.69399999999996,318974835,1746828530,720.3329999999999,5597020832,5393509450,102.632,406615116,2174808923,703.67
4323684461,-12.0380849,-76.9899908,3,,,POINT (-76.9899908 -12.0380849),5268841823,1368672939,1882.151,,,,406620283,1273969287,459.087,460119414,1486993212,308.13300000000004,318974835,1746828530,671.7719999999999,5597020832,5393509450,54.071,406615116,2174808923,655.1089999999999
4323684467,-12.0389171,-76.9891176,3,,,POINT (-76.9891176 -12.0389171),5268841823,1368672939,1938.3059999999998,,,,406620283,1273969287,438.546,460119414,1486993212,466.652,318974835,1746828530,651.2309999999998,5597020832,5393509450,135.578,406615116,2174808923,634.5679999999999
4323684468,-12.0389638,-76.9894523,3,,,POINT (-76.9894523 -12.0389638),5268841823,1368672939,1901.5389999999998,,,,406620283,1273969287,401.779,460119414,1486993212,429.885,318974835,1746828530,614.4639999999999,5597020832,5393509450,98.811,406615116,2174808923,597.8009999999999
4323684470,-12.0435702,-76.985864,3,,,POINT (-76.98586400000001 -12.0435702),5268841823,1368672939,2454.485,,,,406620283,1273969287,954.725,563954305,1746828594,232.81,318974835,1746828530,428.0729999999999,5597170240,2174812283,436.654,406615116,2174808923,530.925
4323684473,-12.0437848,-76.9856204,3,,,POINT (-76.9856204 -12.0437848),5268841823,1368672939,2490.139,,,,406620283,1273969287,990.379,563954305,1746828594,268.464,318974835,1746828530,463.7269999999999,5597170240,2174812283,472.308,406615116,2174808923,566.579
4323684475,-12.0439773,-76.986262,3,,,POINT (-76.986262 -12.0439773),5268841823,1368672939,2509.4390000000003,,,,406620283,1273969287,1009.679,563954305,1746828594,251.72900000000004,318974835,1746828530,483.0269999999999,5597170240,2174812283,476.06700000000006,406615116,2174808923,538.156
4354440573,-12.0265534,-76.9920493,3,,,POINT (-76.99204930000001 -12.0265534),5268841823,1368672939,3365.9900000000002,,,,406622143,4086738180,2563.889000000001,122375859,1367679753,1768.082,4503251889,8682203501,1078.377,5596895291,3063501893,446.86,406615116,2174808923,3430.859
4354440580,-12.0265022,-76.9904883,3,,,POINT (-76.9904883 -12.0265022),5268841823,1368672939,,,,,406622143,4086738180,,122375859,1367679753,,4503251889,8682203501,,5596895291,3063501893,,406615116,2174808923,
4370194052,-12.0518616,-77.0089554,3,,,POINT (-77.0089554 -12.0518616),439791834,1368766762,1032.1709999999998,,,,406622143,4086738180,2027.3220000000001,443670842,1368673146,424.89799999999997,805284122,1368766913,560.944,122507390,1368766913,560.944,406615116,2174808923,3047.3650000000007
4370194054,-12.05196,-77.009037,3,,,POINT (-77.00903700000001 -12.05196),439791834,1368766762,1046.8919999999998,,,,406622143,4086738180,2042.0430000000001,443670842,1368673146,439.61899999999997,805284122,1368766913,137.58599999999998,122507390,1368766913,137.58599999999998,406615116,2174808923,3062.0860000000007
4374908342,-12.0308993,-76.9939902,3,,,POINT (-76.9939902 -12.0308993),5268841823,1368672939,2301.338,,,,406622143,4086738180,1499.237,122375859,1367679753,722.6779999999999,4503251889,8682203501,1067.344,5597016787,5098959674,233.172,406615116,2174808923,1858.647
4374908343,-12.0320564,-76.9967932,4,,,POINT (-76.9967932 -12.0320564),5268841823,1368672939,1989.705,,,,406622143,4086738180,1187.604,122375859,1367679753,391.79699999999997,4503251889,8682203501,736.4629999999999,122554766,1367679529,352.79,406615116,2174808923,2054.574
4374908344,-12.0309436,-76.9939692,3,,,POINT (-76.9939692 -12.0309436),5268841823,1368672939,2304.678,,,,406622143,4086738180,1502.577,122375859,1367679753,728.108,4503251889,8682203501,1072.7740000000001,5597016787,5098959674,231.014,406615116,2174808923,1853.2169999999999
4375992135,-12.0500954,-77.0009181,3,,,POINT (-77.00091810000001 -12.0500954),439791834,1368766762,117.173,,,,406622143,4086738180,1332.3199999999997,443670860,1368767173,705.213,318978877,1368766778,478.83899999999994,5597143200,1368673086,97.25099999999999,406615116,2174808923,2352.3630000000003
4378137065,-12.0483041,-77.0045026,3,,,POINT (-77.0045026 -12.0483041),439791834,1368766762,540.91,,,,406622143,4086738180,1311.795,443670842,1368673146,495.93100000000004,805284122,1368766913,898.3160000000001,5597143181,1368672954,246.67399999999998,406615116,2174808923,2331.8380000000006
4378137067,-12.0478861,-77.0044948,3,,,POINT (-77.0044948 -12.0478861),439791834,1368766762,542.48,,,,406622143,4086738180,1283.7859999999998,443670842,1368673146,543.272,805284122,1368766913,945.657,5597143181,1368672954,294.015,406615116,2174808923,2303.8290000000006
4379564669,-12.0415445,-77.0037312,3,,,POINT (-77.0037312 -12.0415445),5268841823,1368672939,996.459,,,,406622143,4086738180,768.013,122375859,1367679753,1520.777,439811919,1368903737,785.0280000000001,5597133568,1368672752,492.052,406615116,2174808923,1788.0560000000005
4411897407,-12.053341,-77.0122046,3,,,POINT (-77.0122046 -12.053341),439791834,1368766762,,,,,406622143,4086738180,,4412205516,1369163208,,443652071,4412069358,,122554767,1369163235,,406615116,2174808923,
4412069351,-12.0516184,-77.0099449,3,,,POINT (-77.00994489999999 -12.0516184),439791834,1368766762,1328.83,,,,406622143,4086738180,2323.981000000001,4412205516,1369163208,359.924,443652071,4412069358,96.18799999999999,122554767,1369163235,411.355,406615116,2174808923,3344.0240000000013
4412069354,-12.0516305,-77.0098769,4,,,POINT (-77.00987689999999 -12.0516305),439791834,1368766762,1141.222,,,,406622143,4086738180,2136.3730000000005,4412205516,1369163208,367.43999999999994,443652071,4412069358,103.704,122507390,1368766913,135.857,406615116,2174808923,3156.4160000000006
4412069357,-12.0514344,-77.0106964,3,,,POINT (-77.0106964 -12.0514344),439791834,1368766762,1244.585,,,,406622143,4086738180,2239.736000000001,4412205516,1369163208,345.92999999999995,443652071,4412069358,11.943,122554767,1369163235,397.361,406615116,2174808923,3259.779000000001
4412069358,-12.0515189,-77.0107642,3,,,POINT (-77.0107642 -12.0515189),439791834,1368766762,1232.642,,,,406622143,4086738180,2227.7930000000006,4412205516,1369163208,333.98699999999997,443652071,4412069358,0.0,122554767,1369163235,385.418,406615116,2174808923,3247.8360000000007
4412271155,-12.0555662,-77.0028793,1,,,POINT (-77.0028793 -12.0555662),439791834,1368766762,839.143,,,,406622143,4086738180,2054.29,443670860,1368767173,181.469,3253937866,1368904557,858.5830000000001,5597224720,1368767256,108.01500000000001,406615116,2174808923,3074.3330000000005
4412271156,-12.0557574,-77.0021698,1,,,POINT (-77.0021698 -12.0557574),439791834,1368766762,867.2210000000001,,,,406622143,4086738180,2082.368,443670860,1368767173,219.525,3253937866,1368904557,779.038,5597224720,1368767256,75.419,406615116,2174808923,3102.4110000000005
4557933179,-12.0367118,-76.9972905,3,,,POINT (-76.99729050000001 -12.0367118),5268841823,1368672939,1333.425,,,,406622143,4086738180,531.324,122375859,1367679753,423.9149999999999,439811919,1368903737,417.4549999999999,5597016783,1367679856,307.65399999999994,406615116,2174808923,1486.344
4557933183,-12.0366831,-76.9974712,3,,,POINT (-76.99747120000001 -12.0366831),5268841823,1368672939,1310.894,,,,406622143,4086738180,508.793,122375859,1367679753,701.1669999999999,439811919,1368903737,394.924,5597016783,1367679856,584.906,406615116,2174808923,1463.813
4557933205,-12.0356785,-76.9947474,3,,,POINT (-76.99474739999999 -12.0356785),5268841823,1368672939,1770.126,,,,406622143,4086738180,915.8989999999999,460119414,1486993212,485.27,439811919,1368903737,854.1560000000002,5597016772,1486993201,352.52399999999994,406615116,2174808923,1179.42
4557933206,-12.0357403,-76.9940027,3,,,POINT (-76.9940027 -12.0357403),5268841823,1368672939,1781.097,,,,406622143,4086738180,926.8699999999999,460119414,1486993212,442.904,439811919,1368903737,865.1270000000002,5597016772,1486993201,310.15799999999996,406615116,2174808923,1137.054
4574257264,-12.0493955,-76.9982347,4,,,POINT (-76.9982347 -12.0493955),5268841823,1368672939,554.224,,,,406622143,4086738180,1237.9299999999998,443670860,1368767173,1055.169,318978877,1368766778,142.04199999999997,5597143178,4574257264,0.0,406615116,2174808923,2257.9730000000004
4614978718,-12.0307842,-76.9948961,3,,,POINT (-76.99489610000001 -12.0307842),5268841823,1368672939,2257.822,,,,406622143,4086738180,1455.721,122375859,1367679753,679.162,4503251889,8682203501,1023.8280000000001,5597016787,5098959674,189.656,406615116,2174808923,1988.6409999999998
4614979549,-12.0282791,-76.9915351,3,,,POINT (-76.99153509999999 -12.0282791),5268841823,1368672939,3227.968,,,,406622143,4086738180,2425.8670000000006,122375859,1367679753,1630.0600000000002,4503251889,8682203501,977.9209999999998,5596895291,3063501893,357.028,406615116,2174808923,3292.8370000000004
4630833915,-12.0322211,-76.9882036,3,,,POINT (-76.98820360000001 -12.0322211),5268841823,1368672939,2792.7719999999995,,,,406620283,1273969287,1390.7870000000003,460119414,1486993212,1218.7540000000001,318974835,1746828530,1624.279,442464068,273413231,49.205,406615116,2174808923,1607.616
4630833916,-12.0332547,-76.9874868,4,,,POINT (-76.9874868 -12.0332547),5268841823,1368672939,2653.8979999999997,,,,406620283,1273969287,1251.913,460119414,1486993212,1079.88,318974835,1746828530,1485.405,442464068,273413231,188.079,406615116,2174808923,1468.742
4630833917,-12.0341575,-76.9868875,4,,,POINT (-76.98688749999999 -12.0341575),5268841823,1368672939,2566.352,,,,406620283,1273969287,1164.3669999999997,460119414,1486993212,992.334,318974835,1746828530,1397.859,5597020835,1273889450,229.724,406615116,2174808923,1381.196
4630833949,-12.0408704,-76.9884309,3,,,POINT (-76.9884309 -12.0408704),5268841823,1368672939,2072.104,,,,406620283,1273969287,572.3439999999999,946704482,2174812287,225.45099999999996,318974835,1746828530,80.851,5597170240,2174812283,160.93900000000002,406615116,2174808923,362.583
4630833950,-12.0401934,-76.9884897,3,,,POINT (-76.9884897 -12.0401934),5268841823,1368672939,1996.5539999999999,,,,406620283,1273969287,496.794,946704482,2174812287,274.36199999999997,318974835,1746828530,156.40099999999998,5597170240,2174812283,236.48899999999998,406615116,2174808923,438.133
4677572056,-12.0417785,-77.0046134,3,,,POINT (-77.0046134 -12.0417785),5268841823,1368672939,1099.098,,,,406622143,4086738180,870.6519999999999,443670842,1368673146,1754.1619999999996,439811919,1368903737,887.667,5597133568,1368672752,594.6909999999999,406615116,2174808923,1890.6950000000002
4677572057,-12.0417176,-77.0045822,3,,,POINT (-77.0045822 -12.0417176),5268841823,1368672939,1091.114,,,,406622143,4086738180,862.668,443670842,1368673146,1746.1779999999997,439811919,1368903737,879.6830000000001,5597133568,1368672752,586.707,406615116,2174808923,1882.7110000000002
4927234854,-12.0344075,-76.9880694,3,,,POINT (-76.9880694 -12.0344075),5268841823,1368672939,2519.0589999999997,,,,406620283,1273969287,1117.074,460119414,1486993212,945.041,318974835,1746828530,1350.566,5597020835,1273889450,171.677,406615116,2174808923,1333.903
4927234855,-12.0336989,-76.9875037,3,,,POINT (-76.9875037 -12.0336989),5268841823,1368672939,2618.3309999999997,,,,406620283,1273969287,1216.346,460119414,1486993212,1044.313,318974835,1746828530,1449.838,442464068,273413231,206.371,406615116,2174808923,1433.175
4927234856,-12.0348624,-76.9874627,3,,,POINT (-76.98746269999999 -12.0348624),5268841823,1368672939,2466.069,,,,406620283,1273969287,1064.0839999999998,460119414,1486993212,892.051,318974835,1746828530,1297.5759999999998,5597020835,1273889450,129.441,406615116,2174808923,1280.9129999999998
4927234878,-12.0345364,-76.9856335,3,,,POINT (-76.98563350000001 -12.0345364),5268841823,1368672939,2641.2039999999997,,,,406620283,1273969287,1239.219,946704482,2174812287,1675.7549999999999,318974835,1746828530,1472.711,5597020833,273413317,169.273,406615116,2174808923,1456.048
4927556572,-12.0346204,-76.9949548,3,,,POINT (-76.9949548 -12.0346204),5268841823,1368672939,1853.0289999999998,,,,406622143,4086738180,1050.928,122375859,1367679753,488.089,439811919,1368903737,937.0590000000001,5597016770,5023170029,292.89,406615116,2174808923,1809.1609999999998
4927556580,-12.035182,-76.9926473,3,,,POINT (-76.9926473 -12.035182),5268841823,1368672939,2113.119,,,,406620283,1273969287,1253.0320000000002,460119414,1486993212,1080.999,439811919,1368903737,1197.149,5597020834,5393492030,240.746,406615116,2174808923,1469.8609999999999
4927556581,-12.0347845,-76.9919941,3,,,POINT (-76.9919941 -12.0347845),5268841823,1368672939,2196.784,,,,406620283,1273969287,1169.3669999999997,460119414,1486993212,997.334,318974835,1746828530,1402.859,5597020834,5393492030,157.08100000000002,406615116,2174808923,1386.196
4927556582,-12.0354518,-76.9919785,3,,,POINT (-76.9919785 -12.0354518),5268841823,1368672939,2191.813,,,,406620283,1273969287,1227.071,460119414,1486993212,1055.038,318974835,1746828530,1460.5629999999999,5597020834,5393492030,214.785,406615116,2174808923,1443.8999999999999
4927556584,-12.0349455,-76.9918891,4,,,POINT (-76.99188909999999 -12.0349455),5268841823,1368672939,2218.018,,,,406620283,1273969287,1148.1329999999998,460119414,1486993212,976.1,318974835,1746828530,1381.625,5597020834,5393492030,135.847,406615116,2174808923,1364.962
4927556612,-12.0352933,-76.9958367,3,,,POINT (-76.9958367 -12.0352933),5268841823,1368672939,1637.1349999999998,,,,406622143,4086738180,835.034,122375859,1367679753,451.07499999999993,439811919,1368903737,721.1650000000001,5597016770,5023170029,329.035,406615116,2174808923,1309.387
5023170029,-12.0341696,-76.9972553,3,,,POINT (-76.99725530000001 -12.0341696),5268841823,1368672939,1688.5889999999997,,,,406622143,4086738180,886.4879999999999,122375859,1367679753,323.64899999999994,439811919,1368903737,772.619,5597016770,5023170029,0.0,406615116,2174808923,1753.458
5023170030,-12.0347094,-76.9970452,3,,,POINT (-76.9970452 -12.0347094),5268841823,1368672939,1624.3639999999998,,,,406622143,4086738180,822.263,122375859,1367679753,259.424,439811919,1368903737,708.3940000000001,5597016770,5023170029,64.225,406615116,2174808923,1689.2330000000002
5098764300,-12.0544216,-76.9918396,1,,,POINT (-76.99183960000001 -12.0544216),439808805,1368673045,2117.849,,,,406620283,1273969287,3081.2539999999995,443670860,1368767173,2122.5450000000005,318978877,1368766778,1351.7009999999998,462246923,1368816177,498.94199999999984,406615116,2174808923,3604.036
