osmid,y,x,street_count,highway,ref,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
1573382935,-12.1618841,-76.9680164,3,,,POINT (-76.9680164 -12.1618841),7027431811,1713766835,784.1790000000001,,,,437642241,5502363634,280.675,424827882,1781248608,574.265,319630723,1273841860,701.8749999999999,5597221712,1573382935,0.0,512632035,4203543293,2689.3430000000008
1573382940,-12.1639362,-76.9615113,3,,,POINT (-76.9615113 -12.1639362),7027431811,1713766835,448.685,,,,160691934,1753049958,646.065,437493942,4296962146,316.461,319630723,1273841860,868.1729999999999,5597224758,1713766827,500.193,512632035,4203543293,3143.6710000000003
1573382941,-12.1765761,-76.9658767,3,,,POINT (-76.9658767 -12.1765761),4353244487,4199807662,523.3140000000001,,,,437642241,5502363634,1673.637,437990719,3758483577,118.19999999999999,437657902,1727291689,1411.5170000000003,5597266637,1753984146,333.70799999999997,512632035,4203543293,4080.6369999999997
1573382943,-12.1792782,-76.9626777,4,,,POINT (-76.9626777 -12.1792782),4353244487,4199807662,160.582,,,,437642241,5502363634,2184.6020000000003,451419718,1753089382,62.001,437657902,1727291689,1373.232,5597270624,1273896426,168.399,512632035,4203543293,4591.601999999999
1573382944,-12.1734083,-76.9673539,4,,,POINT (-76.96735390000001 -12.1734083),437882271,1753984045,316.934,,,,437642241,5502363634,1238.095,437880087,1573382797,212.368,319630723,1273841860,965.3959999999998,437997400,1573382981,163.69299999999998,512632035,4203543293,3645.095
1573382945,-12.1636549,-76.9648691,3,,,POINT (-76.9648691 -12.1636549),7027431811,1713766835,856.1950000000002,,,,437642241,5502363634,716.581,424827882,1781248608,646.2810000000001,319630723,1273841860,408.374,5597241904,1573382945,0.0,512632035,4203543293,3110.6920000000005
1573382956,-12.1700212,-76.9649158,3,,,POINT (-76.9649158 -12.1700212),437875663,317338828,476.996,,,,437642241,5502363634,1241.3380000000002,566231184,1273449554,171.812,319630723,1273841860,577.472,5597245871,1573382897,306.73699999999997,512632035,4203543293,3650.0060000000003
1573382960,-12.1687782,-76.9614118,3,,,POINT (-76.96141179999999 -12.1687782),7027431811,1713766835,1142.223,,,,160691934,1753049958,1339.6030000000003,7287146504,1573383230,620.7379999999999,437657902,1727291689,567.94,437493086,5466527242,97.35,512632035,4203543293,3764.829
1573382962,-12.1660841,-76.9686692,3,,,POINT (-76.96866919999999 -12.1660841),437875663,317338828,485.543,,,,437642241,5502363634,456.51300000000003,566231184,1273449554,805.308,319630723,1273841860,241.11100000000002,5597241915,317338833,52.967999999999996,512632035,4203543293,2865.1810000000005
1573382979,-12.1628469,-76.9620889,3,,,POINT (-76.9620889 -12.1628469),7027431811,1713766835,465.337,,,,160691934,1753049958,662.7170000000001,437493942,4296962146,368.90000000000003,319630723,1273841860,856.136,5597224758,1713766827,516.845,512632035,4203543293,3129.7520000000004
1573382981,-12.1746876,-76.9670156,4,,,POINT (-76.9670156 -12.1746876),437882271,1753984045,463.863,,,,437642241,5502363634,1385.0240000000001,437880087,1573382797,48.675,319630723,1273841860,1112.3249999999996,437997400,1573382981,0.0,512632035,4203543293,3792.024
1573383002,-12.1650007,-76.9664555,3,,,POINT (-76.9664555 -12.1650007),7027431811,1713766835,752.972,,,,437642241,5502363634,509.24600000000004,424827882,1781248608,543.058,319630723,1273841860,204.62099999999998,5597241906,1273498458,207.27100000000002,512632035,4203543293,2917.9140000000007
1573383005,-12.172748,-76.9655126,3,,,POINT (-76.9655126 -12.172748),437882271,1753984045,486.75899999999996,,,,437642241,5502363634,1407.9199999999998,437880087,1573382797,305.57800000000003,319630723,1273841860,887.545,5597266639,1273592748,196.467,512632035,4203543293,3814.92
1573383010,-12.1734967,-76.9637537,4,,,POINT (-76.9637537 -12.1734967),4353244487,4199807662,609.448,,,,437642241,5502363634,1680.2279999999998,437491771,1753089162,263.269,437657902,1727291689,917.611,437988783,1573383010,0.0,512632035,4203543293,4087.2279999999996
1573383012,-12.1780759,-76.9650893,3,,,POINT (-76.9650893 -12.1780759),4353244487,4199807662,308.839,,,,437642241,5502363634,1948.718,437990719,3758483577,300.511,437657902,1727291689,1491.694,5597270623,1273896426,175.774,512632035,4203543293,4355.717999999999
1573383026,-12.1658333,-76.9667968,3,,,POINT (-76.9667968 -12.1658333),437875663,317338828,677.478,,,,437642241,5502363634,580.8359999999999,566231184,1273449554,854.168,319630723,1273841860,104.884,5597241907,1273785492,199.463,512632035,4203543293,2989.5040000000004
1573383041,-12.178259,-76.9644519,3,,,POINT (-76.9644519 -12.178259),4353244487,4199807662,256.511,,,,437642241,5502363634,2020.928,437990719,3758483577,367.73299999999995,437657902,1727291689,1450.3359999999998,5597270623,1273896426,103.564,512632035,4203543293,4427.927999999999
1573383044,-12.1641398,-76.9608602,3,,,POINT (-76.9608602 -12.1641398),7027431811,1713766835,387.70500000000004,,,,160691934,1753049958,585.085,437493942,4296962146,291.2680000000001,437657902,1727291689,993.9370000000001,5597224758,1713766827,439.213,512632035,4203543293,3095.8650000000002
1573383055,-12.1710559,-76.9646389,4,,,POINT (-76.9646389 -12.1710559),437875663,317338828,546.439,,,,437642241,5502363634,1370.778,566231184,1273449554,224.386,319630723,1273841860,737.536,5597259924,1273926365,337.827,512632035,4203543293,3777.778
1573383058,-12.1632415,-76.9684799,4,,,POINT (-76.96847990000001 -12.1632415),437680731,4194419123,659.7890000000001,,,,437642241,5502363634,121.333,424827882,1781248608,660.941,319630723,1273841860,542.533,5597221694,1273982816,56.79,512632035,4203543293,2530.001
1573383063,-12.1729917,-76.9674632,3,,,POINT (-76.9674632 -12.1729917),437882271,1753984045,269.111,,,,437642241,5502363634,1190.2720000000002,437880087,1573382797,380.55500000000006,319630723,1273841860,917.5729999999999,437997400,1573382981,331.88000000000005,512632035,4203543293,3597.2720000000004
1573383079,-12.1776412,-76.9662417,4,,,POINT (-76.9662417 -12.1776412),4353244487,4199807662,469.753,,,,437642241,5502363634,1724.052,437990719,3758483577,270.597,437657902,1727291689,1557.5819999999999,5597266637,1753984146,262.25,512632035,4203543293,4131.052
1573383081,-12.1722619,-76.9654069,4,,,POINT (-76.9654069 -12.1722619),437882271,1753984045,458.06199999999995,,,,437642241,5502363634,1379.2229999999997,566231184,1273449554,293.132,319630723,1273841860,832.286,5597259924,1273926365,244.687,512632035,4203543293,3786.223
1573383085,-12.1707379,-76.9680502,4,,,POINT (-76.96805019999999 -12.1707379),437882271,1753984045,10.372,,,,437642241,5502363634,931.533,437873284,1573383085,0.0,319630723,1273841860,658.8340000000001,5597245872,1836119487,96.894,512632035,4203543293,3338.533000000001
1573383086,-12.166058,-76.9682172,3,,,POINT (-76.9682172 -12.166058),437875663,317338828,534.7600000000001,,,,437642241,5502363634,471.972,566231184,1273449554,854.5250000000001,319630723,1273841860,191.894,5597241915,317338833,102.185,512632035,4203543293,2880.6400000000003
1573383100,-12.1778255,-76.9633956,3,,,POINT (-76.9633956 -12.1778255),4353244487,4199807662,104.30199999999999,,,,437642241,5502363634,2085.9189999999994,451419718,1753089382,292.65600000000006,437657902,1727291689,1345.335,5597269717,1273518430,291.49899999999997,512632035,4203543293,4492.918999999999
1573383101,-12.1784199,-76.9656794,3,,,POINT (-76.9656794 -12.1784199),4353244487,4199807662,412.893,,,,437642241,5502363634,1844.664,437990719,3758483577,290.71299999999997,437657902,1727291689,1577.6979999999999,5597266637,1753984146,236.459,512632035,4203543293,4251.663999999999
1573383104,-12.1640054,-76.9625582,3,,,POINT (-76.9625582 -12.1640054),7027431811,1713766835,603.8890000000001,,,,160691934,1753049958,801.2690000000001,437493942,4296962146,507.45200000000006,319630723,1273841860,717.5840000000001,5597224779,1781248596,463.71700000000004,512632035,4203543293,2991.2000000000003
1573383122,-12.1696594,-76.9643266,3,,,POINT (-76.96432660000001 -12.1696594),437875663,317338828,705.39,,,,437642241,5502363634,1506.9920000000002,566231184,1273449554,383.337,319630723,1273841860,843.1259999999999,5597225004,1573383255,540.034,512632035,4203543293,3915.6600000000003
1573383127,-12.1638565,-76.9608038,3,,,POINT (-76.96080379999999 -12.1638565),7027431811,1713766835,355.61199999999997,,,,160691934,1753049958,552.992,437493942,4296962146,259.175,437657902,1727291689,961.8439999999998,5597224758,1713766827,407.11999999999995,512632035,4203543293,3063.772000000001
