osmid,y,x,street_count,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
650004940,-12.0749588,-77.0856066,3,,POINT (-77.08560660000001 -12.0749588),2723949827,317337971,363.86400000000003,,,,780622087,1368361983,1797.663,628151964,746787190,1315.9270000000001,319641192,317337756,1159.741,60090183,6290603420,505.596,4472060326,651807070,443.02599999999995
650004941,-12.0765736,-77.0857525,3,,POINT (-77.0857525 -12.0765736),5481587224,317337971,188.869,,,,866156340,548736229,1768.5879999999997,628151964,746787190,1142.77,319641192,317337756,1340.3529999999998,5567128890,593898351,487.89400000000006,4472060326,651807070,614.175
650005096,-12.0758853,-77.0857345,3,,POINT (-77.0857345 -12.0758853),5481587224,317337971,265.43,,,,866156340,548736229,1845.149,628151964,746787190,1211.8760000000002,319641192,317337756,1263.7920000000001,5567128890,593898351,564.4549999999999,4472060326,651807070,547.077
650005099,-12.0754325,-77.0856925,3,,POINT (-77.08569249999999 -12.0754325),5481587224,317337971,315.986,,,,866156340,548736229,1895.705,628151964,746787190,1262.4320000000002,319641192,317337756,1213.236,5567128890,593898351,615.011,4472060326,651807070,496.52099999999996
650005181,-12.0748488,-77.0874851,3,,POINT (-77.08748509999999 -12.0748488),436788892,611484210,595.514,,,,780622087,1368361983,1655.088,628151964,746787190,1091.181,319641192,317337756,1017.1659999999999,60090183,6290603420,363.021,4472060326,651807070,681.272
650005219,-12.0752768,-77.0876615,3,,POINT (-77.0876615 -12.0752768),436788892,611484210,326.986,,,,780622087,1368361983,1706.3990000000001,628151964,746787190,1056.856,319641192,317337756,1068.477,60090183,6290603420,414.332,4472060326,651807070,732.583
650005255,-12.0756855,-77.0865682,3,,POINT (-77.0865682 -12.0756855),436788134,593898351,657.789,,,,866156340,548736229,1938.483,628151964,746787190,1118.542,319641192,317337756,1195.75,5567128890,593898351,657.789,4472060326,651807070,640.411
650007624,-12.0736543,-77.0871224,3,traffic_signals,POINT (-77.0871224 -12.0736543),436788892,611484210,668.605,,,,780622087,1368361983,1544.0159999999998,628151964,746787190,1164.2720000000002,319641192,317337756,906.0939999999999,60090183,6290603420,251.94899999999998,4472060326,651807070,570.1999999999999
650007629,-12.0737732,-77.0871699,3,,POINT (-77.08716990000001 -12.0737732),436788892,611484210,654.4110000000001,,,,780622087,1368361983,1737.8629999999998,628151964,746787190,1150.0780000000002,319641192,317337756,1099.941,60090183,6290603420,445.796,4472060326,651807070,764.0469999999999
651807070,-12.0730384,-77.083231,3,,POINT (-77.083231 -12.0730384),4232337090,650001523,363.904,,,,780622087,1368361983,2056.721,628151964,746787190,1702.188,435875351,589642520,1779.3089999999995,60090183,6290603420,764.6540000000001,4472060326,651807070,0.0
651807699,-12.0747185,-77.0813091,3,,POINT (-77.0813091 -12.0747185),4232337090,650001523,112.084,,,,866156340,548736229,1943.0999999999997,628151964,746787190,1796.4259999999997,435875351,589642520,2123.113,5567128890,593898351,999.1929999999999,4464208125,651816288,261.01
651815992,-12.0736668,-77.081252,3,,POINT (-77.08125200000001 -12.0736668),4232337090,650001523,229.192,,,,866156340,548736229,1985.1379999999997,628151964,746787190,1913.5339999999997,435875351,589642520,2006.0049999999997,60090183,6290603420,981.9530000000002,4464208125,651816288,143.902
651816288,-12.0732882,-77.0825137,3,,POINT (-77.08251370000001 -12.0732882),4232337090,650001523,373.094,,,,866156340,548736229,2127.5429999999997,628151964,746787190,1775.4659999999997,435875351,589642520,1862.1029999999996,60090183,6290603420,843.8850000000002,4472060320,651816288,0.0
651816978,-12.0738925,-77.0827209,3,,POINT (-77.0827209 -12.0738925),4232337090,650001523,329.90999999999997,,,,866156340,548736229,2056.671,628151964,746787190,1704.5939999999998,435875351,589642520,1932.9749999999997,60090183,6290603420,773.0130000000001,4472060320,651816288,70.872
651817505,-12.0742078,-77.0812824,4,,POINT (-77.08128240000001 -12.0742078),4232337090,650001523,168.945,,,,866156340,548736229,1999.9609999999998,628151964,746787190,1853.2869999999996,435875351,589642520,2066.252,5567128890,593898351,1056.054,4464208125,651816288,204.149
651817521,-12.0737643,-77.0799772,3,,POINT (-77.0799772 -12.0737643),4232337090,650001523,342.318,,,,866156340,548736229,1846.099,628151964,746787190,2026.6599999999999,435875351,589642520,2145.044,5578482107,649998852,1225.014,4472066249,651817521,0.0
651818928,-12.0719715,-77.0890642,3,,POINT (-77.0890642 -12.0719715),3729590245,746787332,623.767,,,,780622087,1368361983,1279.701,628151964,746787190,1074.783,319641192,317337756,641.779,5567128884,746787192,256.339,4472060326,651807070,909.1329999999999
651820047,-12.0723991,-77.0892794,3,,POINT (-77.0892794 -12.0723991),3729590245,746787332,570.7660000000001,,,,780622087,1368361983,1226.7,628151964,746787190,1021.782,319641192,317337756,588.778,5567128884,746787192,309.34,418674556,746787178,812.0390000000001
651821270,-12.074212,-77.0896272,3,,POINT (-77.0896272 -12.074212),3729590245,746787332,365.656,,,,780622087,1368361983,1431.8100000000002,628151964,746787190,816.6719999999999,319641192,317337756,793.888,60090183,6290603420,412.5,418674556,746787178,606.929
651825536,-12.074496,-77.0880681,3,,POINT (-77.0880681 -12.074496),436788892,611484210,610.1020000000001,,,,780622087,1368361983,1604.2549999999999,628151964,746787190,989.117,319641192,317337756,966.333,60090183,6290603420,410.627,4472060326,651807070,728.878
651825539,-12.0745945,-77.0874985,4,,POINT (-77.0874985 -12.0745945),436788892,611484210,556.346,,,,780622087,1368361983,1639.798,628151964,746787190,1052.013,319641192,317337756,1001.876,60090183,6290603420,347.731,4472060326,651807070,665.982
651825542,-12.0746214,-77.0873922,3,,POINT (-77.0873922 -12.0746214),436788892,611484210,568.285,,,,780622087,1368361983,1627.859,628151964,746787190,1063.952,319641192,317337756,989.937,60090183,6290603420,335.79200000000003,4472060326,651807070,654.043
651825588,-12.0749459,-77.0882343,3,,POINT (-77.0882343 -12.0749459),436788892,611484210,663.2930000000001,,,,780622087,1368361983,1651.716,628151964,746787190,948.7679999999999,319641192,317337756,1013.794,60090183,6290603420,463.81800000000004,418674556,746787178,739.025
651825590,-12.0753893,-77.0883996,3,,POINT (-77.0883996 -12.0753893),436788892,611484210,715.771,,,,780622087,1368361983,1696.2240000000002,628151964,746787190,974.9789999999999,319641192,317337756,1058.3020000000001,60090183,6290603420,516.2959999999999,418674556,746787178,783.533
651825592,-12.0756515,-77.0884962,1,,POINT (-77.08849619999999 -12.0756515),436788892,611484210,746.761,,,,780622087,1368361983,1727.214,628151964,746787190,1005.969,319641192,317337756,1089.2920000000001,60090183,6290603420,547.2860000000001,418674556,746787178,814.523
651825742,-12.0746892,-77.0897343,3,,POINT (-77.0897343 -12.0746892),3729590245,746787332,311.331,,,,780622087,1368361983,1486.135,628151964,746787190,783.187,319641192,317337756,848.213,60090183,6290603420,466.82499999999993,418674556,746787178,573.444
651826513,-12.0751597,-77.0898232,3,,POINT (-77.0898232 -12.0751597),3729590245,746787332,258.128,,,,780622087,1368361983,1539.338,628151964,746787190,818.093,319641192,317337756,901.4159999999999,5567128889,746787331,359.426,418674556,746787178,626.6469999999999
661980193,-12.073131,-77.0919938,4,,POINT (-77.0919938 -12.073131),1863374581,4346601317,907.8720000000001,,,,780622087,1368361983,1141.674,628151964,746787190,623.8629999999999,319641192,317337756,503.7519999999999,5563055954,746787179,295.895,418674556,746787178,414.12
746676502,-12.0745977,-77.0897136,3,,POINT (-77.0897136 -12.0745977),3729590245,746787332,321.751,,,,780622087,1368361983,1475.7150000000001,628151964,746787190,772.7669999999999,319641192,317337756,837.793,60090183,6290603420,456.405,418674556,746787178,563.024
746786886,-12.0736863,-77.0989563,3,,POINT (-77.0989563 -12.0736863),435840721,4346609885,156.096,,,,780622087,1368361983,1234.045,628151964,746787190,698.2510000000001,319641192,317337756,1229.735,5563055044,331596103,703.7090000000001,418674556,746787178,938.6840000000001
746786909,-12.0715337,-77.098557,4,traffic_signals,POINT (-77.098557 -12.0715337),2900142401,746786909,0.0,,,,780622087,1368361983,987.2019999999999,628151964,746787190,905.8860000000002,319641192,317337756,982.8919999999999,5563055043,475477793,84.915,418674556,746787178,1056.3539999999998
746786911,-12.0709985,-77.098386,4,,POINT (-77.098386 -12.0709985),4337335340,746786911,0.0,,,,780622087,1368361983,925.5860000000001,628151964,746787190,1034.345,319641192,317337756,920.5429999999999,435868236,4346615024,8.364,418674556,746787178,1107.7009999999998
746786918,-12.0696011,-77.0977304,3,,POINT (-77.0977304 -12.0696011),4337335340,746786911,297.604,,,,780622087,1368361983,814.239,628151964,746787190,1158.07,319641192,317337756,742.574,5563029460,4337335335,314.528,418674556,746787178,1231.426
746786937,-12.0734083,-77.0955298,3,,POINT (-77.09552979999999 -12.0734083),435840721,4346609885,724.281,,,,780622087,1368361983,1111.219,628151964,746787190,475.192,319641192,317337756,850.6729999999999,5563055954,746787179,430.32300000000004,418674556,746787178,548.548
746786940,-12.0744141,-77.0957844,3,,POINT (-77.0957844 -12.0744141),435840721,4346609885,656.8580000000001,,,,780622087,1368361983,1226.434,628151964,746787190,359.97700000000003,319641192,317337756,965.8879999999999,5563055955,8234580973,455.71900000000005,418674556,746787178,437.922
746786943,-12.0752901,-77.0960178,3,,POINT (-77.0960178 -12.0752901),4347743452,592287414,742.9159999999999,,,,780622087,1368361983,1327.093,628151964,746787190,298.148,319641192,317337756,1066.547,5563055955,8234580973,556.378,418674556,746787178,538.581
746786944,-12.0757767,-77.0962624,1,,POINT (-77.0962624 -12.0757767),4347743452,592287414,803.232,,,,780622087,1368361983,1387.409,628151964,746787190,264.87,319641192,317337756,1126.863,5563055955,8234580973,616.694,418674556,746787178,598.8969999999999
746786950,-12.075621,-77.0969344,3,,POINT (-77.09693439999999 -12.075621),4347743452,592287414,898.2069999999999,,,,780622087,1368361983,1438.998,628151964,746787190,453.439,319641192,317337756,1178.452,5563055040,608421673,668.364,418674556,746787178,693.872
746786953,-12.0749806,-77.0966642,4,,POINT (-77.09666420000001 -12.0749806),435840721,4346609885,477.94000000000005,,,,780622087,1368361983,1361.9660000000003,628151964,746787190,376.40700000000004,319641192,317337756,1101.4200000000003,5563055044,331596103,381.865,418674556,746787178,616.84
746786962,-12.0732681,-77.0961988,3,,POINT (-77.0961988 -12.0732681),435840721,4346609885,649.885,,,,780622087,1368361983,1164.772,628151964,746787190,549.588,319641192,317337756,904.2259999999999,5563055046,746787019,363.013,418674556,746787178,622.9440000000001
746786967,-12.0726376,-77.096054,3,,POINT (-77.096054 -12.0726376),2900142401,746786909,361.555,,,,780622087,1368361983,1092.9170000000001,628151964,746787190,621.4430000000001,319641192,317337756,832.371,5563055046,746787019,291.158,418674556,746787178,694.799
746786973,-12.071974,-77.0959432,3,,POINT (-77.09594319999999 -12.071974),4337335340,746786911,338.136,,,,780622087,1368361983,1018.151,628151964,746787190,696.2090000000002,319641192,317337756,757.6049999999999,5563055046,746787019,218.935,418674556,746787178,769.5649999999999
746786988,-12.0746964,-77.0972571,3,,POINT (-77.09725709999999 -12.0746964),435840721,4346609885,406.14200000000005,,,,780622087,1368361983,1408.601,628151964,746787190,448.20500000000004,319641192,317337756,1148.055,5563055044,331596103,453.663,418674556,746787178,688.638
746786993,-12.0742147,-77.0979669,3,,POINT (-77.0979669 -12.0742147),435840721,4346609885,311.52200000000005,,,,780622087,1368361983,1350.263,628151964,746787190,542.825,319641192,317337756,1185.5920000000003,5563055044,331596103,548.283,418674556,746787178,783.2579999999999
746786999,-12.0735482,-77.0983162,4,,POINT (-77.0983162 -12.0735482),435840721,4346609885,227.371,,,,780622087,1368361983,1266.112,628151964,746787190,626.976,319641192,317337756,1182.9930000000002,5563055044,331596103,632.434,418674556,746787178,867.409
746787013,-12.0728119,-77.0982725,3,,POINT (-77.09827249999999 -12.0728119),435840721,4346609885,310.096,,,,780622087,1368361983,1183.3870000000002,628151964,746787190,709.7010000000001,319641192,317337756,1100.2680000000003,435840719,4346609885,310.096,418674556,746787178,950.1339999999999
746787016,-12.0722779,-77.0981031,3,,POINT (-77.0981031 -12.0722779),435840721,4346609885,372.26599999999996,,,,780622087,1368361983,1121.2169999999999,628151964,746787190,771.8710000000001,319641192,317337756,1038.098,435840719,4346609885,372.26599999999996,418674556,746787178,922.3389999999999
746787019,-12.0717282,-77.0979409,3,,POINT (-77.0979409 -12.0717282),2900142401,746786909,70.39699999999999,,,,780622087,1368361983,1057.599,628151964,746787190,835.4890000000001,319641192,317337756,974.48,5563055046,746787019,0.0,418674556,746787178,985.957
746787033,-12.0725676,-77.0967071,3,,POINT (-77.0967071 -12.0725676),435840721,4346609885,506.58899999999994,,,,780622087,1368361983,1164.358,628151964,746787190,692.448,319641192,317337756,903.8119999999999,5563055046,746787019,219.71699999999998,418674556,746787178,766.24
746787041,-12.0720735,-77.0951339,3,,POINT (-77.09513389999999 -12.0720735),4337335340,746786911,426.829,,,,780622087,1368361983,929.458,628151964,746787190,702.3409999999999,319641192,317337756,668.9119999999999,5563055046,746787019,307.62800000000004,418674556,746787178,688.7109999999999
746787044,-12.0715091,-77.0950657,3,,POINT (-77.09506570000001 -12.0715091),4337335340,746786911,489.58500000000004,,,,780622087,1368361983,866.263,628151964,746787190,765.5360000000001,319641192,317337756,605.717,5563055046,746787019,370.384,418674556,746787178,751.906
746787046,-12.0710271,-77.0950075,3,,POINT (-77.09500749999999 -12.0710271),4337335340,746786911,528.961,,,,780622087,1368361983,812.295,628151964,746787190,819.504,319641192,317337756,551.749,5563055046,746787019,424.352,418674556,746787178,805.8739999999999
746787048,-12.0705211,-77.0949463,3,,POINT (-77.0949463 -12.0705211),4337335340,746786911,472.30400000000003,,,,780622087,1368361983,755.638,628151964,746787190,876.1610000000001,319641192,317337756,495.09200000000004,5563029453,4738331491,434.31100000000004,418674556,746787178,862.531
746787054,-12.070909,-77.0960931,3,,POINT (-77.0960931 -12.070909),4337335340,746786911,411.047,,,,780622087,1368361983,930.045,628151964,746787190,840.221,319641192,317337756,669.4989999999999,5563055046,746787019,305.915,418674556,746787178,913.577
746787064,-12.0713833,-77.096138,3,,POINT (-77.096138 -12.0713833),4337335340,746786911,372.151,,,,780622087,1368361983,983.01,628151964,746787190,787.2560000000001,319641192,317337756,722.464,5563055046,746787019,252.95000000000002,418674556,746787178,860.612
746787066,-12.0712338,-77.0944227,3,,POINT (-77.0944227 -12.0712338),4337335340,746786911,595.4010000000001,,,,780622087,1368361983,762.6179999999999,628151964,746787190,738.371,319641192,317337756,502.072,5563029453,4738331491,441.291,418674556,746787178,724.741
746787068,-12.0713034,-77.093864,3,,POINT (-77.093864 -12.0713034),4337335340,746786911,656.643,,,,780622087,1368361983,823.86,628151964,746787190,686.3779999999999,319641192,317337756,563.314,5563029453,4738331491,502.533,418674556,746787178,669.26
746787070,-12.0713613,-77.0933579,3,,POINT (-77.0933579 -12.0713613),4337335340,746786911,712.0500000000001,,,,780622087,1368361983,879.2669999999999,628151964,746787190,741.785,319641192,317337756,548.322,5563055954,746787179,498.48299999999995,418674556,746787178,616.708
746787081,-12.0718814,-77.0966958,3,,POINT (-77.09669580000001 -12.0718814),2900142401,746786909,206.852,,,,780622087,1368361983,1098.571,628151964,746787190,778.6890000000001,319641192,317337756,838.0249999999999,5563055046,746787019,136.455,418674556,746787178,852.045
