osmid,y,x,street_count,ref,highway,geometry,bank_amenity,bank_node,bank_dist,courthouse_amenity,courthouse_node,courthouse_dist,hospital_amenity,hospital_node,hospital_dist,marketplace_amenity,marketplace_node,marketplace_dist,police_amenity,police_node,police_dist,school_amenity,school_node,school_dist,university_amenity,university_node,university_dist
316069662,-12.1118928,-77.0002969,4,,traffic_signals,POINT (-77.0002969 -12.1118928),438898114,316069663,62.774,437675773,263935411,3577.3250000000007,338350659,474018320,639.362,804787417,4042550493,345.889,5288063621,3247349619,1091.3249999999998,5597320441,445257383,121.78200000000001,249995023,1273736316,2863.2080000000005
316069663,-12.1124491,-77.0001986,3,,,POINT (-77.0001986 -12.1124491),438898114,316069663,0.0,437675773,263935411,3514.5510000000004,338350659,474018320,576.588,804787417,4042550493,283.115,5288063621,3247349619,1028.5509999999997,5597320441,445257383,59.008,249995023,1273736316,2800.434
316627505,-12.1065923,-77.0166669,3,,traffic_signals,POINT (-77.0166669 -12.1065923),438904985,263926107,177.301,437675773,263935411,899.0799999999999,445502597,457799913,793.076,804482995,262573660,526.389,803214715,4069147451,456.27199999999993,5594951510,263930662,633.1260000000001,249995023,1273736316,184.963
370967337,-12.1097717,-77.0141979,3,,,POINT (-77.0141979 -12.1097717),3811320993,5481378748,183.743,437675773,263935411,1357.293,445502597,457799913,365.342,804443929,457799968,437.73400000000004,4806174023,457799883,335.187,615416228,263926098,788.643,249995023,1273736316,643.1759999999999
370967339,-12.1046911,-77.0185885,4,,traffic_signals,POINT (-77.01858850000001 -12.1046911),4366536183,3261271967,34.476,437675773,263935411,608.1220000000001,780628452,263936946,591.4150000000001,804482995,262573660,433.361,803214715,4069147451,551.916,5594918315,263936816,641.1220000000001,249995023,1273736316,430.79200000000003
370967384,-12.1044521,-77.0186007,4,,traffic_signals,POINT (-77.01860069999999 -12.1044521),4366536183,3261271967,102.325,437675773,263935411,581.5129999999999,780628452,263936946,564.806,804482995,262573660,406.752,803214715,4069147451,525.307,5594918315,263936816,614.513,249995023,1273736316,498.6410000000001
387412395,-12.1056107,-77.0237605,3,,,POINT (-77.02376049999999 -12.1056107),437675778,263935411,846.92,437675773,263935411,846.92,780628452,263936946,1009.253,804482995,262573660,890.333,437677998,3796283435,469.411,5594951511,262573479,640.602,249995023,1273736316,1437.267
391030304,-12.1081063,-77.0249285,4,,,POINT (-77.0249285 -12.1081063),437326048,262573642,934.648,437675773,263935411,973.8050000000001,780628452,263936946,957.0980000000001,289487168,262573614,414.06899999999996,437677998,3796283435,809.341,5594951511,262573479,448.347,249995023,1273736316,1245.012
391030312,-12.1082389,-77.0253722,3,,,POINT (-77.02537220000001 -12.1082389),437326048,262573642,891.111,437675773,263935411,1024.248,780628452,263936946,1007.541,289487168,262573614,353.144,437677998,3796283435,859.784,5594951511,262573479,498.79,249995023,1273736316,1295.4550000000002
391030322,-12.1092711,-77.0257523,4,,,POINT (-77.02575229999999 -12.1092711),437326048,262573642,828.786,437675773,263935411,1171.7939999999999,780628452,263936946,1155.087,289487168,262573614,290.819,437344449,262573426,1283.878,5594951511,262573479,570.655,249995023,1273736316,1443.001
391030324,-12.1092501,-77.0253234,4,,,POINT (-77.0253234 -12.1092501),437326048,262573642,778.545,437675773,263935411,1218.483,780628452,263936946,1201.776,289487168,262573614,240.57799999999997,437344449,262573426,1233.637,5594951511,262573479,520.414,249995023,1273736316,1489.6899999999998
391030326,-12.1092283,-77.0248769,3,,,POINT (-77.0248769 -12.1092283),437326048,262573642,827.1489999999999,437675773,263935411,1098.692,780628452,263936946,1081.985,289487168,262573614,289.18199999999996,437344449,262573426,1282.2409999999998,5594951511,262573479,569.018,249995023,1273736316,1369.8990000000001
391030379,-12.1103143,-77.0257012,3,,,POINT (-77.0257012 -12.1103143),437326048,262573642,712.6539999999999,437675773,263935411,1266.3419999999999,780628452,263936946,1249.635,289487168,262573614,174.687,437344449,262573426,1167.7459999999999,548427233,262573050,337.889,249995023,1273736316,1466.995
391030380,-12.1102923,-77.0252385,3,,,POINT (-77.0252385 -12.1102923),437326048,262573642,662.29,437675773,263935411,1215.9779999999998,780628452,263936946,1199.271,289487168,262573614,124.32300000000001,437344449,262573426,1117.3819999999998,548427233,262573050,287.52500000000003,249995023,1273736316,1416.631
392149759,-12.112678,-76.9943317,3,,,POINT (-76.9943317 -12.112678),438898114,316069663,1911.2200000000003,437675773,263935411,4671.9439999999995,338350659,474018320,688.367,804787417,4042550493,1636.1870000000001,4799862523,392150169,1542.177,4405130093,445254320,1155.06,249995023,1273736316,3957.8269999999998
392149762,-12.1154307,-76.9957114,3,,,POINT (-76.9957114 -12.1154307),438898114,316069663,1861.7730000000001,437675773,263935411,4441.606,338350659,474018320,781.476,358987313,1273488172,660.8280000000001,4799862523,392150169,1201.156,4405130093,445254320,1105.613,249995023,1273736316,3727.489
392149763,-12.1173094,-76.9966559,3,,,POINT (-76.99665589999999 -12.1173094),438898114,316069663,1628.989,437675773,263935411,4208.822,338350659,474018320,548.692,358987313,1273488172,428.044,4799862523,392150169,968.372,4405130093,445254320,872.829,249995023,1273736316,3494.7050000000004
392149765,-12.119841,-76.997615,4,,,POINT (-76.997615 -12.119841),438898114,316069663,1745.7650000000003,437675773,263935411,3908.558000000001,338350659,474018320,837.997,358987313,1273488172,127.78,4799862523,392150169,668.1080000000001,338363994,440194604,1102.389,249995023,1273736316,3194.4410000000007
392149805,-12.1220774,-77.005564,4,,,POINT (-77.00556400000001 -12.1220774),438898114,316069663,1796.98,437675773,263935411,3004.9320000000007,338350659,474018320,1648.525,807068676,2700344962,1052.7179999999998,4799862523,392150169,410.785,427550249,440198670,369.503,249995023,1273736316,2290.8150000000005
392149806,-12.1219646,-77.0056399,4,,,POINT (-77.00563990000001 -12.1219646),438898114,316069663,1807.493,437675773,263935411,2989.9180000000006,338350659,474018320,1824.918,807068676,2700344962,1037.704,4799862523,392150169,515.524,427550249,440198670,545.896,249995023,1273736316,2275.8010000000004
392149807,-12.1218036,-77.005145,3,,,POINT (-77.005145 -12.1218036),438898114,316069663,1742.1909999999998,437675773,263935411,3235.3490000000006,338350659,474018320,1593.7359999999999,807068676,2700344962,999.4639999999999,4799862523,392150169,355.996,427550249,440198670,314.714,249995023,1273736316,2521.2320000000004
392149809,-12.1217165,-77.0052431,3,,,POINT (-77.0052431 -12.1217165),438898114,316069663,1754.237,437675773,263935411,3041.1240000000007,338350659,474018320,1771.6619999999998,807068676,2700344962,984.448,4799862523,392150169,462.26800000000003,427550249,440198670,492.64,249995023,1273736316,2327.0070000000005
392149814,-12.1208887,-77.0037289,3,,,POINT (-77.0037289 -12.1208887),438898114,316069663,1557.6600000000003,437675773,263935411,3411.9150000000004,338350659,474018320,1409.205,807068676,2700344962,930.015,4799862523,392150169,171.465,427550249,440198670,130.183,249995023,1273736316,2697.7980000000002
392149818,-12.1202739,-76.9997581,3,,,POINT (-76.99975809999999 -12.1202739),438898114,316069663,1678.9590000000003,437675773,263935411,3813.501000000001,338350659,474018320,970.711,358987313,1273488172,177.34,4799862523,392150169,573.0509999999999,5597291033,4363674469,361.70700000000005,249995023,1273736316,3099.384000000001
392149928,-12.1201869,-76.9991836,4,,,POINT (-76.99918359999999 -12.1201869),438898114,316069663,1615.7559999999999,437675773,263935411,3750.2980000000007,338350659,474018320,907.508,358987313,1273488172,114.137,4799862523,392150169,509.848,5597291033,4363674469,298.504,249995023,1273736316,3036.1810000000005
392150164,-12.1212497,-77.0045298,4,,,POINT (-77.0045298 -12.1212497),438898114,316069663,1664.5010000000002,437675773,263935411,3130.5970000000007,338350659,474018320,1518.702,807068676,2700344962,894.712,4799862523,392150169,280.962,427550249,440198670,239.68,249995023,1273736316,2416.4800000000005
392150169,-12.1207019,-77.0036892,3,,,POINT (-77.0036892 -12.1207019),438898114,316069663,1774.3539999999998,437675773,263935411,3240.4500000000007,338350659,474018320,1628.555,807068676,2700344962,1004.5649999999999,4799862523,392150169,0.0,427550249,440198670,349.533,249995023,1273736316,2526.3330000000005
392150171,-12.1206424,-77.0035694,3,,,POINT (-77.0035694 -12.1206424),438898114,316069663,1542.9470000000001,437675773,263935411,3255.0580000000004,338350659,474018320,1643.163,807068676,2700344962,773.158,4799862523,392150169,14.608,427550249,440198670,364.141,249995023,1273736316,2540.9410000000003
392150174,-12.1205702,-77.0030368,4,,,POINT (-77.0030368 -12.1205702),438898114,316069663,1459.259,437675773,263935411,3313.5140000000006,338350659,474018320,1344.3200000000002,807068676,2700344962,831.614,4799862523,392150169,73.06400000000001,5597291033,4363674469,169.868,249995023,1273736316,2599.3970000000004
392150180,-12.120175,-77.0001707,3,,,POINT (-77.0001707 -12.120175),438898114,316069663,1493.6689999999999,437675773,263935411,3628.2110000000007,338350659,474018320,1141.2189999999998,358987313,1273488172,347.84799999999996,4799862523,392150169,387.761,5597291033,4363674469,176.417,249995023,1273736316,2914.0940000000005
392151332,-12.1118383,-76.9996017,3,,,POINT (-76.9996017 -12.1118383),438898114,316069663,2669.041,437675773,263935411,5429.765000000002,338350659,474018320,1446.188,804787417,4042550493,2394.0080000000003,5288063621,3247349619,2943.7650000000012,5597320441,445257383,2169.9010000000007,249995023,1273736316,4715.648000000002
392151336,-12.1123046,-76.9999596,3,,,POINT (-76.9999596 -12.1123046),438898114,316069663,2736.565,437675773,263935411,5497.289000000002,338350659,474018320,1513.7120000000002,804787417,4042550493,2461.532,5288063621,3247349619,3011.2890000000007,5597320441,445257383,2237.4250000000006,249995023,1273736316,4783.172000000001
419482700,-12.1080511,-77.0147543,3,,,POINT (-77.01475430000001 -12.1080511),438904986,263926107,356.677,437675773,263935411,1376.2459999999999,445502597,457799913,436.625,804443929,457799968,497.23699999999997,4806174023,457799883,491.908,615416228,263926098,870.01,249995023,1273736316,662.1289999999999
419482701,-12.1086905,-77.014283,3,,,POINT (-77.01428300000001 -12.1086905),438904986,263926107,269.038,437675773,263935411,1288.6069999999997,445502597,457799913,348.986,804443929,457799968,409.59799999999996,4806174023,457799883,404.269,445502579,457800188,439.115,249995023,1273736316,574.4899999999999
419482710,-12.1078751,-77.0104217,5,,,POINT (-77.01042169999999 -12.1078751),3811320993,5481378748,724.916,437675773,263935411,1870.8580000000004,445502597,457799913,255.39100000000002,804443929,457799968,119.17500000000001,4806174023,457799883,225.23600000000002,445502579,457800188,299.398,249995023,1273736316,1156.7410000000002
419482711,-12.1080084,-77.0110729,3,,,POINT (-77.0110729 -12.1080084),3811320993,5481378748,656.037,437675773,263935411,1801.979,445502597,457799913,186.512,804443929,457799968,50.296,4806174023,457799883,156.357,445502579,457800188,230.51899999999998,249995023,1273736316,1087.862
419482712,-12.1080849,-77.0114925,3,,,POINT (-77.0114925 -12.1080849),3811320993,5481378748,606.051,437675773,263935411,1751.9930000000002,445502597,457799913,136.526,804443929,457799968,96.702,4806174023,457799883,106.37100000000001,445502579,457800188,180.53300000000002,249995023,1273736316,1037.876
419482713,-12.1081689,-77.0119545,3,,,POINT (-77.0119545 -12.1081689),3811320993,5481378748,556.705,437675773,263935411,1702.6470000000002,445502597,457799913,87.18,804443929,457799968,147.792,4806174023,457799883,157.461,445502579,457800188,231.62300000000002,249995023,1273736316,988.53
419482714,-12.1082707,-77.0125057,4,,,POINT (-77.01250570000001 -12.1082707),3811320993,5481378748,496.921,437675773,263935411,1642.863,445502597,457799913,148.167,804443929,457799968,208.779,4806174023,457799883,218.44799999999998,445502579,457800188,290.94500000000005,249995023,1273736316,928.746
419482715,-12.1083416,-77.0129493,3,,,POINT (-77.0129493 -12.1083416),438904986,263926107,499.082,437675773,263935411,1518.651,445502597,457799913,197.036,804443929,457799968,257.648,4806174023,457799883,252.31900000000002,445502579,457800188,287.165,249995023,1273736316,804.534
419482719,-12.1089396,-77.0146503,4,,traffic_signals,POINT (-77.0146503 -12.1089396),438904986,263926107,220.439,437675773,263935411,1240.008,445502597,457799913,397.585,804443929,457799968,458.197,4806174023,457799883,452.12700000000007,615416228,263926098,733.772,249995023,1273736316,525.891
440192841,-12.1262467,-77.0027925,3,,,POINT (-77.0027925 -12.1262467),438898114,316069663,2334.1659999999997,437675773,263935411,3557.091000000001,338350659,474018320,1877.9059999999997,358987313,1273488172,1084.5349999999996,4799862523,392150169,947.971,427550249,440198670,646.323,249995023,1273736316,2842.9740000000006
440193203,-12.1202037,-76.9992909,4,,,POINT (-76.99929090000001 -12.1202037),438898114,316069663,1627.5700000000002,437675773,263935411,3762.112000000001,338350659,474018320,919.322,358987313,1273488172,125.951,4799862523,392150169,521.662,5597291033,4363674469,310.31800000000004,249995023,1273736316,3047.995000000001
440194104,-12.1247824,-77.001626,3,,,POINT (-77.001626 -12.1247824),438898114,316069663,2084.841,437675773,263935411,3687.9680000000008,338350659,474018320,1628.581,358987313,1273488172,835.2099999999999,4799862523,392150169,698.646,338363994,440194604,362.45799999999997,249995023,1273736316,2973.8510000000006
440194125,-12.1254919,-77.0024065,3,,,POINT (-77.00240650000001 -12.1254919),438898114,316069663,2228.996,437675773,263935411,3580.3430000000003,338350659,474018320,1772.7359999999999,358987313,1273488172,979.3649999999999,4799862523,392150169,842.801,338363994,440194604,506.61300000000006,249995023,1273736316,2866.226
440194598,-12.1245325,-77.0033155,3,,,POINT (-77.0033155 -12.1245325),438898114,316069663,2097.535,437675773,263935411,3421.8100000000004,338350659,474018320,1641.275,358987313,1273488172,847.9039999999999,4799862523,392150169,711.34,427550249,440198670,409.692,249995023,1273736316,2707.693
440194600,-12.1238549,-77.0022635,3,,,POINT (-77.0022635 -12.1238549),438898114,316069663,1960.5789999999997,437675773,263935411,3645.6640000000007,338350659,474018320,1504.319,358987313,1273488172,710.948,4799862523,392150169,574.3839999999999,427550249,440198670,272.736,249995023,1273736316,2931.5470000000005
440194601,-12.1235772,-77.0019445,3,,,POINT (-77.00194449999999 -12.1235772),438898114,316069663,1914.1439999999998,437675773,263935411,3599.2290000000007,338350659,474018320,1457.884,358987313,1273488172,664.513,4799862523,392150169,527.9489999999998,338363994,440194604,191.761,249995023,1273736316,2885.1120000000005
440194602,-12.1229362,-77.0012312,3,,,POINT (-77.00123120000001 -12.1229362),438898114,316069663,2060.805,437675773,263935411,3852.178000000001,338350659,474018320,1352.557,358987313,1273488172,559.186,4799862523,392150169,748.272,338363994,440194604,86.434,249995023,1273736316,3138.0610000000006
440194604,-12.1223347,-77.0007276,3,,,POINT (-77.0007276 -12.1223347),438898114,316069663,1974.3709999999996,437675773,263935411,3837.172000000001,338350659,474018320,1266.123,358987313,1273488172,472.752,4799862523,392150169,661.8380000000001,338363994,440194604,0.0,249995023,1273736316,3123.0550000000007
440194605,-12.1217274,-77.0001369,3,,,POINT (-77.0001369 -12.1217274),438898114,316069663,1881.183,437675773,263935411,4015.725000000001,338350659,474018320,1172.935,358987313,1273488172,379.564,4799862523,392150169,775.275,338363994,440194604,546.724,249995023,1273736316,3301.6080000000006
440194616,-12.1214557,-76.9995747,3,,,POINT (-76.9995747 -12.1214557),438898114,316069663,1811.8830000000003,437675773,263935411,3946.4250000000006,338350659,474018320,1103.635,358987313,1273488172,310.264,4799862523,392150169,705.975,338363994,440194604,477.42400000000004,249995023,1273736316,3232.3080000000004
