osmid,street_count,highway,geometry,NN,NN_dist
1575968001,3,,POINT (-76.7803542 -11.970725),1745790471,0.007327026690957927
1575968007,4,,POINT (-76.7844977 -11.9704377),1273750648,0.008465252956647407
1738443209,3,,POINT (-76.8544658 -11.9951573),2989741459,0.005490736176505275
1738443221,4,,POINT (-76.85380600000001 -11.995295),2989741459,0.005277850351231599
1738443222,3,,POINT (-76.8532743 -11.9953465),2989751173,0.005107103469675637
1738443223,3,,POINT (-76.8527958 -11.9953729),2989751173,0.004889332747930213
1738443224,3,,POINT (-76.85231640000001 -11.9953977),2989751173,0.004711698143982999
1738443226,3,,POINT (-76.8513442 -11.9954988),2989751173,0.004438933008054218
1738443229,1,,POINT (-76.85525610000001 -11.9956467),2989741459,0.005217836610129112
1738443237,3,,POINT (-76.851462 -11.9959307),2989751173,0.004019844424848751
1738443253,1,,POINT (-76.85089379999999 -11.9962855),2989751173,0.003641725223021322
1738443255,3,,POINT (-76.85225250000001 -11.9962195),2989751173,0.003907850781440667
1738443258,3,,POINT (-76.8544759 -11.9960725),2989741459,0.004594281494421365
1738443260,3,,POINT (-76.8509567 -11.9967997),2989751173,0.003126092706557656
1738443268,3,,POINT (-76.8557753 -11.9966492),2989741459,0.004522172763174823
1738443280,3,,POINT (-76.8527148 -11.9963741),2989751173,0.0039382570002471475
1738443286,3,,POINT (-76.8532368 -11.9965488),2989741459,0.004025373126805112
1738443287,3,,POINT (-76.854957 -11.9965753),2989741459,0.004242761600654055
1738443288,3,,POINT (-76.8562841 -11.9966952),2989741459,0.004759530852926482
1738443296,3,,POINT (-76.8530801 -11.9969982),2989751173,0.003583870089720758
1738443299,3,,POINT (-76.8562407 -11.9969869),2989741459,0.0044991211641812415
1738443302,3,,POINT (-76.8548985 -11.9971116),2989741459,0.003720761225878222
1738443305,4,,POINT (-76.85353069999999 -11.9971793),2989741459,0.0033854473219935757
1738443311,3,,POINT (-76.85618169999999 -11.99747),2989741459,0.004086587243647504
1738443312,4,,POINT (-76.85339209999999 -11.9976265),2989741459,0.002940678107171437
1738443314,3,,POINT (-76.8547659 -11.9976063),2989741459,0.003212847673015795
1738443316,4,,POINT (-76.8534918 -11.9976489),2989741459,0.002915875621490326
1738443321,3,,POINT (-76.8518962 -11.9978568),2989751173,0.002249477328180646
1738443324,3,,POINT (-76.856178 -11.9978995),2989741459,0.0037691619864330533
1738443334,4,,POINT (-76.8546079 -11.9980296),2989741459,0.0027615169780390515
1738443370,4,,POINT (-76.87270839999999 -11.9996359),1273751362,0.0028572995642746984
1738443372,3,,POINT (-76.87321249999999 -11.9998146),1745790629,0.0027680612276431236
1738443406,3,,POINT (-76.87319599999999 -12.0003347),1745790629,0.0022610522373410313
1738443408,3,,POINT (-76.87253250000001 -12.0003676),1273751362,0.002114848311345475
1738443410,1,,POINT (-76.8437516 -12.0003911),2989785015,0.0019825202949751717
1738443411,3,,POINT (-76.8736583 -12.0004986),1745790629,0.002285992204709983
1738443413,3,,POINT (-76.8754383 -12.0005886),1273785068,0.0026204721711915882
1738443415,3,,POINT (-76.87589749999999 -12.0007514),3738206957,0.002590512885508172
1738443416,3,,POINT (-76.87488159999999 -12.0009245),1738467315,0.002145195723002986
1738443420,3,,POINT (-76.8736172 -12.000987),1745790629,0.001848130636612779
1738443422,3,,POINT (-76.8753057 -12.0010624),1273785068,0.0021286093300534967
1738443426,3,,POINT (-76.8742912 -12.0012178),1738467315,0.0017581172258988428
1738443432,4,,POINT (-76.8773511 -12.0012241),5532019859,0.002717305078565935
1738443437,3,,POINT (-76.8747484 -12.0013637),1738467315,0.0016862441964308867
1738443456,4,,POINT (-76.8772144 -12.0016695),5532019859,0.002287200507170916
1738443463,3,,POINT (-76.8642115 -12.0018924),2989741451,0.0010742276574374047
1738443465,3,,POINT (-76.8642097 -12.0019474),2989741451,0.0010194300074058242
1738443471,4,,POINT (-76.8592922 -12.0020283),1738443471,0.0
1738443474,4,,POINT (-76.8770949 -12.0020619),5532019859,0.0019228362098770396
1738443478,3,,POINT (-76.87355890000001 -12.0022043),1738467315,0.0010374899710323435
1738443482,4,,POINT (-76.8552892 -12.0023275),2989741459,0.002502610796745916
1738443484,3,,POINT (-76.873969 -12.0023145),1738467315,0.0007193887752797805
1738443504,4,,POINT (-76.8724459 -12.0024084),1273751362,7.242444338870512e-05
1738443506,3,,POINT (-76.87442249999999 -12.0024364),1738467315,0.000565148626466184
1738443511,4,,POINT (-76.8730556 -12.0025529),1745790629,0.000493969816889483
1738443513,4,,POINT (-76.8809839 -12.0025921),5120061407,0.0025119479652264114
1738443519,3,,POINT (-76.87531060000001 -12.0026789),1738443531,0.000577911316729347
1738443531,4,,POINT (-76.87513629999999 -12.0032299),1738443531,0.0
1738443551,3,,POINT (-76.8624425 -12.0041045),2989706358,0.001330749202516874
1738443554,3,,POINT (-76.8624322 -12.003854),2989706358,0.0010800637851532883
1738443557,3,,POINT (-76.88792719999999 -12.0039252),1738443640,0.0037967298099761742
1738443588,3,,POINT (-76.8805899 -12.0043473),1738443625,0.0011996520995709227
1738443595,4,,POINT (-76.88677149999999 -12.0048302),1738443640,0.00247459708639221
1738443596,4,,POINT (-76.87011560000001 -12.0047026),1273661474,0.002101680874918984
1738443607,3,,POINT (-76.8896543 -12.0052086),5497637217,0.002862784438269136
1738443625,3,,POINT (-76.8803499 -12.0055227),1738443625,0.0
1738443633,3,,POINT (-76.8807197 -12.0057099),1738443633,0.0
1738443635,3,,POINT (-76.8894638 -12.0059281),5497637217,0.0021188308191057463
1738443636,4,,POINT (-76.8819829 -12.0060904),1738443636,0.0
1738443639,3,,POINT (-76.88533750000001 -12.0069908),1738443640,0.0006283859482798465
1738443640,3,,POINT (-76.8859422 -12.0071617),1738443640,0.0
1738443648,3,,POINT (-76.8892778 -12.0080716),1738443648,0.0
1738443676,3,,POINT (-76.8812636 -12.0080731),1738443636,0.0021091447982545214
1738443682,4,,POINT (-76.8921 -12.0109785),2979754903,0.0024657798157970783
1738466943,4,,POINT (-76.83866380000001 -11.9748715),1738466943,0.0
1738466948,3,,POINT (-76.8397358 -11.9751199),1738466943,0.0011004029080229473
1738466950,3,,POINT (-76.8403108 -11.9752472),1273673873,0.0016291414702175476
1738466953,3,,POINT (-76.8408342 -11.9753601),5079898966,0.0013923563660183918
1738466990,4,,POINT (-76.8318775 -11.9770905),1738467015,0.006683993035606586
1738466996,4,,POINT (-76.839224 -11.9774682),2989832277,0.0005763975884739876
1738467015,4,,POINT (-76.83844620000001 -11.9783266),1738467015,0.0
1738467018,3,,POINT (-76.8401025 -11.9786989),4288415280,0.0013513550865718988
1738467032,1,,POINT (-76.8374305 -11.979722),1273526060,0.0013597933740153686
1738467034,3,,POINT (-76.8397812 -11.9800341),4288415280,0.0006679189322104818
1738467035,4,,POINT (-76.84013969999999 -11.9802372),4288415280,0.0010799527397021347
1738467037,1,,POINT (-76.8371698 -11.9803826),3742959665,0.0015084447620048007
1738467050,3,,POINT (-76.81776600000001 -11.9803352),1738467050,0.0
1738467052,3,,POINT (-76.830871 -11.9804599),1738467168,0.003677990719128218
1738467055,3,,POINT (-76.8317922 -11.9807878),1738467168,0.0038594944798450675
1738467056,1,,POINT (-76.8369395 -11.9809459),3742959665,0.0017894735147571416
1738467061,3,,POINT (-76.8311099 -11.9809665),1738467168,0.003330324323544445
1738467063,3,,POINT (-76.83075100000001 -11.981046),1738467168,0.0030935647399089375
1738467065,4,,POINT (-76.8325833 -11.9810689),1273489363,0.003971708605873144
1738467068,4,,POINT (-76.8383025 -11.9810737),3742959665,0.0006803005953289798
1738467072,1,,POINT (-76.83677 -11.9813554),4288415395,0.0017503639907172604
1738467075,1,turning_circle,POINT (-76.8337482 -11.9814537),4288415395,0.0035811680007997947
1738467077,3,,POINT (-76.839141 -11.9816123),1273873364,0.0007914929311138803
1738467080,3,,POINT (-76.8319663 -11.9816553),1273489363,0.0032390819146782285
1738467084,4,,POINT (-76.8316179 -11.9817352),1738467168,0.003033888997635008
1738467087,4,,POINT (-76.8312784 -11.9818153),1738467168,0.002740367261881618
1738467117,3,,POINT (-76.83297349999999 -11.9818723),1273489363,0.00339989716461558
1738467119,4,,POINT (-76.83762249999999 -11.9819775),5497506283,0.001006717939649191
1738467124,3,,POINT (-76.8321375 -11.9823915),1273489363,0.0025760834322646185
1738467126,3,,POINT (-76.8314271 -11.9827001),1273489363,0.002126012184817692
1738467133,4,,POINT (-76.8327008 -11.9821003),1273489363,0.003068878752894694
1738467141,3,,POINT (-76.8327438 -11.9829078),4288415431,0.0023951822686408488
1738467142,3,,POINT (-76.83317359999999 -11.9829339),4288415431,0.0024842770719064153
1738467149,3,,POINT (-76.8328838 -11.9831111),4288415431,0.0022273907088816887
1738467156,3,,POINT (-76.8314287 -11.9832816),1273489363,0.0015465498698711718
1738467164,3,,POINT (-76.83341179999999 -11.9832879),4288415431,0.002261728668518437
1738467168,3,,POINT (-76.82944120000001 -11.9838486),1738467168,0.0
1738467173,3,,POINT (-76.83603309999999 -11.9843455),1273662206,0.0010515241984878577
1738467175,3,,POINT (-76.8344345 -11.9844281),1738467188,0.0012801541664993175
1738467182,3,,POINT (-76.8354551 -11.9849266),1738467188,0.00047160831205518127
1738467188,3,,POINT (-76.8352995 -11.9853718),1738467188,0.0
1738467191,1,,POINT (-76.82914820000001 -11.9857535),1738467168,0.0019273020028002347
1738467192,1,,POINT (-76.83676730000001 -11.9857401),3738206740,0.0012766327153907182
1738467194,3,,POINT (-76.83493660000001 -11.9863476),1738467194,0.0
1738467202,3,,POINT (-76.8364373 -11.9871247),3738206740,0.00014675833877534017
1738467215,3,,POINT (-76.8362211 -11.9883927),3738206740,0.0014326831645549577
1738467216,3,,POINT (-76.83683259999999 -11.9885064),3738206740,0.001565993885684701
1738467241,3,,POINT (-76.8413298 -11.9966523),1738467241,0.0
1738467251,3,,POINT (-76.847539 -11.9977945),1273518130,0.0012465848547135363
1738467254,3,,POINT (-76.8795016 -11.9982492),5120079202,0.005943097811748994
1738467256,3,,POINT (-76.8807343 -11.9984268),5120079202,0.006207709404444906
1738467257,3,,POINT (-76.8793261 -11.9986087),5120079202,0.005551454989461778
1738467258,3,,POINT (-76.8807158 -11.9987894),5120061407,0.0058621350683860166
1738467274,3,,POINT (-76.87834789999999 -11.9996854),5120079202,0.0043277517315574
1738467278,3,,POINT (-76.878016 -11.9998415),5120079202,0.004157538104455421
1738467280,3,,POINT (-76.8778586 -11.9998948),5532019859,0.004100116721508206
1738467290,3,,POINT (-76.8786745 -12.0000752),5120079202,0.00398165645554947
1738467294,3,,POINT (-76.8791202 -12.0002062),5120079202,0.003955276961229113
1738467298,3,,POINT (-76.87749549999999 -12.0007463),5532019859,0.0031886251033933304
1738467299,3,,POINT (-76.8813207 -12.0007341),5120061407,0.00424569635513345
1738467300,3,,POINT (-76.8813751 -12.0009005),5120061407,0.004126009163826781
1738467301,4,,POINT (-76.87944210000001 -12.0008943),5120079202,0.0034240340681766174
1738467305,4,,POINT (-76.8793029 -12.0013215),5120079202,0.002978464090772131
1738467306,4,,POINT (-76.87914910000001 -12.0017885),5120079202,0.002492163931211548
1738467308,3,,POINT (-76.878992 -12.0022277),5120079202,0.0020310445908462075
1738467312,3,,POINT (-76.88047709999999 -12.0027927),5120061407,0.002043242545557122
1738467313,3,,POINT (-76.8809224 -12.0028818),5120061407,0.0022576803139498654
1738467315,3,,POINT (-76.8742529 -12.0029755),1738467315,0.0
1738467316,3,,POINT (-76.8725329 -12.0029627),1745790629,0.0004581499863588625
1738467318,3,,POINT (-76.8736475 -12.0032834),1738467315,0.0006791992123066084
1738467319,3,,POINT (-76.8803501 -12.0033173),5120061407,0.0015488213647783528
1738467320,3,,POINT (-76.88079430000001 -12.0034142),5120061407,0.0018114924371928085
1738467321,3,,POINT (-76.87554660000001 -12.0038241),5532019859,0.00047211422346370906
1738467323,3,,POINT (-76.8760166 -12.0039424),5532019859,0.0006557627086072873
1738467325,3,,POINT (-76.87342150000001 -12.0040177),1738467315,0.0013331942094060494
1738467326,3,,POINT (-76.8765092 -12.004078),5532019859,0.0010805310037212562
1738467328,3,,POINT (-76.8769357 -12.0042031),5120079202,0.0010819256258988406
1738467330,3,,POINT (-76.8778429 -12.0044567),5120079202,0.0004833294735443041
1738467332,3,,POINT (-76.8767883 -12.0046532),5120079202,0.001375440165903401
1738467335,3,,POINT (-76.8737651 -12.0045382),1738467315,0.001637064485597541
1738467338,3,,POINT (-76.8798582 -12.0048545),5120061407,0.0006403699009161623
1738467339,3,,POINT (-76.8790822 -12.0049007),5120061407,0.0004849211172989355
1738467342,3,,POINT (-76.8766665 -12.0050895),5120079202,0.0017212248952374798
1738467351,3,,POINT (-76.8789649 -12.0052545),5120061407,0.0008522676222890476
1738467352,3,,POINT (-76.8724227 -12.0053163),1745790629,0.0028142444687709045
1738467357,3,,POINT (-76.8740109 -12.005514),1273785068,0.002508009649104802
1738467358,3,,POINT (-76.8765454 -12.0055609),5120079202,0.0021331102760965247
1738467362,3,,POINT (-76.8744999 -12.0055729),1738443531,0.0024278908459803485
1738467363,3,,POINT (-76.8800846 -12.0052982),1738443625,0.00034754041491229785
1738467364,3,,POINT (-76.87886520000001 -12.0056996),5120061407,0.0013006979818531337
1738467366,3,,POINT (-76.87643679999999 -12.0060041),5120079202,0.002541337437256076
1738467368,3,,POINT (-76.8787727 -12.0060996),1738443625,0.0016793967518129774
1738467369,3,,POINT (-76.8749572 -12.0060868),5532019859,0.0028097790180016736
1738467371,3,,POINT (-76.87541589999999 -12.006189),5532019859,0.0028281556286733353
1738467373,3,,POINT (-76.8758789 -12.0062989),5532019859,0.002930932494958796
1738467375,3,,POINT (-76.8763469 -12.0064059),5120079202,0.0029188969320575586
1738467378,3,,POINT (-76.8786818 -12.0065283),1738443625,0.001947765121879338
1738467381,3,,POINT (-76.87858629999999 -12.0069685),1738443625,0.002280487360195378
1738467383,3,,POINT (-76.87904639999999 -12.0070753),1738443625,0.002027234325384159
1738467384,4,,POINT (-76.8794941 -12.0071687),1738443625,0.0018551845299029529
1738584867,4,,POINT (-76.841989 -11.9800047),5079898969,0.002776530340190534
1738584868,1,,POINT (-76.84235820000001 -11.9801799),5079898969,0.002962085172644419
1738584869,4,,POINT (-76.83791739999999 -11.983275),1738584869,0.0
1738584881,3,,POINT (-76.87894609999999 -11.9983975),5120079202,0.005681136916147168
1738584918,3,,POINT (-76.85473020000001 -12.0008622),2989741459,0.0012532234477554427
1738584919,3,,POINT (-76.8768536 -12.0010732),5532019859,0.002578662919035995
1738584994,3,,POINT (-76.89376 -12.0089722),1738584994,0.0
1738584996,3,,POINT (-76.88841840000001 -12.0099836),5497637217,0.0020709817213105104
1744136683,3,,POINT (-76.9305987 -12.01817),1273515670,0.00047007854661771975
1744675955,3,,POINT (-76.88136280000001 -12.0010504),5120061407,0.003990152122413798
1744675964,3,,POINT (-76.87572900000001 -12.0016673),3738206957,0.0016634029487784157
1744675966,4,,POINT (-76.87559210000001 -12.0021172),3738206957,0.0011931423762483585
1744675968,4,,POINT (-76.87696320000001 -12.0025214),5532019859,0.0015328612885775928
1744675971,3,,POINT (-76.8754296 -12.002643),3738206957,0.0006428066583343007
1744675973,3,,POINT (-76.8768132 -12.0030451),5532019859,0.0011709685905287827
1744675975,4,,POINT (-76.8752645 -12.0031743),3738206957,8.64570413550383e-05
1744675976,3,,POINT (-76.87983 -12.0034297),5120061407,0.001167232851660218
1744675978,3,,POINT (-76.8766739 -12.0035315),5532019859,0.0009970030140386862
1744675981,3,,POINT (-76.879546 -12.0045471),5120061407,0.00022032641693881907
1744712530,3,,POINT (-76.7790608 -11.9706996),1273753351,0.007079413086548266
1744712531,4,,POINT (-76.780586 -11.9703528),1745790471,0.007751028216306223
1744712539,3,,POINT (-76.7800972 -11.9708502),1745790471,0.0071362807575093565
1744712544,3,,POINT (-76.78353060000001 -11.9710701),1273750648,0.007603973456688008
1744712547,3,,POINT (-76.78138749999999 -11.9711264),1745790471,0.007323704118815665
1744712548,3,,POINT (-76.7802568 -11.9712265),1745790471,0.0068188971102370564
1744712551,1,,POINT (-76.7785299 -11.9712828),1273753351,0.006382595780714714
1744712555,3,,POINT (-76.78030099999999 -11.9715016),1745790471,0.0065702144295271304
1744712562,1,,POINT (-76.78080249999999 -11.9717189),1745790471,0.006543316801893502
1744712565,1,,POINT (-76.78201319999999 -11.9713733),1273750648,0.007130035694861107
1744712567,3,,POINT (-76.78161590000001 -11.971783),1273750648,0.006726942102469851
1744712591,1,,POINT (-76.781972 -11.9721819),1273750648,0.006321068837624115
1744712593,1,,POINT (-76.77818619999999 -11.9723195),1273753351,0.005296627213613591
1744712594,1,,POINT (-76.7821029 -11.9724877),1273750648,0.00601770657476661
1744712599,3,,POINT (-76.78119340000001 -11.972579),1745790471,0.005945122024822599
1744712601,3,,POINT (-76.7795995 -11.9726262),1745790471,0.005292008958797569
1744712605,3,,POINT (-76.786503 -11.9727741),7120170538,0.006609072204927502
1744712615,3,,POINT (-76.78158380000001 -11.9729478),1273750648,0.005565517855508591
1744712616,1,,POINT (-76.7769851 -11.9729515),1846066006,0.004450480941428253
1744712618,3,,POINT (-76.7778959 -11.9730609),1273753351,0.004513958924270908
1744712619,3,,POINT (-76.7801812 -11.9731521),1745790471,0.004981303753034421
1744712625,3,,POINT (-76.7809819 -11.9736115),1745790471,0.004954439311363993
1744712627,3,,POINT (-76.7824033 -11.973688),1273750648,0.004838419709988313
1744712630,1,,POINT (-76.7818685 -11.9738122),1273750648,0.004690949973086399
1744712633,1,,POINT (-76.77988070000001 -11.9741082),1745790471,0.003984673048070014
1744712639,1,,POINT (-76.7843712 -11.9741257),7120170538,0.00492156218390013
1744712644,1,,POINT (-76.784091 -11.9742674),1273750648,0.004756753535766039
1744712646,3,,POINT (-76.7807993 -11.9745165),1745790471,0.004113767622263458
1744712650,3,,POINT (-76.78370409999999 -11.9748753),1273750648,0.0040399390020125926
1744712652,3,,POINT (-76.7839414 -11.9750811),1273750648,0.003971230823059788
1744712656,3,,POINT (-76.78335680000001 -11.975288),1273750648,0.0035189060857063947
1745790393,3,,POINT (-76.7879306 -11.9609172),7120170538,0.018466183200647603
1745790398,4,,POINT (-76.79243080000001 -11.9620263),7120170538,0.018810771008387062
