osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
263640435,POINT (-77.0220501 -12.1347311),5476366884,0.0010372860164871802,,0.0033843950892295947,,0.006218762578915976,,0.03253420728594748,,0.008599549007185674,,0.003503103859434134,,0.007613670847866131,,0.00238690371192378,,0.0009796660841279198,BARRANCO
263640436,POINT (-77.0213949 -12.1343621),5476366884,0.0017537098961884312,,0.0033843950892295947,,0.006218762578915976,,0.03253420728594748,,0.008599549007185674,,0.003503103859434134,,0.007613670847866131,,0.00238690371192378,,0.0009796660841279198,BARRANCO
263640458,POINT (-77.0202673 -12.1340045),4266807086,0.002302453235143741,,0.0034822018952624877,,0.00814918487896946,,0.03153017938650307,,0.005703985127427796,,0.004663577602020197,,0.009784897830671976,99.414,0.002939465296392309,,0.004391090971216603,BARRANCO
263641100,POINT (-77.0194808 -12.1351845),4266808702,0.0016053275615801118,,0.002751399179008179,,0.0073892116284887096,,0.032422440193868834,,0.006596447160021867,,0.004005574947494582,,0.009715000470812005,0.0,0.00274656728577792,,0.004224056267497956,BARRANCO
263641105,POINT (-77.0183186 -12.1373485),391020814,0.0005737435141284003,0.0,0.0019547295689168447,,0.0055650440379370935,,0.03495099105783877,,0.00911458384304768,,0.003057787831104818,,0.00983042708861482,1821.039,0.002077572210530859,,0.004851159332464725,BARRANCO
263641107,POINT (-77.0179947 -12.1382612),3316136603,0.0002795600114503906,127.662,0.002471909715075345,,0.004892868731787199,,0.03609691814442224,,0.010262374945044186,,0.0031877743238883783,,0.009303651758184395,1920.296,0.0016762567613512155,,0.005460794224248752,BARRANCO
263642305,POINT (-77.02531399999999 -12.1361799),316756910,0.0010829312812909307,171.13,0.001707391557320162,,0.006268814734061986,,0.03230442266470565,,0.010062869092806605,,0.004703186945035269,,0.006264878774951544,,0.003660959027355661,171.13,0.0015622019252834476,BARRANCO
263642540,POINT (-77.0259837 -12.1429363),391009550,0.0028382832082060557,295.63,0.0027720360206919693,,0.002555806643146597,,0.039508893154072834,,0.016008779385781158,,0.00612965133429156,335.83799999999997,0.0032080462156581337,167.34499999999997,0.0021287344996496,458.19,0.0007536428519654327,BARRANCO
316633867,POINT (-77.0178756 -12.1418803),316633867,0.0,397.98699999999997,0.002929648315062953,,0.004120397423215496,,0.039593011276046634,,0.012316919306834895,854.6370000000001,0.0022054031536424263,,0.0064505921565821,,0.0006620650798825682,,0.004716553745743432,BARRANCO
316633871,POINT (-77.0193488 -12.1456908),678989790,0.0019572483874112944,365.423,0.003421501841290351,,0.006789156466967739,,0.04379865815895629,,0.01181712746932502,0.0,0.0027747882730040953,,0.005135332554070608,123.68299999999999,0.0015717452803750078,,0.006043067018852439,BARRANCO
316633878,POINT (-77.01986960000001 -12.1522383),678989669,0.0003926443301521107,0.0,0.0006209781256080247,,0.011106083133601695,,0.04851715880932743,,0.008411372961081326,369.499,0.003620770944836068,,0.0018230990652507977,0.0,0.0005198329347090516,,0.00946360308560162,BARRANCO
316634026,POINT (-77.0178107 -12.1419088),316634026,0.0,388.69899999999996,0.0028592243860816892,,0.004190087529540781,,0.03962620780878578,,0.012247901466740095,845.349,0.0021386218663387,,0.006478407252778062,,0.000684409270830811,,0.004774941743200701,BARRANCO
316634031,POINT (-77.0194546 -12.146289),371265030,0.0019715927190989,,0.0030390043604540053,,0.007761497886843357,,0.04540478985178848,,0.01250899760166397,,0.0027867252479617448,,0.004673863903750172,,0.0006621659157661133,,0.006614632776698154,BARRANCO
316634032,POINT (-77.0200413 -12.1479463),678989759,0.0016991641621775346,,0.002516470229576737,,0.008313305981953711,,0.04617608008141299,,0.011703461930086376,,0.002399738726062216,,0.0046649041155406,0.0,0.0002194085230787747,,0.007020932159841617,BARRANCO
316634035,POINT (-77.0196639 -12.1526749),316634035,0.0,0.0,0.0013651225952283925,,0.011937415502809877,,0.04926931374567716,,0.0075803053599639856,461.947,0.003985586008295634,,0.0011226903640376683,92.448,0.001006834693480844,,0.01028845150564469,BARRANCO
316634164,POINT (-77.02099680000001 -12.1489988),5726583916,0.0007040181389615169,0.0,0.0008216207898306374,,0.008191918123584514,,0.04520502812531016,,0.011437961867087943,,0.0051451341533119655,,0.0029484719832681768,,0.0013183957043537472,,0.006402138885491164,BARRANCO
