osmid,street_count,highway,geometry,NN,NN_dist
3107812192,3,,POINT (-76.963483 -11.8936724),1345485748,0.02873714510959579
3107812194,3,,POINT (-76.9567637 -11.8937069),1345485748,0.028969308334339944
3107812197,3,,POINT (-76.96225750000001 -11.8937237),1345485748,0.0286174362256641
3107812201,4,,POINT (-76.96814259999999 -11.8938197),1345485748,0.029321747365732724
3107812203,3,,POINT (-76.9623067 -11.8937804),1345485748,0.028562518329445938
3107812205,4,,POINT (-76.96682250000001 -11.8938014),1345485748,0.02905854362833876
3107812209,4,,POINT (-76.9561406 -11.8938665),1345485748,0.0289156075353788
3107812212,3,,POINT (-76.96316179999999 -11.8938997),1345485748,0.028487364931490736
3107812225,3,,POINT (-76.9612269 -11.8940889),1345485748,0.0282351289030171
3107812228,3,,POINT (-76.9633937 -11.8940189),1345485748,0.028384859748991513
3107812229,3,,POINT (-76.9608674 -11.8940311),1345485748,0.028295726009770806
3107812230,3,,POINT (-76.9679362 -11.8940948),1345485748,0.029006240015726437
3107812236,3,,POINT (-76.95837659999999 -11.8941298),1345485748,0.028342001695893605
3107812237,3,,POINT (-76.96173159999999 -11.8941809),1345485748,0.02814692971000493
3107812239,3,,POINT (-76.9555775 -11.8941486),1345485748,0.028744164437325446
3107812240,3,,POINT (-76.9570506 -11.8941702),1345485748,0.028467824176252248
3107812243,3,,POINT (-76.9570738 -11.8942065),1345485748,0.028428493602370524
3107812246,4,,POINT (-76.96274440000001 -11.8942541),1345485748,0.028108737261215037
3107812247,3,,POINT (-76.96446899999999 -11.8942146),1345485748,0.028291151465607407
3107812258,4,,POINT (-76.9677241 -11.894394),1345485748,0.028666621116551445
3107812261,3,,POINT (-76.9614904 -11.8944235),1345485748,0.027901391969935272
3107812273,3,,POINT (-76.9545876 -11.8944815),1345485748,0.02863255486924104
3107812280,4,,POINT (-76.95659139999999 -11.8945163),1345485748,0.028198088944112965
3107812285,3,,POINT (-76.9642023 -11.8945663),1345485748,0.027912436910631565
3107812298,1,,POINT (-76.9535075 -11.8947121),1345485748,0.028681553612906734
3107812303,3,,POINT (-76.96220270000001 -11.8947442),1345485748,0.027595658013535314
3107812304,3,,POINT (-76.94410480000001 -11.8947555),1345485748,0.03247419896625442
3107812308,4,,POINT (-76.9561135 -11.8948494),1345485748,0.02795380653149058
3107812316,3,,POINT (-76.9437207 -11.8949416),1345485748,0.032521977204962894
3107812317,3,,POINT (-76.96185060000001 -11.8949753),1345485748,0.027354919677819573
3107812318,3,,POINT (-76.9695996 -11.8949372),1345485748,0.028626282286211925
3107812322,1,,POINT (-76.9549392 -11.8949657),1345485748,0.028080623719925295
3107812323,3,,POINT (-76.95764079999999 -11.8950065),1345485748,0.027557164376983755
3107812324,3,,POINT (-76.96710229999999 -11.8951053),1345485748,0.027837112901481442
3107812326,4,,POINT (-76.9629918 -11.8949564),1345485748,0.027421878673970747
3107812338,4,,POINT (-76.9556339 -11.8951442),1345485748,0.027757462484889212
3107812341,4,,POINT (-76.9591399 -11.8951741),1345485748,0.02723312139234134
3107812344,4,,POINT (-76.9622986 -11.8951683),1345485748,0.027175275935673142
3107812346,3,,POINT (-76.964838 -11.8952383),1345485748,0.027320048370746357
3107812348,3,,POINT (-76.9697955 -11.8952459),1345485748,0.028389323606770746
3107812353,4,,POINT (-76.95713859999999 -11.8953225),1345485748,0.027315328406226903
3107812354,1,,POINT (-76.9366399 -11.8953299),1345485748,0.03654025541194226
3107812359,3,,POINT (-76.9687067 -11.8954356),1345485748,0.027898579299309775
3107812360,3,,POINT (-76.9672472 -11.8955217),1345485748,0.02746129074351741
3107812366,3,,POINT (-76.96388829999999 -11.8954941),1345485748,0.02695761812567845
3107812373,3,,POINT (-76.9646745 -11.895577),1345485748,0.02696314189481639
3107812378,3,,POINT (-76.9434108 -11.8955951),1345485748,0.032144808094936334
3107812383,4,,POINT (-76.9566047 -11.895614),1345485748,0.027113906741006662
3107812385,3,,POINT (-76.9548417 -11.8956501),1345485748,0.027436932710673503
3107812389,4,,POINT (-76.9632553 -11.8956991),1345485748,0.026699015787290368
3107812391,3,,POINT (-76.9661425 -11.8956945),1345485748,0.027072086090473773
3107812393,4,,POINT (-76.9688854 -11.8957309),1345485748,0.027662762248553602
3107812395,4,,POINT (-76.9649912 -11.8957411),1345485748,0.026842466422069736
3107812396,3,,POINT (-76.9645003 -11.8957773),1345485748,0.026742841470006756
3107812398,3,,POINT (-76.94459999999999 -11.8958643),1345485748,0.03127162633091385
3107812404,4,,POINT (-76.958178 -11.8958024),1345485748,0.026700918355927982
3107812406,3,,POINT (-76.95605980000001 -11.8958111),1345485748,0.02701947302705924
3107812407,3,,POINT (-76.94412699999999 -11.8958279),1345485748,0.0315568249242576
3107812414,1,,POINT (-76.97023059999999 -11.8958731),1345485748,0.027928316413630336
3107812415,3,,POINT (-76.96526710000001 -11.8958735),1345485748,0.026751212127490254
3107812419,3,,POINT (-76.96260700000001 -11.8959102),1345485748,0.026447752768997614
3107812422,3,,POINT (-76.9447244 -11.8962497),1345485748,0.03087938893339896
3107812429,1,,POINT (-76.9556656 -11.8959898),1345485748,0.026923393778087275
3107812431,3,,POINT (-76.9664318 -11.8960356),1345485748,0.026790894625038874
3107812437,4,,POINT (-76.94358560000001 -11.8959944),1345485748,0.03171577448289604
3107812440,3,,POINT (-76.957649 -11.8960665),1345485748,0.02650562961221609
3107812442,4,,POINT (-76.9691133 -11.8960783),1345485748,0.02739336570211912
3107812443,1,,POINT (-76.9433658 -11.8960797),1345485748,0.031768333049442245
3107812446,3,,POINT (-76.9612408 -11.8961204),1345485748,0.02620361339987348
3107812449,3,,POINT (-76.96976119999999 -11.8961438),1345485748,0.027523611849642516
3107812454,3,,POINT (-76.95408449999999 -11.896179),1345485748,0.0271137168392701
3107812459,1,,POINT (-76.93582309999999 -11.8961983),1345485748,0.036468609983525246
3107812461,1,,POINT (-76.9327779 -11.8962139),1345485748,0.038644316973779014
3107812471,4,,POINT (-76.93643899999999 -11.8962805),1345485748,0.03598205626615165
3107812473,3,,POINT (-76.93357109999999 -11.8962981),1345485748,0.038005617548600414
3107812474,3,,POINT (-76.9637116 -11.8962824),1345485748,0.026156061114967738
3107812483,3,,POINT (-76.94434440000001 -11.8963853),1345485748,0.0309709654692887
3107812484,1,,POINT (-76.9369155 -11.8963909),1345485748,0.03557437053343642
3107812485,3,,POINT (-76.93447690000001 -11.8963944),1345485748,0.037283638346059474
3107812487,4,,POINT (-76.9693358 -11.8964143),1345485748,0.027136935094808957
3107812493,3,,POINT (-76.9635184 -11.8964357),1345485748,0.02598598714884587
3107812498,4,,POINT (-76.9437635 -11.896447),1345485748,0.031241033008528634
3107812503,3,,POINT (-76.9354197 -11.8964926),1345485748,0.03654257314038349
3107812515,1,,POINT (-76.94326460000001 -11.8966208),1345485748,0.03138075361634613
3107812531,1,,POINT (-76.94215819999999 -11.8963593),1345485748,0.03223853825625931
3107812533,3,,POINT (-76.9681829 -11.8967023),1345485748,0.026538595182300156
3107812535,4,,POINT (-76.9363132 -11.8967132),1345485748,0.03575779891785932
3107812545,4,,POINT (-76.96022069999999 -11.8967818),1345485748,0.02556363339590119
3107812553,3,,POINT (-76.9703315 -11.896849),1345485748,0.027039514541499447
3107812556,1,,POINT (-76.97053390000001 -11.896878),1345485748,0.0270807826984394
3107812560,1,,POINT (-76.9439465 -11.8969114),1345485748,0.030754029840009838
3107812563,3,,POINT (-76.9372396 -11.8969218),1345485748,0.03496572796511246
3107812570,4,,POINT (-76.96586670000001 -11.8969669),1345485748,0.025770855646834536
3107812572,1,,POINT (-76.9325525 -11.8969731),1345485748,0.03830414951216309
3107812575,3,,POINT (-76.9450379 -11.8969857),1345485748,0.030090245450145277
3107812576,3,,POINT (-76.96694859999999 -11.8970058),1345485748,0.025947801851599447
3107812579,4,,POINT (-76.96843320000001 -11.8970202),1345485748,0.026298905248128467
3107812580,3,,POINT (-76.9395579 -11.8970212),1345485748,0.03333961211832376
3107812582,3,,POINT (-76.9650745 -11.8970226),1345485748,0.025586238758363442
3107812586,1,,POINT (-76.9621349 -11.8970576),1345485748,0.02528129147650423
3107812595,3,,POINT (-76.9399945 -11.8971315),1345485748,0.03297262616307957
3107812596,4,,POINT (-76.9381106 -11.8971524),1345485748,0.034202956033800164
3107812598,3,,POINT (-76.9445928 -11.8971658),1345485748,0.030182345460388792
3107812604,3,,POINT (-76.9419121 -11.8971561),1345485748,0.03174975523449341
3107812609,3,,POINT (-76.9660662 -11.897257),1345485748,0.025522224241040815
3107812611,4,,POINT (-76.96308430000001 -11.8972535),1345485748,0.025136257860907008
3107812614,3,,POINT (-76.9404474 -11.8972478),1345485748,0.03259269922007417
3107812616,3,,POINT (-76.9677042 -11.8972793),1345485748,0.025858667399925817
3107812617,3,,POINT (-76.9672159 -11.8972851),1345485748,0.025735818525354254
3107812622,4,,POINT (-76.96859190000001 -11.8973327),1345485748,0.026042558262391498
3107812624,3,,POINT (-76.9408732 -11.8973404),1345485748,0.03225057493704884
3107812626,3,,POINT (-76.938997 -11.897363),1345485748,0.03345172317071386
3107812830,1,,POINT (-76.95516480000001 -11.8973722),1345485748,0.025687211399643514
3107812832,4,,POINT (-76.9592999 -11.8973858),1345485748,0.025015684719790505
3107812845,3,,POINT (-76.9394499 -11.8974753),1345485748,0.033067458844763545
3107812846,4,,POINT (-76.9428267 -11.8974888),1345485748,0.03093287712774543
3107812851,3,,POINT (-76.96503389999999 -11.8975165),1345485748,0.025091818025203345
3107812852,1,,POINT (-76.9356303 -11.8975276),1345485748,0.03566675233267177
3107812855,4,,POINT (-76.966258 -11.8975374),1345485748,0.02528403895840142
3107812856,3,,POINT (-76.9649678 -11.8975721),1345485748,0.025026990507449262
3107812857,3,,POINT (-76.9675287 -11.8974756),1345485748,0.025625146097534433
3107812859,4,,POINT (-76.9417797 -11.8975626),1345485748,0.031510212371866915
3107812860,4,,POINT (-76.93989259999999 -11.8975876),1345485748,0.032692006439654656
3107812861,3,,POINT (-76.9637664 -11.8975933),1345485748,0.024856649478558708
3107812863,3,,POINT (-76.9675869 -11.8976118),1345485748,0.025507453283304417
3107812864,3,,POINT (-76.9688319 -11.8976194),1345485748,0.02583680387199451
3107812865,3,,POINT (-76.9624748 -11.8976306),1345485748,0.024722905569734256
3107812871,3,,POINT (-76.9403497 -11.8976939),1345485748,0.032313895088183865
3107812874,4,,POINT (-76.9647475 -11.8977195),1345485748,0.024849410703073387
3107812876,4,,POINT (-76.9453508 -11.8980813),1345485748,0.029000749568590622
3107812877,3,,POINT (-76.9623424 -11.8977182),1345485748,0.024629275946523015
3107812881,3,,POINT (-76.963425 -11.8977703),1345485748,0.024648323532849094
3107812883,4,,POINT (-76.9407618 -11.8977945),1345485748,0.03197142318540014
3107812886,3,,POINT (-76.95241439999999 -11.8978614),1345485748,0.026015238556855946
3107812887,4,,POINT (-76.9664667 -11.8978267),1345485748,0.0250429923860939
3107812890,4,,POINT (-76.93698620000001 -11.8978543),1345485748,0.03447227922983578
3107812892,4,,POINT (-76.94267429999999 -11.8978872),1345485748,0.03070597406434737
3107812893,4,,POINT (-76.96773930000001 -11.8979003),1345485748,0.02526665600529719
3107812897,3,,POINT (-76.9644653 -11.8979275),1345485748,0.024605211160442845
3107812898,1,,POINT (-76.9683433 -11.8979434),1345485748,0.025386678245881526
3107812899,3,,POINT (-76.9584964 -11.8979465),1345485748,0.02453447356394683
3107812901,3,,POINT (-76.9374243 -11.8979767),1345485748,0.03407755370166697
3107812903,3,,POINT (-76.9584383 -11.8979862),1345485748,0.024501668307280903
3107812905,4,,POINT (-76.9416561 -11.8980278),1345485748,0.031223460728753434
3107812908,4,,POINT (-76.96543079999999 -11.8980709),1345485748,0.024607876622331323
3107812912,3,,POINT (-76.9641228 -11.8981529),1345485748,0.02433918559566003
3107812913,4,,POINT (-76.9666746 -11.898147),1345485748,0.024774305687344962
3107812915,4,,POINT (-76.95816019999999 -11.8981762),1345485748,0.024346874855924277
3107812916,4,,POINT (-76.967967 -11.8982003),1345485748,0.025036750623433687
3107812918,1,,POINT (-76.9369099 -11.8981953),1345485748,0.03428523149185365
3107812920,3,,POINT (-76.9434961 -11.8982161),1345485748,0.029950064972381823
3107812921,1,,POINT (-76.9521225 -11.8982312),1345485748,0.025769951084160535
3107812922,4,,POINT (-76.965129 -11.8982814),1345485748,0.024350756490302154
3107812923,1,,POINT (-76.9436683 -11.8982823),1345485748,0.02979476698835103
3107812924,4,,POINT (-76.94248930000001 -11.8983035),1345485748,0.0304893047518282
3107812927,4,,POINT (-76.96377940000001 -11.8983676),1345485748,0.02408775098198239
3107812928,3,,POINT (-76.9656363 -11.8983732),1345485748,0.024346025992756187
3107813129,3,,POINT (-76.9576558 -11.8985127),1345485748,0.024083623895503087
3107813134,1,,POINT (-76.9567866 -11.8982782),1345485748,0.024459705029497028
3107813135,4,,POINT (-76.9613136 -11.8983994),1345485748,0.023924644800915128
3107813139,4,,POINT (-76.96689859999999 -11.8984762),1345485748,0.02450365492186648
3107813140,3,,POINT (-76.9648285 -11.8984769),1345485748,0.02411153922606183
3107813141,4,,POINT (-76.96821540000001 -11.8985236),1345485748,0.0247938527415564
3107813148,1,,POINT (-76.9689597 -11.8985779),1345485748,0.024960975200699953
3107813153,4,,POINT (-76.9433284 -11.8986471),1345485748,0.029705213798593498
3107813156,1,,POINT (-76.9628994 -11.8986584),1345485748,0.023721812194053584
3107813157,1,,POINT (-76.9439213 -11.8986909),1345485748,0.029315646532357104
3107813159,3,,POINT (-76.9639986 -11.8986994),1345485748,0.023781962174092237
3107813161,4,,POINT (-76.9658565 -11.8987082),1345485748,0.02405757191156208
3107813167,4,,POINT (-76.9572538 -11.8987582),1345485748,0.02390512731382114
3107813169,4,,POINT (-76.9671015 -11.8987768),1345485748,0.02425919449363311
3107813174,3,,POINT (-76.9630299 -11.8988424),1345485748,0.023547660124096884
3107813175,3,,POINT (-76.9438708 -11.8988544),1345485748,0.029214043479295147
3107813179,4,,POINT (-76.96556270000001 -11.8989052),1345485748,0.02380946565129151
3107813182,1,,POINT (-76.9441494 -11.8989613),1345485748,0.028962704495610787
3107813183,4,,POINT (-76.95696270000001 -11.8989831),1345485748,0.023734514824827097
3107813185,1,,POINT (-76.96469569999999 -11.8989514),1345485748,0.02362270850939695
3107813188,4,,POINT (-76.9604052 -11.899008),1345485748,0.023331932461971187
3107813189,3,,POINT (-76.9660792 -11.8990153),1345485748,0.023800207505395906
3107813193,3,,POINT (-76.9591732 -11.8990415),1345485748,0.02337648521613243
3107813195,4,,POINT (-76.9673301 -11.8991),1345485748,0.024002327383816257
3107813197,4,,POINT (-76.96525750000001 -11.8991075),1345485748,0.023556900651190118
3107813200,4,,POINT (-76.9567033 -11.8991505),1345485748,0.023618662075783146
3107813201,1,,POINT (-76.9577438 -11.89959),1345485748,0.023005429973160497
3107813204,3,,POINT (-76.94430610000001 -11.8991514),1345485748,0.028716749401698154
3107813206,3,,POINT (-76.9699652 -11.8991756),1345485748,0.02472856419143724
3107813209,3,,POINT (-76.96325 -11.8991829),1345485748,0.02322588229755768
3107813210,1,,POINT (-76.970421 -11.8991835),1345485748,0.02488519567815349
3107813211,1,,POINT (-76.9399358 -11.8986392),1345485748,0.03187479636468427
3107813214,3,,POINT (-76.9588856 -11.899243),1345485748,0.02320355696633555
3107813223,4,,POINT (-76.9649424 -11.8993165),1345485748,0.023299172008034507
3107813226,3,,POINT (-76.96629470000001 -11.8993321),1345485748,0.02353512728603762
3107813228,3,,POINT (-76.9422005 -11.8993515),1345485748,0.029854289783717246
3107813335,3,,POINT (-76.9675514 -11.8994176),1345485748,0.02375274876240706
3107813339,3,,POINT (-76.9583823 -11.8995962),1345485748,0.02291017498492852
3107813341,3,,POINT (-76.9645953 -11.8995406),1345485748,0.02302517968572591
3107813342,1,,POINT (-76.9574095 -11.8995744),1345485748,0.02307437801978649
3107813343,1,,POINT (-76.9676911 -11.899581),1345485748,0.02363280041467623
3107813346,3,,POINT (-76.95954450000001 -11.8995916),1345485748,0.022797588679505893
3107813349,4,,POINT (-76.9665062 -11.8996431),1345485748,0.023278086219015313
3107813353,1,,POINT (-76.9570693 -11.8996847),1345485748,0.023025227653380782
3107813358,4,,POINT (-76.96621380000001 -11.899837),1345485748,0.023024617939284522
3107813364,3,,POINT (-76.96672719999999 -11.8999801),1345485748,0.023001312467332523
3107813366,4,,POINT (-76.9624204 -11.9000162),1345485748,0.022337582242713643
3107813368,4,,POINT (-76.96588269999999 -11.9000529),1345485748,0.022744313846979256
3107813370,3,,POINT (-76.9587312 -11.9001182),1345485748,0.02235015339656541
3107813371,3,,POINT (-76.9558213 -11.9001839),1345485748,0.022800064561532572
3107813372,3,,POINT (-76.95864160000001 -11.9002118),1345485748,0.022267547896658916
3107813376,4,,POINT (-76.9655556 -11.9002661),1345485748,0.022470880474516213
3107813377,3,,POINT (-76.95574980000001 -11.9002435),1345485748,0.022759421928070518
3107813378,3,,POINT (-76.96729240000001 -11.9003233),1345485748,0.022810800742192428
3107813379,1,,POINT (-76.9426175 -11.9002468),1345485748,0.0289001349457094
3107813382,3,,POINT (-76.96705059999999 -11.9004027),1345485748,0.022671346510073905
3107813385,4,,POINT (-76.9580964 -11.900545),1345485748,0.022008622124295357
3107813386,3,,POINT (-76.958927 -11.900468),1345485748,0.021980940382294513
3107813388,4,,POINT (-76.9652365 -11.9004742),1345485748,0.02220739310860244
3107813397,4,,POINT (-76.9615223 -11.9006489),1345485748,0.021676599941180263
3107813402,3,,POINT (-76.958985 -11.9007128),1345485748,0.021731379586440665
3107813417,3,,POINT (-76.9549213 -11.900848),1345485748,0.022393978922917893
3107813430,3,,POINT (-76.9577876 -11.9007826),1345485748,0.02182063761786098
3107813434,1,,POINT (-76.941779 -11.9009489),1345485748,0.02892557236944927
3107813439,3,,POINT (-76.9550351 -11.9010434),1345485748,0.022174405362939274
